# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/3667;20240314;1;1;0;7;0;0
/link_jogo/3668;20240314;1;1;0;6;0;0
/link_jogo/3669;20240314;1;1;0;27;0;0
/link_jogo/3670;20240314;1;1;0;6;0;0
/link_jogo/3671;20240314;1;1;0;6;0;0
/link_jogo/3672;20240314;1;1;0;5;0;0
/link_jogo/3673;20240314;1;1;0;5;0;0
/link_jogo/3674;20240314;1;1;0;16;0;0
/link_jogo/3675;20240314;1;1;0;6;0;0
/link_jogo/3677;20240315;1;1;0;0;0;0
/link_jogo/3677;20240316;1;1;0;12;0;0
/link_jogo/3678;20240316;1;1;0;7;0;0
/link_jogo/3679;20240316;1;1;0;6;0;0
/link_jogo/3681;20240316;1;1;0;9;0;0
/link_jogo/3682;20240316;1;1;0;8;0;0
/link_jogo/3683;20240316;1;1;0;5;0;0
/link_jogo/3684;20240313;1;1;0;1;0;0
/link_jogo/3684;20240316;1;1;0;30;0;0
/link_jogo/3685;20240316;1;1;0;22;0;0
/link_jogo/3686;20240316;1;1;0;16;0;0
/link_jogo/3687;20240316;1;1;0;12;0;0
/link_jogo/3689;20240316;1;1;0;7;0;0
/link_jogo/3690;20240316;1;1;0;9;0;0
/link_jogo/3691;20240316;1;1;0;24;0;0
/link_jogo/3692;20240316;1;1;0;7;0;0
/link_jogo/3693;20240316;1;1;0;8;0;0
/link_jogo/3694;20240316;1;1;0;12;0;0
/link_jogo/3695;20240313;1;1;0;2;0;0
/link_jogo/3695;20240316;1;1;0;21;0;0
/link_jogo/3696;20240316;1;1;0;10;0;0
/link_jogo/3697;20240316;1;1;0;11;0;0
/link_jogo/3698;20240316;1;1;0;10;0;0
/link_jogo/3699;20240313;1;1;0;4;0;0
/link_jogo/3699;20240316;1;1;0;17;0;0
/link_jogo/3700;20240313;1;1;0;1;0;0
/link_jogo/3700;20240316;1;1;0;6;0;0
/link_jogo/3701;20240316;1;1;0;23;0;0
/link_jogo/3702;20240316;1;1;0;5;0;0
/link_jogo/3703;20240313;1;1;0;3;0;0
/link_jogo/3703;20240316;1;1;0;5;0;0
/link_jogo/3704;20240316;1;1;0;6;0;0
/link_jogo/3705;20240316;1;1;0;6;0;0
/link_jogo/3706;20240316;1;1;0;8;0;0
/link_jogo/3707;20240312;1;1;0;5;0;0
/link_jogo/3707;20240316;1;1;0;25;0;0
/link_jogo/3708;20240313;1;1;0;2;0;0
/link_jogo/3708;20240316;1;1;0;4;0;0
/link_jogo/3709;20240316;1;1;0;53;0;0
/link_jogo/3710;20240316;1;1;0;17;0;0
/link_jogo/3711;20240316;1;1;0;18;0;0
/link_jogo/3712;20240316;1;1;0;5;0;0
/link_jogo/3713;20240316;1;1;0;5;0;0
/link_jogo/3714;20240316;1;1;0;6;0;0
/link_jogo/3715;20240316;1;1;0;7;0;0
/link_jogo/3716;20240316;1;1;0;6;0;0
/link_jogo/3717;20240316;1;1;0;7;0;0
/link_jogo/3718;20240316;1;1;0;6;0;0
/link_jogo/3719;20240316;1;1;0;5;0;0
/link_jogo/3720;20240316;1;1;0;5;0;0
/link_jogo/3721;20240316;1;1;0;8;0;0
/link_jogo/3722;20240316;1;1;0;33;0;0
/link_jogo/3723;20240316;1;1;0;5;0;0
/link_jogo/3724;20240313;1;1;0;3;0;0
/link_jogo/3724;20240316;1;1;0;8;0;0
/link_jogo/3725;20240316;1;1;0;7;0;0
/link_jogo/3726;20240313;1;1;0;2;0;0
/link_jogo/3726;20240316;1;1;0;6;0;0
/link_jogo/3727;20240316;1;1;0;5;0;0
/link_jogo/3728;20240316;1;1;0;64;0;0
/link_jogo/3729;20240316;1;1;0;5;0;0
/link_jogo/3730;20240316;1;1;0;5;0;0
/link_jogo/3731;20240316;1;1;0;29;0;0
/link_jogo/3732;20240313;1;1;0;2;0;0
/link_jogo/3732;20240316;1;1;0;6;0;0
/link_jogo/3733;20240316;1;1;0;11;0;0
/link_jogo/3734;20240316;1;1;0;7;0;0
/link_jogo/3735;20240316;1;1;0;21;0;0
/link_jogo/3736;20240316;1;1;0;6;0;0
/link_jogo/3737;20240316;1;1;0;9;0;0
/link_jogo/3738;20240316;1;1;0;4;0;0
/link_jogo/3739;20240316;1;1;0;3;0;0
/link_jogo/3740;20240316;1;1;0;5;0;0
/link_jogo/3741;20240316;1;1;0;7;0;0
/link_jogo/3742;20240316;1;1;0;7;0;0
/link_jogo/3743;20240316;1;1;0;13;0;0
/link_jogo/3744;20240316;1;1;0;36;0;0
/link_jogo/3745;20240316;1;1;0;11;0;0
/link_jogo/3746;20240316;1;1;0;14;0;0
/link_jogo/3747;20240316;1;1;0;12;0;0
/link_jogo/3748;20240313;1;1;0;2;0;0
/link_jogo/3748;20240316;1;1;0;11;0;0
/link_jogo/3749;20240316;1;1;0;18;0;0
/link_jogo/3750;20240316;1;1;0;34;0;0
/link_jogo/3751;20240316;1;1;0;17;0;0
/link_jogo/3752;20240316;1;1;0;32;0;0
/link_jogo/3753;20240316;1;1;0;7;0;0
/link_jogo/3754;20240316;1;1;0;7;0;0
/link_jogo/3755;20240312;1;1;0;3;0;0
/link_jogo/3755;20240316;1;1;0;12;0;0
/link_jogo/3756;20240316;1;1;0;5;0;0
/link_jogo/3757;20240316;1;1;0;5;0;0
/link_jogo/3758;20240316;1;1;0;13;0;0
/link_jogo/3759;20240316;1;1;0;6;0;0
/link_jogo/3760;20240316;1;1;0;7;0;0
/link_jogo/3761;20240316;1;1;0;6;0;0
/link_jogo/3762;20240316;1;1;0;3;0;0
/link_jogo/3763;20240316;1;1;0;9;0;0
/link_jogo/3764;20240316;1;1;0;6;0;0
/link_jogo/3765;20240316;1;1;0;7;0;0
/link_jogo/3766;20240316;1;1;0;6;0;0
/link_jogo/3767;20240316;1;1;0;3;0;0
/link_jogo/3768;20240316;1;1;0;3;0;0
/link_jogo/3769;20240316;1;1;0;10;0;0
/link_jogo/3770;20240316;1;1;0;5;0;0
/link_jogo/3771;20240316;1;1;0;4;0;0
/link_jogo/3772;20240316;1;1;0;13;0;0
/link_jogo/3773;20240316;1;1;0;8;0;0
/link_jogo/3774;20240316;1;1;0;6;0;0
/link_jogo/3775;20240316;1;1;0;6;0;0
/link_jogo/3776;20240316;1;1;0;5;0;0
/link_jogo/3777;20240313;1;1;0;4;0;0
/link_jogo/3777;20240316;1;1;0;9;0;0
/link_jogo/3778;20240316;1;1;0;4;0;0
/link_jogo/3779;20240316;1;1;0;6;0;0
/link_jogo/3780;20240316;1;1;0;4;0;0
/link_jogo/3781;20240316;1;1;0;6;0;0
/link_jogo/3782;20240316;1;1;0;8;0;0
/link_jogo/3783;20240312;1;1;0;26;0;0
/link_jogo/3783;20240316;1;1;0;5;0;0
/link_jogo/3784;20240312;1;1;0;29;0;0
/link_jogo/3784;20240316;1;1;0;5;0;0
/link_jogo/3785;20240312;1;1;0;3;0;0
/link_jogo/3785;20240316;1;1;0;5;0;0
/link_jogo/3786;20240312;1;1;0;4;0;0
/link_jogo/3786;20240316;1;1;0;5;0;0
/link_jogo/3787;20240312;1;1;0;5;0;0
/link_jogo/3787;20240313;1;1;0;4;0;0
/link_jogo/3787;20240316;1;1;0;7;0;0
/link_jogo/3788;20240312;1;1;0;9;0;0
/link_jogo/3788;20240316;1;1;0;6;0;0
/link_jogo/3789;20240312;1;1;0;10;0;0
/link_jogo/3789;20240316;1;1;0;5;0;0
/link_jogo/3790;20240311;1;1;0;36;0;0
/link_jogo/3790;20240312;1;1;0;7;0;0
/link_jogo/3790;20240316;1;1;0;6;0;0
/link_jogo/3791;20240312;1;1;0;4;0;0
/link_jogo/3791;20240316;1;1;0;10;0;0
/link_jogo/3792;20240312;1;1;0;2;0;0
/link_jogo/3792;20240316;1;1;0;6;0;0
/link_jogo/3793;20240312;1;1;0;2;0;0
/link_jogo/3793;20240316;1;1;0;4;0;0
/link_jogo/3794;20240312;1;1;0;4;0;0
/link_jogo/3794;20240316;1;1;0;6;0;0
/link_jogo/3795;20240312;1;1;0;15;0;0
/link_jogo/3795;20240316;1;1;0;8;0;0
/link_jogo/3796;20240312;1;1;0;45;0;0
/link_jogo/3796;20240316;1;1;0;5;0;0
/link_jogo/3797;20240312;1;1;0;41;0;0
/link_jogo/3797;20240316;1;1;0;3;0;0
/link_jogo/3798;20240312;1;1;0;47;0;0
/link_jogo/3798;20240313;1;1;0;3;0;0
/link_jogo/3798;20240316;1;1;0;5;0;0
/link_jogo/3799;20240312;1;1;0;32;0;0
/link_jogo/3799;20240316;1;1;0;15;0;0
/link_jogo/3800;20240312;1;1;0;22;0;0
/link_jogo/3800;20240316;1;1;0;6;0;0
/link_jogo/3801;20240312;1;1;0;30;0;0
/link_jogo/3801;20240313;1;1;0;2;0;0
/link_jogo/3801;20240314;1;1;0;12;0;0
/link_jogo/3801;20240316;1;1;0;6;0;0
/link_jogo/3802;20240314;1;1;0;2;0;0
/link_jogo/3802;20240316;1;1;0;7;0;0
/link_jogo/3803;20240312;1;1;0;55;0;0
/link_jogo/3803;20240314;1;1;0;1;0;0
/link_jogo/3803;20240316;1;1;0;7;0;0
/link_jogo/3804;20240312;1;1;0;61;0;0
/link_jogo/3804;20240314;1;1;0;1;0;0
/link_jogo/3804;20240316;1;1;0;13;0;0
/link_jogo/3805;20240314;1;1;0;1;0;0
/link_jogo/3805;20240316;1;1;0;6;0;0
/link_jogo/3806;20240312;1;1;0;48;0;0
/link_jogo/3806;20240314;1;1;0;11;0;0
/link_jogo/3806;20240316;1;1;0;20;0;0
/link_jogo/3807;20240316;1;1;0;6;0;0
/link_jogo/3808;20240316;1;1;0;10;0;0
/link_jogo/3809;20240316;1;1;0;12;0;0
/link_jogo/3810;20240316;1;1;0;8;0;0
/link_jogo/3811;20240316;1;1;0;8;0;0
/link_jogo/3812;20240316;1;1;0;8;0;0
/link_jogo/3813;20240316;1;1;0;11;0;0
/link_jogo/3820;20240316;1;1;0;5;0;0
/link_jogo/3826;20240316;1;1;0;0;0;0
/link_jogo/3828;20240313;1;1;0;2;0;0
/link_jogo/3838;20240313;1;1;0;2;0;0
/link_jogo/3848;20240313;1;1;0;2;0;0
/link_jogo/3862;20240313;1;1;0;2;0;0
/link_jogo/3863;20240312;1;1;0;6;0;0
/link_jogo/3865;20240312;1;1;0;2;0;0
/link_jogo/3875;20240313;1;1;0;2;0;0
/link_jogo/3885;20240316;1;1;0;1;0;0
/link_jogo/3888;20240313;1;1;0;3;0;0
/link_jogo/3889;20240312;1;1;1;28;0;0
/link_jogo/3893;20240316;1;1;0;2;0;0
/link_jogo/3894;20240313;1;1;0;1;0;0
/link_jogo/3895;20240316;1;1;0;2;0;0
/link_jogo/3906;20240313;1;1;0;2;0;0
/link_jogo/3908;20240313;1;1;0;1;0;0
/link_jogo/3989;20240314;1;1;1;21;0;0
/link_jogo/3991;20240312;1;1;1;86;0;0
/link_jogo/4022;20240317;1;1;0;47;0;0
/link_jogo/4044;20240317;1;1;1;16;0;0
/link_jogo/4094;20240313;1;1;0;1;0;0
/link_jogo/4095;20240313;1;1;0;2;0;0
/link_jogo/4096;20240313;1;1;0;1;0;0
/link_jogo/4097;20240313;1;1;0;3;0;0
/link_jogo/4098;20240313;1;1;0;9;0;0
/link_jogo/4099;20240313;1;1;0;2;0;0
/link_jogo/4100;20240313;1;1;0;6;0;0
/link_jogo/4101;20240313;1;1;0;3;0;0
/link_jogo/4102;20240313;1;1;0;4;0;0
/link_jogo/4103;20240313;1;1;0;3;0;0
/link_jogo/4104;20240313;1;1;0;2;0;0
/link_jogo/4105;20240313;1;1;0;1;0;0
/link_jogo/4107;20240313;1;1;0;1;0;0
/link_jogo/4108;20240313;1;1;0;1;0;0
/link_jogo/4109;20240313;1;1;0;2;0;0
/link_jogo/4110;20240313;1;1;0;1;0;0
/link_jogo/4111;20240313;1;1;0;2;0;0
/link_jogo/4112;20240313;1;1;0;4;0;0
/link_jogo/4112;20240315;1;1;1;56;0;0
/link_jogo/4113;20240313;1;1;0;2;0;0
/link_jogo/4114;20240313;1;1;0;3;0;0
/link_jogo/4115;20240313;1;1;0;4;0;0
/link_jogo/4116;20240313;1;1;0;1;0;0
/link_jogo/4117;20240313;1;1;0;1;0;0
/link_jogo/4118;20240313;1;1;0;1;0;0
/link_jogo/4119;20240313;1;1;0;1;0;0
/link_jogo/4124;20240313;1;1;0;1;0;0
/link_jogo/4125;20240313;1;1;0;1;0;0
/link_jogo/4126;20240313;1;1;0;1;0;0
/link_jogo/4127;20240313;1;1;0;2;0;0
/link_jogo/4128;20240313;1;1;0;2;0;0
/link_jogo/4129;20240313;1;1;0;2;0;0
/link_jogo/4136;20240313;1;1;0;3;0;0
/link_jogo/4137;20240313;1;1;0;2;0;0
/link_jogo/4138;20240313;1;1;0;1;0;0
/link_jogo/4139;20240313;1;1;0;3;0;0
/link_jogo/4140;20240313;1;1;0;1;0;0
/link_jogo/4144;20240313;1;1;0;2;0;0
/link_jogo/4145;20240313;1;1;0;1;0;0
/link_jogo/4146;20240313;1;1;0;1;0;0
/link_jogo/4147;20240313;1;1;0;2;0;0
/link_jogo/4148;20240313;1;1;0;3;0;0
/link_jogo/4149;20240313;1;1;0;5;0;0
/link_jogo/4150;20240313;1;1;0;2;0;0
/link_jogo/4151;20240313;1;1;0;2;0;0
/link_jogo/4152;20240313;1;1;0;3;0;0
/link_jogo/4153;20240313;1;1;0;2;0;0
/link_jogo/4154;20240313;1;1;0;1;0;0
/link_jogo/4155;20240313;1;1;0;2;0;0
/link_jogo/4156;20240313;1;1;0;2;0;0
/link_jogo/4157;20240313;1;1;0;1;0;0
/link_jogo/4158;20240313;1;1;0;1;0;0
/link_jogo/4160;20240313;1;1;0;8;0;0
/link_jogo/4160;20240315;1;1;0;1;0;0
/link_jogo/4161;20240313;1;1;0;2;0;0
/link_jogo/4161;20240315;1;1;0;3;0;0
/link_jogo/4162;20240313;1;1;0;3;0;0
/link_jogo/4162;20240315;1;1;0;1;0;0
/link_jogo/4163;20240313;1;1;0;1;0;0
/link_jogo/4163;20240315;1;1;0;0;0;0
/link_jogo/4166;20240313;1;1;0;2;0;0
/link_jogo/4166;20240315;1;1;0;1;0;0
/link_jogo/4168;20240313;1;1;0;1;0;0
/link_jogo/4168;20240315;1;1;0;1;0;0
/link_jogo/4169;20240313;1;1;0;6;0;0
/link_jogo/4169;20240315;1;1;0;2;0;0
/link_jogo/4170;20240313;1;1;0;2;0;0
/link_jogo/4170;20240315;1;1;0;1;0;0
/link_jogo/4171;20240313;1;1;0;2;0;0
/link_jogo/4171;20240315;1;1;0;1;0;0
/link_jogo/4172;20240313;1;1;0;7;0;0
/link_jogo/4172;20240315;1;1;0;1;0;0
/link_jogo/4173;20240313;1;1;0;4;0;0
/link_jogo/4173;20240315;1;1;0;1;0;0
/link_jogo/4174;20240313;1;1;0;1;0;0
/link_jogo/4174;20240315;1;1;0;1;0;0
/link_jogo/4175;20240313;1;1;0;2;0;0
/link_jogo/4175;20240315;1;1;0;4;0;0
/link_jogo/4176;20240313;1;1;0;1;0;0
/link_jogo/4176;20240315;1;1;0;1;0;0
/link_jogo/4177;20240313;1;1;0;2;0;0
/link_jogo/4177;20240315;1;1;0;1;0;0
/link_jogo/4178;20240313;1;1;0;2;0;0
/link_jogo/4178;20240315;1;1;0;1;0;0
/link_jogo/4179;20240313;1;1;0;9;0;0
/link_jogo/4179;20240315;1;1;0;1;0;0
/link_jogo/4180;20240313;1;1;0;3;0;0
/link_jogo/4180;20240315;1;1;0;1;0;0
/link_jogo/4184;20240313;1;1;0;3;0;0
/link_jogo/4184;20240315;1;1;0;1;0;0
/link_jogo/4186;20240313;1;1;0;4;0;0
/link_jogo/4186;20240315;1;1;0;1;0;0
/link_jogo/4191;20240313;1;1;0;3;0;0
/link_jogo/4191;20240315;1;1;0;7;0;0
/link_jogo/4195;20240313;1;1;0;2;0;0
/link_jogo/4195;20240315;1;1;0;1;0;0
/link_jogo/4198;20240313;1;1;0;3;0;0
/link_jogo/4198;20240315;1;1;0;3;0;0
/link_jogo/4199;20240313;1;1;0;4;0;0
/link_jogo/4199;20240315;1;1;0;3;0;0
/link_jogo/4200;20240313;1;1;0;6;0;0
/link_jogo/4200;20240315;1;1;0;2;0;0
/link_jogo/4201;20240313;1;1;0;7;0;0
/link_jogo/4201;20240315;1;1;0;4;0;0
/link_jogo/4202;20240313;1;1;0;1;0;0
/link_jogo/4202;20240315;1;1;0;36;0;0
/link_jogo/4203;20240313;1;1;0;1;0;0
/link_jogo/4203;20240315;1;1;0;5;0;0
/link_jogo/4204;20240313;1;1;0;1;0;0
/link_jogo/4204;20240315;1;1;0;148;0;0
/link_jogo/4205;20240313;1;1;0;1;0;0
/link_jogo/4206;20240313;1;1;0;1;0;0
/link_jogo/4206;20240315;1;1;0;35;0;0
/link_jogo/4207;20240313;1;1;0;1;0;0
/link_jogo/4208;20240313;1;1;0;2;0;0
/link_jogo/4209;20240313;1;1;0;4;0;0
/link_jogo/4210;20240313;1;1;0;7;0;0
/link_jogo/4211;20240313;1;1;0;1;0;0
/link_jogo/4212;20240313;1;1;0;2;0;0
/link_jogo/4213;20240313;1;1;0;2;0;0
/link_jogo/4214;20240313;1;1;0;7;0;0
/link_jogo/4215;20240313;1;1;0;1;0;0
/link_jogo/4216;20240313;1;1;0;3;0;0
/link_jogo/4217;20240313;1;1;0;1;0;0
/link_jogo/4218;20240313;1;1;0;3;0;0
/link_jogo/4219;20240313;1;1;0;3;0;0
/link_jogo/4220;20240313;1;1;0;1;0;0
/link_jogo/4221;20240313;1;1;0;2;0;0
/link_jogo/4222;20240313;1;1;0;2;0;0
/link_jogo/4224;20240312;1;1;0;3;0;0
/link_jogo/4224;20240313;1;1;0;2;0;0
/link_jogo/4226;20240312;1;1;0;2;0;0
/link_jogo/4226;20240313;1;1;0;4;0;0
/link_jogo/4228;20240313;1;1;0;13;0;0
/link_jogo/4233;20240313;1;1;0;7;0;0
/link_jogo/4234;20240313;1;1;0;0;0;0
/link_jogo/4235;20240313;1;1;0;1;0;0
/link_jogo/4236;20240313;1;1;0;1;0;0
/link_jogo/4238;20240313;1;1;0;1;0;0
/link_jogo/4239;20240313;1;1;0;3;0;0
/link_jogo/4239;20240317;1;1;0;10;0;0
/link_jogo/4240;20240313;1;1;0;7;0;0
/link_jogo/4240;20240317;1;1;0;19;0;0
/link_jogo/4241;20240313;1;1;0;1;0;0
/link_jogo/4241;20240317;1;1;0;17;0;0
/link_jogo/4242;20240313;1;1;0;2;0;0
/link_jogo/4242;20240317;1;1;0;24;0;0
/link_jogo/4247;20240313;1;1;0;3;0;0
/link_jogo/4247;20240317;1;1;0;8;0;0
/link_jogo/4248;20240313;1;1;0;1;0;0
/link_jogo/4248;20240317;1;1;0;5;0;0
/link_jogo/4249;20240313;1;1;0;1;0;0
/link_jogo/4249;20240317;1;1;0;0;0;0
/link_jogo/4264;20240313;1;1;1;0;0;0
/link_jogo/4280;20240312;1;1;0;3;0;0
/link_jogo/4281;20240312;1;1;0;7;0;0
/link_jogo/4282;20240312;1;1;0;2;0;0
/link_jogo/4283;20240312;1;1;0;4;0;0
/link_jogo/4284;20240312;1;1;0;2;0;0
/link_jogo/4285;20240312;1;1;0;2;0;0
/link_jogo/4286;20240312;1;1;0;3;0;0
/link_jogo/4287;20240312;1;1;0;4;0;0
/link_jogo/4288;20240312;1;1;0;3;0;0
/link_jogo/4289;20240312;1;1;0;3;0;0
/link_jogo/4290;20240312;1;1;0;5;0;0
/link_jogo/4291;20240312;1;1;0;7;0;0
/link_jogo/4292;20240312;1;1;0;5;0;0
/link_jogo/4298;20240312;1;1;0;3;0;0
/link_jogo/4300;20240312;1;1;0;4;0;0
/link_jogo/4302;20240312;1;1;0;2;0;0
/link_jogo/4304;20240312;1;1;0;7;0;0
/link_jogo/4305;20240312;1;1;0;10;0;0
/link_jogo/4307;20240312;1;1;0;3;0;0
/link_jogo/4309;20240312;1;1;0;3;0;0
/link_jogo/4311;20240312;1;1;0;4;0;0
/link_jogo/4314;20240312;1;1;0;3;0;0
/link_jogo/4315;20240312;1;1;0;3;0;0
/link_jogo/4316;20240312;1;1;0;3;0;0
/link_jogo/4317;20240312;1;1;0;3;0;0
/link_jogo/4322;20240312;1;1;0;1;0;0
/link_jogo/4326;20240312;1;1;0;3;0;0
/link_jogo/4327;20240312;1;1;0;8;0;0
/link_jogo/4328;20240312;1;1;0;9;0;0
/link_jogo/4329;20240312;1;1;0;10;0;0
/link_jogo/4334;20240312;1;1;0;3;0;0
/link_jogo/4335;20240312;1;1;0;2;0;0
/link_jogo/4336;20240312;1;1;0;4;0;0
/link_jogo/4337;20240312;1;1;0;5;0;0
/link_jogo/4338;20240312;1;1;0;2;0;0
/link_jogo/4339;20240312;1;1;0;2;0;0
/link_jogo/4340;20240312;1;1;0;2;0;0
/link_jogo/4341;20240312;1;1;0;3;0;0
/link_jogo/4342;20240312;1;1;0;5;0;0
/link_jogo/4343;20240312;1;1;0;5;0;0
/link_jogo/4344;20240312;1;1;0;3;0;0
/link_jogo/4345;20240312;1;1;0;2;0;0
/link_jogo/4346;20240312;1;1;0;2;0;0
/link_jogo/4347;20240312;1;1;0;5;0;0
/link_jogo/4348;20240312;1;1;0;7;0;0
/link_jogo/4356;20240312;1;1;0;8;0;0
/link_jogo/4357;20240312;1;1;0;4;0;0
/link_jogo/4358;20240312;1;1;0;1;0;0
/link_jogo/4359;20240312;1;1;0;3;0;0
/link_jogo/4360;20240312;1;1;0;49;0;0
/link_jogo/4361;20240312;1;1;0;2;0;0
/link_jogo/4362;20240312;1;1;0;3;0;0
/link_jogo/4364;20240312;1;1;0;2;0;0
/link_jogo/4365;20240312;1;1;0;5;0;0
/link_jogo/4367;20240312;1;1;0;3;0;0
/link_jogo/4368;20240312;1;1;0;4;0;0
/link_jogo/4369;20240312;1;1;0;1;0;0
/link_jogo/4370;20240312;1;1;0;3;0;0
/link_jogo/4372;20240312;1;1;0;1;0;0
/link_jogo/4373;20240312;1;1;0;4;0;0
/link_jogo/4374;20240312;1;1;0;4;0;0
/link_jogo/4375;20240312;1;1;0;4;0;0
/link_jogo/4376;20240312;1;1;0;14;0;0
/link_jogo/4377;20240312;1;1;0;2;0;0
/link_jogo/4378;20240312;1;1;0;2;0;0
/link_jogo/4389;20240312;1;1;0;5;0;0
/link_jogo/4653;20240317;1;1;1;48;0;0
/link_jogo/4840;20240312;1;1;0;0;0;0
/link_jogo/4888;20240313;1;1;0;3;0;0
/link_jogo/4898;20240312;1;1;0;1;0;0
/link_jogo/4919;20240313;1;1;1;30;0;0
/link_jogo/4966;20240313;1;1;0;5;0;0
/link_jogo/4973;20240313;1;1;0;21;0;0
/link_jogo/4990;20240313;1;0;0;0;0;0
/link_jogo/4990;20240314;1;1;1;21;0;0
/link_jogo/4990;20240315;1;1;1;63;0;0
/link_jogo/4990;20240316;1;1;0;16;0;0
/link_jogo/4992;20240313;1;1;0;6;0;0
/link_jogo/4993;20240313;1;1;0;1;0;0
/link_jogo/4994;20240313;1;1;0;5;0;0
/link_jogo/4994;20240316;1;1;1;22;0;0
/link_jogo/4998;20240313;1;1;0;2;0;0
/link_jogo/4999;20240313;1;1;0;9;0;0
/link_jogo/5041;20240313;1;1;0;7;0;0
/link_jogo/5443;20240317;1;1;1;18;0;0
/link_jogo/5518;20240313;1;1;0;4;0;0
/link_jogo/5630;20240313;1;1;0;53;0;0
/link_jogo/5656;20240314;1;1;0;60;0;0
/link_jogo/5777;20240312;1;1;0;8;0;0
/link_jogo/6105;20240314;1;1;0;7;0;0
/link_jogo/6246;20240311;1;1;0;11;0;0
/link_jogo/6248;20240311;1;1;0;13;0;0
/link_jogo/6249;20240311;1;1;0;7;0;0
/link_jogo/6250;20240311;1;1;0;19;0;0
/link_jogo/6251;20240311;1;1;0;22;0;0
/link_jogo/6252;20240311;1;1;0;21;0;0
/link_jogo/6254;20240311;1;1;0;13;0;0
/link_jogo/6255;20240311;1;1;0;17;0;0
/link_jogo/6256;20240311;1;1;0;10;0;0
/link_jogo/6257;20240311;1;1;0;11;0;0
/link_jogo/6258;20240311;1;1;0;7;0;0
/link_jogo/6259;20240311;1;1;0;8;0;0
/link_jogo/6260;20240311;1;1;0;7;0;0
/link_jogo/6261;20240311;1;1;0;14;0;0
/link_jogo/6262;20240311;1;1;0;9;0;0
/link_jogo/6263;20240311;1;1;0;14;0;0
/link_jogo/6265;20240311;1;1;0;9;0;0
/link_jogo/6278;20240314;1;1;0;3;0;0
/link_jogo/6284;20240311;1;1;0;7;0;0
/link_jogo/6285;20240311;1;1;0;10;0;0
/link_jogo/6287;20240311;1;1;0;7;0;0
/link_jogo/6288;20240311;1;1;0;5;0;0
/link_jogo/6289;20240311;1;1;0;7;0;0
/link_jogo/6290;20240311;1;1;0;8;0;0
/link_jogo/6291;20240311;1;1;0;9;0;0
/link_jogo/6292;20240311;1;1;0;5;0;0
/link_jogo/6293;20240311;1;1;0;4;0;0
/link_jogo/6294;20240311;1;1;0;6;0;0
/link_jogo/6296;20240311;1;1;0;5;0;0
/link_jogo/6299;20240311;1;1;0;5;0;0
/link_jogo/6300;20240311;1;1;0;6;0;0
/link_jogo/6301;20240311;1;1;0;5;0;0
/link_jogo/6302;20240311;1;1;0;18;0;0
/link_jogo/6303;20240311;1;1;0;7;0;0
/link_jogo/6305;20240311;1;1;0;5;0;0
/link_jogo/6308;20240311;1;1;0;3;0;0
/link_jogo/6309;20240311;1;1;0;21;0;0
/link_jogo/6319;20240314;1;1;1;39;0;0
/link_jogo/6401;20240312;1;1;0;4;0;0
/link_jogo/6435;20240312;1;1;0;18;0;0
/link_jogo/6593;20240314;1;1;0;8;0;0
/link_jogo/6594;20240314;1;1;0;20;0;0
/link_jogo/6595;20240314;1;1;0;23;0;0
/link_jogo/6713;20240316;1;1;0;3;0;0
/link_jogo/6849;20240311;1;1;0;11;0;0
/link_jogo/6850;20240311;1;1;0;16;0;0
/link_jogo/6851;20240311;1;1;0;7;0;0
/link_jogo/6852;20240316;1;1;0;1;0;0
/link_jogo/6853;20240311;1;1;0;5;0;0
/link_jogo/6854;20240311;1;1;0;11;0;0
/link_jogo/6923;20240316;1;1;0;14;0;0
/link_jogo/6985;20240314;1;1;0;38;0;0
/link_jogo/7109;20240313;1;1;0;6;0;0
/link_jogo/7110;20240313;1;1;0;2;0;0
/link_jogo/7111;20240313;1;1;0;2;0;0
/link_jogo/7112;20240313;1;1;0;5;0;0
/link_jogo/7113;20240313;1;1;0;1;0;0
/link_jogo/7115;20240313;1;1;0;1;0;0
/link_jogo/7116;20240313;1;1;0;2;0;0
/link_jogo/7117;20240313;1;1;0;3;0;0
/link_jogo/7118;20240313;1;1;0;4;0;0
/link_jogo/7119;20240313;1;1;0;4;0;0
/link_jogo/7121;20240313;1;1;0;3;0;0
/link_jogo/7125;20240313;1;1;0;6;0;0
/link_jogo/7126;20240313;1;1;0;1;0;0
/link_jogo/7127;20240313;1;1;0;1;0;0
/link_jogo/7127;20240315;1;1;0;1;0;0
/link_jogo/7128;20240313;1;1;0;7;0;0
/link_jogo/7128;20240315;1;1;0;1;0;0
/link_jogo/7129;20240313;1;1;0;5;0;0
/link_jogo/7129;20240315;1;1;0;1;0;0
/link_jogo/7130;20240313;1;1;0;6;0;0
/link_jogo/7130;20240315;1;1;0;1;0;0
/link_jogo/7131;20240313;1;1;0;3;0;0
/link_jogo/7131;20240315;1;1;0;1;0;0
/link_jogo/7132;20240313;1;1;0;2;0;0
