# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231218
# Data de termino: 20231224
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x A. A. Internacional-RJ;2023121820;1;1;0;4;0;0
Fluminense x A. A. Internacional-RJ;2023121911;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;2023122102;1;1;0;7;0;0
Fluminense x A. A. Palmeiras-SP;2023121914;1;1;0;4;0;0
Fluminense x A. C. Internacional-SP;2023122102;1;1;0;6;0;0
Fluminense x A.I.K.-Suecia;2023121912;1;1;0;29;0;0
Fluminense x A.I.K.-Suecia;2023122113;1;1;0;3;0;0
Fluminense x ABC-RN;2023122000;1;1;0;41;0;0
Fluminense x ABC-RN;2023122210;1;1;0;53;0;0
Fluminense x ABC-RN;2023122318;1;1;0;5;0;0
Fluminense x AZ 67 Alkmaar-Holanda;2023122022;1;1;0;11;0;0
Fluminense x Ajax-Holanda;2023121813;1;1;0;17;0;0
Fluminense x Ajax-Holanda;2023121911;1;1;0;9;0;0
Fluminense x Ajax-Holanda;2023121918;1;1;0;4;0;0
Fluminense x Ajax-Holanda;2023122013;1;1;0;4;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023121818;1;1;0;1;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023121820;1;1;0;12;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023121823;1;1;0;45;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023121912;1;1;0;46;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023121913;1;1;0;29;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023121915;1;1;0;9;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023122022;1;1;0;25;0;0
Fluminense x Al Ahly-Egito;2023121807;1;1;0;4;0;0
Fluminense x Al Ahly-Egito;2023121808;1;1;0;0;0;0
Fluminense x Al Ahly-Egito;2023121817;1;1;0;29;0;0
Fluminense x Al Ahly-Egito;2023121823;1;1;0;28;0;0
Fluminense x Al Ahly-Egito;2023121904;1;1;0;45;0;0
Fluminense x Al Ahly-Egito;2023121906;1;1;0;27;0;0
Fluminense x Al Ahly-Egito;2023121911;1;1;0;18;0;0
Fluminense x Al Ahly-Egito;2023121912;1;1;0;51;0;0
Fluminense x Al Ahly-Egito;2023121914;1;1;0;12;0;0
Fluminense x Al Ahly-Egito;2023121915;1;1;0;21;0;0
Fluminense x Al Ahly-Egito;2023121916;1;1;0;8;0;0
Fluminense x Al Ahly-Egito;2023121919;1;1;0;14;0;0
Fluminense x Al Ahly-Egito;2023121921;1;1;0;21;0;0
Fluminense x Al Ahly-Egito;2023122022;1;1;0;13;0;0
Fluminense x Al Ahly-Egito;2023122210;1;1;0;9;0;0
Fluminense x Al Shabab-Arabia Saudita;2023121912;1;1;0;17;0;0
Fluminense x Alianza de Lima-Peru;2023121813;1;1;0;28;0;0
Fluminense x Americano RJ-RJ;2023121813;1;1;0;1;0;0
Fluminense x Americano RJ-RJ;2023121816;1;1;0;20;0;0
Fluminense x Americano-RJ;2023121813;1;1;0;22;0;0
Fluminense x Americano-RJ;2023121816;1;1;0;11;0;0
Fluminense x America MG-MG;2023121813;1;1;0;21;0;0
Fluminense x America MG-MG;2023122007;1;1;0;30;0;0
Fluminense x America Mexico-Mexico;2023121819;1;1;0;22;0;0
Fluminense x America-RJ;2023121813;1;1;0;12;0;0
Fluminense x America-RJ;2023121816;1;1;0;43;0;0
Fluminense x America-RJ;2023121915;1;1;0;33;0;0
Fluminense x Anderletch-Belgica;2023122022;1;1;0;5;0;0
Fluminense x Anderletch-Belgica;2023122313;1;1;0;5;0;0
Fluminense x Antofagasta-Chile;2023122013;1;1;0;13;0;0
Fluminense x Ararat Yerevan-Armenia;2023121822;1;1;0;12;0;0
Fluminense x Arsenal-Inglaterra;2023121813;1;1;0;11;0;0
Fluminense x Arsenal-Inglaterra;2023121819;1;1;0;15;0;0
Fluminense x Arsenal-Inglaterra;2023121916;1;1;0;75;0;0
Fluminense x Arsenal-Inglaterra;2023121917;1;1;0;9;0;0
Fluminense x Arsenal-Inglaterra;2023121920;1;1;0;20;0;0
Fluminense x Arsenal-Inglaterra;2023122013;1;1;0;16;0;0
Fluminense x Arsenal-Inglaterra;2023122110;1;1;0;6;0;0
Fluminense x Arsenal-Inglaterra;2023122111;1;1;0;17;0;0
Fluminense x Arsenal-Inglaterra;2023122113;1;1;0;28;0;0
Fluminense x Arsenal-Inglaterra;2023122313;1;1;0;5;0;0
Fluminense x Ascoli-Italia;2023122313;1;1;0;4;0;0
Fluminense x Ateneu-MG;2023122116;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2023121813;1;1;0;9;0;0
Fluminense x Athletico PR-PR;2023122007;1;1;0;52;0;0
Fluminense x Atlanta-Argentina;2023121915;1;1;0;2;0;0
Fluminense x Atletico GO-GO;2023121813;1;1;0;5;0;0
Fluminense x Atletico GO-GO;2023122007;1;1;0;33;0;0
Fluminense x Atletico MG-MG;2023121813;1;1;0;7;0;0
Fluminense x Atletico MG-MG;2023122007;1;1;0;18;0;0
Fluminense x Atletico MG-MG;2023122109;1;1;0;10;0;0
Fluminense x Atletico MG-MG;2023122416;1;1;0;27;0;0
Fluminense x Atletico Nacional-Colombia;2023122013;1;1;0;13;0;0
Fluminense x Atletico de Bilbao-Espanha;2023121920;1;1;0;11;0;0
Fluminense x Atletico de Bilbao-Espanha;2023122013;1;1;0;2;0;0
Fluminense x Atletico de Bilbao-Espanha;2023122214;1;1;0;15;0;0
Fluminense x Atletico de Bilbao-Espanha;2023122313;1;1;0;3;0;0
Fluminense x Atletico de Madrid-Espanha;2023121813;1;1;0;3;0;0
Fluminense x Atletico de Madrid-Espanha;2023121822;1;1;0;30;0;0
Fluminense x Atletico de Madrid-Espanha;2023121918;1;1;0;4;0;0
Fluminense x Atletico de Madrid-Espanha;2023122013;1;1;0;1;0;0
Fluminense x Atletico de Madrid-Espanha;2023122211;1;1;0;12;0;0
Fluminense x Atletico de Madrid-Espanha;2023122313;1;1;0;1;0;0
Fluminense x Atvidabergs-Suecia;2023121822;1;1;0;2;0;0
Fluminense x Atvidabergs-Suecia;2023122022;1;1;0;27;0;0
Fluminense x Audax-RJ;2023121813;1;1;0;5;0;0
Fluminense x Audax-RJ;2023122321;1;1;0;13;0;0
Fluminense x Augsburg-Alemanha;2023122313;1;1;0;3;0;0
Fluminense x Avai-SC;2023121813;1;1;0;2;0;0
Fluminense x Bad Ems-Alemanha;2023121822;1;1;0;2;0;0
Fluminense x Bahia-BA;2023121813;1;1;0;3;0;0
Fluminense x Bahia-BA;2023121816;1;1;0;7;0;0
Fluminense x Bahia-BA;2023121915;1;1;0;62;0;0
Fluminense x Bahia-BA;2023122007;1;1;0;11;0;0
Fluminense x Banfield-Argentina;2023122013;1;1;0;5;0;0
Fluminense x Bangu-RJ;2023121813;1;1;0;4;0;0
Fluminense x Bangu-RJ;2023121816;1;1;0;11;0;0
Fluminense x Bangu-RJ;2023122211;1;1;0;29;0;0
Fluminense x Bangu-RJ;2023122321;1;1;0;17;0;0
Fluminense x Barcelona Guaiaquil-Equador;2023121920;1;1;0;30;0;0
Fluminense x Barcelona Guaiaquil-Equador;2023122013;1;1;0;27;0;0
Fluminense x Barcelona-Espanha;2023121818;1;1;0;1;0;0
Fluminense x Barcelona-Espanha;2023121916;1;1;0;5;0;0
Fluminense x Barcelona-Espanha;2023121920;1;1;0;7;0;0
Fluminense x Barcelona-Espanha;2023122013;1;1;0;2;0;0
Fluminense x Barcelona-Espanha;2023122022;1;1;0;5;0;0
Fluminense x Barcelona-Espanha;2023122207;1;1;0;21;0;0
Fluminense x Barcelona-Espanha;2023122214;1;1;0;16;0;0
Fluminense x Barcelona-Espanha;2023122313;1;1;0;0;0;0
Fluminense x Basel-Suica;2023122313;1;1;0;4;0;0
Fluminense x Bayer Leverkusen-Alemanha;2023121813;1;1;0;14;0;0
Fluminense x Bayer Leverkusen-Alemanha;2023122013;1;1;0;2;0;0
Fluminense x Bayer Leverkusen-Alemanha;2023122022;1;1;0;8;0;0
Fluminense x Bayern de Munique-Alemanha;2023122000;1;1;0;71;0;0
Fluminense x Bayern de Munique-Alemanha;2023122013;1;1;0;12;0;0
Fluminense x Bayern de Munique-Alemanha;2023122022;1;1;0;9;0;0
Fluminense x Bayern de Munique-Alemanha;2023122215;1;1;1;14;0;0
Fluminense x Bendel Club-Nigeria;2023121822;1;1;0;1;0;0
Fluminense x Benfica-Portugal;2023121813;1;1;0;7;0;0
Fluminense x Benfica-Portugal;2023121916;1;1;0;3;0;0
Fluminense x Benfica-Portugal;2023122022;1;1;0;3;0;0
Fluminense x Besiktas-Turquia;2023122022;1;1;0;4;0;0
Fluminense x Boavista-RJ;2023121813;1;1;0;6;0;0
Fluminense x Boavista-RJ;2023122321;1;1;0;14;0;0
Fluminense x Boca Junior Colombia-Colombia;2023121823;1;1;0;12;0;0
Fluminense x Boca Junior Colombia-Colombia;2023122022;1;1;0;11;0;0
Fluminense x Boca Juniors-Argentina;2023121822;1;1;0;41;0;0
Fluminense x Boca Juniors-Argentina;2023121823;1;1;0;90;0;0
Fluminense x Boca Juniors-Argentina;2023121916;1;1;0;26;0;0
Fluminense x Boca Juniors-Argentina;2023121919;1;1;0;29;0;0
Fluminense x Boca Juniors-Argentina;2023121921;1;1;0;18;0;0
Fluminense x Boca Juniors-Argentina;2023122214;1;1;0;73;0;0
Fluminense x Boca Juniors-Argentina;2023122321;1;1;0;8;0;0
Fluminense x Bolivar-Bolivia;2023121823;1;1;0;8;0;0
Fluminense x Bordeaux-Franca;2023121916;1;1;0;4;0;0
Fluminense x Borovo-Croacia;2023121822;1;1;0;7;0;0
Fluminense x Borovo-Croacia;2023122022;1;1;0;15;0;0
Fluminense x Borovo-Croacia;2023122313;1;1;0;2;0;0
Fluminense x Botafogo-RJ;2023121813;1;1;0;5;0;0
Fluminense x Botafogo-RJ;2023121816;1;1;0;17;0;0
Fluminense x Botafogo-RJ;2023121913;1;1;0;39;0;0
Fluminense x Botafogo-RJ;2023122007;1;1;0;27;0;0
Fluminense x Botafogo-RJ;2023122018;1;1;0;23;0;0
Fluminense x Botafogo-RJ;2023122109;1;1;0;28;0;0
Fluminense x Botafogo-RJ;2023122116;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023122211;1;1;0;43;0;0
Fluminense x Botafogo-RJ;2023122321;1;1;0;21;0;0
Fluminense x Bragantino-SP;2023122007;1;1;0;32;0;0
Fluminense x Brighton-Inglaterra;2023121813;1;1;0;2;0;0
Fluminense x Brighton-Inglaterra;2023121822;1;1;0;17;0;0
Fluminense x Brighton-Inglaterra;2023121916;1;1;0;37;0;0
Fluminense x Brighton-Inglaterra;2023121917;1;1;0;4;0;0
Fluminense x Brighton-Inglaterra;2023121921;1;1;0;3;0;0
Fluminense x Brighton-Inglaterra;2023122013;1;1;0;6;0;0
Fluminense x Brighton-Inglaterra;2023122022;1;1;0;4;0;0
Fluminense x Brighton-Inglaterra;2023122110;1;1;0;4;0;0
Fluminense x Brighton-Inglaterra;2023122111;1;1;0;7;0;0
Fluminense x Brighton-Inglaterra;2023122113;1;1;0;16;0;0
Fluminense x Brighton-Inglaterra;2023122201;1;1;0;3;0;0
Fluminense x Burgos-Espanha;2023121822;1;1;0;1;0;0
Fluminense x Burgos-Espanha;2023122313;1;1;0;1;0;0
Fluminense x Cabofriense-RJ;2023121813;1;1;0;17;0;0
Fluminense x Campo Grande-RJ;2023121813;1;1;0;9;0;0
Fluminense x Canto do Rio-RJ;2023122109;1;1;0;142;0;0
Fluminense x Celta de Vigo-Espanha;2023122313;1;1;0;2;0;0
Fluminense x Chapecoense-SC;2023121813;1;1;0;3;0;0
Fluminense x Chapecoense-SC;2023122010;1;1;0;15;0;0
Fluminense x Combinado Europeu-CS;2023121823;1;1;0;35;0;0
Fluminense x Combinado Uruguaio-CS;2023121922;1;1;0;5;0;0
Fluminense x Combinado Uruguaio-CS;2023121923;1;1;0;9;0;0
Fluminense x Confianca-SE;2023122111;1;1;1;43;0;0
Fluminense x Confianca-SE;2023122216;1;1;1;11;0;0
Fluminense x Confianca-SE;2023122310;1;1;1;17;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023121822;1;1;0;3;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023121917;1;1;0;3;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023121921;1;1;0;1;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023122009;1;1;0;11;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023122013;1;1;0;11;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023122022;1;1;0;12;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023122110;1;1;0;8;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023122111;1;1;0;6;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023122313;1;1;0;3;0;0
Fluminense x Corinthians-SP;2023121813;1;1;0;30;0;0
Fluminense x Corinthians-SP;2023121816;1;1;0;12;0;0
Fluminense x Corinthians-SP;2023122007;1;1;0;12;0;0
Fluminense x Corinthians-SP;2023122109;1;1;0;9;0;0
Fluminense x Corinthians-SP;2023122118;1;1;0;6;0;0
Fluminense x Corinthians-SP;2023122211;1;1;0;50;0;0
Fluminense x Corintians Presid.-SP;2023122313;1;1;0;8;0;0
Fluminense x Criciuma-SC;2023122007;1;1;0;26;0;0
Fluminense x Cruzeiro-MG;2023121813;1;1;0;8;0;0
Fluminense x Cruzeiro-MG;2023122007;1;1;0;10;0;0
Fluminense x Cruzeiro-MG;2023122109;1;1;0;8;0;0
Fluminense x Cadiz-Espanha;2023121921;1;1;0;4;0;0
Fluminense x Cadiz-Espanha;2023122313;1;1;0;1;0;0
Fluminense x Democrata GV-MG;2023122211;1;1;0;12;0;0
Fluminense x Deportivo Malaga-Espanha;2023122313;1;1;0;3;0;0
Fluminense x Dom Pedro II-DF;2023121821;1;1;0;30;0;0
Fluminense x Dukla-Republica Tcheca;2023121822;1;1;0;1;0;0
Fluminense x Dukla-Republica Tcheca;2023122015;1;1;1;5;0;0
Fluminense x Duque de Caxias-RJ;2023121813;1;1;0;8;0;0
Fluminense x Dinamo de Zagreb-Croacia;2023122313;1;1;0;2;0;0
Fluminense x Eagle-CS;2023121916;1;1;0;12;0;0
Fluminense x Eagle-CS;2023121917;1;1;0;3;0;0
Fluminense x Eagle-CS;2023122110;1;1;0;2;0;0
Fluminense x Eagle-CS;2023122111;1;1;0;8;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2023122313;1;1;0;4;0;0
Fluminense x Elche-Espanha;2023122313;1;1;0;2;0;0
Fluminense x Entrerriense-RJ;2023121813;1;1;0;14;0;0
Fluminense x Eppingen-Alemanha;2023121822;1;1;0;1;0;0
Fluminense x Eppingen-Alemanha;2023122313;1;1;0;2;0;0
Fluminense x Espanhol-Espanha;2023122313;1;1;0;8;0;0
Fluminense x Estrela do Norte-ES;2023122200;1;1;1;24;0;0
Fluminense x Estrela do Norte-ES;2023122215;1;1;1;5;0;0
Fluminense x Everton-Chile;2023121822;1;1;0;2;0;0
Fluminense x Everton-Chile;2023121916;1;1;0;1;0;0
Fluminense x Everton-Chile;2023121921;1;1;0;2;0;0
Fluminense x Everton-Chile;2023122013;1;1;0;5;0;0
Fluminense x Fast-AM;2023121819;1;1;0;35;0;0
Fluminense x Figueirense-SC;2023121813;1;1;0;6;0;0
Fluminense x Fiorentina-Italia;2023121813;1;1;0;1;0;0
Fluminense x First Viena-Austria;2023122313;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023121813;1;1;0;11;0;0
Fluminense x Flamengo-RJ;2023121816;1;1;0;32;0;0
Fluminense x Flamengo-RJ;2023121821;1;1;0;9;0;0
Fluminense x Flamengo-RJ;2023122007;1;1;0;29;0;0
Fluminense x Flamengo-RJ;2023122109;1;1;0;39;0;0
Fluminense x Flamengo-RJ;2023122114;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023122115;1;1;0;33;0;0
Fluminense x Flamengo-RJ;2023122211;1;1;0;50;0;0
Fluminense x Flamengo-RJ;2023122310;1;1;0;34;0;0
Fluminense x Fluminense BA-BA;2023121916;1;1;0;15;0;0
Fluminense x Fortaleza-CE;2023121813;1;1;0;6;0;0
Fluminense x Fortaleza-CE;2023122007;1;1;0;6;0;0
Fluminense x Friburguense-RJ;2023121813;1;1;0;32;0;0
Fluminense x Fuzileiros Navais-CS;2023121916;1;1;0;21;0;0
Fluminense x Genoa-Italia;2023121913;1;1;0;4;0;0
Fluminense x Germania-SP;2023122102;1;1;0;11;0;0
Fluminense x Gimnastica Segoviana-Espanha;2023121822;1;1;0;2;0;0
Fluminense x Gimnastica Segoviana-Espanha;2023122013;1;1;0;5;0;0
Fluminense x Gimnastica Segoviana-Espanha;2023122313;1;1;0;5;0;0
Fluminense x Gimnastica Segoviana-Espanha;2023122412;1;1;0;0;0;0
Fluminense x Goias-GO;2023121813;1;1;0;5;0;0
Fluminense x Goias-GO;2023122323;1;1;0;7;0;0
Fluminense x Goiania-GO;2023122104;1;1;1;0;0;0
Fluminense x Goiania-GO;2023122217;1;1;1;1;0;0
Fluminense x Goiania-GO;2023122218;1;1;1;0;0;0
Fluminense x Goiania-GO;2023122415;1;1;1;0;0;0
Fluminense x Goytacas-RJ;2023121813;1;1;0;12;0;0
Fluminense x Goytacas-RJ;2023121918;1;1;0;41;0;0
Fluminense x Grasshopper-Suica;2023122313;1;1;0;8;0;0
Fluminense x Gremio-RS;2023121808;1;1;0;34;0;0
Fluminense x Gremio-RS;2023121813;1;1;0;26;0;0
Fluminense x Gremio-RS;2023122007;1;1;0;7;0;0
Fluminense x Gremio-RS;2023122109;1;1;0;8;0;0
Fluminense x Gremio-RS;2023122210;1;1;0;0;0;0
Fluminense x Gremio-RS;2023122319;1;1;0;0;0;0
Fluminense x Hunfeld Sport Venein-Alemanha;2023121822;1;1;0;1;0;0
Fluminense x Independiente Sta Fe-Colombia;2023122217;1;1;0;1;0;0
Fluminense x Internacional-RS;2023121813;1;1;0;6;0;0
Fluminense x Internacional-RS;2023122007;1;1;0;12;0;0
Fluminense x Internacional-RS;2023122102;1;1;0;12;0;0
Fluminense x Internacional-RS;2023122109;1;1;0;8;0;0
Fluminense x Internazionale-Italia;2023121817;1;1;1;0;0;0
Fluminense x Internazionale-Italia;2023121913;1;1;0;5;0;0
Fluminense x Internazionale-Italia;2023122214;1;1;0;13;0;0
Fluminense x Irca-Guatemala;2023121821;1;1;1;32;0;0
Fluminense x Irca-Guatemala;2023121822;1;1;0;1;0;0
Fluminense x Isny-Alemanha;2023121822;1;1;0;2;0;0
Fluminense x Itaperuna-RJ;2023121813;1;1;0;8;0;0
Fluminense x Joinville-SC;2023121819;1;1;0;63;0;0
Fluminense x Juventus-SP;2023121810;1;1;0;65;0;0
Fluminense x Juventus-SP;2023121819;1;1;0;21;0;0
Fluminense x Kashima Antlers-Japao;2023121915;1;1;0;4;0;0
Fluminense x Kashima Antlers-Japao;2023121921;1;1;0;3;0;0
Fluminense x Kioto-Japao;2023121915;1;1;0;4;0;0
Fluminense x Koblenz-Alemanha;2023121822;1;1;0;0;0;0
Fluminense x LDU-Equador;2023121912;1;1;0;7;0;0
Fluminense x LDU-Equador;2023122017;1;1;0;56;0;0
Fluminense x LDU-Equador;2023122214;1;1;0;80;0;0
Fluminense x LDU-Equador;2023122307;1;1;0;56;0;0
Fluminense x LDU-Equador;2023122410;1;1;1;18;0;0
Fluminense x La Coruña-Espanha;2023121919;1;1;0;79;0;0
Fluminense x La Coruña-Espanha;2023121920;1;1;0;4;0;0
Fluminense x La Coruña-Espanha;2023122313;1;1;0;7;0;0
Fluminense x Las Palmas-Espanha;2023121921;1;1;0;4;0;0
Fluminense x Lausane-Suica;2023122313;1;1;0;3;0;0
Fluminense x Liverpool URU-Uruguai;2023121920;1;1;0;27;0;0
Fluminense x Londrina-PR;2023122217;1;1;0;29;0;0
Fluminense x Lugansk-Ucrania;2023122314;1;1;0;15;0;0
Fluminense x Macae-RJ;2023121813;1;1;0;11;0;0
Fluminense x Madureira-RJ;2023121813;1;1;0;12;0;0
Fluminense x Madureira-RJ;2023122321;1;1;0;19;0;0
Fluminense x Manchester City-Inglaterra;2023122218;1;1;0;8;0;0
Fluminense x Manchester City-Inglaterra;2023122319;1;1;0;7;0;0
Fluminense x Manchester City-Inglaterra;2023122322;1;1;0;39;0;0
Fluminense x Manchester City-Inglaterra;2023122404;1;1;0;12;0;0
Fluminense x Manchester City-Inglaterra;2023122416;1;1;0;22;0;0
Fluminense x Manchester United-Inglaterra;2023121808;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;2023121813;1;1;0;1;0;0
Fluminense x Manchester United-Inglaterra;2023121817;1;1;0;13;0;0
Fluminense x Manchester United-Inglaterra;2023121819;1;1;0;15;0;0
Fluminense x Manchester United-Inglaterra;2023121820;1;1;0;17;0;0
Fluminense x Manchester United-Inglaterra;2023121821;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;2023121823;1;1;0;17;0;0
Fluminense x Manchester United-Inglaterra;2023121911;1;1;0;22;0;0
Fluminense x Manchester United-Inglaterra;2023121914;1;1;0;7;0;0
Fluminense x Manchester United-Inglaterra;2023121915;1;1;0;33;0;0
Fluminense x Manchester United-Inglaterra;2023121918;1;1;0;5;0;0
Fluminense x Manchester United-Inglaterra;2023121920;1;1;0;21;0;0
Fluminense x Manchester United-Inglaterra;2023121921;1;1;0;5;0;0
Fluminense x Manchester United-Inglaterra;2023122000;1;1;0;16;0;0
Fluminense x Manchester United-Inglaterra;2023122007;1;1;0;13;0;0
Fluminense x Manchester United-Inglaterra;2023122013;1;1;0;2;0;0
Fluminense x Manchester United-Inglaterra;2023122014;1;1;0;30;0;0
Fluminense x Manchester United-Inglaterra;2023122017;1;1;0;18;0;0
Fluminense x Manchester United-Inglaterra;2023122019;1;1;0;7;0;0
Fluminense x Manchester United-Inglaterra;2023122116;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;2023122123;1;1;0;14;0;0
Fluminense x Manchester United-Inglaterra;2023122202;1;1;0;2;0;0
Fluminense x Manchester United-Inglaterra;2023122207;1;1;0;44;0;0
Fluminense x Manchester United-Inglaterra;2023122212;1;1;0;10;0;0
Fluminense x Manchester United-Inglaterra;2023122214;1;1;0;28;0;0
Fluminense x Maritimo-Portugal;2023121911;1;1;0;8;0;0
Fluminense x Maritimo-Portugal;2023122116;1;1;0;1;0;0
Fluminense x Mesquita-RJ;2023121813;1;1;0;11;0;0
Fluminense x Middlesbrough-Inglaterra;2023121822;1;1;0;6;0;0
Fluminense x Middlesbrough-Inglaterra;2023121917;1;1;0;3;0;0
Fluminense x Middlesbrough-Inglaterra;2023121921;1;1;0;2;0;0
Fluminense x Middlesbrough-Inglaterra;2023122013;1;1;0;6;0;0
Fluminense x Middlesbrough-Inglaterra;2023122110;1;1;0;1;0;0
Fluminense x Middlesbrough-Inglaterra;2023122111;1;1;0;6;0;0
Fluminense x Middlesbrough-Inglaterra;2023122313;1;1;0;3;0;0
Fluminense x Milan-Italia;2023122111;1;1;0;25;0;0
Fluminense x Moto Club-MA;2023122011;1;1;1;47;0;0
Fluminense x Moto Club-MA;2023122217;1;1;1;7;0;0
Fluminense x Moto Club-MA;2023122222;1;1;0;0;0;0
Fluminense x Moto Club-MA;2023122322;1;1;1;0;0;0
Fluminense x Moto Club-MA;2023122418;1;1;1;30;0;0
Fluminense x Mpa-petrolier-alger-Argelia;2023121822;1;1;0;2;0;0
Fluminense x Mpa-petrolier-alger-Argelia;2023121915;1;1;0;17;0;0
Fluminense x Munayshi Aktau-Cazaquistao;2023121822;1;1;0;7;0;0
Fluminense x Nacional Paraguai-Paraguai;2023121810;1;1;0;4;0;0
Fluminense x Nacional Potosi-Bolivia;2023121810;1;1;0;19;0;0
Fluminense x Nacional Uruguai-Uruguai;2023121810;1;1;0;12;0;0
Fluminense x Navio Amethyst-Inglaterra;2023121822;1;1;0;15;0;0
Fluminense x Navio Amethyst-Inglaterra;2023121916;1;1;0;32;0;0
Fluminense x Navio Amethyst-Inglaterra;2023121917;1;1;0;4;0;0
Fluminense x Navio Amethyst-Inglaterra;2023122110;1;1;0;3;0;0
Fluminense x Navio Amethyst-Inglaterra;2023122111;1;1;0;8;0;0
Fluminense x Nepa-Nigeria;2023121822;1;1;0;1;0;0
Fluminense x Netphen-Alemanha;2023121822;1;1;0;1;0;0
Fluminense x Norrkoping-Suecia;2023121822;1;1;0;2;0;0
Fluminense x Nova Cidade-RJ;2023121813;1;1;0;9;0;0
Fluminense x Nova Iguacu-RJ;2023121813;1;1;0;14;0;0
Fluminense x Nova Iguacu-RJ;2023122321;1;1;0;15;0;0
Fluminense x Nautico-PE;2023121917;1;1;0;47;0;0
Fluminense x Olaria-RJ;2023121812;1;1;0;8;0;0
Fluminense x Olaria-RJ;2023121813;1;1;0;18;0;0
Fluminense x Olimpique Lyon-Franca;2023121808;1;1;0;3;0;0
Fluminense x Olimpique Marselha-Franca;2023121808;1;1;0;3;0;0
Fluminense x Operario MT-MT;2023121811;1;1;1;0;0;0
Fluminense x Orlando City-Estados Unidos;2023121808;1;1;0;5;0;0
Fluminense x Osters-Suecia;2023121822;1;1;0;1;0;0
Fluminense x PSV Eindhoven-Holanda;2023121808;1;1;0;6;0;0
Fluminense x Palmeiras-SP;2023121813;1;1;0;10;0;0
Fluminense x Palmeiras-SP;2023122007;1;1;0;4;0;0
Fluminense x Palmeiras-SP;2023122109;1;1;0;10;0;0
Fluminense x Palmeiras-SP;2023122119;1;1;0;2;0;0
Fluminense x Palmeiras-SP;2023122210;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023122211;1;1;0;37;0;0
Fluminense x Palmeiras-SP;2023122310;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023122311;1;1;0;13;0;0
Fluminense x Parana-PR;2023121813;1;1;0;15;0;0
Fluminense x Paris Saint Germain-Franca;2023121802;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023121808;1;1;0;13;0;0
Fluminense x Paris Saint Germain-Franca;2023121813;1;1;0;4;0;0
Fluminense x Paris Saint Germain-Franca;2023121816;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023121817;1;1;1;14;0;0
Fluminense x Paris Saint Germain-Franca;2023121911;1;1;1;4;0;0
Fluminense x Paris Saint Germain-Franca;2023121913;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023121921;1;1;0;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122008;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122015;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122018;1;1;0;51;0;0
Fluminense x Paris Saint Germain-Franca;2023122104;1;1;1;23;0;0
Fluminense x Paris Saint Germain-Franca;2023122107;1;1;1;13;0;0
Fluminense x Paris Saint Germain-Franca;2023122110;1;1;1;15;0;0
Fluminense x Paris Saint Germain-Franca;2023122112;1;1;0;29;0;0
Fluminense x Paris Saint Germain-Franca;2023122118;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023122119;1;1;1;30;0;0
Fluminense x Paris Saint Germain-Franca;2023122121;1;1;1;19;0;0
Fluminense x Paris Saint Germain-Franca;2023122122;1;1;1;5;0;0
Fluminense x Paris Saint Germain-Franca;2023122212;1;1;1;3;0;0
Fluminense x Paris Saint Germain-Franca;2023122220;1;1;0;5;0;0
