# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231106
# Data de termino: 20231112
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 4 X 0 Sao Cristovao;2023111009;1;1;0;22;0;0
Fluminense 4 X 0 Vila Nova GO;2023111121;1;1;0;8;0;0
Fluminense 4 X 1 America;2023110909;1;1;0;2;0;0
Fluminense 4 X 1 America;2023110910;1;1;0;2;0;0
Fluminense 4 X 1 Botafogo;2023110909;1;1;0;7;0;0
Fluminense 4 X 1 Campinense;2023111221;1;1;0;7;0;0
Fluminense 4 X 1 Deportivo Galicia;2023110920;1;1;0;2;0;0
Fluminense 4 X 1 Flamengo;2023110611;1;1;0;5;0;0
Fluminense 4 X 1 Flamengo;2023110618;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023110619;1;1;0;20;0;0
Fluminense 4 X 1 Flamengo;2023110715;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023110722;1;1;0;11;0;0
Fluminense 4 X 1 Flamengo;2023110909;1;1;0;6;0;0
Fluminense 4 X 1 Flamengo;2023111110;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023111118;1;1;0;11;0;0
Fluminense 4 X 1 Flamengo;2023111120;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2023111218;1;1;0;0;0;0
Fluminense 4 X 1 Goias;2023111120;1;1;0;9;0;0
Fluminense 4 X 1 Madureira;2023111023;1;1;0;72;0;0
Fluminense 4 X 1 Madureira;2023111114;1;1;0;11;0;0
Fluminense 4 X 1 Portuguesa;2023111214;1;1;0;0;0;0
Fluminense 4 X 1 Vasco;2023110822;1;1;0;8;0;0
Fluminense 4 X 2 America RN;2023111221;1;1;0;10;0;0
Fluminense 4 X 2 Ceara;2023111121;1;1;0;8;0;0
Fluminense 4 X 2 Flamengo;2023110611;1;1;0;2;0;0
Fluminense 4 X 2 Flamengo;2023110909;1;1;0;8;0;0
Fluminense 4 X 2 Palmeiras;2023110816;1;1;1;0;0;0
Fluminense 4 X 2 Palmeiras;2023111116;1;1;0;21;0;0
Fluminense 4 X 2 Palmeiras;2023111117;1;1;0;18;0;0
Fluminense 4 X 2 Palmeiras;2023111120;1;1;0;9;0;0
Fluminense 4 X 2 Portuguesa SP;2023111122;1;1;0;23;0;0
Fluminense 4 X 3 Figueirense;2023111111;1;1;0;3;0;0
Fluminense 5 X 0 A. A. Internacional;2023110909;1;1;0;1;0;0
Fluminense 5 X 0 Canto do Rio;2023111214;1;1;0;1;0;0
Fluminense 5 X 0 Coritiba;2023111122;1;1;0;21;0;0
Fluminense 5 X 0 Olaria;2023110714;1;1;0;2;0;0
Fluminense 5 X 0 Olaria;2023110813;1;1;0;2;0;0
Fluminense 5 X 0 Olaria;2023111214;1;1;0;0;0;0
Fluminense 5 X 1 Cruzeiro;2023111111;1;1;0;7;0;0
Fluminense 5 X 1 Madureira;2023110721;1;1;0;40;0;0
Fluminense 5 X 1 River Plate;2023110704;1;1;0;4;0;0
Fluminense 5 X 1 River Plate;2023110721;1;1;0;17;0;0
Fluminense 5 X 1 River Plate;2023110822;1;1;0;68;0;0
Fluminense 5 X 1 River Plate;2023110905;1;1;0;3;0;0
Fluminense 5 X 1 River Plate;2023110909;1;1;0;68;0;0
Fluminense 5 X 1 River Plate;2023110920;1;1;0;32;0;0
Fluminense 5 X 2 Atletico MG;2023111120;1;1;0;191;0;0
Fluminense 5 X 2 Bangu;2023111212;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;2023110711;1;1;1;9;0;0
Fluminense 5 X 2 Sao Paulo;2023110718;1;1;1;19;0;0
Fluminense 5 X 2 Sao Paulo;2023110813;1;1;1;34;0;0
Fluminense 5 X 2 Sao Paulo;2023110916;1;1;1;3;0;0
Fluminense 5 X 2 Sao Paulo;2023111110;1;1;1;0;0;0
Fluminense 5 X 2 Volta Redonda;2023111214;1;1;0;0;0;0
Fluminense 5 X 2 Austria Viena;2023110708;1;1;0;19;0;0
Fluminense 5 X 2 Austria Viena;2023110920;1;1;0;43;0;0
Fluminense 5 X 3 Goias;2023110709;1;1;0;7;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2023110819;1;1;0;51;0;0
Fluminense 6 X 0 Vitoria ES;2023111017;1;1;0;0;0;0
Fluminense 7 X 0 Bangu;2023110909;1;1;0;9;0;0
Fluminense 7 X 0 Brasil RJ;2023110909;1;1;0;15;0;0
Fluminense 7 X 0 Football & Athletic;2023110909;1;1;0;1;0;0
Fluminense 7 X 0 Volta Redonda;2023110910;1;1;0;36;0;0
Fluminense 7 X 1 Paysandu Cricket;2023110909;1;1;0;3;0;0
Fluminense 7 X 2 Botafogo;2023110922;1;1;1;0;0;0
Fluminense 7 X 2 Botafogo;2023111220;1;1;1;59;0;0
Fluminense 8 X 0 Botafogo;2023110909;1;1;0;1;0;0
Fluminense X Atletico MG - Video;2023110623;1;1;0;4;0;0
Fluminense X Atletico MG - Video;2023111217;1;1;0;28;0;0
Fluminense X Boca Juniors - Video;2023110610;1;1;0;0;0;0
Fluminense X Boca Juniors - Video;2023110619;1;1;0;0;0;0
Fluminense X Boca Juniors - Video;2023110620;1;1;0;0;0;0
Fluminense X Boca Juniors - Video;2023110917;1;1;0;0;0;0
Fluminense X Boca Juniors - Video;2023110918;1;1;0;17;0;0
Fluminense X Botafogo - Video;2023111021;1;1;0;52;0;0
Fluminense X Flamengo - Video;2023111021;1;1;0;74;0;0
Fluminense X LDU - Video;2023110709;1;1;0;40;0;0
Fluminense x A. A. Internacional-RJ;2023110715;1;1;0;13;0;0
Fluminense x A. A. Internacional-RJ;2023110809;1;1;0;2;0;0
Fluminense x A. A. Internacional-RJ;2023110816;1;1;0;11;0;0
Fluminense x A. A. Internacional-RJ;2023110916;1;1;0;15;0;0
Fluminense x A. A. Internacional-RJ;2023110919;1;1;0;10;0;0
Fluminense x A. A. Palmeiras-SP;2023110915;1;1;0;0;0;0
Fluminense x A. A. Palmeiras-SP;2023110920;1;1;0;0;0;0
Fluminense x ABC-RN;2023111213;1;1;0;24;0;0
Fluminense x ADN-RJ;2023110918;1;1;0;6;0;0
Fluminense x ADN-RJ;2023110919;1;1;0;36;0;0
Fluminense x Acrob-PA;2023110921;1;1;0;0;0;0
Fluminense x Acrob-PA;2023110922;1;1;0;0;0;0
Fluminense x Ajaccio-Franca;2023110710;1;1;0;6;0;0
Fluminense x Ajaccio-Franca;2023110816;1;1;0;6;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023110623;1;1;0;16;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023110815;1;1;0;3;0;0
Fluminense x Al Ahly-Egito;2023110600;1;1;0;15;0;0
Fluminense x Al Ahly-Egito;2023110601;1;1;0;14;0;0
Fluminense x Al Ahly-Egito;2023110618;1;1;0;35;0;0
Fluminense x Al Ahly-Egito;2023110719;1;1;0;0;0;0
Fluminense x Al Ahly-Egito;2023110720;1;1;0;17;0;0
Fluminense x Al Ahly-Egito;2023110721;1;1;0;6;0;0
Fluminense x Al Ahly-Egito;2023110823;1;1;0;13;0;0
Fluminense x Al Ahly-Egito;2023111212;1;1;0;13;0;0
Fluminense x Al Shabab-Arabia Saudita;2023111114;1;1;0;15;0;0
Fluminense x Alianza de Lima-Peru;2023110816;1;1;0;2;0;0
Fluminense x Alianza de Lima-Peru;2023110902;1;1;0;21;0;0
Fluminense x Alianza de Lima-Peru;2023110914;1;1;0;11;0;0
Fluminense x Americano-RJ;2023111121;1;1;0;34;0;0
Fluminense x America MG-MG;2023110618;1;1;0;2;0;0
Fluminense x America MG-MG;2023110619;1;1;0;7;0;0
Fluminense x America MG-MG;2023110800;1;1;0;12;0;0
Fluminense x America MG-MG;2023110816;1;1;0;28;0;0
Fluminense x America Mexico-Mexico;2023110800;1;1;0;38;0;0
Fluminense x America-RJ;2023111017;1;1;0;0;0;0
Fluminense x Anapolina-GO;2023110623;1;1;1;30;0;0
Fluminense x Anapolina-GO;2023110809;1;1;0;30;0;0
Fluminense x Anapolina-GO;2023110816;1;1;1;1;0;0
Fluminense x Anapolina-GO;2023110817;1;1;0;0;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023110816;1;1;0;9;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023110819;1;1;0;3;0;0
Fluminense x Arsenal-Inglaterra;2023110720;1;1;0;16;0;0
Fluminense x Arsenal-Inglaterra;2023110803;1;1;0;13;0;0
Fluminense x Athletico PR-PR;2023110800;1;1;0;40;0;0
Fluminense x Athletico PR-PR;2023110820;1;1;0;12;0;0
Fluminense x Atletico GO-GO;2023110820;1;1;0;12;0;0
Fluminense x Atletico GO-GO;2023111017;1;1;0;13;0;0
Fluminense x Atletico MG-MG;2023110915;1;1;0;10;0;0
Fluminense x Atletico Nacional-Colombia;2023110617;1;1;0;16;0;0
Fluminense x Atletico Nacional-Colombia;2023110816;1;1;0;1;0;0
Fluminense x Atletico Nacional-Colombia;2023110822;1;1;0;0;0;0
Fluminense x Atletico de Bilbao-Espanha;2023110721;1;1;0;3;0;0
Fluminense x Atletico de Madrid-Espanha;2023110721;1;1;0;8;0;0
Fluminense x Atletico de Madrid-Espanha;2023110816;1;1;0;3;0;0
Fluminense x Atletico de Madrid-Espanha;2023110919;1;1;0;1;0;0
Fluminense x Bahia-BA;2023110800;1;1;0;16;0;0
Fluminense x Bahia-BA;2023110813;1;1;0;2;0;0
Fluminense x Bahia-BA;2023110911;1;1;0;7;0;0
Fluminense x Bahia-BA;2023111007;1;1;0;23;0;0
Fluminense x Bahia-BA;2023111011;1;1;0;16;0;0
Fluminense x Bahia-BA;2023111017;1;1;0;0;0;0
Fluminense x Bangu-RJ;2023110714;1;1;0;8;0;0
Fluminense x Bangu-RJ;2023110815;1;1;0;23;0;0
Fluminense x Barcelona Guaiaquil-Equador;2023110816;1;1;0;11;0;0
Fluminense x Barcelona-Espanha;2023110721;1;1;0;5;0;0
Fluminense x Barcelona-Espanha;2023110803;1;1;0;11;0;0
Fluminense x Barcelona-Espanha;2023110816;1;1;0;3;0;0
Fluminense x Basel-Suica;2023110816;1;1;0;2;0;0
Fluminense x Bayern de Munique-Alemanha;2023110720;1;1;0;7;0;0
Fluminense x Bayern de Munique-Alemanha;2023110721;1;1;0;13;0;0
Fluminense x Bayern de Munique-Alemanha;2023110803;1;1;0;3;0;0
Fluminense x Bayern de Munique-Alemanha;2023110816;1;1;0;7;0;0
Fluminense x Benfica-Portugal;2023110721;1;1;0;8;0;0
Fluminense x Boca Juniors-Argentina;2023110601;1;1;0;15;0;0
Fluminense x Boca Juniors-Argentina;2023110610;1;1;0;10;0;0
Fluminense x Boca Juniors-Argentina;2023110612;1;1;0;38;0;0
Fluminense x Boca Juniors-Argentina;2023110613;1;1;0;73;0;0
Fluminense x Boca Juniors-Argentina;2023110616;1;1;0;201;0;0
Fluminense x Boca Juniors-Argentina;2023110617;1;1;0;117;0;0
Fluminense x Boca Juniors-Argentina;2023110618;1;1;0;27;0;0
Fluminense x Boca Juniors-Argentina;2023110620;1;1;0;24;0;0
Fluminense x Boca Juniors-Argentina;2023110623;1;1;0;34;0;0
Fluminense x Boca Juniors-Argentina;2023110704;1;1;0;9;0;0
Fluminense x Boca Juniors-Argentina;2023110716;1;1;0;66;0;0
Fluminense x Boca Juniors-Argentina;2023110721;1;1;0;93;0;0
Fluminense x Boca Juniors-Argentina;2023110722;1;1;0;68;0;0
Fluminense x Boca Juniors-Argentina;2023110800;1;1;0;15;0;0
Fluminense x Boca Juniors-Argentina;2023110815;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023110821;1;1;0;25;0;0
Fluminense x Boca Juniors-Argentina;2023110823;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023110905;1;1;0;3;0;0
Fluminense x Boca Juniors-Argentina;2023110911;1;1;0;2;0;0
Fluminense x Boca Juniors-Argentina;2023110913;1;1;0;21;0;0
Fluminense x Boca Juniors-Argentina;2023110920;1;1;0;21;0;0
Fluminense x Boca Juniors-Argentina;2023110923;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;2023111011;1;1;0;56;0;0
Fluminense x Boca Juniors-Argentina;2023111012;1;1;0;6;0;0
Fluminense x Boca Juniors-Argentina;2023111014;1;1;0;78;0;0
Fluminense x Boca Juniors-Argentina;2023111020;1;1;0;32;0;0
Fluminense x Boca Juniors-Argentina;2023111021;1;1;0;2;0;0
Fluminense x Boca Juniors-Argentina;2023111106;1;1;0;61;0;0
Fluminense x Boca Juniors-Argentina;2023111110;1;1;0;1;0;0
Fluminense x Boca Juniors-Argentina;2023111114;1;1;0;12;0;0
Fluminense x Boca Juniors-Argentina;2023111115;1;1;0;152;0;0
Fluminense x Boca Juniors-Argentina;2023111201;1;1;0;16;0;0
Fluminense x Boca Juniors-Argentina;2023111211;1;1;0;12;0;0
Fluminense x Boca Juniors-Argentina;2023111212;1;1;0;8;0;0
Fluminense x Boca Juniors-Argentina;2023111216;1;1;0;67;0;0
Fluminense x Botafogo-RJ;2023110617;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023110715;1;1;0;16;0;0
Fluminense x Botafogo-RJ;2023110916;1;1;0;27;0;0
Fluminense x Botafogo-RJ;2023111115;1;1;0;55;0;0
Fluminense x Bragantino-SP;2023110800;1;1;0;32;0;0
Fluminense x Bragantino-SP;2023110813;1;1;0;10;0;0
Fluminense x CRB-AL;2023110800;1;1;0;9;0;0
Fluminense x Canto do Rio-RJ;2023110800;1;1;0;6;0;0
Fluminense x Ceara-CE;2023111022;1;1;0;16;0;0
Fluminense x Ceara-CE;2023111100;1;1;0;20;0;0
Fluminense x Cerro Portenho-Paraguai;2023110816;1;1;0;16;0;0
Fluminense x Chapecoense-SC;2023110817;1;1;0;20;0;0
Fluminense x Colo Colo-Chile;2023110816;1;1;0;3;0;0
Fluminense x Colonia-Alemanha;2023110800;1;1;0;52;0;0
Fluminense x Comb Icasa/guarani-CS;2023111011;1;1;0;13;0;0
Fluminense x Comb. Pelotas/Farrou-RS;2023110917;1;1;0;10;0;0
Fluminense x Confianca-SE;2023110606;1;1;1;63;0;0
Fluminense x Confianca-SE;2023110621;1;1;0;3;0;0
Fluminense x Confianca-SE;2023110622;1;1;0;0;0;0
Fluminense x Confianca-SE;2023110922;1;1;1;39;0;0
Fluminense x Corinthians-SP;2023110821;1;1;0;58;0;0
Fluminense x Corinthians-SP;2023111022;1;1;0;6;0;0
Fluminense x Corinthians-SP;2023111111;1;1;0;4;0;0
Fluminense x Coritiba-PR;2023111220;1;1;0;19;0;0
Fluminense x Criciuma-SC;2023111023;1;1;0;0;0;0
Fluminense x Cruzeiro-MG;2023110708;1;1;0;19;0;0
Fluminense x Cruzeiro-MG;2023110821;1;1;0;9;0;0
Fluminense x Cordoba-Argentina;2023111208;1;1;0;0;0;0
Fluminense x Deportivo Galicia-Venezuela;2023110920;1;1;0;12;0;0
Fluminense x Deportivo Italia-Venezuela;2023110920;1;1;0;26;0;0
Fluminense x Dom Pedro II-DF;2023111121;1;1;0;13;0;0
Fluminense x Elfsborg/horrby-CS;2023110917;1;1;0;7;0;0
Fluminense x Encouracado M Gerais-CS;2023111015;1;1;0;5;0;0
Fluminense x Estrela do Norte-ES;2023110823;1;1;1;0;0;0
Fluminense x Fast-AM;2023111013;1;1;1;199;0;0
Fluminense x Ferrocarril Oeste-Argentina;2023110919;1;1;0;28;0;0
Fluminense x Fiorentina-Italia;2023111212;1;1;0;6;0;0
Fluminense x First Viena-Austria;2023111016;1;1;0;7;0;0
Fluminense x Flamengo-RJ;2023110702;1;1;0;9;0;0
Fluminense x Flamengo-RJ;2023110706;1;1;0;243;0;0
Fluminense x Flamengo-RJ;2023110722;1;1;0;39;0;0
Fluminense x Flamengo-RJ;2023110803;1;1;0;35;0;0
Fluminense x Flamengo-RJ;2023110909;1;1;0;80;0;0
Fluminense x Flamengo-RJ;2023110910;1;1;0;23;0;0
Fluminense x Flamengo-RJ;2023110916;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2023110921;1;1;0;34;0;0
Fluminense x Flamengo-RJ;2023111003;1;1;0;14;0;0
Fluminense x Flamengo-RJ;2023111009;1;1;0;57;0;0
Fluminense x Flamengo-RJ;2023111014;1;1;0;10;0;0
Fluminense x Flamengo-RJ;2023111016;1;1;0;93;0;0
Fluminense x Flamengo-RJ;2023111022;1;1;0;23;0;0
Fluminense x Flamengo-RJ;2023111023;1;1;0;12;0;0
Fluminense x Flamengo-RJ;2023111101;1;1;0;23;0;0
Fluminense x Flamengo-RJ;2023111102;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023111103;1;1;0;475;0;0
Fluminense x Flamengo-RJ;2023111107;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2023111110;1;1;0;23;0;0
Fluminense x Flamengo-RJ;2023111113;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2023111115;1;1;0;44;0;0
Fluminense x Flamengo-RJ;2023111119;1;1;0;15;0;0
Fluminense x Flamengo-RJ;2023111122;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2023111202;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023111207;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023111211;1;1;0;63;0;0
Fluminense x Flamengo-RJ;2023111218;1;1;0;0;0;0
Fluminense x Fluminense BA-BA;2023110714;1;1;0;11;0;0
Fluminense x Fonseca-RJ;2023110918;1;1;0;5;0;0
Fluminense x Fortaleza-CE;2023110821;1;1;0;33;0;0
Fluminense x Francana-SP;2023111123;1;1;0;2;0;0
Fluminense x Friburguense-RJ;2023111022;1;1;0;5;0;0
Fluminense x Galatasaray-Turquia;2023110623;1;1;0;12;0;0
Fluminense x Gama-DF;2023110622;1;1;0;29;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023110919;1;1;1;23;0;0
Fluminense x Goias-GO;2023110709;1;1;0;5;0;0
Fluminense x Goiania-GO;2023111122;1;1;1;13;0;0
Fluminense x Goiania-GO;2023111123;1;1;0;31;0;0
Fluminense x Goytacas-RJ;2023110618;1;1;0;20;0;0
Fluminense x Goytacas-RJ;2023110619;1;1;0;0;0;0
Fluminense x Gremio-RS;2023110702;1;1;0;2;0;0
Fluminense x Gremio-RS;2023110915;1;1;0;11;0;0
Fluminense x Gremio-RS;2023110922;1;1;0;38;0;0
Fluminense x Guaratingueta-SP;2023110917;1;1;0;7;0;0
Fluminense x Huracan-Argentina;2023110800;1;1;0;4;0;0
Fluminense x Independiente-Argentina;2023110612;1;1;0;4;0;0
Fluminense x Independiente-Argentina;2023110623;1;1;0;9;0;0
Fluminense x Internacional-RS;2023110601;1;1;0;59;0;0
Fluminense x Internacional-RS;2023110623;1;1;0;62;0;0
Fluminense x Internacional-RS;2023110702;1;1;0;6;0;0
Fluminense x Internacional-RS;2023110709;1;1;0;77;0;0
Fluminense x Internacional-RS;2023110713;1;1;0;0;0;0
Fluminense x Internacional-RS;2023110715;1;1;0;62;0;0
Fluminense x Internacional-RS;2023110716;1;1;0;109;0;0
Fluminense x Internacional-RS;2023110717;1;1;0;0;0;0
Fluminense x Internacional-RS;2023110718;1;1;0;0;0;0
Fluminense x Internacional-RS;2023110721;1;1;0;30;0;0
Fluminense x Internacional-RS;2023110800;1;1;0;0;0;0
Fluminense x Internacional-RS;2023110804;1;1;0;86;0;0
Fluminense x Internacional-RS;2023110809;1;1;0;10;0;0
Fluminense x Internacional-RS;2023110811;1;1;0;14;0;0
Fluminense x Internacional-RS;2023110812;1;1;0;587;0;0
Fluminense x Internacional-RS;2023110818;1;1;0;22;0;0
Fluminense x Internacional-RS;2023110820;1;1;0;0;0;0
Fluminense x Internacional-RS;2023110823;1;1;0;89;0;0
Fluminense x Internacional-RS;2023110902;1;1;0;39;0;0
Fluminense x Internacional-RS;2023110907;1;1;0;0;0;0
Fluminense x Internacional-RS;2023110908;1;0;0;0;0;0
Fluminense x Internacional-RS;2023110911;1;1;0;45;0;0
Fluminense x Internacional-RS;2023110916;1;1;0;37;0;0
Fluminense x Internacional-RS;2023110917;1;0;0;0;0;0
Fluminense x Internacional-RS;2023110920;1;1;0;17;0;0
Fluminense x Internacional-RS;2023111007;1;0;0;0;0;0
Fluminense x Internacional-RS;2023111106;1;1;0;0;0;0
Fluminense x Internacional-RS;2023111115;1;1;0;52;0;0
Fluminense x Internacional-RS;2023111116;1;1;0;10;0;0
Fluminense x Internazionale-Italia;2023110721;1;1;0;8;0;0
Fluminense x Junior Barranquilla-Colombia;2023110914;1;1;0;1;0;0
Fluminense x Junior Barranquilla-Colombia;2023110915;1;1;0;0;0;0
Fluminense x Koblenz-Alemanha;2023110800;1;1;0;9;0;0
Fluminense x LDU-Equador;2023110600;1;1;0;53;0;0
Fluminense x LDU-Equador;2023110601;1;1;0;25;0;0
Fluminense x LDU-Equador;2023110612;1;1;0;12;0;0
Fluminense x LDU-Equador;2023110617;1;1;0;15;0;0
Fluminense x LDU-Equador;2023110619;1;1;0;0;0;0
Fluminense x LDU-Equador;2023110623;1;1;0;64;0;0
Fluminense x LDU-Equador;2023110721;1;1;0;20;0;0
Fluminense x LDU-Equador;2023110815;1;1;0;11;0;0
Fluminense x LDU-Equador;2023110820;1;1;1;3;0;0
Fluminense x LDU-Equador;2023111007;1;1;0;4;0;0
Fluminense x LDU-Equador;2023111109;1;1;1;10;0;0
Fluminense x Las Palmas-Espanha;2023111208;1;1;0;11;0;0
Fluminense x Lille-Franca;2023110800;1;1;0;11;0;0
Fluminense x Malmoe-Suecia;2023110617;1;1;0;32;0;0
Fluminense x Manchester United-Inglaterra;2023110600;1;1;0;12;0;0
Fluminense x Manchester United-Inglaterra;2023110601;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;2023110612;1;1;0;4;0;0
Fluminense x Manchester United-Inglaterra;2023110617;1;1;0;12;0;0
Fluminense x Manchester United-Inglaterra;2023110710;1;1;0;7;0;0
Fluminense x Manchester United-Inglaterra;2023110720;1;1;0;8;0;0
Fluminense x Manchester United-Inglaterra;2023110721;1;1;0;19;0;0
Fluminense x Manchester United-Inglaterra;2023110800;1;1;0;26;0;0
Fluminense x Manchester United-Inglaterra;2023110815;1;1;0;3;0;0
Fluminense x Manchester United-Inglaterra;2023111114;1;1;0;53;0;0
Fluminense x Maritimo-Portugal;2023110600;1;1;0;2;0;0
Fluminense x Milan-Italia;2023110721;1;1;0;5;0;0
Fluminense x Milan-Italia;2023110800;1;1;0;5;0;0
Fluminense x Milan-Italia;2023111120;1;1;0;14;0;0
Fluminense x Milionarios-Colombia;2023110816;1;1;0;14;0;0
Fluminense x Moto Club-MA;2023110922;1;1;1;11;0;0
Fluminense x Moto Club-MA;2023111013;1;1;1;25;0;0
Fluminense x Mpa-petrolier-alger-Argelia;2023111208;1;1;0;6;0;0
Fluminense x Nacional Uruguai-Uruguai;2023110800;1;1;0;26;0;0
Fluminense x Nacional Uruguai-Uruguai;2023111020;1;1;0;1;0;0
Fluminense x Norrkoping-Suecia;2023111017;1;1;0;6;0;0
Fluminense x Olimpia-Paraguai;2023110623;1;1;0;21;0;0
Fluminense x Olimpia-Paraguai;2023110812;1;1;0;82;0;0
Fluminense x Olimpia-Paraguai;2023110816;1;1;0;50;0;0
Fluminense x Olimpia-Paraguai;2023110913;1;1;0;7;0;0
Fluminense x Olimpique Lyon-Franca;2023110800;1;1;0;1;0;0
Fluminense x Olimpique Marselha-Franca;2023110816;1;1;0;7;0;0
Fluminense x Operario MT-MT;2023111023;1;1;1;40;0;0
Fluminense x PSV Eindhoven-Holanda;2023110800;1;1;0;5;0;0
Fluminense x Palmeiras-SP;2023110702;1;1;0;13;0;0
Fluminense x Palmeiras-SP;2023110909;1;1;0;36;0;0
Fluminense x Palmeiras-SP;2023110920;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023110922;1;1;0;43;0;0
Fluminense x Palmeiras-SP;2023111023;1;1;0;27;0;0
Fluminense x Paris Saint Germain-France;2023110611;1;1;0;14;0;0
Fluminense x Paris Saint Germain-Franca;2023110621;1;1;1;34;0;0
Fluminense x Paris Saint Germain-Franca;2023110623;1;1;1;12;0;0
Fluminense x Paris Saint Germain-Franca;2023110715;1;1;1;24;0;0
Fluminense x Paris Saint Germain-Franca;2023110721;1;1;0;8;0;0
Fluminense x Paris Saint Germain-Franca;2023110800;1;1;1;65;0;0
Fluminense x Paris Saint Germain-Franca;2023110816;1;1;0;6;0;0
Fluminense x Paris Saint Germain-Franca;2023110919;1;1;1;13;0;0
Fluminense x Paris Saint Germain-Franca;2023111008;1;1;1;8;0;0
Fluminense x Penarol-Uruguai;2023110800;1;1;0;16;0;0
Fluminense x Ponte Preta-SP;2023110918;1;1;0;0;0;0
Fluminense x Porto-Portugal;2023110721;1;1;0;13;0;0
Fluminense x Presidente Hayes-Paraguai;2023111016;1;1;0;5;0;0
Fluminense x Puebla-Mexico;2023110800;1;1;0;6;0;0
Fluminense x Rapid-Austria;2023111016;1;1;0;4;0;0
Fluminense x Rayo Vallecano-Espanha;2023110816;1;1;0;1;0;0
Fluminense x Real Madrid-Espanha;2023110721;1;1;0;10;0;0
Fluminense x Remo-PA;2023110823;1;1;0;41;0;0
Fluminense x River Plate-Argentina;2023110600;1;1;0;23;0;0
Fluminense x River Plate-Argentina;2023110623;1;1;0;41;0;0
Fluminense x River Plate-Argentina;2023110704;1;1;0;13;0;0
Fluminense x River Plate-Argentina;2023110721;1;1;0;22;0;0
Fluminense x River Plate-Argentina;2023110812;1;1;0;152;0;0
Fluminense x River Plate-Argentina;2023110816;1;1;0;93;0;0
Fluminense x River Plate-Argentina;2023110913;1;1;0;17;0;0
Fluminense x River Plate-Argentina;2023110923;1;1;0;20;0;0
Fluminense x River Plate-Argentina;2023111216;1;1;0;2;0;0
Fluminense x River Plate-Argentina;2023111217;1;1;0;34;0;0
Fluminense x Roma-Italia;2023110721;1;1;0;5;0;0
Fluminense x San Lorenzo-Argentina;2023110620;1;1;1;3;0;0
Fluminense x San Lorenzo-Argentina;2023110800;1;1;0;9;0;0
Fluminense x San Lorenzo-Argentina;2023110815;1;1;1;14;0;0
Fluminense x San Lorenzo-Argentina;2023111021;1;1;1;36;0;0
Fluminense x Santos-SP;2023110912;1;1;0;0;0;0
Fluminense x Sel. Arabia Saudita-CS;2023110803;1;1;0;7;0;0
Fluminense x Selecao Belem-CS;2023110621;1;1;0;9;0;0
Fluminense x Selecao Italia-CS;2023110803;1;1;0;8;0;0
Fluminense x Sergipe-SE;2023111008;1;1;0;21;0;0
Fluminense x Serra-ES;2023110916;1;1;0;47;0;0
Fluminense x Serra-ES;2023110919;1;1;0;3;0;0
Fluminense x Southampton-Inglaterra;2023110720;1;1;0;4;0;0
Fluminense x Sport-PE;2023110714;1;1;0;6;0;0
Fluminense x Sporting Cristal-Peru;2023110623;1;1;0;13;0;0
Fluminense x Sporting Cristal-Peru;2023110800;1;1;0;9;0;0
Fluminense x Sporting Cristal-Peru;2023110915;1;1;0;31;0;0
Fluminense x Sao Caetano-SP;2023110617;1;1;1;24;0;0
Fluminense x Sao Caetano-SP;2023110709;1;1;0;13;0;0
Fluminense x Sao Caetano-SP;2023111001;1;1;1;0;0;0
Fluminense x Sao Caetano-SP;2023111212;1;1;1;52;0;0
Fluminense x Sao Cristovao-RJ;2023111216;1;1;1;63;0;0
Fluminense x Sao Paulo-SP;2023110620;1;1;0;13;0;0
Fluminense x Sao Paulo-SP;2023110819;1;1;0;2;0;0
Fluminense x Sao Paulo-SP;2023111020;1;1;0;6;0;0
