# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230909
# Data de termino: 20230914
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 1 Olaria;2023091000;1;1;0;11;0;0
Fluminense 3 X 1 Olaria;2023091120;1;1;0;8;0;0
Fluminense 3 X 1 Olimpia;2023091120;1;1;0;4;0;0
Fluminense 3 X 1 Portuguesa;2023091120;1;1;0;12;0;0
Fluminense 3 X 1 Portuguesa SP;2023090921;1;1;0;47;0;0
Fluminense 3 X 1 Portuguesa SP;2023091120;1;1;0;16;0;0
Fluminense 3 X 1 Portuguesa SP;2023091314;1;1;0;6;0;0
Fluminense 3 X 1 Rio Negro;2023090910;1;1;0;4;0;0
Fluminense 3 X 1 Rio Negro;2023090915;1;1;0;1;0;0
Fluminense 3 X 1 Rio Negro;2023091316;1;1;0;3;0;0
Fluminense 3 X 1 Santos;2023091121;1;1;0;24;0;0
Fluminense 3 X 1 Sao Paulo;2023091212;1;1;0;1;0;0
Fluminense 3 X 1 Sao Paulo;2023091311;1;1;0;0;0;0
Fluminense 3 X 1 Sao Paulo;2023091314;1;1;0;9;0;0
Fluminense 3 X 1 Sao Paulo;2023091414;1;1;0;2;0;0
Fluminense 3 X 1 Toluca;2023090905;1;1;1;15;0;0
Fluminense 3 X 1 Toluca;2023091315;1;1;1;0;0;0
Fluminense 3 X 1 Toluca;2023091316;1;1;0;24;0;0
Fluminense 3 X 1 Vasco;2023090915;1;1;0;2;0;0
Fluminense 3 X 1 Vasco;2023091014;1;1;0;2;0;0
Fluminense 3 X 1 Vasco;2023091316;1;1;0;1;0;0
Fluminense 3 X 1 Vitoria BA;2023091318;1;1;1;12;0;0
Fluminense 3 X 1 Volta Redonda;2023090915;1;1;0;2;0;0
Fluminense 3 X 2 Atletico GO;2023091015;1;1;0;0;0;0
Fluminense 3 X 2 Atletico GO;2023091016;1;1;0;0;0;0
Fluminense 3 X 2 Atletico GO;2023091017;1;1;0;6;0;0
Fluminense 3 X 2 Atletico GO;2023091113;1;1;0;1;0;0
Fluminense 3 X 2 Atletico MG;2023091418;1;1;0;32;0;0
Fluminense 3 X 2 Avai;2023091113;1;1;0;1;0;0
Fluminense 3 X 2 Bangu;2023091121;1;1;0;10;0;0
Fluminense 3 X 2 Cabofriense;2023090910;1;1;0;2;0;0
Fluminense 3 X 2 Duque de Caxias;2023091414;1;1;0;1;0;0
Fluminense 3 X 2 Figueirense;2023091316;1;1;0;21;0;0
Fluminense 3 X 2 Flamengo;2023091414;1;1;0;43;0;0
Fluminense 3 X 2 Friburguense;2023091310;1;1;0;1;0;0
Fluminense 3 X 2 Goytacas;2023090909;1;1;0;2;0;0
Fluminense 3 X 2 Juventude;2023091414;1;1;0;2;0;0
Fluminense 3 X 2 Ponte Preta;2023091310;1;1;0;0;0;0
Fluminense 3 X 2 Ponte Preta;2023091418;1;1;0;22;0;0
Fluminense 3 X 2 Portuguesa;2023090909;1;1;0;1;0;0
Fluminense 3 X 2 Portuguesa;2023091112;1;1;0;2;0;0
Fluminense 3 X 2 Santa Cruz;2023091310;1;1;0;0;0;0
Fluminense 3 X 2 Santos;2023091113;1;1;0;1;0;0
Fluminense 3 X 2 Sao Paulo;2023091110;1;1;0;10;0;0
Fluminense 3 X 2 Vasco;2023090910;1;1;0;5;0;0
Fluminense 3 X 2 Vasco;2023090912;1;1;0;2;0;0
Fluminense 3 X 2 Vasco;2023091416;1;1;0;9;0;0
Fluminense 3 X 2 Vasco;2023091419;1;1;0;37;0;0
Fluminense 3 X 2 Vasco;2023091421;1;1;0;192;0;0
Fluminense 3 X 2 Volta Redonda;2023090909;1;1;0;1;0;0
Fluminense 3 X 2 Volta Redonda;2023090916;1;1;0;2;0;0
Fluminense 3 X 2 Volta Redonda;2023091112;1;1;0;3;0;0
Fluminense 3 X 2 Volta Redonda;2023091411;1;1;0;1;0;0
Fluminense 3 X 3 America;2023090909;1;1;0;1;0;0
Fluminense 3 X 3 Bangu;2023091121;1;1;0;13;0;0
Fluminense 3 X 3 Flamengo;2023091215;1;1;0;22;0;0
Fluminense 3 X 3 Olaria;2023091121;1;1;0;7;0;0
Fluminense 3 X 3 Vasco;2023090909;1;1;0;15;0;0
Fluminense 3 X 3 Vasco;2023090916;1;1;0;235;0;0
Fluminense 3 X 3 Vasco;2023091112;1;1;0;3;0;0
Fluminense 3 X 3 Vasco;2023091411;1;1;0;3;0;0
Fluminense 3 X 3 Vasco;2023091418;1;1;0;5;0;0
Fluminense 4 X 0 America;2023091121;1;1;0;25;0;0
Fluminense 4 X 0 Bangu;2023091120;1;1;0;17;0;0
Fluminense 4 X 0 Cabofriense;2023090909;1;1;0;1;0;0
Fluminense 4 X 0 Campo Grande;2023091115;1;1;0;7;0;0
Fluminense 4 X 0 Ceara;2023091113;1;1;0;3;0;0
Fluminense 4 X 0 Corinthians;2023091311;1;1;0;0;0;0
Fluminense 4 X 0 Cruzeiro;2023090910;1;1;0;1;0;0
Fluminense 4 X 0 Flamengo;2023091013;1;1;0;10;0;0
Fluminense 4 X 0 Fluminense Friburgo;2023090915;1;1;0;2;0;0
Fluminense 4 X 0 Friburguense;2023090909;1;1;0;1;0;0
Fluminense 4 X 0 Goytacas;2023090915;1;1;0;2;0;0
Fluminense 4 X 0 Madureira;2023090915;1;1;0;2;0;0
Fluminense 4 X 0 Madureira;2023091414;1;1;0;1;0;0
Fluminense 4 X 0 Nacional AM;2023091115;1;1;0;60;0;0
Fluminense 4 X 0 Sao Cristovao;2023090915;1;1;0;3;0;0
Fluminense 4 X 0 Sao Cristovao;2023091120;1;1;0;10;0;0
Fluminense 4 X 0 Uberaba;2023091209;1;1;0;0;0;0
Fluminense 4 X 0 Uberaba;2023091210;1;1;0;22;0;0
Fluminense 4 X 0 Vitoria BA;2023091012;1;1;0;52;0;0
Fluminense 4 X 0 Volta Redonda;2023090909;1;1;0;5;0;0
Fluminense 4 X 1 Alianza Atletico;2023091012;1;1;0;1;0;0
Fluminense 4 X 1 Alianza Atletico;2023091113;1;1;0;0;0;0
Fluminense 4 X 1 Atletico Nacional;2023091014;1;1;0;53;0;0
Fluminense 4 X 1 Campo Grande;2023091120;1;1;0;6;0;0
Fluminense 4 X 1 Corinthians;2023091115;1;1;0;12;0;0
Fluminense 4 X 1 Cruzeiro;2023091014;1;1;0;29;0;0
Fluminense 4 X 1 Deportivo Galicia;2023091121;1;1;0;18;0;0
Fluminense 4 X 1 Flamengo;2023091121;1;1;0;40;0;0
Fluminense 4 X 1 Flamengo;2023091312;1;1;0;5;0;0
Fluminense 4 X 1 Flamengo;2023091319;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023091320;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2023091413;1;0;0;0;0;0
Fluminense 4 X 1 Goias;2023091115;1;1;0;13;0;0
Fluminense 4 X 1 Madureira;2023091414;1;1;0;10;0;0
Fluminense 4 X 1 Mesquita;2023091414;1;1;0;1;0;0
Fluminense 4 X 1 Sao Cristovao;2023091121;1;1;0;8;0;0
Fluminense 4 X 1 Vasco;2023091115;1;1;0;26;0;0
Fluminense 4 X 2 Atletico MG;2023091211;1;1;0;51;0;0
Fluminense 4 X 2 Brasiliense;2023091311;1;1;0;1;0;0
Fluminense 4 X 2 Flamengo;2023091120;1;1;0;68;0;0
Fluminense 4 X 2 Palmeiras;2023091114;1;1;0;33;0;0
Fluminense 4 X 2 Portuguesa SP;2023090910;1;1;0;1;0;0
Fluminense 4 X 2 Portuguesa SP;2023090916;1;1;0;4;0;0
Fluminense 4 X 2 Portuguesa SP;2023091008;1;1;0;120;0;0
Fluminense 4 X 2 Portuguesa SP;2023091010;1;1;1;22;0;0
Fluminense 4 X 2 Portuguesa SP;2023091015;1;1;0;1;0;0
Fluminense 4 X 2 Portuguesa SP;2023091316;1;1;0;3;0;0
Fluminense 4 X 3 Americano;2023090915;1;1;0;2;0;0
Fluminense 4 X 4 Botafogo;2023091215;1;1;0;0;0;0
Fluminense 4 X 4 Botafogo;2023091216;1;1;0;37;0;0
Fluminense 5 X 0 Bangu;2023091120;1;1;0;17;0;0
Fluminense 5 X 0 Coritiba;2023090910;1;1;0;4;0;0
Fluminense 5 X 0 Coritiba;2023090916;1;1;0;3;0;0
Fluminense 5 X 0 Coritiba;2023091008;1;1;0;6;0;0
Fluminense 5 X 0 Coritiba;2023091015;1;1;0;2;0;0
Fluminense 5 X 0 Coritiba;2023091316;1;1;0;2;0;0
Fluminense 5 X 0 Olaria;2023091115;1;1;0;2;0;0
Fluminense 5 X 1 Atletico MG;2023091113;1;1;0;0;0;0
Fluminense 5 X 1 Cruzeiro;2023090917;1;1;0;8;0;0
Fluminense 5 X 1 Fortaleza;2023090910;1;1;0;5;0;0
Fluminense 5 X 1 Fortaleza;2023090915;1;1;0;1;0;0
Fluminense 5 X 1 Fortaleza;2023091316;1;1;0;3;0;0
Fluminense 5 X 1 Friburguense;2023090916;1;1;0;4;0;0
Fluminense 5 X 1 Friburguense;2023091000;1;1;0;14;0;0
Fluminense 5 X 1 Friburguense;2023091015;1;1;0;1;0;0
Fluminense 5 X 1 Friburguense;2023091316;1;1;0;1;0;0
Fluminense 5 X 1 Olaria;2023091121;1;1;0;7;0;0
Fluminense 5 X 1 River Plate;2023091311;1;1;0;0;0;0
Fluminense 5 X 1 River Plate;2023091414;1;1;0;4;0;0
Fluminense 5 X 1 Sport;2023091113;1;1;0;1;0;0
Fluminense 5 X 1 Sao Cristovao;2023091115;1;1;0;3;0;0
Fluminense 5 X 1 Volta Redonda;2023091414;1;1;0;1;0;0
Fluminense 5 X 2 Atletico MG;2023091115;1;1;0;31;0;0
Fluminense 5 X 2 Friburguense;2023091414;1;1;0;1;0;0
Fluminense 5 X 2 Sao Paulo;2023091116;1;1;1;75;0;0
Fluminense 5 X 2 Sao Paulo;2023091314;1;1;1;1;0;0
Fluminense 5 X 4 Gremio;2023091113;1;1;0;1;0;0
Fluminense 6 X 0 Adesg;2023091300;1;1;1;13;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2023091414;1;1;0;2;0;0
Fluminense 6 X 1 America;2023091414;1;1;0;3;0;0
Fluminense 6 X 1 Anapolina;2023090910;1;1;0;3;0;0
Fluminense 6 X 1 Anapolina;2023090916;1;1;1;35;0;0
Fluminense 6 X 1 Friburguense;2023091310;1;1;0;0;0;0
Fluminense 6 X 1 Ponte Preta;2023091121;1;1;0;8;0;0
Fluminense 6 X 1 Santa Cruz;2023091414;1;1;0;3;0;0
Fluminense 6 X 2 Olaria;2023091000;1;1;0;6;0;0
Fluminense 6 X 2 Vasco;2023091216;1;1;0;1;0;0
Fluminense 7 X 0 Volta Redonda;2023090914;1;1;0;44;0;0
Fluminense 7 X 0 Volta Redonda;2023091112;1;1;0;2;0;0
Fluminense 7 X 1 Botafogo;2023091416;1;1;0;5;0;0
Fluminense 7 X 2 Botafogo;2023091017;1;1;1;62;0;0
Fluminense Friburgo 2 X 4 Fluminense;2023090915;1;1;0;2;0;0
Fluminense X Vasco - Video;2023091319;1;1;0;47;0;0
Fluminense X Vasco - Video;2023091410;1;1;0;71;0;0
Fluminense x A. A. Internacional-RJ;2023091016;1;1;0;4;0;0
Fluminense x A. A. Internacional-RJ;2023091204;1;1;0;17;0;0
Fluminense x A. A. Internacional-RJ;2023091215;1;1;0;4;0;0
Fluminense x A. A. Internacional-RJ;2023091219;1;1;0;11;0;0
Fluminense x A. A. Internacional-RJ;2023091313;1;1;0;41;0;0
Fluminense x A. A. Internacional-RJ;2023091412;1;1;0;0;0;0
Fluminense x A. A. Internacional-RJ;2023091414;1;1;0;0;0;0
Fluminense x A. A. Internacional-RJ;2023091415;1;1;0;1;0;0
Fluminense x A. A. Palmeiras-SP;2023091412;1;1;0;50;0;0
Fluminense x A. C. Internacional-SP;2023091016;1;1;0;1;0;0
Fluminense x A. C. Internacional-SP;2023091309;1;1;0;23;0;0
Fluminense x A. C. Internacional-SP;2023091313;1;1;0;8;0;0
Fluminense x A.A. Sao Bento-SP;2023091309;1;1;0;33;0;0
Fluminense x A.I.K.-Suecia;2023090917;1;0;0;0;0;0
Fluminense x A.I.K.-Suecia;2023091123;1;1;0;2;0;0
Fluminense x A.I.K.-Suecia;2023091215;1;1;0;2;0;0
Fluminense x ADN-RJ;2023091216;1;1;0;3;0;0
Fluminense x AZ 67 Alkmaar-Holanda;2023091415;1;1;0;5;0;0
Fluminense x Acrob-PA;2023091020;1;1;0;15;0;0
Fluminense x Acrob-PA;2023091414;1;1;0;8;0;0
Fluminense x Adaleti Instambul-Turquia;2023091416;1;1;0;5;0;0
Fluminense x Adesg-AC;2023091415;1;1;0;9;0;0
Fluminense x Ajaccio-Franca;2023091123;1;1;0;4;0;0
Fluminense x Ajax-Holanda;2023091123;1;1;0;5;0;0
Fluminense x Ajax-Holanda;2023091215;1;1;0;13;0;0
Fluminense x Ajax-Holanda;2023091420;1;1;0;5;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023091123;1;1;0;3;0;0
Fluminense x Al Ahly-Egito;2023091123;1;1;0;24;0;0
Fluminense x Al Ahly-Egito;2023091311;1;1;0;31;0;0
Fluminense x Al Ahly-Egito;2023091320;1;1;0;26;0;0
Fluminense x Al Shabab-Arabia Saudita;2023091123;1;1;0;2;0;0
Fluminense x Al Shabab-Arabia Saudita;2023091215;1;1;0;5;0;0
Fluminense x Alecrim-RN;2023091111;1;1;0;4;0;0
Fluminense x Alianza Atletico-Peru;2023091101;1;1;1;15;0;0
Fluminense x Alianza Atletico-Peru;2023091123;1;1;0;9;0;0
Fluminense x Alianza de Lima-Peru;2023091214;1;1;0;35;0;0
Fluminense x Americano RJ-RJ;2023090911;1;1;0;4;0;0
Fluminense x Americano-RJ;2023090911;1;1;0;8;0;0
Fluminense x America MG-MG;2023091414;1;1;0;41;0;0
Fluminense x America Mexico-Mexico;2023091021;1;1;0;5;0;0
Fluminense x America Mexico-Mexico;2023091415;1;1;0;2;0;0
Fluminense x America RN-RN;2023091317;1;1;0;2;0;0
Fluminense x America SC-SC;2023091317;1;1;0;5;0;0
Fluminense x America-RJ;2023090910;1;1;0;1;0;0
Fluminense x America-RJ;2023090911;1;1;0;7;0;0
Fluminense x Anapolina-GO;2023091310;1;1;0;118;0;0
Fluminense x Andarai-RJ;2023091316;1;1;0;9;0;0
Fluminense x Anderletch-Belgica;2023091123;1;1;0;3;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023091215;1;1;0;28;0;0
Fluminense x Arsenal-Inglaterra;2023091215;1;1;0;79;0;0
Fluminense x Athletico PR-PR;2023091215;1;1;0;26;0;0
Fluminense x Athletico PR-PR;2023091216;1;1;0;23;0;0
Fluminense x Athletico PR-PR;2023091312;1;1;0;2;0;0
Fluminense x Atletic Club-MG;2023091111;1;1;0;9;0;0
Fluminense x Atletico GO-GO;2023091015;1;1;0;38;0;0
Fluminense x Atletico GO-GO;2023091210;1;1;0;7;0;0
Fluminense x Atletico GO-GO;2023091319;1;1;0;102;0;0
Fluminense x Atletico MG-MG;2023090911;1;1;0;95;0;0
Fluminense x Atletico MG-MG;2023090918;1;1;0;3;0;0
Fluminense x Atletico MG-MG;2023091322;1;1;0;2;0;0
Fluminense x Atletico MG-MG;2023091415;1;1;0;7;0;0
Fluminense x Atletico Nacional-Colombia;2023091215;1;1;0;14;0;0
Fluminense x Atletico de Madrid-Espanha;2023091016;1;1;0;10;0;0
Fluminense x Audax-RJ;2023091316;1;1;0;27;0;0
Fluminense x Avai-SC;2023091414;1;1;0;5;0;0
Fluminense x Azurra-MG;2023090910;1;1;0;31;0;0
Fluminense x Azurra-MG;2023091317;1;1;0;31;0;0
Fluminense x Bahia-BA;2023091020;1;1;0;20;0;0
Fluminense x Bahia-BA;2023091204;1;1;0;128;0;0
Fluminense x Bahia-BA;2023091316;1;1;0;24;0;0
Fluminense x Bangu-RJ;2023090911;1;1;0;9;0;0
Fluminense x Bangu-RJ;2023091009;1;1;0;25;0;0
Fluminense x Barcelona Guaiaquil-Equador;2023091215;1;1;0;40;0;0
Fluminense x Barcelona-Espanha;2023091016;1;1;0;11;0;0
Fluminense x Barcelona-Espanha;2023091414;1;1;0;4;0;0
Fluminense x Barcelona-Espanha;2023091416;1;1;0;2;0;0
Fluminense x Barreira-RJ;2023091311;1;1;0;19;0;0
Fluminense x Barretos-SP;2023091215;1;1;0;5;0;0
Fluminense x Barroso-MG;2023091111;1;1;0;9;0;0
Fluminense x Bauru-SP;2023091316;1;1;0;34;0;0
Fluminense x Bayer Leverkusen-Alemanha;2023091123;1;1;0;3;0;0
Fluminense x Bayern de Munique-Alemanha;2023091414;1;1;0;14;0;0
Fluminense x Bayern de Munique-Alemanha;2023091420;1;1;0;5;0;0
Fluminense x Benfica-Portugal;2023090916;1;1;0;39;0;0
Fluminense x Benfica-Portugal;2023091123;1;1;0;3;0;0
Fluminense x Bergisch Gladbach-Alemanha;2023091215;1;1;0;2;0;0
Fluminense x Besiktas-Turquia;2023091123;1;1;0;3;0;0
Fluminense x Boca Junior Colombia-Colombia;2023091414;1;1;0;5;0;0
Fluminense x Boca Juniors-Argentina;2023091216;1;1;0;27;0;0
Fluminense x Boca Juniors-Argentina;2023091320;1;1;0;90;0;0
Fluminense x Boca Juniors-Argentina;2023091416;1;1;0;2;0;0
Fluminense x Bonsucesso-RJ;2023090921;1;1;0;34;0;0
Fluminense x Bonsucesso-RJ;2023091415;1;1;0;31;0;0
Fluminense x Borovo-Croacia;2023091215;1;1;0;10;0;0
Fluminense x Botafogo-RJ;2023091014;1;1;0;11;0;0
Fluminense x Botafogo-RJ;2023091117;1;1;0;28;0;0
Fluminense x Botafogo-RJ;2023091204;1;1;0;135;0;0
Fluminense x Botafogo-RJ;2023091317;1;1;0;65;0;0
Fluminense x Brasil RJ-RJ;2023091415;1;1;0;5;0;0
Fluminense x Brescia-Italia;2023091414;1;1;0;11;0;0
Fluminense x C. Potiguar/Baraunas-CS;2023091115;1;1;0;6;0;0
Fluminense x CRB-AL;2023091111;1;1;0;88;0;0
Fluminense x Cachoeiro-ES;2023091309;1;1;0;1;0;0
Fluminense x Cachoeiro-ES;2023091409;1;1;1;13;0;0
Fluminense x Caldense-MG;2023091204;1;1;0;15;0;0
Fluminense x Cambaraense-PR;2023091309;1;1;0;5;0;0
Fluminense x Cambaraense-PR;2023091318;1;1;0;1;0;0
Fluminense x Campo Grande-RJ;2023091211;1;1;0;4;0;0
Fluminense x Cascavel-PR;2023091111;1;1;0;16;0;0
Fluminense x Caxias-SC-SC;2023091317;1;1;0;16;0;0
Fluminense x Ceara-CE;2023091204;1;1;0;139;0;0
Fluminense x Celta de Vigo-Espanha;2023091123;1;1;0;2;0;0
Fluminense x Chapecoense-SC;2023091311;1;1;0;19;0;0
Fluminense x Club de Estudantes-SP;2023091412;1;1;0;40;0;0
Fluminense x Clube Baiano-BA;2023091215;1;1;0;2;0;0
Fluminense x Colatina-ES;2023091310;1;1;0;0;0;0
Fluminense x Colatina-ES;2023091311;1;1;0;7;0;0
Fluminense x Colo Colo-Chile;2023091214;1;1;0;13;0;0
Fluminense x Colo Colo-Chile;2023091320;1;1;0;28;0;0
Fluminense x Comb Renner/Internacional-CS;2023091211;1;1;0;7;0;0
Fluminense x Comb. Becar/Varella-CS;2023091115;1;1;0;6;0;0
Fluminense x Comb. Municipal-Amer-CS;2023091115;1;1;0;7;0;0
Fluminense x Comb. Paranaense-CS;2023091115;1;1;0;122;0;0
Fluminense x Comercial-SP;2023091415;1;1;0;23;0;0
Fluminense x Confianca-SE;2023091416;1;1;0;36;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023091214;1;1;0;6;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023091416;1;1;0;3;0;0
Fluminense x Corinthians-SP;2023090911;1;1;0;23;0;0
Fluminense x Corinthians-SP;2023091014;1;1;0;43;0;0
Fluminense x Corinthians-SP;2023091211;1;1;0;3;0;0
Fluminense x Corinthians-SP;2023091219;1;1;0;26;0;0
Fluminense x Coritiba-PR;2023091215;1;1;0;9;0;0
Fluminense x Criciuma-SC;2023091311;1;1;0;4;0;0
Fluminense x Criciuma-SC;2023091320;1;1;0;74;0;0
Fluminense x Cruzador Pelosus-CS;2023091115;1;1;0;10;0;0
Fluminense x Cruzador Pelosus-CS;2023091211;1;1;0;6;0;0
Fluminense x Cruzeiro do Sul-RJ;2023091212;1;1;0;2;0;0
Fluminense x Cruzeiro do Sul-RJ;2023091416;1;1;0;7;0;0
Fluminense x Cruzeiro-MG;2023090911;1;1;0;23;0;0
Fluminense x Cruzeiro-MG;2023091204;1;1;0;174;0;0
Fluminense x Cruzeiro-MG;2023091417;1;1;0;8;0;0
Fluminense x Cuiaba-MT;2023091412;1;1;0;35;0;0
Fluminense x Cordoba-Argentina;2023091215;1;1;0;5;0;0
Fluminense x Cordoba-Argentina;2023091414;1;1;0;5;0;0
Fluminense x Defensor-Uruguai;2023091215;1;1;0;4;0;0
Fluminense x Democrata GV-MG;2023091211;1;1;0;16;0;0
Fluminense x Democrata SL-MG;2023091212;1;1;0;1;0;0
Fluminense x Deportivo Cuenca-Equador;2023091215;1;1;0;17;0;0
Fluminense x Desportiva-ES;2023091021;1;1;0;28;0;0
Fluminense x Dublin-Uruguai;2023091214;1;1;0;6;0;0
Fluminense x Duisburg-Alemanha;2023091214;1;1;0;4;0;0
Fluminense x Dinamo de Zagreb-Croacia;2023091214;1;1;0;3;0;0
Fluminense x Escola de Samba-CS;2023091115;1;1;0;4;0;0
Fluminense x Fast-AM;2023090921;1;1;1;18;0;0
Fluminense x Ferencvaros-Hungria;2023091215;1;1;0;5;0;0
Fluminense x Ferroviaria-SP;2023091111;1;1;0;42;0;0
Fluminense x Ferroviario RO-RO;2023091212;1;1;0;16;0;0
Fluminense x Ferroviario RO-RO;2023091416;1;1;0;4;0;0
Fluminense x Ferroviario-CE;2023091111;1;1;0;71;0;0
Fluminense x Filabanco-Equador;2023091214;1;1;0;7;0;0
Fluminense x Fiorentina-Italia;2023091123;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023090914;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2023091014;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023091015;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2023091121;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023091213;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2023091412;1;1;0;84;0;0
Fluminense x Fonseca-RJ;2023091111;1;1;0;11;0;0
Fluminense x Fortaleza-CE;2023091310;1;1;0;30;0;0
Fluminense x Francana-SP;2023091212;1;1;0;6;0;0
Fluminense x Friburguense-RJ;2023090911;1;1;0;8;0;0
Fluminense x Frigorifico-SP;2023091111;1;1;0;10;0;0
Fluminense x Galicia-BA;2023091316;1;1;0;23;0;0
Fluminense x Genoa-Italia;2023091214;1;1;0;8;0;0
Fluminense x Germania-SP;2023091111;1;1;0;15;0;0
Fluminense x Germania-SP;2023091415;1;1;0;15;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023090918;1;1;1;7;0;0
Fluminense x Gimnastica Segoviana-Espanha;2023091414;1;1;0;4;0;0
Fluminense x Globo-RN;2023091416;1;1;0;5;0;0
Fluminense x Goias-GO;2023091023;1;1;0;29;0;0
Fluminense x Goias-GO;2023091104;1;0;0;0;0;0
Fluminense x Goiania-GO;2023091212;1;1;0;41;0;0
Fluminense x Goytacas-RJ;2023091111;1;1;0;31;0;0
Fluminense x Grasshopper-Suica;2023091315;1;1;0;2;0;0
Fluminense x Grasshopper-Suica;2023091316;1;1;0;28;0;0
Fluminense x Gremio Prudente-SP;2023091416;1;1;0;15;0;0
Fluminense x Gremio-RS;2023090911;1;1;0;24;0;0
Fluminense x Guarani Paraguai-Paraguai;2023091019;1;1;1;0;0;0
Fluminense x Guarani-SP;2023091414;1;1;0;6;0;0
Fluminense x Guarani-SP;2023091416;1;1;0;3;0;0
Fluminense x Guarany BA-BA;2023091417;1;1;0;10;0;0
Fluminense x Guaratingueta-SP;2023091111;1;1;0;9;0;0
Fluminense x Honved-Hungria;2023091215;1;1;0;56;0;0
Fluminense x Ideal-RJ;2023090918;1;1;0;37;0;0
Fluminense x Ideal-RJ;2023091414;1;1;0;33;0;0
Fluminense x Imperatriz-MA;2023091415;1;1;0;4;0;0
Fluminense x Internacional SC-SC;2023091016;1;1;0;19;0;0
Fluminense x Internacional SC-SC;2023091416;1;1;0;0;0;0
Fluminense x Internacional SC-SC;2023091417;1;1;0;2;0;0
Fluminense x Internacional-RS;2023090911;1;1;0;30;0;0
Fluminense x Internacional-RS;2023091016;1;1;0;92;0;0
Fluminense x Internacional-RS;2023091110;1;1;0;74;0;0
Fluminense x Internacional-RS;2023091114;1;1;0;143;0;0
Fluminense x Internacional-RS;2023091121;1;1;0;50;0;0
Fluminense x Internacional-RS;2023091216;1;1;0;71;0;0
Fluminense x Internacional-RS;2023091219;1;1;0;100;0;0
Fluminense x Internacional-RS;2023091323;1;1;0;6;0;0
Fluminense x Internacional-RS;2023091403;1;1;0;129;0;0
Fluminense x Internazionale-Italia;2023091214;1;1;0;16;0;0
Fluminense x Internazionale-Italia;2023091416;1;1;0;5;0;0
Fluminense x Ipiranga MG-MG;2023090920;1;1;0;10;0;0
Fluminense x Joinville-SC;2023091011;1;1;0;53;0;0
Fluminense x Joinville-SC;2023091112;1;1;0;39;0;0
Fluminense x Junior Barranquilla-Colombia;2023091214;1;1;0;61;0;0
Fluminense x Junior Barranquilla-Colombia;2023091320;1;1;0;42;0;0
Fluminense x Juventus-SP;2023091117;1;1;0;10;0;0
Fluminense x Juventus-SP;2023091415;1;1;0;29;0;0
Fluminense x Kashima Antlers-Japao;2023091215;1;1;0;5;0;0
Fluminense x LDU-Equador;2023091323;1;1;1;0;0;0
Fluminense x Lagartense-SE;2023091015;1;1;0;55;0;0
Fluminense x Livorno-Italia;2023091214;1;1;0;2;0;0
Fluminense x Macae-RJ;2023091014;1;1;0;21;0;0
Fluminense x Macae-RJ;2023091020;1;1;0;0;0;0
Fluminense x Madureira-RJ;2023090911;1;1;0;29;0;0
Fluminense x Madureira-RJ;2023091116;1;1;0;19;0;0
Fluminense x Malmoe-Suecia;2023091214;1;1;0;8;0;0
Fluminense x Manchester-MG;2023091014;1;1;0;6;0;0
Fluminense x Minas-MG;2023091211;1;1;0;137;0;0
Fluminense x Moto Club-MA;2023091116;1;1;0;33;0;0
Fluminense x Nacional AM-AM;2023091310;1;1;0;117;0;0
Fluminense x Nacional Paraguai-Paraguai;2023091214;1;1;0;28;0;0
Fluminense x Nautico Itacoatiara-AM;2023091310;1;1;0;7;0;0
Fluminense x Norrkoping-Suecia;2023091214;1;1;0;10;0;0
Fluminense x Norte America-Equador;2023091117;1;1;0;3;0;0
Fluminense x Norte America-Equador;2023091214;1;1;0;6;0;0
Fluminense x Nova Cidade-RJ;2023091417;1;1;0;24;0;0
Fluminense x Nautico-PE;2023091212;1;1;0;9;0;0
Fluminense x Olimpia-Paraguai;2023091214;1;1;0;25;0;0
Fluminense x Olimpia-Paraguai;2023091215;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023091310;1;1;0;2;0;0
Fluminense x Olimpia-Paraguai;2023091314;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023091315;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023091316;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023091319;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023091320;1;1;0;95;0;0
