# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231211
# Data de termino: 20231217
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/4156;20231213;1;1;0;5;0;0
/link_jogo/4158;20231217;1;1;0;3;0;0
/link_jogo/4160;20231217;1;1;0;1;0;0
/link_jogo/4210;20231213;1;1;0;20;0;0
/link_jogo/4222;20231213;1;1;0;4;0;0
/link_jogo/424;20231213;1;1;0;23;0;0
/link_jogo/4263;20231211;1;1;0;7;0;0
/link_jogo/4269;20231217;1;1;1;82;0;0
/link_jogo/4288;20231213;1;1;0;3;0;0
/link_jogo/4316;20231215;1;1;0;197;0;0
/link_jogo/4317;20231213;1;1;0;1;0;0
/link_jogo/4326;20231217;1;1;0;18;0;0
/link_jogo/4341;20231215;1;1;0;10;0;0
/link_jogo/4364;20231211;1;1;1;98;0;0
/link_jogo/4364;20231212;1;1;1;29;0;0
/link_jogo/4364;20231214;1;1;1;17;0;0
/link_jogo/4364;20231216;1;1;1;26;0;0
/link_jogo/4365;20231211;1;1;0;6;0;0
/link_jogo/4403;20231215;1;1;0;30;0;0
/link_jogo/4450;20231217;1;1;0;4;0;0
/link_jogo/4466;20231215;1;1;0;19;0;0
/link_jogo/4504;20231215;1;1;0;2;0;0
/link_jogo/4535;20231217;1;1;1;0;0;0
/link_jogo/4540;20231215;1;1;0;3;0;0
/link_jogo/4598;20231215;1;1;0;13;0;0
/link_jogo/4607;20231215;1;1;0;8;0;0
/link_jogo/4618;20231216;1;1;1;93;0;0
/link_jogo/4618;20231217;1;1;1;13;0;0
/link_jogo/4621;20231215;1;1;0;8;0;0
/link_jogo/4696;20231215;1;1;0;0;0;0
/link_jogo/4709;20231215;1;1;0;13;0;0
/link_jogo/4732;20231214;1;1;0;21;0;0
/link_jogo/4758;20231211;1;1;1;0;0;0
/link_jogo/4799;20231211;1;1;0;39;0;0
/link_jogo/4856;20231211;1;1;1;0;0;0
/link_jogo/4878;20231216;1;1;0;10;0;0
/link_jogo/4905;20231211;1;1;1;8;0;0
/link_jogo/4905;20231214;1;1;1;32;0;0
/link_jogo/4918;20231211;1;1;0;6;0;0
/link_jogo/4919;20231211;1;1;1;64;0;0
/link_jogo/4973;20231215;1;1;1;37;0;0
/link_jogo/4981;20231216;1;1;0;5;0;0
/link_jogo/4982;20231216;1;1;0;7;0;0
/link_jogo/4983;20231216;1;1;0;14;0;0
/link_jogo/4984;20231216;1;1;0;11;0;0
/link_jogo/4985;20231216;1;1;0;11;0;0
/link_jogo/4986;20231216;1;1;0;13;0;0
/link_jogo/4987;20231214;1;1;0;12;0;0
/link_jogo/4987;20231216;1;1;0;13;0;0
/link_jogo/4988;20231212;1;1;1;38;0;0
/link_jogo/4988;20231216;1;1;0;16;0;0
/link_jogo/4990;20231211;1;1;1;7;0;0
/link_jogo/4990;20231213;1;1;1;62;0;0
/link_jogo/4990;20231217;1;1;1;55;0;0
/link_jogo/4991;20231216;1;1;0;14;0;0
/link_jogo/4992;20231214;1;1;0;9;0;0
/link_jogo/4992;20231216;1;1;0;11;0;0
/link_jogo/4993;20231216;1;1;0;10;0;0
/link_jogo/4994;20231216;1;1;0;19;0;0
/link_jogo/4995;20231216;1;1;0;12;0;0
/link_jogo/4996;20231214;1;1;0;3;0;0
/link_jogo/4996;20231217;1;1;1;9;0;0
/link_jogo/4997;20231211;1;1;1;0;0;0
/link_jogo/4997;20231214;1;1;1;12;0;0
/link_jogo/4997;20231216;1;1;0;23;0;0
/link_jogo/4998;20231216;1;1;0;23;0;0
/link_jogo/4999;20231216;1;1;0;26;0;0
/link_jogo/4999;20231217;1;1;0;10;0;0
/link_jogo/5000;20231216;1;1;0;31;0;0
/link_jogo/5065;20231214;1;1;0;2;0;0
/link_jogo/5117;20231217;1;1;0;720;0;0
/link_jogo/5118;20231217;1;1;0;854;0;0
/link_jogo/5119;20231217;1;1;0;736;0;0
/link_jogo/5261;20231212;1;1;0;4;0;0
/link_jogo/5330;20231217;1;1;0;847;0;0
/link_jogo/5332;20231217;1;1;0;838;0;0
/link_jogo/5333;20231217;1;1;0;682;0;0
/link_jogo/5334;20231217;1;1;0;607;0;0
/link_jogo/5687;20231213;1;1;0;63;0;0
/link_jogo/5706;20231213;1;1;0;21;0;0
/link_jogo/5710;20231213;1;1;0;2;0;0
/link_jogo/5776;20231214;1;1;0;2;0;0
/link_jogo/5777;20231216;1;1;0;18;0;0
/link_jogo/5779;20231214;1;1;0;2;0;0
/link_jogo/5780;20231214;1;1;0;15;0;0
/link_jogo/5781;20231214;1;1;0;5;0;0
/link_jogo/5782;20231214;1;1;0;4;0;0
/link_jogo/5783;20231214;1;1;0;4;0;0
/link_jogo/6056;20231217;1;1;0;10;0;0
/link_jogo/6060;20231213;1;1;0;9;0;0
/link_jogo/6062;20231213;1;1;0;4;0;0
/link_jogo/6063;20231213;1;1;0;2;0;0
/link_jogo/6294;20231216;1;1;0;5;0;0
/link_jogo/6296;20231216;1;1;0;13;0;0
/link_jogo/6299;20231216;1;1;0;12;0;0
/link_jogo/6300;20231216;1;1;0;16;0;0
/link_jogo/6301;20231216;1;1;0;13;0;0
/link_jogo/6302;20231216;1;1;0;39;0;0
/link_jogo/6303;20231216;1;1;0;12;0;0
/link_jogo/6305;20231216;1;1;0;11;0;0
/link_jogo/6308;20231216;1;1;0;24;0;0
/link_jogo/6309;20231216;1;1;0;15;0;0
/link_jogo/6310;20231216;1;1;0;10;0;0
/link_jogo/6313;20231216;1;1;0;18;0;0
/link_jogo/6314;20231216;1;1;0;22;0;0
/link_jogo/6315;20231216;1;1;0;14;0;0
/link_jogo/6316;20231216;1;1;0;10;0;0
/link_jogo/6317;20231216;1;1;0;13;0;0
/link_jogo/6318;20231216;1;1;0;13;0;0
/link_jogo/6319;20231216;1;1;1;24;0;0
/link_jogo/6319;20231217;1;1;1;22;0;0
/link_jogo/6368;20231213;1;1;0;1;0;0
/link_jogo/6369;20231213;1;1;0;6;0;0
/link_jogo/6370;20231213;1;1;0;7;0;0
/link_jogo/6370;20231215;1;1;0;3;0;0
/link_jogo/6373;20231213;1;1;0;12;0;0
/link_jogo/6373;20231216;1;1;0;1;0;0
/link_jogo/6373;20231217;1;1;0;26;0;0
/link_jogo/6375;20231213;1;1;0;19;0;0
/link_jogo/6376;20231213;1;1;0;11;0;0
/link_jogo/6377;20231213;1;1;0;17;0;0
/link_jogo/6377;20231215;1;1;0;3;0;0
/link_jogo/6377;20231217;1;1;1;35;0;0
/link_jogo/6378;20231213;1;1;0;13;0;0
/link_jogo/6378;20231217;1;1;0;9;0;0
/link_jogo/6379;20231213;1;1;0;32;0;0
/link_jogo/6380;20231213;1;1;0;8;0;0
/link_jogo/6380;20231215;1;1;0;3;0;0
/link_jogo/6382;20231213;1;1;0;20;0;0
/link_jogo/6382;20231215;1;1;0;42;0;0
/link_jogo/6382;20231216;1;1;0;5;0;0
/link_jogo/6403;20231215;1;1;1;26;0;0
/link_jogo/6415;20231211;1;1;0;3;0;0
/link_jogo/648;20231215;1;1;0;3;0;0
/link_jogo/6497;20231211;1;1;1;42;0;0
/link_jogo/6512;20231211;1;1;0;3;0;0
/link_jogo/6575;20231211;1;1;0;2;0;0
/link_jogo/6597;20231213;1;1;0;25;0;0
/link_jogo/6599;20231213;1;1;0;16;0;0
/link_jogo/6615;20231211;1;1;0;3;0;0
/link_jogo/6624;20231215;1;1;0;4;0;0
/link_jogo/6680;20231211;1;1;0;30;0;0
/link_jogo/6690;20231211;1;1;0;3;0;0
/link_jogo/6769;20231211;1;1;0;3;0;0
/link_jogo/6797;20231211;1;1;0;2;0;0
/link_jogo/6817;20231212;1;1;0;3;0;0
/link_jogo/6820;20231212;1;1;0;4;0;0
/link_jogo/6832;20231211;1;1;0;18;0;0
/link_jogo/6835;20231217;1;1;0;24;0;0
/link_jogo/6836;20231217;1;1;0;47;0;0
/link_jogo/6837;20231217;1;1;0;67;0;0
/link_jogo/6838;20231217;1;1;0;15;0;0
/link_jogo/6839;20231217;1;1;0;38;0;0
/link_jogo/6840;20231217;1;1;0;37;0;0
/link_jogo/6841;20231217;1;1;0;42;0;0
/link_jogo/6842;20231217;1;1;0;49;0;0
/link_jogo/6843;20231217;1;1;0;2;0;0
/link_jogo/6852;20231211;1;1;0;3;0;0
/link_jogo/6867;20231213;1;1;0;2;0;0
/link_jogo/6882;20231211;1;1;0;4;0;0
/link_jogo/6891;20231211;1;1;0;2;0;0
/link_jogo/6921;20231211;1;1;0;85;0;0
/link_jogo/6921;20231213;1;1;1;53;0;0
/link_jogo/6935;20231211;1;1;0;30;0;0
/link_jogo/6936;20231217;1;1;0;24;0;0
/link_jogo/6937;20231217;1;1;0;6;0;0
/link_jogo/6938;20231216;1;1;0;0;0;0
/link_jogo/6938;20231217;1;1;0;40;0;0
/link_jogo/6939;20231211;1;1;0;1;0;0
/link_jogo/696;20231214;1;1;0;1;0;0
/link_jogo/6979;20231211;1;1;0;2;0;0
/link_jogo/6990;20231211;1;1;0;4;0;0
/link_jogo/6995;20231211;1;1;0;4;0;0
/link_jogo/7009;20231211;1;1;0;1;0;0
/link_jogo/7017;20231211;1;1;0;13;0;0
/link_jogo/7025;20231213;1;1;0;59;0;0
/link_jogo/7031;20231211;1;1;0;1;0;0
/link_jogo/7048;20231211;1;1;0;1;0;0
/link_jogo/7049;20231216;1;1;0;103;0;0
/link_jogo/7054;20231211;1;1;0;1;0;0
/link_jogo/7063;20231213;1;1;0;4;0;0
/link_jogo/7082;20231213;1;1;0;32;0;0
/link_jogo/7082;20231215;1;1;0;16;0;0
/link_jogo/7083;20231215;1;1;0;10;0;0
/link_jogo/7087;20231216;1;1;0;15;0;0
/link_jogo/7087;20231217;1;1;0;14;0;0
/link_jogo/7089;20231211;1;1;0;16;0;0
/link_jogo/7090;20231211;1;1;0;4;0;0
/link_jogo/7114;20231212;1;1;1;7;0;0
/link_jogo/7114;20231215;1;1;1;0;0;0
/link_jogo/7121;20231217;1;1;0;30;0;0
/link_jogo/7123;20231211;1;1;0;3;0;0
/link_jogo/7124;20231211;1;1;0;5;0;0
/link_jogo/7125;20231216;1;1;0;8;0;0
/link_jogo/7125;20231217;1;1;0;53;0;0
/link_jogo/7126;20231217;1;1;0;47;0;0
/link_jogo/7128;20231217;1;1;0;49;0;0
/link_jogo/7137;20231211;1;1;1;44;0;0
/link_jogo/7139;20231214;1;1;0;60;0;0
/link_jogo/7150;20231217;1;1;0;1;0;0
/link_jogo/7163;20231217;1;1;0;28;0;0
/link_jogo/7167;20231211;1;1;0;12;0;0
/link_jogo/7168;20231211;1;1;0;4;0;0
/link_jogo/7195;20231211;1;1;0;20;0;0
/link_jogo/7196;20231211;1;1;0;9;0;0
/link_jogo/7214;20231211;1;1;0;11;0;0
/link_jogo/7231;20231217;1;1;0;7;0;0
/link_jogo/7247;20231211;1;1;0;2;0;0
/link_jogo/7254;20231217;1;1;0;10;0;0
/link_jogo/7260;20231216;1;1;0;9;0;0
/link_jogo/7261;20231213;1;1;1;37;0;0
/link_jogo/7261;20231214;1;1;1;0;0;0
/link_jogo/7261;20231217;1;1;1;10;0;0
/link_jogo/728;20231215;1;1;0;3;0;0
/link_jogo/7280;20231211;1;1;0;26;0;0
/link_jogo/7304;20231215;1;1;0;14;0;0
/link_jogo/7305;20231213;1;1;0;2;0;0
/link_jogo/7305;20231215;1;1;0;16;0;0
/link_jogo/7317;20231211;1;1;0;3;0;0
/link_jogo/7328;20231212;1;1;1;13;0;0
/link_jogo/7344;20231211;1;1;0;3;0;0
/link_jogo/735;20231211;1;1;0;0;0;0
/link_jogo/7354;20231214;1;1;1;5;0;0
/link_jogo/7354;20231217;1;1;1;35;0;0
/link_jogo/7382;20231213;1;1;0;6;0;0
/link_jogo/7383;20231211;1;1;0;2;0;0
/link_jogo/7390;20231211;1;1;0;35;0;0
/link_jogo/7396;20231211;1;1;0;2;0;0
/link_jogo/7399;20231211;1;1;0;21;0;0
/link_jogo/7468;20231216;1;1;0;14;0;0
/link_jogo/7470;20231215;1;1;0;1;0;0
/link_jogo/7542;20231211;1;1;0;9;0;0
/link_jogo/7543;20231211;1;1;0;4;0;0
/link_jogo/7545;20231214;1;1;0;8;0;0
/link_jogo/7548;20231211;1;1;0;23;0;0
/link_jogo/7549;20231211;1;1;0;28;0;0
/link_jogo/7550;20231211;1;1;0;10;0;0
/link_jogo/7551;20231211;1;1;0;17;0;0
/link_jogo/7552;20231211;1;1;0;12;0;0
/link_jogo/7553;20231211;1;1;0;18;0;0
/link_jogo/7554;20231211;1;1;0;10;0;0
/link_jogo/7555;20231211;1;1;0;11;0;0
/link_jogo/7556;20231211;1;1;0;5;0;0
/link_jogo/7557;20231211;1;1;0;15;0;0
/link_jogo/7558;20231211;1;1;0;10;0;0
/link_jogo/7559;20231211;1;1;0;14;0;0
/link_jogo/7560;20231211;1;1;0;5;0;0
/link_jogo/7561;20231211;1;1;0;22;0;0
/link_jogo/7562;20231211;1;1;0;28;0;0
/link_jogo/7563;20231211;1;1;0;10;0;0
/link_jogo/7563;20231213;1;1;0;13;0;0
/link_jogo/7565;20231211;1;1;0;19;0;0
/link_jogo/7565;20231213;1;1;0;14;0;0
/link_jogo/7566;20231213;1;1;0;2;0;0
/link_jogo/7567;20231213;1;1;0;14;0;0
/link_jogo/761;20231215;1;1;0;10;0;0
/link_jogo/770;20231215;1;1;0;1;0;0
/link_jogo/7704;20231214;1;1;0;30;0;0
/link_jogo/7705;20231214;1;1;0;5;0;0
/link_jogo/7706;20231214;1;1;0;20;0;0
/link_jogo/7707;20231214;1;1;0;4;0;0
/link_jogo/7708;20231214;1;1;0;20;0;0
/link_jogo/7709;20231214;1;1;0;13;0;0
/link_jogo/7710;20231214;1;1;0;20;0;0
/link_jogo/7711;20231214;1;1;0;17;0;0
/link_jogo/7712;20231214;1;1;0;39;0;0
/link_jogo/7713;20231214;1;1;0;13;0;0
/link_jogo/7714;20231214;1;1;0;37;0;0
/link_jogo/7715;20231214;1;1;0;4;0;0
/link_jogo/7716;20231214;1;1;0;6;0;0
/link_jogo/7717;20231214;1;1;0;2;0;0
/link_jogo/7718;20231214;1;1;0;13;0;0
/link_jogo/7719;20231214;1;1;0;13;0;0
/link_jogo/7720;20231214;1;1;0;9;0;0
/link_jogo/7721;20231214;1;1;0;19;0;0
/link_jogo/7722;20231214;1;1;0;14;0;0
/link_jogo/7723;20231214;1;1;0;2;0;0
/link_jogo/7724;20231214;1;1;0;26;0;0
/link_jogo/7725;20231214;1;1;0;3;0;0
/link_jogo/7726;20231214;1;1;0;10;0;0
/link_jogo/7727;20231214;1;1;0;4;0;0
/link_jogo/7728;20231214;1;1;0;11;0;0
/link_jogo/7729;20231214;1;1;0;22;0;0
/link_jogo/7730;20231214;1;1;0;3;0;0
/link_jogo/7731;20231214;1;1;0;11;0;0
/link_jogo/7734;20231214;1;1;0;25;0;0
/link_jogo/7735;20231214;1;1;0;16;0;0
/link_jogo/7736;20231214;1;1;0;8;0;0
/link_jogo/7737;20231214;1;1;0;4;0;0
/link_jogo/7738;20231214;1;1;0;15;0;0
/link_jogo/7739;20231214;1;1;0;18;0;0
/link_jogo/7740;20231214;1;1;0;8;0;0
/link_jogo/7741;20231214;1;1;0;10;0;0
/link_jogo/7742;20231214;1;1;0;8;0;0
/link_jogo/7743;20231214;1;1;0;18;0;0
/link_jogo/7744;20231214;1;1;0;10;0;0
/link_jogo/7745;20231214;1;1;0;2;0;0
/link_jogo/7746;20231214;1;1;0;2;0;0
/link_jogo/7747;20231214;1;1;0;13;0;0
/link_jogo/7748;20231214;1;1;0;16;0;0
/link_jogo/7749;20231214;1;1;0;13;0;0
/link_jogo/7750;20231214;1;1;0;14;0;0
/link_jogo/7751;20231214;1;1;0;12;0;0
/link_jogo/7753;20231214;1;1;0;4;0;0
/link_jogo/7754;20231214;1;1;0;8;0;0
/link_jogo/7755;20231214;1;1;0;13;0;0
/link_jogo/7756;20231214;1;1;0;15;0;0
/link_jogo/7756;20231216;1;1;0;2;0;0
/link_jogo/7757;20231214;1;1;0;9;0;0
/link_jogo/7758;20231214;1;1;0;5;0;0
/link_jogo/7759;20231214;1;1;0;3;0;0
/link_jogo/7760;20231214;1;1;0;11;0;0
/link_jogo/7762;20231214;1;1;0;42;0;0
/link_jogo/7762;20231216;1;1;0;1;0;0
/link_jogo/7763;20231214;1;1;0;7;0;0
/link_jogo/7763;20231216;1;1;0;1;0;0
/link_jogo/7764;20231214;1;1;0;9;0;0
/link_jogo/7765;20231214;1;1;0;9;0;0
/link_jogo/7766;20231214;1;1;0;13;0;0
/link_jogo/7766;20231216;1;1;0;2;0;0
/link_jogo/7767;20231214;1;1;0;9;0;0
/link_jogo/7768;20231214;1;1;0;11;0;0
/link_jogo/7768;20231216;1;1;0;11;0;0
/link_jogo/7770;20231214;1;1;0;3;0;0
/link_jogo/7772;20231214;1;1;0;8;0;0
/link_jogo/7776;20231214;1;1;0;0;0;0
/link_jogo/7878;20231217;1;1;0;9;0;0
/link_jogo/7891;20231217;1;1;1;0;0;0
/link_jogo/8009;20231214;1;1;0;4;0;0
/link_jogo/8010;20231214;1;1;0;2;0;0
/link_jogo/8011;20231214;1;1;0;2;0;0
/link_jogo/8012;20231214;1;1;0;2;0;0
/link_jogo/8013;20231214;1;1;0;177;0;0
/link_jogo/8014;20231214;1;1;0;3;0;0
/link_jogo/8015;20231214;1;1;0;2;0;0
/link_jogo/8016;20231214;1;1;0;4;0;0
/link_jogo/8017;20231214;1;1;0;3;0;0
/link_jogo/8018;20231214;1;1;0;112;0;0
/link_jogo/8019;20231214;1;1;0;1;0;0
/link_jogo/8020;20231214;1;1;0;2;0;0
/link_jogo/8021;20231214;1;1;0;55;0;0
/link_jogo/8022;20231214;1;1;0;0;0;0
/link_jogo/8023;20231214;1;1;0;1;0;0
/link_jogo/8024;20231214;1;1;0;1;0;0
/link_jogo/8025;20231214;1;1;0;1;0;0
/link_jogo/8026;20231214;1;1;0;1;0;0
/link_jogo/8027;20231214;1;1;0;1;0;0
/link_jogo/8028;20231214;1;1;0;106;0;0
/link_jogo/8063;20231213;1;1;0;9;0;0
/link_jogo/8082;20231215;1;1;0;3;0;0
/link_jogo/8104;20231211;1;1;0;9;0;0
/link_jogo/8129;20231211;1;1;0;7;0;0
/link_jogo/8139;20231211;1;1;0;1;0;0
/link_jogo/8164;20231214;1;1;0;5;0;0
/link_jogo/8196;20231217;1;1;0;3;0;0
/link_jogo/8344;20231216;1;1;0;3;0;0
/link_jogo/8403;20231216;1;1;0;17;0;0
/link_jogo/8424;20231216;1;1;0;2;0;0
/link_jogo/8425;20231216;1;1;0;8;0;0
/link_jogo/8426;20231216;1;1;0;3;0;0
/link_jogo/8427;20231216;1;1;0;3;0;0
/link_jogo/8428;20231216;1;1;0;5;0;0
/link_jogo/8429;20231216;1;1;0;2;0;0
/link_jogo/8430;20231216;1;1;0;1;0;0
/link_jogo/8431;20231216;1;1;0;1;0;0
/link_jogo/8435;20231216;1;1;0;1;0;0
/link_jogo/8438;20231216;1;1;0;2;0;0
/link_jogo/8440;20231216;1;1;0;6;0;0
/link_jogo/8442;20231216;1;1;0;2;0;0
/link_jogo/8449;20231216;1;1;0;1;0;0
/link_jogo/8453;20231216;1;1;0;1;0;0
/link_jogo/8454;20231216;1;1;0;1;0;0
/link_jogo/8455;20231216;1;1;0;19;0;0
/link_jogo/8456;20231216;1;1;0;7;0;0
/link_jogo/8457;20231216;1;1;0;3;0;0
/link_jogo/8458;20231216;1;1;0;15;0;0
/link_jogo/8459;20231216;1;1;0;5;0;0
/link_jogo/8460;20231216;1;1;0;1;0;0
/link_jogo/8461;20231216;1;1;0;2;0;0
/link_jogo/8462;20231216;1;1;0;1;0;0
/link_jogo/8463;20231216;1;1;0;7;0;0
/link_jogo/8464;20231216;1;1;0;12;0;0
/link_jogo/8465;20231216;1;1;0;1;0;0
/link_jogo/8466;20231216;1;1;0;1;0;0
/link_jogo/8467;20231216;1;1;0;1;0;0
/link_jogo/8468;20231216;1;1;0;1;0;0
/link_jogo/8469;20231216;1;1;0;1;0;0
/link_jogo/8470;20231216;1;1;0;1;0;0
/link_jogo/8471;20231216;1;1;0;1;0;0
/link_jogo/8472;20231216;1;1;0;17;0;0
/link_jogo/8473;20231216;1;1;0;5;0;0
/link_jogo/8474;20231216;1;1;0;1;0;0
/link_jogo/8475;20231216;1;1;0;2;0;0
/link_jogo/8475;20231217;1;1;0;6;0;0
/link_jogo/8477;20231214;1;1;0;53;0;0
/link_jogo/8478;20231214;1;1;0;63;0;0
/link_jogo/8479;20231214;1;1;0;84;0;0
/link_jogo/8480;20231214;1;1;0;78;0;0
/link_jogo/8481;20231214;1;1;0;55;0;0
/link_jogo/8482;20231214;1;1;0;37;0;0
/link_jogo/8483;20231214;1;1;0;68;0;0
/link_jogo/8484;20231214;1;1;0;15;0;0
/link_jogo/8485;20231214;1;1;0;90;0;0
/link_jogo/8486;20231214;1;1;0;8;0;0
/link_jogo/8487;20231214;1;1;0;40;0;0
/link_jogo/8488;20231214;1;1;0;3;0;0
/link_jogo/8489;20231214;1;1;0;17;0;0
/link_jogo/8490;20231214;1;1;0;6;0;0
/link_jogo/8491;20231214;1;1;0;87;0;0
/link_jogo/8492;20231214;1;1;0;31;0;0
/link_jogo/8493;20231214;1;1;0;143;0;0
/link_jogo/8494;20231214;1;1;0;74;0;0
/link_jogo/8497;20231217;1;1;0;16;0;0
/link_jogo/8498;20231215;1;1;0;1;0;0
/link_jogo/8500;20231215;1;1;0;0;0;0
/link_jogo/8501;20231214;1;1;0;3;0;0
/link_jogo/8503;20231217;1;1;0;13;0;0
/link_jogo/8508;20231217;1;1;0;4;0;0
/link_jogo/8527;20231217;1;1;0;972;0;0
/link_jogo/8528;20231217;1;1;0;738;0;0
/link_jogo/8587;20231213;1;1;0;2;0;0
/link_jogo/8588;20231213;1;1;0;3;0;0
/link_jogo/8589;20231213;1;1;0;1;0;0
/link_jogo/8590;20231213;1;1;0;1;0;0
/link_jogo/8595;20231216;1;1;0;7;0;0
/link_jogo/8596;20231216;1;1;0;13;0;0
/link_jogo/8611;20231217;1;1;0;1;0;0
/link_jogo/8612;20231217;1;1;0;3;0;0
/link_jogo/8613;20231217;1;1;0;1;0;0
/link_jogo/8626;20231217;1;1;0;14;0;0
/link_jogo/8631;20231217;1;1;0;7;0;0
/link_jogo/8632;20231217;1;1;0;3;0;0
/link_jogo/8633;20231217;1;1;0;1;0;0
/link_jogo/8634;20231217;1;1;0;2;0;0
/link_jogo/8635;20231217;1;1;0;1;0;0
/link_jogo/8636;20231217;1;1;0;1;0;0
/link_jogo/8637;20231215;1;1;0;1;0;0
/link_jogo/8638;20231217;1;1;0;2;0;0
/link_jogo/8639;20231215;1;1;0;0;0;0
/link_jogo/8640;20231217;1;1;0;2;0;0
/link_jogo/8641;20231217;1;1;0;2;0;0
/link_jogo/8642;20231217;1;1;0;1;0;0
/link_jogo/8643;20231217;1;1;0;2;0;0
/link_jogo/8644;20231217;1;1;0;1;0;0
/link_jogo/8645;20231217;1;1;0;2;0;0
/link_jogo/8646;20231217;1;1;0;9;0;0
/link_jogo/8647;20231217;1;1;0;2;0;0
/link_jogo/8648;20231217;1;1;0;3;0;0
/link_jogo/8649;20231217;1;1;0;19;0;0
/link_jogo/8671;20231217;1;1;0;3;0;0
/link_jogo/8672;20231217;1;1;0;1;0;0
/link_jogo/8673;20231217;1;1;0;2;0;0
/link_jogo/8674;20231217;1;1;0;1;0;0
/link_jogo/8675;20231217;1;1;0;1;0;0
/link_jogo/8676;20231217;1;1;0;1;0;0
/link_jogo/8677;20231217;1;1;0;1;0;0
/link_jogo/8678;20231217;1;1;0;4;0;0
/link_jogo/8679;20231214;1;1;0;12;0;0
/link_jogo/8679;20231217;1;1;0;72;0;0
/link_jogo/8680;20231214;1;1;0;27;0;0
/link_jogo/8680;20231217;1;1;0;5;0;0
/link_jogo/8681;20231214;1;1;0;87;0;0
/link_jogo/8681;20231217;1;1;0;8;0;0
/link_jogo/8682;20231214;1;1;0;20;0;0
/link_jogo/8683;20231214;1;1;0;108;0;0
/link_jogo/8684;20231214;1;1;0;60;0;0
/link_jogo/8685;20231214;1;1;0;72;0;0
/link_jogo/8686;20231214;1;1;0;54;0;0
/link_jogo/8687;20231214;1;1;0;50;0;0
/link_jogo/8688;20231214;1;1;0;46;0;0
/link_jogo/8689;20231214;1;1;0;37;0;0
/link_jogo/8690;20231214;1;1;0;24;0;0
/link_jogo/8691;20231214;1;1;0;70;0;0
/link_jogo/8692;20231214;1;1;0;12;0;0
/link_jogo/8693;20231214;1;1;0;28;0;0
/link_jogo/8694;20231212;1;1;1;0;0;0
/link_jogo/8694;20231215;1;1;1;0;0;0
/link_jogo/8694;20231217;1;1;1;0;0;0
/link_jogo/8695;20231211;1;1;0;4;0;0
/link_jogo/8703;20231215;1;1;0;1;0;0
/link_jogo/8704;20231215;1;1;0;0;0;0
/link_jogo/8705;20231215;1;1;0;0;0;0
/link_jogo/8706;20231215;1;1;0;0;0;0
/link_jogo/8707;20231215;1;1;0;1;0;0
/link_jogo/8708;20231215;1;1;0;0;0;0
/link_jogo/8708;20231216;1;1;0;22;0;0
/link_jogo/8709;20231215;1;1;0;10;0;0
/link_jogo/8710;20231215;1;1;0;1;0;0
/link_jogo/8711;20231215;1;1;0;2;0;0
/link_jogo/8712;20231215;1;1;0;2;0;0
/link_jogo/8713;20231215;1;1;0;1;0;0
/link_jogo/8714;20231215;1;1;0;1;0;0
/link_jogo/8715;20231215;1;1;0;1;0;0
/link_jogo/8716;20231215;1;1;0;14;0;0
/link_jogo/8726;20231211;1;1;0;3;0;0
/link_jogo/8743;20231215;1;1;0;2;0;0
/link_jogo/8744;20231214;1;1;0;93;0;0
/link_jogo/8747;20231216;1;1;0;9;0;0
/link_jogo/8748;20231216;1;1;0;5;0;0
/link_jogo/8749;20231216;1;1;0;3;0;0
/link_jogo/8750;20231216;1;1;0;2;0;0
/link_jogo/8751;20231212;1;1;0;39;0;0
/link_jogo/8751;20231214;1;1;0;14;0;0
/link_jogo/8751;20231216;1;1;0;7;0;0
/link_jogo/94;20231212;1;1;0;0;0;0
/link_jogo/94;20231213;1;1;0;2;0;0
/link_jogo/95;20231213;1;1;0;0;0;0
/link_mascote/555;20231216;1;1;1;30;0;0
/link_mascote/776;20231215;1;1;0;1;0;0
/link_numero_jogador/2015/9;20231215;1;1;0;2;0;0
/link_numero_jogador/2137/20;20231211;1;1;0;13;0;0
/link_numero_jogador/2137/21;20231211;1;1;0;9;0;0
/link_numero_jogador/2137/36;20231211;1;1;0;11;0;0
/link_numero_jogador/2137/55;20231211;1;1;0;8;0;0
/link_numero_jogador/2350/35;20231216;1;1;0;91;0;0
/link_tecadv/89/114;20231216;1;1;0;4;0;0
/link_tecnico/10;20231213;1;1;0;13;0;0
/link_tecnico/20;20231213;1;1;0;13;0;0
/link_tecnico/41;20231215;1;1;0;12;0;0
/link_tecnicoadv/114;20231216;1;1;0;3;0;0
/link_tecnicoadv/1194;20231213;1;1;0;8;0;0
/link_todos/109/100;20231211;1;1;0;56;0;0
/link_todos/109/100;20231213;1;1;0;45;0;0
/link_todos/115/100;20231211;1;1;0;125;0;0
/link_todos/115/100;20231217;1;1;0;33;0;0
/link_todos/117/100;20231216;1;1;0;8;0;0
/link_todos/1248/300;20231214;1;1;0;3;0;0
/link_todos/1281/300;20231213;1;1;0;4;0;0
/link_todos/152/100;20231217;1;0;0;0;0;0
/link_todos/167/100;20231214;1;1;0;55;0;0
