# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 1 X 0 Olaria;2024031510;1;1;0;148;0;0
Fluminense 1 X 0 Olaria;2024031600;1;1;0;7;0;0
Fluminense 1 X 0 Olaria;2024031721;1;1;0;17;0;0
Fluminense 1 X 0 Operario MS;2024031314;1;1;1;0;0;0
Fluminense 1 X 0 Palmeiras;2024031123;1;1;0;4;0;0
Fluminense 1 X 0 Palmeiras;2024031408;1;1;0;22;0;0
Fluminense 1 X 0 Palmeiras;2024031412;1;1;0;5;0;0
Fluminense 1 X 0 Palmeiras;2024031519;1;1;0;3;0;0
Fluminense 1 X 0 Ponte Preta;2024031600;1;1;0;7;0;0
Fluminense 1 X 0 Porto Alegre;2024031211;1;1;0;4;0;0
Fluminense 1 X 0 Portuguesa SP;2024031408;1;1;0;10;0;0
Fluminense 1 X 0 Resende;2024031616;1;1;0;12;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024031715;1;1;0;17;0;0
Fluminense 1 X 0 Santo Andre;2024031321;1;1;0;1;0;0
Fluminense 1 X 0 Santos;2024031600;1;1;0;5;0;0
Fluminense 1 X 0 Sao Caetano;2024031600;1;1;0;17;0;0
Fluminense 1 X 0 Sao Cristovao;2024031215;1;1;0;4;0;0
Fluminense 1 X 0 Sao Paulo;2024031211;1;1;0;7;0;0
Fluminense 1 X 0 Sao Paulo;2024031600;1;1;0;33;0;0
Fluminense 1 X 0 Treze;2024031601;1;1;0;3;0;0
Fluminense 1 X 0 Vasco;2024031300;1;1;0;4;0;0
Fluminense 1 X 0 Vasco;2024031321;1;1;0;1;0;0
Fluminense 1 X 0 Vasco;2024031600;1;1;0;17;0;0
Fluminense 1 X 0 Vitoria BA;2024031600;1;1;0;5;0;0
Fluminense 1 X 1 Americano;2024031211;1;1;0;4;0;0
Fluminense 1 X 1 America;2024031408;1;1;0;7;0;0
Fluminense 1 X 1 Athletico PR;2024031121;1;1;0;6;0;0
Fluminense 1 X 1 Atletico MG;2024031521;1;1;1;0;0;0
Fluminense 1 X 1 Atletico MG;2024031600;1;1;0;5;0;0
Fluminense 1 X 1 Bangu;2024031211;1;1;0;1;0;0
Fluminense 1 X 1 Bangu;2024031310;1;1;0;0;0;0
Fluminense 1 X 1 Bangu;2024031311;1;1;0;0;0;0
Fluminense 1 X 1 Bonsucesso;2024031315;1;1;0;28;0;0
Fluminense 1 X 1 Bonsucesso;2024031616;1;1;0;6;0;0
Fluminense 1 X 1 Botafogo;2024031211;1;1;0;10;0;0
Fluminense 1 X 1 Botafogo;2024031219;1;1;0;5;0;0
Fluminense 1 X 1 Brasiliense;2024031601;1;1;0;10;0;0
Fluminense 1 X 1 Corinthians;2024031616;1;1;0;1;0;0
Fluminense 1 X 1 Coritiba;2024031122;1;1;0;4;0;0
Fluminense 1 X 1 Coritiba;2024031600;1;1;0;11;0;0
Fluminense 1 X 1 Criciuma;2024031404;1;1;0;6;0;0
Fluminense 1 X 1 Criciuma;2024031600;1;1;0;6;0;0
Fluminense 1 X 1 Cruzeiro;2024031212;1;1;0;3;0;0
Fluminense 1 X 1 Cruzeiro;2024031321;1;1;0;2;0;0
Fluminense 1 X 1 Cruzeiro;2024031510;1;1;0;3;0;0
Fluminense 1 X 1 Cruzeiro;2024031616;1;1;0;25;0;0
Fluminense 1 X 1 Flamengo;2024031212;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2024031300;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2024031320;1;1;1;30;0;0
Fluminense 1 X 1 Flamengo;2024031321;1;1;0;5;0;0
Fluminense 1 X 1 Flamengo;2024031404;1;1;0;5;0;0
Fluminense 1 X 1 Flamengo;2024031510;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2024031514;1;1;0;9;0;0
Fluminense 1 X 1 Flamengo;2024031518;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;2024031602;1;1;0;1;0;0
Fluminense 1 X 1 Fortaleza;2024031404;1;1;0;9;0;0
Fluminense 1 X 1 Friburguense;2024031403;1;1;0;1;0;0
Fluminense 1 X 1 Friburguense;2024031404;1;1;0;8;0;0
Fluminense 1 X 1 Friburguense;2024031523;1;1;0;13;0;0
Fluminense 1 X 1 Goias;2024031201;1;1;0;3;0;0
Fluminense 1 X 1 Goias;2024031601;1;1;0;5;0;0
Fluminense 1 X 1 Guarani;2024031600;1;1;0;6;0;0
Fluminense 1 X 1 Internacional;2024031300;1;1;0;3;0;0
Fluminense 1 X 1 Internacional;2024031616;1;1;0;2;0;0
Fluminense 1 X 1 Madureira;2024031121;1;1;0;11;0;0
Fluminense 1 X 1 Olaria;2024031404;1;1;0;14;0;0
Fluminense 1 X 1 Olaria;2024031416;1;1;0;0;0;0
Fluminense 1 X 1 Olaria;2024031419;1;1;0;0;0;0
Fluminense 1 X 1 Palmeiras;2024031600;1;1;0;13;0;0
Fluminense 1 X 1 Paysandu;2024031312;1;1;0;6;0;0
Fluminense 1 X 1 Paysandu;2024031404;1;1;0;6;0;0
Fluminense 1 X 1 Paysandu;2024031600;1;1;0;5;0;0
Fluminense 1 X 1 Ponte Preta;2024031520;1;1;0;6;0;0
Fluminense 1 X 1 Portuguesa SP;2024031614;1;1;0;0;0;0
Fluminense 1 X 1 Portuguesa SP;2024031615;1;1;0;89;0;0
Fluminense 1 X 1 Portuguesa SP;2024031619;1;1;0;5;0;0
Fluminense 1 X 1 Portuguesa SP;2024031712;1;1;0;2;0;0
Fluminense 1 X 1 Resende;2024031616;1;1;0;1;0;0
Fluminense 1 X 1 Santos;2024031212;1;1;0;5;0;0
Fluminense 1 X 1 Santos;2024031403;1;1;0;0;0;0
Fluminense 1 X 1 Santos;2024031404;1;1;0;5;0;0
Fluminense 1 X 1 Sporting Cristal;2024031214;1;1;0;13;0;0
Fluminense 1 X 1 Sao Paulo;2024031404;1;1;0;10;0;0
Fluminense 1 X 1 Sao Paulo;2024031619;1;1;0;5;0;0
Fluminense 1 X 1 Sao Paulo;2024031700;1;1;1;18;0;0
Fluminense 1 X 1 Vasco;2024031300;1;1;0;6;0;0
Fluminense 1 X 1 Vasco;2024031321;1;1;0;1;0;0
Fluminense 1 X 1 Vasco;2024031721;1;1;0;0;0;0
Fluminense 1 X 1 Vitoria BA;2024031619;1;1;0;1;0;0
Fluminense 1 X 1 Volta Redonda;2024031103;1;1;0;33;0;0
Fluminense 1 X 1 Volta Redonda;2024031404;1;1;0;5;0;0
Fluminense 1 X 1 Volta Redonda;2024031520;1;1;0;5;0;0
Fluminense 1 X 2 Americano;2024031403;1;1;0;0;0;0
Fluminense 1 X 2 America MG;2024031403;1;1;0;11;0;0
Fluminense 1 X 2 Athletico PR;2024031600;1;1;0;9;0;0
Fluminense 1 X 2 Bangu;2024031321;1;1;0;7;0;0
Fluminense 1 X 2 Chapecoense;2024031616;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2024031300;1;1;0;12;0;0
Fluminense 1 X 2 Flamengo;2024031403;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2024031404;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2024031408;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;2024031513;1;1;0;2;0;0
Fluminense 1 X 2 Flamengo;2024031514;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2024031519;1;1;0;18;0;0
Fluminense 1 X 2 Flamengo;2024031522;1;1;0;3;0;0
Fluminense 1 X 2 Gremio;2024031300;1;1;0;2;0;0
Fluminense 1 X 2 Guarani;2024031212;1;1;0;5;0;0
Fluminense 1 X 2 Internacional;2024031300;1;1;0;1;0;0
Fluminense 1 X 2 Sport;2024031519;1;1;0;2;0;0
Fluminense 1 X 2 Sao Paulo;2024031321;1;1;0;2;0;0
Fluminense 1 X 2 Sao Paulo;2024031418;1;1;0;0;0;0
Fluminense 1 X 2 Sao Paulo;2024031510;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2024031103;1;1;0;5;0;0
Fluminense 1 X 2 Vasco;2024031211;1;1;0;4;0;0
Fluminense 1 X 2 Vasco;2024031300;1;1;0;2;0;0
Fluminense 1 X 2 Vasco;2024031321;1;1;0;4;0;0
Fluminense 1 X 2 Vasco;2024031404;1;1;0;7;0;0
Fluminense 1 X 2 Vasco;2024031417;1;1;0;0;0;0
Fluminense 1 X 2 Vasco;2024031510;1;1;0;1;0;0
Fluminense 1 X 2 Volta Redonda;2024031411;1;1;0;38;0;0
Fluminense 1 X 3 Macae;2024031616;1;1;0;1;0;0
Fluminense 1 X 3 Nova Iguacu;2024031616;1;1;0;2;0;0
Fluminense 1 X 3 Sao Paulo;2024031404;1;1;0;14;0;0
Fluminense 1 X 4 Bangu;2024031109;1;1;0;7;0;0
Fluminense 1 X 4 Botafogo;2024031600;1;1;0;29;0;0
Fluminense 1 X 4 Flamengo;2024031212;1;1;0;2;0;0
Fluminense 1 X 4 Flamengo;2024031321;1;1;0;4;0;0
Fluminense 1 X 4 Friburguense;2024031616;1;1;0;0;0;0
Fluminense 1 X 4 Goias;2024031600;1;1;0;11;0;0
Fluminense 1 X 4 Palmeiras;2024031616;1;1;0;13;0;0
Fluminense 1 X 4 Santos;2024031404;1;1;0;13;0;0
Fluminense 1 X 5 America;2024031123;1;1;0;8;0;0
Fluminense 10 X 0 Football & Athletic;2024031315;1;1;0;0;0;0
Fluminense 10 X 0 Football & Athletic;2024031316;1;1;0;0;0;0
Fluminense 10 X 1 Paysandu Cricket;2024031316;1;1;1;20;0;0
Fluminense 10 X 1 Paysandu Cricket;2024031710;1;1;1;0;0;0
Fluminense 2 X 0 Americano;2024031321;1;1;0;2;0;0
Fluminense 2 X 0 Americano;2024031403;1;1;0;0;0;0
Fluminense 2 X 0 Americano;2024031404;1;1;0;7;0;0
Fluminense 2 X 0 Americano;2024031510;1;1;0;35;0;0
Fluminense 2 X 0 America;2024031211;1;1;0;3;0;0
Fluminense 2 X 0 America;2024031212;1;1;0;3;0;0
Fluminense 2 X 0 America;2024031321;1;1;0;1;0;0
Fluminense 2 X 0 Boavista;2024031616;1;1;0;2;0;0
Fluminense 2 X 0 Botafogo;2024031119;1;1;0;7;0;0
Fluminense 2 X 0 Botafogo;2024031219;1;1;0;6;0;0
Fluminense 2 X 0 Botafogo;2024031321;1;1;0;6;0;0
Fluminense 2 X 0 Botafogo;2024031721;1;1;0;8;0;0
Fluminense 2 X 0 Botafogo SP;2024031619;1;1;0;2;0;0
Fluminense 2 X 0 Campo Grande;2024031211;1;1;0;4;0;0
Fluminense 2 X 0 Campo Grande;2024031321;1;1;0;3;0;0
Fluminense 2 X 0 Corinthians;2024031404;1;1;0;9;0;0
Fluminense 2 X 0 Corinthians;2024031600;1;1;0;6;0;0
Fluminense 2 X 0 Criciuma;2024031413;1;1;0;9;0;0
Fluminense 2 X 0 Cruzeiro;2024031616;1;1;0;0;0;0
Fluminense 2 X 0 Ferroviario;2024031321;1;1;0;6;0;0
Fluminense 2 X 0 Figueirense;2024031601;1;1;0;8;0;0
Fluminense 2 X 0 Flamengo;2024031219;1;1;0;14;0;0
Fluminense 2 X 0 Flamengo;2024031513;1;1;0;1;0;0
Fluminense 2 X 0 Flamengo PI;2024031404;1;1;0;6;0;0
Fluminense 2 X 0 Fortaleza;2024031201;1;1;0;10;0;0
Fluminense 2 X 0 Fortaleza;2024031601;1;1;0;5;0;0
Fluminense 2 X 0 Goias;2024031212;1;1;0;4;0;0
Fluminense 2 X 0 Goias;2024031321;1;1;0;6;0;0
Fluminense 2 X 0 Goias;2024031510;1;1;0;2;0;0
Fluminense 2 X 0 Goytacas;2024031321;1;1;0;3;0;0
Fluminense 2 X 0 Goytacas;2024031721;1;1;0;10;0;0
Fluminense 2 X 0 Gremio;2024031300;1;1;0;5;0;0
Fluminense 2 X 0 Gremio;2024031404;1;1;0;7;0;0
Fluminense 2 X 0 Gremio;2024031600;1;1;0;4;0;0
Fluminense 2 X 0 Internacional;2024031300;1;1;0;2;0;0
Fluminense 2 X 0 Juventus;2024031312;1;1;0;2;0;0
Fluminense 2 X 0 LDU;2024031216;1;1;0;294;0;0
Fluminense 2 X 0 LDU;2024031300;1;1;0;7;0;0
Fluminense 2 X 0 LDU;2024031712;1;1;0;10;0;0
Fluminense 2 X 0 Mesquita;2024031212;1;1;0;4;0;0
Fluminense 2 X 0 Mesquita;2024031321;1;1;0;5;0;0
Fluminense 2 X 0 Nautico;2024031520;1;1;0;11;0;0
Fluminense 2 X 0 Operario MS;2024031321;1;1;0;2;0;0
Fluminense 2 X 0 Palmeiras;2024031122;1;1;0;11;0;0
Fluminense 2 X 0 Palmeiras;2024031212;1;1;0;4;0;0
Fluminense 2 X 0 Paulistano;2024031115;1;1;0;33;0;0
Fluminense 2 X 0 Paulistano;2024031117;1;1;0;4;0;0
Fluminense 2 X 0 Paysandu;2024031403;1;1;0;0;0;0
Fluminense 2 X 0 Ponte Preta;2024031519;1;1;0;13;0;0
Fluminense 2 X 0 Ponte Preta;2024031619;1;1;0;1;0;0
Fluminense 2 X 0 Portuguesa;2024031321;1;1;0;2;0;0
Fluminense 2 X 0 Portuguesa SP;2024031321;1;1;0;1;0;0
Fluminense 2 X 0 Portuguesa SP;2024031404;1;1;0;9;0;0
Fluminense 2 X 0 Portuguesa SP;2024031417;1;1;0;30;0;0
Fluminense 2 X 0 Santa Cruz;2024031211;1;1;0;3;0;0
Fluminense 2 X 0 Santa Cruz;2024031212;1;1;0;4;0;0
Fluminense 2 X 0 Vasco;2024031212;1;1;0;5;0;0
Fluminense 2 X 0 Vasco;2024031222;1;1;0;5;0;0
Fluminense 2 X 0 Vasco;2024031321;1;1;0;4;0;0
Fluminense 2 X 0 Vitoria BA;2024031404;1;1;0;11;0;0
Fluminense 2 X 0 Volta Redonda;2024031321;1;1;0;2;0;0
Fluminense 2 X 0 Volta Redonda;2024031616;1;1;0;3;0;0
Fluminense 2 X 1 Americano;2024031600;1;1;0;5;0;0
Fluminense 2 X 1 America;2024031321;1;1;0;1;0;0
Fluminense 2 X 1 Athletico PR;2024031404;1;1;0;8;0;0
Fluminense 2 X 1 Athletico PR;2024031616;1;1;0;6;0;0
Fluminense 2 X 1 Bahia;2024031321;1;1;0;3;0;0
Fluminense 2 X 1 Bahia;2024031510;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;2024031321;1;1;0;2;0;0
Fluminense 2 X 1 Bangu;2024031403;1;1;0;0;0;0
Fluminense 2 X 1 Botafogo;2024031219;1;1;0;7;0;0
Fluminense 2 X 1 Cabofriense;2024031211;1;1;0;3;0;0
Fluminense 2 X 1 Cruzeiro;2024031601;1;1;0;3;0;0
Fluminense 2 X 1 Entrerriense;2024031403;1;1;0;2;0;0
Fluminense 2 X 1 Flamengo;2024031300;1;1;0;3;0;0
Fluminense 2 X 1 Flamengo;2024031321;1;1;0;1;0;0
Fluminense 2 X 1 Flamengo;2024031403;1;1;0;0;0;0
Fluminense 2 X 1 Flamengo;2024031408;1;1;0;9;0;0
Fluminense 2 X 1 Flamengo;2024031422;1;1;1;121;0;0
Fluminense 2 X 1 Flamengo;2024031600;1;1;0;6;0;0
Fluminense 2 X 1 Goytacas;2024031321;1;1;0;1;0;0
Fluminense 2 X 1 Guarani;2024031404;1;1;0;5;0;0
Fluminense 2 X 1 Internacional;2024031300;1;1;0;10;0;0
Fluminense 2 X 1 Juventude;2024031403;1;1;0;0;0;0
Fluminense 2 X 1 Juventude;2024031600;1;1;0;7;0;0
Fluminense 2 X 1 Juventude;2024031619;1;1;0;1;0;0
Fluminense 2 X 1 Macae;2024031616;1;1;0;5;0;0
Fluminense 2 X 1 Olaria;2024031403;1;1;0;1;0;0
Fluminense 2 X 1 Olaria;2024031404;1;1;0;2;0;0
Fluminense 2 X 1 Ponte Preta;2024031214;1;1;0;2;0;0
Fluminense 2 X 1 Ponte Preta;2024031403;1;1;0;2;0;0
Fluminense 2 X 1 Portuguesa;2024031321;1;1;0;7;0;0
Fluminense 2 X 1 Portuguesa;2024031616;1;1;0;4;0;0
Fluminense 2 X 1 Santos;2024031116;1;1;0;36;0;0
Fluminense 2 X 1 Santos;2024031201;1;1;0;7;0;0
Fluminense 2 X 1 Santos;2024031321;1;1;0;1;0;0
Fluminense 2 X 1 Santos;2024031417;1;1;0;110;0;0
Fluminense 2 X 1 Santos;2024031601;1;1;0;6;0;0
Fluminense 2 X 1 Selecao Emirados;2024031211;1;1;0;3;0;0
Fluminense 2 X 1 Sergipe;2024031422;1;1;0;14;0;0
Fluminense 2 X 1 Sport;2024031721;1;1;1;48;0;0
Fluminense 2 X 1 Sao Caetano;2024031404;1;1;0;5;0;0
Fluminense 2 X 1 Sao Paulo;2024031408;1;1;0;16;0;0
Fluminense 2 X 1 Sao Paulo;2024031601;1;1;0;6;0;0
Fluminense 2 X 1 Universidad Catolica;2024031116;1;1;0;0;0;0
Fluminense 2 X 1 Universidad Catolica;2024031117;1;1;0;2;0;0
Fluminense 2 X 1 Universidad Catolica;2024031213;1;1;0;48;0;0
Fluminense 2 X 1 Universidad Catolica;2024031403;1;1;0;11;0;0
Fluminense 2 X 1 Universidad Catolica;2024031601;1;1;0;20;0;0
Fluminense 2 X 1 Vasco;2024031103;1;1;0;14;0;0
Fluminense 2 X 1 Vasco;2024031404;1;1;0;8;0;0
Fluminense 2 X 1 Volta Redonda;2024031403;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;2024031404;1;1;0;9;0;0
Fluminense 2 X 2 Americano;2024031600;1;1;0;24;0;0
Fluminense 2 X 2 Argentinos Juniors;2024031518;1;1;0;0;0;0
Fluminense 2 X 2 Argentinos Juniors;2024031520;1;1;0;0;0;0
Fluminense 2 X 2 Argentinos Juniors;2024031523;1;1;0;4;0;0
Fluminense 2 X 2 Bangu;2024031321;1;1;0;7;0;0
Fluminense 2 X 2 Bangu;2024031510;1;1;0;4;0;0
Fluminense 2 X 2 Botafogo;2024031211;1;1;0;2;0;0
Fluminense 2 X 2 Botafogo;2024031219;1;1;0;3;0;0
Fluminense 2 X 2 Ceara;2024031601;1;1;0;13;0;0
Fluminense 2 X 2 Cruzeiro;2024031404;1;1;0;19;0;0
Fluminense 2 X 2 Cruzeiro;2024031616;1;1;0;2;0;0
Fluminense 2 X 2 Flamengo;2024031121;1;1;0;11;0;0
Fluminense 2 X 2 Flamengo;2024031300;1;1;0;5;0;0
Fluminense 2 X 2 Flamengo;2024031514;1;1;0;0;0;0
Fluminense 2 X 2 Flamengo;2024031600;1;1;0;11;0;0
Fluminense 2 X 2 Goias;2024031404;1;1;0;6;0;0
Fluminense 2 X 2 Gremio;2024031300;1;1;0;2;0;0
Fluminense 2 X 2 Gremio;2024031600;1;1;0;21;0;0
Fluminense 2 X 2 Internacional;2024031300;1;1;0;1;0;0
Fluminense 2 X 2 Internacional;2024031413;1;1;0;36;0;0
Fluminense 2 X 2 Joinville;2024031312;1;1;0;5;0;0
Fluminense 2 X 2 Joinville;2024031618;1;1;1;22;0;0
Fluminense 2 X 2 Madureira;2024031616;1;1;0;1;0;0
Fluminense 2 X 2 Palmeiras;2024031201;1;1;0;4;0;0
Fluminense 2 X 2 Palmeiras;2024031601;1;1;0;10;0;0
Fluminense 2 X 2 Ponte Preta;2024031404;1;1;0;27;0;0
Fluminense 2 X 2 Sao Paulo;2024031212;1;1;0;3;0;0
Fluminense 2 X 2 Sao Paulo;2024031321;1;1;0;2;0;0
Fluminense 2 X 2 Vasco;2024031103;1;1;0;13;0;0
Fluminense 2 X 2 Vasco;2024031300;1;1;0;7;0;0
Fluminense 2 X 2 Vasco;2024031403;1;1;0;0;0;0
Fluminense 2 X 2 Vasco;2024031404;1;1;0;6;0;0
Fluminense 2 X 3 ABC;2024031119;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024031121;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024031206;1;1;1;65;0;0
Fluminense 2 X 3 ABC;2024031214;1;1;1;26;0;0
Fluminense 2 X 3 ABC;2024031318;1;0;0;0;0;0
Fluminense 2 X 3 ABC;2024031404;1;1;1;21;0;0
Fluminense 2 X 3 ABC;2024031511;1;1;1;63;0;0
Fluminense 2 X 3 ABC;2024031619;1;1;0;16;0;0
Fluminense 2 X 3 ABC;2024031708;1;1;1;58;0;0
Fluminense 2 X 3 ABC;2024031716;1;1;1;0;0;0
Fluminense 2 X 3 Americano;2024031211;1;1;0;2;0;0
Fluminense 2 X 3 America;2024031403;1;1;0;0;0;0
Fluminense 2 X 3 Athletico PR;2024031301;1;1;0;12;0;0
Fluminense 2 X 3 Cabofriense;2024031600;1;1;0;12;0;0
Fluminense 2 X 3 Flamengo;2024031223;1;1;0;3;0;0
Fluminense 2 X 3 Flamengo;2024031300;1;1;0;4;0;0
Fluminense 2 X 3 Flamengo;2024031514;1;1;0;0;0;0
Fluminense 2 X 3 Flamengo;2024031600;1;1;0;30;0;0
Fluminense 2 X 3 Goias;2024031404;1;1;0;6;0;0
Fluminense 2 X 3 Gremio;2024031300;1;1;0;3;0;0
Fluminense 2 X 3 Internacional;2024031300;1;1;0;4;0;0
Fluminense 2 X 3 Paulistano;2024031117;1;1;0;24;0;0
Fluminense 2 X 3 Paulistano;2024031216;1;1;0;16;0;0
Fluminense 2 X 3 Paulistano;2024031217;1;1;0;0;0;0
Fluminense 2 X 3 Vasco;2024031300;1;1;0;9;0;0
Fluminense 2 X 3 Vitoria BA;2024031520;1;1;0;9;0;0
Fluminense 2 X 4 Botafogo;2024031300;1;1;0;0;0;0
Fluminense 2 X 4 Botafogo;2024031603;1;1;0;4;0;0
Fluminense 2 X 4 Botafogo;2024031712;1;1;0;56;0;0
Fluminense 2 X 4 Coritiba;2024031601;1;1;0;4;0;0
Fluminense 3 X 0 America;2024031321;1;1;0;6;0;0
Fluminense 3 X 0 America;2024031721;1;1;0;9;0;0
Fluminense 3 X 0 Bonsucesso;2024031321;1;1;0;2;0;0
Fluminense 3 X 0 Botafogo;2024031219;1;1;0;3;0;0
Fluminense 3 X 0 Cabofriense;2024031600;1;1;0;7;0;0
Fluminense 3 X 0 Figueirense;2024031404;1;1;0;5;0;0
Fluminense 3 X 0 Figueirense;2024031520;1;1;0;13;0;0
Fluminense 3 X 0 Figueirense;2024031616;1;1;0;2;0;0
Fluminense 3 X 0 Friburguense;2024031616;1;1;0;4;0;0
Fluminense 3 X 0 Goias;2024031321;1;1;0;4;0;0
Fluminense 3 X 0 Gremio;2024031601;1;1;0;9;0;0
Fluminense 3 X 0 Hibernian;2024031407;1;1;0;60;0;0
Fluminense 3 X 0 Internacional;2024031300;1;1;0;6;0;0
Fluminense 3 X 0 Internacional;2024031601;1;1;0;9;0;0
Fluminense 3 X 0 Macae;2024031616;1;1;0;3;0;0
Fluminense 3 X 0 Madureira;2024031723;1;1;0;47;0;0
Fluminense 3 X 0 Nova Iguacu;2024031418;1;1;0;4;0;0
Fluminense 3 X 0 Nova Iguacu;2024031516;1;1;0;18;0;0
Fluminense 3 X 0 Nova Iguacu;2024031715;1;1;0;0;0;0
Fluminense 3 X 0 Ponte Preta;2024031616;1;1;0;1;0;0
Fluminense 3 X 0 Ponte Preta;2024031619;1;1;0;7;0;0
Fluminense 3 X 0 Sao Caetano;2024031404;1;1;0;6;0;0
Fluminense 3 X 0 Volta Redonda;2024031616;1;1;0;9;0;0
Fluminense 3 X 1 Americano;2024031403;1;1;0;3;0;0
Fluminense 3 X 1 Americano;2024031404;1;1;0;11;0;0
Fluminense 3 X 1 Americano;2024031600;1;1;0;8;0;0
Fluminense 3 X 1 America;2024031321;1;1;0;2;0;0
Fluminense 3 X 1 Audax;2024031616;1;1;0;6;0;0
Fluminense 3 X 1 Bahia;2024031321;1;1;0;2;0;0
Fluminense 3 X 1 Banfield;2024031201;1;1;0;45;0;0
Fluminense 3 X 1 Banfield;2024031601;1;1;0;5;0;0
Fluminense 3 X 1 Botafogo;2024031219;1;1;0;2;0;0
Fluminense 3 X 1 Botafogo;2024031321;1;1;0;2;0;0
Fluminense 3 X 1 Cabofriense;2024031103;1;1;0;6;0;0
Fluminense 3 X 1 Campinense;2024031600;1;1;0;27;0;0
Fluminense 3 X 1 Campinense;2024031601;1;1;0;5;0;0
Fluminense 3 X 1 Coritiba;2024031619;1;1;0;1;0;0
Fluminense 3 X 1 Flamengo;2024031514;1;1;0;0;0;0
Fluminense 3 X 1 Flamengo;2024031522;1;1;0;0;0;0
Fluminense 3 X 1 Friburguense;2024031403;1;1;0;3;0;0
Fluminense 3 X 1 Friburguense;2024031404;1;1;0;9;0;0
Fluminense 3 X 1 Gremio;2024031404;1;1;0;5;0;0
Fluminense 3 X 1 Internacional;2024031300;1;1;0;5;0;0
Fluminense 3 X 1 Internacional;2024031404;1;1;0;16;0;0
Fluminense 3 X 1 Internacional;2024031600;1;1;0;8;0;0
Fluminense 3 X 1 LDU;2024031103;1;1;0;26;0;0
Fluminense 3 X 1 Libertad;2024031518;1;1;0;3;0;0
Fluminense 3 X 1 Madureira;2024031600;1;1;0;36;0;0
Fluminense 3 X 1 Olimpia;2024031712;1;1;0;0;0;0
Fluminense 3 X 1 Parana;2024031600;1;1;0;6;0;0
Fluminense 3 X 1 Portuguesa;2024031520;1;1;0;6;0;0
Fluminense 3 X 1 Portuguesa;2024031600;1;1;0;16;0;0
Fluminense 3 X 1 Portuguesa SP;2024031121;1;1;0;6;0;0
Fluminense 3 X 1 Sport;2024031616;1;1;0;5;0;0
Fluminense 3 X 1 Toluca;2024031315;1;1;1;31;0;0
Fluminense 3 X 1 Toluca;2024031404;1;1;0;8;0;0
Fluminense 3 X 1 Toluca;2024031414;1;1;0;6;0;0
Fluminense 3 X 1 Toluca;2024031600;1;1;1;23;0;0
Fluminense 3 X 1 Vasco;2024031209;1;1;0;5;0;0
Fluminense 3 X 1 Volta Redonda;2024031601;1;1;0;3;0;0
Fluminense 3 X 2 America Mexico;2024031518;1;1;0;3;0;0
Fluminense 3 X 2 Atletico MG;2024031619;1;1;0;4;0;0
Fluminense 3 X 2 Botafogo;2024031213;1;1;0;46;0;0
Fluminense 3 X 2 Botafogo;2024031219;1;1;0;2;0;0
Fluminense 3 X 2 Botafogo;2024031403;1;1;0;1;0;0
Fluminense 3 X 2 Botafogo;2024031601;1;1;0;6;0;0
Fluminense 3 X 2 Corinthians;2024031408;1;1;0;18;0;0
Fluminense 3 X 2 Coritiba;2024031404;1;1;0;6;0;0
Fluminense 3 X 2 Criciuma;2024031616;1;1;0;1;0;0
Fluminense 3 X 2 Figueirense;2024031616;1;1;0;4;0;0
Fluminense 3 X 2 Flamengo;2024031200;1;1;0;73;0;0
Fluminense 3 X 2 Goytacas;2024031211;1;1;0;1;0;0
Fluminense 3 X 2 Parana;2024031404;1;1;0;6;0;0
Fluminense 3 X 2 Portuguesa;2024031212;1;1;0;3;0;0
Fluminense 3 X 2 Santa Cruz;2024031619;1;1;0;4;0;0
Fluminense 3 X 2 Vasco;2024031201;1;1;0;5;0;0
Fluminense 3 X 2 Vasco;2024031219;1;1;0;1;0;0
Fluminense 3 X 2 Vasco;2024031300;1;1;0;4;0;0
Fluminense 3 X 2 Vasco;2024031601;1;1;0;7;0;0
Fluminense 3 X 2 Volta Redonda;2024031321;1;1;0;3;0;0
Fluminense 3 X 2 Volta Redonda;2024031403;1;1;0;2;0;0
Fluminense 3 X 2 Volta Redonda;2024031404;1;1;0;4;0;0
Fluminense 3 X 2 Volta Redonda;2024031601;1;1;0;13;0;0
