# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Mangueira 0 X 2 Fluminense;2024010614;1;1;0;1;0;0
Mangueira 0 X 8 Fluminense;2024010613;1;1;0;164;0;0
Mangueira 0 X 8 Fluminense;2024010614;1;1;0;128;0;0
Mangueira 2 X 3 Fluminense;2024010620;1;1;0;151;0;0
Mangueira 2 X 3 Fluminense;2024010621;1;1;0;1;0;0
Mano 1922;2024010301;1;1;0;6;0;0
Mano 1922;2024010515;1;1;0;641;0;0
Mano 1922;2024010605;1;1;0;10;0;0
Mano 1922;2024010606;1;1;0;9;0;0
Manoel 2023;2024010319;1;1;0;0;0;0
Manoel 2023;2024010320;1;1;0;0;0;0
Manoel Mota 1913;2024010507;1;1;0;68;0;0
Maracana;2024010120;1;1;0;10;0;0
Maracana;2024010206;1;1;0;8;0;0
Maracana;2024010300;1;1;0;14;0;0
Maracana;2024010512;1;1;0;3;0;0
Maracana;2024010615;1;1;0;0;0;0
Marcas Historicas Atuais;2024010110;1;1;0;5;0;0
Marcelo 2004;2024010814;1;1;0;6;0;0
Marcelo 2023;2024010200;1;1;0;7;0;0
Marcelo 2023;2024010719;1;1;0;6;0;0
Marcelo Barreto 1993;2024010316;1;1;1;50;0;0
Marcelo Barreto 1993;2024010618;1;1;1;23;0;0
Marcelo Cardoso 1997;2024010316;1;1;0;12;0;0
Marcelo Gomes 1992;2024010101;1;1;1;22;0;0
Marcelo Gomes 1992;2024010316;1;1;0;0;0;0
Marcelo Gomes 1992;2024010720;1;1;1;41;0;0
Marcelo de Lima Henrique;2024010411;1;1;0;9;0;0
Marciel 2004;2024010615;1;1;1;10;0;0
Marco Antonio 1976;2024010523;1;1;0;5;0;0
Marco Cardelli 1974;2024010600;1;1;0;7;0;0
Marcondes 1924;2024010312;1;1;0;129;0;0
Marcondes 1924;2024010710;1;1;0;139;0;0
Marcos Mendonca 1928;2024010512;1;1;0;225;0;0
Marechal Hermes;2024010721;1;1;0;64;0;0
Mariano 2011;2024010419;1;1;0;49;0;0
Marinho 1974;2024010523;1;1;0;7;0;0
Marinho 2008;2024010412;1;1;0;63;0;0
Marinho Chagas 1978;2024010601;1;1;0;3;0;0
Marlon 2023;2024010200;1;1;0;8;0;0
Marquinho 1975;2024010523;1;1;0;108;0;0
Martim 1914;2024010505;1;1;0;86;0;0
Martinelli - 8;2024010513;1;1;0;2;0;0
Martinelli 2023;2024010513;1;1;0;8;0;0
Martinelli 2023;2024010718;1;1;0;28;0;0
Martinez 2003;2024010313;1;1;1;22;0;0
Martinez 2003;2024010316;1;1;1;0;0;0
Martinez 2003;2024010317;1;1;0;15;0;0
Mascotes;2024010708;1;1;0;7;0;0
Mauricio Fernandes 2002;2024010107;1;1;1;10;0;0
Mavilis 1 X 9 Fluminense;2024010517;1;1;0;7;0;0
Mayes 1914;2024010513;1;1;0;140;0;0
Mayes 1914;2024010514;1;1;0;20;0;0
Mayes 1914;2024010516;1;1;0;1;0;0
Mayes 1914;2024010814;1;1;0;4;0;0
Mazinho 1974;2024010600;1;1;0;14;0;0
Mazinho 1974;2024010615;1;1;0;57;0;0
Mazola 1992;2024010100;1;1;1;38;0;0
Mazola 1992;2024010102;1;1;0;32;0;0
Melhores Duplas;2024010316;1;1;0;14;0;0
Melhores Duplas;2024010420;1;1;0;61;0;0
Mem 1912;2024010507;1;1;0;50;0;0
Mendes 1915;2024010513;1;1;0;219;0;0
Michel Araujo 2023;2024010107;1;1;0;4;0;0
Mickey 1974;2024010523;1;1;0;7;0;0
Miguel 1977;2024010601;1;1;0;3;0;0
Milan 0 X 1 Fluminense;2024010405;1;1;1;17;0;0
Millar 1910;2024010416;1;1;0;83;0;0
Minutagem 2023;2024010220;1;1;0;1;0;0
Minutagem em Ano;2024010213;1;1;0;3;0;0
Minutagem por ano;2024010213;1;1;0;26;0;0
Minutagem por ano;2024010420;1;1;0;16;0;0
Moacir 1974;2024010600;1;1;0;9;0;0
Moacyr 1920;2024010619;1;1;0;0;0;0
Moacyr 1920;2024010620;1;1;0;147;0;0
Moises 1979;2024010602;1;1;0;3;0;0
Monk 1910;2024010415;1;1;0;135;0;0
Monk 1910;2024010417;1;1;0;25;0;0
Monumental de Nunez;2024010708;1;1;0;8;0;0
Moraes 1918;2024010522;1;1;0;252;0;0
Moraes 1918;2024010523;1;1;0;4;0;0
Moraes 1918;2024010603;1;1;0;51;0;0
Moraes 1918;2024010605;1;1;0;7;0;0
Moraes 1918;2024010606;1;1;0;5;0;0
Moraes 1918;2024010607;1;1;0;17;0;0
Moraes 1918;2024010608;1;1;0;12;0;0
Moreira 1922;2024010214;1;1;0;3;0;0
Moreira 1922;2024010606;1;1;0;259;0;0
Moreira 1922;2024010613;1;1;0;6;0;0
Moreira 1922;2024010619;1;1;0;8;0;0
Moreton 1903;2024010404;1;1;0;72;0;0
Motta Maia 1923;2024010213;1;1;0;4;0;0
Motta Maia 1923;2024010619;1;1;0;269;0;0
Motta Maia 1923;2024010705;1;1;0;4;0;0
Motta Maia 1923;2024010707;1;1;0;2;0;0
Moura Costa 1926;2024010620;1;1;0;557;0;0
Mozart 1959;2024010507;1;1;0;62;0;0
Multilinha Artilheiros;2024010420;1;1;0;15;0;0
Multilinha Artilheiros;2024010800;1;1;0;3;0;0
Mundial;2024010521;1;1;0;10;0;0
Mundial;2024010806;1;1;0;16;0;0
Mundial 2023;2024010708;1;1;0;10;0;0
Municipal de Coroata;2024010410;1;1;0;37;0;0
Murillo 1923;2024010303;1;1;0;88;0;0
Murillo 1923;2024010707;1;1;0;115;0;0
Mutz 1921;2024010213;1;1;0;5;0;0
Mutz 1921;2024010607;1;1;0;152;0;0
Mutzembecker 1913;2024010407;1;1;0;303;0;0
Mutzembecker 1913;2024010719;1;1;0;303;0;0
Marcio 1969;2024010515;1;1;1;32;0;0
Marcio 1969;2024010722;1;1;0;155;0;0
Marcio 1974;2024010523;1;1;0;4;0;0
Mario Frias 1902;2024010402;1;1;0;0;0;0
Mario Frias 1902;2024010407;1;1;0;1;0;0
Mario Frias 1902;2024010716;1;1;0;30;0;0
Mario Frias 1902;2024010718;1;1;0;24;0;0
Mario Frias 1902;2024010719;1;1;0;17;0;0
Mario Frias 1902;2024010806;1;1;0;8;0;0
Mario Frias 1902;2024010807;1;1;0;10;0;0
Mario Frias 1902;2024010814;1;1;0;21;0;0
Mario Frias 1902;2024010815;1;1;0;5;0;0
Mario Frias 1902;2024010818;1;1;0;7;0;0
Mario Jorge 1981;2024010220;1;1;1;0;0;0
Mario Jorge 1981;2024010819;1;1;0;8;0;0
Mario Jorge 1981;2024010821;1;1;0;15;0;0
Mario Marques 1982;2024010601;1;1;0;3;0;0
Mario Rocha 1903;2024010403;1;1;0;130;0;0
Mario Rocha 1903;2024010411;1;1;0;13;0;0
Mario Rocha 1903;2024010716;1;1;0;26;0;0
Mario Sergio 1975;2024010600;1;1;0;0;0;0
Mario Sergio 1975;2024010601;1;1;0;4;0;0
Mario Tilico 1967;2024010711;1;1;0;0;0;0
Media de Gols;2024010102;1;1;0;10;0;0
Naegly 1907;2024010404;1;1;0;105;0;0
Naegly 1907;2024010411;1;1;0;13;0;0
Nascimento 1919;2024010613;1;1;0;104;0;0
Nascimento 1919;2024010615;1;1;0;22;0;0
Nascimento 1929;2024010312;1;1;0;45;0;0
Nascimento 1929;2024010620;1;1;0;0;0;0
Nascimento 1929;2024010621;1;1;0;798;0;0
Nascimento 1929;2024010705;1;1;0;11;0;0
Nascimento 2021;2024010621;1;1;0;18;0;0
Neinha 1981;2024010721;1;1;1;64;0;0
Neinha 1981;2024010821;1;1;1;0;0;0
Nelson 1916;2024010521;1;1;0;126;0;0
Nelson 1916;2024010602;1;1;0;10;0;0
Nene - 24;2024010520;1;1;0;5;0;0
Nene - 24;2024010522;1;1;0;13;0;0
Nene - 77;2024010520;1;1;0;1;0;0
Nene 2021;2024010520;1;1;0;13;0;0
Nene 2021;2024010522;1;1;0;6;0;0
Nery 1911;2024010416;1;1;0;122;0;0
Nery 1911;2024010716;1;1;0;42;0;0
Nestor 1954;2024010117;1;1;0;6;0;0
Nestor Macedo 1915;2024010413;1;1;0;659;0;0
Nestor Macedo 1915;2024010514;1;1;0;7;0;0
Nestor Sampaio 1906;2024010409;1;1;0;106;0;0
Nestor Sampaio 1906;2024010410;1;1;0;1;0;0
Nestor Sampaio 1906;2024010819;1;1;0;18;0;0
Nestor Sampaio 1906;2024010821;1;1;0;1;0;0
Nielsen 1976;2024010600;1;1;0;11;0;0
Nilo 1926;2024010112;1;1;0;8;0;0
Nilo 1926;2024010713;1;1;0;478;0;0
Nino - 33;2024010313;1;1;0;5;0;0
Nino 1952;2024010501;1;1;0;5;0;0
Nino 2023;2024010117;1;1;0;107;0;0
Nino 2023;2024010200;1;1;0;8;0;0
Nino 2023;2024010219;1;1;0;9;0;0
Nino 2023;2024010313;1;1;0;71;0;0
Nino 2023;2024010316;1;1;0;0;0;0
Nino 2023;2024010321;1;1;0;0;0;0
Nino 2023;2024010411;1;1;0;7;0;0
Nino 2023;2024010412;1;1;0;3;0;0
Nino 2023;2024010422;1;1;0;33;0;0
Nino 2023;2024010501;1;1;0;13;0;0
Nino 2023;2024010511;1;1;0;0;0;0
Nino 2023;2024010512;1;1;0;42;0;0
Nino 2023;2024010616;1;1;0;7;0;0
Nino 2023;2024010619;1;1;0;27;0;0
Nino 2023 - Gols por Ano;2024010419;1;1;0;8;0;0
Nino 2023 - Gols por Ano;2024010420;1;1;0;5;0;0
Noca 1959;2024010405;1;1;0;0;0;0
Noca 1959;2024010420;1;1;0;0;0;0
Norman Hime 1904;2024010315;1;1;0;1;0;0
Norman Hime 1904;2024010406;1;1;0;117;0;0
Norman Hime 1904;2024010407;1;1;0;51;0;0
Norman Hime 1904;2024010814;1;1;0;3;0;0
Noronha 1979;2024010602;1;1;0;8;0;0
Nova Iguacu 0 X 2 Fluminense;2024010601;1;1;0;5;0;0
Numeracao Fixa;2024010422;1;1;0;128;0;0
Numeracao Fixa;2024010819;1;1;0;56;0;0
Numeracao Fixa;2024010820;1;1;0;5;0;0
Numeracao Fixa;2024010821;1;1;0;1;0;0
Numeracao Fixa;2024010822;1;1;0;0;0;0
Nunes 1923;2024010711;1;1;0;125;0;0
Nunes 1979;2024010601;1;1;0;3;0;0
Nautico 0 X 1 Fluminense;2024010601;1;1;0;6;0;0
Nautico 0 X 1 Fluminense;2024010821;1;1;0;5;0;0
Nelio 1970;2024010522;1;1;0;12;0;0
Numeros em 2023;2024010110;1;1;0;11;0;0
Numeros por ano;2024010110;1;1;0;4;0;0
Numeros por posicao;2024010213;1;1;0;0;0;0
Numeros por posicao;2024010214;1;1;0;0;0;0
Numeros por posicao;2024010421;1;1;0;29;0;0
Numeros por posicao;2024010422;1;1;0;0;0;0
Numeros por posicao;2024010501;1;1;0;4;0;0
Octavio Simonsen 1908;2024010406;1;1;0;96;0;0
Odair Gama;2024010719;1;1;1;7;0;0
Odilon 1939;2024010621;1;1;0;18;0;0
Og 1942;2024010818;1;1;0;0;0;0
Olaria 0 X 0 Fluminense;2024010322;1;1;0;8;0;0
Olaria 0 X 1 Fluminense;2024010813;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2024010815;1;1;0;6;0;0
Olaria 0 X 1 Fluminense;2024010816;1;1;0;4;0;0
Olaria 0 X 1 Fluminense;2024010820;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;2024010821;1;1;0;2;0;0
Olaria 0 X 3 Fluminense;2024010621;1;1;0;23;0;0
Olaria 1 X 2 Fluminense;2024010101;1;1;0;0;0;0
Olaria 2 X 1 Fluminense;2024010610;1;1;0;10;0;0
Olimpia 1 X 3 Fluminense;2024010116;1;1;0;48;0;0
Olimpia 1 X 3 Fluminense;2024010202;1;0;0;0;0;0
Olimpia 2 X 1 Fluminense;2024010601;1;1;0;7;0;0
Oliveira 1920;2024010613;1;1;0;133;0;0
Oliveira 1920;2024010618;1;1;0;6;0;0
Oliveira 1973;2024010523;1;1;0;10;0;0
Orlando 1911;2024010504;1;1;0;102;0;0
Orlando City 3 X 4 Fluminense;2024010601;1;1;0;7;0;0
Orozimbo 1939;2024010716;1;1;0;43;0;0
Oscar Cox 1908;2024010403;1;1;0;115;0;0
Oscar Cox 1908;2024010716;1;1;0;14;0;0
Oscar Cox 1908;2024010719;1;1;0;132;0;0
Osni 1980;2024010600;1;1;0;64;0;0
Osni 1980;2024010716;1;1;0;5;0;0
Osny 1948;2024010716;1;1;0;7;0;0
Osvaldo 1962;2024010716;1;1;0;18;0;0
Osvaldo 2017;2024010716;1;1;0;37;0;0
Osvaldo Gomes 1921;2024010321;1;1;0;230;0;0
Osvaldo Gomes 1921;2024010409;1;1;0;135;0;0
Osvaldo Gomes 1921;2024010600;1;1;1;73;0;0
Osvaldo Gomes 1921;2024010716;1;1;0;283;0;0
Osvaldo Gomes 1921;2024010719;1;1;0;337;0;0
Othelo 1921;2024010213;1;1;0;3;0;0
Othelo 1921;2024010614;1;1;0;181;0;0
Othelo 1921;2024010705;1;1;0;26;0;0
Othelo 1921;2024010707;1;1;0;1;0;0
PSV Eindhoven 1 X 1 Fluminense;2024010417;1;1;1;19;0;0
Palmeiras 0 X 0 Fluminense;2024010101;1;1;0;1;0;0
Palmeiras 0 X 0 Fluminense;2024010214;1;1;0;27;0;0
Palmeiras 1 X 1 Fluminense;2024010113;1;1;0;63;0;0
Palmeiras 1 X 2 Fluminense;2024010820;1;1;0;1;0;0
Palmeiras 3 X 1 Fluminense;2024010118;1;1;0;3;0;0
Palmeiras RJ 1 X 7 Fluminense;2024010619;1;1;0;198;0;0
Palmeiras RJ 1 X 7 Fluminense;2024010621;1;1;0;1;0;0
Parana 1 X 1 Fluminense;2024010822;1;1;0;0;0;0
Parc des Princes;2024010708;1;1;0;7;0;0
Parc des Princes;2024010723;1;1;0;13;0;0
Parc des Princes;2024010800;1;1;1;10;0;0
Paris Saint Germain 0 X 1 Fluminense;2024010116;1;1;1;7;0;0
Paris Saint Germain 0 X 1 Fluminense;2024010412;1;1;0;8;0;0
Paris Saint Germain 0 X 1 Fluminense;2024010516;1;1;1;13;0;0
Paris Saint Germain 0 X 1 Fluminense;2024010521;1;1;0;20;0;0
Paris Saint Germain 0 X 1 Fluminense;2024010608;1;1;0;6;0;0
Parraro 1980;2024010602;1;1;0;0;0;0
Parraro 1980;2024010610;1;1;1;47;0;0
Participacoes diretas em gols em Ano;2024010409;1;1;0;0;0;0
Passagens de Tecnico;2024010421;1;1;0;1;0;0
Paulinho 1980;2024010601;1;1;0;8;0;0
Paulistano 0 X 1 Fluminense;2024010614;1;1;0;34;0;0
Paulistano 0 X 3 Fluminense;2024010411;1;1;0;209;0;0
Paulistano 0 X 3 Fluminense;2024010716;1;1;0;58;0;0
Paulistano 0 X 3 Fluminense;2024010718;1;1;0;1;0;0
Paulistano 0 X 3 Fluminense;2024010819;1;1;0;128;0;0
Paulistano 0 X 3 Fluminense;2024010821;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2024010405;1;1;0;312;0;0
Paulistano 1 X 2 Fluminense;2024010407;1;1;0;1;0;0
Paulistano 1 X 2 Fluminense;2024010513;1;1;0;148;0;0
Paulistano 1 X 2 Fluminense;2024010514;1;1;0;1;0;0
Paulistano 1 X 2 Fluminense;2024010817;1;1;0;177;0;0
Paulistano 1 X 2 Fluminense;2024010818;1;1;0;2;0;0
Paulistano 1 X 3 Fluminense;2024010608;1;1;0;193;0;0
Paulistano 1 X 3 Fluminense;2024010611;1;1;0;241;0;0
Paulistano 2 X 0 Fluminense;2024010407;1;1;0;0;0;0
Paulistano 2 X 0 Fluminense;2024010409;1;1;0;2;0;0
Paulistano 2 X 0 Fluminense;2024010718;1;1;0;38;0;0
Paulistano 2 X 0 Fluminense;2024010719;1;1;0;12;0;0
Paulistano 2 X 0 Fluminense;2024010806;1;1;0;21;0;0
Paulistano 2 X 0 Fluminense;2024010817;1;1;0;210;0;0
Paulistano 2 X 0 Fluminense;2024010818;1;1;0;1;0;0
Paulistano 2 X 2 Fluminense;2024010408;1;1;0;131;0;0
Paulistano 2 X 2 Fluminense;2024010409;1;1;0;2;0;0
Paulistano 2 X 2 Fluminense;2024010418;1;1;0;428;0;0
Paulistano 2 X 2 Fluminense;2024010719;1;1;0;24;0;0
Paulistano 2 X 2 Fluminense;2024010818;1;1;0;208;0;0
Paulo 1974;2024010600;1;1;0;7;0;0
Paulo 1974;2024010610;1;1;0;43;0;0
Paulo Afonso 1992;2024010217;1;1;1;58;0;0
Paulo Alexandre 1993;2024010217;1;1;0;15;0;0
Paulo Andriolli 1990;2024010217;1;1;0;8;0;0
Paulo Cesar Lima 1976;2024010600;1;1;0;9;0;0
Paulo Cesar Lima 1976;2024010814;1;1;0;2;0;0
Paulo Cesar Zanovelli;2024010619;1;1;0;11;0;0
Paulo Cesar Zanovelli;2024010620;1;1;0;2;0;0
Paulo Fernandes;2024010512;1;1;0;6;0;0
Paulo Henrique Ganso 2023;2024010317;1;1;0;40;0;0
Paulo Henrique Ganso 2023;2024010411;1;1;0;0;0;0
Paulo Henrique Ganso 2023;2024010412;1;1;0;17;0;0
Paulo Henrique Ganso 2023;2024010416;1;1;0;62;0;0
Paulo Henrique Ganso 2023;2024010719;1;1;0;18;0;0
Paulo Henrique Ganso 2023;2024010818;1;1;0;46;0;0
Paulo Lino 1982;2024010618;1;1;1;9;0;0
Paulo Lumumba 1971;2024010523;1;1;0;3;0;0
Paulo Vianna 1923;2024010705;1;1;0;352;0;0
Paulo Victor 1988;2024010209;1;1;0;0;0;0
Paulo Victor 1988;2024010407;1;0;0;0;0;0
Paysandu 2 X 0 Fluminense;2024010620;1;1;1;46;0;0
Paysandu 2 X 0 Fluminense;2024010713;1;1;1;14;0;0
Paysandu Cricket 0 X 2 Fluminense;2024010315;1;1;0;87;0;0
Paysandu Cricket 0 X 2 Fluminense;2024010413;1;1;0;214;0;0
Paysandu Cricket 0 X 2 Fluminense;2024010414;1;1;0;1;0;0
Paysandu Cricket 0 X 2 Fluminense;2024010819;1;1;0;302;0;0
Paysandu Cricket 0 X 2 Fluminense;2024010821;1;1;0;1;0;0
Paysandu Cricket 1 X 3 Fluminense;2024010504;1;1;0;157;0;0
Paysandu Cricket 1 X 3 Fluminense;2024010506;1;1;0;2;0;0
Paysandu Cricket 1 X 4 Fluminense;2024010513;1;1;0;165;0;0
Paysandu Cricket 1 X 4 Fluminense;2024010514;1;1;0;1;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010414;1;1;0;311;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010416;1;1;0;1;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010719;1;1;0;99;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010820;1;1;0;239;0;0
Paysandu Cricket 1 X 6 Fluminense;2024010821;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010405;1;1;0;328;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010407;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010512;1;1;0;217;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010514;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010718;1;1;0;83;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010719;1;1;0;16;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010817;1;1;0;191;0;0
Paysandu Cricket 2 X 2 Fluminense;2024010818;1;1;0;4;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010110;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010404;1;1;0;228;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010407;1;1;0;1;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010411;1;1;0;1;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010412;1;1;0;16;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010716;1;1;0;94;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010718;1;1;0;35;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010719;1;1;0;60;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010807;1;1;0;8;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010815;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010816;1;1;0;99;0;0
Paysandu Cricket 3 X 0 Fluminense;2024010818;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010312;1;1;0;2;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010404;1;1;0;431;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010407;1;1;0;1;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010409;1;1;0;190;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010410;1;1;0;1;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010719;1;1;0;24;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010807;1;1;0;8;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010816;1;1;0;140;0;0
Paysandu Cricket 3 X 1 Fluminense;2024010818;1;1;0;240;0;0
Paysandu Cricket 4 X 2 Fluminense;2024010507;1;1;0;229;0;0
Pederneiras 1905;2024010408;1;1;0;74;0;0
Pedreira 1913;2024010507;1;1;0;61;0;0
Pedreira 1913;2024010511;1;1;0;11;0;0
Pedro Carlos Bregalda;2024010118;1;1;0;17;0;0
Pedro Carlos Bregalda;2024010812;1;1;0;36;0;0
Pedro Rangel 2023;2024010523;1;1;0;47;0;0
Pelotas 4 X 3 Fluminense;2024010200;1;1;0;9;0;0
Pele 1978;2024010321;1;1;0;10;0;0
Pernambuco 1915;2024010505;1;1;0;89;0;0
Pernambuco 1915;2024010719;1;1;0;74;0;0
Pescuma 1975;2024010600;1;1;0;3;0;0
Pessali 1996;2024010422;1;1;1;99;0;0
Pessali 1996;2024010821;1;1;1;10;0;0
Petit 1924;2024010714;1;1;0;78;0;0
Petropolitano 0 X 5 Fluminense;2024010214;1;1;0;1029;0;0
Petropolitano 0 X 5 Fluminense;2024010706;1;1;0;293;0;0
Petropolitano 0 X 5 Fluminense;2024010707;1;1;0;1;0;0
Petropolitano 2 X 3 Fluminense;2024010303;1;1;0;848;0;0
Petropolitano 2 X 3 Fluminense;2024010311;1;1;0;10;0;0
Petropolitano 2 X 3 Fluminense;2024010314;1;1;0;1;0;0
Petropolitano 2 X 3 Fluminense;2024010707;1;1;0;278;0;0
Pinheiro Machado 1911;2024010418;1;1;0;49;0;0
Placar de 0 x 3;2024010613;1;1;0;25;0;0
Placar de 1 x 4;2024010613;1;1;0;16;0;0
Placar de 2 x 5;2024010613;1;1;0;53;0;0
Placar de 3 x 6;2024010613;1;1;0;8;0;0
Ponte Preta 1 X 1 Fluminense;2024010601;1;1;0;5;0;0
Pontos Brasileirao;2024010420;1;1;0;74;0;0
Portuguesa 0 X 1 Fluminense;2024010101;1;1;0;1;0;0
Portuguesa SP 2 X 1 Fluminense;2024010601;1;1;0;4;0;0
Posicao Brasileirao;2024010420;1;1;0;58;0;0
Posicoes Brasileiro;2024010420;1;1;0;0;0;0
Posicoes Brasileiro;2024010421;1;1;0;10;0;0
Pe de Valsa 1951;2024010620;1;1;1;9;0;0
Pindaro 1916;2024010418;1;1;0;150;0;0
Pindaro 1916;2024010602;1;1;0;154;0;0
Quincas 1956;2024010419;1;1;1;0;0;0
Quincas 1956;2024010517;1;1;1;3;0;0
Quissama 0 X 3 Fluminense;2024010601;1;1;0;3;0;0
R. A. Brooking;2024010716;1;1;0;11;0;0
Rabello 1919;2024010613;1;1;0;120;0;0
Rabello 1919;2024010615;1;1;0;12;0;0
Rafael Monteiro 2023;2024010221;1;1;0;13;0;0
Ramiro 1955;2024010410;1;1;0;2;0;0
Ramos 1927;2024010312;1;1;0;125;0;0
Ramos 1927;2024010707;1;1;0;347;0;0
Ramos 1927;2024010713;1;1;0;42;0;0
Ranking de Assistencias;2024010122;1;1;0;0;0;0
Ranking de Assistencias;2024010317;1;1;0;95;0;0
Ranking de Assistencias;2024010321;1;1;0;32;0;0
Ranking de Assistencias;2024010409;1;1;0;7;0;0
Ranking de Assistencias;2024010421;1;1;0;17;0;0
Ranking de Assistencias;2024010521;1;1;0;1;0;0
Ranking de Assistencias;2024010701;1;1;0;0;0;0
Ranking de Assistencias;2024010719;1;1;0;0;0;0
Ranking de Assistencias;2024010720;1;1;0;0;0;0
Ranking de Assistencias;2024010722;1;1;0;239;0;0
Ranking de Assistencias em 2000;2024010521;1;1;0;2;0;0
Ranking de Assistencias em 2001;2024010521;1;1;0;1;0;0
Ranking de Assistencias em 2002;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2003;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2004;2024010521;1;1;0;9;0;0
Ranking de Assistencias em 2004;2024010522;1;1;0;1;0;0
Ranking de Assistencias em 2005;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2006;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2007;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2008;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2009;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2010;2024010521;1;1;0;7;0;0
Ranking de Assistencias em 2011;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2012;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2013;2024010521;1;1;0;1;0;0
Ranking de Assistencias em 2014;2024010409;1;1;0;5;0;0
Ranking de Assistencias em 2014;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2015;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2016;2024010521;1;1;0;0;0;0
Ranking de Assistencias em 2016;2024010522;1;1;0;0;0;0
Ranking de Assistencias em 2017;2024010522;1;1;0;2;0;0
Ranking de Assistencias em 2018;2024010522;1;1;0;0;0;0
Ranking de Assistencias em 2019;2024010522;1;1;0;0;0;0
Ranking de Assistencias em 2020;2024010522;1;1;0;0;0;0
Ranking de Assistencias em 2021;2024010522;1;1;0;0;0;0
Ranking de Assistencias em 2022;2024010522;1;1;0;0;0;0
Ranking de Assistencias em 2023;2024010521;1;1;0;1;0;0
Ranking de Assistencias em 2023;2024010522;1;1;0;0;0;0
Ranking de anos;2024010218;1;1;0;1;0;0
Ranking de anos;2024010410;1;1;0;2;0;0
Ranking de gols por tipo;2024010418;1;1;0;23;0;0
Ranking dos gols - Bicicleta nos seculos;2024010418;1;1;0;25;0;0
Ranking dos gols - Placa nos seculos;2024010418;1;1;0;24;0;0
Raul 1912;2024010505;1;1;0;55;0;0
Raul 1913;2024010512;1;1;0;101;0;0
Raul 1917;2024010602;1;1;0;167;0;0
Raul 1917;2024010606;1;1;0;1;0;0
Reidy 1907;2024010404;1;1;0;105;0;0
Reidy 1907;2024010411;1;1;0;5;0;0
Reidy 1907;2024010716;1;1;0;31;0;0
Reidy 1907;2024010814;1;1;0;14;0;0
Remo 1 X 1 Fluminense;2024010718;1;1;0;5;0;0
Remo 2 X 1 Fluminense;2024010419;1;1;1;0;0;0
Remo 2 X 1 Fluminense;2024010422;1;1;1;0;0;0
Renato 1979;2024010601;1;1;0;8;0;0
Renato Lago 1913;2024010511;1;1;0;45;0;0
Renato Martins 1987;2024010321;1;1;1;1;0;0
Renato Vinhaes 1924;2024010620;1;1;0;284;0;0
Renato Vinhaes 1924;2024010713;1;1;0;29;0;0
Renato Vinhaes 1924;2024010714;1;1;0;1;0;0
