# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240205
# Data de termino: 20240211
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 0 Cardoso Moreira;2024020821;1;1;0;15;0;0
Fluminense 2 X 0 Criciuma;2024020823;1;1;0;8;0;0
Fluminense 2 X 0 Cruzeiro;2024020823;1;1;0;4;0;0
Fluminense 2 X 0 Goytacas;2024020912;1;1;0;11;0;0
Fluminense 2 X 0 Juventus;2024020918;1;1;0;2;0;0
Fluminense 2 X 0 Milionarios;2024020519;1;1;0;4;0;0
Fluminense 2 X 0 Portuguesa;2024020823;1;1;1;10;0;0
Fluminense 2 X 0 Vasco;2024020519;1;1;0;18;0;0
Fluminense 2 X 0 Vasco;2024021012;1;1;0;8;0;0
Fluminense 2 X 0 Vasco;2024021014;1;1;0;69;0;0
Fluminense 2 X 0 Vasco;2024021104;1;1;0;10;0;0
Fluminense 2 X 0 Vasco;2024021122;1;1;0;15;0;0
Fluminense 2 X 1 Bonsucesso;2024020718;1;1;0;14;0;0
Fluminense 2 X 1 Botafogo;2024020519;1;1;0;40;0;0
Fluminense 2 X 1 Botafogo;2024020617;1;1;0;6;0;0
Fluminense 2 X 1 Botafogo;2024020915;1;1;0;4;0;0
Fluminense 2 X 1 Coritiba;2024020519;1;1;0;4;0;0
Fluminense 2 X 1 Flamengo;2024020915;1;1;0;4;0;0
Fluminense 2 X 1 Flamengo;2024021104;1;1;0;19;0;0
Fluminense 2 X 1 Flamengo;2024021111;1;1;0;40;0;0
Fluminense 2 X 1 Germania;2024021023;1;1;0;1;0;0
Fluminense 2 X 1 Germania;2024021100;1;1;0;155;0;0
Fluminense 2 X 1 Guarani;2024020709;1;1;0;6;0;0
Fluminense 2 X 1 Internacional;2024020519;1;1;0;8;0;0
Fluminense 2 X 1 Internacional;2024020707;1;1;0;33;0;0
Fluminense 2 X 1 Madureira;2024021101;1;1;0;10;0;0
Fluminense 2 X 1 Moto Club;2024020720;1;1;0;14;0;0
Fluminense 2 X 1 Nautico;2024020519;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;2024020523;1;1;0;16;0;0
Fluminense 2 X 1 Palmeiras;2024020618;1;1;0;0;0;0
Fluminense 2 X 1 Palmeiras;2024020714;1;1;0;12;0;0
Fluminense 2 X 1 Palmeiras;2024020720;1;1;0;4;0;0
Fluminense 2 X 1 Ponte Preta;2024020519;1;1;0;4;0;0
Fluminense 2 X 1 Ponte Preta;2024020708;1;1;0;0;0;0
Fluminense 2 X 1 Ponte Preta;2024020709;1;1;0;11;0;0
Fluminense 2 X 1 Portuguesa;2024020508;1;1;0;17;0;0
Fluminense 2 X 1 Portuguesa;2024021113;1;1;0;0;0;0
Fluminense 2 X 1 Portuguesa;2024021115;1;1;0;0;0;0
Fluminense 2 X 1 Portuguesa;2024021116;1;1;0;0;0;0
Fluminense 2 X 1 Resende;2024020901;1;1;0;1;0;0
Fluminense 2 X 1 Sergipe;2024020622;1;1;0;45;0;0
Fluminense 2 X 1 Sao Paulo;2024020519;1;1;0;3;0;0
Fluminense 2 X 1 Sao Paulo;2024020901;1;1;0;2;0;0
Fluminense 2 X 1 Vasco;2024021012;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;2024020815;1;1;0;1;0;0
Fluminense 2 X 2 Atletico MG;2024020707;1;1;0;7;0;0
Fluminense 2 X 2 Boavista;2024020800;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2024020708;1;1;0;11;0;0
Fluminense 2 X 2 Figueirense;2024020519;1;1;0;3;0;0
Fluminense 2 X 2 Friburguense;2024020519;1;1;0;3;0;0
Fluminense 2 X 2 Friburguense;2024020617;1;1;0;12;0;0
Fluminense 2 X 2 Goias;2024021012;1;1;0;4;0;0
Fluminense 2 X 2 Gremio;2024020519;1;1;0;5;0;0
Fluminense 2 X 2 Internacional;2024020622;1;1;0;2;0;0
Fluminense 2 X 2 Internacional;2024020801;1;1;0;21;0;0
Fluminense 2 X 2 Internacional;2024020823;1;1;0;12;0;0
Fluminense 2 X 2 Internacional;2024021119;1;1;0;0;0;0
Fluminense 2 X 2 Joinville;2024020618;1;1;1;40;0;0
Fluminense 2 X 2 Joinville;2024020918;1;1;0;13;0;0
Fluminense 2 X 2 Madureira;2024020519;1;1;0;7;0;0
Fluminense 2 X 2 Resende;2024020815;1;1;0;3;0;0
Fluminense 2 X 2 Resende;2024020901;1;1;0;2;0;0
Fluminense 2 X 2 Santa Cruz;2024020823;1;1;0;6;0;0
Fluminense 2 X 2 Vitoria BA;2024020823;1;1;0;4;0;0
Fluminense 2 X 3 ABC;2024020523;1;1;1;9;0;0
Fluminense 2 X 3 ABC;2024020601;1;1;1;10;0;0
Fluminense 2 X 3 ABC;2024020615;1;1;1;3;0;0
Fluminense 2 X 3 ABC;2024020818;1;1;1;32;0;0
Fluminense 2 X 3 ABC;2024020918;1;1;0;46;0;0
Fluminense 2 X 3 ABC;2024021012;1;1;1;12;0;0
Fluminense 2 X 3 ABC;2024021016;1;1;1;7;0;0
Fluminense 2 X 3 America;2024020709;1;1;0;6;0;0
Fluminense 2 X 3 Athletico PR;2024020517;1;1;0;23;0;0
Fluminense 2 X 3 Athletico PR;2024020707;1;1;0;34;0;0
Fluminense 2 X 3 Flamengo;2024020818;1;1;0;7;0;0
Fluminense 2 X 3 Flamengo;2024021104;1;1;0;11;0;0
Fluminense 2 X 3 Gremio;2024020516;1;1;0;2;0;0
Fluminense 2 X 3 Gremio;2024020622;1;1;0;1;0;0
Fluminense 2 X 3 Gremio;2024020623;1;1;0;1;0;0
Fluminense 2 X 3 Gremio;2024021001;1;1;0;11;0;0
Fluminense 2 X 3 Internacional;2024020523;1;1;0;10;0;0
Fluminense 2 X 3 Volta Redonda;2024020617;1;1;0;2;0;0
Fluminense 2 X 4 America RN;2024020601;1;1;0;0;0;0
Fluminense 2 X 4 Santos;2024020823;1;1;0;7;0;0
Fluminense 2 X 5 Santos;2024020912;1;1;0;11;0;0
Fluminense 2 X 5 Santos;2024021014;1;1;0;5;0;0
Fluminense 3 X 0 America RN;2024020622;1;1;1;22;0;0
Fluminense 3 X 0 Audax;2024021001;1;1;0;7;0;0
Fluminense 3 X 0 Boavista;2024020617;1;1;0;21;0;0
Fluminense 3 X 0 Boavista;2024020800;1;1;0;1;0;0
Fluminense 3 X 0 Boavista;2024020823;1;1;0;6;0;0
Fluminense 3 X 0 Botafogo;2024020617;1;1;0;8;0;0
Fluminense 3 X 0 Ferroviaria;2024020823;1;1;0;4;0;0
Fluminense 3 X 0 LDU;2024020616;1;1;0;44;0;0
Fluminense 3 X 0 LDU;2024020720;1;1;0;161;0;0
Fluminense 3 X 0 Nova Iguacu;2024020711;1;1;0;8;0;0
Fluminense 3 X 0 Nova Iguacu;2024020723;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024020811;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024020812;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024020817;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024020818;1;1;0;0;0;0
Fluminense 3 X 0 Nova Iguacu;2024020901;1;1;0;11;0;0
Fluminense 3 X 0 Nova Iguacu;2024021011;1;1;0;2;0;0
Fluminense 3 X 0 Olaria;2024020718;1;1;0;5;0;0
Fluminense 3 X 0 Oriente Petrolero;2024020519;1;1;0;7;0;0
Fluminense 3 X 0 Palmeiras;2024020622;1;1;0;2;0;0
Fluminense 3 X 0 Ponte Preta;2024020823;1;1;0;6;0;0
Fluminense 3 X 0 Portuguesa;2024020823;1;1;0;1;0;0
Fluminense 3 X 0 Resende;2024020901;1;1;0;2;0;0
Fluminense 3 X 0 Santos;2024020912;1;1;0;18;0;0
Fluminense 3 X 0 Santos;2024021014;1;1;0;3;0;0
Fluminense 3 X 0 Santos;2024021020;1;1;1;66;0;0
Fluminense 3 X 0 Santos;2024021123;1;1;1;11;0;0
Fluminense 3 X 0 Vasco;2024021104;1;1;0;7;0;0
Fluminense 3 X 0 Volta Redonda;2024020519;1;1;0;3;0;0
Fluminense 3 X 1 America;2024020519;1;1;0;7;0;0
Fluminense 3 X 1 America;2024021104;1;1;0;6;0;0
Fluminense 3 X 1 America;2024021119;1;1;0;4;0;0
Fluminense 3 X 1 Fortaleza;2024020521;1;1;0;42;0;0
Fluminense 3 X 1 Gremio;2024020709;1;1;0;13;0;0
Fluminense 3 X 1 Itaperuna;2024020619;1;1;0;2;0;0
Fluminense 3 X 1 LDU;2024020616;1;1;0;28;0;0
Fluminense 3 X 1 Libertad;2024020519;1;1;0;17;0;0
Fluminense 3 X 1 Macae;2024020519;1;1;0;6;0;0
Fluminense 3 X 1 Olaria;2024020519;1;1;0;28;0;0
Fluminense 3 X 1 Olimpia;2024020519;1;1;0;24;0;0
Fluminense 3 X 1 Penarol;2024020617;1;1;0;9;0;0
Fluminense 3 X 1 Portuguesa SP;2024020622;1;1;0;2;0;0
Fluminense 3 X 1 Rio Negro;2024020811;1;1;0;7;0;0
Fluminense 3 X 1 Santos;2024020519;1;1;0;4;0;0
Fluminense 3 X 1 Santos;2024020912;1;1;0;5;0;0
Fluminense 3 X 1 Sport;2024020823;1;1;0;5;0;0
Fluminense 3 X 1 Toluca;2024020723;1;1;1;0;0;0
Fluminense 3 X 1 Volta Redonda;2024020620;1;1;0;4;0;0
Fluminense 3 X 2 America Mexico;2024020519;1;1;0;40;0;0
Fluminense 3 X 2 Figueirense;2024020823;1;1;0;5;0;0
Fluminense 3 X 2 Parana;2024020709;1;1;0;7;0;0
Fluminense 3 X 2 Vasco;2024020707;1;1;0;15;0;0
Fluminense 3 X 3 Atletico MG;2024021104;1;1;0;15;0;0
Fluminense 3 X 3 Corinthians;2024020616;1;1;0;27;0;0
Fluminense 3 X 3 Vasco;2024020619;1;1;0;4;0;0
Fluminense 4 X 0 Bahia;2024020519;1;1;0;17;0;0
Fluminense 4 X 0 Bonsucesso;2024020814;1;1;1;11;0;0
Fluminense 4 X 0 Bonsucesso;2024020823;1;1;0;6;0;0
Fluminense 4 X 0 Bonsucesso;2024020915;1;1;0;7;0;0
Fluminense 4 X 0 Corinthians;2024020920;1;1;0;13;0;0
Fluminense 4 X 0 Madureira;2024020821;1;1;0;2;0;0
Fluminense 4 X 0 Palmeiras;2024021101;1;1;0;4;0;0
Fluminense 4 X 0 Resende;2024020901;1;1;0;4;0;0
Fluminense 4 X 0 Tigres;2024020823;1;1;0;12;0;0
Fluminense 4 X 1 Bangu;2024020513;1;1;0;4;0;0
Fluminense 4 X 1 Bangu;2024020611;1;1;0;13;0;0
Fluminense 4 X 1 Bangu;2024020612;1;1;0;2;0;0
Fluminense 4 X 1 Bangu;2024020618;1;1;0;2;0;0
Fluminense 4 X 1 Bangu;2024020711;1;1;0;3;0;0
Fluminense 4 X 1 Bangu;2024020714;1;1;0;0;0;0
Fluminense 4 X 1 Bangu;2024020901;1;1;0;2;0;0
Fluminense 4 X 1 Bangu;2024021011;1;1;0;4;0;0
Fluminense 4 X 1 Boavista;2024020800;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2024020504;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024020708;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024020813;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024020817;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024020913;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024021113;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024021123;1;1;1;0;0;0
Fluminense 4 X 1 Goias;2024020621;1;1;0;7;0;0
Fluminense 4 X 1 Goias;2024020622;1;1;0;7;0;0
Fluminense 4 X 1 Olaria;2024020713;1;1;0;15;0;0
Fluminense 4 X 1 Portuguesa SP;2024020519;1;1;0;29;0;0
Fluminense 4 X 2 Atletico MG;2024020823;1;1;0;6;0;0
Fluminense 4 X 2 Barra Mansa;2024021015;1;1;0;50;0;0
Fluminense 4 X 2 Portuguesa SP;2024020709;1;1;1;17;0;0
Fluminense 4 X 2 Santos;2024020912;1;1;0;47;0;0
Fluminense 4 X 2 Santos;2024021014;1;1;0;12;0;0
Fluminense 4 X 3 Boavista;2024020800;1;1;0;1;0;0
Fluminense 4 X 3 Figueirense;2024020709;1;1;0;8;0;0
Fluminense 4 X 3 Santos;2024020815;1;1;0;2;0;0
Fluminense 5 X 0 Canto do Rio;2024020710;1;1;0;6;0;0
Fluminense 5 X 0 Itaperuna;2024020804;1;1;1;12;0;0
Fluminense 5 X 1 Cruzeiro;2024020709;1;1;0;5;0;0
Fluminense 5 X 1 Sampaio Correa;2024020616;1;1;0;17;0;0
Fluminense 5 X 1 Sampaio Correa;2024020709;1;1;0;3;0;0
Fluminense 5 X 2 Atletico MG;2024020609;1;1;0;8;0;0
Fluminense 5 X 2 Eagle;2024020511;1;1;0;29;0;0
Fluminense 5 X 2 Santos;2024021014;1;1;0;39;0;0
Fluminense 6 X 0 Portuguesa;2024020811;1;1;0;5;0;0
Fluminense 6 X 2 Olaria;2024020915;1;1;0;27;0;0
Fluminense 7 X 1 Juventude;2024020723;1;1;1;13;0;0
Fluminense 7 X 2 Botafogo;2024020913;1;1;0;8;0;0
Fluminense 8 X 0 Fonseca;2024020901;1;1;0;5;0;0
Fluminense 8 X 0 Fonseca;2024020913;1;1;0;9;0;0
Fluminense BA 1 X 1 Fluminense;2024021000;1;1;0;19;0;0
Fluminense X Atletico MG - Video;2024020721;1;1;0;28;0;0
Fluminense X Boavista - Video;2024020510;1;1;0;40;0;0
Fluminense X Ceara - Video;2024020516;1;1;0;35;0;0
Fluminense X LDU - Video;2024020616;1;1;0;162;0;0
Fluminense X Resende - Video;2024020516;1;1;0;50;0;0
Fluminense x A. A. Internacional-RJ;2024020616;1;1;0;2;0;0
Fluminense x A. A. Internacional-RJ;2024020810;1;1;0;1;0;0
Fluminense x A. A. Palmeiras-SP;2024020810;1;1;0;1;0;0
Fluminense x ABC-RN;2024020918;1;1;0;12;0;0
Fluminense x Amapa/Macapa-CS;2024020820;1;1;0;3;0;0
Fluminense x Amapa/Macapa-CS;2024020821;1;1;0;4;0;0
Fluminense x Americano RJ-RJ;2024020809;1;1;0;18;0;0
Fluminense x Americano RJ-RJ;2024020909;1;1;0;0;0;0
Fluminense x Americano RJ-RJ;2024020915;1;1;0;15;0;0
Fluminense x Americano-RJ;2024020811;1;1;0;2;0;0
Fluminense x Americano-RJ;2024020815;1;1;0;1;0;0
Fluminense x Americano-RJ;2024020915;1;1;0;45;0;0
Fluminense x America MG-MG;2024020515;1;1;0;26;0;0
Fluminense x America RN-RN;2024020601;1;1;0;2;0;0
Fluminense x America-RJ;2024020515;1;1;0;72;0;0
Fluminense x America-RJ;2024020519;1;1;0;6;0;0
Fluminense x America-RJ;2024020915;1;1;0;11;0;0
Fluminense x America-RJ;2024021019;1;1;0;4;0;0
Fluminense x America/Atletico MG-CS;2024020821;1;1;0;2;0;0
Fluminense x Anapolina-GO;2024020708;1;1;1;14;0;0
Fluminense x Anapolina-GO;2024020709;1;1;0;0;0;0
Fluminense x Anapolina-GO;2024020710;1;1;1;46;0;0
Fluminense x Anapolina-GO;2024020916;1;1;1;13;0;0
Fluminense x Andarai-RJ;2024021011;1;1;0;77;0;0
Fluminense x Argentinos Juniors-Argentina;2024020913;1;1;0;9;0;0
Fluminense x Associacao Campos-CS;2024020821;1;1;0;3;0;0
Fluminense x Athletico PR-PR;2024020516;1;1;0;55;0;0
Fluminense x Athletico PR-PR;2024021002;1;1;0;110;0;0
Fluminense x Atletico GO-GO;2024020922;1;1;0;6;0;0
Fluminense x Atletico GO-GO;2024021000;1;1;0;1;0;0
Fluminense x Atletico MG-MG;2024020900;1;1;0;101;0;0
Fluminense x Audax-RJ;2024020515;1;1;0;19;0;0
Fluminense x Bahia-BA;2024020519;1;1;0;95;0;0
Fluminense x Bangu-RJ;2024020515;1;1;0;59;0;0
Fluminense x Bangu-RJ;2024020522;1;1;0;11;0;0
Fluminense x Bangu-RJ;2024020915;1;1;0;12;0;0
Fluminense x Bangu-RJ;2024021107;1;1;0;15;0;0
Fluminense x Barcelona-Espanha;2024020514;1;1;0;11;0;0
Fluminense x Barra Mansa-RJ;2024021015;1;1;0;5;0;0
Fluminense x Barroso-MG;2024020913;1;1;0;18;0;0
Fluminense x Boavista-RJ;2024020509;1;1;0;4;0;0
Fluminense x Boavista-RJ;2024020515;1;1;0;40;0;0
Fluminense x Boavista-RJ;2024020519;1;1;0;53;0;0
Fluminense x Boavista-RJ;2024020610;1;1;0;3;0;0
Fluminense x Boavista-RJ;2024020708;1;1;0;36;0;0
Fluminense x Boavista-RJ;2024020800;1;1;0;20;0;0
Fluminense x Boavista-RJ;2024020900;1;1;0;6;0;0
Fluminense x Boavista-RJ;2024021014;1;1;0;6;0;0
Fluminense x Boca Juniors-Argentina;2024020516;1;1;0;59;0;0
Fluminense x Boca Juniors-Argentina;2024020813;1;1;0;8;0;0
Fluminense x Boca Juniors-Argentina;2024020910;1;1;0;69;0;0
Fluminense x Bonsucesso-RJ;2024020915;1;1;0;65;0;0
Fluminense x Botafogo-RJ;2024020515;1;1;0;89;0;0
Fluminense x Botafogo-RJ;2024020620;1;1;0;27;0;0
Fluminense x Botafogo-RJ;2024020814;1;1;0;3;0;0
Fluminense x Botafogo-RJ;2024020921;1;1;0;7;0;0
Fluminense x Botafogo-RJ;2024021010;1;1;0;40;0;0
Fluminense x Botafogo-RJ;2024021013;1;1;0;20;0;0
Fluminense x Botafogo-RJ;2024021016;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2024021020;1;1;0;44;0;0
Fluminense x Botafogo-RJ;2024021023;1;1;0;5;0;0
Fluminense x Bragantino-SP;2024020516;1;1;0;65;0;0
Fluminense x Brasil RS-RS;2024020511;1;1;0;26;0;0
Fluminense x C. Potiguar/Baraunas-CS;2024020821;1;1;0;4;0;0
Fluminense x C. Rio Branco/S. Ant.-ES;2024020821;1;1;0;2;0;0
Fluminense x CRB-AL;2024020918;1;1;0;3;0;0
Fluminense x Cachoeiro-ES;2024020720;1;1;1;2;0;0
Fluminense x Cardoso Moreira-RJ;2024020821;1;1;0;7;0;0
Fluminense x Ceara-CE;2024020516;1;1;0;35;0;0
Fluminense x Central-PE;2024020511;1;1;0;19;0;0
Fluminense x Comb Icasa/guarani-CS;2024020821;1;1;0;4;0;0
Fluminense x Comb Renner/Internacional-CS;2024020821;1;1;0;4;0;0
Fluminense x Comb. Becar/Varella-CS;2024020511;1;1;0;9;0;0
Fluminense x Comb. Becar/Varella-CS;2024020821;1;1;0;5;0;0
Fluminense x Comb. Municipal-Amer-CS;2024020821;1;1;0;5;0;0
Fluminense x Comb. Paranaense-CS;2024020821;1;1;0;2;0;0
Fluminense x Comb. Pelotas/Farrou-RS;2024020821;1;1;0;5;0;0
Fluminense x Combinado Baiano-CS;2024020821;1;1;0;2;0;0
Fluminense x Combinado Borlange-CS;2024020821;1;1;0;41;0;0
Fluminense x Combinado Catarinense-CS;2024020821;1;1;0;1;0;0
Fluminense x Combinado Europeu-CS;2024020821;1;1;0;4;0;0
Fluminense x Combinado Helsinki-CS;2024020821;1;1;0;2;0;0
Fluminense x Combinado Lyn Skeid-CS;2024020821;1;1;0;2;0;0
Fluminense x Combinado Maseru-CS;2024020821;1;1;0;4;0;0
Fluminense x Combinado Recife-CS;2024020821;1;1;0;2;0;0
Fluminense x Combinado Rivengo-CS;2024020821;1;1;0;4;0;0
Fluminense x Combinado Rosario-CS;2024020821;1;1;0;4;0;0
Fluminense x Combinado Uruguaio-CS;2024020821;1;1;0;1;0;0
Fluminense x Combinado de Osterlen-CS;2024020821;1;1;0;11;0;0
Fluminense x Corinthians-SP;2024020516;1;1;0;54;0;0
Fluminense x Corinthians-SP;2024020616;1;1;0;6;0;0
Fluminense x Corinthians-SP;2024020821;1;1;0;79;0;0
Fluminense x Corinthians-SP;2024020920;1;1;0;6;0;0
Fluminense x Coritiba-PR;2024020516;1;1;0;46;0;0
Fluminense x Coritiba-PR;2024021002;1;1;0;118;0;0
Fluminense x Criciuma-SC;2024020913;1;1;0;11;0;0
Fluminense x Cruzador Pelosus-CS;2024020821;1;1;0;4;0;0
Fluminense x Cruzeiro-MG;2024020610;1;1;0;54;0;0
Fluminense x Cruzeiro-MG;2024020900;1;1;0;35;0;0
Fluminense x Cruzeiro-MG;2024020901;1;1;0;0;0;0
Fluminense x Defensor-Uruguai;2024020622;1;1;0;25;0;0
Fluminense x Deportivo Galicia-Venezuela;2024021013;1;1;0;18;0;0
Fluminense x Deportivo Saprissa-Costa Rica;2024020522;1;1;0;8;0;0
Fluminense x Eagle-CS;2024020821;1;1;0;3;0;0
Fluminense x Elfsborg/horrby-CS;2024020821;1;1;0;6;0;0
Fluminense x Encouracado M Gerais-CS;2024020821;1;1;0;2;0;0
Fluminense x Escola de Samba-CS;2024020821;1;1;0;3;0;0
Fluminense x Estrela do Norte-ES;2024020813;1;1;1;19;0;0
Fluminense x Fast-AM;2024020812;1;1;1;34;0;0
Fluminense x Ferroviario Bolivia-Bolivia;2024021013;1;1;0;23;0;0
Fluminense x Flamengo-RJ;2024020514;1;1;0;65;0;0
Fluminense x Flamengo-RJ;2024020515;1;1;0;93;0;0
Fluminense x Flamengo-RJ;2024020520;1;1;0;10;0;0
Fluminense x Flamengo-RJ;2024020521;1;1;0;47;0;0
Fluminense x Flamengo-RJ;2024020522;1;1;0;22;0;0
Fluminense x Flamengo-RJ;2024020605;1;1;0;56;0;0
Fluminense x Flamengo-RJ;2024020611;1;1;0;17;0;0
Fluminense x Flamengo-RJ;2024020620;1;1;0;76;0;0
Fluminense x Flamengo-RJ;2024020621;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024020710;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024020711;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024020805;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024020810;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2024020811;1;1;0;5;0;0
Fluminense x Flamengo-RJ;2024020812;1;1;0;46;0;0
Fluminense x Flamengo-RJ;2024020814;1;1;0;30;0;0
Fluminense x Flamengo-RJ;2024020817;1;1;0;17;0;0
Fluminense x Flamengo-RJ;2024020915;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2024020917;1;1;0;64;0;0
Fluminense x Flamengo-RJ;2024021010;1;1;0;22;0;0
Fluminense x Flamengo-RJ;2024021016;1;1;0;31;0;0
Fluminense x Flamengo-RJ;2024021104;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2024021122;1;1;0;37;0;0
Fluminense x Flamengo-RJ;2024021123;1;1;0;0;0;0
Fluminense x Fluminense BA-BA;2024021003;1;1;0;6;0;0
Fluminense x Fonseca-RJ;2024020901;1;1;0;6;0;0
Fluminense x Fonseca-RJ;2024020913;1;1;0;29;0;0
Fluminense x Fortaleza-CE;2024020516;1;1;0;41;0;0
Fluminense x Fortaleza-CE;2024021003;1;1;0;136;0;0
Fluminense x Forcas Revolucionarias-CS;2024020821;1;1;0;2;0;0
Fluminense x Fuzileiros Navais-CS;2024020821;1;1;0;3;0;0
Fluminense x Goiania-GO;2024020516;1;1;1;30;0;0
Fluminense x Goiania-GO;2024020623;1;1;1;12;0;0
Fluminense x Goytacas-RJ;2024020708;1;1;0;52;0;0
Fluminense x Internacional-RS;2024020519;1;1;0;18;0;0
Fluminense x Internacional-RS;2024020523;1;1;0;2;0;0
Fluminense x Internacional-RS;2024021119;1;1;0;4;0;0
Fluminense x Internacional-RS;2024021122;1;1;0;2;0;0
Fluminense x Itabuna-BA;2024021020;1;1;0;3;0;0
Fluminense x Juventude-RS;2024020601;1;1;0;11;0;0
Fluminense x LDU-Equador;2024020516;1;1;0;78;0;0
Fluminense x LDU-Equador;2024020615;1;1;0;34;0;0
Fluminense x LDU-Equador;2024020616;1;1;0;57;0;0
Fluminense x LDU-Equador;2024020712;1;1;0;48;0;0
Fluminense x LDU-Equador;2024020720;1;1;0;37;0;0
Fluminense x LDU-Equador;2024020900;1;1;0;115;0;0
Fluminense x LDU-Equador;2024020911;1;1;0;104;0;0
Fluminense x LDU-Equador;2024020912;1;1;0;0;0;0
Fluminense x LDU-Equador;2024021009;1;1;0;17;0;0
Fluminense x LDU-Equador;2024021010;1;1;0;0;0;0
Fluminense x LDU-Equador;2024021015;1;1;0;0;0;0
Fluminense x LDU-Equador;2024021116;1;1;0;21;0;0
Fluminense x Lagartense-SE;2024020716;1;1;0;44;0;0
Fluminense x Liverpool URU-Uruguai;2024020622;1;1;0;14;0;0
Fluminense x Madureira-RJ;2024020515;1;1;0;58;0;0
Fluminense x Madureira-RJ;2024020716;1;1;0;18;0;0
Fluminense x Madureira-RJ;2024020915;1;1;0;6;0;0
Fluminense x Maranbelgas-MA;2024020821;1;1;0;5;0;0
Fluminense x Maranbelgas-MA;2024020922;1;1;0;4;0;0
Fluminense x Markdorf-CS;2024020922;1;1;0;9;0;0
Fluminense x Moto Club-MA;2024020720;1;1;0;48;0;0
Fluminense x Moto Club-MA;2024020813;1;1;1;13;0;0
Fluminense x Moto Club-MA;2024020815;1;1;0;7;0;0
Fluminense x Mpa-petrolier-alger-Argelia;2024021013;1;1;0;43;0;0
Fluminense x Nacional Paraguai-Paraguai;2024020516;1;1;0;62;0;0
Fluminense x Nacional Potosi-Bolivia;2024020516;1;1;0;29;0;0
Fluminense x Nacional Uruguai-Uruguai;2024020516;1;1;0;38;0;0
Fluminense x Nacional Uruguai-Uruguai;2024020622;1;1;0;19;0;0
Fluminense x Navio Amethyst-Inglaterra;2024020519;1;1;0;23;0;0
Fluminense x Navio Amethyst-Inglaterra;2024020916;1;1;0;22;0;0
Fluminense x Navio Amethyst-Inglaterra;2024021013;1;1;0;7;0;0
Fluminense x Nepa-Nigeria;2024020516;1;1;0;0;0;0
Fluminense x Nepa-Nigeria;2024020519;1;1;0;0;0;0
Fluminense x Netphen-Alemanha;2024020519;1;1;0;25;0;0
Fluminense x Norte America-Equador;2024020519;1;1;0;26;0;0
Fluminense x Numancia-Espanha;2024020519;1;1;0;9;0;0
Fluminense x Numancia-Espanha;2024020521;1;1;0;0;0;0
Fluminense x Napoli-Italia;2024020516;1;1;0;21;0;0
Fluminense x Olaria-RJ;2024020915;1;1;0;18;0;0
Fluminense x Olimpia-Paraguai;2024020516;1;1;0;60;0;0
Fluminense x Olimpia-Paraguai;2024020521;1;1;0;23;0;0
Fluminense x Olimpique Marselha-Franca;2024020521;1;1;0;10;0;0
Fluminense x Olimpique Nice-Franca;2024020519;1;1;0;13;0;0
Fluminense x Olmedo-Equador;2024020521;1;1;0;27;0;0
Fluminense x Olmedo-Equador;2024021013;1;1;0;51;0;0
Fluminense x Oriente Petrolero-Bolivia;2024020521;1;1;0;25;0;0
Fluminense x Orlando City-Estados Unidos;2024020521;1;1;0;20;0;0
Fluminense x Osk/Degerfors-CS;2024020922;1;1;0;6;0;0
Fluminense x Osters-Suecia;2024020521;1;1;0;37;0;0
Fluminense x PSV Eindhoven-Holanda;2024020521;1;1;0;11;0;0
Fluminense x Palmeiras-SP;2024020517;1;1;0;73;0;0
Fluminense x Palmeiras-SP;2024020821;1;1;0;29;0;0
Fluminense x Palmeiras-SP;2024020900;1;1;0;117;0;0
Fluminense x Palmeiras-SP;2024020917;1;1;0;9;0;0
Fluminense x Paris Saint Germain-Franca;2024020520;1;1;1;17;0;0
