# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240401
# Data de termino: 20240407
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/idades/662000000000;20240405;1;1;0;2;0;0
/idades/662020000000;20240405;1;1;0;1;0;0
/idades/662021000000;20240405;1;1;0;1;0;0
/inicio_ano;20240405;1;1;0;74;0;0
/jogador_cartao/670240000000;20240405;1;1;0;2;0;0
/jogador_cartao/671240000000;20240405;1;1;0;5;0;0
/jogestcamp/;20240402;1;1;0;2;0;0
/jogos_gols;20240402;1;1;0;35;0;0
/link_adversario/102;20240402;1;1;0;22;0;0
/link_adversario/102;20240406;1;1;0;2;0;0
/link_adversario/118;20240407;1;1;0;3;0;0
/link_adversario/125;20240401;1;1;1;0;0;0
/link_adversario/125;20240402;1;1;1;31;0;0
/link_adversario/125;20240404;1;1;1;17;0;0
/link_adversario/125;20240407;1;1;1;18;0;0
/link_adversario/126;20240402;1;1;0;6;0;0
/link_adversario/136;20240402;1;1;0;32;0;0
/link_adversario/141;20240405;1;1;0;33;0;0
/link_adversario/143;20240403;1;1;0;18;0;0
/link_adversario/147;20240405;1;1;1;0;0;0
/link_adversario/147;20240406;1;1;1;47;0;0
/link_adversario/152;20240407;1;1;0;1;0;0
/link_adversario/176;20240403;1;1;0;3;0;0
/link_adversario/180;20240401;1;1;0;9;0;0
/link_adversario/180;20240404;1;1;0;47;0;0
/link_adversario/180;20240405;1;1;0;1;0;0
/link_adversario/189;20240405;1;1;0;5;0;0
/link_adversario/238;20240402;1;1;0;13;0;0
/link_adversario/26;20240407;1;1;0;14;0;0
/link_adversario/277;20240402;1;1;0;20;0;0
/link_adversario/310;20240403;1;1;1;30;0;0
/link_adversario/313;20240401;1;1;0;31;0;0
/link_adversario/313;20240406;1;1;0;2;0;0
/link_adversario/325;20240403;1;1;1;121;0;0
/link_adversario/325;20240407;1;1;0;4;0;0
/link_adversario/344;20240403;1;1;0;2;0;0
/link_adversario/345;20240403;1;1;0;10;0;0
/link_adversario/349;20240403;1;1;0;8;0;0
/link_adversario/35;20240407;1;1;0;1;0;0
/link_adversario/350;20240403;1;1;0;3;0;0
/link_adversario/36;20240405;1;1;0;23;0;0
/link_adversario/360;20240405;1;1;1;128;0;0
/link_adversario/369;20240403;1;1;0;5;0;0
/link_adversario/37;20240407;1;1;0;0;0;0
/link_adversario/370;20240407;1;1;0;25;0;0
/link_adversario/382;20240403;1;1;0;235;0;0
/link_adversario/383;20240403;1;1;0;12;0;0
/link_adversario/384;20240403;1;1;0;15;0;0
/link_adversario/39;20240407;1;1;0;0;0;0
/link_adversario/393;20240407;1;1;0;115;0;0
/link_adversario/405;20240401;1;1;0;24;0;0
/link_adversario/405;20240405;1;1;0;5;0;0
/link_adversario/44;20240407;1;1;0;0;0;0
/link_adversario/461;20240403;1;1;0;17;0;0
/link_adversario/461;20240404;1;1;1;17;0;0
/link_adversario/461;20240406;1;1;1;57;0;0
/link_adversario/462;20240402;1;1;0;4;0;0
/link_adversario/464;20240407;1;1;1;85;0;0
/link_adversario/476;20240404;1;1;0;28;0;0
/link_adversario/48;20240402;1;1;1;31;0;0
/link_adversario/485;20240407;1;1;1;66;0;0
/link_adversario/49;20240402;1;1;0;19;0;0
/link_adversario/49;20240405;1;1;0;13;0;0
/link_adversario/526;20240404;1;1;1;4;0;0
/link_adversario/526;20240405;1;1;1;18;0;0
/link_adversario/526;20240407;1;1;1;8;0;0
/link_adversario/62;20240401;1;1;1;60;0;0
/link_adversario/62;20240402;1;1;0;5;0;0
/link_adversario/62;20240404;1;1;1;0;0;0
/link_adversario/62;20240405;1;1;0;31;0;0
/link_adversario/62;20240407;1;1;0;18;0;0
/link_adversario/753;20240402;1;1;0;2;0;0
/link_adversario/80;20240401;1;1;0;8;0;0
/link_adversario/86;20240404;1;1;0;17;0;0
/link_adversario/87;20240404;1;1;0;15;0;0
/link_adversario/89;20240402;1;1;0;17;0;0
/link_adversario/89;20240403;1;1;0;23;0;0
/link_arbitro/1258;20240407;1;1;0;0;0;0
/link_arbitro/1515;20240407;1;1;0;2;0;0
/link_arbitro/1518;20240406;1;1;0;1;0;0
/link_arbitro/186;20240405;1;1;0;27;0;0
/link_arbitro/272;20240405;1;1;0;1;0;0
/link_arbitro/282;20240402;1;1;0;5;0;0
/link_arbitro/317;20240405;1;1;1;33;0;0
/link_arbitro/33;20240407;1;1;0;0;0;0
/link_arbitro/423;20240402;1;1;0;0;0;0
/link_arbitro/474;20240402;1;1;0;16;0;0
/link_arbitro/481;20240402;1;1;1;20;0;0
/link_arbitro/541;20240407;1;1;0;5;0;0
/link_arbitro/599;20240407;1;1;0;1;0;0
/link_arbitro/975;20240407;1;1;0;44;0;0
/link_assist/2352;20240403;1;1;0;22;0;0
/link_assist/2415;20240407;1;1;0;51;0;0
/link_assist/2503;20240403;1;1;0;4;0;0
/link_assist/759;20240406;1;1;0;12;0;0
/link_camisa/14;20240401;1;1;0;7;0;0
/link_camisa/16;20240401;1;1;0;9;0;0
/link_camisa/16;20240402;1;1;0;88;0;0
/link_camisa/17;20240401;1;1;0;20;0;0
/link_camisa/18;20240401;1;1;0;4;0;0
/link_camisa/32;20240401;1;1;1;4;0;0
/link_campeonato/155;20240402;1;1;0;14;0;0
/link_campeonato/156;20240403;1;1;1;15;0;0
/link_campeonato/165;20240402;1;1;0;8;0;0
/link_campeonato/175;20240405;1;1;0;45;0;0
/link_campeonato/181;20240402;1;1;0;3;0;0
/link_campeonato/201;20240403;1;1;1;0;0;0
/link_campeonato/260;20240403;1;1;1;10;0;0
/link_campeonato/280;20240403;1;1;0;21;0;0
/link_campeonato/282;20240404;1;1;0;1;0;0
/link_campeonato/282;20240407;1;1;1;0;0;0
/link_campeonato/291;20240404;1;1;1;97;0;0
/link_campeonato/367;20240404;1;1;1;11;0;0
/link_campeonato/367;20240405;1;1;1;177;0;0
/link_campeonato/382;20240405;1;1;0;109;0;0
/link_campeonato/39;20240406;1;1;0;16;0;0
/link_campeonato/400;20240404;1;1;0;56;0;0
/link_campeonato/406;20240405;1;1;1;5;0;0
/link_campeonato/416;20240407;1;1;1;7;0;0
/link_campeonato/421;20240403;1;1;1;38;0;0
/link_campeonato/427;20240403;1;1;0;1;0;0
/link_campeonato/427;20240407;1;1;0;18;0;0
/link_campeonato/445;20240401;1;1;1;18;0;0
/link_campeonato/445;20240404;1;1;1;2;0;0
/link_campeonato/468;20240404;1;1;0;2;0;0
/link_campeonato/499;20240402;1;1;0;12;0;0
/link_campeonato/51;20240401;1;1;1;0;0;0
/link_campeonato/64;20240402;1;1;1;64;0;0
/link_campeonato/799;20240401;1;1;0;5;0;0
/link_campeonato/799;20240405;1;1;0;74;0;0
/link_campeonato/82;20240403;1;1;1;18;0;0
/link_estadio/101;20240402;1;1;1;15;0;0
/link_estadio/159;20240403;1;1;1;40;0;0
/link_estadio/177;20240403;1;1;0;2;0;0
/link_estadio/209;20240401;1;1;0;3;0;0
/link_estadio/23;20240405;1;1;1;37;0;0
/link_estadio/245;20240407;1;1;0;53;0;0
/link_estadio/264;20240403;1;1;0;25;0;0
/link_estadio/32;20240401;1;1;1;3;0;0
/link_estadio/33;20240407;1;1;0;19;0;0
/link_estadio/36;20240401;1;1;0;10;0;0
/link_estadio/40;20240407;1;1;0;35;0;0
/link_estadio/415;20240403;1;1;0;3;0;0
/link_estadio/46;20240403;1;1;1;13;0;0
/link_estadio/46;20240407;1;1;1;23;0;0
/link_estadio/48;20240401;1;1;1;8;0;0
/link_estadio/48;20240407;1;1;0;16;0;0
/link_estadio/54;20240402;1;1;0;11;0;0
/link_estadio/54;20240405;1;1;0;1;0;0
/link_estadio/55;20240402;1;1;0;0;0;0
/link_estadio/68;20240404;1;1;1;15;0;0
/link_estadio/748;20240401;1;1;0;3;0;0
/link_estadio/793;20240404;1;1;0;12;0;0
/link_estadio/793;20240406;1;1;0;7;0;0
/link_gol/1027;20240406;1;1;0;4;0;0
/link_gol/1150;20240405;1;1;0;83;0;0
/link_gol/1219;20240406;1;1;0;48;0;0
/link_gol/124;20240406;1;1;0;10;0;0
/link_gol/134;20240406;1;1;0;26;0;0
/link_gol/154;20240406;1;1;0;177;0;0
/link_gol/1579;20240406;1;1;0;33;0;0
/link_gol/1613;20240402;1;1;0;15;0;0
/link_gol/2059;20240402;1;1;0;43;0;0
/link_gol/2233;20240402;1;1;0;5;0;0
/link_gol/2415;20240407;1;1;0;42;0;0
/link_gol/2474;20240402;1;1;0;5;0;0
/link_gol/2478;20240402;1;1;0;5;0;0
/link_gol/2487;20240401;1;1;0;7;0;0
/link_gol/258;20240406;1;1;0;11;0;0
/link_gol/398;20240405;1;1;0;35;0;0
/link_gol/399;20240405;1;1;0;0;0;0
/link_gol/399;20240406;1;1;0;0;0;0
/link_gol/436;20240405;1;1;0;40;0;0
/link_gol/487;20240405;1;1;0;45;0;0
/link_gol/573;20240405;1;1;0;41;0;0
/link_gol/633;20240405;1;1;0;63;0;0
/link_gol/687;20240407;1;1;0;7;0;0
/link_gol/77;20240406;1;1;0;174;0;0
/link_gol/847;20240407;1;1;0;12;0;0
/link_gol/977;20240402;1;1;0;78;0;0
/link_gols/1;20240405;1;1;0;1;0;0
/link_jogador/1006;20240403;1;1;1;35;0;0
/link_jogador/1006;20240405;1;1;1;16;0;0
/link_jogador/1006;20240406;1;1;1;26;0;0
/link_jogador/1017;20240405;1;1;1;24;0;0
/link_jogador/1017;20240406;1;1;0;13;0;0
/link_jogador/1028;20240407;1;1;0;30;0;0
/link_jogador/1037;20240403;1;1;1;44;0;0
/link_jogador/1041;20240401;1;1;1;0;0;0
/link_jogador/1044;20240407;1;1;0;21;0;0
/link_jogador/1086;20240405;1;1;1;6;0;0
/link_jogador/1086;20240406;1;1;1;6;0;0
/link_jogador/1087;20240406;1;1;1;13;0;0
/link_jogador/1123;20240405;1;1;0;25;0;0
/link_jogador/1124;20240405;1;1;1;35;0;0
/link_jogador/1141;20240401;1;1;0;47;0;0
/link_jogador/1141;20240407;1;1;1;21;0;0
/link_jogador/1150;20240405;1;1;0;5;0;0
/link_jogador/1152;20240402;1;1;0;46;0;0
/link_jogador/1242;20240402;1;1;1;38;0;0
/link_jogador/1245;20240407;1;1;1;28;0;0
/link_jogador/1248;20240402;1;1;0;26;0;0
/link_jogador/1262;20240403;1;1;1;20;0;0
/link_jogador/1275;20240403;1;1;1;9;0;0
/link_jogador/1293;20240402;1;1;0;16;0;0
/link_jogador/1303;20240405;1;1;1;20;0;0
/link_jogador/133;20240402;1;1;0;6;0;0
/link_jogador/1532;20240402;1;1;0;8;0;0
/link_jogador/154;20240407;1;1;0;15;0;0
/link_jogador/1546;20240403;1;1;0;2;0;0
/link_jogador/1579;20240406;1;1;0;8;0;0
/link_jogador/1613;20240402;1;1;0;2;0;0
/link_jogador/1625;20240403;1;1;1;0;0;0
/link_jogador/1625;20240404;1;1;0;18;0;0
/link_jogador/1655;20240403;1;1;0;4;0;0
/link_jogador/1665;20240402;1;1;0;17;0;0
/link_jogador/2012;20240405;1;1;0;3;0;0
/link_jogador/2015;20240406;1;1;0;2;0;0
/link_jogador/2015;20240407;1;1;0;0;0;0
/link_jogador/2059;20240402;1;1;0;7;0;0
/link_jogador/2074;20240405;1;1;0;3;0;0
/link_jogador/2192;20240402;1;1;0;10;0;0
/link_jogador/2203;20240407;1;1;0;53;0;0
/link_jogador/2204;20240404;1;1;0;102;0;0
/link_jogador/2204;20240405;1;1;0;6;0;0
/link_jogador/2231;20240402;1;1;0;4;0;0
/link_jogador/2233;20240402;1;1;0;44;0;0
/link_jogador/2352;20240403;1;1;0;6;0;0
/link_jogador/2367;20240407;1;1;0;42;0;0
/link_jogador/2386;20240401;1;1;0;5;0;0
/link_jogador/2392;20240402;1;1;0;13;0;0
/link_jogador/2404;20240403;1;1;0;11;0;0
/link_jogador/2404;20240404;1;1;0;37;0;0
/link_jogador/2415;20240405;1;1;0;4;0;0
/link_jogador/2415;20240407;1;1;0;12;0;0
/link_jogador/2421;20240402;1;1;1;9;0;0
/link_jogador/2468;20240407;1;1;0;1;0;0
/link_jogador/2469;20240402;1;1;0;8;0;0
/link_jogador/2474;20240402;1;1;0;4;0;0
/link_jogador/2477;20240405;1;1;0;9;0;0
/link_jogador/2477;20240406;1;1;0;11;0;0
/link_jogador/2478;20240402;1;1;0;3;0;0
/link_jogador/2490;20240401;1;1;0;8;0;0
/link_jogador/2490;20240406;1;1;0;8;0;0
/link_jogador/2491;20240406;1;1;0;11;0;0
/link_jogador/2495;20240403;1;1;0;1;0;0
/link_jogador/2499;20240406;1;1;0;33;0;0
/link_jogador/2501;20240406;1;1;0;8;0;0
/link_jogador/2503;20240403;1;1;0;15;0;0
/link_jogador/2503;20240406;1;1;0;10;0;0
/link_jogador/258;20240406;1;1;0;12;0;0
/link_jogador/287;20240402;1;1;0;11;0;0
/link_jogador/305;20240402;1;1;0;16;0;0
/link_jogador/305;20240407;1;1;0;89;0;0
/link_jogador/340;20240407;1;1;0;61;0;0
/link_jogador/377;20240403;1;1;0;9;0;0
/link_jogador/399;20240403;1;1;0;21;0;0
/link_jogador/436;20240401;1;1;1;34;0;0
/link_jogador/438;20240407;1;1;0;5;0;0
/link_jogador/468;20240402;1;1;0;15;0;0
/link_jogador/470;20240402;1;1;0;22;0;0
/link_jogador/487;20240403;1;1;0;9;0;0
/link_jogador/489;20240403;1;1;0;27;0;0
/link_jogador/507;20240406;1;1;0;23;0;0
/link_jogador/562;20240404;1;1;0;11;0;0
/link_jogador/576;20240407;1;1;1;19;0;0
/link_jogador/583;20240407;1;1;0;5;0;0
/link_jogador/595;20240406;1;1;1;30;0;0
/link_jogador/595;20240407;1;1;1;114;0;0
/link_jogador/607;20240401;1;1;0;119;0;0
/link_jogador/619;20240402;1;1;0;10;0;0
/link_jogador/637;20240403;1;1;0;9;0;0
/link_jogador/649;20240404;1;1;0;5;0;0
/link_jogador/665;20240402;1;1;0;5;0;0
/link_jogador/667;20240402;1;1;1;124;0;0
/link_jogador/668;20240405;1;1;1;41;0;0
/link_jogador/687;20240407;1;1;0;36;0;0
/link_jogador/707;20240407;1;1;0;61;0;0
/link_jogador/74;20240402;1;1;0;9;0;0
/link_jogador/747;20240405;1;1;1;33;0;0
/link_jogador/761;20240401;1;1;1;10;0;0
/link_jogador/761;20240403;1;1;1;7;0;0
/link_jogador/763;20240403;1;1;0;5;0;0
/link_jogador/764;20240403;1;1;0;2;0;0
/link_jogador/768;20240403;1;1;0;6;0;0
/link_jogador/769;20240405;1;1;0;6;0;0
/link_jogador/77;20240406;1;1;0;4;0;0
/link_jogador/77;20240407;1;1;0;32;0;0
/link_jogador/771;20240403;1;1;0;2;0;0
/link_jogador/776;20240404;1;1;1;2;0;0
/link_jogador/776;20240406;1;1;1;75;0;0
/link_jogador/779;20240407;1;1;1;0;0;0
/link_jogador/795;20240405;1;1;0;9;0;0
/link_jogador/810;20240406;1;1;1;0;0;0
/link_jogador/816;20240405;1;1;0;5;0;0
/link_jogador/850;20240402;1;1;0;21;0;0
/link_jogador/853;20240404;1;1;0;4;0;0
/link_jogador/875;20240401;1;1;0;0;0;0
/link_jogador/880;20240403;1;1;0;3;0;0
/link_jogador/887;20240402;1;1;0;3;0;0
/link_jogador/945;20240402;1;1;0;35;0;0
/link_jogador/956;20240401;1;1;0;2;0;0
/link_jogador/963;20240402;1;1;0;20;0;0
/link_jogador/966;20240404;1;1;0;3;0;0
/link_jogador/972;20240401;1;1;0;0;0;0
/link_jogador/973;20240401;1;1;0;13;0;0
/link_jogador/977;20240402;1;1;0;4;0;0
/link_jogador/98;20240407;1;1;0;54;0;0
/link_jogador_cartao/2051/670;20240407;1;1;0;2;0;0
/link_jogador_cartao/2051/671;20240407;1;1;0;14;0;0
/link_jogador_cartao/2204/671;20240404;1;1;0;5;0;0
/link_jogador_cartao/2415/671;20240402;1;1;0;5;0;0
/link_jogador_cartao/619/671;20240402;1;1;0;4;0;0
/link_jogo/112;20240407;1;1;0;16;0;0
/link_jogo/114;20240407;1;1;0;21;0;0
/link_jogo/118;20240407;1;1;0;17;0;0
/link_jogo/1402;20240405;1;1;0;1;0;0
/link_jogo/142;20240405;1;1;1;0;0;0
/link_jogo/142;20240406;1;1;0;68;0;0
/link_jogo/171;20240407;1;1;0;4;0;0
/link_jogo/172;20240407;1;1;0;7;0;0
/link_jogo/173;20240407;1;1;0;41;0;0
/link_jogo/174;20240407;1;1;0;2;0;0
/link_jogo/175;20240407;1;1;0;1;0;0
/link_jogo/176;20240407;1;1;0;0;0;0
/link_jogo/177;20240407;1;1;0;0;0;0
/link_jogo/178;20240407;1;1;0;14;0;0
/link_jogo/179;20240407;1;1;0;16;0;0
/link_jogo/180;20240407;1;1;0;2;0;0
/link_jogo/181;20240407;1;1;0;9;0;0
/link_jogo/183;20240407;1;1;0;4;0;0
/link_jogo/2238;20240403;1;1;0;3;0;0
/link_jogo/2250;20240403;1;1;0;10;0;0
/link_jogo/2259;20240404;1;1;0;52;0;0
/link_jogo/2264;20240404;1;1;0;17;0;0
/link_jogo/2265;20240404;1;1;0;12;0;0
/link_jogo/2328;20240402;1;1;0;24;0;0
/link_jogo/2328;20240407;1;1;1;36;0;0
/link_jogo/2341;20240403;1;1;0;2;0;0
/link_jogo/2477;20240404;1;1;0;7;0;0
/link_jogo/255;20240406;1;1;0;21;0;0
/link_jogo/2651;20240404;1;1;1;412;0;0
/link_jogo/2651;20240405;1;1;1;6;0;0
/link_jogo/2651;20240407;1;1;1;9;0;0
/link_jogo/2653;20240405;1;1;0;8;0;0
/link_jogo/2654;20240405;1;1;0;4;0;0
/link_jogo/2655;20240405;1;1;0;4;0;0
/link_jogo/2656;20240405;1;1;0;3;0;0
/link_jogo/2659;20240405;1;1;0;1;0;0
/link_jogo/2838;20240401;1;1;1;36;0;0
/link_jogo/2884;20240401;1;1;0;19;0;0
/link_jogo/2884;20240405;1;1;1;14;0;0
/link_jogo/2934;20240401;1;1;1;40;0;0
/link_jogo/2934;20240403;1;1;1;38;0;0
/link_jogo/2934;20240406;1;1;1;15;0;0
/link_jogo/2934;20240407;1;1;0;13;0;0
/link_jogo/2957;20240402;1;1;1;0;0;0
/link_jogo/2957;20240404;1;1;1;11;0;0
/link_jogo/3011;20240403;1;1;0;32;0;0
/link_jogo/3011;20240406;1;1;0;2;0;0
/link_jogo/3039;20240405;1;1;1;44;0;0
/link_jogo/3049;20240404;1;1;0;50;0;0
/link_jogo/3061;20240407;1;1;0;5;0;0
/link_jogo/3107;20240407;1;1;1;119;0;0
/link_jogo/3111;20240404;1;1;1;19;0;0
/link_jogo/3178;20240406;1;1;0;7;0;0
/link_jogo/3459;20240403;1;1;0;18;0;0
/link_jogo/3459;20240406;1;1;1;6;0;0
/link_jogo/3534;20240407;1;1;0;17;0;0
/link_jogo/3697;20240402;1;1;1;42;0;0
/link_jogo/3735;20240406;1;1;1;5;0;0
/link_jogo/3814;20240401;1;1;0;20;0;0
/link_jogo/3828;20240402;1;1;0;19;0;0
/link_jogo/3869;20240401;1;1;0;10;0;0
/link_jogo/3870;20240401;1;1;0;14;0;0
/link_jogo/3871;20240401;1;1;0;16;0;0
/link_jogo/3872;20240401;1;1;0;4;0;0
/link_jogo/3873;20240401;1;1;0;1;0;0
/link_jogo/3874;20240401;1;1;0;1;0;0
/link_jogo/3875;20240401;1;1;0;1;0;0
/link_jogo/3876;20240401;1;1;0;0;0;0
/link_jogo/3877;20240401;1;1;0;0;0;0
/link_jogo/3878;20240401;1;1;0;1;0;0
/link_jogo/3879;20240401;1;1;0;1;0;0
/link_jogo/3880;20240401;1;1;0;4;0;0
/link_jogo/3881;20240401;1;1;0;1;0;0
/link_jogo/3882;20240401;1;1;0;2;0;0
/link_jogo/3883;20240401;1;1;0;2;0;0
/link_jogo/3884;20240401;1;1;0;1;0;0
/link_jogo/3884;20240405;1;1;0;6;0;0
/link_jogo/3885;20240401;1;1;0;1;0;0
/link_jogo/3885;20240405;1;1;0;14;0;0
/link_jogo/3886;20240405;1;1;0;13;0;0
/link_jogo/3887;20240405;1;1;0;4;0;0
/link_jogo/3889;20240404;1;1;1;4;0;0
/link_jogo/3889;20240406;1;1;1;5;0;0
/link_jogo/3990;20240406;1;1;0;44;0;0
/link_jogo/3992;20240406;1;1;0;42;0;0
/link_jogo/4087;20240405;1;1;0;13;0;0
/link_jogo/4088;20240405;1;1;0;1;0;0
/link_jogo/4089;20240405;1;1;0;10;0;0
/link_jogo/4090;20240405;1;1;0;2;0;0
/link_jogo/4091;20240405;1;1;0;46;0;0
/link_jogo/4108;20240406;1;1;1;4;0;0
/link_jogo/4109;20240405;1;1;0;1;0;0
/link_jogo/4110;20240405;1;1;0;1;0;0
/link_jogo/4111;20240402;1;1;0;41;0;0
/link_jogo/4111;20240405;1;1;0;4;0;0
/link_jogo/4112;20240401;1;1;1;45;0;0
/link_jogo/4112;20240402;1;1;0;40;0;0
/link_jogo/4112;20240404;1;1;1;42;0;0
/link_jogo/4112;20240405;1;1;0;10;0;0
/link_jogo/4113;20240402;1;1;0;30;0;0
/link_jogo/4113;20240405;1;1;0;5;0;0
/link_jogo/4114;20240402;1;1;0;14;0;0
/link_jogo/4114;20240405;1;1;0;6;0;0
/link_jogo/4115;20240402;1;1;0;18;0;0
/link_jogo/4115;20240405;1;1;0;4;0;0
/link_jogo/4116;20240402;1;1;0;6;0;0
/link_jogo/4116;20240405;1;1;0;11;0;0
/link_jogo/4117;20240402;1;1;0;6;0;0
/link_jogo/4118;20240402;1;1;0;3;0;0
/link_jogo/4119;20240402;1;1;0;22;0;0
/link_jogo/4191;20240405;1;1;0;3;0;0
/link_jogo/4238;20240405;1;1;0;39;0;0
/link_jogo/4364;20240404;1;1;1;6;0;0
/link_jogo/4364;20240405;1;1;0;48;0;0
/link_jogo/4375;20240402;1;1;1;0;0;0
/link_jogo/4436;20240405;1;1;0;5;0;0
/link_jogo/4461;20240405;1;1;0;7;0;0
/link_jogo/4462;20240405;1;1;0;4;0;0
/link_jogo/4463;20240405;1;1;0;7;0;0
/link_jogo/4464;20240405;1;1;0;6;0;0
/link_jogo/4465;20240405;1;1;0;100;0;0
/link_jogo/4466;20240405;1;1;0;14;0;0
/link_jogo/4467;20240405;1;1;0;57;0;0
/link_jogo/4468;20240405;1;1;0;12;0;0
/link_jogo/4469;20240405;1;1;0;15;0;0
/link_jogo/4470;20240405;1;1;0;32;0;0
/link_jogo/4471;20240405;1;1;0;23;0;0
/link_jogo/4472;20240405;1;1;0;60;0;0
/link_jogo/4521;20240403;1;1;1;11;0;0
/link_jogo/4602;20240404;1;1;0;0;0;0
/link_jogo/4653;20240406;1;1;1;12;0;0
/link_jogo/4839;20240401;1;1;1;52;0;0
/link_jogo/4905;20240402;1;1;1;8;0;0
/link_jogo/4905;20240404;1;1;0;17;0;0
/link_jogo/4957;20240404;1;1;0;8;0;0
/link_jogo/4958;20240404;1;1;0;16;0;0
/link_jogo/4959;20240404;1;1;0;33;0;0
/link_jogo/4962;20240404;1;1;0;21;0;0
/link_jogo/4990;20240402;1;1;1;7;0;0
/link_jogo/4990;20240403;1;1;1;18;0;0
/link_jogo/4990;20240405;1;1;1;25;0;0
/link_jogo/4990;20240406;1;1;1;13;0;0
/link_jogo/4990;20240407;1;1;1;41;0;0
/link_jogo/4997;20240402;1;1;0;2;0;0
/link_jogo/4997;20240403;1;1;1;63;0;0
/link_jogo/4997;20240406;1;1;1;189;0;0
/link_jogo/5091;20240407;1;1;0;4;0;0
/link_jogo/5108;20240407;1;1;0;13;0;0
/link_jogo/5118;20240406;1;1;0;48;0;0
/link_jogo/5133;20240407;1;1;0;21;0;0
/link_jogo/5134;20240407;1;1;0;9;0;0
/link_jogo/5135;20240407;1;1;0;43;0;0
/link_jogo/5136;20240407;1;1;0;19;0;0
/link_jogo/5516;20240407;1;1;0;14;0;0
/link_jogo/5517;20240404;1;1;0;10;0;0
/link_jogo/5517;20240407;1;1;0;31;0;0
/link_jogo/5518;20240407;1;1;0;10;0;0
/link_jogo/5521;20240407;1;1;0;25;0;0
/link_jogo/5630;20240404;1;1;0;26;0;0
/link_jogo/5903;20240402;1;1;0;0;0;0
/link_jogo/5988;20240407;1;1;0;4;0;0
/link_jogo/5994;20240407;1;1;0;9;0;0
/link_jogo/6112;20240401;1;1;0;34;0;0
/link_jogo/6336;20240405;1;1;0;8;0;0
/link_jogo/6337;20240405;1;1;0;19;0;0
/link_jogo/6357;20240407;1;1;0;10;0;0
/link_jogo/6395;20240404;1;1;0;3;0;0
/link_jogo/6407;20240404;1;1;0;9;0;0
/link_jogo/6412;20240404;1;1;0;15;0;0
/link_jogo/6422;20240404;1;1;0;15;0;0
/link_jogo/6426;20240404;1;1;0;8;0;0
/link_jogo/6442;20240404;1;1;0;2;0;0
/link_jogo/6449;20240403;1;1;0;14;0;0
/link_jogo/6449;20240404;1;1;0;19;0;0
/link_jogo/6450;20240403;1;1;0;7;0;0
/link_jogo/6452;20240404;1;1;0;4;0;0
/link_jogo/6453;20240404;1;1;0;19;0;0
/link_jogo/6455;20240403;1;1;0;13;0;0
/link_jogo/6456;20240403;1;1;0;0;0;0
/link_jogo/6456;20240404;1;1;0;13;0;0
/link_jogo/6457;20240404;1;1;0;29;0;0
/link_jogo/6458;20240403;1;1;0;5;0;0
/link_jogo/6459;20240404;1;1;0;5;0;0
/link_jogo/6460;20240403;1;1;0;44;0;0
/link_jogo/6460;20240404;1;1;0;11;0;0
/link_jogo/6464;20240403;1;1;0;4;0;0
/link_jogo/6465;20240404;1;1;0;11;0;0
/link_jogo/6470;20240403;1;1;0;3;0;0
/link_jogo/6479;20240403;1;1;0;2;0;0
/link_jogo/6480;20240403;1;1;0;1;0;0
/link_jogo/6483;20240403;1;1;0;4;0;0
/link_jogo/6484;20240403;1;1;0;5;0;0
/link_jogo/6485;20240403;1;1;0;2;0;0
/link_jogo/6486;20240403;1;1;0;2;0;0
/link_jogo/6487;20240403;1;1;0;5;0;0
/link_jogo/6488;20240403;1;1;0;2;0;0
/link_jogo/6489;20240403;1;1;0;2;0;0
/link_jogo/6490;20240403;1;1;0;2;0;0
/link_jogo/6491;20240403;1;1;0;5;0;0
/link_jogo/6492;20240403;1;1;0;2;0;0
/link_jogo/6493;20240403;1;1;0;3;0;0
/link_jogo/6494;20240403;1;1;0;2;0;0
/link_jogo/6495;20240403;1;1;0;2;0;0
/link_jogo/6496;20240403;1;1;0;1;0;0
/link_jogo/6498;20240403;1;1;0;3;0;0
/link_jogo/6500;20240405;1;1;0;6;0;0
/link_jogo/6501;20240404;1;1;0;6;0;0
/link_jogo/6502;20240404;1;1;0;11;0;0
/link_jogo/6504;20240404;1;1;0;20;0;0
/link_jogo/6505;20240404;1;1;0;28;0;0
/link_jogo/6507;20240404;1;1;0;18;0;0
/link_jogo/6509;20240404;1;1;0;14;0;0
/link_jogo/6511;20240404;1;1;0;499;0;0
/link_jogo/6514;20240404;1;1;0;9;0;0
/link_jogo/6515;20240404;1;1;0;12;0;0
/link_jogo/6516;20240404;1;1;0;17;0;0
/link_jogo/6518;20240404;1;1;0;10;0;0
/link_jogo/6519;20240404;1;1;0;19;0;0
/link_jogo/6548;20240403;1;1;0;11;0;0
/link_jogo/6551;20240403;1;1;0;5;0;0
/link_jogo/6560;20240402;1;1;0;32;0;0
/link_jogo/6574;20240402;1;1;0;23;0;0
/link_jogo/6629;20240402;1;1;1;27;0;0
/link_jogo/6680;20240405;1;1;0;1;0;0
/link_jogo/6832;20240403;1;1;0;3;0;0
/link_jogo/6832;20240405;1;1;0;1;0;0
