# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/4866;20240422;1;1;0;9;0;0
/link_jogo/4867;20240422;1;1;0;7;0;0
/link_jogo/4870;20240422;1;1;0;14;0;0
/link_jogo/4871;20240422;1;1;0;7;0;0
/link_jogo/4872;20240422;1;1;0;11;0;0
/link_jogo/4873;20240422;1;1;0;3;0;0
/link_jogo/4874;20240422;1;1;0;8;0;0
/link_jogo/4875;20240422;1;1;0;4;0;0
/link_jogo/4876;20240422;1;1;0;10;0;0
/link_jogo/4877;20240422;1;1;0;9;0;0
/link_jogo/4878;20240422;1;1;0;5;0;0
/link_jogo/4881;20240422;1;1;0;21;0;0
/link_jogo/4882;20240422;1;1;0;12;0;0
/link_jogo/4883;20240422;1;1;0;12;0;0
/link_jogo/4884;20240422;1;1;0;13;0;0
/link_jogo/4885;20240422;1;1;0;6;0;0
/link_jogo/4886;20240422;1;1;0;18;0;0
/link_jogo/4887;20240422;1;1;0;15;0;0
/link_jogo/4888;20240422;1;1;0;22;0;0
/link_jogo/4889;20240422;1;1;0;15;0;0
/link_jogo/4890;20240422;1;1;0;11;0;0
/link_jogo/4891;20240422;1;1;0;12;0;0
/link_jogo/4891;20240426;1;1;0;7;0;0
/link_jogo/4892;20240422;1;1;0;13;0;0
/link_jogo/4893;20240422;1;1;0;7;0;0
/link_jogo/4894;20240422;1;1;0;14;0;0
/link_jogo/4895;20240422;1;1;0;12;0;0
/link_jogo/4896;20240422;1;1;0;14;0;0
/link_jogo/4897;20240422;1;1;0;21;0;0
/link_jogo/4898;20240422;1;1;0;276;0;0
/link_jogo/4899;20240422;1;1;0;5;0;0
/link_jogo/4900;20240422;1;1;0;8;0;0
/link_jogo/4901;20240422;1;1;0;12;0;0
/link_jogo/4902;20240422;1;1;0;12;0;0
/link_jogo/4902;20240424;1;1;0;18;0;0
/link_jogo/4903;20240422;1;1;0;15;0;0
/link_jogo/4904;20240422;1;1;0;8;0;0
/link_jogo/4905;20240422;1;1;0;12;0;0
/link_jogo/4905;20240424;1;1;1;11;0;0
/link_jogo/4906;20240422;1;1;0;19;0;0
/link_jogo/4907;20240422;1;1;0;14;0;0
/link_jogo/4908;20240422;1;1;0;12;0;0
/link_jogo/4910;20240422;1;1;0;10;0;0
/link_jogo/4911;20240422;1;1;0;10;0;0
/link_jogo/4912;20240422;1;1;0;140;0;0
/link_jogo/4913;20240422;1;1;0;22;0;0
/link_jogo/4914;20240422;1;1;0;17;0;0
/link_jogo/4915;20240422;1;1;0;17;0;0
/link_jogo/4916;20240422;1;1;0;9;0;0
/link_jogo/4917;20240422;1;1;0;14;0;0
/link_jogo/4918;20240422;1;1;0;12;0;0
/link_jogo/4919;20240422;1;1;0;14;0;0
/link_jogo/4920;20240422;1;1;0;2;0;0
/link_jogo/4921;20240422;1;1;0;10;0;0
/link_jogo/4922;20240422;1;1;0;9;0;0
/link_jogo/4923;20240422;1;1;0;7;0;0
/link_jogo/4924;20240422;1;1;0;24;0;0
/link_jogo/4925;20240422;1;1;0;16;0;0
/link_jogo/4926;20240422;1;1;0;24;0;0
/link_jogo/4927;20240422;1;1;0;15;0;0
/link_jogo/4928;20240422;1;1;0;11;0;0
/link_jogo/4929;20240422;1;1;0;15;0;0
/link_jogo/4930;20240422;1;1;0;15;0;0
/link_jogo/4931;20240422;1;1;0;8;0;0
/link_jogo/4932;20240422;1;1;0;16;0;0
/link_jogo/4934;20240422;1;1;0;10;0;0
/link_jogo/4935;20240422;1;1;0;7;0;0
/link_jogo/4936;20240422;1;1;0;7;0;0
/link_jogo/4937;20240422;1;1;0;7;0;0
/link_jogo/4938;20240422;1;1;0;19;0;0
/link_jogo/4939;20240422;1;1;0;10;0;0
/link_jogo/4940;20240422;1;1;0;9;0;0
/link_jogo/4941;20240422;1;1;0;6;0;0
/link_jogo/4942;20240422;1;1;0;19;0;0
/link_jogo/4943;20240422;1;1;0;13;0;0
/link_jogo/4944;20240422;1;1;0;13;0;0
/link_jogo/4945;20240422;1;1;0;11;0;0
/link_jogo/4946;20240422;1;1;0;11;0;0
/link_jogo/4947;20240422;1;1;0;17;0;0
/link_jogo/4948;20240422;1;1;0;17;0;0
/link_jogo/4948;20240424;1;1;1;93;0;0
/link_jogo/4949;20240422;1;1;0;11;0;0
/link_jogo/4950;20240422;1;1;0;17;0;0
/link_jogo/4951;20240422;1;1;0;6;0;0
/link_jogo/4952;20240422;1;1;0;14;0;0
/link_jogo/4953;20240422;1;1;0;14;0;0
/link_jogo/4954;20240422;1;1;0;12;0;0
/link_jogo/4955;20240422;1;1;0;9;0;0
/link_jogo/4956;20240422;1;1;0;17;0;0
/link_jogo/4957;20240422;1;1;0;10;0;0
/link_jogo/4958;20240422;1;1;0;9;0;0
/link_jogo/4959;20240422;1;1;0;10;0;0
/link_jogo/4960;20240422;1;1;0;21;0;0
/link_jogo/4961;20240422;1;1;0;14;0;0
/link_jogo/4962;20240422;1;1;0;8;0;0
/link_jogo/4962;20240426;1;1;1;6;0;0
/link_jogo/4966;20240422;1;1;0;9;0;0
/link_jogo/4967;20240422;1;1;0;7;0;0
/link_jogo/4968;20240422;1;1;0;9;0;0
/link_jogo/4969;20240422;1;1;0;10;0;0
/link_jogo/4970;20240422;1;1;0;13;0;0
/link_jogo/4971;20240422;1;1;0;9;0;0
/link_jogo/4972;20240422;1;1;0;9;0;0
/link_jogo/4973;20240422;1;1;0;20;0;0
/link_jogo/4973;20240423;1;1;1;38;0;0
/link_jogo/4974;20240422;1;1;0;24;0;0
/link_jogo/4975;20240422;1;1;0;10;0;0
/link_jogo/4976;20240422;1;1;0;13;0;0
/link_jogo/4977;20240422;1;1;0;3;0;0
/link_jogo/4978;20240422;1;1;0;9;0;0
/link_jogo/4979;20240422;1;1;0;6;0;0
/link_jogo/4980;20240422;1;1;0;7;0;0
/link_jogo/4981;20240422;1;1;0;6;0;0
/link_jogo/4982;20240422;1;1;0;10;0;0
/link_jogo/4983;20240422;1;1;0;13;0;0
/link_jogo/4984;20240422;1;1;0;13;0;0
/link_jogo/4985;20240422;1;1;0;14;0;0
/link_jogo/4986;20240422;1;1;0;14;0;0
/link_jogo/4987;20240422;1;1;0;20;0;0
/link_jogo/4987;20240424;1;1;0;20;0;0
/link_jogo/4988;20240422;1;1;0;9;0;0
/link_jogo/4988;20240424;1;1;0;83;0;0
/link_jogo/4990;20240425;1;0;0;0;0;0
/link_jogo/4991;20240422;1;1;0;19;0;0
/link_jogo/4991;20240424;1;1;0;18;0;0
/link_jogo/4991;20240426;1;1;0;25;0;0
/link_jogo/4992;20240424;1;1;0;29;0;0
/link_jogo/4992;20240425;1;1;0;35;0;0
/link_jogo/4992;20240426;1;1;0;27;0;0
/link_jogo/4993;20240422;1;1;0;23;0;0
/link_jogo/4993;20240425;1;1;0;20;0;0
/link_jogo/4993;20240426;1;1;0;20;0;0
/link_jogo/4994;20240422;1;1;0;16;0;0
/link_jogo/4994;20240425;1;1;0;17;0;0
/link_jogo/4994;20240426;1;1;0;12;0;0
/link_jogo/4995;20240422;1;1;0;8;0;0
/link_jogo/4995;20240425;1;1;0;19;0;0
/link_jogo/4995;20240426;1;1;0;22;0;0
/link_jogo/4996;20240425;1;1;0;30;0;0
/link_jogo/4996;20240426;1;1;0;27;0;0
/link_jogo/4996;20240428;1;1;1;41;0;0
/link_jogo/4997;20240422;1;1;0;6;0;0
/link_jogo/4997;20240425;1;1;0;28;0;0
/link_jogo/4997;20240426;1;1;0;16;0;0
/link_jogo/4998;20240422;1;1;0;8;0;0
/link_jogo/4998;20240425;1;1;0;53;0;0
/link_jogo/4998;20240426;1;1;0;34;0;0
/link_jogo/4999;20240422;1;1;0;13;0;0
/link_jogo/4999;20240425;1;1;0;31;0;0
/link_jogo/4999;20240426;1;1;0;4;0;0
/link_jogo/5000;20240422;1;1;0;10;0;0
/link_jogo/5000;20240425;1;1;0;16;0;0
/link_jogo/5001;20240422;1;1;0;10;0;0
/link_jogo/5001;20240425;1;1;0;20;0;0
/link_jogo/5002;20240422;1;1;0;12;0;0
/link_jogo/5002;20240425;1;1;0;15;0;0
/link_jogo/5003;20240422;1;1;0;6;0;0
/link_jogo/5003;20240425;1;1;0;62;0;0
/link_jogo/5004;20240422;1;1;0;15;0;0
/link_jogo/5004;20240425;1;1;0;90;0;0
/link_jogo/5005;20240422;1;1;0;14;0;0
/link_jogo/5005;20240425;1;1;0;30;0;0
/link_jogo/5014;20240423;1;1;0;83;0;0
/link_jogo/5049;20240427;1;1;0;27;0;0
/link_jogo/5053;20240424;1;1;0;219;0;0
/link_jogo/5104;20240424;1;1;0;10;0;0
/link_jogo/5354;20240424;1;1;0;46;0;0
/link_jogo/5359;20240427;1;1;0;17;0;0
/link_jogo/5383;20240427;1;1;0;0;0;0
/link_jogo/5383;20240428;1;1;0;10;0;0
/link_jogo/5451;20240424;1;1;0;19;0;0
/link_jogo/6088;20240422;1;1;0;4;0;0
/link_jogo/6089;20240425;1;1;0;7;0;0
/link_jogo/6269;20240425;1;1;0;12;0;0
/link_jogo/6277;20240422;1;1;0;32;0;0
/link_jogo/6284;20240422;1;1;0;13;0;0
/link_jogo/6285;20240422;1;1;0;3;0;0
/link_jogo/6287;20240422;1;1;0;3;0;0
/link_jogo/6288;20240422;1;1;0;10;0;0
/link_jogo/6289;20240422;1;1;0;12;0;0
/link_jogo/6299;20240422;1;1;0;4;0;0
/link_jogo/6302;20240422;1;1;0;17;0;0
/link_jogo/6308;20240422;1;1;0;11;0;0
/link_jogo/6315;20240425;1;1;0;9;0;0
/link_jogo/6319;20240425;1;1;1;9;0;0
/link_jogo/6340;20240423;1;1;0;0;0;0
/link_jogo/6375;20240428;1;1;0;21;0;0
/link_jogo/6376;20240428;1;1;0;33;0;0
/link_jogo/6469;20240428;1;1;0;22;0;0
/link_jogo/6471;20240428;1;1;0;77;0;0
/link_jogo/6527;20240425;1;1;0;10;0;0
/link_jogo/6680;20240425;1;1;0;0;0;0
/link_jogo/6701;20240424;1;1;0;13;0;0
/link_jogo/6738;20240423;1;1;0;10;0;0
/link_jogo/6740;20240423;1;1;0;8;0;0
/link_jogo/6746;20240423;1;1;0;12;0;0
/link_jogo/6750;20240423;1;1;0;16;0;0
/link_jogo/6752;20240423;1;1;0;10;0;0
/link_jogo/6753;20240423;1;1;0;3;0;0
/link_jogo/6755;20240423;1;1;0;3;0;0
/link_jogo/6789;20240423;1;1;0;23;0;0
/link_jogo/6790;20240423;1;1;0;9;0;0
/link_jogo/6793;20240423;1;1;0;27;0;0
/link_jogo/6794;20240423;1;1;0;6;0;0
/link_jogo/6816;20240423;1;1;0;3;0;0
/link_jogo/6826;20240423;1;1;0;3;0;0
/link_jogo/6833;20240424;1;1;0;4;0;0
/link_jogo/6834;20240424;1;1;0;3;0;0
/link_jogo/6863;20240422;1;1;0;15;0;0
/link_jogo/6864;20240422;1;1;0;68;0;0
/link_jogo/6865;20240422;1;1;0;36;0;0
/link_jogo/6920;20240427;1;1;1;2;0;0
/link_jogo/6921;20240428;1;1;1;24;0;0
/link_jogo/6935;20240425;1;1;0;2;0;0
/link_jogo/6936;20240427;1;1;0;68;0;0
/link_jogo/6937;20240427;1;1;0;91;0;0
/link_jogo/6942;20240427;1;1;0;29;0;0
/link_jogo/6943;20240427;1;1;0;65;0;0
/link_jogo/6944;20240427;1;1;0;44;0;0
/link_jogo/6945;20240427;1;1;0;105;0;0
/link_jogo/6953;20240428;1;1;0;8;0;0
/link_jogo/6961;20240428;1;1;0;10;0;0
/link_jogo/6986;20240422;1;1;0;300;0;0
/link_jogo/6990;20240422;1;1;1;3;0;0
/link_jogo/7109;20240428;1;1;0;0;0;0
/link_jogo/7111;20240426;1;1;0;10;0;0
/link_jogo/7112;20240424;1;1;0;10;0;0
/link_jogo/7112;20240426;1;1;0;4;0;0
/link_jogo/7113;20240426;1;1;0;2;0;0
/link_jogo/7114;20240426;1;1;0;29;0;0
/link_jogo/7115;20240425;1;1;0;8;0;0
/link_jogo/7115;20240426;1;1;0;3;0;0
/link_jogo/7116;20240425;1;1;0;3;0;0
/link_jogo/7116;20240426;1;1;0;23;0;0
/link_jogo/7117;20240426;1;1;0;3;0;0
/link_jogo/7118;20240426;1;1;0;5;0;0
/link_jogo/7119;20240426;1;1;0;4;0;0
/link_jogo/7121;20240426;1;1;0;3;0;0
/link_jogo/7125;20240426;1;1;0;2;0;0
/link_jogo/7126;20240426;1;1;0;1;0;0
/link_jogo/7137;20240422;1;1;0;6;0;0
/link_jogo/7137;20240425;1;1;1;17;0;0
/link_jogo/7137;20240426;1;1;1;11;0;0
/link_jogo/7139;20240422;1;1;1;19;0;0
/link_jogo/7150;20240424;1;1;0;38;0;0
/link_jogo/7260;20240422;1;1;0;4;0;0
/link_jogo/7261;20240422;1;1;1;18;0;0
/link_jogo/7262;20240422;1;1;0;5;0;0
/link_jogo/7263;20240422;1;1;0;3;0;0
/link_jogo/7264;20240422;1;1;0;4;0;0
/link_jogo/7337;20240422;1;1;0;14;0;0
/link_jogo/7338;20240422;1;1;0;24;0;0
/link_jogo/7339;20240422;1;1;0;14;0;0
/link_jogo/7340;20240422;1;1;0;20;0;0
/link_jogo/7341;20240422;1;1;0;17;0;0
/link_jogo/7341;20240427;1;1;0;54;0;0
/link_jogo/7342;20240422;1;1;0;16;0;0
/link_jogo/7343;20240422;1;1;0;57;0;0
/link_jogo/7345;20240422;1;1;1;66;0;0
/link_jogo/7346;20240422;1;1;0;22;0;0
/link_jogo/7347;20240422;1;1;0;18;0;0
/link_jogo/7348;20240422;1;1;0;13;0;0
/link_jogo/7349;20240422;1;1;0;13;0;0
/link_jogo/7350;20240422;1;1;0;24;0;0
/link_jogo/7351;20240422;1;1;0;17;0;0
/link_jogo/7352;20240422;1;1;0;23;0;0
/link_jogo/7353;20240422;1;1;0;15;0;0
/link_jogo/7354;20240422;1;1;0;11;0;0
/link_jogo/7354;20240424;1;1;1;36;0;0
/link_jogo/7354;20240425;1;1;1;13;0;0
/link_jogo/7354;20240426;1;1;1;10;0;0
/link_jogo/7355;20240422;1;1;0;20;0;0
/link_jogo/7356;20240422;1;1;0;16;0;0
/link_jogo/7357;20240422;1;1;0;15;0;0
/link_jogo/7358;20240422;1;1;0;21;0;0
/link_jogo/7359;20240422;1;1;0;18;0;0
/link_jogo/7360;20240422;1;1;0;7;0;0
/link_jogo/7361;20240422;1;1;0;12;0;0
/link_jogo/7372;20240424;1;1;0;8;0;0
/link_jogo/7373;20240424;1;1;0;4;0;0
/link_jogo/7381;20240422;1;1;0;14;0;0
/link_jogo/7382;20240422;1;1;0;14;0;0
/link_jogo/7384;20240422;1;1;0;8;0;0
/link_jogo/7403;20240424;1;1;0;20;0;0
/link_jogo/7415;20240427;1;1;0;12;0;0
/link_jogo/7459;20240424;1;1;0;13;0;0
/link_jogo/7488;20240425;1;1;0;5;0;0
/link_jogo/7497;20240425;1;1;0;2;0;0
/link_jogo/7518;20240423;1;1;0;4;0;0
/link_jogo/7519;20240423;1;1;0;4;0;0
/link_jogo/7520;20240423;1;1;0;3;0;0
/link_jogo/7523;20240422;1;1;0;124;0;0
/link_jogo/7524;20240422;1;1;0;61;0;0
/link_jogo/7525;20240422;1;1;0;41;0;0
/link_jogo/7528;20240422;1;1;0;78;0;0
/link_jogo/7529;20240422;1;1;0;31;0;0
/link_jogo/7530;20240422;1;1;0;36;0;0
/link_jogo/7531;20240422;1;1;0;0;0;0
/link_jogo/7556;20240424;1;1;0;19;0;0
/link_jogo/7557;20240424;1;1;0;17;0;0
/link_jogo/7558;20240426;1;1;0;44;0;0
/link_jogo/7576;20240422;1;1;0;8;0;0
/link_jogo/7582;20240425;1;1;0;5;0;0
/link_jogo/7598;20240422;1;1;0;6;0;0
/link_jogo/7605;20240424;1;1;0;18;0;0
/link_jogo/7627;20240424;1;1;0;16;0;0
/link_jogo/7661;20240425;1;1;0;7;0;0
/link_jogo/7670;20240424;1;1;0;19;0;0
/link_jogo/7690;20240424;1;1;0;8;0;0
/link_jogo/7701;20240422;1;1;0;3;0;0
/link_jogo/7702;20240422;1;1;0;2;0;0
/link_jogo/7702;20240425;1;1;0;42;0;0
/link_jogo/7720;20240426;1;1;0;1;0;0
/link_jogo/7729;20240422;1;1;0;12;0;0
/link_jogo/7732;20240424;1;1;0;9;0;0
/link_jogo/7748;20240424;1;1;0;10;0;0
/link_jogo/7785;20240422;1;1;0;4;0;0
/link_jogo/7792;20240422;1;1;0;9;0;0
/link_jogo/7810;20240424;1;1;0;18;0;0
/link_jogo/7822;20240423;1;1;0;7;0;0
/link_jogo/7823;20240423;1;1;0;9;0;0
/link_jogo/7824;20240423;1;1;0;0;0;0
/link_jogo/7825;20240423;1;1;0;5;0;0
/link_jogo/7826;20240423;1;1;0;2;0;0
/link_jogo/7827;20240423;1;1;0;4;0;0
/link_jogo/7828;20240423;1;1;0;1;0;0
/link_jogo/7829;20240423;1;1;0;5;0;0
/link_jogo/7830;20240423;1;1;0;3;0;0
/link_jogo/7831;20240423;1;1;0;9;0;0
/link_jogo/7835;20240424;1;1;0;6;0;0
/link_jogo/7854;20240425;1;1;0;6;0;0
/link_jogo/7855;20240423;1;1;0;41;0;0
/link_jogo/7879;20240424;1;1;0;7;0;0
/link_jogo/7880;20240424;1;1;0;10;0;0
/link_jogo/7881;20240424;1;1;0;10;0;0
/link_jogo/7882;20240424;1;1;0;7;0;0
/link_jogo/7897;20240424;1;1;0;27;0;0
/link_jogo/7922;20240424;1;1;0;17;0;0
/link_jogo/7926;20240425;1;1;0;1;0;0
/link_jogo/7927;20240425;1;1;0;4;0;0
/link_jogo/7928;20240425;1;1;0;2;0;0
/link_jogo/7929;20240425;1;1;0;0;0;0
/link_jogo/7935;20240425;1;1;0;12;0;0
/link_jogo/7955;20240423;1;1;0;29;0;0
/link_jogo/7956;20240423;1;1;0;4;0;0
/link_jogo/7957;20240423;1;1;0;7;0;0
/link_jogo/7958;20240423;1;1;0;6;0;0
/link_jogo/7959;20240423;1;1;0;5;0;0
/link_jogo/7960;20240423;1;1;0;7;0;0
/link_jogo/7961;20240423;1;1;0;11;0;0
/link_jogo/7962;20240423;1;1;0;19;0;0
/link_jogo/7963;20240423;1;1;0;26;0;0
/link_jogo/7966;20240424;1;1;0;16;0;0
/link_jogo/7992;20240422;1;1;0;6;0;0
/link_jogo/8003;20240424;1;1;0;9;0;0
/link_jogo/8003;20240425;1;1;0;6;0;0
/link_jogo/8015;20240424;1;1;0;17;0;0
/link_jogo/8015;20240425;1;1;0;7;0;0
/link_jogo/8028;20240424;1;1;0;10;0;0
/link_jogo/8039;20240423;1;1;0;7;0;0
/link_jogo/8041;20240424;1;1;0;14;0;0
/link_jogo/8041;20240425;1;1;0;4;0;0
/link_jogo/8048;20240422;1;1;0;8;0;0
/link_jogo/8053;20240424;1;1;0;16;0;0
/link_jogo/8053;20240425;1;1;0;12;0;0
/link_jogo/8063;20240426;1;1;0;6;0;0
/link_jogo/8071;20240424;1;1;0;4;0;0
/link_jogo/8073;20240425;1;1;0;7;0;0
/link_jogo/8074;20240425;1;1;0;19;0;0
/link_jogo/8094;20240424;1;1;0;13;0;0
/link_jogo/8094;20240425;1;1;0;9;0;0
/link_jogo/8115;20240424;1;1;0;6;0;0
/link_jogo/8140;20240424;1;1;0;15;0;0
/link_jogo/8157;20240425;1;1;0;16;0;0
/link_jogo/8171;20240422;1;1;0;10;0;0
/link_jogo/8178;20240425;1;1;0;9;0;0
/link_jogo/8189;20240424;1;1;0;8;0;0
/link_jogo/8210;20240424;1;1;0;12;0;0
/link_jogo/8229;20240422;1;1;0;11;0;0
/link_jogo/8267;20240428;1;1;0;7;0;0
/link_jogo/8270;20240425;1;1;0;18;0;0
/link_jogo/8283;20240428;1;1;0;3;0;0
/link_jogo/8284;20240423;1;1;0;9;0;0
/link_jogo/8285;20240428;1;1;0;3;0;0
/link_jogo/8293;20240424;1;1;0;10;0;0
/link_jogo/8308;20240425;1;1;0;5;0;0
/link_jogo/8308;20240426;1;1;0;6;0;0
/link_jogo/8308;20240427;1;1;0;2;0;0
/link_jogo/8335;20240428;1;1;0;3;0;0
/link_jogo/8336;20240425;1;1;0;3;0;0
/link_jogo/8337;20240425;1;1;0;1;0;0
/link_jogo/8339;20240425;1;1;0;17;0;0
/link_jogo/8340;20240425;1;1;0;7;0;0
/link_jogo/8341;20240425;1;1;0;6;0;0
/link_jogo/8343;20240425;1;1;0;2;0;0
/link_jogo/8344;20240425;1;1;0;4;0;0
/link_jogo/8345;20240425;1;1;0;4;0;0
/link_jogo/8346;20240425;1;1;0;0;0;0
/link_jogo/8347;20240425;1;1;0;7;0;0
/link_jogo/8348;20240425;1;1;0;18;0;0
/link_jogo/8349;20240424;1;1;0;5;0;0
/link_jogo/8349;20240425;1;1;0;3;0;0
/link_jogo/8350;20240425;1;1;0;6;0;0
/link_jogo/8352;20240425;1;1;0;9;0;0
/link_jogo/8356;20240425;1;1;0;17;0;0
/link_jogo/8357;20240425;1;1;0;11;0;0
/link_jogo/8368;20240422;1;1;0;5;0;0
/link_jogo/8369;20240425;1;1;0;19;0;0
/link_jogo/8370;20240425;1;1;0;21;0;0
/link_jogo/8372;20240425;1;1;0;12;0;0
/link_jogo/8373;20240425;1;1;0;7;0;0
/link_jogo/8374;20240425;1;1;0;2;0;0
/link_jogo/8376;20240424;1;1;0;16;0;0
/link_jogo/8376;20240426;1;1;0;4;0;0
/link_jogo/8382;20240425;1;1;0;19;0;0
/link_jogo/8394;20240426;1;1;0;1;0;0
/link_jogo/8394;20240428;1;1;0;4;0;0
/link_jogo/8403;20240422;1;1;0;14;0;0
/link_jogo/8409;20240422;1;1;0;1;0;0
/link_jogo/8433;20240424;1;1;0;8;0;0
/link_jogo/8435;20240426;1;1;0;17;0;0
/link_jogo/8437;20240426;1;1;0;2;0;0
/link_jogo/8439;20240423;1;1;0;6;0;0
/link_jogo/8439;20240425;1;1;0;6;0;0
/link_jogo/8444;20240424;1;1;0;63;0;0
/link_jogo/8458;20240426;1;1;0;8;0;0
/link_jogo/8462;20240425;1;1;0;5;0;0
/link_jogo/8463;20240424;1;1;0;6;0;0
/link_jogo/8478;20240424;1;1;0;6;0;0
/link_jogo/8479;20240424;1;1;0;3;0;0
/link_jogo/8480;20240424;1;1;0;1;0;0
/link_jogo/8481;20240424;1;1;0;10;0;0
/link_jogo/8482;20240424;1;1;0;5;0;0
/link_jogo/8483;20240424;1;1;0;11;0;0
/link_jogo/8484;20240424;1;1;0;1;0;0
/link_jogo/8484;20240426;1;1;0;8;0;0
/link_jogo/8485;20240424;1;1;0;17;0;0
/link_jogo/8486;20240424;1;1;0;10;0;0
/link_jogo/8487;20240424;1;1;0;7;0;0
/link_jogo/8488;20240424;1;1;0;2;0;0
/link_jogo/8489;20240424;1;1;0;26;0;0
/link_jogo/8489;20240426;1;1;0;2;0;0
/link_jogo/8526;20240422;1;1;0;21;0;0
/link_jogo/8611;20240428;1;1;0;3;0;0
/link_jogo/8619;20240426;1;1;0;3;0;0
/link_jogo/8630;20240422;1;1;0;11;0;0
/link_jogo/8632;20240425;1;1;0;19;0;0
/link_jogo/8636;20240424;1;1;0;11;0;0
/link_jogo/8636;20240426;1;1;0;3;0;0
/link_jogo/8641;20240425;1;1;0;27;0;0
/link_jogo/8648;20240425;1;1;0;12;0;0
/link_jogo/8650;20240427;1;1;0;157;0;0
/link_jogo/8659;20240426;1;1;0;17;0;0
/link_jogo/8659;20240428;1;1;0;3;0;0
/link_jogo/8662;20240422;1;1;0;33;0;0
/link_jogo/8662;20240426;1;1;0;5;0;0
/link_jogo/8662;20240428;1;1;0;20;0;0
/link_jogo/8666;20240425;1;1;0;21;0;0
/link_jogo/8666;20240428;1;1;0;4;0;0
/link_jogo/8669;20240422;1;1;0;4;0;0
/link_jogo/8671;20240422;1;1;0;1;0;0
/link_jogo/8673;20240426;1;1;0;1;0;0
/link_jogo/8673;20240428;1;1;0;3;0;0
/link_jogo/8674;20240425;1;1;0;7;0;0
/link_jogo/8680;20240426;1;1;0;4;0;0
/link_jogo/8681;20240424;1;1;0;26;0;0
/link_jogo/8681;20240425;1;1;0;9;0;0
/link_jogo/8683;20240422;1;1;0;1;0;0
/link_jogo/8686;20240426;1;1;0;3;0;0
/link_jogo/8689;20240422;1;1;0;77;0;0
/link_jogo/8694;20240423;1;1;1;0;0;0
/link_jogo/8694;20240424;1;1;1;0;0;0
/link_jogo/8694;20240425;1;1;1;0;0;0
/link_jogo/8694;20240427;1;1;1;0;0;0
/link_jogo/8694;20240428;1;1;1;0;0;0
/link_jogo/8695;20240423;1;1;0;5;0;0
/link_jogo/8697;20240423;1;1;0;11;0;0
/link_jogo/8698;20240423;1;1;0;5;0;0
/link_jogo/8698;20240425;1;1;0;7;0;0
/link_jogo/8699;20240423;1;1;0;22;0;0
/link_jogo/8699;20240424;1;1;0;16;0;0
/link_jogo/8700;20240423;1;1;0;9;0;0
/link_jogo/8701;20240422;1;1;0;2;0;0
/link_jogo/8701;20240423;1;1;0;13;0;0
/link_jogo/8707;20240422;1;1;0;1;0;0
/link_jogo/8708;20240422;1;1;0;1;0;0
/link_jogo/8708;20240425;1;1;0;8;0;0
/link_jogo/8709;20240425;1;1;0;7;0;0
/link_jogo/8709;20240428;1;1;0;221;0;0
/link_jogo/8710;20240422;1;1;0;1;0;0
/link_jogo/8710;20240423;1;1;0;33;0;0
/link_jogo/8714;20240426;1;1;0;2;0;0
/link_jogo/8714;20240428;1;1;0;5;0;0
/link_jogo/8725;20240428;1;1;0;7;0;0
/link_jogo/8730;20240424;1;1;0;5;0;0
/link_jogo/8731;20240425;1;1;0;22;0;0
/link_jogo/8736;20240428;1;1;0;5;0;0
/link_jogo/8739;20240428;1;1;0;17;0;0
/link_jogo/8742;20240425;1;1;0;11;0;0
/link_jogo/8744;20240426;1;1;0;41;0;0
/link_jogo/8748;20240425;1;1;0;5;0;0
/link_jogo/8749;20240425;1;1;0;1;0;0
/link_jogo/8751;20240425;1;1;0;1;0;0
/link_jogo/8752;20240424;1;1;0;5;0;0
/link_jogo/8752;20240425;1;1;0;4;0;0
/link_jogo/8758;20240422;1;1;0;9;0;0
/link_jogo/8758;20240425;1;1;0;2;0;0
/link_jogo/8759;20240425;1;1;0;1;0;0
/link_jogo/8760;20240425;1;1;0;2;0;0
/link_jogo/8760;20240426;1;1;0;5;0;0
/link_jogo/8761;20240425;1;1;0;1;0;0
/link_jogo/8762;20240425;1;1;0;1;0;0
/link_jogo/8763;20240425;1;1;0;1;0;0
/link_jogo/8763;20240428;1;1;0;73;0;0
/link_jogo/8764;20240425;1;1;0;1;0;0
/link_jogo/8765;20240425;1;1;0;1;0;0
/link_jogo/8766;20240425;1;1;0;1;0;0
/link_jogo/8767;20240424;1;1;0;7;0;0
/link_jogo/8767;20240425;1;1;0;1;0;0
/link_jogo/8767;20240426;1;1;0;13;0;0
/link_jogo/8768;20240422;1;1;0;37;0;0
/link_jogo/8768;20240425;1;1;0;6;0;0
/link_jogo/8768;20240427;1;1;0;11;0;0
/link_jogo/8769;20240425;1;1;0;0;0;0
/link_jogo/8770;20240422;1;1;0;7;0;0
/link_jogo/8770;20240425;1;1;0;1;0;0
/link_jogo/8770;20240427;1;1;0;6;0;0
/link_jogo/8771;20240423;1;1;0;8;0;0
/link_jogo/8771;20240424;1;1;0;8;0;0
/link_jogo/8771;20240425;1;1;0;1;0;0
/link_jogo/8771;20240426;1;1;0;20;0;0
