# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/2392;20240109;1;1;0;3;0;0
/link_jogador/2404;20240111;1;1;1;55;0;0
/link_jogador/2405;20240112;1;1;1;0;0;0
/link_jogador/2406;20240114;1;1;1;0;0;0
/link_jogador/2407;20240112;1;1;0;3;0;0
/link_jogador/2408;20240109;1;1;0;13;0;0
/link_jogador/2415;20240109;1;1;0;32;0;0
/link_jogador/242;20240113;1;1;0;14;0;0
/link_jogador/2421;20240112;1;1;0;6;0;0
/link_jogador/2421;20240113;1;1;0;15;0;0
/link_jogador/2444;20240114;1;1;0;16;0;0
/link_jogador/2460;20240110;1;1;0;188;0;0
/link_jogador/2461;20240111;1;1;0;191;0;0
/link_jogador/2462;20240111;1;1;0;225;0;0
/link_jogador/2469;20240112;1;1;0;16;0;0
/link_jogador/2471;20240111;1;1;0;194;0;0
/link_jogador/2472;20240111;1;1;0;264;0;0
/link_jogador/2473;20240111;1;1;0;237;0;0
/link_jogador/2476;20240111;1;1;0;3;0;0
/link_jogador/248;20240113;1;1;0;10;0;0
/link_jogador/251;20240113;1;1;0;3;0;0
/link_jogador/253;20240113;1;1;0;3;0;0
/link_jogador/254;20240113;1;1;0;2;0;0
/link_jogador/255;20240113;1;1;0;8;0;0
/link_jogador/287;20240112;1;1;0;6;0;0
/link_jogador/288;20240111;1;1;1;0;0;0
/link_jogador/295;20240112;1;1;0;17;0;0
/link_jogador/305;20240110;1;1;0;193;0;0
/link_jogador/309;20240110;1;1;0;154;0;0
/link_jogador/310;20240110;1;1;0;143;0;0
/link_jogador/335;20240112;1;0;0;0;0;0
/link_jogador/336;20240112;1;1;0;23;0;0
/link_jogador/339;20240111;1;1;1;18;0;0
/link_jogador/347;20240112;1;1;0;13;0;0
/link_jogador/354;20240109;1;1;1;51;0;0
/link_jogador/392;20240110;1;1;0;11;0;0
/link_jogador/436;20240113;1;1;1;83;0;0
/link_jogador/439;20240112;1;1;0;14;0;0
/link_jogador/442;20240112;1;1;1;2;0;0
/link_jogador/442;20240114;1;1;1;70;0;0
/link_jogador/444;20240109;1;1;0;1;0;0
/link_jogador/444;20240112;1;1;0;1;0;0
/link_jogador/450;20240111;1;1;0;2;0;0
/link_jogador/453;20240110;1;1;0;2;0;0
/link_jogador/458;20240110;1;1;0;11;0;0
/link_jogador/461;20240111;1;1;0;1;0;0
/link_jogador/461;20240112;1;1;0;8;0;0
/link_jogador/470;20240112;1;1;0;7;0;0
/link_jogador/488;20240112;1;1;0;14;0;0
/link_jogador/488;20240114;1;1;0;3;0;0
/link_jogador/493;20240110;1;1;0;2;0;0
/link_jogador/501;20240111;1;1;0;2;0;0
/link_jogador/501;20240112;1;1;1;0;0;0
/link_jogador/528;20240110;1;1;1;92;0;0
/link_jogador/530;20240112;1;1;0;17;0;0
/link_jogador/537;20240111;1;1;0;7;0;0
/link_jogador/537;20240113;1;1;0;4;0;0
/link_jogador/539;20240111;1;1;0;11;0;0
/link_jogador/543;20240113;1;1;0;2;0;0
/link_jogador/544;20240114;1;1;0;9;0;0
/link_jogador/545;20240114;1;1;1;48;0;0
/link_jogador/553;20240114;1;1;0;7;0;0
/link_jogador/557;20240114;1;1;0;23;0;0
/link_jogador/571;20240112;1;1;0;4;0;0
/link_jogador/573;20240111;1;1;0;3;0;0
/link_jogador/576;20240110;1;1;1;31;0;0
/link_jogador/602;20240113;1;1;0;2;0;0
/link_jogador/606;20240110;1;1;1;105;0;0
/link_jogador/618;20240113;1;1;0;25;0;0
/link_jogador/62;20240110;1;1;0;442;0;0
/link_jogador/620;20240110;1;1;0;0;0;0
/link_jogador/63;20240109;1;1;0;224;0;0
/link_jogador/64;20240109;1;1;0;258;0;0
/link_jogador/642;20240113;1;1;0;2;0;0
/link_jogador/65;20240109;1;1;0;7;0;0
/link_jogador/66;20240109;1;1;0;544;0;0
/link_jogador/667;20240109;1;1;0;54;0;0
/link_jogador/667;20240113;1;1;1;0;0;0
/link_jogador/668;20240109;1;1;0;68;0;0
/link_jogador/672;20240111;1;1;0;16;0;0
/link_jogador/674;20240113;1;1;0;5;0;0
/link_jogador/69;20240109;1;1;0;303;0;0
/link_jogador/71;20240109;1;1;0;1018;0;0
/link_jogador/713;20240111;1;1;1;72;0;0
/link_jogador/713;20240113;1;1;1;20;0;0
/link_jogador/716;20240114;1;1;0;4;0;0
/link_jogador/72;20240109;1;1;0;578;0;0
/link_jogador/73;20240109;1;1;0;250;0;0
/link_jogador/73;20240110;1;1;0;48;0;0
/link_jogador/734;20240112;1;1;1;20;0;0
/link_jogador/74;20240109;1;1;0;269;0;0
/link_jogador/74;20240112;1;1;0;9;0;0
/link_jogador/744;20240110;1;1;0;8;0;0
/link_jogador/744;20240112;1;1;1;35;0;0
/link_jogador/75;20240109;1;1;0;251;0;0
/link_jogador/758;20240114;1;1;0;1;0;0
/link_jogador/76;20240109;1;1;0;165;0;0
/link_jogador/768;20240110;1;1;0;18;0;0
/link_jogador/768;20240112;1;1;0;14;0;0
/link_jogador/77;20240109;1;1;0;836;0;0
/link_jogador/776;20240112;1;1;0;51;0;0
/link_jogador/78;20240109;1;1;0;394;0;0
/link_jogador/79;20240110;1;1;0;463;0;0
/link_jogador/799;20240110;1;1;0;49;0;0
/link_jogador/80;20240110;1;1;0;543;0;0
/link_jogador/81;20240110;1;1;0;381;0;0
/link_jogador/810;20240109;1;1;1;0;0;0
/link_jogador/811;20240111;1;1;1;12;0;0
/link_jogador/811;20240113;1;1;1;0;0;0
/link_jogador/812;20240113;1;1;0;14;0;0
/link_jogador/82;20240110;1;1;0;858;0;0
/link_jogador/820;20240110;1;1;1;79;0;0
/link_jogador/83;20240110;1;1;0;310;0;0
/link_jogador/84;20240110;1;1;0;461;0;0
/link_jogador/85;20240110;1;1;0;209;0;0
/link_jogador/850;20240112;1;1;0;1;0;0
/link_jogador/851;20240112;1;1;0;13;0;0
/link_jogador/853;20240110;1;1;0;14;0;0
/link_jogador/853;20240111;1;1;0;12;0;0
/link_jogador/86;20240110;1;1;0;446;0;0
/link_jogador/86;20240111;1;1;0;9;0;0
/link_jogador/863;20240112;1;1;0;3;0;0
/link_jogador/87;20240111;1;1;0;4;0;0
/link_jogador/88;20240110;1;1;0;258;0;0
/link_jogador/887;20240111;1;1;1;0;0;0
/link_jogador/887;20240112;1;1;1;43;0;0
/link_jogador/89;20240110;1;1;0;269;0;0
/link_jogador/90;20240110;1;1;0;352;0;0
/link_jogador/90;20240111;1;1;0;7;0;0
/link_jogador/909;20240111;1;1;1;2;0;0
/link_jogador/92;20240110;1;1;0;244;0;0
/link_jogador/93;20240110;1;1;0;531;0;0
/link_jogador/94;20240110;1;1;0;310;0;0
/link_jogador/95;20240110;1;1;0;235;0;0
/link_jogador/950;20240110;1;1;1;1;0;0
/link_jogador/974;20240112;1;1;0;4;0;0
/link_jogador/979;20240110;1;1;0;34;0;0
/link_jogador/98;20240110;1;1;0;382;0;0
/link_jogador_cartao/2421/670;20240112;1;1;0;3;0;0
/link_jogador_cartao/718/670;20240111;1;1;0;4;0;0
/link_jogo/100;20240110;1;1;0;66;0;0
/link_jogo/101;20240110;1;1;0;107;0;0
/link_jogo/102;20240110;1;1;0;28;0;0
/link_jogo/103;20240110;1;1;0;31;0;0
/link_jogo/104;20240110;1;1;0;207;0;0
/link_jogo/105;20240110;1;1;0;42;0;0
/link_jogo/106;20240110;1;1;0;16;0;0
/link_jogo/107;20240110;1;1;0;122;0;0
/link_jogo/109;20240110;1;1;0;33;0;0
/link_jogo/111;20240110;1;1;0;27;0;0
/link_jogo/113;20240109;1;1;0;6;0;0
/link_jogo/114;20240110;1;1;0;20;0;0
/link_jogo/115;20240110;1;1;0;17;0;0
/link_jogo/116;20240110;1;1;0;11;0;0
/link_jogo/117;20240110;1;1;0;12;0;0
/link_jogo/118;20240110;1;1;0;23;0;0
/link_jogo/1188;20240112;1;1;0;29;0;0
/link_jogo/120;20240110;1;1;0;28;0;0
/link_jogo/122;20240110;1;1;0;112;0;0
/link_jogo/122;20240114;1;1;0;4;0;0
/link_jogo/123;20240110;1;1;0;32;0;0
/link_jogo/124;20240110;1;1;0;17;0;0
/link_jogo/129;20240109;1;1;0;10;0;0
/link_jogo/132;20240109;1;1;0;10;0;0
/link_jogo/132;20240110;1;1;0;11;0;0
/link_jogo/134;20240109;1;1;0;9;0;0
/link_jogo/134;20240110;1;1;0;24;0;0
/link_jogo/135;20240109;1;1;0;9;0;0
/link_jogo/135;20240110;1;1;0;10;0;0
/link_jogo/136;20240109;1;1;0;10;0;0
/link_jogo/136;20240110;1;1;0;11;0;0
/link_jogo/137;20240109;1;1;0;10;0;0
/link_jogo/137;20240110;1;1;0;33;0;0
/link_jogo/139;20240109;1;1;0;12;0;0
/link_jogo/139;20240110;1;1;0;4;0;0
/link_jogo/139;20240114;1;1;0;0;0;0
/link_jogo/1398;20240114;1;1;0;32;0;0
/link_jogo/140;20240109;1;1;0;9;0;0
/link_jogo/140;20240110;1;1;0;12;0;0
/link_jogo/141;20240109;1;1;0;14;0;0
/link_jogo/141;20240110;1;1;0;49;0;0
/link_jogo/142;20240109;1;1;0;10;0;0
/link_jogo/142;20240110;1;1;0;12;0;0
/link_jogo/143;20240109;1;1;0;13;0;0
/link_jogo/143;20240110;1;1;0;215;0;0
/link_jogo/144;20240109;1;1;0;17;0;0
/link_jogo/144;20240110;1;1;0;9;0;0
/link_jogo/145;20240109;1;1;0;10;0;0
/link_jogo/145;20240110;1;1;0;13;0;0
/link_jogo/146;20240109;1;1;0;7;0;0
/link_jogo/146;20240110;1;1;0;80;0;0
/link_jogo/146;20240111;1;1;0;182;0;0
/link_jogo/147;20240111;1;1;0;41;0;0
/link_jogo/148;20240111;1;1;0;34;0;0
/link_jogo/150;20240109;1;1;0;14;0;0
/link_jogo/150;20240111;1;1;0;40;0;0
/link_jogo/152;20240111;1;1;0;41;0;0
/link_jogo/153;20240111;1;1;0;30;0;0
/link_jogo/154;20240111;1;1;0;71;0;0
/link_jogo/156;20240111;1;1;0;39;0;0
/link_jogo/157;20240111;1;1;0;49;0;0
/link_jogo/157;20240114;1;1;0;3;0;0
/link_jogo/158;20240111;1;1;0;119;0;0
/link_jogo/158;20240114;1;1;0;1;0;0
/link_jogo/159;20240109;1;1;0;12;0;0
/link_jogo/159;20240114;1;1;0;1;0;0
/link_jogo/160;20240112;1;1;0;165;0;0
/link_jogo/160;20240114;1;1;0;1;0;0
/link_jogo/161;20240114;1;1;0;1;0;0
/link_jogo/163;20240112;1;1;0;73;0;0
/link_jogo/164;20240114;1;1;0;1;0;0
/link_jogo/169;20240114;1;1;0;1;0;0
/link_jogo/170;20240114;1;1;0;3;0;0
/link_jogo/195;20240109;1;1;0;96;0;0
/link_jogo/196;20240109;1;1;0;48;0;0
/link_jogo/197;20240109;1;1;0;42;0;0
/link_jogo/198;20240109;1;1;0;54;0;0
/link_jogo/199;20240109;1;1;0;46;0;0
/link_jogo/200;20240109;1;1;0;37;0;0
/link_jogo/201;20240109;1;1;0;45;0;0
/link_jogo/202;20240109;1;1;0;72;0;0
/link_jogo/203;20240109;1;1;0;95;0;0
/link_jogo/204;20240109;1;1;0;21;0;0
/link_jogo/206;20240109;1;1;0;39;0;0
/link_jogo/207;20240109;1;1;0;37;0;0
/link_jogo/2073;20240110;1;1;0;4;0;0
/link_jogo/2074;20240110;1;1;0;6;0;0
/link_jogo/208;20240109;1;1;0;54;0;0
/link_jogo/2084;20240110;1;1;0;2;0;0
/link_jogo/2085;20240110;1;1;0;1529;0;0
/link_jogo/209;20240109;1;1;0;39;0;0
/link_jogo/210;20240109;1;1;0;572;0;0
/link_jogo/211;20240109;1;1;0;50;0;0
/link_jogo/212;20240109;1;1;0;41;0;0
/link_jogo/2121;20240110;1;1;0;4;0;0
/link_jogo/2121;20240111;1;1;0;3;0;0
/link_jogo/2121;20240112;1;1;0;5;0;0
/link_jogo/2124;20240111;1;1;0;3;0;0
/link_jogo/2124;20240112;1;1;0;4;0;0
/link_jogo/2126;20240110;1;1;0;9;0;0
/link_jogo/2126;20240111;1;1;0;3;0;0
/link_jogo/2126;20240112;1;1;0;4;0;0
/link_jogo/2127;20240110;1;1;0;9;0;0
/link_jogo/2127;20240111;1;1;0;2;0;0
/link_jogo/2127;20240112;1;1;0;6;0;0
/link_jogo/2129;20240111;1;1;0;3;0;0
/link_jogo/2129;20240112;1;1;0;5;0;0
/link_jogo/213;20240109;1;1;0;31;0;0
/link_jogo/2131;20240111;1;1;0;3;0;0
/link_jogo/2131;20240112;1;1;0;15;0;0
/link_jogo/2135;20240111;1;1;0;6;0;0
/link_jogo/2135;20240112;1;1;0;3;0;0
/link_jogo/2139;20240112;1;1;0;3;0;0
/link_jogo/214;20240109;1;1;0;34;0;0
/link_jogo/2144;20240111;1;1;0;3;0;0
/link_jogo/2144;20240112;1;1;0;77;0;0
/link_jogo/2145;20240111;1;1;0;3;0;0
/link_jogo/2145;20240112;1;1;0;12;0;0
/link_jogo/2146;20240111;1;1;0;3;0;0
/link_jogo/2148;20240111;1;1;0;8;0;0
/link_jogo/215;20240109;1;1;0;29;0;0
/link_jogo/2158;20240111;1;1;0;8;0;0
/link_jogo/2158;20240112;1;1;0;8;0;0
/link_jogo/216;20240109;1;1;0;31;0;0
/link_jogo/217;20240109;1;1;0;15;0;0
/link_jogo/2177;20240113;1;1;0;98;0;0
/link_jogo/2178;20240113;1;1;0;30;0;0
/link_jogo/218;20240109;1;1;0;57;0;0
/link_jogo/2189;20240112;1;1;0;2;0;0
/link_jogo/2189;20240113;1;1;0;5;0;0
/link_jogo/219;20240109;1;1;0;23;0;0
/link_jogo/2190;20240112;1;1;0;47;0;0
/link_jogo/2190;20240113;1;1;0;6;0;0
/link_jogo/220;20240109;1;1;0;9;0;0
/link_jogo/2201;20240112;1;1;0;5;0;0
/link_jogo/221;20240109;1;1;0;10;0;0
/link_jogo/222;20240109;1;1;0;24;0;0
/link_jogo/223;20240109;1;1;0;22;0;0
/link_jogo/2238;20240112;1;1;0;11;0;0
/link_jogo/224;20240109;1;1;0;12;0;0
/link_jogo/2242;20240114;1;1;0;3;0;0
/link_jogo/226;20240109;1;1;0;10;0;0
/link_jogo/2265;20240112;1;1;0;990;0;0
/link_jogo/227;20240109;1;1;0;9;0;0
/link_jogo/228;20240109;1;1;0;40;0;0
/link_jogo/2290;20240113;1;1;0;2;0;0
/link_jogo/2291;20240113;1;1;0;2;0;0
/link_jogo/2328;20240109;1;1;1;70;0;0
/link_jogo/239;20240111;1;1;0;66;0;0
/link_jogo/239;20240113;1;1;0;29;0;0
/link_jogo/2396;20240111;1;1;0;3;0;0
/link_jogo/2398;20240111;1;1;0;37;0;0
/link_jogo/240;20240111;1;1;0;26;0;0
/link_jogo/240;20240113;1;1;0;9;0;0
/link_jogo/241;20240111;1;1;0;47;0;0
/link_jogo/241;20240113;1;1;0;20;0;0
/link_jogo/242;20240111;1;1;0;49;0;0
/link_jogo/242;20240113;1;1;0;198;0;0
/link_jogo/243;20240111;1;1;0;26;0;0
/link_jogo/243;20240113;1;1;0;58;0;0
/link_jogo/2430;20240111;1;1;0;22;0;0
/link_jogo/244;20240111;1;1;0;33;0;0
/link_jogo/244;20240113;1;1;0;81;0;0
/link_jogo/245;20240113;1;1;0;23;0;0
/link_jogo/248;20240111;1;1;0;49;0;0
/link_jogo/248;20240113;1;1;0;52;0;0
/link_jogo/249;20240111;1;1;0;90;0;0
/link_jogo/249;20240113;1;1;0;24;0;0
/link_jogo/250;20240111;1;1;0;67;0;0
/link_jogo/250;20240113;1;1;0;45;0;0
/link_jogo/2517;20240112;1;1;1;31;0;0
/link_jogo/253;20240111;1;1;0;73;0;0
/link_jogo/255;20240111;1;1;0;52;0;0
/link_jogo/255;20240113;1;1;0;16;0;0
/link_jogo/258;20240111;1;1;0;66;0;0
/link_jogo/258;20240113;1;1;0;8;0;0
/link_jogo/260;20240111;1;1;0;68;0;0
/link_jogo/260;20240113;1;1;0;17;0;0
/link_jogo/261;20240111;1;1;0;44;0;0
/link_jogo/261;20240113;1;1;0;56;0;0
/link_jogo/263;20240111;1;1;0;32;0;0
/link_jogo/263;20240113;1;1;0;21;0;0
/link_jogo/264;20240111;1;1;0;26;0;0
/link_jogo/264;20240113;1;1;0;18;0;0
/link_jogo/265;20240111;1;1;0;29;0;0
/link_jogo/265;20240113;1;1;0;30;0;0
/link_jogo/2651;20240110;1;1;1;26;0;0
/link_jogo/267;20240111;1;1;0;24;0;0
/link_jogo/267;20240113;1;1;0;14;0;0
/link_jogo/268;20240111;1;1;0;22;0;0
/link_jogo/268;20240113;1;1;0;12;0;0
/link_jogo/271;20240111;1;1;0;32;0;0
/link_jogo/271;20240113;1;1;0;12;0;0
/link_jogo/272;20240111;1;1;0;63;0;0
/link_jogo/272;20240113;1;1;0;13;0;0
/link_jogo/273;20240111;1;1;0;45;0;0
/link_jogo/273;20240113;1;1;0;26;0;0
/link_jogo/274;20240111;1;1;0;26;0;0
/link_jogo/274;20240113;1;1;0;17;0;0
/link_jogo/275;20240111;1;1;0;13;0;0
/link_jogo/275;20240113;1;1;0;29;0;0
/link_jogo/276;20240111;1;1;0;6;0;0
/link_jogo/276;20240113;1;1;0;480;0;0
/link_jogo/276;20240114;1;1;0;203;0;0
/link_jogo/277;20240111;1;1;0;7;0;0
/link_jogo/277;20240114;1;1;0;63;0;0
/link_jogo/278;20240111;1;1;0;10;0;0
/link_jogo/278;20240114;1;1;0;70;0;0
/link_jogo/279;20240111;1;1;0;10;0;0
/link_jogo/279;20240114;1;1;0;24;0;0
/link_jogo/280;20240111;1;1;0;8;0;0
/link_jogo/280;20240114;1;1;0;23;0;0
/link_jogo/281;20240111;1;1;0;8;0;0
/link_jogo/281;20240114;1;1;0;10;0;0
/link_jogo/282;20240111;1;1;0;9;0;0
/link_jogo/282;20240114;1;1;0;32;0;0
/link_jogo/283;20240111;1;1;0;6;0;0
/link_jogo/283;20240114;1;1;0;25;0;0
/link_jogo/2835;20240109;1;1;0;24;0;0
/link_jogo/284;20240111;1;1;0;6;0;0
/link_jogo/284;20240114;1;1;0;37;0;0
/link_jogo/285;20240111;1;1;0;7;0;0
/link_jogo/285;20240114;1;1;0;37;0;0
/link_jogo/286;20240111;1;1;0;12;0;0
/link_jogo/286;20240114;1;1;0;33;0;0
/link_jogo/287;20240111;1;1;0;10;0;0
/link_jogo/287;20240114;1;1;0;35;0;0
/link_jogo/288;20240111;1;1;0;7;0;0
/link_jogo/288;20240114;1;1;0;71;0;0
/link_jogo/289;20240111;1;1;0;10;0;0
/link_jogo/289;20240114;1;1;0;37;0;0
/link_jogo/290;20240111;1;1;0;7;0;0
/link_jogo/290;20240114;1;1;0;27;0;0
/link_jogo/291;20240111;1;1;0;11;0;0
/link_jogo/291;20240114;1;1;0;57;0;0
/link_jogo/292;20240111;1;1;0;9;0;0
/link_jogo/292;20240114;1;1;0;58;0;0
/link_jogo/2921;20240111;1;1;0;28;0;0
/link_jogo/2933;20240109;1;1;0;1;0;0
/link_jogo/2935;20240110;1;1;0;4;0;0
/link_jogo/295;20240111;1;1;0;10;0;0
/link_jogo/295;20240114;1;1;0;23;0;0
/link_jogo/297;20240111;1;1;0;9;0;0
/link_jogo/297;20240114;1;1;0;25;0;0
/link_jogo/2974;20240110;1;1;1;11;0;0
/link_jogo/2976;20240111;1;1;1;94;0;0
/link_jogo/300;20240111;1;1;0;30;0;0
/link_jogo/300;20240114;1;1;0;30;0;0
/link_jogo/301;20240111;1;1;0;12;0;0
/link_jogo/301;20240114;1;1;0;21;0;0
/link_jogo/3017;20240114;1;1;0;1;0;0
/link_jogo/3018;20240114;1;1;0;2;0;0
/link_jogo/3019;20240114;1;1;0;1;0;0
/link_jogo/302;20240111;1;1;0;5;0;0
/link_jogo/302;20240114;1;1;0;24;0;0
/link_jogo/3020;20240114;1;1;0;1;0;0
/link_jogo/3021;20240114;1;1;0;1;0;0
/link_jogo/3022;20240114;1;1;0;4;0;0
/link_jogo/3023;20240114;1;1;0;2;0;0
/link_jogo/3024;20240114;1;1;0;2;0;0
/link_jogo/3025;20240114;1;1;0;1;0;0
/link_jogo/3026;20240114;1;1;0;1;0;0
/link_jogo/303;20240111;1;1;0;6;0;0
/link_jogo/303;20240114;1;1;0;20;0;0
/link_jogo/3039;20240109;1;1;1;53;0;0
/link_jogo/3039;20240110;1;1;1;41;0;0
/link_jogo/3039;20240113;1;1;1;98;0;0
/link_jogo/3039;20240114;1;1;1;4;0;0
/link_jogo/304;20240111;1;1;0;6;0;0
/link_jogo/304;20240114;1;1;0;23;0;0
/link_jogo/3040;20240109;1;1;0;7;0;0
/link_jogo/305;20240111;1;1;0;7;0;0
/link_jogo/305;20240114;1;1;0;27;0;0
/link_jogo/308;20240111;1;1;0;6;0;0
/link_jogo/308;20240114;1;1;0;33;0;0
/link_jogo/309;20240111;1;1;0;8;0;0
/link_jogo/309;20240114;1;1;0;25;0;0
/link_jogo/310;20240111;1;1;0;6;0;0
/link_jogo/310;20240114;1;1;0;23;0;0
/link_jogo/311;20240111;1;1;0;7;0;0
/link_jogo/311;20240114;1;1;0;21;0;0
/link_jogo/312;20240111;1;1;0;7;0;0
/link_jogo/312;20240114;1;1;0;21;0;0
/link_jogo/313;20240111;1;1;0;8;0;0
/link_jogo/313;20240114;1;1;0;78;0;0
/link_jogo/314;20240111;1;1;0;12;0;0
/link_jogo/314;20240114;1;1;0;46;0;0
/link_jogo/315;20240111;1;1;0;8;0;0
/link_jogo/315;20240114;1;1;0;21;0;0
/link_jogo/316;20240111;1;1;0;7;0;0
/link_jogo/316;20240114;1;1;0;22;0;0
/link_jogo/317;20240111;1;1;0;40;0;0
/link_jogo/317;20240114;1;1;0;36;0;0
/link_jogo/318;20240111;1;1;0;14;0;0
/link_jogo/318;20240114;1;1;0;37;0;0
/link_jogo/319;20240111;1;1;0;6;0;0
/link_jogo/319;20240114;1;1;0;21;0;0
/link_jogo/320;20240111;1;1;0;6;0;0
/link_jogo/320;20240114;1;1;0;23;0;0
/link_jogo/321;20240111;1;1;0;5;0;0
/link_jogo/321;20240114;1;1;0;22;0;0
/link_jogo/3210;20240111;1;1;0;21;0;0
/link_jogo/322;20240111;1;1;0;13;0;0
/link_jogo/322;20240114;1;1;0;29;0;0
/link_jogo/323;20240111;1;1;0;8;0;0
/link_jogo/323;20240114;1;1;0;29;0;0
/link_jogo/324;20240111;1;1;0;8;0;0
/link_jogo/324;20240114;1;1;0;37;0;0
/link_jogo/325;20240111;1;1;0;8;0;0
/link_jogo/325;20240114;1;1;0;25;0;0
/link_jogo/326;20240111;1;1;0;7;0;0
/link_jogo/326;20240114;1;1;0;23;0;0
/link_jogo/327;20240111;1;1;0;10;0;0
/link_jogo/327;20240114;1;1;0;27;0;0
/link_jogo/328;20240111;1;1;0;234;0;0
/link_jogo/328;20240114;1;1;0;74;0;0
/link_jogo/329;20240114;1;1;0;49;0;0
/link_jogo/330;20240114;1;1;0;22;0;0
/link_jogo/331;20240114;1;1;0;30;0;0
/link_jogo/332;20240114;1;1;0;33;0;0
/link_jogo/3320;20240114;1;1;0;3;0;0
/link_jogo/3321;20240114;1;1;0;3;0;0
/link_jogo/333;20240114;1;1;0;23;0;0
/link_jogo/334;20240114;1;1;0;26;0;0
/link_jogo/3342;20240111;1;1;1;6;0;0
/link_jogo/3342;20240113;1;1;1;0;0;0
/link_jogo/3342;20240114;1;1;1;15;0;0
/link_jogo/335;20240114;1;1;0;39;0;0
/link_jogo/336;20240114;1;1;0;55;0;0
/link_jogo/3365;20240111;1;1;0;23;0;0
/link_jogo/341;20240110;1;1;0;1;0;0
/link_jogo/341;20240114;1;1;0;27;0;0
/link_jogo/3428;20240110;1;1;0;1;0;0
/link_jogo/3459;20240109;1;1;1;33;0;0
/link_jogo/3459;20240113;1;1;1;0;0;0
/link_jogo/3478;20240112;1;1;1;15;0;0
/link_jogo/3534;20240113;1;1;0;3;0;0
/link_jogo/354;20240114;1;1;0;56;0;0
/link_jogo/356;20240111;1;1;0;6;0;0
/link_jogo/356;20240114;1;1;0;34;0;0
/link_jogo/3560;20240113;1;1;0;5;0;0
/link_jogo/3569;20240114;1;1;0;5;0;0
/link_jogo/3573;20240110;1;1;0;19;0;0
/link_jogo/3574;20240114;1;1;1;8;0;0
/link_jogo/3575;20240109;1;1;0;108;0;0
/link_jogo/3575;20240110;1;1;0;14;0;0
/link_jogo/3576;20240110;1;1;0;5;0;0
/link_jogo/3577;20240109;1;1;0;45;0;0
/link_jogo/3577;20240110;1;1;0;12;0;0
/link_jogo/3583;20240109;1;1;0;16;0;0
/link_jogo/3585;20240109;1;1;0;5;0;0
/link_jogo/361;20240111;1;1;0;28;0;0
/link_jogo/361;20240114;1;1;0;93;0;0
/link_jogo/368;20240111;1;1;0;22;0;0
/link_jogo/368;20240113;1;1;0;4;0;0
/link_jogo/368;20240114;1;1;0;64;0;0
/link_jogo/3683;20240112;1;1;0;5;0;0
/link_jogo/3696;20240111;1;1;0;3;0;0
/link_jogo/372;20240110;1;1;0;5;0;0
/link_jogo/372;20240111;1;1;0;28;0;0
/link_jogo/372;20240113;1;1;0;7;0;0
/link_jogo/372;20240114;1;1;0;928;0;0
/link_jogo/3725;20240111;1;1;0;2;0;0
/link_jogo/3735;20240113;1;1;1;2;0;0
/link_jogo/3739;20240110;1;1;0;7;0;0
/link_jogo/3745;20240111;1;1;0;3;0;0
/link_jogo/3746;20240111;1;1;0;16;0;0
/link_jogo/3747;20240111;1;1;0;8;0;0
/link_jogo/3748;20240111;1;1;0;13;0;0
/link_jogo/3749;20240111;1;1;0;2;0;0
/link_jogo/375;20240111;1;1;0;21;0;0
/link_jogo/375;20240113;1;1;0;39;0;0
/link_jogo/375;20240114;1;1;0;272;0;0
/link_jogo/3750;20240111;1;1;0;23;0;0
/link_jogo/3751;20240111;1;1;0;3;0;0
/link_jogo/3752;20240111;1;1;0;3;0;0
/link_jogo/3753;20240111;1;1;0;5;0;0
/link_jogo/3754;20240111;1;1;0;4;0;0
/link_jogo/3755;20240111;1;1;0;12;0;0
/link_jogo/3756;20240111;1;1;0;11;0;0
/link_jogo/3757;20240111;1;1;0;9;0;0
/link_jogo/3758;20240111;1;1;0;6;0;0
/link_jogo/3759;20240111;1;1;0;2;0;0
/link_jogo/3760;20240111;1;1;0;7;0;0
/link_jogo/3761;20240111;1;1;0;4;0;0
/link_jogo/3761;20240114;1;1;0;6;0;0
/link_jogo/3762;20240111;1;1;0;12;0;0
/link_jogo/3762;20240114;1;1;0;2;0;0
/link_jogo/377;20240111;1;1;0;26;0;0
/link_jogo/377;20240113;1;1;0;40;0;0
/link_jogo/377;20240114;1;1;0;67;0;0
/link_jogo/379;20240111;1;1;0;3;0;0
/link_jogo/379;20240113;1;1;0;7;0;0
/link_jogo/379;20240114;1;1;0;12;0;0
/link_jogo/381;20240113;1;1;0;27;0;0
/link_jogo/381;20240114;1;1;0;60;0;0
/link_jogo/3822;20240110;1;1;0;6;0;0
/link_jogo/3846;20240110;1;1;0;24;0;0
/link_jogo/386;20240111;1;1;0;27;0;0
/link_jogo/386;20240113;1;1;0;10;0;0
/link_jogo/386;20240114;1;1;0;124;0;0
/link_jogo/3888;20240111;1;1;0;2;0;0
/link_jogo/3889;20240110;1;1;1;30;0;0
/link_jogo/3889;20240111;1;1;0;126;0;0
/link_jogo/3890;20240111;1;1;0;4;0;0
/link_jogo/3891;20240111;1;1;0;13;0;0
