# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240304
# Data de termino: 20240310
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/1298;20240304;1;1;1;15;0;0
/link_jogador/1298;20240305;1;1;1;40;0;0
/link_jogador/1310;20240304;1;1;1;33;0;0
/link_jogador/1331;20240307;1;1;0;1;0;0
/link_jogador/1359;20240306;1;1;0;14;0;0
/link_jogador/154;20240309;1;1;1;36;0;0
/link_jogador/1590;20240304;1;1;0;6;0;0
/link_jogador/1613;20240307;1;1;0;10;0;0
/link_jogador/1655;20240310;1;1;1;84;0;0
/link_jogador/1665;20240306;1;1;0;231;0;0
/link_jogador/2015;20240310;1;1;0;9;0;0
/link_jogador/2043;20240309;1;1;0;11;0;0
/link_jogador/2046;20240309;1;1;0;7;0;0
/link_jogador/2047;20240309;1;1;0;1;0;0
/link_jogador/2056;20240309;1;1;0;5;0;0
/link_jogador/2059;20240308;1;1;0;4;0;0
/link_jogador/2065;20240309;1;1;0;3;0;0
/link_jogador/2160;20240304;1;1;0;33;0;0
/link_jogador/2165;20240304;1;1;0;17;0;0
/link_jogador/2167;20240304;1;1;0;30;0;0
/link_jogador/2181;20240305;1;1;0;4;0;0
/link_jogador/2204;20240305;1;1;0;9;0;0
/link_jogador/2204;20240310;1;1;0;4;0;0
/link_jogador/2206;20240304;1;1;0;16;0;0
/link_jogador/2393;20240305;1;1;0;76;0;0
/link_jogador/2404;20240308;1;1;1;0;0;0
/link_jogador/2404;20240309;1;1;1;3;0;0
/link_jogador/2413;20240305;1;1;0;5;0;0
/link_jogador/2415;20240307;1;1;0;10;0;0
/link_jogador/2417;20240304;1;1;0;2;0;0
/link_jogador/2420;20240305;1;1;0;19;0;0
/link_jogador/2421;20240304;1;1;1;25;0;0
/link_jogador/2421;20240308;1;1;1;6;0;0
/link_jogador/2422;20240310;1;1;0;82;0;0
/link_jogador/2439;20240304;1;1;0;1;0;0
/link_jogador/285;20240308;1;1;1;17;0;0
/link_jogador/305;20240307;1;1;0;21;0;0
/link_jogador/309;20240304;1;1;0;9;0;0
/link_jogador/335;20240305;1;1;1;123;0;0
/link_jogador/344;20240309;1;1;1;65;0;0
/link_jogador/352;20240308;1;1;1;20;0;0
/link_jogador/370;20240308;1;1;0;2;0;0
/link_jogador/390;20240310;1;1;1;0;0;0
/link_jogador/398;20240305;1;1;0;56;0;0
/link_jogador/398;20240310;1;1;0;13;0;0
/link_jogador/417;20240306;1;1;0;0;0;0
/link_jogador/442;20240306;1;1;1;52;0;0
/link_jogador/442;20240309;1;1;1;80;0;0
/link_jogador/472;20240306;1;1;0;1;0;0
/link_jogador/472;20240308;1;1;0;1;0;0
/link_jogador/481;20240304;1;1;0;2;0;0
/link_jogador/487;20240305;1;1;0;15;0;0
/link_jogador/487;20240310;1;1;0;31;0;0
/link_jogador/488;20240308;1;1;0;1;0;0
/link_jogador/497;20240308;1;1;0;0;0;0
/link_jogador/501;20240304;1;1;0;4;0;0
/link_jogador/502;20240304;1;1;0;2;0;0
/link_jogador/502;20240306;1;1;0;1;0;0
/link_jogador/506;20240306;1;1;1;27;0;0
/link_jogador/509;20240305;1;1;0;22;0;0
/link_jogador/512;20240304;1;1;0;1;0;0
/link_jogador/517;20240305;1;1;1;75;0;0
/link_jogador/550;20240306;1;1;0;54;0;0
/link_jogador/550;20240307;1;1;1;8;0;0
/link_jogador/576;20240310;1;1;1;88;0;0
/link_jogador/595;20240309;1;1;1;59;0;0
/link_jogador/598;20240308;1;1;0;1;0;0
/link_jogador/602;20240306;1;1;1;54;0;0
/link_jogador/611;20240308;1;1;0;0;0;0
/link_jogador/628;20240307;1;1;1;0;0;0
/link_jogador/651;20240310;1;1;0;5;0;0
/link_jogador/665;20240308;1;1;0;0;0;0
/link_jogador/667;20240305;1;1;0;47;0;0
/link_jogador/667;20240306;1;0;0;0;0;0
/link_jogador/668;20240305;1;1;1;31;0;0
/link_jogador/714;20240304;1;1;0;21;0;0
/link_jogador/714;20240306;1;1;0;35;0;0
/link_jogador/734;20240304;1;1;1;0;0;0
/link_jogador/734;20240307;1;1;1;42;0;0
/link_jogador/734;20240309;1;1;1;80;0;0
/link_jogador/761;20240308;1;1;1;30;0;0
/link_jogador/764;20240307;1;1;0;1;0;0
/link_jogador/771;20240305;1;1;0;2;0;0
/link_jogador/779;20240304;1;1;1;115;0;0
/link_jogador/779;20240305;1;1;1;52;0;0
/link_jogador/79;20240306;1;1;1;45;0;0
/link_jogador/799;20240307;1;1;0;15;0;0
/link_jogador/817;20240308;1;1;0;37;0;0
/link_jogador/828;20240306;1;1;1;45;0;0
/link_jogador/829;20240308;1;1;0;11;0;0
/link_jogador/862;20240304;1;1;0;0;0;0
/link_jogador/862;20240306;1;1;1;36;0;0
/link_jogador/862;20240310;1;1;1;5;0;0
/link_jogador/866;20240307;1;1;0;0;0;0
/link_jogador/869;20240309;1;1;0;38;0;0
/link_jogador/884;20240309;1;1;0;15;0;0
/link_jogador/89;20240308;1;1;0;2;0;0
/link_jogador/899;20240309;1;1;0;30;0;0
/link_jogador/907;20240309;1;1;0;70;0;0
/link_jogador/909;20240309;1;1;1;0;0;0
/link_jogador/912;20240305;1;1;0;7;0;0
/link_jogador/913;20240309;1;1;0;28;0;0
/link_jogador/921;20240308;1;1;0;64;0;0
/link_jogador/926;20240305;1;1;0;10;0;0
/link_jogador/941;20240305;1;1;0;6;0;0
/link_jogador/945;20240307;1;1;0;5;0;0
/link_jogador/946;20240308;1;1;0;27;0;0
/link_jogador/950;20240305;1;1;0;41;0;0
/link_jogador/950;20240306;1;1;0;26;0;0
/link_jogador/964;20240310;1;1;0;14;0;0
/link_jogador/965;20240305;1;1;0;14;0;0
/link_jogador/965;20240309;1;1;0;1;0;0
/link_jogador/985;20240305;1;1;0;4;0;0
/link_jogador/99;20240308;1;1;0;6;0;0
/link_jogador/991;20240306;1;1;0;13;0;0
/link_jogador_cartao/1021/671;20240305;1;1;0;17;0;0
/link_jogador_cartao/1245/670;20240310;1;1;0;7;0;0
/link_jogador_cartao/2015/671;20240304;1;1;0;22;0;0
/link_jogador_cartao/2367/671;20240304;1;1;0;1;0;0
/link_jogador_cartao/2421/670;20240306;1;1;0;1;0;0
/link_jogo/107;20240304;1;1;0;5;0;0
/link_jogo/109;20240304;1;1;0;42;0;0
/link_jogo/1175;20240309;1;1;0;38;0;0
/link_jogo/2250;20240308;1;1;0;8;0;0
/link_jogo/2299;20240306;1;1;0;13;0;0
/link_jogo/2300;20240306;1;1;0;60;0;0
/link_jogo/2301;20240306;1;1;0;16;0;0
/link_jogo/2328;20240309;1;1;0;7;0;0
/link_jogo/2517;20240304;1;1;1;15;0;0
/link_jogo/2517;20240305;1;1;1;26;0;0
/link_jogo/2517;20240306;1;1;1;2;0;0
/link_jogo/2517;20240307;1;1;1;51;0;0
/link_jogo/2517;20240308;1;1;1;30;0;0
/link_jogo/2558;20240308;1;1;0;25;0;0
/link_jogo/2651;20240304;1;1;1;11;0;0
/link_jogo/2651;20240309;1;1;1;25;0;0
/link_jogo/2790;20240306;1;1;0;2;0;0
/link_jogo/2830;20240304;1;1;0;3;0;0
/link_jogo/2884;20240307;1;1;1;52;0;0
/link_jogo/2884;20240308;1;1;1;9;0;0
/link_jogo/2934;20240305;1;1;1;4;0;0
/link_jogo/2934;20240307;1;1;1;62;0;0
/link_jogo/2957;20240307;1;1;1;40;0;0
/link_jogo/2958;20240307;1;1;0;14;0;0
/link_jogo/2959;20240307;1;1;0;5;0;0
/link_jogo/2974;20240306;1;1;1;43;0;0
/link_jogo/2976;20240309;1;1;1;69;0;0
/link_jogo/3039;20240304;1;1;1;32;0;0
/link_jogo/3039;20240308;1;1;1;8;0;0
/link_jogo/3107;20240306;1;1;1;16;0;0
/link_jogo/3107;20240308;1;1;1;32;0;0
/link_jogo/3153;20240309;1;1;1;0;0;0
/link_jogo/3177;20240307;1;1;0;24;0;0
/link_jogo/3178;20240307;1;1;1;42;0;0
/link_jogo/3320;20240306;1;1;0;8;0;0
/link_jogo/3321;20240306;1;1;0;8;0;0
/link_jogo/3321;20240308;1;1;0;65;0;0
/link_jogo/3322;20240306;1;1;0;31;0;0
/link_jogo/3322;20240308;1;1;0;29;0;0
/link_jogo/3323;20240306;1;1;0;6;0;0
/link_jogo/3323;20240308;1;1;0;18;0;0
/link_jogo/3324;20240306;1;1;0;2;0;0
/link_jogo/3325;20240306;1;1;0;3;0;0
/link_jogo/3326;20240306;1;1;0;2;0;0
/link_jogo/3330;20240306;1;1;0;2;0;0
/link_jogo/3332;20240306;1;1;0;6;0;0
/link_jogo/3334;20240306;1;1;0;3;0;0
/link_jogo/3335;20240306;1;1;0;2;0;0
/link_jogo/3336;20240306;1;1;0;3;0;0
/link_jogo/3337;20240306;1;1;0;3;0;0
/link_jogo/3337;20240308;1;1;0;4;0;0
/link_jogo/3338;20240306;1;1;0;2;0;0
/link_jogo/3339;20240306;1;1;0;3;0;0
/link_jogo/3340;20240306;1;1;0;2;0;0
/link_jogo/3341;20240306;1;1;0;7;0;0
/link_jogo/3341;20240308;1;1;0;15;0;0
/link_jogo/3342;20240306;1;1;0;5;0;0
/link_jogo/3343;20240306;1;1;0;2;0;0
/link_jogo/3344;20240306;1;1;0;2;0;0
/link_jogo/3345;20240306;1;1;0;5;0;0
/link_jogo/3345;20240308;1;1;0;6;0;0
/link_jogo/3346;20240306;1;1;0;2;0;0
/link_jogo/3347;20240306;1;1;0;2;0;0
/link_jogo/3347;20240308;1;1;0;17;0;0
/link_jogo/3348;20240306;1;1;0;1;0;0
/link_jogo/3348;20240308;1;1;0;4;0;0
/link_jogo/3349;20240306;1;1;0;2;0;0
/link_jogo/3350;20240306;1;1;0;2;0;0
/link_jogo/3350;20240308;1;1;0;14;0;0
/link_jogo/3351;20240306;1;1;0;2;0;0
/link_jogo/3352;20240306;1;1;0;1;0;0
/link_jogo/3353;20240306;1;1;0;5;0;0
/link_jogo/3354;20240306;1;1;0;5;0;0
/link_jogo/3355;20240306;1;1;0;3;0;0
/link_jogo/3356;20240306;1;1;0;2;0;0
/link_jogo/3357;20240306;1;1;0;2;0;0
/link_jogo/3358;20240306;1;1;0;4;0;0
/link_jogo/3359;20240306;1;1;0;6;0;0
/link_jogo/3360;20240306;1;1;0;4;0;0
/link_jogo/3361;20240306;1;1;0;3;0;0
/link_jogo/3362;20240306;1;1;0;3;0;0
/link_jogo/3363;20240306;1;1;0;4;0;0
/link_jogo/3364;20240306;1;1;0;10;0;0
/link_jogo/3365;20240306;1;1;0;1;0;0
/link_jogo/3366;20240306;1;1;0;1;0;0
/link_jogo/3367;20240306;1;1;0;2;0;0
/link_jogo/3368;20240306;1;1;0;3;0;0
/link_jogo/3369;20240306;1;1;0;4;0;0
/link_jogo/3370;20240306;1;1;0;2;0;0
/link_jogo/3371;20240306;1;1;0;2;0;0
/link_jogo/3372;20240306;1;1;0;2;0;0
/link_jogo/3373;20240306;1;1;0;3;0;0
/link_jogo/3374;20240306;1;1;0;12;0;0
/link_jogo/3376;20240306;1;1;0;5;0;0
/link_jogo/3377;20240306;1;1;0;2;0;0
/link_jogo/3378;20240306;1;1;0;2;0;0
/link_jogo/3379;20240306;1;1;0;3;0;0
/link_jogo/3380;20240306;1;1;0;3;0;0
/link_jogo/3381;20240306;1;1;0;2;0;0
/link_jogo/3382;20240306;1;1;0;5;0;0
/link_jogo/3384;20240306;1;1;0;4;0;0
/link_jogo/3385;20240306;1;1;0;2;0;0
/link_jogo/3386;20240306;1;1;0;2;0;0
/link_jogo/3387;20240306;1;1;0;1;0;0
/link_jogo/3388;20240306;1;1;0;9;0;0
/link_jogo/3389;20240305;1;1;0;4;0;0
/link_jogo/3390;20240305;1;1;0;1;0;0
/link_jogo/3391;20240305;1;1;0;2;0;0
/link_jogo/3392;20240305;1;1;0;2;0;0
/link_jogo/3393;20240305;1;1;0;1;0;0
/link_jogo/3394;20240305;1;1;0;2;0;0
/link_jogo/3395;20240305;1;1;0;1;0;0
/link_jogo/3396;20240305;1;1;0;1;0;0
/link_jogo/3397;20240305;1;1;0;2;0;0
/link_jogo/3398;20240305;1;1;0;6;0;0
/link_jogo/3399;20240305;1;1;0;1;0;0
/link_jogo/3400;20240305;1;1;0;1;0;0
/link_jogo/3401;20240305;1;1;0;2;0;0
/link_jogo/3402;20240305;1;1;0;2;0;0
/link_jogo/3403;20240305;1;1;0;2;0;0
/link_jogo/3404;20240305;1;1;0;2;0;0
/link_jogo/3405;20240305;1;1;0;1;0;0
/link_jogo/3406;20240305;1;1;0;1;0;0
/link_jogo/3407;20240305;1;1;0;1;0;0
/link_jogo/3408;20240305;1;1;0;2;0;0
/link_jogo/3409;20240305;1;1;0;1;0;0
/link_jogo/3410;20240305;1;1;0;74;0;0
/link_jogo/3411;20240305;1;1;0;4;0;0
/link_jogo/3412;20240305;1;1;0;1;0;0
/link_jogo/3413;20240305;1;1;0;3;0;0
/link_jogo/3414;20240305;1;1;0;2;0;0
/link_jogo/3415;20240305;1;1;0;3;0;0
/link_jogo/3416;20240305;1;1;0;1;0;0
/link_jogo/3417;20240305;1;1;0;114;0;0
/link_jogo/3418;20240305;1;1;0;1;0;0
/link_jogo/3419;20240305;1;1;0;1;0;0
/link_jogo/3420;20240305;1;1;0;3;0;0
/link_jogo/3421;20240305;1;1;0;3;0;0
/link_jogo/3422;20240305;1;1;0;2;0;0
/link_jogo/3423;20240305;1;1;0;1;0;0
/link_jogo/3424;20240305;1;1;0;3;0;0
/link_jogo/3425;20240305;1;1;0;2;0;0
/link_jogo/3426;20240305;1;1;0;2;0;0
/link_jogo/3427;20240305;1;1;0;2;0;0
/link_jogo/3428;20240305;1;1;0;4;0;0
/link_jogo/3429;20240305;1;1;0;6;0;0
/link_jogo/3430;20240305;1;1;0;1;0;0
/link_jogo/3431;20240305;1;1;0;2;0;0
/link_jogo/3432;20240305;1;1;0;1;0;0
/link_jogo/3433;20240305;1;1;0;1;0;0
/link_jogo/3434;20240305;1;1;0;2;0;0
/link_jogo/3435;20240305;1;1;0;2;0;0
/link_jogo/3436;20240305;1;1;0;7;0;0
/link_jogo/3437;20240305;1;1;0;5;0;0
/link_jogo/3438;20240305;1;1;0;2;0;0
/link_jogo/3439;20240305;1;1;0;3;0;0
/link_jogo/3440;20240305;1;1;0;31;0;0
/link_jogo/3441;20240305;1;1;0;2;0;0
/link_jogo/3442;20240305;1;1;0;1;0;0
/link_jogo/3443;20240305;1;1;0;2;0;0
/link_jogo/3444;20240305;1;1;0;2;0;0
/link_jogo/3445;20240305;1;1;0;3;0;0
/link_jogo/3446;20240305;1;1;0;1;0;0
/link_jogo/3447;20240305;1;1;0;1;0;0
/link_jogo/3448;20240305;1;1;0;2;0;0
/link_jogo/3449;20240305;1;1;0;1;0;0
/link_jogo/3450;20240305;1;1;0;1;0;0
/link_jogo/3451;20240305;1;1;0;2;0;0
/link_jogo/3452;20240305;1;1;0;0;0;0
/link_jogo/3453;20240305;1;1;0;1;0;0
/link_jogo/3453;20240309;1;1;0;11;0;0
/link_jogo/3454;20240305;1;1;0;2;0;0
/link_jogo/3455;20240305;1;1;0;2;0;0
/link_jogo/3455;20240306;1;1;0;9;0;0
/link_jogo/3456;20240305;1;1;0;2;0;0
/link_jogo/3457;20240305;1;1;0;0;0;0
/link_jogo/3459;20240307;1;1;1;17;0;0
/link_jogo/3466;20240309;1;1;0;11;0;0
/link_jogo/3467;20240309;1;1;0;11;0;0
/link_jogo/3468;20240309;1;1;0;5;0;0
/link_jogo/3469;20240309;1;1;0;6;0;0
/link_jogo/3479;20240309;1;1;0;17;0;0
/link_jogo/3484;20240309;1;1;0;13;0;0
/link_jogo/3484;20240310;1;1;0;0;0;0
/link_jogo/3490;20240309;1;1;0;15;0;0
/link_jogo/3491;20240309;1;1;0;7;0;0
/link_jogo/3493;20240309;1;1;0;9;0;0
/link_jogo/3494;20240309;1;1;0;6;0;0
/link_jogo/3495;20240309;1;1;0;43;0;0
/link_jogo/3500;20240309;1;1;0;29;0;0
/link_jogo/3506;20240309;1;1;0;54;0;0
/link_jogo/3507;20240309;1;1;0;17;0;0
/link_jogo/3509;20240309;1;1;0;38;0;0
/link_jogo/3510;20240309;1;1;0;11;0;0
/link_jogo/3511;20240309;1;1;0;9;0;0
/link_jogo/3512;20240309;1;1;0;169;0;0
/link_jogo/3514;20240309;1;1;0;8;0;0
/link_jogo/3517;20240309;1;1;0;11;0;0
/link_jogo/3520;20240308;1;1;0;13;0;0
/link_jogo/3521;20240308;1;1;0;5;0;0
/link_jogo/3522;20240308;1;1;0;8;0;0
/link_jogo/3523;20240308;1;1;0;8;0;0
/link_jogo/3524;20240308;1;1;0;15;0;0
/link_jogo/3525;20240308;1;1;0;8;0;0
/link_jogo/3526;20240308;1;1;0;14;0;0
/link_jogo/3527;20240308;1;1;0;6;0;0
/link_jogo/3528;20240308;1;1;0;18;0;0
/link_jogo/3529;20240308;1;1;0;7;0;0
/link_jogo/3530;20240308;1;1;0;9;0;0
/link_jogo/3531;20240308;1;1;0;10;0;0
/link_jogo/3532;20240308;1;1;0;6;0;0
/link_jogo/3533;20240308;1;1;0;11;0;0
/link_jogo/3534;20240308;1;1;0;9;0;0
/link_jogo/3535;20240308;1;1;0;6;0;0
/link_jogo/3536;20240308;1;1;0;7;0;0
/link_jogo/3537;20240308;1;1;0;9;0;0
/link_jogo/3538;20240308;1;1;0;7;0;0
/link_jogo/3539;20240308;1;1;0;5;0;0
/link_jogo/3540;20240308;1;1;0;7;0;0
/link_jogo/3541;20240308;1;1;0;6;0;0
/link_jogo/3542;20240308;1;1;0;5;0;0
/link_jogo/3543;20240308;1;1;0;7;0;0
/link_jogo/3544;20240308;1;1;0;6;0;0
/link_jogo/3544;20240309;1;1;0;13;0;0
/link_jogo/3545;20240308;1;1;0;7;0;0
/link_jogo/3546;20240308;1;1;0;6;0;0
/link_jogo/3547;20240308;1;1;0;11;0;0
/link_jogo/3548;20240308;1;1;0;7;0;0
/link_jogo/3549;20240308;1;1;0;5;0;0
/link_jogo/3549;20240309;1;1;0;23;0;0
/link_jogo/3550;20240308;1;1;0;6;0;0
/link_jogo/3551;20240308;1;1;0;6;0;0
/link_jogo/3552;20240308;1;1;0;6;0;0
/link_jogo/3553;20240308;1;1;0;7;0;0
/link_jogo/3554;20240308;1;1;0;7;0;0
/link_jogo/3555;20240308;1;1;0;8;0;0
/link_jogo/3556;20240308;1;1;0;7;0;0
/link_jogo/3557;20240308;1;1;0;5;0;0
/link_jogo/3558;20240308;1;1;0;6;0;0
/link_jogo/3559;20240308;1;1;0;9;0;0
/link_jogo/3560;20240308;1;1;0;14;0;0
/link_jogo/3561;20240308;1;1;0;10;0;0
/link_jogo/3574;20240305;1;1;1;21;0;0
/link_jogo/3604;20240304;1;1;0;3;0;0
/link_jogo/3605;20240304;1;1;0;3;0;0
/link_jogo/3606;20240304;1;1;0;5;0;0
/link_jogo/3613;20240304;1;1;1;17;0;0
/link_jogo/3732;20240309;1;1;0;47;0;0
/link_jogo/3740;20240309;1;1;0;41;0;0
/link_jogo/3755;20240304;1;1;0;7;0;0
/link_jogo/3756;20240304;1;1;0;25;0;0
/link_jogo/3756;20240305;1;1;0;5;0;0
/link_jogo/3757;20240305;1;1;0;66;0;0
/link_jogo/3758;20240305;1;1;0;51;0;0
/link_jogo/3759;20240305;1;1;0;41;0;0
/link_jogo/3760;20240305;1;1;0;42;0;0
/link_jogo/3761;20240305;1;1;0;50;0;0
/link_jogo/3762;20240305;1;1;0;79;0;0
/link_jogo/3763;20240305;1;1;0;42;0;0
/link_jogo/3764;20240305;1;1;0;32;0;0
/link_jogo/3765;20240305;1;1;0;46;0;0
/link_jogo/3766;20240305;1;1;0;31;0;0
/link_jogo/3767;20240305;1;1;0;31;0;0
/link_jogo/3768;20240305;1;1;0;30;0;0
/link_jogo/3769;20240305;1;1;0;16;0;0
/link_jogo/3770;20240305;1;1;0;28;0;0
/link_jogo/3771;20240305;1;1;0;30;0;0
/link_jogo/3772;20240305;1;1;0;39;0;0
/link_jogo/3773;20240305;1;1;0;31;0;0
/link_jogo/3774;20240305;1;1;0;24;0;0
/link_jogo/3774;20240306;1;1;0;5;0;0
/link_jogo/3775;20240306;1;1;0;125;0;0
/link_jogo/3776;20240306;1;1;0;43;0;0
/link_jogo/3777;20240306;1;1;0;48;0;0
/link_jogo/3778;20240306;1;1;0;1;0;0
/link_jogo/3779;20240306;1;1;0;48;0;0
/link_jogo/3780;20240306;1;1;0;21;0;0
/link_jogo/3781;20240306;1;1;0;26;0;0
/link_jogo/3782;20240306;1;1;0;24;0;0
/link_jogo/3783;20240307;1;1;0;0;0;0
/link_jogo/3783;20240308;1;1;0;19;0;0
/link_jogo/3784;20240308;1;1;0;24;0;0
/link_jogo/3785;20240308;1;1;0;49;0;0
/link_jogo/3786;20240308;1;1;0;22;0;0
/link_jogo/3787;20240308;1;1;0;38;0;0
/link_jogo/3788;20240308;1;1;0;78;0;0
/link_jogo/3789;20240308;1;1;0;21;0;0
/link_jogo/3790;20240308;1;1;0;43;0;0
/link_jogo/3791;20240308;1;1;0;33;0;0
/link_jogo/3820;20240304;1;1;0;2;0;0
/link_jogo/3821;20240304;1;1;0;2;0;0
/link_jogo/3822;20240304;1;1;0;1;0;0
/link_jogo/3823;20240304;1;1;0;1;0;0
/link_jogo/3824;20240304;1;1;0;1;0;0
/link_jogo/3825;20240304;1;1;0;1;0;0
/link_jogo/3826;20240304;1;1;0;1;0;0
/link_jogo/3827;20240304;1;1;0;1;0;0
/link_jogo/3828;20240304;1;1;0;1;0;0
/link_jogo/3829;20240304;1;1;0;1;0;0
/link_jogo/3830;20240304;1;1;0;3;0;0
/link_jogo/3831;20240304;1;1;0;1;0;0
/link_jogo/3832;20240304;1;1;0;1;0;0
/link_jogo/3833;20240304;1;1;0;1;0;0
/link_jogo/3834;20240304;1;1;0;1;0;0
/link_jogo/3835;20240304;1;1;0;1;0;0
/link_jogo/3836;20240304;1;1;0;1;0;0
/link_jogo/3837;20240304;1;1;0;1;0;0
/link_jogo/3838;20240304;1;1;0;2;0;0
/link_jogo/3839;20240304;1;1;0;3;0;0
/link_jogo/3840;20240304;1;1;0;1;0;0
/link_jogo/3841;20240304;1;1;0;1;0;0
/link_jogo/3842;20240304;1;1;0;4;0;0
/link_jogo/3843;20240304;1;1;0;2;0;0
/link_jogo/3844;20240304;1;1;0;1;0;0
/link_jogo/3845;20240304;1;1;0;1;0;0
/link_jogo/3846;20240304;1;1;0;1;0;0
/link_jogo/3847;20240304;1;1;0;1;0;0
/link_jogo/3848;20240304;1;1;0;1;0;0
/link_jogo/3849;20240304;1;1;0;4;0;0
/link_jogo/3851;20240304;1;1;0;1;0;0
/link_jogo/3852;20240304;1;1;0;1;0;0
/link_jogo/3853;20240304;1;1;0;1;0;0
/link_jogo/3854;20240304;1;1;0;2;0;0
/link_jogo/3855;20240304;1;1;0;2;0;0
/link_jogo/3856;20240304;1;1;0;1;0;0
/link_jogo/3857;20240304;1;1;0;2;0;0
/link_jogo/3858;20240304;1;1;0;1;0;0
/link_jogo/3859;20240304;1;1;0;1;0;0
/link_jogo/3860;20240304;1;1;0;1;0;0
/link_jogo/3861;20240304;1;1;0;1;0;0
/link_jogo/3862;20240304;1;1;0;1;0;0
/link_jogo/3863;20240304;1;1;0;1;0;0
/link_jogo/3864;20240304;1;1;0;2;0;0
/link_jogo/3865;20240304;1;1;0;1;0;0
/link_jogo/3866;20240304;1;1;0;1;0;0
/link_jogo/3867;20240304;1;1;0;1;0;0
/link_jogo/3868;20240304;1;1;0;1;0;0
/link_jogo/3869;20240304;1;1;0;1;0;0
/link_jogo/3870;20240304;1;1;0;1;0;0
/link_jogo/3871;20240304;1;1;0;1;0;0
/link_jogo/3872;20240304;1;1;0;2;0;0
/link_jogo/3873;20240304;1;1;0;1;0;0
/link_jogo/3874;20240304;1;1;0;1;0;0
/link_jogo/3875;20240304;1;1;0;1;0;0
/link_jogo/3876;20240304;1;1;0;1;0;0
/link_jogo/3877;20240304;1;1;0;3;0;0
/link_jogo/3878;20240304;1;1;0;1;0;0
/link_jogo/3879;20240304;1;1;0;1;0;0
/link_jogo/3880;20240304;1;1;0;2;0;0
/link_jogo/3881;20240304;1;1;0;1;0;0
/link_jogo/3882;20240304;1;1;0;0;0;0
/link_jogo/3889;20240304;1;1;1;19;0;0
/link_jogo/3889;20240306;1;1;1;77;0;0
/link_jogo/3890;20240306;1;1;0;3;0;0
/link_jogo/3906;20240305;1;1;0;15;0;0
/link_jogo/3907;20240305;1;1;0;4;0;0
/link_jogo/4111;20240306;1;1;0;17;0;0
/link_jogo/4119;20240304;1;1;0;7;0;0
/link_jogo/4269;20240304;1;1;0;2;0;0
/link_jogo/4358;20240305;1;1;1;35;0;0
/link_jogo/4375;20240306;1;1;1;62;0;0
/link_jogo/4622;20240310;1;1;0;6;0;0
/link_jogo/4644;20240310;1;1;0;18;0;0
/link_jogo/4708;20240310;1;1;1;0;0;0
/link_jogo/4732;20240305;1;1;0;19;0;0
/link_jogo/4779;20240308;1;1;0;1;0;0
/link_jogo/4780;20240308;1;1;0;1;0;0
/link_jogo/4781;20240308;1;1;0;1;0;0
/link_jogo/4782;20240308;1;1;0;1;0;0
/link_jogo/4783;20240308;1;1;0;1;0;0
/link_jogo/4784;20240308;1;1;0;2;0;0
/link_jogo/4785;20240308;1;1;0;3;0;0
/link_jogo/4786;20240308;1;1;0;2;0;0
/link_jogo/4787;20240308;1;1;0;2;0;0
/link_jogo/4788;20240308;1;1;0;3;0;0
/link_jogo/4789;20240308;1;1;0;4;0;0
/link_jogo/4790;20240308;1;1;0;2;0;0
/link_jogo/4791;20240308;1;1;0;3;0;0
/link_jogo/4792;20240308;1;1;0;2;0;0
/link_jogo/4793;20240308;1;1;0;5;0;0
/link_jogo/4794;20240308;1;1;0;2;0;0
/link_jogo/4795;20240308;1;1;0;6;0;0
/link_jogo/4796;20240308;1;1;0;1;0;0
/link_jogo/4797;20240308;1;1;0;15;0;0
/link_jogo/4799;20240308;1;1;0;1;0;0
/link_jogo/4800;20240308;1;1;0;1;0;0
/link_jogo/4801;20240308;1;1;0;2;0;0
/link_jogo/4802;20240308;1;1;0;1;0;0
/link_jogo/4803;20240308;1;1;0;1;0;0
/link_jogo/4804;20240308;1;1;0;1;0;0
/link_jogo/4805;20240308;1;1;0;1;0;0
/link_jogo/4806;20240308;1;1;0;0;0;0
/link_jogo/4806;20240310;1;1;0;1;0;0
/link_jogo/4807;20240308;1;1;0;5;0;0
/link_jogo/4807;20240310;1;1;0;4;0;0
/link_jogo/4808;20240308;1;1;0;2;0;0
/link_jogo/4808;20240310;1;1;0;2;0;0
/link_jogo/4809;20240308;1;1;0;2;0;0
/link_jogo/4809;20240310;1;1;0;3;0;0
/link_jogo/4810;20240308;1;1;0;5;0;0
/link_jogo/4810;20240310;1;1;0;4;0;0
/link_jogo/4811;20240308;1;1;0;2;0;0
/link_jogo/4811;20240310;1;1;0;36;0;0
/link_jogo/4812;20240308;1;1;0;2;0;0
/link_jogo/4812;20240310;1;1;0;2;0;0
/link_jogo/4813;20240308;1;1;0;2;0;0
/link_jogo/4813;20240310;1;1;0;1;0;0
/link_jogo/4814;20240308;1;1;0;1;0;0
/link_jogo/4814;20240310;1;1;0;2;0;0
/link_jogo/4815;20240308;1;1;0;2;0;0
/link_jogo/4815;20240310;1;1;0;2;0;0
/link_jogo/4816;20240308;1;1;0;1;0;0
/link_jogo/4816;20240310;1;1;0;16;0;0
