# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231204
# Data de termino: 20231210
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Adversarios;2023120408;1;1;0;36;0;0
Adversarios;2023120412;1;1;0;44;0;0
Adversarios;2023120413;1;1;0;116;0;0
Adversarios;2023120415;1;1;0;29;0;0
Adversarios;2023120417;1;1;0;93;0;0
Adversarios;2023120501;1;1;0;23;0;0
Adversarios;2023120504;1;1;0;9;0;0
Adversarios;2023120509;1;1;0;8;0;0
Adversarios;2023120513;1;1;0;23;0;0
Adversarios;2023120517;1;1;0;19;0;0
Adversarios;2023120520;1;1;0;8;0;0
Adversarios;2023120521;1;1;0;4;0;0
Adversarios;2023120600;1;1;0;7;0;0
Adversarios;2023120602;1;1;0;11;0;0
Adversarios;2023120607;1;1;0;11;0;0
Adversarios;2023120609;1;1;0;291;0;0
Adversarios;2023120619;1;1;0;10;0;0
Adversarios;2023120621;1;1;0;4;0;0
Adversarios;2023120701;1;1;0;7;0;0
Adversarios;2023120703;1;1;0;49;0;0
Adversarios;2023120704;1;1;0;6;0;0
Adversarios;2023120705;1;1;0;122;0;0
Adversarios;2023120708;1;1;0;10;0;0
Adversarios;2023120711;1;1;0;0;0;0
Adversarios;2023120714;1;1;0;264;0;0
Adversarios;2023120716;1;1;0;61;0;0
Adversarios;2023120718;1;1;0;53;0;0
Adversarios;2023120720;1;1;0;17;0;0
Adversarios;2023120800;1;1;0;548;0;0
Adversarios;2023120804;1;1;0;15;0;0
Adversarios;2023120816;1;1;0;14;0;0
Adversarios;2023120903;1;1;0;191;0;0
Adversarios;2023120907;1;1;0;0;0;0
Adversarios;2023120910;1;1;0;103;0;0
Adversarios;2023120919;1;1;0;19;0;0
Adversarios;2023120921;1;1;0;6;0;0
Adversarios;2023120922;1;1;0;6;0;0
Adversarios;2023121008;1;1;0;9;0;0
Adversarios;2023121010;1;1;0;176;0;0
Adversarios;2023121017;1;1;0;3;0;0
Adversarios;2023121018;1;1;0;67;0;0
Adversarios;2023121022;1;1;0;10;0;0
Adversarios Alemanha;2023120513;1;1;0;3;0;0
Adversarios Internacionais;2023120513;1;1;0;6;0;0
Adversarios Internacionais;2023120711;1;1;0;105;0;0
Adversarios da Arabia Saudita;2023120813;1;1;0;31;0;0
Adversarios da Brasil;2023120810;1;1;0;4;0;0
Adversarios da Chile;2023121013;1;1;0;103;0;0
Adversarios da Egito;2023120813;1;1;0;14;0;0
Adversarios da Inglaterra;2023120512;1;1;0;41;0;0
Adversarios da Inglaterra;2023120813;1;1;0;53;0;0
Adversarios da Mexico;2023120813;1;1;0;37;0;0
Adversarios em vantagem;2023121015;1;1;0;3;0;0
Affonso 1923;2023121021;1;1;0;33;0;0
Aflitos;2023120816;1;1;0;19;0;0
Afonso 1950;2023121022;1;1;0;16;0;0
Agnaldo 2002;2023120810;1;1;0;4;0;0
Ailton Cruz 1999;2023120819;1;1;0;0;0;0
Ajaccio 2 X 5 Fluminense;2023120523;1;1;0;2;0;0
Ajax 2 X 2 Fluminense;2023120521;1;1;0;3;0;0
Al Ahli Saudi 2 X 3 Fluminense;2023120416;1;1;0;8;0;0
Al Ahli Saudi 2 X 3 Fluminense;2023120716;1;1;0;0;0;0
Al Ahli Saudi 2 X 3 Fluminense;2023120717;1;1;0;29;0;0
Al Ahly 1 X 2 Fluminense;2023120806;1;1;0;6;0;0
Al Ahly 1 X 2 Fluminense;2023120911;1;1;0;0;0;0
Al Ahly 1 X 2 Fluminense;2023121016;1;1;0;138;0;0
Al Shabab 2 X 2 Fluminense;2023120716;1;1;0;6;0;0
Al Shabab 2 X 2 Fluminense;2023120717;1;1;0;6;0;0
Alan 2023;2023120611;1;1;0;0;0;0
Alan 2023;2023120810;1;1;0;4;0;0
Alan 2023;2023120815;1;1;0;3;0;0
Alaor Prata;2023120400;1;1;0;3;0;0
Alberto da Gama Malcher;2023120713;1;1;0;4;0;0
Albertao;2023120810;1;1;0;9;0;0
Albino 1933;2023121022;1;1;0;0;0;0
Alecyr 1959;2023120913;1;1;1;63;0;0
Alexandre Lopes 2000;2023120801;1;1;0;9;0;0
Alexandre Torres 1991;2023120802;1;1;0;3;0;0
Almaty Central Stadium;2023120517;1;1;0;3;0;0
Almir 1981;2023120600;1;1;0;1;0;0
Aloisio 1976;2023120522;1;1;0;3;0;0
Amarelos do Fabio - 2023;2023120523;1;1;0;23;0;0
Amarelos do German Cano - 2023;2023120523;1;1;0;2;0;0
Amarelos do German Cano - 2023;2023120615;1;1;0;3;0;0
Amarelos do Pessali - 1996;2023120817;1;1;0;8;0;0
Amauri 1983;2023120616;1;1;1;28;0;0
Ambrois 1955;2023120610;1;1;0;3;0;0
Americano 0 X 0 Fluminense;2023121002;1;1;0;6;0;0
Americano 0 X 1 Fluminense;2023120523;1;1;0;14;0;0
Americano 1 X 0 Fluminense;2023121017;1;1;0;2;0;0
Americano 1 X 0 Fluminense;2023121018;1;1;0;0;0;0
Americano 1 X 0 Fluminense;2023121019;1;1;0;0;0;0
Americano 1 X 0 Fluminense;2023121022;1;1;0;2;0;0
Americano 1 X 1 Fluminense;2023121019;1;1;0;1;0;0
Americano 1 X 2 Fluminense;2023120520;1;1;0;16;0;0
Americano 1 X 2 Fluminense;2023120522;1;1;0;16;0;0
Americano 1 X 2 Fluminense;2023120523;1;1;0;4;0;0
Americano 1 X 2 Fluminense;2023120816;1;1;0;2;0;0
Americano 1 X 2 Fluminense;2023121020;1;1;0;3;0;0
Americano 1 X 4 Fluminense;2023120600;1;1;0;10;0;0
Americano 1 X 5 Fluminense;2023120809;1;1;0;1;0;0
Americano 2 X 0 Fluminense;2023121017;1;1;0;11;0;0
Americano 2 X 2 Fluminense;2023120600;1;1;0;11;0;0
Americano 2 X 2 Fluminense;2023121002;1;1;0;7;0;0
Amistoso 1982;2023120703;1;1;0;13;0;0
Amistoso 1989;2023121002;1;1;0;10;0;0
Amistoso 1990;2023120711;1;1;0;16;0;0
Amistoso 1998;2023121013;1;1;0;15;0;0
Amistoso Interestadual 1983;2023120703;1;1;0;86;0;0
Amistoso Interestadual 1998;2023121013;1;1;0;6;0;0
Amistoso Internacional;2023120517;1;1;0;52;0;0
Amistoso Internacional 1991;2023120711;1;1;0;57;0;0
Amistoso Internacional 1993;2023120517;1;1;0;6;0;0
Amistoso Internacional 1993;2023120711;1;1;0;4;0;0
Amistoso Internacional 1994;2023120517;1;1;0;2;0;0
Amistoso Internacional 1994;2023120711;1;1;0;11;0;0
Amistoso Internacional 1996;2023120517;1;1;0;1;0;0
Amistoso Internacional 1996;2023120711;1;1;0;8;0;0
Amistoso Internacional 1998;2023120517;1;1;0;2;0;0
Amistoso Internacional 1998;2023120711;1;1;0;2;0;0
Amistoso Internacional 1998;2023121015;1;1;0;19;0;0
Amistoso Internacional 1999;2023120517;1;1;0;1;0;0
Amistoso Internacional 1999;2023120711;1;1;0;58;0;0
Amistoso Internacional 1999;2023120919;1;1;1;2;0;0
Amistoso Internacional 2013;2023120517;1;1;0;3;0;0
America 0 X 0 Fluminense;2023120718;1;1;0;10;0;0
America 0 X 1 Fluminense;2023120806;1;1;0;14;0;0
America 0 X 1 Fluminense;2023121022;1;1;0;2;0;0
America 0 X 2 Fluminense;2023120523;1;1;0;12;0;0
America 0 X 2 Fluminense;2023120921;1;1;0;26;0;0
America 0 X 3 Fluminense;2023120523;1;1;0;16;0;0
America 0 X 8 Fluminense;2023120919;1;1;0;33;0;0
America 1 X 1 Fluminense;2023120523;1;1;0;1;0;0
America 1 X 1 Fluminense;2023120600;1;1;0;10;0;0
America 1 X 4 Fluminense;2023120522;1;1;0;22;0;0
America 1 X 6 Fluminense;2023120600;1;1;0;0;0;0
America 1 X 6 Fluminense;2023120601;1;1;0;27;0;0
America 2 X 0 Fluminense;2023120920;1;1;0;11;0;0
America MG 0 X 0 Fluminense;2023120922;1;1;0;10;0;0
America MG 0 X 3 Fluminense;2023120714;1;1;0;2;0;0
America MG 0 X 3 Fluminense;2023120922;1;1;0;8;0;0
America MG 2 X 0 Fluminense;2023120806;1;1;0;3;0;0
America RN 1 X 2 Fluminense;2023121017;1;1;0;16;0;0
Anderson Daronco;2023120416;1;1;0;28;0;0
Anderson Daronco;2023120713;1;1;0;3;0;0
Andre 2023;2023120421;1;1;0;22;0;0
Andre 2023;2023120613;1;1;0;6;0;0
Andre 2023;2023120614;1;1;0;21;0;0
Andre 2023;2023120620;1;1;0;2;0;0
Andre 2023;2023120923;1;1;0;12;0;0
Andre 2023 - Maracana;2023120613;1;1;0;0;0;0
Andre 2023 - Maracana;2023120614;1;1;0;19;0;0
Andre Luiz Bento;2023120815;1;1;1;0;0;0
Andre Miquimba 1997;2023120423;1;1;1;11;0;0
Andre Miquimba 1997;2023120615;1;1;1;7;0;0
Ano 2023;2023120708;1;1;0;0;0;0
Ano 2023;2023120709;1;1;0;0;0;0
Ano 2023;2023120810;1;1;0;12;0;0
Ano a ano;2023120416;1;1;0;1;0;0
Ano a ano;2023120506;1;1;0;2;0;0
Ano a ano;2023120708;1;1;0;1;0;0
Ano a ano;2023120810;1;1;0;5;0;0
Antonio Carlos 2015;2023120716;1;1;0;13;0;0
Antonio Viug;2023120713;1;1;0;0;0;0
Aproveitamento Tecnicos;2023120408;1;1;0;4;0;0
Aproveitamento Tecnicos no;2023120705;1;1;0;171;0;0
Aproveitamento Tecnicos no Brasileiro;2023120408;1;1;0;4;0;0
Aproveitamento Tecnicos no Libertadores da America;2023120408;1;1;0;7;0;0
Aproveitamento Arbitros;2023120800;1;1;0;0;0;0
Aproveitamento Arbitros;2023120809;1;1;0;0;0;0
Aproveitamento Arbitros;2023121014;1;1;0;29;0;0
Argentinos Juniors 1 X 0 Fluminense;2023120716;1;1;0;9;0;0
Argentinos Juniors 1 X 1 Fluminense;2023120515;1;1;0;0;0;0
Argentinos Juniors 1 X 1 Fluminense;2023120516;1;1;0;0;0;0
Argentinos Juniors 1 X 1 Fluminense;2023120714;1;1;0;1;0;0
Argentinos Juniors 1 X 1 Fluminense;2023120923;1;1;0;15;0;0
Arinelson 1999;2023120504;1;1;1;72;0;0
Arinelson 1999;2023120518;1;1;1;46;0;0
Arinelson 1999;2023120801;1;1;0;8;0;0
Armando Marques;2023120421;1;1;0;1;0;0
Armando Marques;2023120713;1;1;0;1;0;0
Arnaldo Cesar Coelho;2023120713;1;1;0;2;0;0
Arnaldo Cesar Coelho - Maracana;2023120718;1;1;0;103;0;0
Arnaldo Cesar Coelho - Vasco;2023120718;1;1;0;21;0;0
Arraial do Cabo;2023120421;1;1;0;34;0;0
Artilharia Media;2023120702;1;1;0;15;0;0
Artilharia Media;2023121002;1;1;0;26;0;0
Artilharia com Tecnico;2023120416;1;1;0;1;0;0
Artilharia em passagem de Tecnico;2023120416;1;1;0;1;0;0
Artilheiro - Adversario - Campeonato - Estadio;2023121002;1;1;0;7;0;0
Artilheiro por periodo;2023121010;1;1;0;83;0;0
Artilheiros Anuais;2023120518;1;1;0;7;0;0
Artilheiros Anuais;2023120622;1;1;0;1;0;0
Artilheiros Anuais;2023120701;1;1;0;3;0;0
Artilheiros Anuais;2023120707;1;1;0;0;0;0
Artilheiros Anuais;2023120812;1;1;0;2;0;0
Artilheiros Anuais;2023120813;1;1;0;0;0;0
Artilheiros Anuais;2023121023;1;1;0;4;0;0
Artilheiros Estrangeiros;2023120523;1;1;0;9;0;0
Artilheiros Estrangeiros;2023120713;1;1;0;15;0;0
Artilheiros Estrangeiros;2023120810;1;1;0;5;0;0
Artilheiros Estrangeiros;2023121010;1;1;0;30;0;0
Artilheiros contra Gremio;2023121010;1;1;0;42;0;0
Artilheiros dos Seculos;2023120809;1;1;0;0;0;0
Artilheiros em 2001;2023121019;1;1;0;2;0;0
Artilheiros em 2008;2023120516;1;1;0;2;0;0
Artilheiros em 2010;2023120516;1;1;0;5;0;0
Artilheiros em 2017;2023121019;1;1;0;12;0;0
Artilheiros em 2022;2023121019;1;1;0;11;0;0
Artilheiros em 2023;2023120623;1;1;0;6;0;0
Artilheiros em 2023;2023120701;1;1;0;40;0;0
Artilheiros em 2023;2023121010;1;1;0;78;0;0
Artilheiros em 2023;2023121019;1;1;0;1;0;0
Artilheiros em Estadios;2023120702;1;1;0;167;0;0
Artilheiros em Estadios;2023120903;1;1;0;3;0;0
Artilheiros em jogos oficiais;2023120803;1;1;0;11;0;0
Artilheiros mais velhos;2023121014;1;1;0;25;0;0
Artilheiros na temporada 2023;2023120622;1;1;0;5;0;0
Artilheiros no(a) Brasileiro;2023121010;1;1;0;28;0;0
Artilheiros no(a) Brasileiro 2003;2023120500;1;1;0;15;0;0
Artilheiros no(a) Brasileiro 2004;2023120500;1;1;0;6;0;0
Artilheiros no(a) Brasileiro 2005;2023120500;1;1;0;3;0;0
Artilheiros no(a) Brasileiro 2006;2023120500;1;1;0;6;0;0
Artilheiros no(a) Brasileiro 2007;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2008;2023120500;1;1;0;3;0;0
Artilheiros no(a) Brasileiro 2009;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2010;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2011;2023120500;1;1;0;3;0;0
Artilheiros no(a) Brasileiro 2012;2023120500;1;1;0;1;0;0
Artilheiros no(a) Brasileiro 2013;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2014;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2015;2023120500;1;1;0;4;0;0
Artilheiros no(a) Brasileiro 2016;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2017;2023120500;1;1;0;7;0;0
Artilheiros no(a) Brasileiro 2018;2023120500;1;1;0;7;0;0
Artilheiros no(a) Brasileiro 2019;2023120500;1;1;0;3;0;0
Artilheiros no(a) Brasileiro 2020;2023120500;1;1;0;2;0;0
Artilheiros no(a) Brasileiro 2021;2023120500;1;1;0;3;0;0
Artilheiros no(a) Brasileiro 2022;2023120500;1;1;0;3;0;0
Artilheiros no(a) Brasileiro 2023;2023120500;1;1;0;0;0;0
Artilheiros no(a) Brasileiro 2023;2023120507;1;1;0;0;0;0
Artilheiros no(a) Brasileiro 2023;2023121010;1;1;0;25;0;0
Artilheiros por Adversario;2023121010;1;1;0;16;0;0
Artime 1972;2023120921;1;1;0;10;0;0
Ascoli 0 X 2 Fluminense;2023120712;1;1;0;5;0;0
Asprilla 2001;2023120810;1;1;0;27;0;0
Assis 1987;2023120716;1;1;0;38;0;0
Assis 1987;2023120717;1;1;0;568;0;0
Assistencias - Brasileiro;2023120717;1;1;0;10;0;0
Assistencias - Libertadores da America;2023120521;1;1;0;17;0;0
Assistencias - Libertadores da America;2023120717;1;1;0;5;0;0
Assistencias - Libertadores da America 2023;2023120521;1;1;0;26;0;0
Assistencias do Conca;2023121019;1;1;0;4;0;0
Assistencias do German Cano;2023120915;1;1;0;20;0;0
Assistencias do Jhon Arias;2023120416;1;1;0;5;0;0
Assistencias do Jhon Arias;2023120915;1;1;0;40;0;0
Assistencias do Juan;2023121017;1;1;0;13;0;0
Assistencias do Keno;2023121016;1;1;0;2;0;0
Assistencias do Roger;2023120520;1;1;0;1;0;0
Assistencias do Tuta;2023121017;1;1;0;4;0;0
Assistencias em Ano;2023120507;1;1;0;2;0;0
Assistencias em Ano;2023120516;1;1;0;28;0;0
Assistencias em Ano;2023120518;1;1;0;48;0;0
Assistencias em Ano;2023120622;1;1;0;1;0;0
Assistencias em Ano;2023120707;1;1;0;6;0;0
Assistencias em Ano;2023120717;1;1;0;3;0;0
Assistencias em Ano;2023120810;1;1;0;7;0;0
Assistencias em Ano;2023120915;1;1;0;6;0;0
Assistencias em Ano;2023121019;1;1;0;0;0;0
Assistencias em Campeonato;2023120521;1;1;0;9;0;0
Assistencias em Campeonato;2023120717;1;1;0;26;0;0
Assistencias em Campeonato;2023121019;1;1;0;5;0;0
Athletico PR 0 X 0 Fluminense;2023121012;1;1;0;35;0;0
Athletico PR 0 X 1 Fluminense;2023121017;1;1;0;11;0;0
Athletico PR 1 X 0 Fluminense;2023120922;1;1;0;14;0;0
Athletico PR 1 X 1 Fluminense;2023120721;1;1;0;1;0;0
Athletico PR 2 X 2 Fluminense;2023120516;1;1;0;5;0;0
Athletico PR 2 X 2 Fluminense;2023120714;1;1;0;2;0;0
Athletico PR 2 X 2 Fluminense;2023120923;1;1;0;21;0;0
Atletico GO 2 X 1 Fluminense;2023120811;1;1;0;6;0;0
Atletico GO 3 X 2 Fluminense;2023120922;1;1;0;12;0;0
Atletico MG 0 X 0 Fluminense;2023120906;1;1;0;14;0;0
Atletico MG 0 X 0 Fluminense;2023121022;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023120500;1;1;0;16;0;0
Atletico MG 2 X 0 Fluminense;2023120715;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023120821;1;1;0;220;0;0
Atletico MG 2 X 0 Fluminense;2023120922;1;1;0;14;0;0
Atletico MG 2 X 0 Fluminense;2023120923;1;1;0;14;0;0
Atletico MG 2 X 0 Fluminense;2023121007;1;1;0;19;0;0
Atletico MG 2 X 1 Fluminense;2023121007;1;1;0;65;0;0
Atletico MG 2 X 1 Fluminense;2023121022;1;1;0;8;0;0
Atletico MG 2 X 2 Fluminense;2023120810;1;1;0;4;0;0
Atletico MG 2 X 2 Fluminense;2023121000;1;1;0;14;0;0
Atletico MG 2 X 2 Fluminense;2023121009;1;1;0;0;0;0
Atletico MG 3 X 1 Fluminense;2023120522;1;1;0;2;0;0
Atletico de Bilbao 0 X 0 Fluminense;2023120717;1;1;0;5;0;0
Augusto 2003;2023120720;1;1;0;6;0;0
Avai 0 X 3 Fluminense;2023120922;1;1;0;11;0;0
Airton Vieira de Moraes;2023120713;1;1;0;1;0;0
Bahia 0 X 1 Fluminense;2023120421;1;1;0;3;0;0
Bahia 0 X 1 Fluminense;2023121022;1;1;0;3;0;0
Bahia 0 X 2 Fluminense;2023120421;1;1;0;1;0;0
Bahia 1 X 0 Fluminense;2023120500;1;1;0;16;0;0
Bahia 1 X 0 Fluminense;2023120715;1;1;0;2;0;0
Bahia 1 X 0 Fluminense;2023120821;1;1;0;50;0;0
Bahia 1 X 0 Fluminense;2023120920;1;1;0;6;0;0
Bahia 1 X 0 Fluminense;2023120923;1;1;0;27;0;0
Bahia 1 X 0 Fluminense;2023121007;1;1;0;19;0;0
Bahia 1 X 1 Fluminense;2023120421;1;1;0;3;0;0
Bahia 1 X 1 Fluminense;2023120816;1;1;0;3;0;0
Bahia 1 X 2 Fluminense;2023120421;1;1;0;39;0;0
Bahia 1 X 2 Fluminense;2023120811;1;1;0;0;0;0
Bahia 2 X 2 Fluminense;2023121017;1;1;0;16;0;0
Bahia 3 X 0 Fluminense;2023121017;1;1;0;14;0;0
Bangu 0 X 0 Fluminense;2023120523;1;1;0;14;0;0
Bangu 0 X 2 Fluminense;2023120523;1;1;0;28;0;0
Bangu 0 X 2 Fluminense;2023120815;1;1;0;13;0;0
Bangu 0 X 4 Fluminense;2023120523;1;1;0;14;0;0
Bangu 0 X 4 Fluminense;2023120600;1;1;0;13;0;0
Bangu 0 X 5 Fluminense;2023120523;1;1;0;22;0;0
Bangu 0 X 5 Fluminense;2023120714;1;1;0;9;0;0
Bangu 0 X 5 Fluminense;2023120922;1;1;0;12;0;0
Bangu 1 X 2 Fluminense;2023121002;1;1;0;0;0;0
Bangu 1 X 2 Fluminense;2023121010;1;1;0;1;0;0
Bangu 1 X 3 Fluminense;2023120520;1;1;0;17;0;0
Bangu 2 X 0 Fluminense;2023121022;1;1;0;4;0;0
Bangu 2 X 1 Fluminense;2023121019;1;1;0;2;0;0
Bangu 2 X 2 Fluminense;2023120712;1;1;0;0;0;0
Bangu 2 X 2 Fluminense;2023120713;1;1;0;11;0;0
Barata 1997;2023120818;1;1;0;27;0;0
Barcelona 2 X 2 Fluminense;2023120717;1;1;0;9;0;0
Barrios 1944;2023120803;1;1;0;1;0;0
Batedores de Penalti;2023120416;1;1;0;1;0;0
Batedores de Penalti;2023120803;1;1;0;4;0;0
Baztarrica 1945;2023121014;1;1;0;2;0;0
Betano;2023120701;1;1;1;0;0;0
Betinho 1999;2023120817;1;1;0;56;0;0
Bioro 1944;2023120518;1;1;0;45;0;0
Boavista 0 X 0 Fluminense;2023120714;1;1;0;3;0;0
Boavista 0 X 0 Fluminense;2023120922;1;1;0;14;0;0
Boavista 0 X 2 Fluminense;2023121017;1;1;0;2;0;0
Bobo 1992;2023120416;1;1;0;29;0;0
Boca Juniors 1 X 2 Fluminense;2023120416;1;1;0;32;0;0
Boca Juniors 1 X 2 Fluminense;2023120421;1;1;0;35;0;0
Boca Juniors 1 X 2 Fluminense;2023120500;1;1;0;38;0;0
Boca Juniors 1 X 2 Fluminense;2023120515;1;1;0;36;0;0
Boca Juniors 1 X 2 Fluminense;2023120523;1;1;0;63;0;0
Boca Juniors 1 X 2 Fluminense;2023120715;1;1;0;3;0;0
Boca Juniors 1 X 2 Fluminense;2023121007;1;1;0;48;0;0
Boca Juniors 1 X 2 Fluminense;2023121016;1;1;0;15;0;0
Boca Juniors 1 X 2 Fluminense;2023121023;1;1;0;5;0;0
Boca do Jacare;2023120620;1;1;1;41;0;0
Boleyn Ground;2023121011;1;1;0;7;0;0
Bonsucesso 0 X 1 Fluminense;2023120520;1;1;0;0;0;0
Bonsucesso 0 X 2 Fluminense;2023120523;1;1;0;11;0;0
Bonsucesso 0 X 3 Fluminense;2023120600;1;1;0;13;0;0
Bonsucesso 1 X 3 Fluminense;2023120908;1;1;1;118;0;0
Bonsucesso 2 X 2 Fluminense;2023120523;1;1;0;13;0;0
Botafogo - Arnaldo Cesar Coelho;2023120718;1;1;0;10;0;0
Botafogo - Castilho 1965;2023120916;1;1;0;31;0;0
Botafogo 0 X 0 Fluminense;2023120522;1;1;0;13;0;0
Botafogo 0 X 0 Fluminense;2023120600;1;1;0;32;0;0
Botafogo 0 X 0 Fluminense;2023120915;1;1;0;6;0;0
Botafogo 0 X 0 Fluminense;2023121015;1;1;0;31;0;0
Botafogo 0 X 1 Fluminense;2023120523;1;1;0;18;0;0
Botafogo 0 X 1 Fluminense;2023120601;1;1;0;11;0;0
Botafogo 0 X 1 Fluminense;2023120714;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;2023120922;1;1;0;21;0;0
Botafogo 0 X 2 Fluminense;2023120816;1;1;0;3;0;0
Botafogo 0 X 2 Fluminense;2023120915;1;1;0;25;0;0
Botafogo 0 X 2 Fluminense;2023121015;1;1;0;15;0;0
Botafogo 1 X 0 Fluminense;2023120520;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2023120522;1;1;0;14;0;0
Botafogo 1 X 0 Fluminense;2023120714;1;1;0;2;0;0
Botafogo 1 X 0 Fluminense;2023120922;1;1;0;15;0;0
Botafogo 1 X 0 Fluminense;2023121017;1;1;0;2;0;0
Botafogo 1 X 1 Fluminense;2023120412;1;1;0;4;0;0
Botafogo 1 X 1 Fluminense;2023120521;1;1;0;39;0;0
Botafogo 1 X 1 Fluminense;2023121019;1;1;0;1;0;0
Botafogo 1 X 2 Fluminense;2023120412;1;1;0;0;0;0
Botafogo 1 X 2 Fluminense;2023120413;1;1;0;0;0;0
Botafogo 1 X 2 Fluminense;2023121010;1;1;0;25;0;0
Botafogo 1 X 2 Fluminense;2023121011;1;1;0;4;0;0
Botafogo 2 X 0 Fluminense;2023120522;1;1;0;12;0;0
Botafogo 2 X 0 Fluminense;2023121022;1;1;0;3;0;0
Botafogo 4 X 0 Fluminense;2023120600;1;1;0;10;0;0
Botafogo SP 1 X 1 Fluminense;2023120417;1;1;1;56;0;0
Botafogo SP 1 X 1 Fluminense;2023120808;1;1;1;28;0;0
Botafogo SP 1 X 1 Fluminense;2023120906;1;1;1;28;0;0
Bragantino 0 X 1 Fluminense;2023120922;1;1;0;18;0;0
Bragantino 1 X 0 Fluminense;2023120500;1;1;0;10;0;0
Bragantino 1 X 0 Fluminense;2023120715;1;1;0;3;0;0
Bragantino 1 X 0 Fluminense;2023120923;1;1;0;131;0;0
Bragantino 1 X 0 Fluminense;2023121022;1;1;0;2;0;0
Bragantino 3 X 1 Fluminense;2023121016;1;1;0;13;0;0
Branca 1940 - 1964;2023120914;1;1;0;0;0;0
Branca 1940 - 1964;2023120916;1;1;0;0;0;0
Branca 1979;2023120913;1;1;0;0;0;0
Branca 1979;2023120914;1;1;0;17;0;0
Branca 1981;2023120916;1;1;0;9;0;0
Branca 1983;2023120916;1;1;0;3;0;0
Branca 1984;2023120913;1;1;0;31;0;0
Branca 1987 - 1991;2023120916;1;1;0;6;0;0
Branca 1994;2023120810;1;1;0;2;0;0
Branca 1996;2023120913;1;1;0;44;0;0
Branca 1997;2023121016;1;1;0;16;0;0
Branca 1998;2023120419;1;1;0;0;0;0
Branca 1998;2023120421;1;1;0;3;0;0
Branca 2001 - 2002;2023120810;1;1;0;11;0;0
Branca 2010 em 0;2023120702;1;1;0;4;0;0
Branca 2010 em 2011;2023120702;1;1;0;3;0;0
Branca 2015 - 2016 em 0;2023120702;1;1;0;2;0;0
Branca 2015 - 2016 em 2016;2023120702;1;1;0;2;0;0
Branca 2023;2023120409;1;1;0;15;0;0
Branca 2023 em 0;2023120702;1;1;0;2;0;0
Branco 1998;2023120801;1;1;0;21;0;0
Brasileiro;2023120710;1;1;0;65;0;0
Brasileiro;2023120723;1;1;0;48;0;0
Brasileiro;2023120804;1;1;0;11;0;0
Brasileiro;2023121011;1;1;0;46;0;0
Brasileiro - 1º Turno 2023;2023120715;1;1;0;1;0;0
Brasileiro - 1º Turno 2023;2023120716;1;1;0;0;0;0
Brasileiro - 1º Turno 2023;2023120809;1;1;0;0;0;0
Brasileiro - 1º Turno 2023;2023120811;1;1;0;17;0;0
Brasileiro 1973;2023120421;1;1;1;90;0;0
Brasileiro 1973;2023121011;1;1;0;4;0;0
Brasileiro 1977;2023120519;1;1;1;19;0;0
Brasileiro 1977;2023120821;1;1;1;26;0;0
Brasileiro 1977;2023121001;1;1;1;28;0;0
Brasileiro 1977;2023121015;1;1;1;52;0;0
Brasileiro 1987;2023120510;1;1;0;4;0;0
Brasileiro 1989;2023121002;1;1;0;64;0;0
Brasileiro 1990;2023120411;1;1;0;15;0;0
Brasileiro 1992;2023120800;1;1;0;41;0;0
Brasileiro 1993;2023120923;1;1;0;43;0;0
Brasileiro 1995;2023120522;1;1;0;22;0;0
Brasileiro 1996;2023120510;1;1;0;30;0;0
Brasileiro 1996;2023120611;1;1;0;15;0;0
Brasileiro 1996;2023120721;1;1;0;31;0;0
Brasileiro 1997;2023120510;1;1;0;1;0;0
Brasileiro 1997;2023120511;1;1;0;0;0;0
Brasileiro 1997;2023121013;1;1;0;11;0;0
Brasileiro 2000;2023120810;1;1;0;2;0;0
Brasileiro 2001;2023121000;1;1;1;52;0;0
Brasileiro 2001;2023121016;1;1;1;24;0;0
Brasileiro 2001;2023121019;1;1;1;22;0;0
Brasileiro 2001;2023121020;1;1;1;0;0;0
Brasileiro 2002;2023120720;1;1;0;4;0;0
Brasileiro 2002;2023120811;1;1;0;8;0;0
Brasileiro 2005;2023120511;1;1;0;246;0;0
Brasileiro 2005;2023120720;1;1;0;3;0;0
Brasileiro 2005;2023120817;1;1;0;4;0;0
Brasileiro 2010;2023120510;1;1;0;2;0;0
Brasileiro 2010;2023120511;1;1;0;0;0;0
Brasileiro 2010;2023120909;1;1;0;5;0;0
Brasileiro 2012;2023121016;1;1;0;8;0;0
