# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231120
# Data de termino: 20231126
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 5 X 1 River Plate;2023112620;1;1;0;43;0;0
Fluminense 5 X 1 Sao Cristovao;2023112221;1;1;0;12;0;0
Fluminense 5 X 2 America;2023112115;1;1;0;2;0;0
Fluminense 5 X 2 Coritiba;2023112301;1;1;0;17;0;0
Fluminense 5 X 2 Coritiba;2023112515;1;1;0;13;0;0
Fluminense 5 X 2 Coritiba;2023112520;1;1;0;25;0;0
Fluminense 5 X 2 Paysandu;2023112203;1;1;0;70;0;0
Fluminense 5 X 2 Sao Paulo;2023112107;1;1;0;9;0;0
Fluminense 5 X 2 Sao Paulo;2023112217;1;1;1;194;0;0
Fluminense 5 X 2 Sao Paulo;2023112412;1;1;1;8;0;0
Fluminense 5 X 3 Atletico MG;2023112004;1;1;0;7;0;0
Fluminense 5 X 3 Atletico MG;2023112010;1;1;0;4;0;0
Fluminense 5 X 3 Goias;2023112213;1;1;0;4;0;0
Fluminense 5 X 3 Goias;2023112315;1;1;0;55;0;0
Fluminense 6 X 0 Adesg;2023112320;1;1;1;13;0;0
Fluminense 6 X 0 America;2023112515;1;1;0;107;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2023112017;1;1;0;6;0;0
Fluminense 6 X 0 Sao Cristovao;2023112022;1;1;0;3;0;0
Fluminense 6 X 1 Canto do Rio;2023112410;1;1;0;8;0;0
Fluminense 6 X 1 Canto do Rio;2023112418;1;1;0;1;0;0
Fluminense 6 X 1 Ponte Preta;2023112116;1;1;0;3;0;0
Fluminense 6 X 1 Santa Cruz;2023112012;1;1;0;7;0;0
Fluminense 6 X 2 Brasil RS;2023112020;1;1;0;1;0;0
Fluminense 7 X 0 Bonsucesso;2023112511;1;1;0;32;0;0
Fluminense 7 X 0 Volta Redonda;2023112411;1;1;0;13;0;0
Fluminense 7 X 1 Juventude;2023112115;1;1;1;0;0;0
Fluminense 7 X 1 Paysandu Cricket;2023112022;1;1;0;19;0;0
Fluminense 7 X 1 Riachuelo;2023112115;1;1;0;4;0;0
Fluminense 8 X 0 Fonseca;2023112223;1;1;0;0;0;0
Fluminense 9 X 0 Goytacas;2023112416;1;1;0;5;0;0
Fluminense BA 2 X 3 Fluminense;2023112416;1;1;0;3;0;0
Fluminense Friburgo 1 X 1 Fluminense;2023112515;1;1;0;7;0;0
Fluminense Friburgo 1 X 2 Fluminense;2023112515;1;1;0;2;0;0
Fluminense X Atletico MG - Video;2023112301;1;1;0;5;0;0
Fluminense X Avai - Video;2023112403;1;1;0;22;0;0
Fluminense X Boca Juniors - Video;2023112513;1;1;0;0;0;0
Fluminense X Boca Juniors - Video;2023112514;1;1;0;551;0;0
Fluminense X Botafogo - Video;2023112023;1;1;0;27;0;0
Fluminense X Coritiba - Video;2023112023;1;1;0;79;0;0
Fluminense X Flamengo - Video;2023112210;1;1;0;3;0;0
Fluminense X Fortaleza - Video;2023112013;1;1;0;18;0;0
Fluminense X Olimpia - Video;2023112000;1;1;0;56;0;0
Fluminense ano a ano;2023112323;1;1;0;13;0;0
Fluminense x A. A. Internacional-RJ;2023112300;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;2023112323;1;1;0;7;0;0
Fluminense x A. A. Internacional-RJ;2023112411;1;1;0;2;0;0
Fluminense x A. A. Internacional-RJ;2023112510;1;1;0;43;0;0
Fluminense x A. A. Internacional-RJ;2023112520;1;1;0;5;0;0
Fluminense x A. A. Internacional-RJ;2023112611;1;1;0;4;0;0
Fluminense x A. C. Internacional-SP;2023112411;1;1;0;2;0;0
Fluminense x A. C. Internacional-SP;2023112510;1;1;0;3;0;0
Fluminense x A.I.K.-Suecia;2023112323;1;1;0;8;0;0
Fluminense x A.I.K.-Suecia;2023112522;1;1;0;2;0;0
Fluminense x Adaleti Instambul-Turquia;2023112522;1;1;0;2;0;0
Fluminense x Ajax-Holanda;2023112522;1;1;0;3;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023112312;1;1;0;11;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023112611;1;1;0;2;0;0
Fluminense x Al Ahly-Egito;2023112215;1;1;0;22;0;0
Fluminense x Al Ahly-Egito;2023112312;1;1;0;5;0;0
Fluminense x Al Ahly-Egito;2023112323;1;1;0;12;0;0
Fluminense x Al Ahly-Egito;2023112522;1;1;0;7;0;0
Fluminense x Al Ahly-Egito;2023112611;1;1;0;6;0;0
Fluminense x Al Shabab-Arabia Saudita;2023112312;1;1;0;3;0;0
Fluminense x Al Shabab-Arabia Saudita;2023112522;1;1;0;2;0;0
Fluminense x Al Shabab-Arabia Saudita;2023112611;1;1;0;3;0;0
Fluminense x Alianza de Lima-Peru;2023112310;1;1;0;13;0;0
Fluminense x Alianza de Lima-Peru;2023112522;1;1;0;12;0;0
Fluminense x Amapa/Macapa-CS;2023112522;1;1;0;5;0;0
Fluminense x Americano RJ-RJ;2023112323;1;1;0;4;0;0
Fluminense x Americano RJ-RJ;2023112514;1;1;0;7;0;0
Fluminense x Americano-RJ;2023112313;1;1;0;5;0;0
Fluminense x Americano-RJ;2023112323;1;1;0;12;0;0
Fluminense x Americano-RJ;2023112420;1;1;0;5;0;0
Fluminense x America MG-MG;2023112323;1;1;0;11;0;0
Fluminense x America MG-MG;2023112423;1;1;0;7;0;0
Fluminense x America MG-MG;2023112514;1;1;0;5;0;0
Fluminense x America MG-MG;2023112600;1;1;0;22;0;0
Fluminense x America MG-MG;2023112601;1;1;0;14;0;0
Fluminense x America Mexico-Mexico;2023112218;1;1;0;4;0;0
Fluminense x America Mexico-Mexico;2023112611;1;1;0;5;0;0
Fluminense x America PE-PE;2023112514;1;1;0;2;0;0
Fluminense x America RN-RN;2023112116;1;1;0;24;0;0
Fluminense x America RN-RN;2023112514;1;1;0;13;0;0
Fluminense x America-RJ;2023112323;1;1;0;15;0;0
Fluminense x America-RJ;2023112511;1;1;0;21;0;0
Fluminense x Andarai-RJ;2023112323;1;1;0;14;0;0
Fluminense x Aracatuba-SP;2023112217;1;1;0;0;0;0
Fluminense x Arsenal-Inglaterra;2023112300;1;1;0;5;0;0
Fluminense x Arsenal-Inglaterra;2023112522;1;1;0;7;0;0
Fluminense x Arsenal-Inglaterra;2023112611;1;1;0;4;0;0
Fluminense x Ascoli-Italia;2023112522;1;1;0;4;0;0
Fluminense x Assoc. Atletica da Bahia-BA;2023112116;1;1;0;5;0;0
Fluminense x Athletico PR-PR;2023112015;1;1;0;5;0;0
Fluminense x Athletico PR-PR;2023112223;1;1;0;3;0;0
Fluminense x Athletico PR-PR;2023112423;1;1;0;21;0;0
Fluminense x Athletico PR-PR;2023112510;1;1;0;8;0;0
Fluminense x Athletico PR-PR;2023112511;1;1;0;24;0;0
Fluminense x Athletico PR-PR;2023112523;1;1;0;7;0;0
Fluminense x Athletico PR-PR;2023112606;1;1;0;6;0;0
Fluminense x Athletico PR-PR;2023112611;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2023112612;1;1;0;116;0;0
Fluminense x Atlanta-Argentina;2023112522;1;1;0;4;0;0
Fluminense x Atletic Club-MG;2023112015;1;1;0;5;0;0
Fluminense x Atletic Club-MG;2023112619;1;1;0;5;0;0
Fluminense x Atletico GO-GO;2023112015;1;1;0;0;0;0
Fluminense x Atletico GO-GO;2023112523;1;1;0;14;0;0
Fluminense x Atletico GO-GO;2023112611;1;1;0;10;0;0
Fluminense x Atletico GO-GO;2023112614;1;1;0;25;0;0
Fluminense x Atletico MG-MG;2023112323;1;1;0;13;0;0
Fluminense x Atletico MG-MG;2023112411;1;1;0;23;0;0
Fluminense x Atletico MG-MG;2023112423;1;1;0;18;0;0
Fluminense x Atletico MG-MG;2023112510;1;1;0;8;0;0
Fluminense x Atletico MG-MG;2023112512;1;1;0;3;0;0
Fluminense x Atletico MG-MG;2023112523;1;1;0;24;0;0
Fluminense x Atletico MG-MG;2023112601;1;1;0;40;0;0
Fluminense x Atletico MG-MG;2023112611;1;1;0;8;0;0
Fluminense x Atletico de Madrid-Espanha;2023112522;1;1;0;7;0;0
Fluminense x Avai-SC;2023112323;1;1;0;11;0;0
Fluminense x Avai-SC;2023112423;1;1;0;25;0;0
Fluminense x Avai-SC;2023112523;1;1;0;4;0;0
Fluminense x Avai-SC;2023112601;1;1;0;2;0;0
Fluminense x Azurra-MG;2023112619;1;1;0;4;0;0
Fluminense x Bahia-BA;2023112116;1;1;0;17;0;0
Fluminense x Bahia-BA;2023112223;1;1;0;2;0;0
Fluminense x Bahia-BA;2023112312;1;1;0;19;0;0
Fluminense x Bahia-BA;2023112323;1;1;0;35;0;0
Fluminense x Bahia-BA;2023112423;1;1;0;15;0;0
Fluminense x Bahia-BA;2023112512;1;1;0;9;0;0
Fluminense x Bahia-BA;2023112523;1;1;0;38;0;0
Fluminense x Bahia-BA;2023112601;1;1;0;11;0;0
Fluminense x Bahia-BA;2023112609;1;1;0;4;0;0
Fluminense x Bangu-RJ;2023112323;1;1;0;68;0;0
Fluminense x Bangu-RJ;2023112518;1;1;0;16;0;0
Fluminense x Bangu-RJ;2023112619;1;1;0;146;0;0
Fluminense x Barcelona Guaiaquil-Equador;2023112300;1;1;0;3;0;0
Fluminense x Barcelona-Espanha;2023112009;1;1;0;37;0;0
Fluminense x Barcelona-Espanha;2023112300;1;1;0;0;0;0
Fluminense x Barcelona-Espanha;2023112421;1;1;0;13;0;0
Fluminense x Barcelona-Espanha;2023112522;1;1;0;2;0;0
Fluminense x Bayern de Munique-Alemanha;2023112116;1;1;0;16;0;0
Fluminense x Bayern de Munique-Alemanha;2023112522;1;1;0;3;0;0
Fluminense x Benfica-Portugal;2023112522;1;1;0;2;0;0
Fluminense x Boca Juniors-Argentina;2023112007;1;1;0;34;0;0
Fluminense x Boca Juniors-Argentina;2023112019;1;1;0;51;0;0
Fluminense x Boca Juniors-Argentina;2023112020;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;2023112223;1;1;0;7;0;0
Fluminense x Boca Juniors-Argentina;2023112300;1;1;1;21;0;0
Fluminense x Boca Juniors-Argentina;2023112312;1;1;0;88;0;0
Fluminense x Boca Juniors-Argentina;2023112323;1;1;0;57;0;0
Fluminense x Boca Juniors-Argentina;2023112503;1;1;0;40;0;0
Fluminense x Boca Juniors-Argentina;2023112505;1;1;0;89;0;0
Fluminense x Boca Juniors-Argentina;2023112512;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;2023112522;1;1;0;42;0;0
Fluminense x Boca Juniors-Argentina;2023112611;1;1;0;37;0;0
Fluminense x Boca Juniors-Argentina;2023112614;1;1;0;0;0;0
Fluminense x Bonsucesso-RJ;2023112314;1;1;0;40;0;0
Fluminense x Bonsucesso-RJ;2023112614;1;1;0;51;0;0
Fluminense x Bonsucesso-RJ;2023112619;1;1;0;20;0;0
Fluminense x Botafogo BA-BA;2023112116;1;1;0;17;0;0
Fluminense x Botafogo PB-PB;2023112619;1;1;0;19;0;0
Fluminense x Botafogo SP-SP;2023112422;1;1;0;40;0;0
Fluminense x Botafogo-RJ;2023112009;1;1;0;114;0;0
Fluminense x Botafogo-RJ;2023112114;1;1;0;22;0;0
Fluminense x Botafogo-RJ;2023112223;1;1;0;4;0;0
Fluminense x Botafogo-RJ;2023112323;1;1;0;46;0;0
Fluminense x Botafogo-RJ;2023112411;1;1;0;13;0;0
Fluminense x Botafogo-RJ;2023112604;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2023112614;1;1;0;19;0;0
Fluminense x Bragantino-SP;2023112223;1;1;0;28;0;0
Fluminense x Bragantino-SP;2023112320;1;1;0;26;0;0
Fluminense x Bragantino-SP;2023112417;1;1;0;32;0;0
Fluminense x Bragantino-SP;2023112512;1;1;0;9;0;0
Fluminense x Bragantino-SP;2023112601;1;1;0;3;0;0
Fluminense x Bragantino-SP;2023112619;1;1;0;12;0;0
Fluminense x Brasiliense-DF;2023112601;1;1;0;2;0;0
Fluminense x Brighton-Inglaterra;2023112417;1;1;1;7;0;0
Fluminense x Brighton-Inglaterra;2023112611;1;1;0;0;0;0
Fluminense x CRB-AL;2023112319;1;1;0;40;0;0
Fluminense x CRB-AL;2023112417;1;1;0;0;0;0
Fluminense x CSA-AL;2023112319;1;1;0;25;0;0
Fluminense x Cabofriense-RJ;2023112101;1;1;0;0;0;0
Fluminense x Cabofriense-RJ;2023112601;1;1;0;3;0;0
Fluminense x Cabofriense-RJ;2023112619;1;1;0;12;0;0
Fluminense x Campinense-PB;2023112619;1;1;0;69;0;0
Fluminense x Campo Grande-RJ;2023112213;1;1;0;0;0;0
Fluminense x Campo Grande-RJ;2023112219;1;1;1;13;0;0
Fluminense x Campo Grande-RJ;2023112220;1;1;1;0;0;0
Fluminense x Canto do Rio-RJ;2023112514;1;1;0;45;0;0
Fluminense x Carioca-RJ;2023112415;1;1;0;73;0;0
Fluminense x Caxias-SC-SC;2023112312;1;1;0;3;0;0
Fluminense x Caxias-SC-SC;2023112601;1;1;0;3;0;0
Fluminense x Ceara-CE;2023112419;1;1;0;10;0;0
Fluminense x Ceara-CE;2023112423;1;1;0;8;0;0
Fluminense x Ceara-CE;2023112523;1;1;0;22;0;0
Fluminense x Ceara-CE;2023112601;1;1;0;9;0;0
Fluminense x Celta de Vigo-Espanha;2023112323;1;1;0;9;0;0
Fluminense x Chapecoense-SC;2023112218;1;1;0;5;0;0
Fluminense x Chapecoense-SC;2023112601;1;1;0;2;0;0
Fluminense x Chapecoense-SC;2023112611;1;1;0;8;0;0
Fluminense x Chapecoense-SC;2023112614;1;1;0;15;0;0
Fluminense x Combinado Baiano-CS;2023112116;1;1;0;5;0;0
Fluminense x Combinado Europeu-CS;2023112522;1;1;0;12;0;0
Fluminense x Confianca-SE;2023112020;1;1;1;38;0;0
Fluminense x Confianca-SE;2023112218;1;1;1;34;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023112000;1;1;0;3;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023112611;1;1;0;1;0;0
Fluminense x Corinthians-SP;2023112114;1;1;0;115;0;0
Fluminense x Corinthians-SP;2023112214;1;1;0;6;0;0
Fluminense x Corinthians-SP;2023112217;1;1;0;0;0;0
Fluminense x Corinthians-SP;2023112218;1;1;0;8;0;0
Fluminense x Corinthians-SP;2023112223;1;1;0;12;0;0
Fluminense x Corinthians-SP;2023112315;1;1;0;1;0;0
Fluminense x Corinthians-SP;2023112323;1;1;0;31;0;0
Fluminense x Corinthians-SP;2023112411;1;1;0;13;0;0
Fluminense x Corinthians-SP;2023112417;1;1;0;25;0;0
Fluminense x Corinthians-SP;2023112423;1;1;0;18;0;0
Fluminense x Corinthians-SP;2023112510;1;1;0;9;0;0
Fluminense x Corinthians-SP;2023112511;1;1;0;0;0;0
Fluminense x Corinthians-SP;2023112512;1;1;0;20;0;0
Fluminense x Corinthians-SP;2023112618;1;1;0;42;0;0
Fluminense x Corintians Presid.-SP;2023112619;1;1;0;0;0;0
Fluminense x Corintians Presid.-SP;2023112620;1;1;0;45;0;0
Fluminense x Coritiba-PR;2023112111;1;1;0;10;0;0
Fluminense x Coritiba-PR;2023112218;1;1;0;6;0;0
Fluminense x Coritiba-PR;2023112307;1;1;0;32;0;0
Fluminense x Coritiba-PR;2023112311;1;1;0;8;0;0
Fluminense x Coritiba-PR;2023112312;1;1;0;57;0;0
Fluminense x Coritiba-PR;2023112319;1;1;0;35;0;0
Fluminense x Coritiba-PR;2023112414;1;1;0;11;0;0
Fluminense x Coritiba-PR;2023112417;1;1;0;0;0;0
Fluminense x Coritiba-PR;2023112420;1;1;0;25;0;0
Fluminense x Coritiba-PR;2023112421;1;1;0;19;0;0
Fluminense x Coritiba-PR;2023112423;1;1;0;20;0;0
Fluminense x Coritiba-PR;2023112502;1;1;0;60;0;0
Fluminense x Coritiba-PR;2023112506;1;1;0;139;0;0
Fluminense x Coritiba-PR;2023112507;1;1;0;45;0;0
Fluminense x Coritiba-PR;2023112508;1;1;0;39;0;0
Fluminense x Coritiba-PR;2023112515;1;1;0;35;0;0
Fluminense x Coritiba-PR;2023112600;1;1;0;13;0;0
Fluminense x Coritiba-PR;2023112601;1;1;0;99;0;0
Fluminense x Coritiba-PR;2023112603;1;1;0;4;0;0
Fluminense x Coritiba-PR;2023112606;1;1;0;11;0;0
Fluminense x Coritiba-PR;2023112608;1;1;0;35;0;0
Fluminense x Coritiba-PR;2023112611;1;1;0;13;0;0
Fluminense x Coritiba-PR;2023112615;1;1;0;0;0;0
Fluminense x Coritiba-PR;2023112621;1;1;0;68;0;0
Fluminense x Criciuma-SC;2023112003;1;1;0;73;0;0
Fluminense x Criciuma-SC;2023112015;1;1;0;5;0;0
Fluminense x Criciuma-SC;2023112107;1;1;0;32;0;0
Fluminense x Criciuma-SC;2023112319;1;1;0;62;0;0
Fluminense x Criciuma-SC;2023112423;1;1;0;20;0;0
Fluminense x Criciuma-SC;2023112523;1;1;0;3;0;0
Fluminense x Cruzeiro-MG;2023112323;1;1;0;6;0;0
Fluminense x Cruzeiro-MG;2023112411;1;1;0;5;0;0
Fluminense x Cruzeiro-MG;2023112423;1;1;0;6;0;0
Fluminense x Cruzeiro-MG;2023112510;1;1;0;15;0;0
Fluminense x Cruzeiro-MG;2023112511;1;1;0;10;0;0
Fluminense x Cruzeiro-MG;2023112523;1;1;0;4;0;0
Fluminense x Cruzeiro-MG;2023112601;1;1;0;27;0;0
Fluminense x Cuiaba-MT;2023112223;1;1;0;10;0;0
Fluminense x Cuiaba-MT;2023112601;1;1;0;2;0;0
Fluminense x Cuiaba-MT;2023112620;1;1;0;24;0;0
Fluminense x Deportivo Saprissa-Costa Rica;2023112522;1;1;0;4;0;0
Fluminense x Dom Pedro II-DF;2023112601;1;1;0;1;0;0
Fluminense x Dinamo de Zagreb-Croacia;2023112323;1;1;1;3;0;0
Fluminense x Eagle-CS;2023112000;1;1;0;2;0;0
Fluminense x Eagle-CS;2023112611;1;1;0;1;0;0
Fluminense x Entrerriense-RJ;2023112201;1;1;1;24;0;0
Fluminense x Entrerriense-RJ;2023112421;1;1;1;12;0;0
Fluminense x Fast-AM;2023112004;1;1;1;40;0;0
Fluminense x Fast-AM;2023112313;1;1;1;55;0;0
Fluminense x Ferroviario Bolivia-Bolivia;2023112617;1;1;0;76;0;0
Fluminense x Ferroviario-CE;2023112218;1;1;0;3;0;0
Fluminense x Figueirense-SC;2023112423;1;1;0;3;0;0
Fluminense x Figueirense-SC;2023112523;1;1;0;7;0;0
Fluminense x Figueirense-SC;2023112601;1;1;0;8;0;0
Fluminense x Filhos de Iguassu-RJ;2023112620;1;1;0;14;0;0
Fluminense x Flamengo-RJ;2023112021;1;1;0;19;0;0
Fluminense x Flamengo-RJ;2023112114;1;1;0;14;0;0
Fluminense x Flamengo-RJ;2023112116;1;1;0;43;0;0
Fluminense x Flamengo-RJ;2023112220;1;1;0;18;0;0
Fluminense x Flamengo-RJ;2023112300;1;1;0;24;0;0
Fluminense x Flamengo-RJ;2023112309;1;1;0;31;0;0
Fluminense x Flamengo-RJ;2023112318;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023112323;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2023112412;1;0;0;0;0;0
Fluminense x Flamengo-RJ;2023112423;1;1;0;99;0;0
Fluminense x Flamengo-RJ;2023112512;1;1;0;6;0;0
Fluminense x Flamengo-RJ;2023112515;1;1;0;4;0;0
Fluminense x Flamengo-RJ;2023112614;1;1;0;57;0;0
Fluminense x Fluminense BA-BA;2023112116;1;1;0;16;0;0
Fluminense x Fluminense BA-BA;2023112319;1;1;0;10;0;0
Fluminense x Fluminense BA-BA;2023112323;1;1;0;43;0;0
Fluminense x Fluminense BA-BA;2023112516;1;1;0;13;0;0
Fluminense x Fluminense Friburgo-RJ;2023112516;1;1;0;6;0;0
Fluminense x Football & Athletic-RJ;2023112619;1;1;0;23;0;0
Fluminense x Fortaleza-CE;2023112013;1;1;0;48;0;0
Fluminense x Fortaleza-CE;2023112423;1;1;0;19;0;0
Fluminense x Fortaleza-CE;2023112523;1;1;0;16;0;0
Fluminense x Fortaleza-CE;2023112601;1;1;0;7;0;0
Fluminense x Fortaleza-CE;2023112619;1;1;0;25;0;0
Fluminense x Forca e Luz-RS;2023112619;1;1;0;15;0;0
Fluminense x Galicia-BA;2023112116;1;1;0;5;0;0
Fluminense x Galicia-BA;2023112620;1;1;0;7;0;0
Fluminense x Gama-DF;2023112421;1;1;0;29;0;0
Fluminense x Gama-DF;2023112601;1;1;0;5;0;0
Fluminense x Goias-GO;2023112220;1;1;0;1;0;0
Fluminense x Goias-GO;2023112223;1;1;0;2;0;0
Fluminense x Goias-GO;2023112318;1;1;0;15;0;0
Fluminense x Goias-GO;2023112423;1;1;0;32;0;0
Fluminense x Goias-GO;2023112512;1;1;0;9;0;0
Fluminense x Goias-GO;2023112523;1;1;0;38;0;0
Fluminense x Goias-GO;2023112601;1;1;0;18;0;0
Fluminense x Goiania-GO;2023112223;1;1;1;13;0;0
Fluminense x Goytacas-RJ;2023112620;1;1;0;58;0;0
Fluminense x Gremio-RS;2023112311;1;1;0;160;0;0
Fluminense x Gremio-RS;2023112323;1;1;0;37;0;0
Fluminense x Gremio-RS;2023112411;1;1;0;101;0;0
Fluminense x Gremio-RS;2023112423;1;1;0;15;0;0
Fluminense x Gremio-RS;2023112510;1;1;0;24;0;0
Fluminense x Gremio-RS;2023112511;1;1;0;15;0;0
Fluminense x Gremio-RS;2023112523;1;1;0;2;0;0
Fluminense x Gremio-RS;2023112600;1;1;0;34;0;0
Fluminense x Guadalajara-Mexico;2023112611;1;1;0;4;0;0
Fluminense x Guarani-SP;2023112323;1;1;0;6;0;0
Fluminense x Guarani-SP;2023112601;1;1;0;2;0;0
Fluminense x Haddock Lobo-RJ;2023112601;1;1;0;20;0;0
Fluminense x Helenico-RJ;2023112601;1;1;0;15;0;0
Fluminense x Hercilio Luz-SC;2023112620;1;1;0;2;0;0
Fluminense x Internacional SC-SC;2023112510;1;1;0;3;0;0
Fluminense x Internacional-RS;2023112114;1;1;0;93;0;0
Fluminense x Internacional-RS;2023112218;1;1;0;0;0;0
Fluminense x Internacional-RS;2023112223;1;1;0;4;0;0
Fluminense x Internacional-RS;2023112301;1;1;0;9;0;0
Fluminense x Internacional-RS;2023112305;1;1;0;4;0;0
Fluminense x Internacional-RS;2023112323;1;1;0;44;0;0
Fluminense x Internacional-RS;2023112411;1;1;0;8;0;0
Fluminense x Internacional-RS;2023112423;1;1;0;42;0;0
Fluminense x Internacional-RS;2023112510;1;1;0;45;0;0
Fluminense x Internacional-RS;2023112511;1;1;0;30;0;0
Fluminense x Internacional-RS;2023112512;1;1;0;6;0;0
Fluminense x Internacional-RS;2023112600;1;1;0;13;0;0
Fluminense x Internacional-RS;2023112601;1;1;0;32;0;0
Fluminense x Internacional-RS;2023112620;1;1;0;24;0;0
Fluminense x Itabuna-BA;2023112116;1;1;0;7;0;0
Fluminense x Itabuna-BA;2023112516;1;1;0;15;0;0
Fluminense x Itaperuna-RJ;2023112514;1;1;0;18;0;0
Fluminense x Junior Barranquilla-Colombia;2023112218;1;1;0;8;0;0
Fluminense x Juventude-RS;2023112015;1;1;0;13;0;0
Fluminense x Juventude-RS;2023112518;1;1;0;0;0;0
Fluminense x Juventude-RS;2023112519;1;1;0;11;0;0
Fluminense x Juventude-RS;2023112520;1;1;0;16;0;0
Fluminense x Juventude-RS;2023112522;1;1;0;0;0;0
Fluminense x Juventude-RS;2023112603;1;1;0;114;0;0
Fluminense x Kashima Antlers-Japao;2023112611;1;1;0;3;0;0
Fluminense x Kioto-Japao;2023112101;1;1;0;1;0;0
Fluminense x Kioto-Japao;2023112611;1;1;0;2;0;0
Fluminense x LDU-Equador;2023112113;1;1;1;33;0;0
Fluminense x Lagartense-SE;2023112116;1;1;0;9;0;0
Fluminense x Madureira-RJ;2023112115;1;1;0;6;0;0
Fluminense x Madureira-RJ;2023112323;1;1;0;12;0;0
Fluminense x Madureira-RJ;2023112502;1;1;0;6;0;0
Fluminense x Madureira-RJ;2023112515;1;1;0;0;0;0
Fluminense x Madureira-RJ;2023112619;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;2023112505;1;1;0;30;0;0
Fluminense x Manchester United-Inglaterra;2023112611;1;1;0;1;0;0
Fluminense x Manchester-MG;2023112601;1;1;0;2;0;0
Fluminense x Middlesbrough-Inglaterra;2023112611;1;1;0;1;0;0
Fluminense x Moto Club-MA;2023112219;1;1;1;14;0;0
Fluminense x Moto Club-MA;2023112323;1;1;0;31;0;0
Fluminense x Munayshi Aktau-Cazaquistao;2023112312;1;1;0;11;0;0
Fluminense x Nacional Uruguai-Uruguai;2023112218;1;1;0;7;0;0
Fluminense x Navio Amethyst-Inglaterra;2023112312;1;1;0;4;0;0
Fluminense x Navio Amethyst-Inglaterra;2023112611;1;1;0;1;0;0
Fluminense x Netphen-Alemanha;2023112101;1;1;0;3;0;0
Fluminense x Norte America-Equador;2023112612;1;1;0;0;0;0
Fluminense x Nova Iguacu-RJ;2023112319;1;1;0;24;0;0
Fluminense x Nautico-PE;2023112008;1;1;0;2;0;0
Fluminense x Nautico-PE;2023112600;1;1;0;13;0;0
Fluminense x Nautico-PE;2023112601;1;1;0;1;0;0
Fluminense x Olimpia-Paraguai;2023112223;1;1;0;13;0;0
Fluminense x Operario MT-MT;2023112511;1;1;1;7;0;0
Fluminense x Oriente Petrolero-Bolivia;2023112300;1;1;0;7;0;0
Fluminense x Osk/Degerfors-CS;2023112011;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023112114;1;1;0;141;0;0
Fluminense x Palmeiras-SP;2023112214;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023112215;1;1;0;25;0;0
Fluminense x Palmeiras-SP;2023112323;1;1;0;24;0;0
Fluminense x Palmeiras-SP;2023112411;1;1;0;75;0;0
Fluminense x Palmeiras-SP;2023112413;1;1;0;55;0;0
Fluminense x Palmeiras-SP;2023112417;1;1;0;19;0;0
Fluminense x Palmeiras-SP;2023112510;1;1;0;4;0;0
Fluminense x Palmeiras-SP;2023112520;1;1;0;7;0;0
Fluminense x Palmeiras-SP;2023112521;1;1;0;8;0;0
Fluminense x Palmeiras-SP;2023112600;1;1;0;44;0;0
Fluminense x Parana-PR;2023112218;1;1;0;15;0;0
Fluminense x Parana-PR;2023112319;1;1;0;76;0;0
Fluminense x Paris Saint Germain-Franca;2023112013;1;1;1;68;0;0
Fluminense x Paris Saint Germain-Franca;2023112108;1;1;0;32;0;0
Fluminense x Paris Saint Germain-Franca;2023112113;1;1;0;29;0;0
Fluminense x Paris Saint Germain-Franca;2023112413;1;1;1;23;0;0
Fluminense x Paris Saint Germain-Franca;2023112618;1;1;0;2;0;0
Fluminense x Paulista-SP;2023112218;1;1;0;6;0;0
Fluminense x Paulista-SP;2023112319;1;1;0;21;0;0
Fluminense x Paulista-SP;2023112614;1;1;0;18;0;0
Fluminense x Paysandu-PA;2023112600;1;1;0;10;0;0
Fluminense x Paysandu-PA;2023112601;1;1;0;6;0;0
Fluminense x Paysandu/Remo-CS;2023112522;1;1;0;1;0;0
Fluminense x Penarol-Uruguai;2023112007;1;1;0;58;0;0
Fluminense x Penarol-Uruguai;2023112218;1;1;0;12;0;0
Fluminense x Percy Acott-Inglaterra;2023112000;1;1;0;4;0;0
Fluminense x Percy Acott-Inglaterra;2023112611;1;1;0;1;0;0
Fluminense x Picos-PI;2023112410;1;1;0;0;0;0
