# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231211
# Data de termino: 20231217
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Flamengo 0 X 1 Fluminense;2023121321;1;1;0;38;0;0
Flamengo 0 X 1 Fluminense;2023121405;1;0;0;0;0;0
Flamengo 0 X 1 Fluminense;2023121413;1;1;1;17;0;0
Flamengo 0 X 1 Fluminense;2023121414;1;1;0;79;0;0
Flamengo 0 X 1 Fluminense;2023121415;1;1;0;5;0;0
Flamengo 0 X 1 Fluminense;2023121510;1;1;0;0;0;0
Flamengo 0 X 1 Fluminense;2023121606;1;1;0;1;0;0
Flamengo 0 X 1 Fluminense;2023121621;1;1;0;1;0;0
Flamengo 0 X 1 Fluminense;2023121623;1;1;1;26;0;0
Flamengo 0 X 1 Fluminense;2023121723;1;1;0;2;0;0
Flamengo 0 X 2 Fluminense;2023121210;1;1;0;2;0;0
Flamengo 0 X 2 Fluminense;2023121211;1;1;0;0;0;0
Flamengo 0 X 2 Fluminense;2023121214;1;1;0;0;0;0
Flamengo 0 X 2 Fluminense;2023121215;1;1;0;0;0;0
Flamengo 0 X 2 Fluminense;2023121413;1;1;0;74;0;0
Flamengo 0 X 2 Fluminense;2023121414;1;1;0;71;0;0
Flamengo 0 X 2 Fluminense;2023121415;1;1;0;72;0;0
Flamengo 0 X 2 Fluminense;2023121509;1;1;1;26;0;0
Flamengo 0 X 2 Fluminense;2023121621;1;1;1;8;0;0
Flamengo 1 X 1 Fluminense;2023121315;1;1;0;3;0;0
Flamengo 1 X 1 Fluminense;2023121415;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2023121718;1;1;0;820;0;0
Flamengo 1 X 1 Fluminense;2023121722;1;1;0;1;0;0
Flamengo 1 X 2 Fluminense;2023121317;1;1;0;89;0;0
Flamengo 1 X 2 Fluminense;2023121416;1;1;0;37;0;0
Flamengo 2 X 0 Fluminense;2023121111;1;1;0;12;0;0
Flamengo 2 X 0 Fluminense;2023121116;1;1;0;24;0;0
Flamengo 2 X 0 Fluminense;2023121319;1;1;0;0;0;0
Flamengo 2 X 0 Fluminense;2023121320;1;1;0;0;0;0
Flamengo 2 X 0 Fluminense;2023121410;1;1;0;6;0;0
Flamengo 2 X 0 Fluminense;2023121416;1;1;0;12;0;0
Flamengo 2 X 0 Fluminense;2023121511;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2023121711;1;1;0;28;0;0
Flamengo 2 X 1 Fluminense;2023121714;1;1;0;1;0;0
Flamengo 2 X 2 Fluminense;2023121721;1;1;0;0;0;0
Flamengo 2 X 2 Fluminense;2023121722;1;1;0;737;0;0
Flamengo 2 X 4 Fluminense;2023121215;1;1;0;35;0;0
Flamengo 3 X 1 Fluminense;2023121215;1;1;0;25;0;0
Flamengo 3 X 2 Fluminense;2023121316;1;1;0;5;0;0
Flamengo 3 X 2 Fluminense;2023121317;1;1;0;79;0;0
Flamengo 4 X 1 Fluminense;2023121721;1;1;0;723;0;0
Flamengo 4 X 1 Fluminense;2023121722;1;1;0;1;0;0
Flamengo 4 X 3 Fluminense;2023121223;1;1;0;28;0;0
Flamengo 6 X 1 Fluminense;2023121523;1;1;0;17;0;0
Floriano 1928;2023121120;1;1;0;31;0;0
Florida Cup;2023121508;1;1;0;22;0;0
Florida Cup 2015;2023121508;1;1;0;5;0;0
Fluminense 0 X 0 Atletico GO;2023121621;1;1;0;2;0;0
Fluminense 0 X 0 Atletico MG;2023121411;1;1;0;2;0;0
Fluminense 0 X 0 Bangu;2023121111;1;1;0;0;0;0
Fluminense 0 X 0 Bangu;2023121315;1;1;0;3;0;0
Fluminense 0 X 0 Botafogo;2023121111;1;1;0;2;0;0
Fluminense 0 X 0 Botafogo;2023121315;1;1;0;2;0;0
Fluminense 0 X 0 Bragantino;2023121717;1;1;1;0;0;0
Fluminense 0 X 0 CRB;2023121410;1;1;0;3;0;0
Fluminense 0 X 0 CRB;2023121605;1;1;0;10;0;0
Fluminense 0 X 0 CRB;2023121613;1;1;1;58;0;0
Fluminense 0 X 0 CRB;2023121615;1;1;1;13;0;0
Fluminense 0 X 0 CRB;2023121714;1;1;1;9;0;0
Fluminense 0 X 0 Canto do Rio;2023121315;1;1;0;1;0;0
Fluminense 0 X 0 Flamengo;2023121220;1;1;0;3;0;0
Fluminense 0 X 0 Flamengo;2023121511;1;1;0;0;0;0
Fluminense 0 X 0 Goias;2023121116;1;1;0;3;0;0
Fluminense 0 X 0 Gremio;2023121122;1;1;0;2;0;0
Fluminense 0 X 0 Internacional;2023121411;1;1;0;4;0;0
Fluminense 0 X 0 Paulistano;2023121712;1;1;0;2;0;0
Fluminense 0 X 0 Paulistano;2023121713;1;1;0;694;0;0
Fluminense 0 X 0 Paulistano;2023121714;1;1;0;1;0;0
Fluminense 0 X 0 Santos;2023121711;1;1;0;4;0;0
Fluminense 0 X 0 Sporting;2023121313;1;1;0;21;0;0
Fluminense 0 X 0 Sporting;2023121720;1;1;0;4;0;0
Fluminense 0 X 0 Sao Cristovao;2023121111;1;1;0;5;0;0
Fluminense 0 X 0 Sao Cristovao;2023121605;1;1;0;7;0;0
Fluminense 0 X 0 Union Santa Fe;2023121711;1;1;0;7;0;0
Fluminense 0 X 0 Vasco;2023121717;1;1;0;4;0;0
Fluminense 0 X 1 Argentinos Juniors;2023121109;1;1;1;44;0;0
Fluminense 0 X 1 Argentinos Juniors;2023121317;1;1;0;243;0;0
Fluminense 0 X 1 Athletico PR;2023121412;1;1;0;37;0;0
Fluminense 0 X 1 Bangu;2023121414;1;1;0;96;0;0
Fluminense 0 X 1 Botafogo;2023121415;1;1;0;11;0;0
Fluminense 0 X 1 Botafogo;2023121416;1;1;0;97;0;0
Fluminense 0 X 1 Carioca;2023121516;1;1;0;1;0;0
Fluminense 0 X 1 Flamengo;2023121111;1;1;0;2;0;0
Fluminense 0 X 1 Gremio;2023121621;1;1;0;6;0;0
Fluminense 0 X 1 Internacional;2023121711;1;1;0;14;0;0
Fluminense 0 X 1 Sao Cristovao;2023121323;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2023121412;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2023121711;1;1;0;9;0;0
Fluminense 0 X 1 Volta Redonda;2023121611;1;1;0;10;0;0
Fluminense 0 X 2 America MG;2023121711;1;1;0;3;0;0
Fluminense 0 X 2 Atletico GO;2023121711;1;1;0;2;0;0
Fluminense 0 X 2 Atletico MG;2023121522;1;1;0;4;0;0
Fluminense 0 X 2 Boca Juniors;2023121410;1;1;0;2;0;0
Fluminense 0 X 2 Fortaleza;2023121621;1;1;0;1;0;0
Fluminense 0 X 2 Internacional;2023121713;1;1;0;57;0;0
Fluminense 0 X 2 Nautico;2023121111;1;1;0;4;0;0
Fluminense 0 X 2 Parana;2023121501;1;1;1;37;0;0
Fluminense 0 X 5 Flamengo;2023121711;1;1;0;1;0;0
Fluminense 0 X 5 Flamengo;2023121712;1;1;0;635;0;0
Fluminense 0 X 5 Flamengo;2023121714;1;1;0;2;0;0
Fluminense 1 X 0 America;2023121412;1;1;0;3;0;0
Fluminense 1 X 0 America;2023121720;1;1;0;733;0;0
Fluminense 1 X 0 America;2023121722;1;1;0;5;0;0
Fluminense 1 X 0 Andarai;2023121711;1;1;0;115;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2023121410;1;1;0;4;0;0
Fluminense 1 X 0 Athletico PR;2023121412;1;1;0;106;0;0
Fluminense 1 X 0 Atletico MG;2023121522;1;1;0;13;0;0
Fluminense 1 X 0 Atletico Nacional;2023121111;1;1;0;16;0;0
Fluminense 1 X 0 Audax;2023121414;1;1;0;52;0;0
Fluminense 1 X 0 Audax;2023121415;1;1;0;11;0;0
Fluminense 1 X 0 Bahia;2023121118;1;1;0;41;0;0
Fluminense 1 X 0 Bahia;2023121122;1;1;0;8;0;0
Fluminense 1 X 0 Bangu;2023121101;1;1;0;7;0;0
Fluminense 1 X 0 Bangu;2023121315;1;1;0;2;0;0
Fluminense 1 X 0 Bayern de Munique;2023121110;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023121112;1;1;1;24;0;0
Fluminense 1 X 0 Bayern de Munique;2023121208;1;1;1;9;0;0
Fluminense 1 X 0 Bayern de Munique;2023121209;1;1;1;18;0;0
Fluminense 1 X 0 Bayern de Munique;2023121214;1;1;1;16;0;0
Fluminense 1 X 0 Bayern de Munique;2023121215;1;1;1;14;0;0
Fluminense 1 X 0 Bayern de Munique;2023121221;1;1;1;10;0;0
Fluminense 1 X 0 Bayern de Munique;2023121222;1;1;0;58;0;0
Fluminense 1 X 0 Bayern de Munique;2023121223;1;1;1;48;0;0
Fluminense 1 X 0 Bayern de Munique;2023121310;1;1;1;15;0;0
Fluminense 1 X 0 Bayern de Munique;2023121313;1;1;1;61;0;0
Fluminense 1 X 0 Bayern de Munique;2023121318;1;1;1;41;0;0
Fluminense 1 X 0 Bayern de Munique;2023121322;1;1;1;9;0;0
Fluminense 1 X 0 Bayern de Munique;2023121404;1;1;1;24;0;0
Fluminense 1 X 0 Bayern de Munique;2023121421;1;1;1;13;0;0
Fluminense 1 X 0 Bayern de Munique;2023121422;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023121504;1;0;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023121610;1;1;1;41;0;0
Fluminense 1 X 0 Bayern de Munique;2023121710;1;1;1;28;0;0
Fluminense 1 X 0 Bayern de Munique;2023121715;1;1;0;27;0;0
Fluminense 1 X 0 Bonsucesso;2023121315;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;2023121411;1;1;0;7;0;0
Fluminense 1 X 0 Botafogo;2023121605;1;1;0;10;0;0
Fluminense 1 X 0 Botafogo;2023121606;1;1;0;1;0;0
Fluminense 1 X 0 Brasil RJ;2023121422;1;1;0;3;0;0
Fluminense 1 X 0 Corinthians;2023121116;1;1;0;4;0;0
Fluminense 1 X 0 Cuiaba;2023121621;1;1;0;3;0;0
Fluminense 1 X 0 Flamengo;2023121210;1;1;0;4;0;0
Fluminense 1 X 0 Flamengo;2023121322;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;2023121411;1;1;0;10;0;0
Fluminense 1 X 0 Flamengo;2023121500;1;1;0;3;0;0
Fluminense 1 X 0 Friburguense;2023121605;1;1;0;5;0;0
Fluminense 1 X 0 Internacional;2023121621;1;1;0;17;0;0
Fluminense 1 X 0 LDU;2023121111;1;1;0;30;0;0
Fluminense 1 X 0 LDU;2023121123;1;1;0;1;0;0
Fluminense 1 X 0 Madureira;2023121315;1;1;0;2;0;0
Fluminense 1 X 0 Mangueira;2023121711;1;1;0;16;0;0
Fluminense 1 X 0 Maritimo;2023121209;1;1;1;38;0;0
Fluminense 1 X 0 Maritimo;2023121605;1;1;0;16;0;0
Fluminense 1 X 0 Moto Club;2023121120;1;1;0;62;0;0
Fluminense 1 X 0 Nova Iguacu;2023121415;1;1;0;18;0;0
Fluminense 1 X 0 Nova Iguacu;2023121416;1;1;0;9;0;0
Fluminense 1 X 0 Nova Iguacu;2023121711;1;1;0;5;0;0
Fluminense 1 X 0 Palmeiras;2023121116;1;1;0;11;0;0
Fluminense 1 X 0 Palmeiras;2023121411;1;1;0;13;0;0
Fluminense 1 X 0 Portuguesa;2023121414;1;1;0;51;0;0
Fluminense 1 X 0 Portuguesa;2023121415;1;1;0;4;0;0
Fluminense 1 X 0 Santos;2023121621;1;1;0;2;0;0
Fluminense 1 X 0 Sport;2023121411;1;1;0;12;0;0
Fluminense 1 X 0 Sport;2023121621;1;1;0;1;0;0
Fluminense 1 X 0 Syrio e Libanez;2023121516;1;1;0;0;0;0
Fluminense 1 X 0 Sao Cristovao;2023121605;1;1;0;10;0;0
Fluminense 1 X 0 Sao Cristovao;2023121720;1;1;0;971;0;0
Fluminense 1 X 0 Sao Cristovao;2023121722;1;1;0;1;0;0
Fluminense 1 X 0 Sao Paulo;2023121621;1;1;0;9;0;0
Fluminense 1 X 0 Vasco;2023121322;1;1;0;2;0;0
Fluminense 1 X 0 Vitoria BA;2023121111;1;1;0;5;0;0
Fluminense 1 X 0 Zamora;2023121410;1;1;0;2;0;0
Fluminense 1 X 1 America;2023121605;1;1;0;13;0;0
Fluminense 1 X 1 Atletico MG;2023121103;1;1;0;26;0;0
Fluminense 1 X 1 Atletico MG;2023121218;1;1;1;21;0;0
Fluminense 1 X 1 Atletico MG;2023121511;1;1;0;1;0;0
Fluminense 1 X 1 Bahia;2023121320;1;1;0;6;0;0
Fluminense 1 X 1 Boavista;2023121415;1;1;0;12;0;0
Fluminense 1 X 1 Boavista;2023121416;1;1;0;8;0;0
Fluminense 1 X 1 Boavista;2023121711;1;1;0;0;0;0
Fluminense 1 X 1 Boavista;2023121717;1;1;0;0;0;0
Fluminense 1 X 1 Boca Juniors;2023121411;1;1;0;25;0;0
Fluminense 1 X 1 Botafogo;2023121321;1;1;0;13;0;0
Fluminense 1 X 1 Botafogo;2023121412;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2023121605;1;1;0;11;0;0
Fluminense 1 X 1 Brasil RS;2023121119;1;1;0;9;0;0
Fluminense 1 X 1 Corinthians;2023121111;1;1;0;0;0;0
Fluminense 1 X 1 Corinthians;2023121116;1;1;0;31;0;0
Fluminense 1 X 1 Corinthians;2023121411;1;1;0;8;0;0
Fluminense 1 X 1 Duque de Caxias;2023121410;1;1;0;20;0;0
Fluminense 1 X 1 Flamengo;2023121110;1;1;1;64;0;0
Fluminense 1 X 1 Flamengo;2023121414;1;1;0;66;0;0
Fluminense 1 X 1 Flamengo;2023121415;1;1;0;8;0;0
Fluminense 1 X 1 Gimnasia Y Esgrima;2023121321;1;1;0;17;0;0
Fluminense 1 X 1 Juventude;2023121621;1;1;0;1;0;0
Fluminense 1 X 1 Olaria;2023121315;1;1;0;2;0;0
Fluminense 1 X 1 Paysandu;2023121410;1;1;0;9;0;0
Fluminense 1 X 1 Paysandu;2023121605;1;1;0;11;0;0
Fluminense 1 X 1 Santos;2023121111;1;1;0;3;0;0
Fluminense 1 X 1 Sporting Cristal;2023121511;1;1;0;14;0;0
Fluminense 1 X 1 Union La Calera;2023121612;1;1;0;26;0;0
Fluminense 1 X 1 Vasco;2023121511;1;1;0;1;0;0
Fluminense 1 X 1 Vasco;2023121512;1;1;0;5;0;0
Fluminense 1 X 2 America;2023121223;1;1;0;4;0;0
Fluminense 1 X 2 Atletico GO;2023121411;1;1;0;3;0;0
Fluminense 1 X 2 Boavista;2023121410;1;1;0;5;0;0
Fluminense 1 X 2 Botafogo;2023121414;1;1;0;14;0;0
Fluminense 1 X 2 Botafogo;2023121415;1;1;0;17;0;0
Fluminense 1 X 2 CSA;2023121116;1;1;0;6;0;0
Fluminense 1 X 2 Flamengo;2023121412;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;2023121515;1;1;0;39;0;0
Fluminense 1 X 2 Flamengo;2023121711;1;1;0;1;0;0
Fluminense 1 X 2 Paulistano;2023121721;1;1;0;681;0;0
Fluminense 1 X 2 Paulistano;2023121722;1;1;0;1;0;0
Fluminense 1 X 2 Siderurgica;2023121320;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2023121315;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2023121411;1;1;0;0;0;0
Fluminense 1 X 3 Botafogo;2023121711;1;1;0;7;0;0
Fluminense 1 X 3 Macae;2023121410;1;1;0;13;0;0
Fluminense 1 X 4 Palmeiras;2023121423;1;1;0;20;0;0
Fluminense 1 X 6 Vasco;2023121523;1;1;0;12;0;0
Fluminense 2 X 0 Americano;2023121111;1;1;0;3;0;0
Fluminense 2 X 0 America;2023121122;1;1;0;3;0;0
Fluminense 2 X 0 America;2023121315;1;1;0;5;0;0
Fluminense 2 X 0 America;2023121700;1;1;0;25;0;0
Fluminense 2 X 0 America MG;2023121621;1;1;0;1;0;0
Fluminense 2 X 0 Argentinos Juniors;2023121119;1;1;0;3;0;0
Fluminense 2 X 0 Avai;2023121711;1;1;0;2;0;0
Fluminense 2 X 0 Bahia;2023121621;1;1;0;1;0;0
Fluminense 2 X 0 Bragantino;2023121621;1;1;0;8;0;0
Fluminense 2 X 0 Corinthians;2023121619;1;1;0;9;0;0
Fluminense 2 X 0 Criciuma;2023121412;1;1;0;112;0;0
Fluminense 2 X 0 Cuiaba;2023121511;1;1;0;0;0;0
Fluminense 2 X 0 Flamengo;2023121110;1;1;0;77;0;0
Fluminense 2 X 0 Goias;2023121315;1;1;0;2;0;0
Fluminense 2 X 0 Goias;2023121423;1;1;0;5;0;0
Fluminense 2 X 0 Juventus;2023121605;1;1;0;23;0;0
Fluminense 2 X 0 Libertad;2023121111;1;1;0;18;0;0
Fluminense 2 X 0 Milionarios;2023121414;1;1;0;2;0;0
Fluminense 2 X 0 Milionarios;2023121415;1;1;0;6;0;0
Fluminense 2 X 0 Portuguesa SP;2023121116;1;1;0;5;0;0
Fluminense 2 X 0 Portuguesa SP;2023121718;1;1;0;3;0;0
Fluminense 2 X 0 Serrano;2023121123;1;1;0;2;0;0
Fluminense 2 X 0 Sport;2023121101;1;1;0;8;0;0
Fluminense 2 X 0 Vasco;2023121414;1;1;0;78;0;0
Fluminense 2 X 0 Vasco;2023121415;1;1;0;12;0;0
Fluminense 2 X 0 Vasco;2023121416;1;1;0;54;0;0
Fluminense 2 X 0 Vasco;2023121713;1;1;0;5;0;0
Fluminense 2 X 0 Vasco;2023121714;1;1;0;2;0;0
Fluminense 2 X 0 Vitoria ES;2023121111;1;1;0;0;0;0
Fluminense 2 X 0 Vitoria ES;2023121112;1;1;0;33;0;0
Fluminense 2 X 0 Vitoria ES;2023121410;1;1;0;12;0;0
Fluminense 2 X 0 Vitoria ES;2023121605;1;1;0;13;0;0
Fluminense 2 X 0 Volta Redonda;2023121410;1;1;0;11;0;0
Fluminense 2 X 1 America;2023121719;1;1;0;735;0;0
Fluminense 2 X 1 America;2023121722;1;1;0;1;0;0
Fluminense 2 X 1 Athletico PR;2023121116;1;1;0;15;0;0
Fluminense 2 X 1 Athletico PR;2023121522;1;1;0;6;0;0
Fluminense 2 X 1 Athletico PR;2023121711;1;1;0;1;0;0
Fluminense 2 X 1 Atletico MG;2023121116;1;1;0;12;0;0
Fluminense 2 X 1 Atletico MG;2023121522;1;1;0;8;0;0
Fluminense 2 X 1 Bahia;2023121116;1;1;0;10;0;0
Fluminense 2 X 1 Bahia;2023121121;1;1;0;0;0;0
Fluminense 2 X 1 Bahia;2023121200;1;1;0;3;0;0
Fluminense 2 X 1 Bahia;2023121511;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;2023121322;1;1;0;4;0;0
Fluminense 2 X 1 Botafogo;2023121414;1;1;0;68;0;0
Fluminense 2 X 1 Botafogo;2023121415;1;1;0;10;0;0
Fluminense 2 X 1 Bragantino;2023121511;1;1;0;2;0;0
Fluminense 2 X 1 Bragantino;2023121621;1;1;0;5;0;0
Fluminense 2 X 1 Cerro Portenho;2023121116;1;1;0;10;0;0
Fluminense 2 X 1 Coritiba;2023121411;1;1;0;11;0;0
Fluminense 2 X 1 Coritiba;2023121606;1;1;0;11;0;0
Fluminense 2 X 1 Coritiba;2023121621;1;1;0;5;0;0
Fluminense 2 X 1 Cruzeiro;2023121711;1;1;0;3;0;0
Fluminense 2 X 1 Flamengo;2023121118;1;1;1;52;0;0
Fluminense 2 X 1 Flamengo;2023121122;1;1;0;4;0;0
Fluminense 2 X 1 Flamengo;2023121315;1;1;0;2;0;0
Fluminense 2 X 1 Flamengo;2023121415;1;1;1;18;0;0
Fluminense 2 X 1 Flamengo;2023121521;1;1;0;20;0;0
Fluminense 2 X 1 Internacional;2023121410;1;1;0;3;0;0
Fluminense 2 X 1 Junior Barranquilla;2023121711;1;1;0;1;0;0
Fluminense 2 X 1 Macae;2023121410;1;1;0;10;0;0
Fluminense 2 X 1 Macae;2023121503;1;1;0;0;0;0
Fluminense 2 X 1 Macae;2023121515;1;1;0;3;0;0
Fluminense 2 X 1 Nautico;2023121411;1;1;0;11;0;0
Fluminense 2 X 1 Palmeiras;2023121423;1;1;0;52;0;0
Fluminense 2 X 1 Palmeiras;2023121621;1;1;0;1;0;0
Fluminense 2 X 1 Picos;2023121622;1;1;1;93;0;0
Fluminense 2 X 1 Picos;2023121719;1;1;1;13;0;0
Fluminense 2 X 1 Ponte Preta;2023121411;1;1;0;9;0;0
Fluminense 2 X 1 Santos;2023121109;1;1;0;4;0;0
Fluminense 2 X 1 Santos;2023121116;1;1;0;3;0;0
Fluminense 2 X 1 Selecao Emirados;2023121315;1;1;0;87;0;0
Fluminense 2 X 1 Serrano;2023121123;1;1;0;1;0;0
Fluminense 2 X 1 Sao Paulo;2023121319;1;1;0;2;0;0
Fluminense 2 X 1 Sao Paulo;2023121411;1;1;0;16;0;0
Fluminense 2 X 1 Sao Paulo;2023121621;1;1;0;7;0;0
Fluminense 2 X 1 Vasco;2023121111;1;1;0;3;0;0
Fluminense 2 X 2 A. A. Palmeiras;2023121720;1;1;0;845;0;0
Fluminense 2 X 2 A. A. Palmeiras;2023121722;1;1;0;2;0;0
Fluminense 2 X 2 America;2023121719;1;1;0;92;0;0
Fluminense 2 X 2 Botafogo;2023121315;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2023121711;1;1;0;2;0;0
Fluminense 2 X 2 Botafogo;2023121713;1;1;0;209;0;0
Fluminense 2 X 2 Botafogo;2023121714;1;1;0;1;0;0
Fluminense 2 X 2 Ceara;2023121202;1;1;0;11;0;0
Fluminense 2 X 2 Corinthians;2023121223;1;1;0;15;0;0
Fluminense 2 X 2 Corinthians;2023121318;1;1;0;0;0;0
Fluminense 2 X 2 Corinthians;2023121320;1;1;0;101;0;0
Fluminense 2 X 2 Corinthians;2023121516;1;1;0;123;0;0
Fluminense 2 X 2 Corinthians;2023121619;1;1;0;39;0;0
Fluminense 2 X 2 Figueirense;2023121411;1;1;0;16;0;0
Fluminense 2 X 2 Flamengo;2023121105;1;1;0;0;0;0
Fluminense 2 X 2 Gremio;2023121411;1;1;0;13;0;0
Fluminense 2 X 2 Gremio;2023121606;1;1;0;2;0;0
Fluminense 2 X 2 Internacional;2023121116;1;1;0;28;0;0
Fluminense 2 X 2 Internacional;2023121412;1;1;0;55;0;0
Fluminense 2 X 2 Joinville;2023121410;1;1;0;12;0;0
Fluminense 2 X 2 Joinville;2023121412;1;1;1;10;0;0
Fluminense 2 X 2 Joinville;2023121605;1;1;0;19;0;0
Fluminense 2 X 2 Resende;2023121111;1;1;0;2;0;0
Fluminense 2 X 2 Universidad de Chile;2023121116;1;1;0;10;0;0
Fluminense 2 X 3 ABC;2023121103;1;1;1;7;0;0
Fluminense 2 X 3 ABC;2023121207;1;0;0;0;0;0
Fluminense 2 X 3 ABC;2023121212;1;1;1;60;0;0
Fluminense 2 X 3 ABC;2023121319;1;1;1;62;0;0
Fluminense 2 X 3 ABC;2023121415;1;1;0;12;0;0
Fluminense 2 X 3 ABC;2023121416;1;1;1;35;0;0
Fluminense 2 X 3 ABC;2023121507;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2023121515;1;1;1;14;0;0
Fluminense 2 X 3 ABC;2023121605;1;1;0;34;0;0
Fluminense 2 X 3 ABC;2023121612;1;1;1;32;0;0
Fluminense 2 X 3 ABC;2023121618;1;1;1;61;0;0
Fluminense 2 X 3 ABC;2023121711;1;1;1;55;0;0
Fluminense 2 X 3 Americano;2023121315;1;1;0;1;0;0
Fluminense 2 X 3 Atletico MG;2023121522;1;1;0;7;0;0
Fluminense 2 X 3 Flamengo;2023121223;1;1;0;49;0;0
Fluminense 2 X 3 Gremio;2023121213;1;1;0;39;0;0
Fluminense 2 X 3 Gremio;2023121312;1;1;0;0;0;0
Fluminense 2 X 3 Gremio;2023121319;1;1;0;0;0;0
Fluminense 2 X 3 Gremio;2023121401;1;1;0;14;0;0
Fluminense 2 X 3 Gremio;2023121621;1;1;0;7;0;0
Fluminense 2 X 4 Coritiba;2023121202;1;1;0;4;0;0
Fluminense 3 X 0 America RN;2023121122;1;1;0;2;0;0
Fluminense 3 X 0 Audax;2023121415;1;1;0;30;0;0
Fluminense 3 X 0 Audax;2023121416;1;1;0;42;0;0
Fluminense 3 X 0 Bangu;2023121315;1;1;0;14;0;0
Fluminense 3 X 0 Bangu;2023121410;1;1;0;20;0;0
Fluminense 3 X 0 Boavista;2023121412;1;1;0;0;0;0
Fluminense 3 X 0 Bonsucesso;2023121411;1;1;0;15;0;0
Fluminense 3 X 0 Chapecoense;2023121622;1;1;0;2;0;0
Fluminense 3 X 0 Chapecoense;2023121711;1;1;0;6;0;0
Fluminense 3 X 0 Friburguense;2023121410;1;1;0;37;0;0
Fluminense 3 X 0 Goias;2023121711;1;1;0;1;0;0
Fluminense 3 X 0 LDU;2023121116;1;1;0;28;0;0
Fluminense 3 X 0 Madureira;2023121300;1;1;0;4;0;0
Fluminense 3 X 0 Nova Iguacu;2023121410;1;1;0;37;0;0
Fluminense 3 X 0 Paysandu;2023121114;1;1;0;4;0;0
Fluminense 3 X 0 Penarol;2023121619;1;1;0;14;0;0
Fluminense 3 X 0 Porto;2023121720;1;1;0;10;0;0
Fluminense 3 X 0 Portuguesa;2023121416;1;1;0;50;0;0
Fluminense 3 X 0 Tiradentes;2023121116;1;1;0;6;0;0
Fluminense 3 X 0 Volta Redonda;2023121414;1;1;0;60;0;0
Fluminense 3 X 0 Volta Redonda;2023121415;1;1;0;8;0;0
Fluminense 3 X 0 Volta Redonda;2023121503;1;1;0;3;0;0
Fluminense 3 X 1 Atletico GO;2023121114;1;1;0;0;0;0
Fluminense 3 X 1 Atletico GO;2023121115;1;1;0;0;0;0
Fluminense 3 X 1 Boca Juniors;2023121111;1;1;0;26;0;0
Fluminense 3 X 1 Botafogo;2023121122;1;1;0;2;0;0
Fluminense 3 X 1 Botafogo;2023121700;1;1;0;17;0;0
Fluminense 3 X 1 Cabofriense;2023121111;1;1;0;3;0;0
Fluminense 3 X 1 Flamengo;2023121621;1;1;0;12;0;0
Fluminense 3 X 1 LDU;2023121111;1;1;0;21;0;0
Fluminense 3 X 1 LDU;2023121317;1;1;0;0;0;0
Fluminense 3 X 1 LDU;2023121318;1;1;0;0;0;0
Fluminense 3 X 1 Navio Amethyst;2023121711;1;1;0;13;0;0
Fluminense 3 X 1 Olimpia;2023121414;1;1;0;2;0;0
Fluminense 3 X 1 Olimpia;2023121415;1;1;0;1;0;0
Fluminense 3 X 1 Portuguesa SP;2023121415;1;1;0;22;0;0
Fluminense 3 X 1 Rio Cricket;2023121712;1;1;0;548;0;0
Fluminense 3 X 1 Rio Cricket;2023121714;1;1;0;1;0;0
Fluminense 3 X 1 Santos;2023121411;1;1;0;15;0;0
Fluminense 3 X 1 Santos;2023121606;1;1;0;2;0;0
Fluminense 3 X 1 Serrano;2023121123;1;1;0;1;0;0
Fluminense 3 X 1 Sao Cristovao;2023121711;1;1;0;1206;0;0
Fluminense 3 X 1 Sao Cristovao;2023121712;1;1;0;6;0;0
Fluminense 3 X 1 Sao Cristovao;2023121714;1;1;0;3;0;0
Fluminense 3 X 1 Sao Paulo;2023121111;1;1;0;20;0;0
Fluminense 3 X 1 Sao Paulo;2023121711;1;1;0;1;0;0
Fluminense 3 X 1 Toluca;2023121113;1;1;1;44;0;0
Fluminense 3 X 1 Toluca;2023121211;1;1;1;35;0;0
Fluminense 3 X 1 Toluca;2023121711;1;1;0;28;0;0
Fluminense 3 X 1 Toluca;2023121715;1;1;0;21;0;0
