# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230901
# Data de termino: 20230913
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/7101;20230908;1;1;0;3;0;0
/link_jogo/7101;20230909;1;1;0;4;0;0
/link_jogo/7101;20230913;1;1;0;3;0;0
/link_jogo/7102;20230907;1;1;0;1;0;0
/link_jogo/7102;20230908;1;1;0;5;0;0
/link_jogo/7102;20230909;1;1;0;6;0;0
/link_jogo/7102;20230913;1;1;0;2;0;0
/link_jogo/7103;20230907;1;1;0;1;0;0
/link_jogo/7103;20230908;1;1;0;3;0;0
/link_jogo/7103;20230909;1;1;0;3;0;0
/link_jogo/7103;20230913;1;1;0;3;0;0
/link_jogo/7104;20230907;1;1;0;2;0;0
/link_jogo/7104;20230908;1;1;0;3;0;0
/link_jogo/7104;20230909;1;1;0;4;0;0
/link_jogo/7104;20230913;1;1;0;3;0;0
/link_jogo/7106;20230907;1;1;0;3;0;0
/link_jogo/7106;20230908;1;1;0;1;0;0
/link_jogo/7106;20230909;1;1;0;2;0;0
/link_jogo/7106;20230913;1;1;0;2;0;0
/link_jogo/7107;20230907;1;1;0;1;0;0
/link_jogo/7107;20230908;1;1;0;2;0;0
/link_jogo/7107;20230909;1;1;0;2;0;0
/link_jogo/7107;20230910;1;1;0;3;0;0
/link_jogo/7107;20230913;1;1;0;3;0;0
/link_jogo/7109;20230906;1;1;0;43;0;0
/link_jogo/7109;20230907;1;1;0;5;0;0
/link_jogo/7109;20230908;1;1;0;7;0;0
/link_jogo/7109;20230909;1;1;0;7;0;0
/link_jogo/7109;20230910;1;1;0;8;0;0
/link_jogo/7109;20230913;1;1;0;6;0;0
/link_jogo/7110;20230906;1;1;0;27;0;0
/link_jogo/7110;20230907;1;1;0;2;0;0
/link_jogo/7110;20230908;1;1;0;2;0;0
/link_jogo/7110;20230909;1;1;0;3;0;0
/link_jogo/7110;20230910;1;1;0;2;0;0
/link_jogo/7110;20230913;1;1;0;3;0;0
/link_jogo/7111;20230906;1;1;0;17;0;0
/link_jogo/7111;20230907;1;1;0;1;0;0
/link_jogo/7111;20230908;1;1;0;2;0;0
/link_jogo/7111;20230909;1;1;0;2;0;0
/link_jogo/7111;20230910;1;1;0;2;0;0
/link_jogo/7111;20230913;1;1;0;1;0;0
/link_jogo/7112;20230906;1;1;0;18;0;0
/link_jogo/7112;20230907;1;1;0;2;0;0
/link_jogo/7112;20230908;1;1;0;3;0;0
/link_jogo/7112;20230909;1;1;0;4;0;0
/link_jogo/7112;20230910;1;1;0;3;0;0
/link_jogo/7112;20230913;1;1;0;1;0;0
/link_jogo/7113;20230907;1;1;0;2;0;0
/link_jogo/7113;20230908;1;1;0;1;0;0
/link_jogo/7113;20230909;1;1;0;5;0;0
/link_jogo/7113;20230910;1;1;0;2;0;0
/link_jogo/7113;20230913;1;1;0;1;0;0
/link_jogo/7114;20230901;1;0;0;0;0;0
/link_jogo/7114;20230907;1;1;0;2;0;0
/link_jogo/7114;20230908;1;1;0;3;0;0
/link_jogo/7114;20230909;1;1;0;5;0;0
/link_jogo/7114;20230913;1;1;0;2;0;0
/link_jogo/7115;20230907;1;1;0;1;0;0
/link_jogo/7115;20230908;1;1;0;1;0;0
/link_jogo/7115;20230909;1;1;0;3;0;0
/link_jogo/7115;20230913;1;1;0;1;0;0
/link_jogo/7116;20230907;1;1;0;3;0;0
/link_jogo/7116;20230908;1;1;0;4;0;0
/link_jogo/7116;20230909;1;1;0;3;0;0
/link_jogo/7116;20230913;1;1;0;3;0;0
/link_jogo/7117;20230907;1;1;0;1;0;0
/link_jogo/7117;20230908;1;1;0;4;0;0
/link_jogo/7117;20230909;1;1;0;3;0;0
/link_jogo/7117;20230913;1;1;0;1;0;0
/link_jogo/7118;20230907;1;1;0;2;0;0
/link_jogo/7118;20230908;1;1;0;2;0;0
/link_jogo/7118;20230909;1;1;0;2;0;0
/link_jogo/7118;20230913;1;1;0;1;0;0
/link_jogo/7119;20230907;1;1;0;3;0;0
/link_jogo/7119;20230908;1;1;0;2;0;0
/link_jogo/7119;20230909;1;1;0;2;0;0
/link_jogo/7119;20230910;1;1;0;2;0;0
/link_jogo/7119;20230913;1;1;0;2;0;0
/link_jogo/7121;20230901;1;1;0;16;0;0
/link_jogo/7121;20230907;1;1;0;3;0;0
/link_jogo/7121;20230908;1;1;0;2;0;0
/link_jogo/7121;20230909;1;1;0;2;0;0
/link_jogo/7121;20230910;1;1;0;1;0;0
/link_jogo/7121;20230913;1;1;0;1;0;0
/link_jogo/7124;20230912;1;1;0;1;0;0
/link_jogo/7125;20230907;1;1;0;4;0;0
/link_jogo/7125;20230910;1;1;0;15;0;0
/link_jogo/7125;20230911;1;1;0;3;0;0
/link_jogo/7126;20230907;1;1;0;3;0;0
/link_jogo/7126;20230910;1;1;0;10;0;0
/link_jogo/7126;20230911;1;1;0;3;0;0
/link_jogo/7127;20230907;1;1;0;3;0;0
/link_jogo/7127;20230910;1;1;0;7;0;0
/link_jogo/7127;20230911;1;1;0;3;0;0
/link_jogo/7128;20230907;1;1;0;1;0;0
/link_jogo/7128;20230910;1;1;0;6;0;0
/link_jogo/7128;20230911;1;1;0;5;0;0
/link_jogo/7129;20230907;1;1;0;2;0;0
/link_jogo/7129;20230911;1;1;0;8;0;0
/link_jogo/7130;20230907;1;1;0;2;0;0
/link_jogo/7130;20230911;1;1;0;3;0;0
/link_jogo/7131;20230907;1;1;0;1;0;0
/link_jogo/7131;20230911;1;1;0;1;0;0
/link_jogo/7132;20230907;1;1;0;2;0;0
/link_jogo/7132;20230911;1;1;0;3;0;0
/link_jogo/7133;20230907;1;1;0;2;0;0
/link_jogo/7133;20230911;1;1;0;3;0;0
/link_jogo/7134;20230907;1;1;0;2;0;0
/link_jogo/7134;20230911;1;1;0;3;0;0
/link_jogo/7135;20230907;1;1;0;1;0;0
/link_jogo/7135;20230911;1;1;0;2;0;0
/link_jogo/7136;20230907;1;1;0;2;0;0
/link_jogo/7136;20230911;1;1;0;1;0;0
/link_jogo/7137;20230903;1;1;1;31;0;0
/link_jogo/7137;20230907;1;1;0;2;0;0
/link_jogo/7137;20230911;1;1;0;2;0;0
/link_jogo/7138;20230907;1;1;0;2;0;0
/link_jogo/7138;20230911;1;1;0;2;0;0
/link_jogo/7139;20230907;1;1;0;3;0;0
/link_jogo/7139;20230911;1;1;0;2;0;0
/link_jogo/7140;20230907;1;1;0;2;0;0
/link_jogo/7140;20230911;1;1;0;1;0;0
/link_jogo/7141;20230907;1;1;0;2;0;0
/link_jogo/7141;20230911;1;1;0;5;0;0
/link_jogo/7142;20230907;1;1;0;11;0;0
/link_jogo/7142;20230911;1;1;0;2;0;0
/link_jogo/7143;20230907;1;1;0;1;0;0
/link_jogo/7143;20230911;1;1;0;2;0;0
/link_jogo/7145;20230907;1;1;0;1;0;0
/link_jogo/7145;20230911;1;1;0;2;0;0
/link_jogo/7146;20230907;1;1;0;1;0;0
/link_jogo/7146;20230911;1;1;0;2;0;0
/link_jogo/7148;20230907;1;1;0;1;0;0
/link_jogo/7148;20230911;1;1;0;1;0;0
/link_jogo/7149;20230907;1;1;0;1;0;0
/link_jogo/7149;20230911;1;1;0;2;0;0
/link_jogo/7150;20230907;1;1;0;2;0;0
/link_jogo/7150;20230911;1;1;0;3;0;0
/link_jogo/7152;20230907;1;1;0;3;0;0
/link_jogo/7152;20230911;1;1;0;2;0;0
/link_jogo/7154;20230907;1;1;0;2;0;0
/link_jogo/7154;20230911;1;1;0;3;0;0
/link_jogo/7155;20230907;1;1;0;1;0;0
/link_jogo/7155;20230911;1;1;0;2;0;0
/link_jogo/7157;20230907;1;1;0;2;0;0
/link_jogo/7157;20230911;1;1;0;2;0;0
/link_jogo/7158;20230907;1;1;0;6;0;0
/link_jogo/7158;20230911;1;1;0;2;0;0
/link_jogo/7159;20230907;1;1;0;2;0;0
/link_jogo/7159;20230911;1;1;0;2;0;0
/link_jogo/7160;20230907;1;1;0;6;0;0
/link_jogo/7160;20230911;1;1;0;5;0;0
/link_jogo/7161;20230907;1;1;0;3;0;0
/link_jogo/7161;20230911;1;1;0;6;0;0
/link_jogo/7162;20230907;1;1;0;2;0;0
/link_jogo/7162;20230911;1;1;0;1;0;0
/link_jogo/7163;20230907;1;1;0;2;0;0
/link_jogo/7163;20230911;1;1;0;2;0;0
/link_jogo/7164;20230907;1;1;0;2;0;0
/link_jogo/7164;20230911;1;1;0;9;0;0
/link_jogo/7165;20230907;1;1;0;2;0;0
/link_jogo/7165;20230911;1;1;0;3;0;0
/link_jogo/7166;20230907;1;1;0;2;0;0
/link_jogo/7166;20230911;1;1;0;3;0;0
/link_jogo/7167;20230907;1;1;0;8;0;0
/link_jogo/7167;20230911;1;1;0;3;0;0
/link_jogo/7169;20230902;1;1;1;13;0;0
/link_jogo/7169;20230907;1;1;0;5;0;0
/link_jogo/7169;20230909;1;1;0;5;0;0
/link_jogo/7169;20230911;1;1;0;4;0;0
/link_jogo/7170;20230907;1;1;0;1;0;0
/link_jogo/7170;20230909;1;1;0;4;0;0
/link_jogo/7170;20230911;1;1;0;1;0;0
/link_jogo/7171;20230907;1;1;0;1;0;0
/link_jogo/7171;20230909;1;1;0;3;0;0
/link_jogo/7171;20230911;1;1;0;1;0;0
/link_jogo/7172;20230907;1;1;0;1;0;0
/link_jogo/7172;20230909;1;1;0;2;0;0
/link_jogo/7172;20230911;1;1;0;3;0;0
/link_jogo/7173;20230907;1;1;0;2;0;0
/link_jogo/7173;20230909;1;1;0;2;0;0
/link_jogo/7173;20230911;1;1;0;2;0;0
/link_jogo/7175;20230907;1;1;0;1;0;0
/link_jogo/7175;20230909;1;1;0;2;0;0
/link_jogo/7175;20230911;1;1;0;2;0;0
/link_jogo/7176;20230907;1;1;0;1;0;0
/link_jogo/7176;20230909;1;1;0;2;0;0
/link_jogo/7176;20230911;1;1;0;1;0;0
/link_jogo/7177;20230907;1;1;0;1;0;0
/link_jogo/7177;20230909;1;1;0;3;0;0
/link_jogo/7177;20230911;1;1;0;1;0;0
/link_jogo/7178;20230907;1;1;0;1;0;0
/link_jogo/7178;20230909;1;1;0;506;0;0
/link_jogo/7178;20230911;1;1;0;2;0;0
/link_jogo/7179;20230907;1;1;0;1;0;0
/link_jogo/7179;20230909;1;1;0;3;0;0
/link_jogo/7179;20230911;1;1;0;1;0;0
/link_jogo/7180;20230907;1;1;0;1;0;0
/link_jogo/7180;20230909;1;1;0;9;0;0
/link_jogo/7180;20230911;1;1;0;1;0;0
/link_jogo/7181;20230907;1;1;0;2;0;0
/link_jogo/7181;20230909;1;1;0;2;0;0
/link_jogo/7181;20230911;1;1;0;1;0;0
/link_jogo/7182;20230907;1;1;0;2;0;0
/link_jogo/7182;20230909;1;1;0;2;0;0
/link_jogo/7182;20230911;1;1;0;1;0;0
/link_jogo/7183;20230907;1;1;0;3;0;0
/link_jogo/7183;20230909;1;1;0;4;0;0
/link_jogo/7183;20230911;1;1;0;2;0;0
/link_jogo/7184;20230907;1;1;0;1;0;0
/link_jogo/7184;20230909;1;1;0;2;0;0
/link_jogo/7184;20230911;1;1;0;1;0;0
/link_jogo/7185;20230907;1;1;0;2;0;0
/link_jogo/7185;20230909;1;1;0;5;0;0
/link_jogo/7185;20230911;1;1;0;2;0;0
/link_jogo/7186;20230907;1;1;0;1;0;0
/link_jogo/7186;20230909;1;1;0;1;0;0
/link_jogo/7186;20230911;1;1;0;1;0;0
/link_jogo/7187;20230907;1;1;0;1;0;0
/link_jogo/7187;20230909;1;1;0;1;0;0
/link_jogo/7187;20230911;1;1;0;2;0;0
/link_jogo/7188;20230907;1;1;0;2;0;0
/link_jogo/7188;20230909;1;1;0;1;0;0
/link_jogo/7188;20230911;1;1;0;3;0;0
/link_jogo/7189;20230907;1;1;0;2;0;0
/link_jogo/7189;20230909;1;1;0;2;0;0
/link_jogo/7189;20230911;1;1;0;2;0;0
/link_jogo/7190;20230907;1;1;0;2;0;0
/link_jogo/7190;20230909;1;1;0;1;0;0
/link_jogo/7190;20230911;1;1;0;3;0;0
/link_jogo/7191;20230907;1;1;0;9;0;0
/link_jogo/7191;20230909;1;1;0;2;0;0
/link_jogo/7193;20230907;1;1;0;3;0;0
/link_jogo/7193;20230909;1;1;0;3;0;0
/link_jogo/7194;20230907;1;1;0;3;0;0
/link_jogo/7195;20230906;1;1;0;7;0;0
/link_jogo/7195;20230907;1;1;0;4;0;0
/link_jogo/7195;20230912;1;1;0;1;0;0
/link_jogo/7197;20230907;1;1;0;7;0;0
/link_jogo/7197;20230909;1;1;0;6;0;0
/link_jogo/7199;20230907;1;1;0;3;0;0
/link_jogo/7199;20230909;1;1;0;3;0;0
/link_jogo/7200;20230907;1;1;0;2;0;0
/link_jogo/7200;20230909;1;1;0;1;0;0
/link_jogo/7201;20230904;1;1;0;2;0;0
/link_jogo/7201;20230907;1;1;0;1;0;0
/link_jogo/7201;20230909;1;1;0;1;0;0
/link_jogo/7202;20230907;1;1;0;4;0;0
/link_jogo/7202;20230909;1;1;0;5;0;0
/link_jogo/7203;20230907;1;1;0;6;0;0
/link_jogo/7203;20230909;1;1;0;2;0;0
/link_jogo/7205;20230909;1;1;0;2;0;0
/link_jogo/7206;20230909;1;1;0;2;0;0
/link_jogo/7207;20230909;1;1;0;4;0;0
/link_jogo/7208;20230909;1;1;0;3;0;0
/link_jogo/7209;20230909;1;1;0;12;0;0
/link_jogo/7210;20230909;1;1;0;2;0;0
/link_jogo/7211;20230909;1;1;0;2;0;0
/link_jogo/7212;20230909;1;1;0;3;0;0
/link_jogo/7213;20230909;1;1;0;3;0;0
/link_jogo/7214;20230912;1;1;0;2;0;0
/link_jogo/7215;20230909;1;1;0;11;0;0
/link_jogo/7216;20230901;1;1;0;7;0;0
/link_jogo/7216;20230904;1;1;0;2;0;0
/link_jogo/7216;20230909;1;1;0;1;0;0
/link_jogo/7217;20230901;1;1;0;3;0;0
/link_jogo/7217;20230909;1;1;0;3;0;0
/link_jogo/7218;20230901;1;1;0;5;0;0
/link_jogo/7220;20230901;1;1;0;8;0;0
/link_jogo/7221;20230901;1;1;0;2;0;0
/link_jogo/7222;20230901;1;1;0;6;0;0
/link_jogo/7223;20230901;1;1;0;4;0;0
/link_jogo/7224;20230901;1;1;0;4;0;0
/link_jogo/7225;20230901;1;1;0;4;0;0
/link_jogo/7226;20230901;1;1;0;3;0;0
/link_jogo/7227;20230901;1;1;0;3;0;0
/link_jogo/7228;20230901;1;1;0;3;0;0
/link_jogo/7229;20230901;1;1;0;3;0;0
/link_jogo/7230;20230901;1;1;0;3;0;0
/link_jogo/7231;20230901;1;1;0;4;0;0
/link_jogo/7232;20230901;1;1;0;4;0;0
/link_jogo/7233;20230901;1;1;0;3;0;0
/link_jogo/7234;20230901;1;1;0;3;0;0
/link_jogo/7235;20230901;1;1;0;6;0;0
/link_jogo/7266;20230911;1;1;0;11;0;0
/link_jogo/7280;20230912;1;1;0;1;0;0
/link_jogo/7280;20230913;1;1;0;3;0;0
/link_jogo/7303;20230904;1;1;0;2;0;0
/link_jogo/7309;20230901;1;1;0;1;0;0
/link_jogo/7310;20230901;1;1;0;2;0;0
/link_jogo/7311;20230901;1;1;0;0;0;0
/link_jogo/7312;20230901;1;1;0;0;0;0
/link_jogo/7313;20230901;1;1;0;2;0;0
/link_jogo/7314;20230901;1;1;0;0;0;0
/link_jogo/7317;20230913;1;1;0;7;0;0
/link_jogo/7326;20230905;1;1;1;9;0;0
/link_jogo/7328;20230905;1;1;0;24;0;0
/link_jogo/7334;20230904;1;1;0;2;0;0
/link_jogo/7344;20230913;1;1;0;5;0;0
/link_jogo/7345;20230909;1;1;0;13;0;0
/link_jogo/7346;20230909;1;1;0;1;0;0
/link_jogo/7347;20230909;1;1;0;1;0;0
/link_jogo/7348;20230909;1;1;0;3;0;0
/link_jogo/7349;20230909;1;1;0;3;0;0
/link_jogo/7350;20230909;1;1;0;2;0;0
/link_jogo/7351;20230909;1;1;0;1;0;0
/link_jogo/7352;20230909;1;1;0;2;0;0
/link_jogo/7353;20230909;1;1;0;8;0;0
/link_jogo/7354;20230909;1;1;0;3;0;0
/link_jogo/7359;20230912;1;1;0;4;0;0
/link_jogo/7364;20230901;1;1;0;3;0;0
/link_jogo/7372;20230904;1;1;0;1;0;0
/link_jogo/7382;20230912;1;1;0;11;0;0
/link_jogo/7383;20230913;1;1;0;6;0;0
/link_jogo/739;20230913;1;1;0;9;0;0
/link_jogo/7390;20230912;1;1;0;1;0;0
/link_jogo/7390;20230913;1;1;0;2;0;0
/link_jogo/7394;20230907;1;1;0;4;0;0
/link_jogo/7396;20230913;1;1;0;4;0;0
/link_jogo/7398;20230901;1;1;0;3;0;0
/link_jogo/7399;20230912;1;1;0;9;0;0
/link_jogo/7399;20230913;1;1;0;2;0;0
/link_jogo/7400;20230913;1;1;0;5;0;0
/link_jogo/7403;20230913;1;1;0;5;0;0
/link_jogo/7404;20230913;1;1;0;5;0;0
/link_jogo/7405;20230913;1;1;0;4;0;0
/link_jogo/7407;20230913;1;1;0;5;0;0
/link_jogo/7408;20230913;1;1;0;7;0;0
/link_jogo/7409;20230913;1;1;0;448;0;0
/link_jogo/7411;20230913;1;1;0;4;0;0
/link_jogo/7412;20230913;1;1;0;4;0;0
/link_jogo/7416;20230913;1;1;0;9;0;0
/link_jogo/7417;20230913;1;1;0;4;0;0
/link_jogo/7419;20230913;1;1;0;7;0;0
/link_jogo/7420;20230913;1;1;0;4;0;0
/link_jogo/7422;20230913;1;1;0;7;0;0
/link_jogo/7427;20230913;1;1;0;5;0;0
/link_jogo/7432;20230913;1;1;0;5;0;0
/link_jogo/7436;20230913;1;1;0;5;0;0
/link_jogo/7444;20230913;1;1;0;3;0;0
/link_jogo/7453;20230913;1;1;0;10;0;0
/link_jogo/7455;20230913;1;1;0;2;0;0
/link_jogo/7459;20230907;1;1;0;3;0;0
/link_jogo/7459;20230913;1;1;0;5;0;0
/link_jogo/7461;20230913;1;1;0;3;0;0
/link_jogo/7463;20230913;1;1;0;8;0;0
/link_jogo/7465;20230913;1;1;0;7;0;0
/link_jogo/7466;20230913;1;1;0;5;0;0
/link_jogo/7467;20230913;1;1;0;5;0;0
/link_jogo/7469;20230913;1;1;0;6;0;0
/link_jogo/7473;20230905;1;1;0;6;0;0
/link_jogo/7473;20230913;1;1;0;4;0;0
/link_jogo/7474;20230913;1;1;0;4;0;0
/link_jogo/7475;20230913;1;1;0;2;0;0
/link_jogo/7476;20230907;1;1;0;2;0;0
/link_jogo/7476;20230911;1;1;0;2;0;0
/link_jogo/7482;20230913;1;1;0;2;0;0
/link_jogo/7489;20230907;1;1;0;1;0;0
/link_jogo/7489;20230911;1;1;0;2;0;0
/link_jogo/7501;20230911;1;1;0;7;0;0
/link_jogo/7503;20230904;1;1;0;3;0;0
/link_jogo/7512;20230911;1;1;0;0;0;0
/link_jogo/7513;20230911;1;1;0;2;0;0
/link_jogo/7514;20230911;1;1;0;2;0;0
/link_jogo/7515;20230911;1;1;0;1;0;0
/link_jogo/7516;20230911;1;1;0;1;0;0
/link_jogo/7517;20230911;1;1;0;4;0;0
/link_jogo/7518;20230911;1;1;0;0;0;0
/link_jogo/7519;20230911;1;1;0;2;0;0
/link_jogo/7520;20230911;1;1;0;1;0;0
/link_jogo/7521;20230911;1;1;0;3;0;0
/link_jogo/7522;20230911;1;1;0;0;0;0
/link_jogo/7523;20230911;1;1;0;0;0;0
/link_jogo/7524;20230911;1;1;0;0;0;0
/link_jogo/7525;20230911;1;1;0;1;0;0
/link_jogo/7527;20230911;1;1;0;5;0;0
/link_jogo/7528;20230911;1;1;0;2;0;0
/link_jogo/7529;20230911;1;1;0;0;0;0
/link_jogo/7529;20230913;1;1;0;6;0;0
/link_jogo/7530;20230907;1;1;0;9;0;0
/link_jogo/7530;20230911;1;1;0;1;0;0
/link_jogo/7531;20230902;1;1;0;4;0;0
/link_jogo/7531;20230907;1;1;0;2;0;0
/link_jogo/7531;20230911;1;1;0;1;0;0
/link_jogo/7532;20230907;1;1;0;2;0;0
/link_jogo/7532;20230911;1;1;0;2;0;0
/link_jogo/7533;20230907;1;1;0;2;0;0
/link_jogo/7533;20230911;1;1;0;2;0;0
/link_jogo/7534;20230907;1;1;0;2;0;0
/link_jogo/7534;20230911;1;1;0;1;0;0
/link_jogo/7535;20230907;1;1;0;2;0;0
/link_jogo/7535;20230911;1;1;0;2;0;0
/link_jogo/7536;20230907;1;1;0;2;0;0
/link_jogo/7536;20230911;1;1;0;0;0;0
/link_jogo/7537;20230907;1;1;0;3;0;0
/link_jogo/7537;20230911;1;1;0;2;0;0
/link_jogo/7539;20230907;1;1;0;1;0;0
/link_jogo/7539;20230911;1;1;0;3;0;0
/link_jogo/7540;20230907;1;1;0;3;0;0
/link_jogo/7540;20230911;1;1;0;1;0;0
/link_jogo/7541;20230907;1;1;0;1;0;0
/link_jogo/7541;20230911;1;1;0;1;0;0
/link_jogo/7542;20230907;1;1;0;1;0;0
/link_jogo/7542;20230911;1;1;0;1;0;0
/link_jogo/7543;20230907;1;1;0;2;0;0
/link_jogo/7543;20230911;1;1;0;0;0;0
/link_jogo/7544;20230907;1;1;0;2;0;0
/link_jogo/7544;20230911;1;1;0;1;0;0
/link_jogo/7545;20230907;1;1;0;4;0;0
/link_jogo/7545;20230910;1;1;0;1;0;0
/link_jogo/7545;20230911;1;1;0;0;0;0
/link_jogo/7546;20230907;1;1;0;2;0;0
/link_jogo/7546;20230911;1;1;0;2;0;0
/link_jogo/7549;20230902;1;1;0;13;0;0
/link_jogo/7553;20230910;1;1;0;1;0;0
/link_jogo/7554;20230910;1;1;0;9;0;0
/link_jogo/7560;20230910;1;1;0;4;0;0
/link_jogo/7569;20230902;1;1;0;3;0;0
/link_jogo/7582;20230902;1;1;0;2;0;0
/link_jogo/7582;20230904;1;1;0;1;0;0
/link_jogo/7583;20230902;1;1;0;4;0;0
/link_jogo/7607;20230902;1;1;0;22;0;0
/link_jogo/7612;20230911;1;1;0;0;0;0
/link_jogo/7613;20230907;1;1;0;2;0;0
/link_jogo/7613;20230911;1;1;0;1;0;0
/link_jogo/7614;20230911;1;1;0;0;0;0
/link_jogo/7616;20230911;1;1;0;0;0;0
/link_jogo/7618;20230906;1;1;0;24;0;0
/link_jogo/7619;20230911;1;1;0;0;0;0
/link_jogo/7620;20230911;1;1;0;0;0;0
/link_jogo/7621;20230911;1;1;0;1;0;0
/link_jogo/7622;20230904;1;1;0;0;0;0
/link_jogo/7622;20230911;1;1;0;1;0;0
/link_jogo/7623;20230911;1;1;0;0;0;0
/link_jogo/7624;20230911;1;1;0;2;0;0
/link_jogo/7625;20230911;1;1;0;1;0;0
/link_jogo/7627;20230907;1;1;0;19;0;0
/link_jogo/7646;20230904;1;1;0;1;0;0
/link_jogo/7656;20230904;1;1;0;1;0;0
/link_jogo/7657;20230903;1;1;0;4;0;0
/link_jogo/7663;20230911;1;1;0;0;0;0
/link_jogo/7664;20230911;1;1;0;1;0;0
/link_jogo/7665;20230911;1;1;0;2;0;0
/link_jogo/7666;20230911;1;1;0;0;0;0
/link_jogo/7667;20230911;1;1;0;0;0;0
/link_jogo/7668;20230911;1;1;0;1;0;0
/link_jogo/7669;20230911;1;1;0;0;0;0
/link_jogo/7670;20230911;1;1;0;1;0;0
/link_jogo/7671;20230911;1;1;0;1;0;0
/link_jogo/7672;20230911;1;1;0;2;0;0
/link_jogo/7673;20230902;1;1;0;2;0;0
/link_jogo/7673;20230904;1;1;0;1;0;0
/link_jogo/7673;20230911;1;1;0;1;0;0
/link_jogo/7673;20230913;1;1;0;12;0;0
/link_jogo/7674;20230911;1;1;0;2;0;0
/link_jogo/7675;20230911;1;1;0;3;0;0
/link_jogo/7676;20230911;1;1;0;2;0;0
/link_jogo/7677;20230911;1;1;0;1;0;0
/link_jogo/7678;20230911;1;1;0;2;0;0
/link_jogo/7679;20230911;1;1;0;3;0;0
/link_jogo/7680;20230911;1;1;0;2;0;0
/link_jogo/7681;20230911;1;1;0;11;0;0
/link_jogo/7683;20230911;1;1;0;1;0;0
/link_jogo/7684;20230911;1;1;0;0;0;0
/link_jogo/7685;20230902;1;1;0;2;0;0
/link_jogo/7685;20230904;1;1;0;31;0;0
/link_jogo/7685;20230911;1;1;0;1;0;0
/link_jogo/7686;20230911;1;1;0;1;0;0
/link_jogo/7687;20230911;1;1;0;1;0;0
/link_jogo/7688;20230911;1;1;0;5;0;0
/link_jogo/7689;20230911;1;1;0;0;0;0
/link_jogo/7690;20230907;1;1;0;14;0;0
/link_jogo/7690;20230911;1;1;0;2;0;0
/link_jogo/7691;20230902;1;1;0;14;0;0
/link_jogo/7691;20230903;1;1;0;0;0;0
/link_jogo/7691;20230904;1;1;0;25;0;0
/link_jogo/7691;20230907;1;1;0;1;0;0
/link_jogo/7691;20230911;1;1;0;1;0;0
/link_jogo/7692;20230911;1;1;0;0;0;0
/link_jogo/7693;20230911;1;1;0;2;0;0
/link_jogo/7694;20230911;1;1;0;1;0;0
/link_jogo/7694;20230913;1;1;0;6;0;0
/link_jogo/7695;20230911;1;1;0;0;0;0
/link_jogo/7696;20230911;1;1;0;1;0;0
/link_jogo/7697;20230911;1;1;0;2;0;0
/link_jogo/7698;20230911;1;1;0;1;0;0
/link_jogo/7699;20230911;1;1;0;1;0;0
/link_jogo/7700;20230911;1;1;0;5;0;0
/link_jogo/7701;20230905;1;1;0;3;0;0
/link_jogo/7702;20230911;1;1;0;0;0;0
/link_jogo/7712;20230911;1;1;0;42;0;0
/link_jogo/7717;20230907;1;1;0;27;0;0
/link_jogo/7730;20230905;1;1;0;4;0;0
/link_jogo/7730;20230908;1;1;0;8;0;0
/link_jogo/7732;20230913;1;1;0;25;0;0
/link_jogo/7733;20230913;1;1;0;3;0;0
/link_jogo/7734;20230913;1;1;0;12;0;0
/link_jogo/7751;20230902;1;1;0;2;0;0
/link_jogo/7751;20230904;1;1;0;1;0;0
/link_jogo/7759;20230902;1;1;0;3;0;0
/link_jogo/7760;20230902;1;1;0;4;0;0
/link_jogo/7787;20230902;1;1;0;2;0;0
/link_jogo/7799;20230902;1;1;0;3;0;0
/link_jogo/7836;20230907;1;1;0;2;0;0
/link_jogo/7853;20230909;1;1;0;82;0;0
/link_jogo/7858;20230906;1;1;0;3;0;0
/link_jogo/7859;20230906;1;1;0;8;0;0
/link_jogo/7860;20230906;1;1;0;8;0;0
/link_jogo/7861;20230906;1;1;0;3;0;0
/link_jogo/7862;20230906;1;1;0;3;0;0
/link_jogo/7863;20230906;1;1;0;4;0;0
/link_jogo/7864;20230906;1;1;0;5;0;0
/link_jogo/7866;20230906;1;1;0;5;0;0
/link_jogo/7867;20230906;1;1;0;5;0;0
/link_jogo/7868;20230906;1;1;0;1;0;0
/link_jogo/7870;20230906;1;1;0;2;0;0
/link_jogo/7872;20230906;1;1;0;2;0;0
/link_jogo/7873;20230906;1;1;0;9;0;0
/link_jogo/7874;20230906;1;1;0;5;0;0
/link_jogo/7875;20230906;1;1;0;17;0;0
/link_jogo/7876;20230906;1;1;0;4;0;0
/link_jogo/7878;20230906;1;1;0;1;0;0
/link_jogo/7879;20230906;1;1;0;12;0;0
/link_jogo/7880;20230906;1;1;0;3;0;0
/link_jogo/7881;20230906;1;1;0;4;0;0
/link_jogo/7882;20230906;1;1;0;2;0;0
/link_jogo/7883;20230906;1;1;0;2;0;0
/link_jogo/7883;20230910;1;1;0;395;0;0
/link_jogo/7884;20230906;1;1;0;6;0;0
/link_jogo/7885;20230906;1;1;0;3;0;0
