# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240121
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_campeonato/427;20240121;1;1;1;61;0;0
/link_campeonato/436;20240118;1;1;0;6;0;0
/link_campeonato/44;20240120;1;1;1;59;0;0
/link_campeonato/445;20240117;1;1;1;0;0;0
/link_campeonato/445;20240121;1;1;1;20;0;0
/link_campeonato/467;20240116;1;1;0;217;0;0
/link_campeonato/488;20240118;1;1;0;11;0;0
/link_campeonato/594;20240119;1;1;0;0;0;0
/link_campeonato/662;20240115;1;1;0;7;0;0
/link_campeonato/687;20240117;1;1;0;2;0;0
/link_campeonato/701;20240118;1;1;0;1;0;0
/link_campeonato/706;20240116;1;1;0;3;0;0
/link_campeonato/739;20240116;1;0;0;0;0;0
/link_campeonato/740;20240121;1;1;0;1;0;0
/link_campeonato/742;20240115;1;1;0;31;0;0
/link_campeonato/798;20240115;1;1;0;36;0;0
/link_campeonato/799;20240121;1;1;0;11;0;0
/link_campeonato/800;20240116;1;1;0;29;0;0
/link_campeonato/802;20240119;1;1;0;0;0;0
/link_campeonato/804;20240119;1;1;0;3;0;0
/link_detgol/7244;20240121;1;1;1;8;0;0
/link_estadio/101;20240121;1;1;1;30;0;0
/link_estadio/117;20240119;1;1;0;10;0;0
/link_estadio/123;20240117;1;1;0;1;0;0
/link_estadio/139;20240117;1;1;0;15;0;0
/link_estadio/159;20240118;1;1;0;6;0;0
/link_estadio/168;20240117;1;1;1;10;0;0
/link_estadio/172;20240121;1;1;1;32;0;0
/link_estadio/177;20240120;1;1;0;2;0;0
/link_estadio/185;20240120;1;1;1;0;0;0
/link_estadio/23;20240115;1;1;0;43;0;0
/link_estadio/23;20240120;1;1;1;71;0;0
/link_estadio/23;20240121;1;1;1;27;0;0
/link_estadio/375;20240121;1;1;0;26;0;0
/link_estadio/45;20240120;1;1;0;11;0;0
/link_estadio/46;20240118;1;1;0;28;0;0
/link_estadio/46;20240120;1;1;1;15;0;0
/link_estadio/46;20240121;1;1;1;23;0;0
/link_estadio/48;20240119;1;1;1;11;0;0
/link_estadio/49;20240119;1;1;1;33;0;0
/link_estadio/49;20240121;1;1;0;0;0;0
/link_estadio/492;20240121;1;1;0;13;0;0
/link_estadio/511;20240117;1;1;0;20;0;0
/link_estadio/55;20240119;1;1;0;21;0;0
/link_estadio/55;20240120;1;1;0;1;0;0
/link_estadio/56;20240118;1;1;0;30;0;0
/link_estadio/576;20240116;1;1;1;22;0;0
/link_estadio/577;20240117;1;1;0;2;0;0
/link_estadio/620;20240117;1;1;0;1;0;0
/link_estadio/735;20240120;1;1;0;18;0;0
/link_estadio/747;20240121;1;1;0;11;0;0
/link_estadio/94;20240118;1;1;1;39;0;0
/link_estadio/94;20240119;1;1;1;32;0;0
/link_gol/1021;20240117;1;1;0;11;0;0
/link_gol/1157;20240117;1;1;0;4;0;0
/link_gol/1192;20240117;1;1;0;12;0;0
/link_gol/1193;20240117;1;1;0;6;0;0
/link_gol/1216;20240117;1;1;0;10;0;0
/link_gol/1221;20240117;1;1;0;2;0;0
/link_gol/1269;20240117;1;1;0;3;0;0
/link_gol/1271;20240117;1;1;0;8;0;0
/link_gol/1273;20240117;1;1;0;4;0;0
/link_gol/1284;20240117;1;1;0;2;0;0
/link_gol/1286;20240117;1;1;0;1;0;0
/link_gol/1288;20240117;1;1;0;13;0;0
/link_gol/1299;20240117;1;1;0;3;0;0
/link_gol/1851;20240118;1;1;0;0;0;0
/link_gol/2040;20240118;1;1;0;0;0;0
/link_gol/2053;20240117;1;1;0;23;0;0
/link_gol/2060;20240118;1;1;0;0;0;0
/link_gol/2067;20240118;1;1;0;0;0;0
/link_gol/2074;20240118;1;1;0;0;0;0
/link_gol/2081;20240118;1;1;0;0;0;0
/link_gol/2087;20240118;1;1;0;0;0;0
/link_gol/2122;20240118;1;1;0;0;0;0
/link_gol/2137;20240118;1;1;0;0;0;0
/link_gol/2203;20240118;1;1;0;0;0;0
/link_gol/2351;20240118;1;1;0;0;0;0
/link_gol/2352;20240118;1;1;0;0;0;0
/link_gol/2421;20240121;1;1;0;51;0;0
/link_gol/643;20240116;1;1;0;24;0;0
/link_gol/759;20240117;1;1;0;9;0;0
/link_gol/764;20240117;1;1;0;19;0;0
/link_gol/768;20240117;1;1;0;22;0;0
/link_gol/769;20240117;1;1;0;9;0;0
/link_gol/780;20240117;1;1;0;0;0;0
/link_gol/782;20240117;1;1;0;3;0;0
/link_gol/784;20240116;1;1;0;25;0;0
/link_gol/795;20240117;1;1;0;53;0;0
/link_gol/811;20240117;1;1;0;6;0;0
/link_gol/815;20240117;1;1;0;21;0;0
/link_gol/816;20240117;1;1;0;10;0;0
/link_gol/820;20240117;1;1;0;18;0;0
/link_gol/827;20240117;1;1;0;28;0;0
/link_gol/834;20240117;1;1;0;12;0;0
/link_gol/837;20240117;1;1;0;2;0;0
/link_gol/840;20240117;1;1;0;6;0;0
/link_gol/841;20240117;1;1;0;147;0;0
/link_gol/843;20240117;1;1;0;7;0;0
/link_gol/852;20240117;1;1;0;3;0;0
/link_gol/853;20240117;1;1;0;20;0;0
/link_gol/858;20240117;1;1;0;1;0;0
/link_gol/861;20240117;1;1;0;7;0;0
/link_gol/863;20240117;1;1;0;1;0;0
/link_gol/866;20240117;1;1;0;3;0;0
/link_gol/868;20240117;1;1;0;38;0;0
/link_gol/873;20240117;1;1;0;1;0;0
/link_gol/873;20240118;1;1;0;0;0;0
/link_gol/881;20240117;1;1;0;6;0;0
/link_gol/885;20240117;1;1;0;8;0;0
/link_gol/889;20240117;1;1;0;19;0;0
/link_gol/891;20240117;1;1;0;11;0;0
/link_gol/892;20240117;1;1;0;23;0;0
/link_gol/893;20240117;1;1;0;7;0;0
/link_gol/894;20240117;1;1;0;16;0;0
/link_gol/895;20240117;1;1;0;24;0;0
/link_gol/902;20240117;1;1;0;11;0;0
/link_gol/902;20240118;1;1;0;0;0;0
/link_gol/904;20240117;1;1;0;4;0;0
/link_gol/905;20240117;1;1;0;4;0;0
/link_gol/906;20240117;1;1;0;5;0;0
/link_gol/907;20240117;1;1;0;9;0;0
/link_gol/909;20240117;1;1;0;48;0;0
/link_gol/911;20240117;1;1;0;2;0;0
/link_gol/912;20240117;1;1;0;14;0;0
/link_gol/912;20240118;1;1;0;0;0;0
/link_gol/913;20240117;1;1;0;0;0;0
/link_gol/916;20240117;1;1;0;2;0;0
/link_gol/917;20240117;1;1;0;1;0;0
/link_gol/919;20240117;1;1;0;7;0;0
/link_gol/928;20240117;1;1;0;56;0;0
/link_gol/929;20240117;1;1;0;69;0;0
/link_gol/932;20240117;1;1;0;5;0;0
/link_gol/937;20240117;1;1;0;8;0;0
/link_gol/941;20240117;1;1;0;18;0;0
/link_gol/942;20240117;1;1;0;10;0;0
/link_gol/942;20240118;1;1;0;4;0;0
/link_gol/943;20240117;1;1;0;89;0;0
/link_gol/945;20240117;1;1;0;47;0;0
/link_gol/948;20240117;1;1;0;51;0;0
/link_gol/950;20240117;1;1;0;30;0;0
/link_gol/954;20240117;1;1;0;10;0;0
/link_gol/957;20240117;1;1;0;22;0;0
/link_gol/959;20240117;1;1;0;29;0;0
/link_gol/960;20240117;1;1;0;11;0;0
/link_gol/962;20240117;1;1;0;10;0;0
/link_gol/985;20240116;1;1;0;42;0;0
/link_gol/985;20240117;1;0;0;0;0;0
/link_jogador/1000;20240118;1;1;0;60;0;0
/link_jogador/1006;20240115;1;1;1;0;0;0
/link_jogador/1006;20240117;1;1;1;12;0;0
/link_jogador/1006;20240119;1;1;1;132;0;0
/link_jogador/1006;20240121;1;1;1;0;0;0
/link_jogador/1021;20240117;1;1;0;25;0;0
/link_jogador/1027;20240117;1;1;0;9;0;0
/link_jogador/1028;20240117;1;1;0;17;0;0
/link_jogador/1051;20240117;1;1;0;0;0;0
/link_jogador/1054;20240117;1;1;0;10;0;0
/link_jogador/1057;20240116;1;0;0;0;0;0
/link_jogador/1075;20240115;1;1;0;18;0;0
/link_jogador/1083;20240121;1;1;0;1;0;0
/link_jogador/1086;20240121;1;1;1;28;0;0
/link_jogador/1087;20240118;1;1;1;13;0;0
/link_jogador/1105;20240116;1;1;0;0;0;0
/link_jogador/1105;20240118;1;1;1;4;0;0
/link_jogador/1124;20240115;1;1;1;0;0;0
/link_jogador/1142;20240121;1;1;1;35;0;0
/link_jogador/1157;20240117;1;1;0;6;0;0
/link_jogador/119;20240115;1;1;0;8;0;0
/link_jogador/1192;20240117;1;1;0;17;0;0
/link_jogador/1192;20240118;1;1;1;14;0;0
/link_jogador/1193;20240117;1;1;0;17;0;0
/link_jogador/1196;20240117;1;1;0;11;0;0
/link_jogador/1197;20240118;1;1;0;5;0;0
/link_jogador/1209;20240117;1;1;0;7;0;0
/link_jogador/1212;20240118;1;1;0;9;0;0
/link_jogador/1215;20240116;1;1;1;31;0;0
/link_jogador/1215;20240117;1;1;1;45;0;0
/link_jogador/1215;20240118;1;1;0;27;0;0
/link_jogador/1216;20240117;1;1;0;13;0;0
/link_jogador/1221;20240117;1;1;0;4;0;0
/link_jogador/1240;20240117;1;1;1;72;0;0
/link_jogador/1245;20240116;1;1;1;32;0;0
/link_jogador/1245;20240118;1;1;1;42;0;0
/link_jogador/1269;20240117;1;1;0;5;0;0
/link_jogador/1271;20240117;1;1;0;5;0;0
/link_jogador/1273;20240117;1;1;0;11;0;0
/link_jogador/1275;20240116;1;1;1;20;0;0
/link_jogador/1281;20240117;1;1;0;5;0;0
/link_jogador/1284;20240117;1;1;0;8;0;0
/link_jogador/1286;20240117;1;1;0;5;0;0
/link_jogador/1288;20240117;1;1;0;17;0;0
/link_jogador/1290;20240117;1;1;0;4;0;0
/link_jogador/1299;20240117;1;1;0;13;0;0
/link_jogador/1301;20240117;1;1;0;6;0;0
/link_jogador/1318;20240117;1;1;0;2;0;0
/link_jogador/1319;20240121;1;1;1;4;0;0
/link_jogador/133;20240117;1;1;0;5;0;0
/link_jogador/1334;20240118;1;1;0;247;0;0
/link_jogador/1334;20240121;1;1;0;2;0;0
/link_jogador/134;20240120;1;1;0;3;0;0
/link_jogador/143;20240120;1;1;0;1;0;0
/link_jogador/1438;20240116;1;1;0;6;0;0
/link_jogador/145;20240120;1;1;0;13;0;0
/link_jogador/146;20240120;1;1;0;8;0;0
/link_jogador/1460;20240117;1;1;0;2;0;0
/link_jogador/1477;20240118;1;1;0;4;0;0
/link_jogador/149;20240120;1;1;0;4;0;0
/link_jogador/1513;20240115;1;1;0;152;0;0
/link_jogador/1513;20240116;1;1;0;29;0;0
/link_jogador/1513;20240121;1;1;0;487;0;0
/link_jogador/1515;20240115;1;1;0;98;0;0
/link_jogador/1516;20240115;1;1;0;66;0;0
/link_jogador/1517;20240115;1;1;0;190;0;0
/link_jogador/1517;20240120;1;1;0;8;0;0
/link_jogador/1517;20240121;1;1;0;25;0;0
/link_jogador/1519;20240115;1;1;0;78;0;0
/link_jogador/1520;20240116;1;1;0;173;0;0
/link_jogador/1521;20240116;1;1;0;146;0;0
/link_jogador/1522;20240116;1;1;0;152;0;0
/link_jogador/1522;20240118;1;1;0;3;0;0
/link_jogador/1523;20240116;1;1;0;210;0;0
/link_jogador/1523;20240118;1;1;0;6;0;0
/link_jogador/1524;20240116;1;1;0;60;0;0
/link_jogador/1525;20240116;1;1;0;117;0;0
/link_jogador/1526;20240116;1;1;0;71;0;0
/link_jogador/1529;20240117;1;1;0;157;0;0
/link_jogador/1529;20240121;1;1;0;602;0;0
/link_jogador/1530;20240117;1;1;0;143;0;0
/link_jogador/1531;20240117;1;1;0;96;0;0
/link_jogador/1533;20240120;1;1;0;116;0;0
/link_jogador/1534;20240121;1;1;0;135;0;0
/link_jogador/1535;20240121;1;1;0;116;0;0
/link_jogador/1536;20240121;1;1;0;82;0;0
/link_jogador/1537;20240121;1;1;0;166;0;0
/link_jogador/1538;20240121;1;1;0;145;0;0
/link_jogador/1539;20240115;1;1;0;113;0;0
/link_jogador/1539;20240116;1;1;0;3;0;0
/link_jogador/1540;20240121;1;1;0;50;0;0
/link_jogador/1542;20240121;1;1;0;141;0;0
/link_jogador/1625;20240115;1;1;0;7;0;0
/link_jogador/1716;20240115;1;1;0;6;0;0
/link_jogador/174;20240121;1;1;0;26;0;0
/link_jogador/183;20240121;1;1;0;18;0;0
/link_jogador/1847;20240118;1;1;0;5;0;0
/link_jogador/1851;20240118;1;1;0;8;0;0
/link_jogador/1851;20240119;1;1;0;36;0;0
/link_jogador/1896;20240121;1;1;0;10;0;0
/link_jogador/1901;20240120;1;1;0;19;0;0
/link_jogador/1939;20240118;1;1;0;7;0;0
/link_jogador/1977;20240118;1;1;0;2;0;0
/link_jogador/199;20240115;1;1;0;958;0;0
/link_jogador/199;20240116;1;1;0;7;0;0
/link_jogador/2012;20240116;1;1;0;18;0;0
/link_jogador/2014;20240118;1;1;0;1;0;0
/link_jogador/2015;20240121;1;1;0;1;0;0
/link_jogador/2018;20240118;1;1;0;0;0;0
/link_jogador/2019;20240118;1;1;0;2;0;0
/link_jogador/2026;20240118;1;1;0;24;0;0
/link_jogador/2026;20240120;1;1;0;0;0;0
/link_jogador/2030;20240117;1;1;0;8;0;0
/link_jogador/2030;20240118;1;1;0;1;0;0
/link_jogador/2040;20240118;1;1;0;4;0;0
/link_jogador/2042;20240121;1;1;0;1;0;0
/link_jogador/2046;20240120;1;1;0;72;0;0
/link_jogador/2047;20240117;1;1;0;8;0;0
/link_jogador/2052;20240118;1;1;0;0;0;0
/link_jogador/2052;20240119;1;1;0;2;0;0
/link_jogador/2053;20240117;1;1;0;22;0;0
/link_jogador/2058;20240118;1;1;0;3;0;0
/link_jogador/2060;20240118;1;1;0;90;0;0
/link_jogador/2062;20240118;1;1;0;8;0;0
/link_jogador/2062;20240120;1;1;0;5;0;0
/link_jogador/2067;20240118;1;1;0;2;0;0
/link_jogador/2068;20240118;1;1;0;2;0;0
/link_jogador/2070;20240118;1;1;0;2;0;0
/link_jogador/2073;20240118;1;1;0;1;0;0
/link_jogador/2074;20240118;1;1;0;3;0;0
/link_jogador/2077;20240120;1;1;0;4;0;0
/link_jogador/2078;20240118;1;1;0;2;0;0
/link_jogador/2080;20240118;1;1;0;2;0;0
/link_jogador/2081;20240118;1;1;0;4;0;0
/link_jogador/2082;20240118;1;1;0;1;0;0
/link_jogador/2085;20240118;1;1;0;49;0;0
/link_jogador/2087;20240118;1;1;0;2;0;0
/link_jogador/2090;20240118;1;1;0;11;0;0
/link_jogador/210;20240115;1;1;0;234;0;0
/link_jogador/2104;20240118;1;1;0;24;0;0
/link_jogador/2107;20240120;1;1;0;7;0;0
/link_jogador/211;20240115;1;1;0;2;0;0
/link_jogador/2122;20240118;1;1;0;5;0;0
/link_jogador/2125;20240118;1;1;0;0;0;0
/link_jogador/2129;20240118;1;1;0;3;0;0
/link_jogador/2130;20240118;1;1;0;2;0;0
/link_jogador/2131;20240118;1;1;0;1;0;0
/link_jogador/2137;20240118;1;1;0;1;0;0
/link_jogador/2137;20240120;1;1;0;82;0;0
/link_jogador/214;20240115;1;1;0;3;0;0
/link_jogador/214;20240116;1;1;0;34;0;0
/link_jogador/2140;20240118;1;1;0;2;0;0
/link_jogador/2147;20240117;1;1;0;4;0;0
/link_jogador/2151;20240120;1;1;0;4;0;0
/link_jogador/2158;20240118;1;1;0;2;0;0
/link_jogador/2158;20240121;1;1;0;2;0;0
/link_jogador/2159;20240118;1;1;0;1;0;0
/link_jogador/2160;20240118;1;1;0;1;0;0
/link_jogador/2161;20240118;1;1;0;2;0;0
/link_jogador/2167;20240117;1;1;0;60;0;0
/link_jogador/2170;20240118;1;1;0;2;0;0
/link_jogador/2179;20240118;1;1;0;0;0;0
/link_jogador/218;20240116;1;1;0;85;0;0
/link_jogador/2198;20240118;1;1;0;7;0;0
/link_jogador/2200;20240117;1;1;0;8;0;0
/link_jogador/2203;20240118;1;1;0;4;0;0
/link_jogador/2204;20240115;1;1;0;55;0;0
/link_jogador/2204;20240117;1;1;0;28;0;0
/link_jogador/2204;20240118;1;1;0;8;0;0
/link_jogador/2204;20240119;1;1;0;1;0;0
/link_jogador/2205;20240118;1;1;0;1;0;0
/link_jogador/2208;20240117;1;1;0;0;0;0
/link_jogador/2215;20240118;1;1;0;15;0;0
/link_jogador/222;20240119;1;1;1;0;0;0
/link_jogador/2228;20240120;1;1;0;49;0;0
/link_jogador/2232;20240115;1;1;0;10;0;0
/link_jogador/2233;20240118;1;1;0;2;0;0
/link_jogador/228;20240115;1;1;0;29;0;0
/link_jogador/229;20240115;1;1;0;120;0;0
/link_jogador/230;20240115;1;1;0;496;0;0
/link_jogador/231;20240115;1;1;0;234;0;0
/link_jogador/232;20240115;1;1;0;711;0;0
/link_jogador/234;20240115;1;1;0;189;0;0
/link_jogador/235;20240116;1;1;0;554;0;0
/link_jogador/2350;20240117;1;1;0;0;0;0
/link_jogador/2350;20240119;1;1;0;2;0;0
/link_jogador/2351;20240118;1;1;0;4;0;0
/link_jogador/2352;20240118;1;1;0;2;0;0
/link_jogador/236;20240115;1;1;0;107;0;0
/link_jogador/236;20240121;1;1;0;2;0;0
/link_jogador/2363;20240117;1;1;0;10;0;0
/link_jogador/2363;20240118;1;1;0;1;0;0
/link_jogador/2367;20240115;1;1;0;47;0;0
/link_jogador/2367;20240118;1;1;0;1;0;0
/link_jogador/2367;20240119;1;1;0;1;0;0
/link_jogador/237;20240116;1;1;0;654;0;0
/link_jogador/2379;20240118;1;1;0;6;0;0
/link_jogador/238;20240116;1;1;0;476;0;0
/link_jogador/238;20240121;1;1;0;35;0;0
/link_jogador/2382;20240118;1;1;0;3;0;0
/link_jogador/2382;20240121;1;1;0;13;0;0
/link_jogador/2385;20240118;1;1;0;5;0;0
/link_jogador/2386;20240118;1;1;0;25;0;0
/link_jogador/2386;20240120;1;1;0;2;0;0
/link_jogador/2387;20240118;1;1;0;3;0;0
/link_jogador/2388;20240121;1;1;0;4;0;0
/link_jogador/239;20240116;1;1;0;146;0;0
/link_jogador/239;20240119;1;1;0;3;0;0
/link_jogador/2393;20240118;1;1;0;4;0;0
/link_jogador/240;20240116;1;1;0;242;0;0
/link_jogador/240;20240121;1;1;0;4;0;0
/link_jogador/2406;20240118;1;1;0;0;0;0
/link_jogador/2407;20240118;1;1;0;77;0;0
/link_jogador/2407;20240119;1;1;0;7;0;0
/link_jogador/2408;20240117;1;1;0;2;0;0
/link_jogador/2409;20240118;1;1;0;7;0;0
/link_jogador/2409;20240120;1;1;0;2;0;0
/link_jogador/241;20240116;1;1;0;588;0;0
/link_jogador/2412;20240120;1;1;0;1;0;0
/link_jogador/2415;20240119;1;1;0;3;0;0
/link_jogador/2415;20240121;1;1;0;0;0;0
/link_jogador/2416;20240120;1;1;0;2;0;0
/link_jogador/2417;20240118;1;1;0;1;0;0
/link_jogador/2418;20240119;1;1;0;1;0;0
/link_jogador/242;20240116;1;1;0;185;0;0
/link_jogador/242;20240117;1;1;0;10;0;0
/link_jogador/242;20240121;1;1;0;5;0;0
/link_jogador/2421;20240116;1;1;1;63;0;0
/link_jogador/2421;20240118;1;1;0;7;0;0
/link_jogador/2427;20240121;1;1;0;0;0;0
/link_jogador/243;20240117;1;1;0;180;0;0
/link_jogador/243;20240118;1;1;0;6;0;0
/link_jogador/245;20240118;1;1;0;879;0;0
/link_jogador/245;20240121;1;1;0;47;0;0
/link_jogador/2464;20240116;1;1;0;175;0;0
/link_jogador/2468;20240119;1;1;0;1;0;0
/link_jogador/247;20240119;1;1;0;338;0;0
/link_jogador/2472;20240120;1;1;0;5;0;0
/link_jogador/2475;20240118;1;1;0;1;0;0
/link_jogador/2476;20240117;1;1;0;14;0;0
/link_jogador/2477;20240118;1;1;0;54;0;0
/link_jogador/248;20240120;1;1;0;444;0;0
/link_jogador/2482;20240118;1;1;0;5;0;0
/link_jogador/2486;20240119;1;1;0;6;0;0
/link_jogador/2486;20240120;1;1;0;28;0;0
/link_jogador/2489;20240119;1;1;0;4;0;0
/link_jogador/2489;20240121;1;1;0;5;0;0
/link_jogador/249;20240121;1;1;0;187;0;0
/link_jogador/2491;20240118;1;1;0;12;0;0
/link_jogador/2491;20240120;1;1;0;1;0;0
/link_jogador/2494;20240120;1;1;0;1;0;0
/link_jogador/2494;20240121;1;1;0;12;0;0
/link_jogador/2495;20240121;1;1;0;2;0;0
/link_jogador/2496;20240121;1;1;0;2;0;0
/link_jogador/2498;20240121;1;1;0;4;0;0
/link_jogador/250;20240118;1;1;0;612;0;0
/link_jogador/251;20240121;1;1;0;209;0;0
/link_jogador/252;20240121;1;1;0;292;0;0
/link_jogador/253;20240121;1;1;0;354;0;0
/link_jogador/254;20240121;1;1;0;125;0;0
/link_jogador/255;20240121;1;1;0;169;0;0
/link_jogador/256;20240121;1;1;0;313;0;0
/link_jogador/258;20240121;1;1;0;200;0;0
/link_jogador/259;20240121;1;1;0;70;0;0
/link_jogador/260;20240118;1;1;0;179;0;0
/link_jogador/261;20240121;1;1;0;281;0;0
/link_jogador/262;20240121;1;1;0;284;0;0
/link_jogador/273;20240119;1;1;0;175;0;0
/link_jogador/274;20240119;1;1;0;218;0;0
/link_jogador/274;20240121;1;1;0;5;0;0
/link_jogador/281;20240121;1;1;0;21;0;0
/link_jogador/287;20240117;1;1;0;5;0;0
/link_jogador/296;20240119;1;1;0;0;0;0
/link_jogador/299;20240117;1;1;0;3;0;0
/link_jogador/305;20240121;1;1;0;22;0;0
/link_jogador/325;20240116;1;1;0;2;0;0
/link_jogador/328;20240116;1;1;1;16;0;0
/link_jogador/328;20240121;1;1;1;0;0;0
/link_jogador/335;20240118;1;1;0;110;0;0
/link_jogador/374;20240117;1;1;0;3;0;0
/link_jogador/390;20240118;1;1;1;0;0;0
/link_jogador/441;20240120;1;1;1;3;0;0
/link_jogador/442;20240118;1;1;1;110;0;0
/link_jogador/458;20240121;1;1;0;49;0;0
/link_jogador/459;20240117;1;1;1;289;0;0
/link_jogador/465;20240121;1;1;0;14;0;0
/link_jogador/470;20240117;1;1;0;2;0;0
/link_jogador/481;20240121;1;1;0;42;0;0
/link_jogador/486;20240121;1;1;0;11;0;0
/link_jogador/491;20240116;1;1;0;2;0;0
/link_jogador/497;20240117;1;1;0;1;0;0
/link_jogador/499;20240118;1;1;0;1;0;0
/link_jogador/506;20240119;1;1;0;7;0;0
/link_jogador/506;20240120;1;1;1;5;0;0
/link_jogador/517;20240115;1;1;1;49;0;0
/link_jogador/517;20240121;1;1;1;44;0;0
/link_jogador/545;20240116;1;1;1;310;0;0
/link_jogador/559;20240115;1;1;0;6;0;0
/link_jogador/572;20240115;1;1;0;3;0;0
/link_jogador/574;20240116;1;1;0;4;0;0
/link_jogador/577;20240117;1;1;0;4;0;0
/link_jogador/580;20240117;1;1;1;13;0;0
/link_jogador/580;20240119;1;1;1;66;0;0
/link_jogador/596;20240121;1;1;0;3;0;0
/link_jogador/605;20240121;1;1;0;2;0;0
/link_jogador/606;20240115;1;1;1;7;0;0
/link_jogador/606;20240121;1;1;1;21;0;0
/link_jogador/620;20240118;1;1;0;2;0;0
/link_jogador/625;20240121;1;1;0;35;0;0
/link_jogador/630;20240119;1;1;0;5;0;0
/link_jogador/640;20240119;1;1;0;179;0;0
/link_jogador/65;20240121;1;1;1;6;0;0
/link_jogador/656;20240117;1;1;0;2;0;0
/link_jogador/66;20240119;1;1;0;16;0;0
/link_jogador/667;20240116;1;1;1;21;0;0
/link_jogador/667;20240117;1;1;1;25;0;0
/link_jogador/667;20240119;1;1;1;67;0;0
/link_jogador/667;20240120;1;1;1;42;0;0
/link_jogador/667;20240121;1;1;0;0;0;0
/link_jogador/674;20240119;1;1;1;110;0;0
/link_jogador/675;20240117;1;1;0;82;0;0
/link_jogador/684;20240121;1;1;0;0;0;0
/link_jogador/71;20240121;1;1;0;0;0;0
/link_jogador/713;20240119;1;1;1;85;0;0
/link_jogador/714;20240121;1;1;0;76;0;0
/link_jogador/729;20240121;1;1;1;30;0;0
/link_jogador/733;20240121;1;1;1;26;0;0
/link_jogador/734;20240121;1;1;1;82;0;0
/link_jogador/741;20240117;1;1;0;0;0;0
/link_jogador/744;20240119;1;1;1;47;0;0
/link_jogador/745;20240118;1;1;1;0;0;0
/link_jogador/759;20240117;1;1;0;5;0;0
/link_jogador/760;20240118;1;1;0;2;0;0
/link_jogador/764;20240117;1;1;0;6;0;0
/link_jogador/768;20240117;1;1;0;27;0;0
/link_jogador/768;20240118;1;1;0;1;0;0
/link_jogador/769;20240117;1;1;0;11;0;0
/link_jogador/770;20240117;1;1;0;4;0;0
/link_jogador/771;20240120;1;1;0;6;0;0
/link_jogador/772;20240115;1;1;0;2;0;0
/link_jogador/774;20240117;1;1;1;1;0;0
/link_jogador/776;20240121;1;1;1;0;0;0
/link_jogador/777;20240120;1;1;0;15;0;0
/link_jogador/780;20240117;1;1;0;7;0;0
/link_jogador/782;20240117;1;1;0;5;0;0
/link_jogador/795;20240116;1;1;0;6;0;0
/link_jogador/795;20240117;1;1;0;6;0;0
/link_jogador/811;20240117;1;1;0;9;0;0
/link_jogador/815;20240117;1;1;0;12;0;0
/link_jogador/816;20240117;1;1;0;5;0;0
/link_jogador/817;20240117;1;1;0;2;0;0
/link_jogador/820;20240117;1;1;0;7;0;0
/link_jogador/826;20240118;1;1;0;2;0;0
/link_jogador/827;20240117;1;1;0;11;0;0
/link_jogador/828;20240120;1;1;0;15;0;0
/link_jogador/830;20240118;1;1;0;0;0;0
/link_jogador/832;20240117;1;1;1;21;0;0
/link_jogador/834;20240117;1;1;0;12;0;0
/link_jogador/835;20240117;1;1;0;7;0;0
/link_jogador/837;20240117;1;1;0;3;0;0
/link_jogador/837;20240121;1;1;0;7;0;0
/link_jogador/840;20240117;1;1;0;8;0;0
/link_jogador/840;20240118;1;1;0;1;0;0
/link_jogador/841;20240117;1;1;0;5;0;0
/link_jogador/843;20240117;1;1;0;7;0;0
/link_jogador/843;20240118;1;1;0;2;0;0
/link_jogador/847;20240118;1;1;0;1;0;0
/link_jogador/852;20240117;1;1;0;3;0;0
/link_jogador/853;20240117;1;1;0;4;0;0
/link_jogador/853;20240118;1;1;0;2;0;0
/link_jogador/854;20240119;1;1;1;32;0;0
/link_jogador/856;20240118;1;1;0;1;0;0
/link_jogador/858;20240117;1;1;0;9;0;0
/link_jogador/860;20240117;1;1;0;11;0;0
/link_jogador/861;20240117;1;1;0;14;0;0
/link_jogador/861;20240118;1;1;0;3;0;0
/link_jogador/862;20240117;1;1;0;4;0;0
/link_jogador/863;20240118;1;1;0;4;0;0
/link_jogador/865;20240118;1;1;1;0;0;0
/link_jogador/866;20240117;1;1;0;5;0;0
/link_jogador/866;20240118;1;1;0;1;0;0
/link_jogador/867;20240117;1;1;0;5;0;0
/link_jogador/867;20240118;1;1;0;2;0;0
/link_jogador/868;20240117;1;1;0;14;0;0
/link_jogador/868;20240118;1;1;0;3;0;0
/link_jogador/873;20240117;1;1;0;10;0;0
/link_jogador/873;20240118;1;1;0;4;0;0
/link_jogador/875;20240118;1;1;0;1;0;0
/link_jogador/879;20240117;1;1;0;21;0;0
/link_jogador/881;20240117;1;1;0;16;0;0
/link_jogador/882;20240117;1;1;0;29;0;0
/link_jogador/885;20240117;1;1;0;11;0;0
/link_jogador/889;20240117;1;1;0;4;0;0
/link_jogador/891;20240117;1;1;0;10;0;0
/link_jogador/892;20240117;1;1;0;5;0;0
/link_jogador/893;20240117;1;1;0;4;0;0
/link_jogador/894;20240117;1;1;0;7;0;0
/link_jogador/895;20240117;1;1;0;5;0;0
