# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230819
# Data de termino: 20230831
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/3963;20230823;1;1;0;6;0;0
/link_jogo/3969;20230823;1;1;0;4;0;0
/link_jogo/3973;20230823;1;1;0;2;0;0
/link_jogo/3979;20230823;1;1;0;5;0;0
/link_jogo/3989;20230821;1;1;1;8;0;0
/link_jogo/3989;20230824;1;1;1;8;0;0
/link_jogo/4046;20230825;1;1;0;2;0;0
/link_jogo/4051;20230830;1;1;0;25;0;0
/link_jogo/4052;20230819;1;1;0;45;0;0
/link_jogo/4060;20230830;1;1;0;13;0;0
/link_jogo/4066;20230825;1;1;0;33;0;0
/link_jogo/4077;20230823;1;1;0;14;0;0
/link_jogo/4084;20230830;1;1;0;13;0;0
/link_jogo/4087;20230830;1;1;0;53;0;0
/link_jogo/4089;20230830;1;1;0;31;0;0
/link_jogo/4091;20230830;1;1;0;17;0;0
/link_jogo/4111;20230820;1;1;1;140;0;0
/link_jogo/4118;20230826;1;1;0;10;0;0
/link_jogo/4191;20230831;1;1;0;0;0;0
/link_jogo/4216;20230824;1;1;0;5;0;0
/link_jogo/4238;20230819;1;1;0;83;0;0
/link_jogo/4238;20230830;1;1;0;85;0;0
/link_jogo/4240;20230819;1;1;0;311;0;0
/link_jogo/4241;20230819;1;1;0;5;0;0
/link_jogo/4298;20230830;1;1;0;11;0;0
/link_jogo/4322;20230824;1;1;0;24;0;0
/link_jogo/4326;20230820;1;1;0;3;0;0
/link_jogo/4326;20230821;1;0;0;0;0;0
/link_jogo/4326;20230823;1;1;0;23;0;0
/link_jogo/4326;20230826;1;1;0;49;0;0
/link_jogo/4326;20230827;1;1;0;9;0;0
/link_jogo/4326;20230828;1;1;0;14;0;0
/link_jogo/4326;20230830;1;1;0;5;0;0
/link_jogo/4326;20230831;1;1;0;12;0;0
/link_jogo/4327;20230828;1;1;0;54;0;0
/link_jogo/4355;20230827;1;1;0;18;0;0
/link_jogo/4356;20230827;1;1;0;17;0;0
/link_jogo/4357;20230827;1;1;0;12;0;0
/link_jogo/4358;20230827;1;1;0;32;0;0
/link_jogo/4359;20230827;1;1;0;19;0;0
/link_jogo/4360;20230827;1;1;0;18;0;0
/link_jogo/4361;20230827;1;1;0;42;0;0
/link_jogo/4362;20230827;1;1;0;9;0;0
/link_jogo/4364;20230827;1;1;1;63;0;0
/link_jogo/4365;20230827;1;1;0;29;0;0
/link_jogo/4367;20230827;1;1;0;22;0;0
/link_jogo/4368;20230827;1;1;0;29;0;0
/link_jogo/4369;20230827;1;1;0;19;0;0
/link_jogo/4370;20230827;1;1;0;22;0;0
/link_jogo/4372;20230827;1;1;0;18;0;0
/link_jogo/4373;20230827;1;1;0;22;0;0
/link_jogo/4374;20230827;1;1;0;16;0;0
/link_jogo/4375;20230827;1;1;0;20;0;0
/link_jogo/4376;20230827;1;1;0;21;0;0
/link_jogo/4377;20230827;1;1;0;36;0;0
/link_jogo/4415;20230823;1;1;0;12;0;0
/link_jogo/4424;20230826;1;1;0;19;0;0
/link_jogo/4439;20230831;1;1;0;13;0;0
/link_jogo/4450;20230820;1;1;0;8;0;0
/link_jogo/4521;20230821;1;1;0;35;0;0
/link_jogo/4528;20230821;1;1;1;51;0;0
/link_jogo/4588;20230830;1;1;0;6;0;0
/link_jogo/4613;20230824;1;1;0;33;0;0
/link_jogo/4618;20230824;1;1;0;12;0;0
/link_jogo/4618;20230828;1;1;1;90;0;0
/link_jogo/4627;20230824;1;1;0;25;0;0
/link_jogo/4640;20230824;1;1;0;10;0;0
/link_jogo/4641;20230824;1;1;0;9;0;0
/link_jogo/4646;20230824;1;1;0;31;0;0
/link_jogo/4653;20230822;1;1;1;5;0;0
/link_jogo/4653;20230823;1;1;0;8;0;0
/link_jogo/4653;20230824;1;1;0;9;0;0
/link_jogo/4658;20230824;1;1;0;10;0;0
/link_jogo/4659;20230824;1;1;0;7;0;0
/link_jogo/4671;20230828;1;1;0;12;0;0
/link_jogo/4673;20230828;1;1;0;3;0;0
/link_jogo/4691;20230824;1;1;0;18;0;0
/link_jogo/4697;20230830;1;1;0;15;0;0
/link_jogo/4718;20230824;1;1;0;7;0;0
/link_jogo/4735;20230820;1;1;0;8;0;0
/link_jogo/4742;20230820;1;1;0;2;0;0
/link_jogo/4743;20230820;1;1;0;7;0;0
/link_jogo/4744;20230820;1;1;0;13;0;0
/link_jogo/4745;20230820;1;1;0;10;0;0
/link_jogo/4746;20230820;1;1;0;9;0;0
/link_jogo/4747;20230820;1;1;0;1;0;0
/link_jogo/4759;20230830;1;1;0;16;0;0
/link_jogo/4794;20230831;1;1;0;6;0;0
/link_jogo/4795;20230831;1;1;0;3;0;0
/link_jogo/4796;20230830;1;1;0;9;0;0
/link_jogo/4796;20230831;1;1;0;2;0;0
/link_jogo/4797;20230831;1;1;0;6;0;0
/link_jogo/4799;20230831;1;1;0;1;0;0
/link_jogo/4800;20230831;1;1;0;0;0;0
/link_jogo/4802;20230831;1;1;0;2;0;0
/link_jogo/4804;20230831;1;1;0;9;0;0
/link_jogo/4805;20230831;1;1;0;3;0;0
/link_jogo/4806;20230831;1;1;0;7;0;0
/link_jogo/4848;20230824;1;1;0;22;0;0
/link_jogo/4854;20230824;1;1;0;11;0;0
/link_jogo/4856;20230824;1;1;0;14;0;0
/link_jogo/4874;20230830;1;1;0;13;0;0
/link_jogo/4874;20230831;1;1;1;24;0;0
/link_jogo/4882;20230825;1;1;0;5;0;0
/link_jogo/4883;20230825;1;1;0;3;0;0
/link_jogo/4884;20230825;1;1;0;2;0;0
/link_jogo/4884;20230829;1;1;0;9;0;0
/link_jogo/4885;20230825;1;1;0;1;0;0
/link_jogo/4886;20230825;1;1;0;2;0;0
/link_jogo/4887;20230825;1;1;0;1;0;0
/link_jogo/4888;20230825;1;1;0;4;0;0
/link_jogo/4889;20230825;1;1;0;2;0;0
/link_jogo/4890;20230825;1;1;0;2;0;0
/link_jogo/4891;20230823;1;1;0;16;0;0
/link_jogo/4891;20230824;1;1;0;98;0;0
/link_jogo/4891;20230825;1;1;0;7;0;0
/link_jogo/4892;20230825;1;1;0;11;0;0
/link_jogo/4893;20230825;1;1;0;3;0;0
/link_jogo/4894;20230823;1;1;0;72;0;0
/link_jogo/4894;20230824;1;1;0;48;0;0
/link_jogo/4894;20230825;1;1;0;5;0;0
/link_jogo/4894;20230826;1;1;0;6;0;0
/link_jogo/4895;20230825;1;1;0;2;0;0
/link_jogo/4896;20230825;1;1;0;2;0;0
/link_jogo/4897;20230825;1;1;0;2;0;0
/link_jogo/4898;20230825;1;1;0;2;0;0
/link_jogo/4899;20230825;1;1;0;2;0;0
/link_jogo/4900;20230825;1;1;0;2;0;0
/link_jogo/4901;20230825;1;1;0;2;0;0
/link_jogo/4902;20230825;1;1;0;2;0;0
/link_jogo/4903;20230825;1;1;0;2;0;0
/link_jogo/4904;20230825;1;1;0;2;0;0
/link_jogo/4905;20230825;1;1;0;2;0;0
/link_jogo/4905;20230830;1;1;1;9;0;0
/link_jogo/4906;20230825;1;1;0;19;0;0
/link_jogo/4907;20230825;1;1;0;3;0;0
/link_jogo/4907;20230826;1;1;0;25;0;0
/link_jogo/4908;20230825;1;1;0;3;0;0
/link_jogo/4910;20230825;1;1;0;8;0;0
/link_jogo/4911;20230825;1;1;0;3;0;0
/link_jogo/4912;20230825;1;1;0;2;0;0
/link_jogo/4913;20230825;1;1;0;2;0;0
/link_jogo/4914;20230824;1;1;0;11;0;0
/link_jogo/4914;20230825;1;1;0;19;0;0
/link_jogo/4915;20230825;1;1;0;3;0;0
/link_jogo/4916;20230825;1;1;0;3;0;0
/link_jogo/4917;20230825;1;1;0;3;0;0
/link_jogo/4918;20230824;1;1;0;8;0;0
/link_jogo/4918;20230825;1;1;0;3;0;0
/link_jogo/4919;20230825;1;1;0;4;0;0
/link_jogo/4920;20230825;1;1;0;3;0;0
/link_jogo/4921;20230824;1;1;0;10;0;0
/link_jogo/4921;20230825;1;1;0;3;0;0
/link_jogo/4922;20230825;1;1;0;6;0;0
/link_jogo/4923;20230825;1;1;0;4;0;0
/link_jogo/4924;20230825;1;1;0;3;0;0
/link_jogo/4925;20230825;1;1;0;5;0;0
/link_jogo/4926;20230825;1;1;0;21;0;0
/link_jogo/4927;20230825;1;1;0;3;0;0
/link_jogo/4928;20230825;1;1;0;3;0;0
/link_jogo/4929;20230825;1;1;0;3;0;0
/link_jogo/4930;20230825;1;1;0;3;0;0
/link_jogo/4931;20230825;1;1;0;3;0;0
/link_jogo/4932;20230825;1;1;0;2;0;0
/link_jogo/4934;20230825;1;1;0;5;0;0
/link_jogo/4935;20230825;1;1;0;4;0;0
/link_jogo/4936;20230825;1;1;0;7;0;0
/link_jogo/4937;20230825;1;1;0;12;0;0
/link_jogo/4938;20230825;1;1;0;19;0;0
/link_jogo/4939;20230825;1;1;0;2;0;0
/link_jogo/4940;20230825;1;1;0;3;0;0
/link_jogo/4941;20230825;1;1;0;4;0;0
/link_jogo/4942;20230825;1;1;0;2;0;0
/link_jogo/4943;20230825;1;1;0;2;0;0
/link_jogo/4944;20230825;1;1;0;3;0;0
/link_jogo/4945;20230825;1;1;0;3;0;0
/link_jogo/4946;20230825;1;1;0;2;0;0
/link_jogo/4948;20230831;1;1;0;3;0;0
/link_jogo/4962;20230827;1;1;1;36;0;0
/link_jogo/4966;20230824;1;1;0;7;0;0
/link_jogo/4973;20230819;1;1;1;20;0;0
/link_jogo/4973;20230820;1;1;1;23;0;0
/link_jogo/4973;20230824;1;1;0;8;0;0
/link_jogo/4973;20230829;1;1;1;38;0;0
/link_jogo/4979;20230826;1;1;0;18;0;0
/link_jogo/4986;20230820;1;1;0;42;0;0
/link_jogo/4988;20230821;1;1;0;15;0;0
/link_jogo/4990;20230819;1;1;1;47;0;0
/link_jogo/4990;20230822;1;1;1;53;0;0
/link_jogo/4990;20230823;1;1;1;25;0;0
/link_jogo/4990;20230824;1;1;1;65;0;0
/link_jogo/4990;20230825;1;1;1;13;0;0
/link_jogo/4990;20230827;1;1;1;16;0;0
/link_jogo/4991;20230831;1;1;0;2;0;0
/link_jogo/4992;20230822;1;1;0;51;0;0
/link_jogo/4997;20230829;1;1;1;30;0;0
/link_jogo/5007;20230823;1;1;0;8;0;0
/link_jogo/5008;20230823;1;1;0;7;0;0
/link_jogo/5009;20230823;1;1;0;53;0;0
/link_jogo/5011;20230820;1;1;0;6;0;0
/link_jogo/503;20230829;1;1;0;7;0;0
/link_jogo/5032;20230830;1;1;0;1;0;0
/link_jogo/5055;20230826;1;1;0;14;0;0
/link_jogo/5056;20230826;1;1;0;6;0;0
/link_jogo/5057;20230826;1;1;0;6;0;0
/link_jogo/5058;20230826;1;1;0;49;0;0
/link_jogo/5060;20230826;1;1;0;8;0;0
/link_jogo/5061;20230826;1;1;0;17;0;0
/link_jogo/5062;20230826;1;1;0;4;0;0
/link_jogo/5063;20230826;1;1;0;6;0;0
/link_jogo/5064;20230826;1;1;0;11;0;0
/link_jogo/5078;20230826;1;1;0;21;0;0
/link_jogo/5079;20230826;1;1;0;9;0;0
/link_jogo/5080;20230826;1;1;0;19;0;0
/link_jogo/5081;20230826;1;1;0;11;0;0
/link_jogo/5082;20230826;1;1;0;8;0;0
/link_jogo/5083;20230826;1;1;0;19;0;0
/link_jogo/5084;20230826;1;1;0;5;0;0
/link_jogo/5085;20230826;1;1;0;3;0;0
/link_jogo/5087;20230826;1;1;0;4;0;0
/link_jogo/5091;20230830;1;1;0;5;0;0
/link_jogo/5092;20230828;1;1;0;13;0;0
/link_jogo/5093;20230826;1;1;0;5;0;0
/link_jogo/5093;20230828;1;1;0;21;0;0
/link_jogo/5094;20230826;1;1;0;13;0;0
/link_jogo/5094;20230830;1;1;0;18;0;0
/link_jogo/5095;20230826;1;1;0;3;0;0
/link_jogo/5095;20230830;1;1;0;7;0;0
/link_jogo/5097;20230826;1;1;0;7;0;0
/link_jogo/5097;20230830;1;1;0;57;0;0
/link_jogo/5098;20230826;1;1;0;5;0;0
/link_jogo/5098;20230830;1;1;0;37;0;0
/link_jogo/5099;20230826;1;1;0;16;0;0
/link_jogo/5099;20230830;1;1;0;20;0;0
/link_jogo/5120;20230828;1;1;0;13;0;0
/link_jogo/5123;20230826;1;1;0;2;0;0
/link_jogo/5123;20230828;1;1;0;5;0;0
/link_jogo/5124;20230826;1;1;0;7;0;0
/link_jogo/5124;20230830;1;1;0;3;0;0
/link_jogo/5133;20230820;1;1;0;8;0;0
/link_jogo/5133;20230830;1;1;0;2;0;0
/link_jogo/5134;20230820;1;1;0;8;0;0
/link_jogo/5134;20230830;1;1;0;3;0;0
/link_jogo/5135;20230820;1;1;0;8;0;0
/link_jogo/5135;20230830;1;1;0;21;0;0
/link_jogo/5136;20230820;1;1;0;24;0;0
/link_jogo/5144;20230828;1;1;0;8;0;0
/link_jogo/5152;20230824;1;1;0;12;0;0
/link_jogo/5152;20230830;1;1;0;7;0;0
/link_jogo/5153;20230830;1;1;0;11;0;0
/link_jogo/5154;20230830;1;1;0;18;0;0
/link_jogo/5155;20230830;1;1;0;2;0;0
/link_jogo/5187;20230824;1;1;0;7;0;0
/link_jogo/5293;20230824;1;1;0;3;0;0
/link_jogo/5417;20230820;1;1;0;37;0;0
/link_jogo/5417;20230829;1;1;0;27;0;0
/link_jogo/5433;20230829;1;1;0;21;0;0
/link_jogo/5555;20230824;1;1;0;14;0;0
/link_jogo/5572;20230823;1;1;0;11;0;0
/link_jogo/5572;20230825;1;1;0;7;0;0
/link_jogo/5572;20230827;1;1;0;103;0;0
/link_jogo/5573;20230827;1;1;0;2;0;0
/link_jogo/5574;20230823;1;1;0;7;0;0
/link_jogo/5574;20230827;1;1;0;20;0;0
/link_jogo/5575;20230825;1;1;0;14;0;0
/link_jogo/5576;20230825;1;1;0;6;0;0
/link_jogo/5577;20230825;1;1;0;3;0;0
/link_jogo/5578;20230825;1;1;0;2;0;0
/link_jogo/5579;20230825;1;1;0;4;0;0
/link_jogo/5580;20230825;1;1;0;2;0;0
/link_jogo/5581;20230825;1;1;0;5;0;0
/link_jogo/5582;20230825;1;1;0;10;0;0
/link_jogo/5583;20230825;1;1;0;9;0;0
/link_jogo/5583;20230826;1;1;0;11;0;0
/link_jogo/5586;20230826;1;1;0;10;0;0
/link_jogo/5591;20230823;1;1;0;14;0;0
/link_jogo/5607;20230826;1;1;0;36;0;0
/link_jogo/5607;20230827;1;1;0;47;0;0
/link_jogo/5608;20230826;1;1;0;9;0;0
/link_jogo/5608;20230827;1;1;0;35;0;0
/link_jogo/5609;20230826;1;1;0;41;0;0
/link_jogo/5609;20230827;1;1;0;82;0;0
/link_jogo/5614;20230825;1;1;0;3;0;0
/link_jogo/5615;20230825;1;1;0;4;0;0
/link_jogo/5616;20230825;1;1;0;3;0;0
/link_jogo/5659;20230826;1;1;0;8;0;0
/link_jogo/5660;20230826;1;1;0;6;0;0
/link_jogo/5688;20230829;1;1;0;13;0;0
/link_jogo/5776;20230829;1;1;0;2;0;0
/link_jogo/5777;20230829;1;1;0;21;0;0
/link_jogo/5778;20230829;1;1;0;6;0;0
/link_jogo/5833;20230820;1;1;0;59;0;0
/link_jogo/5895;20230831;1;1;0;58;0;0
/link_jogo/5897;20230831;1;1;0;1;0;0
/link_jogo/5985;20230820;1;1;0;27;0;0
/link_jogo/5986;20230820;1;1;0;11;0;0
/link_jogo/5988;20230820;1;1;0;15;0;0
/link_jogo/5989;20230820;1;1;0;3;0;0
/link_jogo/6013;20230830;1;1;1;20;0;0
/link_jogo/6015;20230824;1;1;0;2;0;0
/link_jogo/6021;20230826;1;1;0;14;0;0
/link_jogo/6031;20230825;1;1;0;3;0;0
/link_jogo/6056;20230823;1;1;0;22;0;0
/link_jogo/6056;20230825;1;1;0;64;0;0
/link_jogo/6090;20230828;1;1;0;4;0;0
/link_jogo/6091;20230828;1;1;0;5;0;0
/link_jogo/6092;20230823;1;1;0;13;0;0
/link_jogo/6092;20230828;1;1;0;6;0;0
/link_jogo/6093;20230828;1;1;0;3;0;0
/link_jogo/6094;20230828;1;1;0;4;0;0
/link_jogo/6115;20230823;1;1;0;35;0;0
/link_jogo/6178;20230828;1;1;0;3;0;0
/link_jogo/6191;20230824;1;1;0;8;0;0
/link_jogo/6210;20230822;1;1;0;2;0;0
/link_jogo/6285;20230820;1;1;0;8;0;0
/link_jogo/6287;20230820;1;1;0;8;0;0
/link_jogo/6288;20230820;1;1;0;7;0;0
/link_jogo/6317;20230824;1;1;0;8;0;0
/link_jogo/6337;20230825;1;1;0;45;0;0
/link_jogo/6338;20230825;1;1;0;5;0;0
/link_jogo/6339;20230825;1;1;0;4;0;0
/link_jogo/6340;20230825;1;1;0;3;0;0
/link_jogo/6343;20230825;1;1;0;3;0;0
/link_jogo/6344;20230825;1;1;0;3;0;0
/link_jogo/6345;20230825;1;1;0;2;0;0
/link_jogo/6346;20230825;1;1;0;3;0;0
/link_jogo/6347;20230825;1;1;0;5;0;0
/link_jogo/6348;20230825;1;1;0;0;0;0
/link_jogo/6352;20230821;1;1;0;5;0;0
/link_jogo/6353;20230821;1;1;0;6;0;0
/link_jogo/6354;20230821;1;1;0;10;0;0
/link_jogo/6355;20230821;1;1;0;4;0;0
/link_jogo/6356;20230821;1;1;0;5;0;0
/link_jogo/6357;20230821;1;1;0;10;0;0
/link_jogo/6358;20230821;1;1;0;6;0;0
/link_jogo/6360;20230821;1;1;0;6;0;0
/link_jogo/6361;20230821;1;1;0;28;0;0
/link_jogo/6362;20230821;1;1;0;6;0;0
/link_jogo/6364;20230821;1;1;0;6;0;0
/link_jogo/6368;20230821;1;1;0;5;0;0
/link_jogo/6369;20230821;1;1;0;5;0;0
/link_jogo/6370;20230821;1;1;0;4;0;0
/link_jogo/6373;20230821;1;1;0;15;0;0
/link_jogo/6375;20230821;1;1;0;3;0;0
/link_jogo/6376;20230821;1;1;0;4;0;0
/link_jogo/6377;20230820;1;1;0;63;0;0
/link_jogo/6377;20230821;1;1;0;6;0;0
/link_jogo/6377;20230825;1;1;0;29;0;0
/link_jogo/6378;20230821;1;1;0;5;0;0
/link_jogo/6378;20230826;1;1;0;7;0;0
/link_jogo/6379;20230821;1;1;0;5;0;0
/link_jogo/6379;20230826;1;1;0;3;0;0
/link_jogo/6380;20230821;1;1;0;7;0;0
/link_jogo/6380;20230826;1;1;0;7;0;0
/link_jogo/6382;20230821;1;1;0;5;0;0
/link_jogo/6382;20230826;1;1;0;8;0;0
/link_jogo/6385;20230821;1;1;0;7;0;0
/link_jogo/6386;20230821;1;1;0;8;0;0
/link_jogo/6415;20230828;1;1;0;12;0;0
/link_jogo/6446;20230825;1;1;0;31;0;0
/link_jogo/6446;20230831;1;1;0;3;0;0
/link_jogo/6447;20230829;1;1;0;12;0;0
/link_jogo/6448;20230829;1;1;0;11;0;0
/link_jogo/6449;20230829;1;1;0;3;0;0
/link_jogo/6450;20230829;1;1;0;2;0;0
/link_jogo/6451;20230829;1;1;0;3;0;0
/link_jogo/6452;20230829;1;1;0;2;0;0
/link_jogo/6453;20230829;1;1;0;7;0;0
/link_jogo/6455;20230829;1;1;0;6;0;0
/link_jogo/6489;20230826;1;1;0;8;0;0
/link_jogo/6500;20230828;1;1;0;7;0;0
/link_jogo/6509;20230830;1;1;0;2;0;0
/link_jogo/6511;20230830;1;1;0;3;0;0
/link_jogo/6512;20230828;1;1;0;4;0;0
/link_jogo/6514;20230830;1;1;0;20;0;0
/link_jogo/6516;20230830;1;1;0;4;0;0
/link_jogo/6518;20230830;1;1;0;6;0;0
/link_jogo/6519;20230830;1;1;0;8;0;0
/link_jogo/6521;20230830;1;1;0;4;0;0
/link_jogo/6533;20230830;1;1;0;4;0;0
/link_jogo/6534;20230830;1;1;0;4;0;0
/link_jogo/6535;20230830;1;1;0;0;0;0
/link_jogo/6536;20230830;1;1;0;2;0;0
/link_jogo/6537;20230830;1;1;0;2;0;0
/link_jogo/6538;20230830;1;1;0;3;0;0
/link_jogo/6540;20230830;1;1;0;9;0;0
/link_jogo/6541;20230830;1;1;0;2;0;0
/link_jogo/6542;20230830;1;1;0;2;0;0
/link_jogo/6543;20230830;1;1;0;2;0;0
/link_jogo/6544;20230830;1;1;0;4;0;0
/link_jogo/6546;20230830;1;1;0;5;0;0
/link_jogo/6547;20230830;1;1;0;2;0;0
/link_jogo/6548;20230830;1;1;0;2;0;0
/link_jogo/6549;20230830;1;1;0;5;0;0
/link_jogo/6550;20230830;1;1;0;11;0;0
/link_jogo/6575;20230828;1;1;0;11;0;0
/link_jogo/6596;20230824;1;1;0;22;0;0
/link_jogo/6615;20230828;1;1;0;25;0;0
/link_jogo/6667;20230824;1;1;0;106;0;0
/link_jogo/6680;20230828;1;1;0;13;0;0
/link_jogo/6680;20230830;1;1;0;7;0;0
/link_jogo/6690;20230828;1;1;0;2;0;0
/link_jogo/6713;20230828;1;1;0;9;0;0
/link_jogo/6714;20230828;1;1;0;3;0;0
/link_jogo/6715;20230828;1;1;0;2;0;0
/link_jogo/6716;20230828;1;1;0;2;0;0
/link_jogo/6717;20230828;1;1;0;6;0;0
/link_jogo/6718;20230828;1;1;0;3;0;0
/link_jogo/6719;20230822;1;1;1;53;0;0
/link_jogo/6719;20230828;1;1;0;2;0;0
/link_jogo/6720;20230828;1;1;0;2;0;0
/link_jogo/6721;20230828;1;1;0;1;0;0
/link_jogo/6723;20230824;1;1;0;11;0;0
/link_jogo/6726;20230824;1;1;0;8;0;0
/link_jogo/6733;20230828;1;1;0;8;0;0
/link_jogo/6734;20230828;1;1;0;3;0;0
/link_jogo/6735;20230828;1;1;0;2;0;0
/link_jogo/6736;20230828;1;1;0;3;0;0
/link_jogo/6737;20230828;1;1;0;3;0;0
/link_jogo/6738;20230828;1;1;0;3;0;0
/link_jogo/6739;20230828;1;1;0;3;0;0
/link_jogo/6740;20230828;1;1;0;5;0;0
/link_jogo/6741;20230828;1;1;0;4;0;0
/link_jogo/6742;20230828;1;1;0;9;0;0
/link_jogo/6745;20230828;1;1;0;34;0;0
/link_jogo/6746;20230828;1;1;0;15;0;0
/link_jogo/6765;20230823;1;1;0;5;0;0
/link_jogo/6766;20230823;1;1;0;4;0;0
/link_jogo/6769;20230828;1;1;0;11;0;0
/link_jogo/677;20230830;1;1;0;6;0;0
/link_jogo/6783;20230828;1;1;0;7;0;0
/link_jogo/6792;20230826;1;1;1;16;0;0
/link_jogo/6797;20230827;1;1;0;3;0;0
/link_jogo/6797;20230828;1;1;0;3;0;0
/link_jogo/6818;20230820;1;1;0;15;0;0
/link_jogo/6832;20230828;1;1;0;3;0;0
/link_jogo/6852;20230828;1;1;0;6;0;0
/link_jogo/6876;20230821;1;1;0;8;0;0
/link_jogo/6877;20230821;1;1;0;14;0;0
/link_jogo/6878;20230821;1;1;0;16;0;0
/link_jogo/6879;20230821;1;1;0;8;0;0
/link_jogo/6880;20230821;1;1;0;11;0;0
/link_jogo/6880;20230823;1;1;0;36;0;0
/link_jogo/6881;20230821;1;1;0;7;0;0
/link_jogo/6881;20230824;1;1;0;2;0;0
/link_jogo/6882;20230828;1;1;0;1;0;0
/link_jogo/6883;20230821;1;1;0;4;0;0
/link_jogo/6883;20230823;1;1;0;7;0;0
/link_jogo/6884;20230821;1;1;0;3;0;0
/link_jogo/6884;20230823;1;1;0;8;0;0
/link_jogo/6885;20230821;1;1;0;3;0;0
/link_jogo/6885;20230823;1;1;0;18;0;0
/link_jogo/6886;20230821;1;1;0;3;0;0
/link_jogo/6886;20230823;1;1;0;2;0;0
/link_jogo/6888;20230821;1;1;0;1;0;0
/link_jogo/6888;20230823;1;1;0;10;0;0
/link_jogo/6889;20230820;1;1;0;30;0;0
/link_jogo/6889;20230821;1;1;0;3;0;0
/link_jogo/6889;20230823;1;1;0;8;0;0
/link_jogo/6891;20230828;1;1;0;2;0;0
/link_jogo/6904;20230830;1;1;0;2;0;0
/link_jogo/6905;20230830;1;1;0;2;0;0
/link_jogo/6906;20230830;1;1;0;2;0;0
/link_jogo/6907;20230830;1;1;0;4;0;0
/link_jogo/6908;20230830;1;1;0;2;0;0
/link_jogo/6909;20230830;1;1;0;4;0;0
/link_jogo/691;20230826;1;1;0;4;0;0
/link_jogo/6910;20230830;1;1;0;2;0;0
/link_jogo/6911;20230830;1;1;0;2;0;0
/link_jogo/6912;20230830;1;1;0;2;0;0
/link_jogo/6913;20230830;1;1;0;2;0;0
/link_jogo/6914;20230830;1;1;0;2;0;0
/link_jogo/6916;20230820;1;1;0;14;0;0
/link_jogo/6916;20230825;1;1;0;9;0;0
/link_jogo/6916;20230830;1;1;0;2;0;0
/link_jogo/6917;20230820;1;1;0;7;0;0
/link_jogo/6917;20230825;1;1;0;32;0;0
/link_jogo/6917;20230830;1;1;0;2;0;0
/link_jogo/6918;20230820;1;1;0;13;0;0
/link_jogo/6918;20230825;1;1;0;12;0;0
/link_jogo/6918;20230830;1;1;0;2;0;0
/link_jogo/692;20230826;1;1;0;10;0;0
/link_jogo/6920;20230830;1;1;0;1;0;0
/link_jogo/6922;20230830;1;1;0;3;0;0
/link_jogo/6923;20230830;1;1;0;2;0;0
/link_jogo/6924;20230830;1;1;0;4;0;0
/link_jogo/6925;20230830;1;1;0;34;0;0
/link_jogo/6935;20230828;1;1;0;2;0;0
/link_jogo/6939;20230828;1;1;0;3;0;0
/link_jogo/695;20230826;1;1;0;12;0;0
/link_jogo/696;20230826;1;1;0;8;0;0
/link_jogo/699;20230826;1;1;0;5;0;0
/link_jogo/6990;20230824;1;1;1;3;0;0
/link_jogo/6991;20230821;1;1;0;3;0;0
/link_jogo/6994;20230821;1;1;0;1;0;0
/link_jogo/6996;20230821;1;1;0;5;0;0
/link_jogo/6997;20230821;1;1;0;3;0;0
/link_jogo/6998;20230821;1;1;0;2;0;0
/link_jogo/6999;20230821;1;1;0;1;0;0
/link_jogo/700;20230826;1;1;0;14;0;0
/link_jogo/7005;20230828;1;1;0;11;0;0
/link_jogo/701;20230826;1;1;0;24;0;0
/link_jogo/7017;20230828;1;1;0;1;0;0
/link_jogo/7019;20230823;1;1;0;8;0;0
/link_jogo/702;20230826;1;1;0;5;0;0
/link_jogo/7020;20230823;1;1;0;3;0;0
/link_jogo/7021;20230823;1;1;0;11;0;0
/link_jogo/7024;20230823;1;1;0;5;0;0
/link_jogo/7025;20230823;1;1;0;5;0;0
/link_jogo/7026;20230823;1;1;0;2;0;0
/link_jogo/7027;20230823;1;1;0;3;0;0
/link_jogo/7028;20230823;1;1;0;4;0;0
/link_jogo/7029;20230823;1;1;0;4;0;0
/link_jogo/7030;20230823;1;1;0;4;0;0
/link_jogo/7031;20230823;1;1;0;3;0;0
/link_jogo/7032;20230823;1;1;0;3;0;0
/link_jogo/7033;20230823;1;1;0;2;0;0
/link_jogo/7034;20230823;1;1;0;2;0;0
/link_jogo/7035;20230823;1;1;0;2;0;0
/link_jogo/7036;20230823;1;1;0;2;0;0
/link_jogo/7037;20230823;1;1;0;3;0;0
/link_jogo/7038;20230823;1;1;0;5;0;0
/link_jogo/7039;20230823;1;1;0;2;0;0
/link_jogo/704;20230826;1;1;0;12;0;0
/link_jogo/7040;20230823;1;1;0;4;0;0
/link_jogo/7041;20230823;1;1;0;2;0;0
/link_jogo/7042;20230823;1;1;0;4;0;0
/link_jogo/7043;20230823;1;1;0;2;0;0
/link_jogo/7045;20230823;1;1;0;4;0;0
/link_jogo/7046;20230823;1;1;0;2;0;0
/link_jogo/7048;20230823;1;1;0;2;0;0
/link_jogo/7049;20230823;1;1;0;2;0;0
