# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230925
# Data de termino: 20231002
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 1 Goytacas;2023093013;1;1;0;2;0;0
Fluminense 2 X 1 Gremio;2023092516;1;1;0;0;0;0
Fluminense 2 X 1 Gremio;2023092708;1;1;0;3;0;0
Fluminense 2 X 1 Independiente Sta Fe;2023092521;1;1;0;0;0;0
Fluminense 2 X 1 Independiente Sta Fe;2023092523;1;1;0;2;0;0
Fluminense 2 X 1 Internacional;2023092510;1;1;0;0;0;0
Fluminense 2 X 1 Internacional;2023092511;1;1;0;47;0;0
Fluminense 2 X 1 Internacional;2023092516;1;1;0;1;0;0
Fluminense 2 X 1 Internacional;2023092620;1;1;0;11;0;0
Fluminense 2 X 1 Internacional;2023092717;1;1;0;10;0;0
Fluminense 2 X 1 Internacional;2023093020;1;1;0;3;0;0
Fluminense 2 X 1 Internacional;2023100118;1;1;0;2;0;0
Fluminense 2 X 1 Junior Barranquilla;2023093020;1;1;0;2;0;0
Fluminense 2 X 1 Junior Barranquilla;2023100118;1;1;0;1;0;0
Fluminense 2 X 1 Moto Club;2023092518;1;1;0;5;0;0
Fluminense 2 X 1 Nautico;2023092512;1;1;0;0;0;0
Fluminense 2 X 1 Nautico;2023092513;1;1;0;7;0;0
Fluminense 2 X 1 Nautico;2023092515;1;1;0;5;0;0
Fluminense 2 X 1 Nautico;2023092518;1;1;0;8;0;0
Fluminense 2 X 1 Olaria;2023092516;1;1;0;2;0;0
Fluminense 2 X 1 Palmeiras;2023092515;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;2023092617;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;2023092710;1;1;0;4;0;0
Fluminense 2 X 1 Palmeiras;2023092815;1;1;0;7;0;0
Fluminense 2 X 1 Palmeiras;2023093016;1;1;0;8;0;0
Fluminense 2 X 1 Palmeiras;2023093020;1;1;0;2;0;0
Fluminense 2 X 1 Palmeiras;2023093021;1;1;0;10;0;0
Fluminense 2 X 1 Palmeiras;2023093022;1;1;0;9;0;0
Fluminense 2 X 1 Palmeiras;2023100101;1;1;0;0;0;0
Fluminense 2 X 1 Palmeiras;2023100112;1;1;0;0;0;0
Fluminense 2 X 1 Palmeiras;2023100113;1;1;0;13;0;0
Fluminense 2 X 1 Palmeiras;2023100118;1;1;0;1;0;0
Fluminense 2 X 1 Picos;2023092510;1;1;1;87;0;0
Fluminense 2 X 1 Ponte Preta;2023092513;1;1;0;9;0;0
Fluminense 2 X 1 Portuguesa;2023093014;1;1;0;1;0;0
Fluminense 2 X 1 Rio Cricket;2023092611;1;1;0;3;0;0
Fluminense 2 X 1 Santa Cruz;2023093014;1;1;0;1;0;0
Fluminense 2 X 1 Santos;2023092510;1;1;0;2;0;0
Fluminense 2 X 1 Santos;2023092516;1;1;0;2;0;0
Fluminense 2 X 1 Santos;2023093013;1;1;0;32;0;0
Fluminense 2 X 1 Selecao Emirados;2023093014;1;1;0;3;0;0
Fluminense 2 X 1 Sport;2023092520;1;1;1;63;0;0
Fluminense 2 X 1 Sao Paulo;2023100107;1;1;0;14;0;0
Fluminense 2 X 1 Vasco;2023092910;1;1;0;4;0;0
Fluminense 2 X 1 Vasco;2023100113;1;1;0;6;0;0
Fluminense 2 X 1 Vitoria BA;2023092911;1;1;0;0;0;0
Fluminense 2 X 1 Vitoria BA;2023092916;1;1;0;0;0;0
Fluminense 2 X 1 Vitoria BA;2023092917;1;1;0;10;0;0
Fluminense 2 X 1 Volta Redonda;2023092911;1;1;0;0;0;0
Fluminense 2 X 1 Volta Redonda;2023100114;1;1;0;3;0;0
Fluminense 2 X 1 Volta Redonda;2023100200;1;1;0;1;0;0
Fluminense 2 X 2 Bangu;2023093014;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2023092709;1;1;0;5;0;0
Fluminense 2 X 2 Botafogo;2023093014;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2023093020;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2023100118;1;1;0;1;0;0
Fluminense 2 X 2 Corinthians;2023092719;1;1;0;16;0;0
Fluminense 2 X 2 Corinthians;2023092911;1;1;0;0;0;0
Fluminense 2 X 2 Corinthians;2023092917;1;1;0;2;0;0
Fluminense 2 X 2 Corinthians;2023093013;1;1;0;6;0;0
Fluminense 2 X 2 Corinthians;2023093020;1;1;0;1;0;0
Fluminense 2 X 2 Corinthians;2023100118;1;1;0;1;0;0
Fluminense 2 X 2 Cruzeiro;2023100107;1;1;0;12;0;0
Fluminense 2 X 2 Fortaleza;2023093020;1;1;0;1;0;0
Fluminense 2 X 2 Fortaleza;2023100118;1;1;0;1;0;0
Fluminense 2 X 2 Friburguense;2023100200;1;1;0;4;0;0
Fluminense 2 X 2 Germania;2023092523;1;1;0;3;0;0
Fluminense 2 X 2 Germania;2023092801;1;1;0;2;0;0
Fluminense 2 X 2 Germania;2023092911;1;1;0;43;0;0
Fluminense 2 X 2 Germania;2023092914;1;1;0;140;0;0
Fluminense 2 X 2 Germania;2023092916;1;1;0;0;0;0
Fluminense 2 X 2 Gremio;2023092513;1;1;0;4;0;0
Fluminense 2 X 2 Internacional;2023092723;1;1;0;15;0;0
Fluminense 2 X 2 Internacional;2023092806;1;1;0;12;0;0
Fluminense 2 X 2 Internacional;2023092807;1;1;0;52;0;0
Fluminense 2 X 2 Internacional;2023092811;1;1;0;64;0;0
Fluminense 2 X 2 Internacional;2023092813;1;1;0;13;0;0
Fluminense 2 X 2 Internacional;2023092814;1;1;0;18;0;0
Fluminense 2 X 2 Internacional;2023092815;1;1;0;100;0;0
Fluminense 2 X 2 Internacional;2023092816;1;1;0;19;0;0
Fluminense 2 X 2 Internacional;2023092821;1;1;0;3;0;0
Fluminense 2 X 2 Internacional;2023092909;1;1;0;8;0;0
Fluminense 2 X 2 Internacional;2023092910;1;1;0;9;0;0
Fluminense 2 X 2 Internacional;2023092915;1;1;0;2;0;0
Fluminense 2 X 2 Internacional;2023092917;1;1;0;280;0;0
Fluminense 2 X 2 Internacional;2023092923;1;1;0;0;0;0
Fluminense 2 X 2 Internacional;2023093008;1;1;0;0;0;0
Fluminense 2 X 2 Internacional;2023093014;1;1;0;1;0;0
Fluminense 2 X 2 Internacional;2023093018;1;1;0;43;0;0
Fluminense 2 X 2 Internacional;2023093020;1;1;0;3;0;0
Fluminense 2 X 2 Internacional;2023093021;1;1;0;5;0;0
Fluminense 2 X 2 Internacional;2023093022;1;1;0;6;0;0
Fluminense 2 X 2 Internacional;2023100100;1;1;0;5;0;0
Fluminense 2 X 2 Internacional;2023100101;1;1;0;0;0;0
Fluminense 2 X 2 Internacional;2023100118;1;1;0;2;0;0
Fluminense 2 X 2 Juventus;2023092814;1;1;0;7;0;0
Fluminense 2 X 2 Linhares;2023092708;1;1;0;7;0;0
Fluminense 2 X 2 Linhares;2023092718;1;1;0;60;0;0
Fluminense 2 X 2 Macae;2023092910;1;1;0;18;0;0
Fluminense 2 X 2 Resende;2023092910;1;1;0;4;0;0
Fluminense 2 X 2 Sao Paulo;2023093014;1;1;0;2;0;0
Fluminense 2 X 2 Universidad de Chile;2023092820;1;1;0;10;0;0
Fluminense 2 X 2 Universidad de Chile;2023092911;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2023092509;1;1;1;33;0;0
Fluminense 2 X 3 ABC;2023092511;1;1;1;41;0;0
Fluminense 2 X 3 ABC;2023092516;1;1;1;22;0;0
Fluminense 2 X 3 ABC;2023092521;1;1;1;22;0;0
Fluminense 2 X 3 ABC;2023092523;1;1;1;15;0;0
Fluminense 2 X 3 ABC;2023092600;1;1;1;17;0;0
Fluminense 2 X 3 ABC;2023092712;1;1;1;26;0;0
Fluminense 2 X 3 ABC;2023092723;1;1;1;16;0;0
Fluminense 2 X 3 ABC;2023092811;1;1;1;10;0;0
Fluminense 2 X 3 ABC;2023092818;1;1;1;5;0;0
Fluminense 2 X 3 ABC;2023092915;1;0;0;0;0;0
Fluminense 2 X 3 ABC;2023092917;1;1;0;19;0;0
Fluminense 2 X 3 ABC;2023093011;1;1;0;15;0;0
Fluminense 2 X 3 ABC;2023093016;1;1;1;54;0;0
Fluminense 2 X 3 ABC;2023100102;1;1;1;15;0;0
Fluminense 2 X 3 ABC;2023100103;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2023100107;1;1;1;20;0;0
Fluminense 2 X 3 Americano;2023093014;1;1;0;1;0;0
Fluminense 2 X 3 America;2023092516;1;1;0;2;0;0
Fluminense 2 X 3 Coritiba;2023092911;1;1;0;0;0;0
Fluminense 2 X 3 Flamengo;2023092708;1;1;0;36;0;0
Fluminense 2 X 3 Friburguense;2023100200;1;1;0;1;0;0
Fluminense 2 X 3 Internacional;2023092616;1;1;0;6;0;0
Fluminense 2 X 3 Sao Paulo;2023093014;1;1;0;1;0;0
Fluminense 2 X 5 America RN;2023092813;1;1;0;86;0;0
Fluminense 3 X 0 America;2023093014;1;1;0;1;0;0
Fluminense 3 X 0 Athletico PR;2023092911;1;1;0;0;0;0
Fluminense 3 X 0 Audax;2023092616;1;1;0;2;0;0
Fluminense 3 X 0 Audax;2023093020;1;1;0;1;0;0
Fluminense 3 X 0 Audax;2023093021;1;1;0;2;0;0
Fluminense 3 X 0 Audax;2023093022;1;1;0;2;0;0
Fluminense 3 X 0 Audax;2023100112;1;1;0;8;0;0
Fluminense 3 X 0 Bahia;2023092712;1;1;0;15;0;0
Fluminense 3 X 0 Bahia;2023093014;1;1;0;3;0;0
Fluminense 3 X 0 Bangu;2023092623;1;1;0;226;0;0
Fluminense 3 X 0 Bangu;2023092700;1;1;0;21;0;0
Fluminense 3 X 0 Bonsucesso;2023093014;1;1;0;3;0;0
Fluminense 3 X 0 Bragantino;2023100107;1;1;0;21;0;0
Fluminense 3 X 0 Criciuma;2023093021;1;1;0;0;0;0
Fluminense 3 X 0 Criciuma;2023100113;1;1;0;0;0;0
Fluminense 3 X 0 Goias;2023092814;1;1;0;3;0;0
Fluminense 3 X 0 Goias;2023093013;1;1;0;2;0;0
Fluminense 3 X 0 Goias;2023093020;1;1;0;1;0;0
Fluminense 3 X 0 Goias;2023100118;1;1;0;1;0;0
Fluminense 3 X 0 Internacional;2023092515;1;1;0;3;0;0
Fluminense 3 X 0 Itaperuna;2023100114;1;1;0;7;0;0
Fluminense 3 X 0 LDU;2023092616;1;1;0;8;0;0
Fluminense 3 X 0 LDU;2023092911;1;1;0;0;0;0
Fluminense 3 X 0 LDU;2023092917;1;1;0;0;0;0
Fluminense 3 X 0 LDU;2023092918;1;1;0;4;0;0
Fluminense 3 X 0 Madureira;2023092523;1;1;0;104;0;0
Fluminense 3 X 0 Nacional PB;2023092911;1;1;0;0;0;0
Fluminense 3 X 0 Nacional PB;2023100200;1;1;0;3;0;0
Fluminense 3 X 0 Nacional Potosi;2023092516;1;1;0;2;0;0
Fluminense 3 X 0 Nova Cidade;2023100115;1;1;0;3;0;0
Fluminense 3 X 0 Olaria;2023092708;1;1;0;13;0;0
Fluminense 3 X 0 Palmeiras;2023092911;1;1;0;0;0;0
Fluminense 3 X 0 Paysandu;2023092616;1;1;0;2;0;0
Fluminense 3 X 0 Paysandu;2023093012;1;1;0;1;0;0
Fluminense 3 X 0 Paysandu;2023093020;1;1;0;1;0;0
Fluminense 3 X 0 Paysandu;2023093021;1;1;0;2;0;0
Fluminense 3 X 0 Paysandu;2023093022;1;1;0;2;0;0
Fluminense 3 X 0 Portuguesa;2023092616;1;1;0;2;0;0
Fluminense 3 X 0 Portuguesa;2023093020;1;1;0;1;0;0
Fluminense 3 X 0 Portuguesa;2023093021;1;1;0;2;0;0
Fluminense 3 X 0 Portuguesa;2023093022;1;1;0;1;0;0
Fluminense 3 X 0 Portuguesa;2023100114;1;1;0;6;0;0
Fluminense 3 X 0 Portuguesa SP;2023093014;1;1;0;1;0;0
Fluminense 3 X 0 Resende;2023092911;1;1;0;0;0;0
Fluminense 3 X 0 Resende;2023100200;1;1;0;10;0;0
Fluminense 3 X 0 Santos;2023092511;1;1;0;1;0;0
Fluminense 3 X 0 Ypiranga RS;2023100118;1;1;0;1;0;0
Fluminense 3 X 0 Aguia de Maraba;2023092917;1;1;0;4;0;0
Fluminense 3 X 1 Americano;2023100107;1;1;0;15;0;0
Fluminense 3 X 1 America;2023093013;1;1;0;1;0;0
Fluminense 3 X 1 America MG;2023092515;1;1;0;2;0;0
Fluminense 3 X 1 America MG;2023092710;1;1;0;3;0;0
Fluminense 3 X 1 America MG;2023093020;1;1;0;2;0;0
Fluminense 3 X 1 America MG;2023093021;1;1;0;2;0;0
Fluminense 3 X 1 America MG;2023093022;1;1;0;3;0;0
Fluminense 3 X 1 America MG;2023100101;1;1;0;0;0;0
Fluminense 3 X 1 America MG;2023100118;1;1;0;1;0;0
Fluminense 3 X 1 Athletico PR;2023092515;1;1;0;1;0;0
Fluminense 3 X 1 Atletico GO;2023092516;1;1;0;2;0;0
Fluminense 3 X 1 Bahia;2023093013;1;1;0;2;0;0
Fluminense 3 X 1 Banfield;2023092510;1;1;0;2;0;0
Fluminense 3 X 1 Boca Juniors;2023092616;1;1;0;16;0;0
Fluminense 3 X 1 Boca Juniors;2023092712;1;1;0;203;0;0
Fluminense 3 X 1 Boca Juniors;2023092911;1;1;0;0;0;0
Fluminense 3 X 1 Botafogo;2023093013;1;1;0;1;0;0
Fluminense 3 X 1 Cabofriense;2023092910;1;1;0;1;0;0
Fluminense 3 X 1 Chapecoense;2023092516;1;1;0;1;0;0
Fluminense 3 X 1 Fortaleza;2023093012;1;1;0;13;0;0
Fluminense 3 X 1 Juventude;2023092517;1;1;0;2;0;0
Fluminense 3 X 1 Macae;2023092710;1;1;0;3;0;0
Fluminense 3 X 1 Macae;2023092911;1;1;0;0;0;0
Fluminense 3 X 1 Navio Amethyst;2023092801;1;1;0;1;0;0
Fluminense 3 X 1 Olimpia;2023093010;1;1;0;2;0;0
Fluminense 3 X 1 Paulistano;2023092523;1;1;0;4;0;0
Fluminense 3 X 1 Paulistano;2023092801;1;1;0;2;0;0
Fluminense 3 X 1 Paulistano;2023092816;1;1;0;27;0;0
Fluminense 3 X 1 Paulistano;2023093009;1;1;0;3;0;0
Fluminense 3 X 1 Paulistano;2023093013;1;1;0;0;0;0
Fluminense 3 X 1 Paulistano;2023093015;1;1;0;0;0;0
Fluminense 3 X 1 Paulistano;2023093016;1;1;0;0;0;0
Fluminense 3 X 1 Penharol;2023092516;1;1;0;1;0;0
Fluminense 3 X 1 Penharol;2023093020;1;1;0;1;0;0
Fluminense 3 X 1 Penharol;2023100118;1;1;0;1;0;0
Fluminense 3 X 1 Portuguesa;2023100118;1;1;0;1;0;0
Fluminense 3 X 1 Portuguesa SP;2023092911;1;1;0;0;0;0
Fluminense 3 X 1 Portuguesa SP;2023100200;1;1;0;3;0;0
Fluminense 3 X 1 Sport;2023100200;1;1;0;3;0;0
Fluminense 3 X 1 Sao Paulo;2023092911;1;1;0;0;0;0
Fluminense 3 X 1 Sao Paulo;2023093020;1;1;0;1;0;0
Fluminense 3 X 1 Sao Paulo;2023100118;1;1;0;1;0;0
Fluminense 3 X 1 Toluca;2023092616;1;1;0;6;0;0
Fluminense 3 X 1 Toluca;2023093009;1;1;1;12;0;0
Fluminense 3 X 1 Toluca;2023100106;1;1;0;0;0;0
Fluminense 3 X 1 Toluca;2023100107;1;1;0;59;0;0
Fluminense 3 X 1 Vasco;2023093013;1;1;0;1;0;0
Fluminense 3 X 1 Villa Nova MG;2023100116;1;1;0;11;0;0
Fluminense 3 X 1 Vitoria BA;2023092517;1;1;0;19;0;0
Fluminense 3 X 1 Vitoria BA;2023092911;1;1;1;16;0;0
Fluminense 3 X 2 Avai;2023092713;1;1;0;27;0;0
Fluminense 3 X 2 Avai;2023092911;1;1;0;0;0;0
Fluminense 3 X 2 Avai;2023100200;1;1;0;4;0;0
Fluminense 3 X 2 Bonsucesso;2023092814;1;1;0;4;0;0
Fluminense 3 X 2 Duque de Caxias;2023092910;1;1;0;6;0;0
Fluminense 3 X 2 Figueirense;2023092912;1;1;0;11;0;0
Fluminense 3 X 2 Flamengo;2023093000;1;1;0;18;0;0
Fluminense 3 X 2 Friburguense;2023092515;1;1;0;0;0;0
Fluminense 3 X 2 Friburguense;2023092516;1;1;0;12;0;0
Fluminense 3 X 2 Goytacas;2023093014;1;1;0;1;0;0
Fluminense 3 X 2 Olaria;2023092713;1;1;0;2;0;0
Fluminense 3 X 2 Olaria;2023092819;1;1;0;3;0;0
Fluminense 3 X 2 Olaria;2023093011;1;1;0;3;0;0
Fluminense 3 X 2 Portuguesa;2023093014;1;1;0;2;0;0
Fluminense 3 X 2 Santa Cruz;2023092516;1;1;0;3;0;0
Fluminense 3 X 2 Santa Cruz;2023100107;1;1;0;12;0;0
Fluminense 3 X 2 Vasco;2023093014;1;1;0;1;0;0
Fluminense 3 X 2 Vila Nova GO;2023093011;1;1;0;1;0;0
Fluminense 3 X 2 Volta Redonda;2023093014;1;1;0;1;0;0
Fluminense 3 X 2 Volta Redonda;2023100107;1;1;0;22;0;0
Fluminense 3 X 2 Volta Redonda;2023100200;1;1;0;3;0;0
Fluminense 3 X 3 America;2023093014;1;1;0;1;0;0
Fluminense 3 X 3 Chapecoense;2023100200;1;1;0;24;0;0
Fluminense 3 X 3 Vasco;2023093014;1;1;0;3;0;0
Fluminense 3 X 3 Volta Redonda;2023092912;1;1;0;1;0;0
Fluminense 4 X 0 Cabofriense;2023093014;1;1;0;3;0;0
Fluminense 4 X 0 Campo Grande;2023092523;1;1;0;61;0;0
Fluminense 4 X 0 Corinthians;2023092515;1;1;0;2;0;0
Fluminense 4 X 0 Corinthians;2023092917;1;1;0;15;0;0
Fluminense 4 X 0 Corinthians;2023093020;1;1;0;1;0;0
Fluminense 4 X 0 Corinthians;2023100118;1;1;0;2;0;0
Fluminense 4 X 0 Flamengo;2023092915;1;1;0;0;0;0
Fluminense 4 X 0 Flamengo;2023092916;1;1;0;9;0;0
Fluminense 4 X 0 Friburguense;2023093014;1;1;0;1;0;0
Fluminense 4 X 0 Juventude;2023093020;1;1;0;1;0;0
Fluminense 4 X 0 Juventude;2023100118;1;1;0;1;0;0
Fluminense 4 X 0 Madureira;2023092818;1;1;0;0;0;0
Fluminense 4 X 0 Madureira;2023092819;1;1;0;4;0;0
Fluminense 4 X 0 Madureira;2023092910;1;1;0;7;0;0
Fluminense 4 X 0 Madureira;2023092916;1;1;0;6;0;0
Fluminense 4 X 0 Madureira;2023093011;1;1;0;4;0;0
Fluminense 4 X 0 Madureira;2023100118;1;1;0;1;0;0
Fluminense 4 X 0 Palmeiras;2023092517;1;1;0;2;0;0
Fluminense 4 X 0 Parana;2023092516;1;1;0;1;0;0
Fluminense 4 X 0 Riachuelo;2023092523;1;1;0;2;0;0
Fluminense 4 X 0 Riachuelo;2023092713;1;1;0;31;0;0
Fluminense 4 X 0 Riachuelo;2023092717;1;1;0;0;0;0
Fluminense 4 X 0 Riachuelo;2023092719;1;1;0;4;0;0
Fluminense 4 X 0 Tigres;2023100200;1;1;0;11;0;0
Fluminense 4 X 0 Tupi;2023092814;1;1;0;2;0;0
Fluminense 4 X 0 Vitoria BA;2023092911;1;1;0;0;0;0
Fluminense 4 X 0 Volta Redonda;2023093014;1;1;0;1;0;0
Fluminense 4 X 1 Atletico Nacional;2023092516;1;1;0;1;0;0
Fluminense 4 X 1 Atletico Nacional;2023100118;1;1;0;1;0;0
Fluminense 4 X 1 Corinthians;2023092523;1;1;0;10;0;0
Fluminense 4 X 1 Cruzeiro;2023092516;1;1;0;1;0;0
Fluminense 4 X 1 Cruzeiro;2023100118;1;1;0;1;0;0
Fluminense 4 X 1 Flamengo;2023092520;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023092601;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023092614;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2023092619;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023092703;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023092710;1;1;0;0;0;0
Fluminense 4 X 1 Flamengo;2023092814;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023093012;1;1;0;2;0;0
Fluminense 4 X 1 Flamengo;2023093013;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023093020;1;1;0;1;0;0
Fluminense 4 X 1 Flamengo;2023093021;1;1;0;2;0;0
Fluminense 4 X 1 Flamengo;2023093022;1;1;0;7;0;0
Fluminense 4 X 1 Flamengo;2023100102;1;1;1;0;0;0
Fluminense 4 X 1 Mesquita;2023092910;1;1;0;4;0;0
Fluminense 4 X 1 Santos;2023092622;1;1;0;9;0;0
Fluminense 4 X 2 Brasiliense;2023092515;1;1;0;1;0;0
Fluminense 4 X 2 Brasiliense;2023092621;1;1;0;11;0;0
Fluminense 4 X 2 Palmeiras;2023092923;1;1;0;24;0;0
Fluminense 4 X 2 Portuguesa SP;2023092720;1;1;1;24;0;0
Fluminense 4 X 2 Portuguesa SP;2023093013;1;1;0;3;0;0
Fluminense 4 X 2 Sao Cristovao;2023092819;1;1;0;3;0;0
Fluminense 4 X 2 Sao Cristovao;2023092916;1;1;0;3;0;0
Fluminense 4 X 2 Sao Cristovao;2023093011;1;1;0;24;0;0
Fluminense 4 X 3 Flamengo;2023092609;1;1;0;0;0;0
Fluminense 4 X 3 Flamengo;2023092610;1;1;0;23;0;0
Fluminense 4 X 3 Flamengo;2023092615;1;1;0;2;0;0
Fluminense 4 X 3 Flamengo;2023092616;1;1;0;0;0;0
Fluminense 4 X 3 Flamengo;2023092618;1;1;0;1;0;0
Fluminense 4 X 3 Flamengo;2023092710;1;1;0;0;0;0
Fluminense 4 X 3 Internacional;2023092511;1;1;0;27;0;0
Fluminense 4 X 3 Internacional;2023092609;1;1;0;0;0;0
Fluminense 4 X 3 Internacional;2023092610;1;1;0;0;0;0
Fluminense 4 X 3 Internacional;2023092611;1;1;0;0;0;0
Fluminense 5 X 0 Coritiba;2023093013;1;1;0;2;0;0
Fluminense 5 X 0 Horizonte;2023100114;1;1;0;0;0;0
Fluminense 5 X 0 Olaria;2023092523;1;1;0;65;0;0
Fluminense 5 X 1 Brasil RJ;2023092710;1;1;0;0;0;0
Fluminense 5 X 1 Brasil RJ;2023092711;1;1;0;26;0;0
Fluminense 5 X 1 Friburguense;2023093013;1;1;0;1;0;0
Fluminense 5 X 1 Olaria;2023100201;1;1;0;14;0;0
Fluminense 5 X 1 River Plate;2023092515;1;1;0;3;0;0
Fluminense 5 X 1 River Plate;2023092616;1;1;0;1;0;0
Fluminense 5 X 1 River Plate;2023092710;1;1;0;15;0;0
Fluminense 5 X 1 River Plate;2023092714;1;1;0;10;0;0
Fluminense 5 X 1 River Plate;2023092720;1;1;0;1;0;0
Fluminense 5 X 1 River Plate;2023092913;1;1;0;5;0;0
Fluminense 5 X 1 River Plate;2023093014;1;1;0;12;0;0
Fluminense 5 X 1 River Plate;2023093020;1;1;0;2;0;0
Fluminense 5 X 1 River Plate;2023093021;1;1;0;3;0;0
Fluminense 5 X 1 River Plate;2023093022;1;1;0;6;0;0
Fluminense 5 X 1 Sport;2023092911;1;1;0;0;0;0
Fluminense 5 X 1 Sao Cristovao;2023092523;1;1;0;84;0;0
Fluminense 5 X 1 Volta Redonda;2023092910;1;1;0;12;0;0
Fluminense 5 X 2 Coritiba;2023093020;1;1;0;1;0;0
Fluminense 5 X 2 Coritiba;2023100118;1;1;0;1;0;0
Fluminense 5 X 2 Friburguense;2023092910;1;1;0;6;0;0
Fluminense 5 X 2 Sao Paulo;2023100107;1;1;0;26;0;0
Fluminense 5 X 2 Austria Viena;2023092617;1;1;0;10;0;0
Fluminense 5 X 3 Atletico MG;2023092516;1;1;0;5;0;0
Fluminense 5 X 3 Atletico MG;2023093020;1;1;0;1;0;0
Fluminense 5 X 3 Atletico MG;2023100118;1;1;0;1;0;0
Fluminense 5 X 4 Gremio;2023092501;1;1;0;0;0;0
Fluminense 5 X 4 Gremio;2023092516;1;1;0;7;0;0
Fluminense 6 X 0 Adesg;2023092500;1;1;1;28;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2023092910;1;1;0;9;0;0
Fluminense 6 X 0 Botafogo;2023092819;1;1;0;7;0;0
Fluminense 6 X 0 Mangueira;2023092523;1;1;0;1;0;0
Fluminense 6 X 0 Mangueira;2023092801;1;1;0;2;0;0
Fluminense 6 X 0 Mangueira;2023092813;1;1;0;17;0;0
Fluminense 6 X 0 Mangueira;2023092815;1;1;0;0;0;0
Fluminense 6 X 0 Mangueira;2023092818;1;1;0;0;0;0
Fluminense 6 X 1 America;2023092910;1;1;0;3;0;0
Fluminense 6 X 1 Santa Cruz;2023092616;1;1;0;3;0;0
Fluminense 6 X 2 Olaria;2023100121;1;1;0;2;0;0
Fluminense 7 X 0 Bonsucesso;2023093012;1;1;0;6;0;0
Fluminense 7 X 0 Portuguesa;2023092819;1;1;0;5;0;0
Fluminense 7 X 0 Portuguesa;2023093011;1;1;0;5;0;0
Fluminense 7 X 0 Volta Redonda;2023092810;1;1;0;1;0;0
Fluminense 7 X 0 Volta Redonda;2023093012;1;1;0;3;0;0
Fluminense 7 X 0 Volta Redonda;2023093020;1;1;0;1;0;0
Fluminense 7 X 0 Volta Redonda;2023093021;1;1;0;2;0;0
Fluminense 7 X 0 Volta Redonda;2023093022;1;1;0;2;0;0
Fluminense 7 X 1 Botafogo;2023092709;1;1;0;15;0;0
Fluminense 7 X 1 Juventude;2023092518;1;1;1;12;0;0
Fluminense 7 X 2 Botafogo;2023092911;1;1;1;87;0;0
Fluminense 7 X 2 Botafogo;2023092922;1;1;1;88;0;0
Fluminense 8 X 0 Fonseca;2023100117;1;1;1;16;0;0
Fluminense 9 X 0 Bangu;2023092616;1;1;0;0;0;0
Fluminense 9 X 0 Bangu;2023092700;1;1;0;26;0;0
Fluminense X Coritiba - Video;2023092516;1;1;0;22;0;0
Fluminense X Coritiba - Video;2023092917;1;1;0;8;0;0
Fluminense X Cruzeiro - Video;2023092516;1;1;0;9;0;0
Fluminense X Cuiaba - Video;2023092915;1;1;0;153;0;0
Fluminense X Cuiaba - Video;2023092921;1;1;0;20;0;0
Fluminense X Internacional - Video;2023092510;1;1;0;193;0;0
Fluminense X Internacional - Video;2023092612;1;1;0;49;0;0
Fluminense X Internacional - Video;2023092708;1;1;0;44;0;0
Fluminense X Internacional - Video;2023092709;1;1;0;23;0;0
Fluminense X Internacional - Video;2023092801;1;1;0;14;0;0
Fluminense ano a ano;2023092518;1;1;0;12;0;0
Fluminense x A. A. Internacional-RJ;2023092515;1;1;0;11;0;0
Fluminense x A. A. Internacional-RJ;2023092520;1;1;1;0;0;0
Fluminense x A. A. Internacional-RJ;2023092521;1;1;0;6;0;0
Fluminense x A. A. Internacional-RJ;2023092610;1;1;0;1;0;0
Fluminense x A. A. Internacional-RJ;2023092708;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;2023092717;1;1;0;2;0;0
Fluminense x A. A. Internacional-RJ;2023092720;1;1;0;57;0;0
Fluminense x A. A. Internacional-RJ;2023092723;1;1;0;12;0;0
Fluminense x A. A. Internacional-RJ;2023092802;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;2023092808;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;2023092920;1;1;0;20;0;0
Fluminense x A. A. Palmeiras-SP;2023092918;1;1;0;17;0;0
Fluminense x A. C. Internacional-SP;2023092610;1;1;0;1;0;0
