# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231113
# Data de termino: 20231119
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 2 Flamengo;2023111812;1;1;0;5;0;0
Fluminense 3 X 2 Flamengo;2023111909;1;1;0;5;0;0
Fluminense 3 X 2 Flamengo;2023111917;1;1;0;108;0;0
Fluminense 3 X 2 Vasco;2023111500;1;1;0;1;0;0
Fluminense 3 X 2 Vasco;2023111803;1;1;0;1;0;0
Fluminense 3 X 2 Vasco;2023111812;1;1;0;2;0;0
Fluminense 3 X 2 Vasco;2023111909;1;1;0;69;0;0
Fluminense 3 X 2 Vila Nova GO;2023111416;1;1;0;47;0;0
Fluminense 3 X 2 Vila Nova GO;2023111807;1;1;0;3;0;0
Fluminense 3 X 2 Volta Redonda;2023111804;1;1;0;6;0;0
Fluminense 3 X 2 Volta Redonda;2023111805;1;1;0;11;0;0
Fluminense 3 X 2 Volta Redonda;2023111809;1;1;0;6;0;0
Fluminense 3 X 3 Chapecoense;2023111806;1;1;0;1;0;0
Fluminense 3 X 3 Corinthians;2023111712;1;1;0;2;0;0
Fluminense 3 X 3 Corinthians;2023111719;1;1;0;31;0;0
Fluminense 3 X 3 Corinthians;2023111808;1;1;0;3;0;0
Fluminense 3 X 3 Flamengo;2023111920;1;1;0;0;0;0
Fluminense 3 X 3 Vasco;2023111513;1;1;0;42;0;0
Fluminense 3 X 4 Portuguesa SP;2023111804;1;1;0;3;0;0
Fluminense 4 X 0 Americano;2023111804;1;1;0;2;0;0
Fluminense 4 X 0 America;2023111804;1;1;0;6;0;0
Fluminense 4 X 0 Bonsucesso;2023111806;1;1;0;2;0;0
Fluminense 4 X 0 Bonsucesso;2023111812;1;1;0;1;0;0
Fluminense 4 X 0 Botafogo;2023111805;1;1;0;5;0;0
Fluminense 4 X 0 Campo Grande;2023111913;1;1;0;36;0;0
Fluminense 4 X 0 Corinthians;2023111421;1;1;0;40;0;0
Fluminense 4 X 0 Fluminense BA;2023111500;1;1;0;4;0;0
Fluminense 4 X 0 Goytacas;2023111920;1;1;0;0;0;0
Fluminense 4 X 0 Juventude;2023111421;1;1;0;38;0;0
Fluminense 4 X 0 Madureira;2023111913;1;1;0;48;0;0
Fluminense 4 X 0 Southampton;2023111411;1;1;0;85;0;0
Fluminense 4 X 0 Tigres;2023111806;1;1;0;1;0;0
Fluminense 4 X 0 Tigres;2023111812;1;1;0;1;0;0
Fluminense 4 X 0 Universidad de Quito;2023111806;1;1;0;16;0;0
Fluminense 4 X 1 Americano;2023111803;1;1;0;13;0;0
Fluminense 4 X 1 Americano;2023111812;1;1;0;2;0;0
Fluminense 4 X 1 Athletico PR;2023111805;1;1;0;1;0;0
Fluminense 4 X 1 Atletico Nacional;2023111807;1;1;0;6;0;0
Fluminense 4 X 1 Atletico Nacional;2023111822;1;1;0;17;0;0
Fluminense 4 X 1 Bangu;2023111511;1;1;0;22;0;0
Fluminense 4 X 1 Botafogo;2023111920;1;1;0;5;0;0
Fluminense 4 X 1 Entrerriense;2023111803;1;1;0;3;0;0
Fluminense 4 X 1 Entrerriense;2023111812;1;1;0;4;0;0
Fluminense 4 X 1 Flamengo;2023111309;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023111409;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023111500;1;1;0;36;0;0
Fluminense 4 X 1 Flamengo;2023111606;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023111622;1;1;0;24;0;0
Fluminense 4 X 1 Flamengo;2023111707;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023111715;1;1;0;15;0;0
Fluminense 4 X 1 Flamengo;2023111716;1;1;1;0;0;0
Fluminense 4 X 1 Portuguesa;2023111920;1;1;0;3;0;0
Fluminense 4 X 1 Sporting;2023111511;1;1;0;13;0;0
Fluminense 4 X 2 Brasiliense;2023111805;1;1;0;10;0;0
Fluminense 4 X 2 Goytacas;2023111920;1;1;0;4;0;0
Fluminense 4 X 2 Madureira;2023111911;1;1;0;1;0;0
Fluminense 4 X 2 Palmeiras;2023111421;1;1;0;12;0;0
Fluminense 4 X 2 Vasco;2023111920;1;1;0;1;0;0
Fluminense 4 X 3 Boavista;2023111805;1;1;0;3;0;0
Fluminense 4 X 3 Figueirense;2023111923;1;1;0;7;0;0
Fluminense 4 X 3 Ponte Preta;2023111805;1;1;0;1;0;0
Fluminense 4 X 3 Santos;2023111805;1;1;0;3;0;0
Fluminense 5 X 0 Americano;2023111911;1;1;0;0;0;0
Fluminense 5 X 0 Bangu;2023111920;1;1;0;3;0;0
Fluminense 5 X 0 Goytacas;2023111920;1;1;0;5;0;0
Fluminense 5 X 0 Itabaiana;2023111920;1;1;0;15;0;0
Fluminense 5 X 0 Portuguesa;2023111707;1;1;0;7;0;0
Fluminense 5 X 1 Botafogo;2023111920;1;1;0;75;0;0
Fluminense 5 X 1 Cruzeiro;2023111923;1;1;0;26;0;0
Fluminense 5 X 1 River Plate;2023111500;1;1;0;48;0;0
Fluminense 5 X 1 River Plate;2023111511;1;1;0;29;0;0
Fluminense 5 X 1 River Plate;2023111807;1;1;0;5;0;0
Fluminense 5 X 1 Sampaio Correa;2023111804;1;1;0;3;0;0
Fluminense 5 X 1 Volta Redonda;2023111413;1;1;0;2;0;0
Fluminense 5 X 2 Bonsucesso;2023111510;1;1;0;0;0;0
Fluminense 5 X 2 Coritiba;2023111421;1;1;0;44;0;0
Fluminense 5 X 2 Eagle;2023111411;1;1;0;95;0;0
Fluminense 5 X 2 Guarani;2023111909;1;1;0;1;0;0
Fluminense 5 X 2 Olaria;2023111710;1;1;0;49;0;0
Fluminense 5 X 2 Paysandu;2023111805;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;2023111512;1;1;1;55;0;0
Fluminense 5 X 2 Sao Paulo;2023111600;1;1;1;9;0;0
Fluminense 5 X 3 Atletico MG;2023111420;1;1;0;44;0;0
Fluminense 5 X 3 Goias;2023111414;1;1;0;1;0;0
Fluminense 5 X 3 Goias;2023111719;1;1;0;35;0;0
Fluminense 5 X 3 Goias;2023111808;1;1;0;4;0;0
Fluminense 5 X 3 Goias;2023111903;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2023111805;1;1;0;2;0;0
Fluminense 6 X 0 Adesg;2023111915;1;1;1;0;0;0
Fluminense 6 X 0 America;2023111917;1;1;0;17;0;0
Fluminense 6 X 0 America;2023111919;1;1;0;0;0;0
Fluminense 6 X 0 America;2023111920;1;1;0;29;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2023111413;1;1;0;2;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2023111520;1;1;0;23;0;0
Fluminense 6 X 0 Maranhao;2023111920;1;1;0;17;0;0
Fluminense 6 X 1 Ponte Preta;2023111508;1;1;0;2;0;0
Fluminense 6 X 1 Santa Cruz;2023111802;1;1;0;14;0;0
Fluminense 7 X 0 Volta Redonda;2023111319;1;1;0;11;0;0
Fluminense 7 X 0 Volta Redonda;2023111622;1;1;0;30;0;0
Fluminense 7 X 0 Volta Redonda;2023111807;1;1;0;2;0;0
Fluminense 7 X 1 Botafogo;2023111601;1;1;0;1;0;0
Fluminense 7 X 2 Botafogo;2023111407;1;1;1;3;0;0
Fluminense 7 X 2 Botafogo;2023111615;1;1;1;0;0;0
Fluminense 7 X 2 Botafogo;2023111813;1;1;1;16;0;0
Fluminense BA 2 X 3 Fluminense;2023111921;1;1;0;3;0;0
Fluminense Friburgo 1 X 1 Fluminense;2023111912;1;1;0;33;0;0
Fluminense X Arsenal de Sarandi - Video;2023111520;1;1;0;195;0;0
Fluminense X Avai - Video;2023111804;1;1;0;47;0;0
Fluminense X Bahia - Video;2023111713;1;1;0;208;0;0
Fluminense X Cabofriense - Video;2023111411;1;1;0;1;0;0
Fluminense X Cabofriense - Video;2023111412;1;1;0;35;0;0
Fluminense X Cruzeiro - Video;2023111318;1;1;1;4;0;0
Fluminense X Flamengo - Video;2023111411;1;1;0;0;0;0
Fluminense X Flamengo - Video;2023111412;1;1;0;103;0;0
Fluminense X Flamengo - Video;2023111917;1;1;0;21;0;0
Fluminense X Libertad - Video;2023111413;1;1;0;10;0;0
Fluminense X Moto Club - Video;2023111412;1;1;0;6;0;0
Fluminense X Palmeiras - Video;2023111419;1;1;0;12;0;0
Fluminense X Penarol - Video;2023111713;1;1;0;215;0;0
Fluminense X Portuguesa - Video;2023111411;1;1;0;0;0;0
Fluminense X Portuguesa - Video;2023111412;1;1;0;51;0;0
Fluminense X Union La Calera - Video;2023111411;1;1;0;50;0;0
Fluminense x ABC-RN;2023111519;1;1;0;15;0;0
Fluminense x AZ 67 Alkmaar-Holanda;2023111511;1;1;0;1;0;0
Fluminense x AZ 67 Alkmaar-Holanda;2023111810;1;1;0;0;0;0
Fluminense x Ajax-Holanda;2023111312;1;1;0;8;0;0
Fluminense x Ajax-Holanda;2023111420;1;1;0;14;0;0
Fluminense x Ajax-Holanda;2023111511;1;1;0;2;0;0
Fluminense x Ajax-Holanda;2023111519;1;1;0;31;0;0
Fluminense x Ajax-Holanda;2023111810;1;1;0;0;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023111407;1;1;0;6;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023111410;1;1;0;49;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2023111911;1;1;0;4;0;0
Fluminense x Al Ahly-Egito;2023111407;1;1;0;6;0;0
Fluminense x Al Ahly-Egito;2023111410;1;1;0;115;0;0
Fluminense x Al Ahly-Egito;2023111512;1;1;0;20;0;0
Fluminense x Al Ahly-Egito;2023111616;1;1;0;25;0;0
Fluminense x Al Ahly-Egito;2023111912;1;1;0;0;0;0
Fluminense x Al Ahly-Egito;2023111919;1;1;0;0;0;0
Fluminense x Al Ahly-Egito;2023111920;1;1;0;0;0;0
Fluminense x Al Shabab-Arabia Saudita;2023111410;1;1;0;33;0;0
Fluminense x Al Shabab-Arabia Saudita;2023111411;1;1;0;5;0;0
Fluminense x Al Shabab-Arabia Saudita;2023111911;1;1;0;3;0;0
Fluminense x Alcir Portela no Madureira;2023111902;1;1;0;4;0;0
Fluminense x Alianza Atletico-Peru;2023111513;1;1;1;0;0;0
Fluminense x Amapa/Macapa-CS;2023111908;1;1;0;2;0;0
Fluminense x Americano-RJ;2023111316;1;1;0;17;0;0
Fluminense x America Mexico-Mexico;2023111312;1;1;0;16;0;0
Fluminense x America PE-PE;2023111816;1;1;0;15;0;0
Fluminense x America-RJ;2023111901;1;1;0;30;0;0
Fluminense x Anapolina-GO;2023111316;1;1;1;87;0;0
Fluminense x Anderletch-Belgica;2023111810;1;1;0;0;0;0
Fluminense x Antofagasta-Chile;2023111420;1;1;0;3;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023111308;1;1;0;7;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023111520;1;1;0;45;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023111717;1;1;0;38;0;0
Fluminense x Arsenal-Inglaterra;2023111411;1;1;0;64;0;0
Fluminense x Arsenal-Inglaterra;2023111704;1;1;0;13;0;0
Fluminense x Arsenal-Inglaterra;2023111810;1;1;0;19;0;0
Fluminense x Athletico PR-PR;2023111317;1;1;0;74;0;0
Fluminense x Athletico PR-PR;2023111820;1;1;0;11;0;0
Fluminense x Athletico PR-PR;2023111823;1;1;0;17;0;0
Fluminense x Atletico GO-GO;2023111317;1;1;0;122;0;0
Fluminense x Atletico GO-GO;2023111818;1;1;0;0;0;0
Fluminense x Atletico GO-GO;2023111820;1;1;0;0;0;0
Fluminense x Atletico MG-MG;2023111820;1;1;0;10;0;0
Fluminense x Atletico Nacional-Colombia;2023111822;1;1;0;28;0;0
Fluminense x Atletico de Bilbao-Espanha;2023111810;1;1;0;0;0;0
Fluminense x Atletico de Madrid-Espanha;2023111810;1;1;0;0;0;0
Fluminense x Augsburg-Alemanha;2023111512;1;1;0;7;0;0
Fluminense x Augsburg-Alemanha;2023111810;1;1;0;2;0;0
Fluminense x Bad Ems-Alemanha;2023111810;1;1;0;0;0;0
Fluminense x Bahia-BA;2023111410;1;1;0;0;0;0
Fluminense x Banfield-Argentina;2023111308;1;1;0;9;0;0
Fluminense x Banfield-Argentina;2023111420;1;1;0;5;0;0
Fluminense x Bangu-RJ;2023111517;1;1;0;3;0;0
Fluminense x Barcelona Guaiaquil-Equador;2023111517;1;1;0;16;0;0
Fluminense x Barcelona-Espanha;2023111312;1;1;0;8;0;0
Fluminense x Barcelona-Espanha;2023111810;1;1;0;2;0;0
Fluminense x Bayer Leverkusen-Alemanha;2023111512;1;1;0;3;0;0
Fluminense x Bayer Leverkusen-Alemanha;2023111810;1;1;0;0;0;0
Fluminense x Bayern de Munique-Alemanha;2023111512;1;1;0;12;0;0
Fluminense x Bayern de Munique-Alemanha;2023111810;1;1;0;13;0;0
Fluminense x Benfica Luanda-Angola;2023111810;1;1;0;1;0;0
Fluminense x Benfica-Portugal;2023111810;1;1;0;0;0;0
Fluminense x Bergisch Gladbach-Alemanha;2023111810;1;1;0;0;0;0
Fluminense x Besiktas-Turquia;2023111420;1;1;0;3;0;0
Fluminense x Boavista-RJ;2023111919;1;1;0;10;0;0
Fluminense x Boca Juniors-Argentina;2023111308;1;1;0;33;0;0
Fluminense x Boca Juniors-Argentina;2023111312;1;1;0;36;0;0
Fluminense x Boca Juniors-Argentina;2023111320;1;1;0;105;0;0
Fluminense x Boca Juniors-Argentina;2023111400;1;1;0;9;0;0
Fluminense x Boca Juniors-Argentina;2023111420;1;1;0;52;0;0
Fluminense x Boca Juniors-Argentina;2023111520;1;1;0;58;0;0
Fluminense x Boca Juniors-Argentina;2023111522;1;1;0;8;0;0
Fluminense x Boca Juniors-Argentina;2023111711;1;1;0;13;0;0
Fluminense x Boca Juniors-Argentina;2023111723;1;1;0;12;0;0
Fluminense x Boca Juniors-Argentina;2023111817;1;1;0;15;0;0
Fluminense x Boca Juniors-Argentina;2023111821;1;1;0;74;0;0
Fluminense x Boca Juniors-Argentina;2023111909;1;1;0;7;0;0
Fluminense x Borovo-Croacia;2023111810;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023111321;1;1;0;24;0;0
Fluminense x Botafogo-RJ;2023111500;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2023111501;1;1;0;2;0;0
Fluminense x Botafogo-RJ;2023111521;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2023111600;1;1;0;5;0;0
Fluminense x Botafogo-RJ;2023111820;1;1;0;4;0;0
Fluminense x Brighton-Inglaterra;2023111411;1;1;0;7;0;0
Fluminense x Burgos-Espanha;2023111810;1;1;0;1;0;0
Fluminense x Canto do Rio-RJ;2023111500;1;1;0;29;0;0
Fluminense x Cerro Portenho-Paraguai;2023111312;1;1;0;14;0;0
Fluminense x Cerro Portenho-Paraguai;2023111511;1;1;0;24;0;0
Fluminense x Chapecoense-SC;2023111720;1;1;0;23;0;0
Fluminense x Colo Colo-Chile;2023111420;1;1;0;27;0;0
Fluminense x Colo Colo-Chile;2023111511;1;1;0;6;0;0
Fluminense x Colonia-Alemanha;2023111512;1;1;0;4;0;0
Fluminense x Combinado Europeu-CS;2023111313;1;1;0;14;0;0
Fluminense x Combinado Europeu-CS;2023111511;1;1;0;5;0;0
Fluminense x Combinado Europeu-CS;2023111622;1;1;0;14;0;0
Fluminense x Combinado Europeu-CS;2023111810;1;1;0;1;0;0
Fluminense x Confianca-SE;2023111418;1;1;1;0;0;0
Fluminense x Confianca-SE;2023111912;1;1;1;0;0;0
Fluminense x Confianca-SE;2023111914;1;1;0;1;0;0
Fluminense x Confianca-SE;2023111921;1;1;1;10;0;0
Fluminense x Corinthians Casuals-Inglaterra;2023111411;1;1;0;7;0;0
Fluminense x Corinthians-SP;2023111520;1;1;0;0;0;0
Fluminense x Corinthians-SP;2023111820;1;1;0;5;0;0
Fluminense x Criciuma-SC;2023111818;1;1;0;16;0;0
Fluminense x Criciuma-SC;2023111908;1;1;0;6;0;0
Fluminense x Cruzeiro-MG;2023111820;1;1;0;3;0;0
Fluminense x Cadiz-Espanha;2023111810;1;1;0;0;0;0
Fluminense x Cordoba-Argentina;2023111308;1;1;0;5;0;0
Fluminense x Deportivo Italia-Venezuela;2023111420;1;1;0;32;0;0
Fluminense x Deportivo Malaga-Espanha;2023111810;1;1;0;0;0;0
Fluminense x Desportiva-ES;2023111515;1;1;0;9;0;0
Fluminense x Dinamo Moscou-Russia;2023111420;1;1;0;2;0;0
Fluminense x Dinamo de Zagreb-Croacia;2023111810;1;1;0;0;0;0
Fluminense x Eagle-CS;2023111411;1;1;0;9;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2023111420;1;1;0;4;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2023111512;1;1;0;2;0;0
Fluminense x Elche-Espanha;2023111810;1;1;0;2;0;0
Fluminense x Entrerriense-RJ;2023111500;1;1;0;6;0;0
Fluminense x Eppingen-Alemanha;2023111810;1;1;0;1;0;0
Fluminense x Everton-Chile;2023111420;1;1;0;2;0;0
Fluminense x Ferrocarril Oeste-Argentina;2023111308;1;1;0;18;0;0
Fluminense x Ferroviaria-SP;2023111312;1;1;0;3;0;0
Fluminense x Ferroviaria-SP;2023111600;1;1;0;37;0;0
Fluminense x Feyenoord-Holanda;2023111810;1;1;0;42;0;0
Fluminense x Figueirense-SC;2023111821;1;1;0;130;0;0
Fluminense x Flamengo-RJ;2023111311;1;1;0;30;0;0
Fluminense x Flamengo-RJ;2023111316;1;1;0;43;0;0
Fluminense x Flamengo-RJ;2023111321;1;1;0;25;0;0
Fluminense x Flamengo-RJ;2023111323;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2023111409;1;1;0;52;0;0
Fluminense x Flamengo-RJ;2023111416;1;1;0;44;0;0
Fluminense x Flamengo-RJ;2023111419;1;1;0;15;0;0
Fluminense x Flamengo-RJ;2023111420;1;1;0;117;0;0
Fluminense x Flamengo-RJ;2023111500;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023111514;1;1;0;22;0;0
Fluminense x Flamengo-RJ;2023111516;1;1;0;18;0;0
Fluminense x Flamengo-RJ;2023111522;1;1;0;16;0;0
Fluminense x Flamengo-RJ;2023111600;1;1;0;15;0;0
Fluminense x Flamengo-RJ;2023111611;1;1;0;27;0;0
Fluminense x Flamengo-RJ;2023111615;1;1;0;15;0;0
Fluminense x Flamengo-RJ;2023111707;1;1;0;48;0;0
Fluminense x Flamengo-RJ;2023111711;1;1;0;36;0;0
Fluminense x Flamengo-RJ;2023111713;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2023111820;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023111915;1;1;0;58;0;0
Fluminense x Flamengo-RJ;2023111916;1;1;0;54;0;0
Fluminense x Flamengo-RJ;2023111917;1;1;0;2;0;0
Fluminense x Fluminense Friburgo-RJ;2023111910;1;1;0;104;0;0
Fluminense x Fluminense Friburgo-RJ;2023111911;1;1;0;254;0;0
Fluminense x Fortaleza-CE;2023111816;1;1;0;12;0;0
Fluminense x Fortaleza-CE;2023111817;1;1;0;0;0;0
Fluminense x Francana-SP;2023111600;1;1;0;4;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023111308;1;1;0;10;0;0
Fluminense x Gimnastica Segoviana-Espanha;2023111810;1;1;0;0;0;0
Fluminense x Goias-GO;2023111307;1;1;0;10;0;0
Fluminense x Goias-GO;2023111901;1;1;0;23;0;0
Fluminense x Goiania-GO;2023111600;1;1;0;26;0;0
Fluminense x Grasshopper-Suica;2023111420;1;1;0;5;0;0
Fluminense x Gremio-RS;2023111511;1;1;0;33;0;0
Fluminense x Gremio-RS;2023111820;1;1;0;3;0;0
Fluminense x Haddock Lobo-RJ;2023111901;1;1;0;17;0;0
Fluminense x Hibernian-Escocia;2023111810;1;1;0;0;0;0
Fluminense x Huracan-Argentina;2023111308;1;1;0;16;0;0
Fluminense x Huracan-Argentina;2023111312;1;1;0;6;0;0
Fluminense x Independ. Medellin-Colombia;2023111511;1;1;0;7;0;0
Fluminense x Independiente Sta Fe-Colombia;2023111511;1;1;0;9;0;0
Fluminense x Independiente-Argentina;2023111309;1;1;0;15;0;0
Fluminense x Independiente-Argentina;2023111312;1;1;0;8;0;0
Fluminense x Independiente-Argentina;2023111400;1;1;0;3;0;0
Fluminense x Internacional-RS;2023111416;1;1;0;30;0;0
Fluminense x Internacional-RS;2023111600;1;1;0;23;0;0
Fluminense x Internacional-RS;2023111820;1;1;0;3;0;0
Fluminense x Internazionale-Italia;2023111810;1;1;0;0;0;0
Fluminense x Koblenz-Alemanha;2023111810;1;1;0;0;0;0
Fluminense x LDU-Equador;2023111404;1;1;0;81;0;0
Fluminense x LDU-Equador;2023111717;1;1;0;26;0;0
Fluminense x Libertad-Paraguai;2023111511;1;1;0;24;0;0
Fluminense x Manchester United-Inglaterra;2023111411;1;1;0;33;0;0
Fluminense x Manchester United-Inglaterra;2023111512;1;1;0;14;0;0
Fluminense x Manchester United-Inglaterra;2023111810;1;1;0;0;0;0
Fluminense x Manchester United-Inglaterra;2023111817;1;1;0;9;0;0
Fluminense x Middlesbrough-Inglaterra;2023111411;1;1;0;9;0;0
Fluminense x Milan-Italia;2023111511;1;1;0;20;0;0
Fluminense x Milan-Italia;2023111810;1;1;0;11;0;0
Fluminense x Milionarios-Colombia;2023111511;1;1;0;10;0;0
Fluminense x Moto Club-MA;2023111319;1;1;1;35;0;0
Fluminense x Moto Club-MA;2023111520;1;1;1;5;0;0
Fluminense x Navio Amethyst-Inglaterra;2023111411;1;1;0;99;0;0
Fluminense x Nova Cidade-RJ;2023111812;1;1;0;14;0;0
Fluminense x Numancia-Espanha;2023111810;1;1;0;0;0;0
Fluminense x Nautico-PE;2023111816;1;1;0;73;0;0
Fluminense x Olimpique Marselha-Franca;2023111810;1;1;0;16;0;0
Fluminense x PSV Eindhoven-Holanda;2023111515;1;1;0;5;0;0
Fluminense x PSV Eindhoven-Holanda;2023111810;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023111300;1;1;0;26;0;0
Fluminense x Palmeiras-SP;2023111318;1;1;0;5;0;0
Fluminense x Palmeiras-SP;2023111421;1;1;0;12;0;0
Fluminense x Palmeiras-SP;2023111511;1;1;0;40;0;0
Fluminense x Palmeiras-SP;2023111610;1;1;0;4;0;0
Fluminense x Palmeiras-SP;2023111820;1;1;0;6;0;0
Fluminense x Palmeiras-SP;2023111901;1;1;0;14;0;0
Fluminense x Paris Saint Germain-Francia;2023111319;1;1;0;3;0;0
Fluminense x Paris Saint Germain-Franca;2023111319;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023111410;1;1;1;21;0;0
Fluminense x Paris Saint Germain-Franca;2023111420;1;1;0;12;0;0
Fluminense x Paris Saint Germain-Franca;2023111508;1;1;1;15;0;0
Fluminense x Paris Saint Germain-Franca;2023111511;1;1;0;18;0;0
Fluminense x Paris Saint Germain-Franca;2023111617;1;1;1;59;0;0
Fluminense x Paris Saint Germain-Franca;2023111715;1;1;1;23;0;0
Fluminense x Paris Saint Germain-Franca;2023111810;1;1;0;9;0;0
Fluminense x Paris Saint Germain-Franca;2023111910;1;1;1;0;0;0
Fluminense x Penarol-Uruguai;2023111713;1;1;0;39;0;0
Fluminense x Percy Acott-Inglaterra;2023111411;1;1;0;36;0;0
Fluminense x Petro-atletico-Angola;2023111313;1;1;1;21;0;0
Fluminense x Porto-Portugal;2023111520;1;1;0;10;0;0
Fluminense x Porto-Portugal;2023111810;1;1;0;1;0;0
Fluminense x Porto-Portugal;2023111811;1;1;0;0;0;0
Fluminense x Portsmouth-Inglaterra;2023111411;1;1;0;27;0;0
Fluminense x Racing-Argentina;2023111400;1;1;0;5;0;0
Fluminense x Real Madrid-Espanha;2023111420;1;1;0;7;0;0
Fluminense x Real Madrid-Espanha;2023111520;1;1;0;15;0;0
Fluminense x Real Madrid-Espanha;2023111810;1;1;0;14;0;0
Fluminense x Real Madrid-Espanha;2023111923;1;1;0;30;0;0
Fluminense x Rio Branco-ES;2023111615;1;1;0;8;0;0
Fluminense x River Plate-Argentina;2023111321;1;1;0;0;0;0
Fluminense x River Plate-Argentina;2023111322;1;1;0;0;0;0
Fluminense x River Plate-Argentina;2023111400;1;1;0;4;0;0
Fluminense x River Plate-Argentina;2023111511;1;1;0;44;0;0
Fluminense x River Plate-Argentina;2023111520;1;1;0;29;0;0
Fluminense x River Plate-Argentina;2023111711;1;1;0;13;0;0
Fluminense x Roma-Italia;2023111810;1;1;0;4;0;0
Fluminense x Royal Antwerp-Belgica;2023111810;1;1;0;0;0;0
Fluminense x SSV 05 Reutlinger-Alemanha;2023111810;1;1;0;0;0;0
Fluminense x San Lorenzo-Argentina;2023111309;1;1;0;15;0;0
Fluminense x San Lorenzo-Argentina;2023111323;1;1;1;0;0;0
Fluminense x San Lorenzo-Argentina;2023111400;1;1;0;7;0;0
Fluminense x San Lorenzo-Argentina;2023111420;1;1;0;10;0;0
Fluminense x San Lorenzo-Argentina;2023111511;1;1;0;18;0;0
Fluminense x San Lorenzo-Argentina;2023111521;1;1;1;7;0;0
Fluminense x Santa Cruz-PE;2023111816;1;1;0;41;0;0
Fluminense x Santa Cruz-PE;2023111921;1;1;0;15;0;0
Fluminense x Santos-SP;2023111820;1;1;0;5;0;0
Fluminense x Sel. Arabia Saudita-CS;2023111411;1;1;0;67;0;0
Fluminense x Sel. Arabia Saudita-CS;2023111911;1;1;0;5;0;0
Fluminense x Selecao B Bulgaria-CS;2023111810;1;1;0;0;0;0
Fluminense x Selecao Bulgaria-CS;2023111810;1;1;0;0;0;0
Fluminense x Selecao Bulgaria-CS;2023111908;1;1;0;3;0;0
Fluminense x Selecao Camaroes-CS;2023111810;1;1;0;1;0;0
Fluminense x Selecao Camaroes-CS;2023111908;1;1;0;4;0;0
Fluminense x Selecao Chile-CS;2023111908;1;1;0;4;0;0
Fluminense x Selecao Coreia-CS;2023111908;1;1;0;5;0;0
Fluminense x Selecao El Salvador-CS;2023111908;1;1;0;5;0;0
Fluminense x Selecao Emirados-CS;2023111318;1;1;0;4;0;0
Fluminense x Selecao Emirados-CS;2023111908;1;1;0;11;0;0
Fluminense x Selecao Italia-CS;2023111908;1;1;0;4;0;0
Fluminense x Selecao Japao-CS;2023111908;1;1;0;3;0;0
Fluminense x Selecao Kuwait-CS;2023111908;1;1;0;5;0;0
Fluminense x Selecao Lesoto-CS;2023111908;1;1;0;5;0;0
Fluminense x Selecao Martinica-CS;2023111908;1;1;0;11;0;0
Fluminense x Selecao Nigeria-CS;2023111908;1;1;0;10;0;0
Fluminense x Selecao Olimpica da Hungria-CS;2023111810;1;1;0;1;0;0
Fluminense x Selecao Olimpica Coreia do Sul-CS;2023111511;1;1;0;17;0;0
Fluminense x Selecao Paraguai-CS;2023111908;1;1;0;20;0;0
Fluminense x Selecao Peru-CS;2023111908;1;1;0;7;0;0
Fluminense x Selecao Russia-CS;2023111908;1;1;0;1;0;0
Fluminense x Selecao Senegal-CS;2023111908;1;1;0;6;0;0
Fluminense x Selecao Suriname-CS;2023111908;1;1;0;6;0;0
Fluminense x Selecao Suecia-CS;2023111908;1;1;0;7;0;0
Fluminense x Selecao Turquia-CS;2023111908;1;1;0;5;0;0
Fluminense x Selecao Uruguai-CS;2023111908;1;1;0;11;0;0
Fluminense x Selecao Zambia-CS;2023111908;1;1;0;7;0;0
Fluminense x Selecao de Aruba-Aruba;2023111908;1;1;0;9;0;0
