# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230925
# Data de termino: 20231002
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/1227;20230926;1;1;0;6;0;0
/link_jogador/1228;20230926;1;1;0;8;0;0
/link_jogador/1229;20230925;1;1;0;11;0;0
/link_jogador/1229;20230926;1;1;0;9;0;0
/link_jogador/1230;20230926;1;1;0;14;0;0
/link_jogador/1231;20230926;1;1;0;6;0;0
/link_jogador/1234;20230926;1;1;0;13;0;0
/link_jogador/1235;20230926;1;1;0;0;0;0
/link_jogador/1240;20230928;1;1;1;60;0;0
/link_jogador/1240;20230930;1;1;1;43;0;0
/link_jogador/1242;20230927;1;1;1;13;0;0
/link_jogador/1242;20230928;1;1;1;0;0;0
/link_jogador/1242;20231002;1;1;1;83;0;0
/link_jogador/1244;20230927;1;1;0;67;0;0
/link_jogador/1245;20231001;1;1;1;7;0;0
/link_jogador/1260;20230928;1;1;1;23;0;0
/link_jogador/1294;20230929;1;1;0;29;0;0
/link_jogador/1319;20230928;1;1;0;7;0;0
/link_jogador/1334;20230927;1;1;0;22;0;0
/link_jogador/1537;20230927;1;1;0;9;0;0
/link_jogador/1538;20230927;1;1;0;11;0;0
/link_jogador/1578;20230926;1;1;0;12;0;0
/link_jogador/1578;20230928;1;1;0;11;0;0
/link_jogador/1613;20230926;1;1;0;18;0;0
/link_jogador/1625;20230927;1;1;1;25;0;0
/link_jogador/1648;20230926;1;1;0;10;0;0
/link_jogador/1683;20230927;1;1;0;5;0;0
/link_jogador/1705;20230930;1;1;0;4;0;0
/link_jogador/1716;20230930;1;1;0;4;0;0
/link_jogador/1799;20230926;1;1;1;26;0;0
/link_jogador/1847;20230926;1;1;0;20;0;0
/link_jogador/1847;20231002;1;1;0;4;0;0
/link_jogador/1851;20230926;1;1;0;0;0;0
/link_jogador/1851;20230927;1;1;0;12;0;0
/link_jogador/1851;20231002;1;1;0;5;0;0
/link_jogador/1925;20230927;1;1;0;10;0;0
/link_jogador/1975;20231001;1;1;0;42;0;0
/link_jogador/1979;20231002;1;1;0;11;0;0
/link_jogador/199;20230927;1;1;0;5;0;0
/link_jogador/2007;20230926;1;1;0;11;0;0
/link_jogador/2010;20230926;1;1;0;8;0;0
/link_jogador/2011;20230926;1;1;0;13;0;0
/link_jogador/2012;20231001;1;1;0;2;0;0
/link_jogador/2012;20231002;1;1;0;6;0;0
/link_jogador/2013;20231002;1;1;0;10;0;0
/link_jogador/2014;20230930;1;1;0;3;0;0
/link_jogador/2014;20231001;1;1;0;6;0;0
/link_jogador/2015;20230926;1;1;0;2;0;0
/link_jogador/2015;20230927;1;1;0;2;0;0
/link_jogador/2015;20230928;1;1;0;5;0;0
/link_jogador/2015;20230929;1;1;0;83;0;0
/link_jogador/2015;20230930;1;1;0;4;0;0
/link_jogador/2015;20231001;1;1;0;6;0;0
/link_jogador/2018;20230926;1;1;0;5;0;0
/link_jogador/2022;20231002;1;1;0;1;0;0
/link_jogador/2023;20230926;1;1;0;7;0;0
/link_jogador/2025;20231002;1;1;0;5;0;0
/link_jogador/2026;20230926;1;1;0;58;0;0
/link_jogador/2026;20230928;1;1;0;9;0;0
/link_jogador/2026;20231001;1;1;0;8;0;0
/link_jogador/2027;20230929;1;1;0;20;0;0
/link_jogador/2030;20230926;1;1;0;10;0;0
/link_jogador/2030;20230927;1;1;0;3;0;0
/link_jogador/2031;20230926;1;1;0;21;0;0
/link_jogador/2032;20230926;1;1;0;7;0;0
/link_jogador/2033;20230926;1;1;0;11;0;0
/link_jogador/2043;20230930;1;1;0;1;0;0
/link_jogador/2043;20231001;1;1;0;2;0;0
/link_jogador/2051;20230927;1;1;0;3;0;0
/link_jogador/2051;20231001;1;1;0;2;0;0
/link_jogador/2058;20231001;1;1;0;3;0;0
/link_jogador/2059;20231001;1;1;0;2;0;0
/link_jogador/2059;20231002;1;1;0;6;0;0
/link_jogador/2066;20231001;1;1;0;2;0;0
/link_jogador/2069;20231001;1;1;0;6;0;0
/link_jogador/2070;20231001;1;1;0;2;0;0
/link_jogador/2071;20231001;1;1;0;3;0;0
/link_jogador/2071;20231002;1;1;0;4;0;0
/link_jogador/2074;20231001;1;1;0;6;0;0
/link_jogador/2074;20231002;1;1;0;37;0;0
/link_jogador/2075;20231001;1;1;0;6;0;0
/link_jogador/2077;20230926;1;1;0;12;0;0
/link_jogador/2077;20231001;1;1;0;3;0;0
/link_jogador/2078;20231001;1;1;0;1;0;0
/link_jogador/2081;20231001;1;1;0;5;0;0
/link_jogador/2082;20230925;1;1;0;74;0;0
/link_jogador/2084;20231001;1;1;0;3;0;0
/link_jogador/2093;20231001;1;1;0;3;0;0
/link_jogador/2097;20230929;1;1;0;5;0;0
/link_jogador/2102;20230928;1;1;0;4;0;0
/link_jogador/2102;20230929;1;1;0;2;0;0
/link_jogador/2102;20231001;1;1;0;2;0;0
/link_jogador/2106;20231001;1;1;0;3;0;0
/link_jogador/2110;20231001;1;1;0;2;0;0
/link_jogador/2114;20231001;1;1;0;2;0;0
/link_jogador/2121;20231001;1;1;0;2;0;0
/link_jogador/2122;20231001;1;1;0;1;0;0
/link_jogador/2125;20231001;1;1;0;2;0;0
/link_jogador/2129;20231001;1;1;0;2;0;0
/link_jogador/2136;20231001;1;1;0;1;0;0
/link_jogador/2141;20231001;1;1;0;2;0;0
/link_jogador/2145;20231002;1;1;0;8;0;0
/link_jogador/2150;20231001;1;1;0;2;0;0
/link_jogador/2151;20231001;1;1;0;4;0;0
/link_jogador/2155;20231001;1;1;0;2;0;0
/link_jogador/2156;20230930;1;1;0;3;0;0
/link_jogador/2156;20231001;1;1;0;2;0;0
/link_jogador/2160;20231001;1;1;0;5;0;0
/link_jogador/2165;20231001;1;1;0;2;0;0
/link_jogador/2167;20231001;1;1;0;3;0;0
/link_jogador/2169;20231001;1;1;0;2;0;0
/link_jogador/2171;20231001;1;1;0;1;0;0
/link_jogador/2179;20231001;1;1;0;4;0;0
/link_jogador/2181;20230930;1;1;0;3;0;0
/link_jogador/2181;20231001;1;1;0;1;0;0
/link_jogador/2186;20230930;1;1;0;2;0;0
/link_jogador/2186;20231001;1;1;0;1;0;0
/link_jogador/2188;20231001;1;1;0;1;0;0
/link_jogador/2189;20231001;1;1;0;2;0;0
/link_jogador/2204;20231001;1;1;0;3;0;0
/link_jogador/2205;20230930;1;1;0;3;0;0
/link_jogador/2205;20231001;1;1;0;2;0;0
/link_jogador/2207;20230930;1;1;0;3;0;0
/link_jogador/2207;20231001;1;1;0;2;0;0
/link_jogador/2208;20230925;1;1;0;3;0;0
/link_jogador/2208;20231001;1;1;0;4;0;0
/link_jogador/2213;20231001;1;1;0;2;0;0
/link_jogador/2216;20231001;1;1;0;2;0;0
/link_jogador/2224;20231001;1;1;0;2;0;0
/link_jogador/2227;20231001;1;1;0;2;0;0
/link_jogador/2231;20230926;1;1;0;5;0;0
/link_jogador/2232;20230930;1;1;0;2;0;0
/link_jogador/2232;20231001;1;1;0;2;0;0
/link_jogador/2350;20230927;1;1;0;1;0;0
/link_jogador/2350;20230928;1;1;0;3;0;0
/link_jogador/2350;20231001;1;1;0;6;0;0
/link_jogador/2351;20230930;1;1;0;2;0;0
/link_jogador/2351;20231001;1;1;0;2;0;0
/link_jogador/2352;20230930;1;1;0;1;0;0
/link_jogador/2353;20231001;1;1;0;2;0;0
/link_jogador/2363;20230930;1;1;0;0;0;0
/link_jogador/2367;20230928;1;1;0;1;0;0
/link_jogador/2376;20231001;1;1;0;11;0;0
/link_jogador/2404;20230929;1;1;1;19;0;0
/link_jogador/2406;20230927;1;1;1;5;0;0
/link_jogador/2406;20230929;1;1;0;9;0;0
/link_jogador/2406;20231001;1;1;0;1;0;0
/link_jogador/2407;20230928;1;1;0;0;0;0
/link_jogador/2407;20230930;1;1;0;33;0;0
/link_jogador/2407;20231001;1;1;0;3;0;0
/link_jogador/2408;20230929;1;1;0;20;0;0
/link_jogador/2411;20230928;1;1;0;2;0;0
/link_jogador/2411;20230930;1;1;0;82;0;0
/link_jogador/2411;20231001;1;1;0;3;0;0
/link_jogador/2413;20230930;1;1;0;6;0;0
/link_jogador/2413;20231001;1;1;0;2;0;0
/link_jogador/2415;20230927;1;1;0;88;0;0
/link_jogador/2415;20230928;1;1;0;0;0;0
/link_jogador/2415;20231001;1;1;0;10;0;0
/link_jogador/2418;20230927;1;1;0;5;0;0
/link_jogador/2418;20230930;1;1;0;8;0;0
/link_jogador/2418;20231001;1;1;0;4;0;0
/link_jogador/2421;20230925;1;1;0;4;0;0
/link_jogador/2421;20230930;1;1;0;96;0;0
/link_jogador/2422;20230927;1;1;0;2;0;0
/link_jogador/2432;20230927;1;1;0;28;0;0
/link_jogador/2452;20230929;1;1;0;24;0;0
/link_jogador/2474;20231001;1;1;0;4;0;0
/link_jogador/2476;20230925;1;1;0;25;0;0
/link_jogador/2477;20230927;1;1;0;0;0;0
/link_jogador/2487;20230930;1;1;0;2;0;0
/link_jogador/2487;20231001;1;1;0;27;0;0
/link_jogador/2488;20231001;1;1;0;21;0;0
/link_jogador/249;20230927;1;1;0;7;0;0
/link_jogador/251;20230927;1;1;0;7;0;0
/link_jogador/253;20230927;1;1;0;13;0;0
/link_jogador/260;20230927;1;1;0;26;0;0
/link_jogador/261;20230927;1;1;0;13;0;0
/link_jogador/263;20230927;1;1;0;9;0;0
/link_jogador/264;20230927;1;1;0;12;0;0
/link_jogador/273;20230927;1;1;0;10;0;0
/link_jogador/274;20230927;1;1;0;9;0;0
/link_jogador/390;20231001;1;1;0;19;0;0
/link_jogador/391;20230928;1;1;1;12;0;0
/link_jogador/428;20231001;1;1;0;15;0;0
/link_jogador/438;20230928;1;1;0;14;0;0
/link_jogador/439;20230927;1;1;0;15;0;0
/link_jogador/442;20231001;1;1;1;0;0;0
/link_jogador/458;20230926;1;1;0;7;0;0
/link_jogador/487;20230928;1;1;0;8;0;0
/link_jogador/497;20230927;1;1;0;17;0;0
/link_jogador/503;20230928;1;1;1;110;0;0
/link_jogador/516;20230928;1;1;0;8;0;0
/link_jogador/517;20230927;1;1;0;7;0;0
/link_jogador/528;20230928;1;1;0;13;0;0
/link_jogador/528;20231001;1;1;0;26;0;0
/link_jogador/538;20230926;1;1;0;9;0;0
/link_jogador/539;20230927;1;1;0;9;0;0
/link_jogador/539;20230928;1;1;0;7;0;0
/link_jogador/540;20230927;1;1;0;2;0;0
/link_jogador/541;20230927;1;1;0;4;0;0
/link_jogador/542;20230925;1;1;0;16;0;0
/link_jogador/543;20230927;1;1;0;2;0;0
/link_jogador/543;20230928;1;1;0;18;0;0
/link_jogador/545;20230930;1;1;1;122;0;0
/link_jogador/552;20230929;1;1;0;3;0;0
/link_jogador/576;20230925;1;1;1;19;0;0
/link_jogador/576;20230926;1;1;0;26;0;0
/link_jogador/583;20230930;1;1;0;61;0;0
/link_jogador/589;20230930;1;1;0;4;0;0
/link_jogador/595;20230926;1;1;0;28;0;0
/link_jogador/606;20230925;1;1;1;4;0;0
/link_jogador/606;20230927;1;1;1;20;0;0
/link_jogador/606;20230928;1;1;1;29;0;0
/link_jogador/619;20230930;1;1;0;106;0;0
/link_jogador/633;20230928;1;1;0;7;0;0
/link_jogador/633;20230930;1;1;0;73;0;0
/link_jogador/641;20230927;1;1;0;1;0;0
/link_jogador/643;20230930;1;1;0;63;0;0
/link_jogador/646;20231001;1;1;0;20;0;0
/link_jogador/647;20230928;1;1;1;24;0;0
/link_jogador/65;20230928;1;1;0;14;0;0
/link_jogador/66;20230928;1;1;0;7;0;0
/link_jogador/663;20230930;1;1;0;1;0;0
/link_jogador/665;20231001;1;1;0;85;0;0
/link_jogador/668;20230929;1;1;1;20;0;0
/link_jogador/668;20231001;1;1;0;25;0;0
/link_jogador/674;20231001;1;1;0;22;0;0
/link_jogador/677;20230928;1;1;0;6;0;0
/link_jogador/686;20231001;1;1;0;62;0;0
/link_jogador/69;20230926;1;1;0;22;0;0
/link_jogador/690;20231001;1;1;0;55;0;0
/link_jogador/692;20231001;1;1;0;15;0;0
/link_jogador/694;20230927;1;1;1;16;0;0
/link_jogador/714;20230929;1;1;0;7;0;0
/link_jogador/744;20230927;1;1;1;58;0;0
/link_jogador/744;20230930;1;1;1;16;0;0
/link_jogador/745;20230927;1;1;0;72;0;0
/link_jogador/748;20230928;1;1;1;40;0;0
/link_jogador/749;20230929;1;1;0;25;0;0
/link_jogador/766;20230925;1;1;0;14;0;0
/link_jogador/77;20230928;1;1;0;3;0;0
/link_jogador/771;20231001;1;1;0;3;0;0
/link_jogador/774;20230926;1;1;1;46;0;0
/link_jogador/776;20231001;1;1;1;4;0;0
/link_jogador/783;20230925;1;1;0;6;0;0
/link_jogador/786;20230929;1;1;0;9;0;0
/link_jogador/79;20230928;1;1;1;19;0;0
/link_jogador/795;20231002;1;1;0;11;0;0
/link_jogador/799;20230925;1;1;0;17;0;0
/link_jogador/799;20230926;1;1;0;0;0;0
/link_jogador/799;20230927;1;1;1;127;0;0
/link_jogador/799;20230928;1;1;1;5;0;0
/link_jogador/812;20231001;1;1;0;30;0;0
/link_jogador/820;20231002;1;1;0;5;0;0
/link_jogador/830;20231001;1;1;0;30;0;0
/link_jogador/833;20231001;1;1;0;60;0;0
/link_jogador/839;20231001;1;1;0;31;0;0
/link_jogador/846;20231001;1;1;0;54;0;0
/link_jogador/847;20230926;1;1;0;4;0;0
/link_jogador/848;20231001;1;1;0;24;0;0
/link_jogador/849;20231001;1;1;0;20;0;0
/link_jogador/851;20231001;1;1;0;30;0;0
/link_jogador/860;20231001;1;1;0;12;0;0
/link_jogador/861;20231001;1;1;0;24;0;0
/link_jogador/867;20231001;1;1;0;25;0;0
/link_jogador/87;20230928;1;1;0;12;0;0
/link_jogador/895;20231001;1;1;0;1;0;0
/link_jogador/897;20231001;1;1;0;12;0;0
/link_jogador/901;20231001;1;1;0;24;0;0
/link_jogador/903;20231001;1;1;0;23;0;0
/link_jogador/917;20230925;1;1;0;0;0;0
/link_jogador/917;20230926;1;0;0;0;0;0
/link_jogador/941;20231002;1;1;0;7;0;0
/link_jogador/950;20230925;1;1;0;2;0;0
/link_jogador/950;20230927;1;1;1;2;0;0
/link_jogador/950;20230929;1;1;0;8;0;0
/link_jogador/965;20230928;1;1;0;1;0;0
/link_jogador/979;20230928;1;1;0;3;0;0
/link_jogador/98;20230929;1;1;0;55;0;0
/link_jogador_cartao/2012/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2014/671;20230930;1;1;0;5;0;0
/link_jogador_cartao/2014/671;20231001;1;1;0;9;0;0
/link_jogador_cartao/2015/671;20230930;1;1;0;8;0;0
/link_jogador_cartao/2015/671;20231001;1;1;0;53;0;0
/link_jogador_cartao/2026/671;20231001;1;1;0;10;0;0
/link_jogador_cartao/2043/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2051/671;20231001;1;1;0;8;0;0
/link_jogador_cartao/2058/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2059/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2066/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2069/670;20231001;1;1;0;0;0;0
/link_jogador_cartao/2069/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2070/671;20231001;1;1;0;14;0;0
/link_jogador_cartao/2071/671;20231001;1;1;0;11;0;0
/link_jogador_cartao/2074/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2075/671;20231001;1;1;0;11;0;0
/link_jogador_cartao/2077/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2078/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2081/671;20231001;1;1;0;7;0;0
/link_jogador_cartao/2084/670;20230926;1;1;0;9;0;0
/link_jogador_cartao/2084/671;20231001;1;1;0;170;0;0
/link_jogador_cartao/2093/671;20231001;1;1;0;8;0;0
/link_jogador_cartao/2102/671;20231001;1;1;0;10;0;0
/link_jogador_cartao/2106/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2110/671;20231001;1;1;0;7;0;0
/link_jogador_cartao/2114/671;20231001;1;1;0;9;0;0
/link_jogador_cartao/2121/671;20231001;1;1;0;4;0;0
/link_jogador_cartao/2122/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2125/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2129/671;20231001;1;1;0;13;0;0
/link_jogador_cartao/2136/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2141/671;20231001;1;1;0;9;0;0
/link_jogador_cartao/2150/671;20231001;1;1;0;12;0;0
/link_jogador_cartao/2151/671;20231001;1;1;0;5;0;0
/link_jogador_cartao/2155/671;20231001;1;1;0;4;0;0
/link_jogador_cartao/2156/671;20230930;1;1;0;2;0;0
/link_jogador_cartao/2156/671;20231001;1;1;0;6;0;0
/link_jogador_cartao/2160/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2165/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2167/671;20231001;1;1;0;7;0;0
/link_jogador_cartao/2169/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2171/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2179/671;20231001;1;1;0;6;0;0
/link_jogador_cartao/2181/671;20230930;1;1;0;2;0;0
/link_jogador_cartao/2181/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2186/671;20230930;1;1;0;1;0;0
/link_jogador_cartao/2186/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2188/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2189/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2204/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2205/671;20230930;1;1;0;2;0;0
/link_jogador_cartao/2205/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2207/671;20230930;1;1;0;1;0;0
/link_jogador_cartao/2207/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2208/670;20230927;1;1;0;2;0;0
/link_jogador_cartao/2208/671;20230927;1;1;0;1;0;0
/link_jogador_cartao/2208/671;20230930;1;1;0;8;0;0
/link_jogador_cartao/2208/671;20231001;1;1;0;11;0;0
/link_jogador_cartao/2213/670;20231001;1;1;0;0;0;0
/link_jogador_cartao/2213/671;20231001;1;1;0;2;0;0
/link_jogador_cartao/2216/671;20230929;1;1;0;7;0;0
/link_jogador_cartao/2216/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2224/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2227/671;20231001;1;1;0;6;0;0
/link_jogador_cartao/2232/671;20230930;1;1;0;6;0;0
/link_jogador_cartao/2232/671;20231001;1;1;0;6;0;0
/link_jogador_cartao/2350/670;20230926;1;1;0;13;0;0
/link_jogador_cartao/2350/671;20230926;1;1;0;9;0;0
/link_jogador_cartao/2350/671;20230930;1;1;0;19;0;0
/link_jogador_cartao/2350/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2351/671;20230930;1;1;0;3;0;0
/link_jogador_cartao/2351/671;20231001;1;1;0;5;0;0
/link_jogador_cartao/2353/671;20231001;1;1;0;1;0;0
/link_jogador_cartao/2404/670;20230927;1;1;0;71;0;0
/link_jogador_cartao/2404/671;20230928;1;1;0;8;0;0
/link_jogador_cartao/2404/671;20231001;1;1;0;26;0;0
/link_jogador_cartao/2406/671;20231001;1;1;0;3;0;0
/link_jogador_cartao/2407/671;20230930;1;1;0;32;0;0
/link_jogador_cartao/2407/671;20231001;1;1;0;16;0;0
/link_jogador_cartao/2411/671;20230930;1;1;0;13;0;0
/link_jogador_cartao/2411/671;20231001;1;1;0;44;0;0
/link_jogador_cartao/2413/671;20230930;1;1;0;25;0;0
/link_jogador_cartao/2413/671;20231001;1;1;0;9;0;0
/link_jogador_cartao/2418/670;20230926;1;1;0;8;0;0
/link_jogador_cartao/2418/671;20230926;1;1;0;9;0;0
/link_jogador_cartao/2418/671;20230930;1;1;0;4;0;0
/link_jogador_cartao/2418/671;20231001;1;1;0;7;0;0
/link_jogador_cartao/2421/670;20230928;1;1;0;25;0;0
/link_jogador_cartao/2474/671;20231001;1;1;0;0;0;0
/link_jogador_cartao/458/671;20230930;1;1;0;62;0;0
/link_jogador_cartao/771/671;20231001;1;1;0;6;0;0
/link_jogador_cartao/895/671;20231001;1;1;0;5;0;0
/link_jogo/120;20230928;1;1;0;7;0;0
/link_jogo/141;20230927;1;1;0;3;0;0
/link_jogo/147;20230925;1;1;1;10;0;0
/link_jogo/1478;20230926;1;1;0;10;0;0
/link_jogo/156;20230925;1;1;0;15;0;0
/link_jogo/157;20230927;1;1;0;26;0;0
/link_jogo/179;20230925;1;1;0;8;0;0
/link_jogo/1921;20231001;1;1;0;16;0;0
/link_jogo/1979;20230929;1;1;0;1;0;0
/link_jogo/199;20230930;1;1;0;1;0;0
/link_jogo/2129;20230926;1;1;0;42;0;0
/link_jogo/2131;20230927;1;1;0;5;0;0
/link_jogo/2139;20230927;1;1;0;1;0;0
/link_jogo/2144;20230927;1;1;0;1;0;0
/link_jogo/2146;20230927;1;1;0;2;0;0
/link_jogo/2148;20230927;1;1;0;5;0;0
/link_jogo/2158;20230928;1;1;0;4;0;0
/link_jogo/2169;20230929;1;1;0;4;0;0
/link_jogo/2177;20230928;1;1;0;5;0;0
/link_jogo/2178;20230928;1;1;0;4;0;0
/link_jogo/2178;20230929;1;1;0;4;0;0
/link_jogo/2178;20230930;1;1;0;5;0;0
/link_jogo/2183;20230928;1;1;0;7;0;0
/link_jogo/2183;20230930;1;1;0;4;0;0
/link_jogo/2189;20230928;1;1;0;19;0;0
/link_jogo/2190;20230928;1;1;0;4;0;0
/link_jogo/2291;20230929;1;1;0;1;0;0
/link_jogo/2517;20230926;1;1;1;10;0;0
/link_jogo/2651;20230929;1;1;0;10;0;0
/link_jogo/2653;20230928;1;1;0;15;0;0
/link_jogo/2659;20230928;1;1;0;37;0;0
/link_jogo/2679;20230927;1;1;0;2;0;0
/link_jogo/276;20230927;1;1;0;0;0;0
/link_jogo/2821;20230926;1;1;0;95;0;0
/link_jogo/2840;20230926;1;1;0;24;0;0
/link_jogo/2844;20230926;1;1;0;41;0;0
/link_jogo/2884;20231001;1;1;1;25;0;0
/link_jogo/2906;20230925;1;1;0;10;0;0
/link_jogo/2909;20230925;1;1;0;104;0;0
/link_jogo/2910;20230925;1;1;0;58;0;0
/link_jogo/2912;20230925;1;1;0;84;0;0
/link_jogo/2913;20230925;1;1;0;48;0;0
/link_jogo/2914;20230925;1;1;0;65;0;0
/link_jogo/2916;20230925;1;1;0;47;0;0
/link_jogo/2917;20230925;1;1;0;51;0;0
/link_jogo/2920;20230925;1;1;0;37;0;0
/link_jogo/2921;20230925;1;1;0;44;0;0
/link_jogo/2922;20230925;1;1;0;58;0;0
/link_jogo/2923;20230925;1;1;0;56;0;0
/link_jogo/2923;20230927;1;1;0;4;0;0
/link_jogo/2925;20230925;1;1;0;49;0;0
/link_jogo/2926;20230925;1;1;0;40;0;0
/link_jogo/2927;20230925;1;1;0;51;0;0
/link_jogo/2928;20230925;1;1;0;47;0;0
/link_jogo/2929;20230925;1;1;0;46;0;0
/link_jogo/2930;20230925;1;1;0;63;0;0
/link_jogo/2931;20230925;1;1;0;68;0;0
/link_jogo/2932;20230925;1;1;0;35;0;0
/link_jogo/2933;20230925;1;1;0;43;0;0
/link_jogo/2935;20230925;1;1;0;1;0;0
/link_jogo/2935;20230927;1;1;0;20;0;0
/link_jogo/2936;20230925;1;1;0;26;0;0
/link_jogo/2940;20230925;1;1;0;53;0;0
/link_jogo/2942;20230925;1;1;0;24;0;0
/link_jogo/2943;20230925;1;1;0;38;0;0
/link_jogo/2945;20230925;1;1;0;46;0;0
/link_jogo/2946;20230925;1;1;0;65;0;0
/link_jogo/2948;20230925;1;1;0;23;0;0
/link_jogo/2949;20230925;1;1;0;42;0;0
/link_jogo/2950;20230925;1;1;0;7;0;0
/link_jogo/2974;20230929;1;1;1;28;0;0
/link_jogo/2974;20231001;1;1;0;3;0;0
/link_jogo/2975;20230929;1;1;0;33;0;0
/link_jogo/2976;20230929;1;1;0;19;0;0
/link_jogo/2977;20230929;1;1;0;20;0;0
/link_jogo/2978;20230929;1;1;0;24;0;0
/link_jogo/3011;20230925;1;1;0;13;0;0
/link_jogo/3012;20230925;1;1;0;49;0;0
/link_jogo/3027;20231001;1;1;0;3;0;0
/link_jogo/3036;20230929;1;1;0;50;0;0
/link_jogo/3038;20230930;1;1;0;13;0;0
/link_jogo/3039;20230927;1;1;1;38;0;0
/link_jogo/3040;20230925;1;1;0;25;0;0
/link_jogo/3040;20230930;1;1;0;4;0;0
/link_jogo/3107;20230926;1;1;1;30;0;0
/link_jogo/3175;20230929;1;1;0;1;0;0
/link_jogo/3178;20230926;1;1;1;80;0;0
/link_jogo/3273;20230925;1;1;0;0;0;0
/link_jogo/3277;20230925;1;1;0;2;0;0
/link_jogo/3321;20230925;1;1;0;23;0;0
/link_jogo/3322;20230925;1;1;0;7;0;0
/link_jogo/3323;20230925;1;1;0;5;0;0
/link_jogo/3324;20230925;1;1;0;2;0;0
/link_jogo/3325;20230925;1;1;0;3;0;0
/link_jogo/3326;20230925;1;1;0;2;0;0
/link_jogo/3330;20230925;1;1;0;11;0;0
/link_jogo/3336;20230925;1;1;0;2;0;0
/link_jogo/3348;20231002;1;1;0;1;0;0
/link_jogo/3354;20231002;1;1;0;4;0;0
/link_jogo/3370;20231001;1;1;0;0;0;0
/link_jogo/3371;20231001;1;1;0;3;0;0
/link_jogo/3372;20231001;1;1;0;3;0;0
/link_jogo/3373;20231001;1;1;0;11;0;0
/link_jogo/3374;20231001;1;1;0;21;0;0
/link_jogo/3376;20231001;1;1;0;8;0;0
/link_jogo/3378;20230925;1;1;0;5;0;0
/link_jogo/3379;20231001;1;1;0;3;0;0
/link_jogo/3382;20230925;1;1;0;8;0;0
/link_jogo/3384;20230925;1;1;0;12;0;0
/link_jogo/3401;20231002;1;1;0;1;0;0
/link_jogo/3459;20231001;1;1;0;26;0;0
/link_jogo/3465;20231001;1;1;0;16;0;0
/link_jogo/3467;20231001;1;1;0;14;0;0
/link_jogo/3468;20231001;1;1;0;16;0;0
/link_jogo/3478;20230928;1;1;1;29;0;0
/link_jogo/3488;20231001;1;1;0;13;0;0
/link_jogo/3490;20231001;1;1;0;10;0;0
/link_jogo/3491;20231001;1;1;0;11;0;0
/link_jogo/3494;20231001;1;1;0;11;0;0
/link_jogo/3496;20231001;1;1;0;12;0;0
/link_jogo/3499;20231001;1;1;0;9;0;0
/link_jogo/3500;20231001;1;1;0;26;0;0
/link_jogo/3516;20231001;1;1;0;9;0;0
/link_jogo/3518;20231001;1;1;0;13;0;0
/link_jogo/3553;20231002;1;1;0;3;0;0
/link_jogo/3558;20231001;1;1;0;10;0;0
/link_jogo/3559;20231002;1;1;0;1;0;0
/link_jogo/3561;20231001;1;1;0;13;0;0
/link_jogo/3566;20231001;1;1;0;16;0;0
/link_jogo/3568;20231001;1;1;0;5;0;0
/link_jogo/3569;20231001;1;1;0;15;0;0
/link_jogo/3572;20231001;1;1;0;6;0;0
/link_jogo/3573;20231001;1;1;0;15;0;0
/link_jogo/3574;20230926;1;1;0;6;0;0
/link_jogo/3574;20230930;1;1;1;12;0;0
/link_jogo/3574;20231001;1;1;0;59;0;0
/link_jogo/3593;20231002;1;1;0;1;0;0
/link_jogo/3609;20230925;1;1;0;6;0;0
/link_jogo/3618;20230925;1;1;0;12;0;0
/link_jogo/3638;20230930;1;1;0;11;0;0
/link_jogo/3638;20231001;1;1;0;18;0;0
