# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240624
# Data de termino: 20240630
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
/link_jogador/953;20240626;1;1;0;1;0;0;0
/link_jogador/959;20240625;1;1;0;5;0;0;0
/link_jogador/964;20240625;1;1;0;2;0;0;0
/link_jogador/965;20240625;1;1;0;16;0;0;0
/link_jogador/972;20240625;1;1;0;6;0;0;0
/link_jogador/977;20240625;1;1;0;4;0;0;0
/link_jogador/981;20240625;1;1;0;18;0;0;0
/link_jogador/985;20240625;1;1;0;3;0;0;0
/link_jogador/99;20240624;1;1;1;25;0;0;0
/link_jogador_cartao/2475/670;20240627;1;1;0;12;0;0;0
/link_jogo/1337;20240628;1;1;0;3;0;0;0
/link_jogo/1339;20240628;1;1;0;5;0;0;0
/link_jogo/1340;20240628;1;1;0;5;0;0;0
/link_jogo/1381;20240625;1;1;0;6;0;0;0
/link_jogo/1403;20240625;1;1;0;22;0;0;0
/link_jogo/1428;20240625;1;1;0;8;0;0;0
/link_jogo/1429;20240625;1;1;0;41;0;0;0
/link_jogo/1430;20240625;1;1;0;18;0;0;0
/link_jogo/1431;20240625;1;1;0;3;0;0;0
/link_jogo/1432;20240625;1;1;0;8;0;0;0
/link_jogo/1433;20240625;1;1;0;14;0;0;0
/link_jogo/1443;20240625;1;1;0;4;0;0;0
/link_jogo/1450;20240624;1;1;0;51;0;0;0
/link_jogo/1474;20240630;1;1;0;96;0;0;0
/link_jogo/1499;20240625;1;1;0;5;0;0;0
/link_jogo/1501;20240625;1;1;0;7;0;0;0
/link_jogo/1524;20240625;1;1;0;7;0;0;0
/link_jogo/1528;20240624;1;1;0;1;0;0;0
/link_jogo/1566;20240625;1;1;0;6;0;0;0
/link_jogo/2012;20240624;1;1;0;15;0;0;0
/link_jogo/249;20240630;1;1;0;7;0;0;0
/link_jogo/2517;20240625;1;0;0;0;0;0;0
/link_jogo/2517;20240628;1;1;1;42;0;0;0
/link_jogo/2544;20240625;1;1;0;45;0;0;0
/link_jogo/2548;20240625;1;1;0;15;0;0;0
/link_jogo/2550;20240625;1;1;0;16;0;0;0
/link_jogo/2552;20240625;1;1;0;11;0;0;0
/link_jogo/2553;20240625;1;1;0;4;0;0;0
/link_jogo/2554;20240625;1;1;0;3;0;0;0
/link_jogo/2558;20240625;1;1;0;16;0;0;0
/link_jogo/2558;20240628;1;1;0;0;0;0;0
/link_jogo/2560;20240625;1;1;0;9;0;0;0
/link_jogo/2567;20240625;1;1;0;13;0;0;0
/link_jogo/2568;20240625;1;1;0;16;0;0;0
/link_jogo/2574;20240625;1;1;0;9;0;0;0
/link_jogo/2576;20240625;1;1;0;30;0;0;0
/link_jogo/2577;20240625;1;1;0;28;0;0;0
/link_jogo/2578;20240625;1;1;0;8;0;0;0
/link_jogo/2579;20240625;1;1;0;11;0;0;0
/link_jogo/2581;20240625;1;1;0;9;0;0;0
/link_jogo/2627;20240628;1;1;0;67;0;0;0
/link_jogo/2664;20240628;1;1;0;119;0;0;0
/link_jogo/2672;20240628;1;1;0;28;0;0;0
/link_jogo/2678;20240628;1;1;0;37;0;0;0
/link_jogo/2679;20240628;1;1;0;30;0;0;0
/link_jogo/2725;20240628;1;1;0;11;0;0;0
/link_jogo/2738;20240628;1;1;0;88;0;0;0
/link_jogo/2920;20240625;1;1;0;98;0;0;0
/link_jogo/2921;20240630;1;1;0;10;0;0;0
/link_jogo/2922;20240630;1;1;0;8;0;0;0
/link_jogo/2934;20240628;1;1;1;0;0;0;0
/link_jogo/2936;20240630;1;1;0;16;0;0;0
/link_jogo/2940;20240630;1;1;0;24;0;0;0
/link_jogo/2942;20240630;1;1;0;4;0;0;0
/link_jogo/2946;20240630;1;1;0;7;0;0;0
/link_jogo/2948;20240630;1;1;0;7;0;0;0
/link_jogo/2949;20240630;1;1;0;5;0;0;0
/link_jogo/2950;20240630;1;1;0;64;0;0;0
/link_jogo/2951;20240630;1;1;0;5;0;0;0
/link_jogo/2952;20240630;1;1;0;851;0;0;0
/link_jogo/2966;20240625;1;1;0;23;0;0;0
/link_jogo/2967;20240630;1;1;0;6;0;0;0
/link_jogo/297;20240628;1;1;0;14;0;0;0
/link_jogo/2974;20240626;1;1;1;155;0;0;0
/link_jogo/3039;20240624;1;1;1;8;0;0;0
/link_jogo/3039;20240627;1;1;1;54;0;0;0
/link_jogo/3039;20240628;1;1;1;41;0;0;0
/link_jogo/3039;20240630;1;1;1;0;0;0;0
/link_jogo/3065;20240630;1;1;0;12;0;0;0
/link_jogo/3085;20240629;1;1;0;10;0;0;0
/link_jogo/3086;20240629;1;1;0;15;0;0;0
/link_jogo/3097;20240630;1;1;0;7;0;0;0
/link_jogo/3107;20240624;1;1;1;39;0;0;0
/link_jogo/3117;20240628;1;1;1;85;0;0;0
/link_jogo/3138;20240624;1;1;0;16;0;0;0
/link_jogo/3138;20240625;1;1;0;16;0;0;0
/link_jogo/3178;20240625;1;1;1;28;0;0;0
/link_jogo/3178;20240626;1;1;1;41;0;0;0
/link_jogo/3254;20240625;1;1;0;8;0;0;0
/link_jogo/3264;20240629;1;1;0;48;0;0;0
/link_jogo/3265;20240629;1;1;0;40;0;0;0
/link_jogo/3266;20240629;1;1;0;30;0;0;0
/link_jogo/3281;20240629;1;1;0;44;0;0;0
/link_jogo/3384;20240629;1;1;0;3;0;0;0
/link_jogo/3385;20240629;1;1;0;1;0;0;0
/link_jogo/3386;20240629;1;1;0;1;0;0;0
/link_jogo/3387;20240629;1;1;0;12;0;0;0
/link_jogo/3398;20240628;1;1;0;0;0;0;0
/link_jogo/3404;20240626;1;1;0;43;0;0;0
/link_jogo/3426;20240629;1;1;0;94;0;0;0
/link_jogo/3428;20240629;1;1;0;23;0;0;0
/link_jogo/3437;20240625;1;1;0;4;0;0;0
/link_jogo/3456;20240627;1;1;0;10;0;0;0
/link_jogo/3459;20240627;1;1;1;22;0;0;0
/link_jogo/3478;20240628;1;1;1;148;0;0;0
/link_jogo/3524;20240627;1;1;1;12;0;0;0
/link_jogo/3566;20240625;1;1;0;13;0;0;0
/link_jogo/3566;20240626;1;1;0;21;0;0;0
/link_jogo/3569;20240625;1;1;0;7;0;0;0
/link_jogo/3574;20240627;1;1;1;4;0;0;0
/link_jogo/3584;20240627;1;1;0;0;0;0;0
/link_jogo/3596;20240629;1;1;0;61;0;0;0
/link_jogo/3598;20240629;1;1;0;61;0;0;0
/link_jogo/3599;20240629;1;1;0;65;0;0;0
/link_jogo/3600;20240629;1;1;0;173;0;0;0
/link_jogo/3601;20240629;1;1;0;40;0;0;0
/link_jogo/3602;20240629;1;1;0;102;0;0;0
/link_jogo/3603;20240629;1;1;0;333;0;0;0
/link_jogo/3604;20240629;1;1;0;92;0;0;0
/link_jogo/3605;20240629;1;1;0;68;0;0;0
/link_jogo/3607;20240626;1;1;0;32;0;0;0
/link_jogo/3609;20240626;1;1;0;11;0;0;0
/link_jogo/3639;20240627;1;1;1;0;0;0;0
/link_jogo/3645;20240626;1;1;0;32;0;0;0
/link_jogo/3666;20240626;1;1;0;19;0;0;0
/link_jogo/3675;20240626;1;1;0;9;0;0;0
/link_jogo/3707;20240626;1;1;0;15;0;0;0
/link_jogo/3710;20240626;1;1;0;8;0;0;0
/link_jogo/3711;20240626;1;1;0;8;0;0;0
/link_jogo/3713;20240626;1;1;0;5;0;0;0
/link_jogo/3715;20240626;1;1;0;5;0;0;0
/link_jogo/3719;20240626;1;1;0;4;0;0;0
/link_jogo/3728;20240626;1;1;0;25;0;0;0
/link_jogo/3735;20240628;1;1;1;0;0;0;0
/link_jogo/3738;20240626;1;1;0;9;0;0;0
/link_jogo/3760;20240628;1;1;0;18;0;0;0
/link_jogo/3762;20240625;1;1;0;35;0;0;0
/link_jogo/3763;20240630;1;1;0;42;0;0;0
/link_jogo/3781;20240626;1;1;0;8;0;0;0
/link_jogo/3812;20240629;1;1;0;4;0;0;0
/link_jogo/3813;20240629;1;1;0;8;0;0;0
/link_jogo/3814;20240629;1;1;0;6;0;0;0
/link_jogo/3815;20240629;1;1;0;2;0;0;0
/link_jogo/3816;20240629;1;1;0;3;0;0;0
/link_jogo/3817;20240629;1;1;0;2;0;0;0
/link_jogo/3818;20240625;1;1;0;12;0;0;0
/link_jogo/3818;20240629;1;1;0;8;0;0;0
/link_jogo/3819;20240629;1;1;0;1;0;0;0
/link_jogo/3841;20240625;1;1;0;9;0;0;0
/link_jogo/3843;20240625;1;1;0;8;0;0;0
/link_jogo/3865;20240626;1;1;0;5;0;0;0
/link_jogo/3889;20240625;1;1;0;0;0;0;0
/link_jogo/3909;20240625;1;1;0;40;0;0;0
/link_jogo/3989;20240624;1;1;1;10;0;0;0
/link_jogo/3989;20240626;1;1;1;15;0;0;0
/link_jogo/4009;20240627;1;1;0;6;0;0;0
/link_jogo/4021;20240627;1;1;0;6;0;0;0
/link_jogo/4022;20240627;1;1;0;9;0;0;0
/link_jogo/4023;20240627;1;1;0;65;0;0;0
/link_jogo/4025;20240627;1;1;0;17;0;0;0
/link_jogo/4032;20240627;1;1;0;5;0;0;0
/link_jogo/4033;20240627;1;1;0;24;0;0;0
/link_jogo/4038;20240627;1;1;0;5;0;0;0
/link_jogo/4041;20240627;1;1;0;7;0;0;0
/link_jogo/4075;20240624;1;1;0;0;0;0;0
/link_jogo/4076;20240625;1;1;0;18;0;0;0
/link_jogo/4077;20240625;1;1;0;32;0;0;0
/link_jogo/4079;20240625;1;1;0;19;0;0;0
/link_jogo/4080;20240625;1;1;0;3;0;0;0
/link_jogo/4081;20240625;1;1;0;5;0;0;0
/link_jogo/4082;20240625;1;1;0;12;0;0;0
/link_jogo/4084;20240625;1;1;0;3;0;0;0
/link_jogo/4085;20240625;1;1;0;2;0;0;0
/link_jogo/4086;20240625;1;1;0;3;0;0;0
/link_jogo/4087;20240625;1;1;0;20;0;0;0
/link_jogo/4092;20240625;1;1;0;51;0;0;0
/link_jogo/4093;20240625;1;1;0;29;0;0;0
/link_jogo/4094;20240625;1;1;0;2;0;0;0
/link_jogo/4095;20240625;1;1;0;6;0;0;0
/link_jogo/4096;20240625;1;1;0;5;0;0;0
/link_jogo/4097;20240625;1;1;0;21;0;0;0
/link_jogo/4098;20240625;1;1;0;28;0;0;0
/link_jogo/4099;20240625;1;1;0;2;0;0;0
/link_jogo/4100;20240625;1;1;0;5;0;0;0
/link_jogo/4101;20240625;1;1;0;6;0;0;0
/link_jogo/4102;20240625;1;1;0;21;0;0;0
/link_jogo/4103;20240625;1;1;0;11;0;0;0
/link_jogo/4104;20240625;1;1;0;30;0;0;0
/link_jogo/4105;20240625;1;1;0;3;0;0;0
/link_jogo/4107;20240625;1;1;0;33;0;0;0
/link_jogo/4111;20240629;1;1;1;0;0;0;0
/link_jogo/4114;20240625;1;1;0;4;0;0;0
/link_jogo/4119;20240625;1;1;0;3;0;0;0
/link_jogo/4124;20240625;1;1;0;59;0;0;0
/link_jogo/4128;20240625;1;1;0;5;0;0;0
/link_jogo/4129;20240625;1;1;0;11;0;0;0
/link_jogo/4136;20240625;1;1;0;3;0;0;0
/link_jogo/4137;20240625;1;1;0;11;0;0;0
/link_jogo/4138;20240625;1;1;0;2;0;0;0
/link_jogo/4139;20240625;1;1;0;5;0;0;0
/link_jogo/4140;20240625;1;1;0;3;0;0;0
/link_jogo/4144;20240625;1;1;0;3;0;0;0
/link_jogo/4145;20240625;1;1;0;4;0;0;0
/link_jogo/4146;20240625;1;1;0;5;0;0;0
/link_jogo/4147;20240625;1;1;0;7;0;0;0
/link_jogo/4148;20240625;1;1;0;39;0;0;0
/link_jogo/4157;20240625;1;1;0;27;0;0;0
/link_jogo/4158;20240625;1;1;0;17;0;0;0
/link_jogo/4160;20240625;1;1;0;5;0;0;0
/link_jogo/4161;20240625;1;1;0;5;0;0;0
/link_jogo/4162;20240625;1;1;0;8;0;0;0
/link_jogo/4163;20240625;1;1;0;5;0;0;0
/link_jogo/4166;20240625;1;1;0;3;0;0;0
/link_jogo/4168;20240625;1;1;0;12;0;0;0
/link_jogo/4169;20240625;1;1;0;5;0;0;0
/link_jogo/4170;20240625;1;1;0;4;0;0;0
/link_jogo/4171;20240625;1;1;0;15;0;0;0
/link_jogo/4172;20240625;1;1;0;4;0;0;0
/link_jogo/4173;20240625;1;1;0;6;0;0;0
/link_jogo/4174;20240625;1;1;0;5;0;0;0
/link_jogo/4175;20240625;1;1;0;5;0;0;0
/link_jogo/4176;20240625;1;1;0;7;0;0;0
/link_jogo/4177;20240625;1;1;0;6;0;0;0
/link_jogo/4178;20240625;1;1;0;5;0;0;0
/link_jogo/4179;20240625;1;1;0;17;0;0;0
/link_jogo/4180;20240625;1;1;0;49;0;0;0
/link_jogo/4184;20240625;1;1;0;33;0;0;0
/link_jogo/4186;20240625;1;1;0;45;0;0;0
/link_jogo/4191;20240625;1;1;0;5;0;0;0
/link_jogo/4269;20240628;1;1;1;102;0;0;0
/link_jogo/4276;20240625;1;1;0;16;0;0;0
/link_jogo/4314;20240629;1;1;0;25;0;0;0
/link_jogo/4315;20240625;1;1;0;6;0;0;0
/link_jogo/4315;20240629;1;1;0;20;0;0;0
/link_jogo/4316;20240625;1;1;0;29;0;0;0
/link_jogo/4316;20240629;1;1;0;25;0;0;0
/link_jogo/4317;20240625;1;1;0;10;0;0;0
/link_jogo/4317;20240629;1;1;0;15;0;0;0
/link_jogo/4317;20240630;1;1;0;72;0;0;0
/link_jogo/4322;20240625;1;1;0;19;0;0;0
/link_jogo/4326;20240625;1;1;0;12;0;0;0
/link_jogo/4327;20240625;1;1;0;29;0;0;0
/link_jogo/4328;20240625;1;1;0;4;0;0;0
/link_jogo/4329;20240625;1;1;0;6;0;0;0
/link_jogo/4334;20240625;1;1;0;4;0;0;0
/link_jogo/4335;20240625;1;1;0;3;0;0;0
/link_jogo/4336;20240625;1;1;0;2;0;0;0
/link_jogo/4337;20240625;1;1;0;2;0;0;0
/link_jogo/4338;20240625;1;1;0;15;0;0;0
/link_jogo/4339;20240625;1;1;0;6;0;0;0
/link_jogo/4412;20240630;1;1;0;20;0;0;0
/link_jogo/4433;20240630;1;1;0;25;0;0;0
/link_jogo/4511;20240629;1;1;0;56;0;0;0
/link_jogo/4518;20240625;1;1;0;3;0;0;0
/link_jogo/4546;20240625;1;1;0;4;0;0;0
/link_jogo/4569;20240626;1;1;0;8;0;0;0
/link_jogo/4618;20240626;1;1;1;0;0;0;0
/link_jogo/4627;20240629;1;1;0;3;0;0;0
/link_jogo/4641;20240629;1;1;0;50;0;0;0
/link_jogo/4644;20240626;1;1;1;10;0;0;0
/link_jogo/4780;20240630;1;1;0;17;0;0;0
/link_jogo/4790;20240629;1;1;0;3;0;0;0
/link_jogo/4791;20240629;1;1;0;6;0;0;0
/link_jogo/4792;20240629;1;1;0;7;0;0;0
/link_jogo/4793;20240629;1;1;0;5;0;0;0
/link_jogo/4794;20240629;1;1;0;2;0;0;0
/link_jogo/4795;20240629;1;1;0;0;0;0;0
/link_jogo/4796;20240629;1;1;0;1;0;0;0
/link_jogo/4797;20240629;1;1;0;3;0;0;0
/link_jogo/4799;20240629;1;1;0;2;0;0;0
/link_jogo/4800;20240629;1;1;0;3;0;0;0
/link_jogo/4801;20240629;1;1;0;1;0;0;0
/link_jogo/4802;20240625;1;1;0;19;0;0;0
/link_jogo/4802;20240629;1;1;0;5;0;0;0
/link_jogo/4803;20240629;1;1;0;3;0;0;0
/link_jogo/4804;20240629;1;1;0;4;0;0;0
/link_jogo/4805;20240625;1;1;0;13;0;0;0
/link_jogo/4806;20240625;1;1;0;10;0;0;0
/link_jogo/4807;20240625;1;1;0;19;0;0;0
/link_jogo/4808;20240625;1;1;0;8;0;0;0
/link_jogo/4809;20240625;1;1;0;7;0;0;0
/link_jogo/4810;20240625;1;1;0;4;0;0;0
/link_jogo/4811;20240625;1;1;0;16;0;0;0
/link_jogo/4812;20240630;1;1;0;39;0;0;0
/link_jogo/4839;20240624;1;1;0;89;0;0;0
/link_jogo/4905;20240625;1;1;0;4;0;0;0
/link_jogo/4905;20240628;1;1;1;0;0;0;0
/link_jogo/4907;20240625;1;1;1;75;0;0;0
/link_jogo/4908;20240625;1;1;0;19;0;0;0
/link_jogo/4973;20240627;1;1;1;63;0;0;0
/link_jogo/4973;20240629;1;1;0;12;0;0;0
/link_jogo/4988;20240624;1;1;0;8;0;0;0
/link_jogo/4988;20240629;1;1;0;1;0;0;0
/link_jogo/4990;20240629;1;1;0;46;0;0;0
/link_jogo/4991;20240624;1;1;0;18;0;0;0
/link_jogo/5010;20240626;1;1;0;8;0;0;0
/link_jogo/5011;20240625;1;1;0;873;0;0;0
/link_jogo/5037;20240624;1;1;0;12;0;0;0
/link_jogo/5157;20240630;1;1;0;10;0;0;0
/link_jogo/5483;20240628;1;1;0;4;0;0;0
/link_jogo/5484;20240628;1;1;0;8;0;0;0
/link_jogo/5503;20240628;1;1;0;4;0;0;0
/link_jogo/5505;20240628;1;1;0;3;0;0;0
/link_jogo/5506;20240628;1;1;0;7;0;0;0
/link_jogo/5507;20240628;1;1;0;5;0;0;0
/link_jogo/5508;20240628;1;1;0;4;0;0;0
/link_jogo/5539;20240625;1;1;0;11;0;0;0
/link_jogo/5560;20240625;1;1;0;19;0;0;0
/link_jogo/5561;20240625;1;1;0;7;0;0;0
/link_jogo/5570;20240625;1;1;0;16;0;0;0
/link_jogo/5572;20240625;1;1;0;32;0;0;0
/link_jogo/5576;20240625;1;1;0;10;0;0;0
/link_jogo/5577;20240625;1;1;0;13;0;0;0
/link_jogo/5578;20240625;1;1;0;7;0;0;0
/link_jogo/5586;20240625;1;1;0;20;0;0;0
/link_jogo/5625;20240625;1;1;0;8;0;0;0
/link_jogo/5638;20240625;1;1;0;9;0;0;0
/link_jogo/5639;20240625;1;1;0;8;0;0;0
/link_jogo/5676;20240625;1;1;0;5;0;0;0
/link_jogo/5678;20240625;1;1;0;6;0;0;0
/link_jogo/5889;20240625;1;1;0;6;0;0;0
/link_jogo/6090;20240626;1;1;1;12;0;0;0
/link_jogo/6092;20240625;1;1;0;33;0;0;0
/link_jogo/6093;20240625;1;1;0;15;0;0;0
/link_jogo/6246;20240624;1;1;0;7;0;0;0
/link_jogo/6335;20240624;1;1;0;7;0;0;0
/link_jogo/6337;20240624;1;1;0;43;0;0;0
/link_jogo/6715;20240625;1;1;0;5;0;0;0
/link_jogo/6723;20240625;1;1;0;7;0;0;0
/link_jogo/6726;20240625;1;1;0;18;0;0;0
/link_jogo/6727;20240625;1;1;0;11;0;0;0
/link_jogo/6728;20240625;1;1;0;9;0;0;0
/link_jogo/6729;20240625;1;1;0;24;0;0;0
/link_jogo/6731;20240625;1;1;0;35;0;0;0
/link_jogo/6733;20240625;1;1;0;4;0;0;0
/link_jogo/6738;20240626;1;1;0;346;0;0;0
/link_jogo/6838;20240624;1;1;0;69;0;0;0
/link_jogo/6841;20240624;1;1;0;81;0;0;0
/link_jogo/6842;20240624;1;1;0;109;0;0;0
/link_jogo/6843;20240624;1;1;0;62;0;0;0
/link_jogo/6878;20240625;1;1;0;53;0;0;0
/link_jogo/6888;20240630;1;1;0;6;0;0;0
/link_jogo/6921;20240627;1;1;1;124;0;0;0
/link_jogo/6970;20240629;1;1;1;47;0;0;0
/link_jogo/6984;20240626;1;1;0;11;0;0;0
/link_jogo/7004;20240629;1;1;0;171;0;0;0
/link_jogo/7005;20240629;1;1;0;60;0;0;0
/link_jogo/7006;20240629;1;1;0;37;0;0;0
/link_jogo/7065;20240627;1;1;0;9;0;0;0
/link_jogo/7075;20240627;1;1;0;20;0;0;0
/link_jogo/7078;20240627;1;1;0;9;0;0;0
/link_jogo/7080;20240627;1;1;0;14;0;0;0
/link_jogo/7081;20240627;1;1;0;16;0;0;0
/link_jogo/7083;20240627;1;1;0;11;0;0;0
/link_jogo/7084;20240627;1;1;0;10;0;0;0
/link_jogo/7107;20240625;1;1;0;4;0;0;0
/link_jogo/7109;20240625;1;1;0;5;0;0;0
/link_jogo/7110;20240625;1;1;0;9;0;0;0
/link_jogo/7111;20240625;1;1;0;3;0;0;0
/link_jogo/7112;20240625;1;1;0;4;0;0;0
/link_jogo/7113;20240625;1;1;0;29;0;0;0
/link_jogo/7115;20240625;1;1;0;2;0;0;0
/link_jogo/7116;20240625;1;1;0;24;0;0;0
/link_jogo/7117;20240625;1;1;0;4;0;0;0
/link_jogo/7118;20240625;1;1;0;9;0;0;0
/link_jogo/7119;20240625;1;1;0;2;0;0;0
/link_jogo/7119;20240629;1;1;0;18;0;0;0
/link_jogo/7119;20240630;1;1;0;32;0;0;0
/link_jogo/7121;20240625;1;1;0;14;0;0;0
/link_jogo/7121;20240629;1;1;0;15;0;0;0
/link_jogo/7121;20240630;1;1;0;62;0;0;0
/link_jogo/7125;20240624;1;1;0;20;0;0;0
/link_jogo/7125;20240625;1;1;0;5;0;0;0
/link_jogo/7126;20240624;1;1;0;24;0;0;0
/link_jogo/7126;20240625;1;1;0;8;0;0;0
/link_jogo/7127;20240625;1;1;0;2;0;0;0
/link_jogo/7128;20240625;1;1;0;7;0;0;0
/link_jogo/7129;20240625;1;1;0;7;0;0;0
/link_jogo/7130;20240625;1;1;0;7;0;0;0
/link_jogo/7131;20240625;1;1;0;10;0;0;0
/link_jogo/7132;20240625;1;1;0;11;0;0;0
/link_jogo/7133;20240625;1;1;0;24;0;0;0
/link_jogo/7134;20240625;1;1;0;35;0;0;0
/link_jogo/7135;20240625;1;1;0;25;0;0;0
/link_jogo/7136;20240625;1;1;0;4;0;0;0
/link_jogo/7137;20240625;1;1;0;4;0;0;0
/link_jogo/7138;20240625;1;1;0;2;0;0;0
/link_jogo/7139;20240625;1;1;0;3;0;0;0
/link_jogo/7139;20240629;1;1;1;0;0;0;0
/link_jogo/7158;20240629;1;1;1;0;0;0;0
/link_jogo/7168;20240624;1;1;0;2;0;0;0
/link_jogo/7183;20240625;1;1;0;3;0;0;0
/link_jogo/7184;20240625;1;1;0;3;0;0;0
/link_jogo/7185;20240625;1;1;0;9;0;0;0
/link_jogo/7186;20240625;1;1;0;5;0;0;0
/link_jogo/7187;20240625;1;1;0;27;0;0;0
/link_jogo/7188;20240625;1;1;0;14;0;0;0
/link_jogo/7189;20240625;1;1;0;22;0;0;0
/link_jogo/7190;20240625;1;1;0;7;0;0;0
/link_jogo/7191;20240625;1;1;0;10;0;0;0
/link_jogo/7193;20240625;1;1;0;20;0;0;0
/link_jogo/7194;20240625;1;1;0;10;0;0;0
/link_jogo/7195;20240624;1;1;0;33;0;0;0
/link_jogo/7196;20240624;1;1;0;55;0;0;0
/link_jogo/7328;20240625;1;1;1;10;0;0;0
/link_jogo/7348;20240627;1;1;0;18;0;0;0
/link_jogo/7357;20240629;1;1;0;12;0;0;0
/link_jogo/7371;20240627;1;1;0;25;0;0;0
/link_jogo/7374;20240629;1;1;0;2;0;0;0
/link_jogo/7388;20240627;1;1;0;4;0;0;0
/link_jogo/7396;20240624;1;1;0;46;0;0;0
/link_jogo/7399;20240624;1;1;0;24;0;0;0
/link_jogo/7399;20240626;1;1;0;2;0;0;0
/link_jogo/7400;20240626;1;1;0;1;0;0;0
/link_jogo/7403;20240626;1;1;0;0;0;0;0
/link_jogo/7404;20240626;1;1;0;0;0;0;0
/link_jogo/7405;20240626;1;1;0;0;0;0;0
/link_jogo/7407;20240626;1;1;0;0;0;0;0
/link_jogo/7408;20240626;1;1;0;1;0;0;0
/link_jogo/7409;20240626;1;1;0;0;0;0;0
/link_jogo/7411;20240626;1;1;0;1;0;0;0
/link_jogo/7412;20240626;1;1;0;5;0;0;0
/link_jogo/7416;20240626;1;1;0;3;0;0;0
/link_jogo/7417;20240626;1;1;0;2;0;0;0
/link_jogo/7419;20240624;1;1;0;48;0;0;0
/link_jogo/7420;20240624;1;1;0;45;0;0;0
/link_jogo/7420;20240626;1;1;0;14;0;0;0
/link_jogo/7422;20240624;1;1;0;78;0;0;0
/link_jogo/7422;20240626;1;1;0;6;0;0;0
/link_jogo/7427;20240624;1;1;0;32;0;0;0
/link_jogo/7427;20240626;1;1;0;7;0;0;0
/link_jogo/7432;20240624;1;1;0;19;0;0;0
/link_jogo/7432;20240626;1;1;0;6;0;0;0
/link_jogo/7436;20240624;1;1;0;27;0;0;0
/link_jogo/7436;20240626;1;1;0;6;0;0;0
/link_jogo/7444;20240624;1;1;0;30;0;0;0
/link_jogo/7444;20240626;1;1;0;6;0;0;0
/link_jogo/7453;20240624;1;1;0;36;0;0;0
/link_jogo/7453;20240626;1;1;0;10;0;0;0
/link_jogo/7455;20240626;1;1;0;13;0;0;0
/link_jogo/7459;20240626;1;1;0;13;0;0;0
/link_jogo/7461;20240625;1;1;0;7;0;0;0
/link_jogo/7461;20240626;1;1;0;5;0;0;0
/link_jogo/7463;20240626;1;1;0;4;0;0;0
/link_jogo/7465;20240624;1;1;0;1;0;0;0
/link_jogo/7465;20240626;1;1;0;6;0;0;0
/link_jogo/7466;20240624;1;1;0;21;0;0;0
/link_jogo/7466;20240626;1;1;0;15;0;0;0
/link_jogo/7467;20240624;1;1;0;12;0;0;0
/link_jogo/7467;20240626;1;1;0;3;0;0;0
/link_jogo/7469;20240624;1;1;0;24;0;0;0
/link_jogo/7469;20240626;1;1;0;3;0;0;0
/link_jogo/7473;20240624;1;1;0;19;0;0;0
/link_jogo/7473;20240626;1;1;0;6;0;0;0
/link_jogo/7474;20240624;1;1;0;32;0;0;0
/link_jogo/7474;20240626;1;1;0;3;0;0;0
/link_jogo/7475;20240626;1;1;0;10;0;0;0
/link_jogo/7482;20240626;1;1;0;5;0;0;0
/link_jogo/7483;20240626;1;1;0;4;0;0;0
/link_jogo/7484;20240626;1;1;0;1;0;0;0
/link_jogo/7485;20240626;1;1;0;3;0;0;0
/link_jogo/7486;20240626;1;1;0;3;0;0;0
/link_jogo/7488;20240626;1;1;0;3;0;0;0
/link_jogo/7490;20240626;1;1;0;2;0;0;0
/link_jogo/7491;20240626;1;1;0;1;0;0;0
/link_jogo/7492;20240626;1;1;0;6;0;0;0
/link_jogo/7493;20240626;1;1;0;4;0;0;0
/link_jogo/7494;20240626;1;1;0;23;0;0;0
/link_jogo/7495;20240626;1;1;0;5;0;0;0
/link_jogo/7496;20240626;1;1;0;4;0;0;0
/link_jogo/7497;20240626;1;1;0;15;0;0;0
/link_jogo/7498;20240626;1;1;0;4;0;0;0
/link_jogo/7499;20240626;1;1;0;2;0;0;0
/link_jogo/7500;20240626;1;1;0;10;0;0;0
/link_jogo/7501;20240625;1;1;0;39;0;0;0
/link_jogo/7504;20240626;1;1;0;2;0;0;0
/link_jogo/7505;20240626;1;1;0;8;0;0;0
/link_jogo/7506;20240626;1;1;0;6;0;0;0
/link_jogo/7507;20240626;1;1;0;3;0;0;0
/link_jogo/7508;20240626;1;1;0;3;0;0;0
/link_jogo/7509;20240624;1;1;0;9;0;0;0
/link_jogo/7509;20240626;1;1;0;101;0;0;0
/link_jogo/7511;20240624;1;1;0;33;0;0;0
/link_jogo/7511;20240626;1;1;0;9;0;0;0
/link_jogo/7512;20240624;1;1;0;46;0;0;0
/link_jogo/7512;20240626;1;1;0;6;0;0;0
/link_jogo/7513;20240624;1;1;0;24;0;0;0
/link_jogo/7513;20240626;1;1;0;3;0;0;0
/link_jogo/7514;20240624;1;1;0;49;0;0;0
/link_jogo/7514;20240626;1;1;0;3;0;0;0
/link_jogo/7515;20240624;1;1;0;37;0;0;0
/link_jogo/7515;20240626;1;1;0;3;0;0;0
/link_jogo/7516;20240624;1;1;0;15;0;0;0
