# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230821
# Data de termino: 20230827
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 0 Canto do Rio;2023082507;1;1;0;12;0;0
Fluminense 3 X 0 Canto do Rio;2023082621;1;1;0;75;0;0
Fluminense 3 X 0 Canto do Rio;2023082622;1;1;0;174;0;0
Fluminense 3 X 0 Comb. Becar/Varella;2023082613;1;1;0;18;0;0
Fluminense 3 X 0 Goias;2023082511;1;1;0;2;0;0
Fluminense 3 X 0 Goiania;2023082502;1;1;0;2;0;0
Fluminense 3 X 0 Goiania;2023082710;1;1;0;4;0;0
Fluminense 3 X 0 LDU;2023082412;1;1;0;4;0;0
Fluminense 3 X 0 Madureira;2023082111;1;1;0;7;0;0
Fluminense 3 X 0 Oriente Petrolero;2023082523;1;1;0;17;0;0
Fluminense 3 X 0 Oriente Petrolero;2023082612;1;1;0;10;0;0
Fluminense 3 X 0 Paysandu;2023082509;1;1;0;6;0;0
Fluminense 3 X 0 Paysandu;2023082511;1;1;0;2;0;0
Fluminense 3 X 0 Penharol;2023082501;1;1;0;7;0;0
Fluminense 3 X 0 Penharol;2023082502;1;1;0;96;0;0
Fluminense 3 X 0 Penharol;2023082621;1;1;0;36;0;0
Fluminense 3 X 0 Penharol;2023082708;1;1;0;145;0;0
Fluminense 3 X 0 Porto;2023082313;1;1;0;22;0;0
Fluminense 3 X 0 Porto;2023082502;1;1;0;64;0;0
Fluminense 3 X 0 Portuguesa;2023082511;1;1;0;1;0;0
Fluminense 3 X 0 Vasco;2023082508;1;1;0;7;0;0
Fluminense 3 X 0 Volta Redonda;2023082720;1;1;0;5;0;0
Fluminense 3 X 0 Volta Redonda;2023082722;1;1;0;4;0;0
Fluminense 3 X 1 Americano;2023082600;1;1;0;12;0;0
Fluminense 3 X 1 America;2023082418;1;1;0;8;0;0
Fluminense 3 X 1 America;2023082613;1;1;0;38;0;0
Fluminense 3 X 1 America MG;2023082109;1;1;0;62;0;0
Fluminense 3 X 1 America MG;2023082114;1;0;0;0;0;0
Fluminense 3 X 1 America MG;2023082219;1;1;0;3;0;0
Fluminense 3 X 1 America MG;2023082308;1;1;0;0;0;0
Fluminense 3 X 1 America MG;2023082309;1;1;0;34;0;0
Fluminense 3 X 1 America MG;2023082415;1;1;0;5;0;0
Fluminense 3 X 1 America MG;2023082416;1;1;0;223;0;0
Fluminense 3 X 1 America MG;2023082420;1;1;0;56;0;0
Fluminense 3 X 1 America MG;2023082423;1;1;0;42;0;0
Fluminense 3 X 1 America MG;2023082509;1;1;0;8;0;0
Fluminense 3 X 1 America MG;2023082511;1;1;0;6;0;0
Fluminense 3 X 1 America MG;2023082517;1;1;0;7;0;0
Fluminense 3 X 1 America MG;2023082602;1;1;0;8;0;0
Fluminense 3 X 1 America MG;2023082623;1;1;0;7;0;0
Fluminense 3 X 1 Avai;2023082213;1;1;0;3;0;0
Fluminense 3 X 1 Bangu;2023082418;1;1;0;9;0;0
Fluminense 3 X 1 Bangu;2023082502;1;1;0;4;0;0
Fluminense 3 X 1 Bangu;2023082508;1;1;0;6;0;0
Fluminense 3 X 1 Bonsucesso;2023082507;1;1;0;3;0;0
Fluminense 3 X 1 Bonsucesso;2023082621;1;1;0;18;0;0
Fluminense 3 X 1 Bonsucesso;2023082622;1;1;0;100;0;0
Fluminense 3 X 1 Botafogo;2023082502;1;1;0;1;0;0
Fluminense 3 X 1 Botafogo;2023082508;1;1;0;5;0;0
Fluminense 3 X 1 Campo Grande;2023082418;1;1;0;6;0;0
Fluminense 3 X 1 Fortaleza;2023082508;1;1;0;6;0;0
Fluminense 3 X 1 Juventude;2023082411;1;1;0;6;0;0
Fluminense 3 X 1 LDU;2023082215;1;1;0;29;0;0
Fluminense 3 X 1 Libertad;2023082215;1;1;0;6;0;0
Fluminense 3 X 1 Madureira;2023082621;1;1;0;15;0;0
Fluminense 3 X 1 Madureira;2023082622;1;1;0;83;0;0
Fluminense 3 X 1 Olaria;2023082515;1;1;0;3;0;0
Fluminense 3 X 1 Olaria;2023082613;1;1;0;3;0;0
Fluminense 3 X 1 Olimpia;2023082310;1;1;0;10;0;0
Fluminense 3 X 1 Olimpia;2023082401;1;1;0;10;0;0
Fluminense 3 X 1 Olimpia;2023082410;1;1;0;44;0;0
Fluminense 3 X 1 Olimpia;2023082413;1;1;0;6;0;0
Fluminense 3 X 1 Olimpia;2023082422;1;1;0;7;0;0
Fluminense 3 X 1 Olimpia;2023082423;1;1;0;7;0;0
Fluminense 3 X 1 Olimpia;2023082500;1;1;0;25;0;0
Fluminense 3 X 1 Olimpia;2023082515;1;1;0;6;0;0
Fluminense 3 X 1 Olimpia;2023082523;1;1;0;1;0;0
Fluminense 3 X 1 Olimpia;2023082612;1;1;0;8;0;0
Fluminense 3 X 1 Portuguesa;2023082613;1;1;0;16;0;0
Fluminense 3 X 1 Portuguesa SP;2023082613;1;1;0;9;0;0
Fluminense 3 X 1 Serrano;2023082315;1;1;0;6;0;0
Fluminense 3 X 1 Sao Paulo;2023082511;1;1;0;2;0;0
Fluminense 3 X 1 Toluca;2023082112;1;1;1;37;0;0
Fluminense 3 X 1 Toluca;2023082215;1;1;1;2;0;0
Fluminense 3 X 1 Toluca;2023082216;1;1;1;49;0;0
Fluminense 3 X 1 Vasco;2023082305;1;1;0;23;0;0
Fluminense 3 X 1 Villa Nova MG;2023082502;1;1;0;2;0;0
Fluminense 3 X 1 Villa Nova MG;2023082710;1;1;0;1;0;0
Fluminense 3 X 1 Vitoria BA;2023082515;1;1;0;2;0;0
Fluminense 3 X 2 Americano;2023082100;1;1;0;2;0;0
Fluminense 3 X 2 America;2023082315;1;1;0;5;0;0
Fluminense 3 X 2 America Mexico;2023082215;1;1;0;6;0;0
Fluminense 3 X 2 Criciuma;2023082721;1;1;0;1;0;0
Fluminense 3 X 2 Cruzeiro;2023082621;1;1;0;41;0;0
Fluminense 3 X 2 Cruzeiro;2023082708;1;1;0;82;0;0
Fluminense 3 X 2 Flamengo;2023082404;1;1;0;18;0;0
Fluminense 3 X 2 Flamengo;2023082515;1;1;0;3;0;0
Fluminense 3 X 2 Goytacas;2023082721;1;1;0;18;0;0
Fluminense 3 X 2 Madureira;2023082613;1;1;0;3;0;0
Fluminense 3 X 2 Vasco;2023082305;1;1;0;10;0;0
Fluminense 3 X 2 Vasco;2023082315;1;1;0;7;0;0
Fluminense 3 X 2 Vasco;2023082515;1;1;0;2;0;0
Fluminense 3 X 2 Vasco;2023082621;1;1;0;19;0;0
Fluminense 3 X 2 Vasco;2023082622;1;1;0;58;0;0
Fluminense 3 X 2 Volta Redonda;2023082404;1;1;0;5;0;0
Fluminense 3 X 3 America;2023082721;1;1;0;32;0;0
Fluminense 3 X 3 Bangu;2023082615;1;1;1;16;0;0
Fluminense 3 X 3 Botafogo;2023082501;1;1;0;26;0;0
Fluminense 3 X 3 Club de Estudantes;2023082613;1;1;0;49;0;0
Fluminense 3 X 3 Volta Redonda;2023082315;1;1;0;4;0;0
Fluminense 3 X 4 Botafogo;2023082112;1;1;0;10;0;0
Fluminense 3 X 4 Portuguesa SP;2023082518;1;1;0;19;0;0
Fluminense 4 X 0 Americano;2023082502;1;1;0;1;0;0
Fluminense 4 X 0 Americano;2023082710;1;1;0;6;0;0
Fluminense 4 X 0 America;2023082112;1;1;0;6;0;0
Fluminense 4 X 0 America;2023082313;1;1;0;8;0;0
Fluminense 4 X 0 America;2023082600;1;1;0;20;0;0
Fluminense 4 X 0 America;2023082621;1;1;0;19;0;0
Fluminense 4 X 0 America;2023082622;1;1;0;79;0;0
Fluminense 4 X 0 America PE;2023082507;1;1;0;10;0;0
Fluminense 4 X 0 Cabofriense;2023082721;1;1;0;25;0;0
Fluminense 4 X 0 Campo Grande;2023082111;1;1;0;13;0;0
Fluminense 4 X 0 Campo Grande;2023082315;1;1;0;3;0;0
Fluminense 4 X 0 Corinthians;2023082322;1;1;0;9;0;0
Fluminense 4 X 0 Corinthians;2023082511;1;1;0;1;0;0
Fluminense 4 X 0 Flamengo;2023082421;1;1;0;27;0;0
Fluminense 4 X 0 Friburguense;2023082721;1;1;0;29;0;0
Fluminense 4 X 0 Fuzileiros Navais;2023082613;1;1;0;14;0;0
Fluminense 4 X 0 Goytacas;2023082508;1;1;0;5;0;0
Fluminense 4 X 0 Juventude;2023082511;1;1;0;9;0;0
Fluminense 4 X 0 Madureira;2023082721;1;1;0;1;0;0
Fluminense 4 X 0 Sao Cristovao;2023082313;1;1;0;63;0;0
Fluminense 4 X 0 Volta Redonda;2023082721;1;1;0;27;0;0
Fluminense 4 X 1 Atletico MG;2023082613;1;1;0;10;0;0
Fluminense 4 X 1 Botafogo;2023082215;1;1;0;38;0;0
Fluminense 4 X 1 Botafogo;2023082216;1;1;0;1;0;0
Fluminense 4 X 1 Botafogo;2023082301;1;1;0;13;0;0
Fluminense 4 X 1 Campinense;2023082315;1;1;0;5;0;0
Fluminense 4 X 1 Corinthians;2023082111;1;1;0;32;0;0
Fluminense 4 X 1 Flamengo;2023082400;1;1;0;4;0;0
Fluminense 4 X 1 Flamengo;2023082511;1;1;0;21;0;0
Fluminense 4 X 1 Flamengo;2023082613;1;1;0;13;0;0
Fluminense 4 X 1 Flamengo;2023082722;1;1;0;1;0;0
Fluminense 4 X 1 Madureira;2023082305;1;1;0;12;0;0
Fluminense 4 X 1 Madureira;2023082508;1;1;0;6;0;0
Fluminense 4 X 1 Madureira;2023082720;1;1;0;2;0;0
Fluminense 4 X 1 Madureira;2023082722;1;1;0;0;0;0
Fluminense 4 X 1 Paysandu;2023082315;1;1;0;3;0;0
Fluminense 4 X 1 Portuguesa;2023082508;1;1;0;5;0;0
Fluminense 4 X 1 Portuguesa SP;2023082109;1;1;0;10;0;0
Fluminense 4 X 2 America;2023082613;1;1;0;5;0;0
Fluminense 4 X 2 America RN;2023082315;1;1;0;6;0;0
Fluminense 4 X 2 Bangu;2023082613;1;1;0;5;0;0
Fluminense 4 X 2 Flamengo;2023082412;1;1;0;14;0;0
Fluminense 4 X 2 Goytacas;2023082508;1;1;0;6;0;0
Fluminense 4 X 2 Guarani;2023082508;1;1;0;6;0;0
Fluminense 4 X 2 Palmeiras;2023082100;1;1;1;51;0;0
Fluminense 4 X 2 Vasco;2023082508;1;1;0;6;0;0
Fluminense 4 X 3 Flamengo;2023082613;1;1;0;6;0;0
Fluminense 4 X 3 Internacional;2023082613;1;1;0;10;0;0
Fluminense 5 X 0 Bangu;2023082100;1;1;0;3;0;0
Fluminense 5 X 0 Bonsucesso;2023082501;1;1;0;14;0;0
Fluminense 5 X 0 Bonsucesso;2023082613;1;1;0;3;0;0
Fluminense 5 X 0 Goytacas;2023082100;1;1;0;5;0;0
Fluminense 5 X 0 Olaria;2023082111;1;1;0;13;0;0
Fluminense 5 X 1 Botafogo;2023082508;1;1;0;15;0;0
Fluminense 5 X 1 Olaria;2023082621;1;1;0;10;0;0
Fluminense 5 X 1 Olaria;2023082622;1;1;0;78;0;0
Fluminense 5 X 1 River Plate;2023082400;1;1;0;8;0;0
Fluminense 5 X 1 River Plate;2023082509;1;1;0;6;0;0
Fluminense 5 X 1 River Plate;2023082511;1;1;0;0;0;0
Fluminense 5 X 1 Sao Cristovao;2023082111;1;1;0;8;0;0
Fluminense 5 X 2 Atletico MG;2023082111;1;1;0;6;0;0
Fluminense 5 X 2 Coritiba;2023082511;1;1;0;0;0;0
Fluminense 5 X 2 Rio Branco;2023082613;1;1;0;3;0;0
Fluminense 5 X 2 Sao Paulo;2023082311;1;1;1;29;0;0
Fluminense 5 X 2 Sao Paulo;2023082404;1;1;0;13;0;0
Fluminense 5 X 2 Volta Redonda;2023082315;1;1;0;2;0;0
Fluminense 5 X 2 Austria Viena;2023082501;1;1;0;4;0;0
Fluminense 5 X 2 Austria Viena;2023082502;1;1;0;86;0;0
Fluminense 5 X 2 Austria Viena;2023082621;1;1;0;17;0;0
Fluminense 5 X 2 Austria Viena;2023082708;1;1;0;120;0;0
Fluminense 5 X 3 Atletico MG;2023082511;1;1;0;1;0;0
Fluminense 6 X 0 Atletico MG;2023082605;1;1;0;35;0;0
Fluminense 6 X 0 Atletico MG;2023082613;1;1;0;22;0;0
Fluminense 6 X 1 America;2023082313;1;1;0;13;0;0
Fluminense 6 X 1 Atletico MG;2023082613;1;1;0;26;0;0
Fluminense 6 X 1 Jequia;2023082613;1;1;0;5;0;0
Fluminense 6 X 2 Portuguesa SP;2023082613;1;1;0;5;0;0
Fluminense 7 X 0 Football & Athletic;2023082310;1;1;0;0;0;0
Fluminense 7 X 0 Football & Athletic;2023082315;1;1;0;45;0;0
Fluminense 7 X 0 Portuguesa SP;2023082112;1;1;0;10;0;0
Fluminense 7 X 0 Volta Redonda;2023082400;1;1;0;27;0;0
Fluminense 7 X 0 Volta Redonda;2023082511;1;1;0;2;0;0
Fluminense 7 X 0 Volta Redonda;2023082721;1;1;0;19;0;0
Fluminense 7 X 0 Volta Redonda;2023082722;1;1;0;2;0;0
Fluminense 7 X 1 Paysandu Cricket;2023082115;1;1;0;0;0;0
Fluminense 7 X 1 Paysandu Cricket;2023082116;1;1;0;55;0;0
Fluminense 7 X 1 Paysandu Cricket;2023082619;1;1;0;67;0;0
Fluminense 7 X 2 Botafogo;2023082412;1;1;1;36;0;0
Fluminense 7 X 2 Botafogo;2023082414;1;1;0;1;0;0
Fluminense 7 X 2 Botafogo;2023082415;1;1;0;1;0;0
Fluminense 8 X 0 Botafogo;2023082111;1;1;0;21;0;0
Fluminense 8 X 0 Botafogo;2023082116;1;1;0;0;0;0
Fluminense 8 X 0 Botafogo;2023082117;1;1;0;0;0;0
Fluminense 8 X 0 Botafogo;2023082118;1;1;0;0;0;0
Fluminense 8 X 0 Botafogo;2023082119;1;1;0;41;0;0
Fluminense 8 X 0 Botafogo;2023082207;1;1;0;0;0;0
Fluminense 8 X 0 Botafogo;2023082214;1;1;0;1;0;0
Fluminense 9 X 0 Goytacas;2023082321;1;1;0;0;0;0
Fluminense 9 X 0 Goytacas;2023082508;1;1;0;5;0;0
Fluminense Niteroi 2 X 8 Fluminense;2023082613;1;1;0;10;0;0
Fluminense X Athletico PR - Video;2023082700;1;1;0;26;0;0
Fluminense X Athletico PR - Video;2023082710;1;1;0;0;0;0
Fluminense X Athletico PR - Video;2023082711;1;1;0;88;0;0
Fluminense ano a ano;2023082311;1;1;0;8;0;0
Fluminense ano a ano - Gols;2023082311;1;1;0;24;0;0
Fluminense x A. A. Internacional-RJ;2023082520;1;1;0;1;0;0
Fluminense x A. A. Internacional-RJ;2023082608;1;1;0;1;0;0
Fluminense x A. A. Internacional-RJ;2023082611;1;1;0;11;0;0
Fluminense x A.I.K.-Suecia;2023082208;1;1;0;9;0;0
Fluminense x A.I.K.-Suecia;2023082214;1;1;0;7;0;0
Fluminense x Acrob-PA;2023082603;1;1;0;31;0;0
Fluminense x Adesg-AC;2023082603;1;1;0;7;0;0
Fluminense x Ajax-Holanda;2023082514;1;1;0;10;0;0
Fluminense x Al Ahly-Egito;2023082208;1;1;0;21;0;0
Fluminense x Al Ahly-Egito;2023082514;1;1;0;10;0;0
Fluminense x Americano-RJ;2023082721;1;1;0;24;0;0
Fluminense x America MG-MG;2023082109;1;1;0;48;0;0
Fluminense x America MG-MG;2023082119;1;1;0;12;0;0
Fluminense x America MG-MG;2023082123;1;1;0;19;0;0
Fluminense x America MG-MG;2023082201;1;1;0;67;0;0
Fluminense x America MG-MG;2023082215;1;1;0;25;0;0
Fluminense x America MG-MG;2023082323;1;1;0;7;0;0
Fluminense x America MG-MG;2023082415;1;1;0;6;0;0
Fluminense x America MG-MG;2023082420;1;1;0;16;0;0
Fluminense x America MG-MG;2023082508;1;1;0;7;0;0
Fluminense x America MG-MG;2023082519;1;1;0;90;0;0
Fluminense x America MG-MG;2023082719;1;1;0;4;0;0
Fluminense x America-RJ;2023082107;1;1;0;7;0;0
Fluminense x America-RJ;2023082116;1;1;0;6;0;0
Fluminense x America-RJ;2023082313;1;1;0;96;0;0
Fluminense x Anapolina-GO;2023082416;1;1;1;42;0;0
Fluminense x Anapolina-GO;2023082522;1;1;1;9;0;0
Fluminense x Anapolina-GO;2023082622;1;1;1;15;0;0
Fluminense x Arsenal de Sarandi-Argentina;2023082515;1;1;0;12;0;0
Fluminense x Ateneu-MG;2023082311;1;1;0;9;0;0
Fluminense x Ateneu-MG;2023082603;1;1;0;3;0;0
Fluminense x Athletico PR-PR;2023082109;1;1;0;45;0;0
Fluminense x Athletico PR-PR;2023082201;1;1;0;91;0;0
Fluminense x Athletico PR-PR;2023082203;1;1;0;13;0;0
Fluminense x Athletico PR-PR;2023082317;1;1;0;48;0;0
Fluminense x Athletico PR-PR;2023082405;1;1;0;39;0;0
Fluminense x Athletico PR-PR;2023082420;1;1;0;65;0;0
Fluminense x Athletico PR-PR;2023082511;1;1;0;13;0;0
Fluminense x Athletico PR-PR;2023082515;1;1;0;11;0;0
Fluminense x Athletico PR-PR;2023082518;1;1;0;5;0;0
Fluminense x Athletico PR-PR;2023082605;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2023082608;1;1;0;59;0;0
Fluminense x Athletico PR-PR;2023082610;1;1;0;11;0;0
Fluminense x Athletico PR-PR;2023082613;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2023082622;1;1;0;39;0;0
Fluminense x Athletico PR-PR;2023082701;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2023082702;1;1;0;12;0;0
Fluminense x Athletico PR-PR;2023082703;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2023082710;1;1;0;17;0;0
Fluminense x Athletico PR-PR;2023082711;1;1;0;48;0;0
Fluminense x Athletico PR-PR;2023082715;1;1;0;41;0;0
Fluminense x Athletico PR-PR;2023082718;1;1;0;32;0;0
Fluminense x Athletico PR-PR;2023082722;1;1;0;31;0;0
Fluminense x Atletico MG-MG;2023082519;1;1;0;46;0;0
Fluminense x Atletico MG-MG;2023082610;1;1;0;3;0;0
Fluminense x Atletico MG-MG;2023082621;1;1;0;3;0;0
Fluminense x Bahia-BA;2023082314;1;1;0;4;0;0
Fluminense x Bangu-RJ;2023082110;1;1;0;4;0;0
Fluminense x Bangu-RJ;2023082112;1;1;0;2;0;0
Fluminense x Bangu-RJ;2023082313;1;1;0;42;0;0
Fluminense x Barcelona-Espanha;2023082112;1;1;0;20;0;0
Fluminense x Barretos-SP;2023082603;1;1;0;3;0;0
Fluminense x Bauru-SP;2023082603;1;1;0;4;0;0
Fluminense x Bayern de Munique-Alemanha;2023082121;1;1;1;0;0;0
Fluminense x Bayern de Munique-Alemanha;2023082208;1;1;0;267;0;0
Fluminense x Boca Juniors-Argentina;2023082208;1;1;0;34;0;0
Fluminense x Boca Juniors-Argentina;2023082311;1;1;0;40;0;0
Fluminense x Boca Juniors-Argentina;2023082516;1;1;0;6;0;0
Fluminense x Bolivar-Bolivia;2023082510;1;1;0;3;0;0
Fluminense x Bonsucesso-RJ;2023082106;1;1;0;0;0;0
Fluminense x Bonsucesso-RJ;2023082107;1;1;0;15;0;0
Fluminense x Bonsucesso-RJ;2023082116;1;1;0;12;0;0
Fluminense x Botafogo-RJ;2023082313;1;1;0;5;0;0
Fluminense x Botafogo-RJ;2023082317;1;1;0;67;0;0
Fluminense x Botafogo-RJ;2023082417;1;1;0;18;0;0
Fluminense x Botafogo-RJ;2023082509;1;1;0;2;0;0
Fluminense x Botafogo-RJ;2023082621;1;1;0;11;0;0
Fluminense x Botafogo-RJ;2023082719;1;1;0;55;0;0
Fluminense x Botafogo-RJ;2023082720;1;1;0;0;0;0
Fluminense x Bragantino-SP;2023082317;1;1;0;19;0;0
Fluminense x CEUB-DF;2023082603;1;1;0;4;0;0
Fluminense x Cachoeiro-ES;2023082603;1;1;0;3;0;0
Fluminense x Caiano-PE;2023082311;1;1;0;6;0;0
Fluminense x Caiano-PE;2023082603;1;1;0;5;0;0
Fluminense x Cambaraense-PR;2023082603;1;1;0;7;0;0
Fluminense x Campo Grande-RJ;2023082313;1;1;0;16;0;0
Fluminense x Canto do Rio-RJ;2023082313;1;1;0;13;0;0
Fluminense x Carlos Renaux-SC;2023082603;1;1;0;3;0;0
Fluminense x Castanhal-PA;2023082603;1;1;0;5;0;0
Fluminense x Ceara-CE;2023082311;1;1;0;3;0;0
Fluminense x Cene-MS;2023082603;1;1;0;2;0;0
Fluminense x Cerro Portenho-Paraguai;2023082222;1;1;0;5;0;0
Fluminense x Cerro Portenho-Paraguai;2023082310;1;1;0;4;0;0
Fluminense x Cerro Portenho-Paraguai;2023082315;1;1;0;148;0;0
Fluminense x Cerro Portenho-Paraguai;2023082419;1;1;0;9;0;0
Fluminense x Cerro Portenho-Paraguai;2023082514;1;1;0;20;0;0
Fluminense x Cerro Portenho-Paraguai;2023082612;1;1;0;9;0;0
Fluminense x Comb Icasa/guarani-CS;2023082604;1;1;0;17;0;0
Fluminense x Confianca-SE;2023082517;1;1;1;20;0;0
Fluminense x Corinthians-SP;2023082111;1;1;0;17;0;0
Fluminense x Corinthians-SP;2023082322;1;1;0;13;0;0
Fluminense x Corinthians-SP;2023082422;1;1;0;67;0;0
Fluminense x Corinthians-SP;2023082621;1;1;0;12;0;0
Fluminense x Coritiba-PR;2023082515;1;1;0;5;0;0
Fluminense x Coroados-RJ;2023082604;1;1;0;4;0;0
Fluminense x Coroata-MA;2023082604;1;1;0;3;0;0
Fluminense x Cruzador Pelosus-CS;2023082604;1;1;0;76;0;0
Fluminense x Cruzeiro-MG;2023082112;1;1;0;5;0;0
Fluminense x Cruzeiro-MG;2023082411;1;1;0;108;0;0
Fluminense x Cruzeiro-MG;2023082519;1;1;0;58;0;0
Fluminense x Cruzeiro-MG;2023082621;1;1;0;17;0;0
Fluminense x Defensor-Uruguai;2023082208;1;1;0;17;0;0
Fluminense x Deportivo Italia-Venezuela;2023082515;1;1;0;9;0;0
Fluminense x Deportivo Pereira-Colombia;2023082514;1;1;0;17;0;0
Fluminense x Dom Bosco-MT;2023082604;1;1;0;3;0;0
Fluminense x Dom Pedro II-DF;2023082604;1;1;0;3;0;0
Fluminense x Dukla-Republica Tcheca;2023082604;1;1;0;11;0;0
Fluminense x Duque de Caxias-RJ;2023082311;1;1;0;33;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2023082514;1;1;0;12;0;0
Fluminense x Emelec-Equador;2023082515;1;1;0;8;0;0
Fluminense x Estrela do Norte-ES;2023082604;1;1;0;3;0;0
Fluminense x Estrela do Norte-ES;2023082612;1;1;1;32;0;0
Fluminense x Fast-AM;2023082604;1;1;0;2;0;0
Fluminense x Fenerbache-Turquia;2023082514;1;1;0;8;0;0
Fluminense x Ferroviaria-SP;2023082604;1;1;0;8;0;0
Fluminense x Filhos de Iguassu-RJ;2023082311;1;1;0;8;0;0
Fluminense x Filhos de Iguassu-RJ;2023082604;1;1;0;7;0;0
Fluminense x Flamengo-RJ;2023082217;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2023082309;1;1;0;17;0;0
Fluminense x Flamengo-RJ;2023082313;1;1;0;32;0;0
Fluminense x Flamengo-RJ;2023082615;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2023082621;1;1;0;9;0;0
Fluminense x Fluminense Niteroi-RJ;2023082311;1;1;0;40;0;0
Fluminense x Fluminense Niteroi-RJ;2023082615;1;1;0;9;0;0
Fluminense x Fortaleza-CE;2023082109;1;1;0;52;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023082317;1;1;0;24;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023082323;1;1;1;45;0;0
Fluminense x Goytacas-RJ;2023082321;1;1;0;18;0;0
Fluminense x Goytacas-RJ;2023082421;1;1;0;23;0;0
Fluminense x Grasshopper-Suica;2023082515;1;1;0;10;0;0
Fluminense x Gremio Brasiliense-DF;2023082610;1;1;0;3;0;0
Fluminense x Gremio-RS;2023082415;1;1;0;27;0;0
Fluminense x Gremio-RS;2023082619;1;1;1;4;0;0
Fluminense x Gremio-RS;2023082716;1;1;0;93;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082118;1;1;1;13;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082315;1;1;0;26;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082319;1;1;0;26;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082408;1;1;0;50;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082421;1;1;1;0;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082422;1;1;1;12;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082523;1;0;0;0;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082612;1;1;0;3;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082613;1;1;0;6;0;0
Fluminense x Guarani-SP;2023082511;1;1;0;23;0;0
Fluminense x Hepacare-SP;2023082610;1;1;0;5;0;0
Fluminense x Icasa-CE;2023082603;1;1;0;4;0;0
Fluminense x Independiente Sta Fe-Colombia;2023082515;1;1;0;16;0;0
Fluminense x Inter Limeira-SP;2023082112;1;1;0;33;0;0
Fluminense x Inter Limeira-SP;2023082712;1;1;0;39;0;0
Fluminense x Internacional-RS;2023082109;1;1;0;43;0;0
Fluminense x Internacional-RS;2023082313;1;1;0;22;0;0
Fluminense x Internacional-RS;2023082405;1;1;0;3;0;0
Fluminense x Internacional-RS;2023082510;1;1;0;12;0;0
Fluminense x Internacional-RS;2023082610;1;1;0;14;0;0
Fluminense x Internacional-RS;2023082620;1;1;0;18;0;0
Fluminense x Internacional-RS;2023082621;1;1;0;31;0;0
Fluminense x Internacional-RS;2023082710;1;1;0;0;0;0
Fluminense x Ipiranga MG-MG;2023082610;1;1;0;5;0;0
Fluminense x Itaperuna-RJ;2023082103;1;1;0;13;0;0
Fluminense x Juventude-RS;2023082310;1;1;0;14;0;0
Fluminense x Kashima Antlers-Japao;2023082317;1;1;0;19;0;0
Fluminense x LDU-Equador;2023082219;1;1;1;12;0;0
Fluminense x La Coruña-Espanha;2023082317;1;1;0;17;0;0
Fluminense x Lagartense-SE;2023082610;1;1;0;2;0;0
Fluminense x Leopoldina Raylway-RJ;2023082610;1;1;0;3;0;0
Fluminense x Libertad-Paraguai;2023082315;1;1;0;32;0;0
Fluminense x Libertad-Paraguai;2023082500;1;1;0;0;0;0
Fluminense x Libertad-Paraguai;2023082502;1;1;0;0;0;0
Fluminense x Libertad-Paraguai;2023082515;1;1;0;23;0;0
Fluminense x Luverdense-MT;2023082610;1;1;0;4;0;0
Fluminense x Madureira-RJ;2023082415;1;1;0;14;0;0
Fluminense x Manchester United-Inglaterra;2023082214;1;1;0;10;0;0
Fluminense x Milionarios-Colombia;2023082515;1;1;0;12;0;0
Fluminense x Moto Club-MA;2023082600;1;1;1;298;0;0
Fluminense x Nacional Paraguai-Paraguai;2023082315;1;1;0;1;0;0
Fluminense x Nautico-PE;2023082519;1;1;0;30;0;0
Fluminense x Olimpia-Paraguai;2023082100;1;1;0;24;0;0
Fluminense x Olimpia-Paraguai;2023082113;1;1;0;1;0;0
Fluminense x Olimpia-Paraguai;2023082117;1;1;0;1;0;0
Fluminense x Olimpia-Paraguai;2023082118;1;1;0;16;0;0
Fluminense x Olimpia-Paraguai;2023082121;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023082203;1;1;0;24;0;0
Fluminense x Olimpia-Paraguai;2023082205;1;1;0;38;0;0
Fluminense x Olimpia-Paraguai;2023082207;1;1;0;38;0;0
Fluminense x Olimpia-Paraguai;2023082211;1;1;0;45;0;0
