# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240219
# Data de termino: 20240225
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/4974;20240220;1;1;1;0;0;0
/link_jogo/4990;20240224;1;1;1;28;0;0
/link_jogo/4991;20240222;1;1;0;63;0;0
/link_jogo/4992;20240221;1;1;0;22;0;0
/link_jogo/4994;20240221;1;1;0;7;0;0
/link_jogo/4996;20240221;1;1;0;12;0;0
/link_jogo/5121;20240219;1;1;0;239;0;0
/link_jogo/5265;20240219;1;1;0;50;0;0
/link_jogo/5276;20240220;1;1;0;11;0;0
/link_jogo/5296;20240220;1;1;0;94;0;0
/link_jogo/5320;20240219;1;1;0;30;0;0
/link_jogo/5417;20240220;1;1;1;58;0;0
/link_jogo/5419;20240219;1;1;0;4;0;0
/link_jogo/5480;20240219;1;1;0;10;0;0
/link_jogo/5574;20240219;1;1;0;0;0;0
/link_jogo/5634;20240221;1;1;0;3;0;0
/link_jogo/5790;20240219;1;1;0;11;0;0
/link_jogo/6056;20240220;1;1;0;93;0;0
/link_jogo/6275;20240221;1;1;0;15;0;0
/link_jogo/6500;20240223;1;1;0;31;0;0
/link_jogo/6629;20240221;1;1;1;85;0;0
/link_jogo/6765;20240221;1;1;0;25;0;0
/link_jogo/6788;20240220;1;1;0;3;0;0
/link_jogo/6891;20240223;1;1;0;9;0;0
/link_jogo/6892;20240225;1;1;0;10;0;0
/link_jogo/6893;20240225;1;1;0;9;0;0
/link_jogo/6920;20240219;1;1;0;50;0;0
/link_jogo/6935;20240222;1;1;0;13;0;0
/link_jogo/6970;20240223;1;1;1;40;0;0
/link_jogo/7005;20240221;1;1;1;8;0;0
/link_jogo/7012;20240225;1;1;0;0;0;0
/link_jogo/7018;20240222;1;1;0;6;0;0
/link_jogo/7019;20240222;1;1;0;11;0;0
/link_jogo/7020;20240222;1;1;0;6;0;0
/link_jogo/7021;20240222;1;1;0;15;0;0
/link_jogo/7024;20240222;1;1;0;2;0;0
/link_jogo/7025;20240222;1;1;0;2;0;0
/link_jogo/7026;20240222;1;1;0;3;0;0
/link_jogo/7027;20240222;1;1;0;2;0;0
/link_jogo/7028;20240222;1;1;0;2;0;0
/link_jogo/7029;20240222;1;1;0;2;0;0
/link_jogo/7030;20240222;1;1;0;2;0;0
/link_jogo/7031;20240222;1;1;0;2;0;0
/link_jogo/7032;20240222;1;1;0;3;0;0
/link_jogo/7033;20240222;1;1;0;2;0;0
/link_jogo/7034;20240222;1;1;0;2;0;0
/link_jogo/7035;20240222;1;1;0;2;0;0
/link_jogo/7036;20240222;1;1;0;2;0;0
/link_jogo/7037;20240222;1;1;0;4;0;0
/link_jogo/7038;20240222;1;1;0;2;0;0
/link_jogo/7039;20240222;1;1;0;3;0;0
/link_jogo/7040;20240222;1;1;0;3;0;0
/link_jogo/7041;20240222;1;1;0;2;0;0
/link_jogo/7042;20240222;1;1;0;3;0;0
/link_jogo/7043;20240222;1;1;0;17;0;0
/link_jogo/7045;20240222;1;1;0;5;0;0
/link_jogo/7046;20240222;1;1;0;2;0;0
/link_jogo/7048;20240222;1;1;0;2;0;0
/link_jogo/7049;20240222;1;1;0;7;0;0
/link_jogo/7050;20240222;1;1;0;3;0;0
/link_jogo/7051;20240222;1;1;0;2;0;0
/link_jogo/7052;20240222;1;1;0;2;0;0
/link_jogo/7053;20240222;1;1;0;3;0;0
/link_jogo/7054;20240222;1;1;0;3;0;0
/link_jogo/7055;20240222;1;1;0;3;0;0
/link_jogo/7056;20240222;1;1;0;2;0;0
/link_jogo/7057;20240222;1;1;0;17;0;0
/link_jogo/7058;20240222;1;1;0;4;0;0
/link_jogo/7059;20240222;1;1;0;4;0;0
/link_jogo/7060;20240222;1;1;0;6;0;0
/link_jogo/7087;20240225;1;1;0;16;0;0
/link_jogo/7114;20240222;1;1;1;0;0;0
/link_jogo/7115;20240225;1;1;0;17;0;0
/link_jogo/7116;20240225;1;1;0;29;0;0
/link_jogo/7117;20240225;1;1;0;7;0;0
/link_jogo/7118;20240225;1;1;0;9;0;0
/link_jogo/7137;20240220;1;1;1;9;0;0
/link_jogo/7139;20240224;1;1;1;7;0;0
/link_jogo/7157;20240223;1;1;0;7;0;0
/link_jogo/7159;20240219;1;1;0;28;0;0
/link_jogo/7240;20240223;1;1;1;96;0;0
/link_jogo/7261;20240223;1;1;0;18;0;0
/link_jogo/7262;20240220;1;1;0;12;0;0
/link_jogo/7290;20240223;1;1;0;24;0;0
/link_jogo/7311;20240223;1;1;1;7;0;0
/link_jogo/7345;20240223;1;1;1;14;0;0
/link_jogo/7354;20240221;1;1;1;0;0;0
/link_jogo/7354;20240223;1;1;1;3;0;0
/link_jogo/7371;20240223;1;1;0;7;0;0
/link_jogo/7399;20240223;1;1;0;43;0;0
/link_jogo/7417;20240221;1;1;0;7;0;0
/link_jogo/7475;20240221;1;1;0;14;0;0
/link_jogo/7490;20240222;1;1;0;8;0;0
/link_jogo/7511;20240222;1;1;0;0;0;0
/link_jogo/7514;20240225;1;1;0;7;0;0
/link_jogo/7515;20240222;1;1;0;3;0;0
/link_jogo/7515;20240225;1;1;0;39;0;0
/link_jogo/7516;20240225;1;1;0;21;0;0
/link_jogo/7517;20240225;1;1;0;4;0;0
/link_jogo/7518;20240225;1;1;0;7;0;0
/link_jogo/7519;20240225;1;1;0;14;0;0
/link_jogo/7520;20240225;1;1;0;30;0;0
/link_jogo/7521;20240222;1;1;0;11;0;0
/link_jogo/7521;20240225;1;1;0;4;0;0
/link_jogo/7522;20240225;1;1;0;4;0;0
/link_jogo/7523;20240225;1;1;0;7;0;0
/link_jogo/7524;20240225;1;1;0;12;0;0
/link_jogo/7525;20240225;1;1;0;14;0;0
/link_jogo/7527;20240225;1;1;0;9;0;0
/link_jogo/7528;20240225;1;1;0;20;0;0
/link_jogo/7529;20240225;1;1;0;9;0;0
/link_jogo/7530;20240225;1;1;0;8;0;0
/link_jogo/7531;20240225;1;1;0;14;0;0
/link_jogo/7532;20240225;1;1;0;10;0;0
/link_jogo/7533;20240225;1;1;0;8;0;0
/link_jogo/7534;20240225;1;1;0;5;0;0
/link_jogo/7535;20240225;1;1;0;10;0;0
/link_jogo/7536;20240225;1;1;0;13;0;0
/link_jogo/7537;20240225;1;1;0;7;0;0
/link_jogo/7539;20240225;1;1;0;3;0;0
/link_jogo/7540;20240225;1;1;0;31;0;0
/link_jogo/7541;20240225;1;1;0;7;0;0
/link_jogo/7542;20240225;1;1;0;26;0;0
/link_jogo/7543;20240225;1;1;0;11;0;0
/link_jogo/7544;20240225;1;1;0;29;0;0
/link_jogo/7545;20240225;1;1;0;44;0;0
/link_jogo/7546;20240225;1;1;0;4;0;0
/link_jogo/7547;20240225;1;1;0;3;0;0
/link_jogo/7548;20240225;1;1;0;9;0;0
/link_jogo/7549;20240225;1;1;0;11;0;0
/link_jogo/7550;20240225;1;1;0;6;0;0
/link_jogo/7551;20240221;1;1;0;6;0;0
/link_jogo/7551;20240225;1;1;0;5;0;0
/link_jogo/7552;20240225;1;1;0;7;0;0
/link_jogo/7553;20240225;1;1;0;13;0;0
/link_jogo/7562;20240221;1;1;0;10;0;0
/link_jogo/7562;20240222;1;1;0;30;0;0
/link_jogo/7562;20240224;1;1;0;64;0;0
/link_jogo/7576;20240220;1;1;0;7;0;0
/link_jogo/7711;20240222;1;1;0;4;0;0
/link_jogo/7711;20240223;1;1;0;6;0;0
/link_jogo/7726;20240221;1;1;0;2;0;0
/link_jogo/7727;20240221;1;1;0;2;0;0
/link_jogo/7731;20240219;1;1;0;3;0;0
/link_jogo/7731;20240222;1;1;0;15;0;0
/link_jogo/7732;20240222;1;1;0;5;0;0
/link_jogo/7733;20240222;1;1;0;5;0;0
/link_jogo/7761;20240222;1;1;0;2;0;0
/link_jogo/7777;20240221;1;1;0;1;0;0
/link_jogo/7781;20240221;1;1;0;3;0;0
/link_jogo/7783;20240221;1;1;0;4;0;0
/link_jogo/7784;20240221;1;1;0;1;0;0
/link_jogo/7785;20240221;1;1;0;5;0;0
/link_jogo/7786;20240221;1;1;0;4;0;0
/link_jogo/7787;20240221;1;1;0;1;0;0
/link_jogo/7789;20240221;1;1;0;1;0;0
/link_jogo/7791;20240221;1;1;0;2;0;0
/link_jogo/7793;20240221;1;1;0;14;0;0
/link_jogo/7796;20240221;1;1;0;1;0;0
/link_jogo/7797;20240221;1;1;0;1;0;0
/link_jogo/7798;20240220;1;1;0;2;0;0
/link_jogo/7798;20240221;1;1;0;1;0;0
/link_jogo/7820;20240221;1;1;0;1;0;0
/link_jogo/7821;20240221;1;1;0;1;0;0
/link_jogo/7826;20240220;1;1;0;0;0;0
/link_jogo/7829;20240221;1;1;0;1;0;0
/link_jogo/7832;20240221;1;1;0;20;0;0
/link_jogo/7833;20240221;1;1;0;4;0;0
/link_jogo/7834;20240221;1;1;0;4;0;0
/link_jogo/7841;20240221;1;1;0;2;0;0
/link_jogo/7843;20240221;1;1;0;7;0;0
/link_jogo/7845;20240221;1;1;0;5;0;0
/link_jogo/7922;20240220;1;1;0;2;0;0
/link_jogo/7923;20240220;1;1;0;3;0;0
/link_jogo/8001;20240220;1;1;0;2;0;0
/link_jogo/8014;20240221;1;1;0;69;0;0
/link_jogo/8015;20240221;1;1;0;6;0;0
/link_jogo/8016;20240221;1;1;0;2;0;0
/link_jogo/8016;20240223;1;1;0;9;0;0
/link_jogo/8017;20240221;1;1;0;7;0;0
/link_jogo/8019;20240221;1;1;0;7;0;0
/link_jogo/8020;20240221;1;1;0;10;0;0
/link_jogo/8021;20240223;1;1;0;13;0;0
/link_jogo/8022;20240221;1;1;0;5;0;0
/link_jogo/8064;20240220;1;1;0;6;0;0
/link_jogo/8069;20240220;1;1;0;2;0;0
/link_jogo/8074;20240220;1;1;0;63;0;0
/link_jogo/8084;20240222;1;1;0;7;0;0
/link_jogo/8085;20240223;1;1;0;8;0;0
/link_jogo/8087;20240220;1;1;0;3;0;0
/link_jogo/8088;20240222;1;1;0;4;0;0
/link_jogo/8108;20240221;1;1;0;3;0;0
/link_jogo/8139;20240220;1;1;0;23;0;0
/link_jogo/8141;20240221;1;1;0;69;0;0
/link_jogo/8141;20240225;1;1;0;1;0;0
/link_jogo/8148;20240223;1;1;0;44;0;0
/link_jogo/8214;20240221;1;1;0;6;0;0
/link_jogo/8228;20240221;1;1;0;3;0;0
/link_jogo/8231;20240221;1;1;0;1;0;0
/link_jogo/8232;20240221;1;1;0;0;0;0
/link_jogo/8233;20240221;1;1;0;2;0;0
/link_jogo/8234;20240221;1;1;0;1;0;0
/link_jogo/8235;20240221;1;1;0;11;0;0
/link_jogo/8236;20240221;1;1;0;3;0;0
/link_jogo/8237;20240221;1;1;0;2;0;0
/link_jogo/8238;20240221;1;1;0;11;0;0
/link_jogo/8240;20240221;1;1;0;1;0;0
/link_jogo/8244;20240221;1;1;0;9;0;0
/link_jogo/8246;20240221;1;1;0;17;0;0
/link_jogo/8250;20240221;1;1;0;7;0;0
/link_jogo/8254;20240223;1;1;0;9;0;0
/link_jogo/8260;20240221;1;1;0;7;0;0
/link_jogo/8270;20240221;1;1;0;3;0;0
/link_jogo/8339;20240223;1;1;0;9;0;0
/link_jogo/8403;20240223;1;1;0;21;0;0
/link_jogo/8404;20240223;1;1;0;13;0;0
/link_jogo/8429;20240221;1;1;0;1;0;0
/link_jogo/8446;20240225;1;1;0;2;0;0
/link_jogo/8497;20240221;1;1;0;61;0;0
/link_jogo/8503;20240221;1;1;0;83;0;0
/link_jogo/8571;20240220;1;1;0;37;0;0
/link_jogo/8573;20240220;1;1;0;3;0;0
/link_jogo/8580;20240223;1;1;0;10;0;0
/link_jogo/8585;20240223;1;1;0;6;0;0
/link_jogo/8587;20240223;1;1;0;3;0;0
/link_jogo/8588;20240223;1;1;0;3;0;0
/link_jogo/8589;20240223;1;1;0;4;0;0
/link_jogo/8591;20240223;1;1;0;5;0;0
/link_jogo/8595;20240223;1;1;0;3;0;0
/link_jogo/8598;20240223;1;1;0;3;0;0
/link_jogo/8599;20240223;1;1;0;4;0;0
/link_jogo/8605;20240223;1;1;0;5;0;0
/link_jogo/8606;20240223;1;1;0;4;0;0
/link_jogo/8624;20240221;1;1;0;42;0;0
/link_jogo/8629;20240222;1;1;0;5;0;0
/link_jogo/8662;20240220;1;1;0;174;0;0
/link_jogo/8663;20240220;1;1;0;125;0;0
/link_jogo/8664;20240220;1;1;0;76;0;0
/link_jogo/8665;20240220;1;1;0;49;0;0
/link_jogo/8666;20240220;1;1;0;60;0;0
/link_jogo/8667;20240220;1;1;0;52;0;0
/link_jogo/8668;20240220;1;1;0;98;0;0
/link_jogo/8669;20240220;1;1;0;61;0;0
/link_jogo/8670;20240220;1;1;0;126;0;0
/link_jogo/8671;20240220;1;1;0;51;0;0
/link_jogo/8672;20240220;1;1;0;77;0;0
/link_jogo/8673;20240220;1;1;0;49;0;0
/link_jogo/8676;20240220;1;1;0;60;0;0
/link_jogo/8677;20240220;1;1;0;66;0;0
/link_jogo/8678;20240220;1;1;0;177;0;0
/link_jogo/8679;20240220;1;1;0;58;0;0
/link_jogo/8679;20240224;1;1;0;6;0;0
/link_jogo/8680;20240220;1;1;0;74;0;0
/link_jogo/8681;20240220;1;1;0;37;0;0
/link_jogo/8682;20240220;1;1;0;48;0;0
/link_jogo/8683;20240220;1;1;0;40;0;0
/link_jogo/8684;20240220;1;1;0;37;0;0
/link_jogo/8685;20240220;1;1;0;37;0;0
/link_jogo/8686;20240220;1;1;0;34;0;0
/link_jogo/8687;20240220;1;1;0;39;0;0
/link_jogo/8688;20240220;1;1;0;68;0;0
/link_jogo/8689;20240220;1;1;0;72;0;0
/link_jogo/8690;20240220;1;1;0;48;0;0
/link_jogo/8690;20240221;1;1;0;5;0;0
/link_jogo/8690;20240224;1;1;0;1;0;0
/link_jogo/8691;20240220;1;1;0;74;0;0
/link_jogo/8692;20240220;1;1;0;78;0;0
/link_jogo/8693;20240220;1;1;0;119;0;0
/link_jogo/8694;20240219;1;1;1;0;0;0
/link_jogo/8694;20240221;1;1;1;0;0;0
/link_jogo/8694;20240222;1;1;1;0;0;0
/link_jogo/8695;20240220;1;1;0;65;0;0
/link_jogo/8697;20240220;1;1;0;43;0;0
/link_jogo/8698;20240220;1;1;0;60;0;0
/link_jogo/8699;20240220;1;1;0;38;0;0
/link_jogo/8700;20240220;1;1;0;163;0;0
/link_jogo/8701;20240220;1;1;0;49;0;0
/link_jogo/8702;20240220;1;1;0;58;0;0
/link_jogo/8702;20240221;1;1;0;36;0;0
/link_jogo/8703;20240220;1;1;0;42;0;0
/link_jogo/8704;20240220;1;1;0;57;0;0
/link_jogo/8705;20240220;1;1;0;42;0;0
/link_jogo/8706;20240220;1;1;0;66;0;0
/link_jogo/8707;20240220;1;1;0;38;0;0
/link_jogo/8708;20240220;1;1;0;62;0;0
/link_jogo/8709;20240220;1;1;0;58;0;0
/link_jogo/8710;20240220;1;1;0;191;0;0
/link_jogo/8711;20240220;1;1;0;71;0;0
/link_jogo/8712;20240220;1;1;0;77;0;0
/link_jogo/8712;20240221;1;1;0;44;0;0
/link_jogo/8712;20240222;1;1;0;28;0;0
/link_jogo/8713;20240220;1;1;0;43;0;0
/link_jogo/8714;20240220;1;1;0;54;0;0
/link_jogo/8715;20240220;1;1;0;35;0;0
/link_jogo/8716;20240220;1;1;0;80;0;0
/link_jogo/8716;20240221;1;1;0;37;0;0
/link_jogo/8716;20240222;1;1;0;12;0;0
/link_jogo/8717;20240220;1;1;0;49;0;0
/link_jogo/8717;20240222;1;1;0;18;0;0
/link_jogo/8718;20240220;1;1;0;37;0;0
/link_jogo/8718;20240222;1;1;0;5;0;0
/link_jogo/8719;20240220;1;1;0;50;0;0
/link_jogo/8719;20240222;1;1;0;14;0;0
/link_jogo/8720;20240220;1;1;0;53;0;0
/link_jogo/8720;20240222;1;1;0;4;0;0
/link_jogo/8721;20240220;1;1;0;37;0;0
/link_jogo/8722;20240220;1;1;0;48;0;0
/link_jogo/8722;20240222;1;1;0;15;0;0
/link_jogo/8725;20240220;1;1;0;32;0;0
/link_jogo/8725;20240222;1;1;0;6;0;0
/link_jogo/8726;20240220;1;1;0;125;0;0
/link_jogo/8726;20240221;1;1;0;11;0;0
/link_jogo/8726;20240222;1;1;0;6;0;0
/link_jogo/8727;20240220;1;1;0;64;0;0
/link_jogo/8728;20240220;1;1;0;52;0;0
/link_jogo/8728;20240222;1;1;0;15;0;0
/link_jogo/8729;20240220;1;1;0;71;0;0
/link_jogo/8729;20240221;1;1;0;29;0;0
/link_jogo/8730;20240220;1;1;0;50;0;0
/link_jogo/8731;20240220;1;1;0;39;0;0
/link_jogo/8731;20240222;1;1;0;10;0;0
/link_jogo/8732;20240220;1;1;0;56;0;0
/link_jogo/8733;20240220;1;1;0;84;0;0
/link_jogo/8734;20240220;1;1;0;41;0;0
/link_jogo/8734;20240222;1;1;0;8;0;0
/link_jogo/8735;20240220;1;1;0;63;0;0
/link_jogo/8735;20240222;1;1;0;11;0;0
/link_jogo/8736;20240220;1;1;0;42;0;0
/link_jogo/8737;20240220;1;1;0;94;0;0
/link_jogo/8738;20240220;1;1;0;41;0;0
/link_jogo/8739;20240220;1;1;0;50;0;0
/link_jogo/8740;20240220;1;1;0;46;0;0
/link_jogo/8741;20240220;1;1;0;65;0;0
/link_jogo/8741;20240222;1;1;0;20;0;0
/link_jogo/8741;20240223;1;1;0;18;0;0
/link_jogo/8742;20240220;1;1;0;137;0;0
/link_jogo/8743;20240220;1;1;0;72;0;0
/link_jogo/8744;20240220;1;1;0;86;0;0
/link_jogo/8744;20240223;1;1;0;77;0;0
/link_jogo/8745;20240220;1;1;0;73;0;0
/link_jogo/8745;20240223;1;1;0;15;0;0
/link_jogo/8746;20240220;1;1;0;56;0;0
/link_jogo/8746;20240224;1;1;0;93;0;0
/link_jogo/8746;20240225;1;1;0;7;0;0
/link_jogo/8747;20240220;1;1;0;41;0;0
/link_jogo/8748;20240220;1;1;0;51;0;0
/link_jogo/8748;20240222;1;1;0;5;0;0
/link_jogo/8749;20240220;1;1;0;50;0;0
/link_jogo/8750;20240220;1;1;0;59;0;0
/link_jogo/8751;20240220;1;1;0;116;0;0
/link_jogo/8752;20240220;1;1;0;195;0;0
/link_jogo/8758;20240220;1;1;0;61;0;0
/link_jogo/8764;20240222;1;1;0;8;0;0
/link_jogo/8764;20240224;1;1;0;6;0;0
/link_jogo/8766;20240219;1;1;0;4;0;0
/link_jogo/8767;20240224;1;1;0;3;0;0
/link_jogo/8768;20240223;1;1;0;1;0;0
/link_jogo/8769;20240225;1;1;0;28;0;0
/link_jogo/984;20240223;1;1;0;21;0;0
/link_jogos_gols/2151/2017;20240222;1;1;0;42;0;0
/link_jogos_gols/2151/2018;20240222;1;1;0;26;0;0
/link_jogos_gols/979/2009;20240222;1;1;0;36;0;0
/link_mascote/686;20240220;1;1;1;23;0;0
/link_numero_jogador/2130/16;20240221;1;1;0;4;0;0
/link_numero_jogador/2139/31;20240221;1;1;0;7;0;0
/link_passagem/110/134;20240219;1;0;0;0;0;0
/link_passagem/114/148;20240223;1;1;0;41;0;0
/link_passagem/114/150;20240223;1;1;0;8;0;0
/link_passagem/114/152;20240223;1;1;0;26;0;0
/link_passagem/118/146;20240221;1;1;0;15;0;0
/link_passagem/118/146;20240223;1;1;0;11;0;0
/link_passagem/118/160;20240221;1;1;0;19;0;0
/link_passagem/118/160;20240222;1;1;0;6;0;0
/link_passagem/118/160;20240223;1;1;0;26;0;0
/link_passagem/14/14;20240223;1;1;0;62;0;0
/link_passagem/37/54;20240222;1;1;0;20;0;0
/link_passagem/58/119;20240223;1;1;0;24;0;0
/link_passagem/58/131;20240223;1;1;0;39;0;0
/link_passagem/58/144;20240223;1;1;0;9;0;0
/link_passagem/58/153;20240223;1;1;0;20;0;0
/link_posicao/3;20240221;1;0;0;0;0;0
/link_tecnico/118;20240221;1;1;0;5;0;0
/link_tecnico/118;20240222;1;1;0;30;0;0
/link_tecnico/118;20240224;1;1;0;9;0;0
/link_tecnico/14;20240222;1;1;0;0;0;0
/link_tecnico/20;20240221;1;1;0;18;0;0
/link_tecnico/20;20240222;1;1;0;0;0;0
/link_tecnico/3;20240221;1;1;0;8;0;0
/link_tecnico/38;20240220;1;1;0;2;0;0
/link_tecnico/45;20240224;1;1;0;14;0;0
/link_tecnico/81;20240222;1;1;0;0;0;0
/link_tecnicoadv/485;20240222;1;1;0;12;0;0
/link_tecnicoadv/830;20240224;1;1;1;0;0;0
/link_todos/1376/300;20240224;1;1;0;10;0;0
/link_todos/1380/300;20240223;1;1;0;12;0;0
/link_todos/23/200;20240219;1;1;0;10;0;0
/link_todos/23/200;20240221;1;1;0;126;0;0
/link_todos/35/100;20240225;1;1;0;21;0;0
/link_todos/36/100;20240223;1;1;0;17;0;0
/link_todos/422/100;20240221;1;1;0;40;0;0
/link_todos/428/300;20240224;1;1;1;7;0;0
/link_todos/49/100;20240220;1;1;0;19;0;0
/link_todos/49/100;20240221;1;1;0;50;0;0
/link_todos/57/100;20240223;1;1;0;285;0;0
/link_todos/62/100;20240220;1;1;0;76;0;0
/link_todos/62/100;20240223;1;1;0;510;0;0
/link_todos/62/100;20240225;1;1;0;8;0;0
/link_todos/686/100;20240222;1;1;0;0;0;0
/link_todos/75/100;20240221;1;1;0;12;0;0
/link_todos/87/100;20240223;1;1;0;14;0;0
/lista_camp;20240220;1;1;0;899;0;0
/listadv_tecnico;20240221;1;1;0;90;0;0
/maiores_publicos_classicos;20240223;1;1;0;29;0;0
/marcas_historicas;20240223;1;1;0;16;0;0
/mascote;20240220;1;1;0;12;0;0
/media_publico;20240225;1;1;0;33;0;0
/melhores_jogadores/482000000000;20240221;1;1;0;21;0;0
/melhores_jogadores/482000000000;20240225;1;1;0;245;0;0
/mostra_advmais;20240222;1;1;0;70;0;0
/mostra_aproveitamento;20240221;1;1;0;5;0;0
/mostra_arbitro;20240219;1;1;0;9;0;0
/mostra_camisa;20240219;1;1;0;112;0;0
/mostra_camisa;20240220;1;1;0;71;0;0
/mostra_camisa;20240222;1;1;0;73;0;0
/mostra_classico;20240220;1;1;0;14;0;0
/mostra_classico_esp;20240220;1;1;0;189;0;0
/mostra_decada;20240220;1;1;0;16;0;0
/mostra_decada;20240224;1;1;0;19;0;0
/mostra_duelo_esp;20240219;1;1;0;20;0;0
/mostra_espadv/202000000;20240220;1;1;0;3;0;0
/mostra_espadv/202000000;20240222;1;1;0;8;0;0
/mostra_espadv2;20240221;1;1;0;42;0;0
/mostra_especial/;20240222;1;1;0;27;0;0
/mostra_especial/;20240224;1;1;0;11;0;0
/mostra_estadio;20240224;1;1;0;63;0;0
/mostra_estatistica;20240221;1;1;0;0;0;0
/mostra_estatistica;20240222;1;0;0;0;0;0
/mostra_fornecedor;20240221;1;1;0;14;0;0
/mostra_fornecedor;20240225;1;1;0;29;0;0
/mostra_jogador12/;20240225;1;1;0;12;0;0
/mostra_jogador_gols;20240221;1;1;0;35;0;0
/mostra_jogador_gols;20240223;1;1;0;0;0;0
/mostra_jogador_gols;20240224;1;1;0;18;0;0
/mostra_mascote;20240220;1;1;0;9;0;0
/mostra_numeracao;20240221;1;1;0;94;0;0
/mostra_patrocinio;20240221;1;1;0;4;0;0
/mostra_patrocinio;20240223;1;1;0;85;0;0
/mostra_penalti/210000000;20240225;1;1;0;6;0;0
/mostra_penalti/213000000;20240220;1;1;0;14;0;0
/mostra_presidente;20240220;1;1;0;8;0;0
/mostra_presidente;20240221;1;1;0;23;0;0
/mostra_presidente;20240222;1;1;0;25;0;0
/mostra_prinadv;20240220;1;1;0;9;0;0
/mostra_ranking/290000000;20240221;1;1;0;14;0;0
/mostra_ranking/291210000;20240221;1;1;0;114;0;0
/mostra_ranking/800000000000;20240223;1;1;0;2;0;0
/mostra_ranking/800800000000;20240222;1;1;0;92;0;0
/mostra_ranking/800800000000;20240225;1;1;0;11;0;0
/mostra_ranking/800801000000;20240222;1;1;0;38;0;0
/mostra_ranking/800805000000;20240225;1;1;0;10;0;0
/mostra_ranking/800900000000;20240221;1;1;0;19;0;0
/mostra_ranking/800900000000;20240223;1;1;0;234;0;0
/mostra_ranking/801000000000;20240219;1;1;0;105;0;0
/mostra_ranking/801000000000;20240222;1;1;0;70;0;0
/mostra_ranking/803000000000;20240222;1;1;0;98;0;0
/mostra_ranking/867000000000;20240219;1;1;0;37;0;0
/mostra_ranking/867000000000;20240220;1;1;0;27;0;0
/mostra_ranking/867000000000;20240222;1;1;0;428;0;0
/mostra_ranking/867000000000;20240224;1;1;0;48;0;0
/mostra_ranking/900000000000;20240221;1;1;0;10;0;0
/mostra_ranking/900000000000;20240224;1;1;0;7;0;0
/mostra_ranking/900900000000;20240219;1;0;0;0;0;0
/mostra_ranking/900900000000;20240221;1;1;0;6;0;0
/mostra_ranking/900910000000;20240221;1;1;0;11;0;0
/mostra_ranking/900910000000;20240222;1;1;0;25;0;0
/mostra_ranking/902000000000;20240225;1;1;0;8;0;0
/mostra_rankingpres/130000000;20240220;1;1;0;60;0;0
/mostra_rankingpres/130000000;20240221;1;1;0;65;0;0
/mostra_rkg/;20240221;1;1;0;24;0;0
/mostra_sequencia/500000000;20240221;1;1;0;39;0;0
/mostra_sequencia/50034500000;20240220;1;1;0;26;0;0
/mostra_sequencia/50034500000;20240221;1;1;0;28;0;0
/mostra_sequencia/500387000;20240221;1;1;0;14;0;0
/mostra_sequencia2;20240221;1;1;0;2;0;0
/mostra_substituicao/;20240225;1;1;0;3;0;0
/mostra_tecnico;20240221;1;1;0;3;0;0
/mostra_tecnico;20240225;1;1;0;8;0;0
/mostra_todos;20240220;1;1;0;5;0;0
/mostra_todos_jogador;20240220;1;1;0;12;0;0
/mostra_todos_jogador;20240222;1;1;0;163;0;0
/proximos_jogos;20240221;1;1;0;7;0;0
/proximos_jogos;20240222;1;1;0;4;0;0
/publico_ano;20240225;1;1;0;109;0;0
/publico_ano2;20240220;1;1;0;2;0;0
/ranking_distancia;20240220;1;1;0;6;0;0
/resultado_camisa;20240222;1;1;0;16;0;0
/tecnico;20240224;1;1;0;2;0;0
/tecnico;20240225;1;1;0;29;0;0
/todas_camisas/400000000;20240219;1;1;0;6;0;0
/todas_camisas/400000000;20240224;1;1;0;1;0;0
/todas_camisas/400000000;20240225;1;1;0;14;0;0
/trabalhos_longos/105490000;20240222;1;1;0;91;0;0
/trabalhos_longos/105492000;20240221;1;1;0;13;0;0
