# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231002
# Data de termino: 20231008
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 4 X 1 Alianza Atletico;2023100200;1;1;0;2;0;0
Fluminense 4 X 1 America;2023100513;1;1;0;3;0;0
Fluminense 4 X 1 Atletico Nacional;2023100209;1;1;0;0;0;0
Fluminense 4 X 1 Bangu;2023100322;1;1;0;8;0;0
Fluminense 4 X 1 Deportivo Galicia;2023100413;1;1;0;1;0;0
Fluminense 4 X 1 Flamengo;2023100614;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023100620;1;1;0;14;0;0
Fluminense 4 X 1 Flamengo;2023100714;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2023100720;1;1;0;7;0;0
Fluminense 4 X 1 Flamengo;2023100814;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2023100513;1;1;0;2;0;0
Fluminense 4 X 1 Rio Cricket;2023100216;1;1;0;35;0;0
Fluminense 4 X 2 Palmeiras;2023100417;1;1;1;17;0;0
Fluminense 4 X 3 Figueirense;2023100512;1;1;0;12;0;0
Fluminense 4 X 3 Gama;2023100511;1;1;0;3;0;0
Fluminense 4 X 3 Santos;2023100513;1;1;0;11;0;0
Fluminense 5 X 0 Botafogo;2023100513;1;1;0;1;0;0
Fluminense 5 X 0 Botafogo;2023100815;1;1;1;52;0;0
Fluminense 5 X 0 Botafogo;2023100818;1;1;1;16;0;0
Fluminense 5 X 0 Cabofriense;2023100511;1;1;0;5;0;0
Fluminense 5 X 0 Goytacas;2023100718;1;1;0;11;0;0
Fluminense 5 X 1 Canto do Rio;2023100815;1;1;0;10;0;0
Fluminense 5 X 1 Cruzeiro;2023100512;1;1;0;4;0;0
Fluminense 5 X 1 Madureira;2023100511;1;1;0;3;0;0
Fluminense 5 X 1 Olaria;2023100201;1;1;0;14;0;0
Fluminense 5 X 1 River Plate;2023100311;1;1;0;0;0;0
Fluminense 5 X 1 River Plate;2023100312;1;1;1;0;0;0
Fluminense 5 X 1 River Plate;2023100413;1;1;0;5;0;0
Fluminense 5 X 1 River Plate;2023100514;1;1;0;2;0;0
Fluminense 5 X 1 Sampaio Correa;2023100512;1;1;0;3;0;0
Fluminense 5 X 2 Corinthians;2023100701;1;1;0;1;0;0
Fluminense 5 X 2 Guarani;2023100513;1;1;0;2;0;0
Fluminense 5 X 2 Paysandu;2023100513;1;1;0;6;0;0
Fluminense 5 X 2 Paysandu;2023100516;1;1;0;11;0;0
Fluminense 5 X 2 Sao Paulo;2023100412;1;1;1;0;0;0
Fluminense 5 X 2 Sao Paulo;2023100511;1;1;0;15;0;0
Fluminense 6 X 0 Adesg;2023100315;1;1;0;26;0;0
Fluminense 6 X 0 Adesg;2023100516;1;1;1;25;0;0
Fluminense 6 X 1 Friburguense;2023100511;1;1;0;4;0;0
Fluminense 6 X 1 Ponte Preta;2023100512;1;1;0;2;0;0
Fluminense 6 X 1 Ponte Preta;2023100809;1;1;0;2;0;0
Fluminense 6 X 1 Santa Cruz;2023100523;1;1;0;16;0;0
Fluminense 7 X 1 Juventude;2023100513;1;1;0;5;0;0
Fluminense 7 X 2 Botafogo;2023100523;1;1;1;152;0;0
Fluminense 7 X 2 Botafogo;2023100615;1;1;1;36;0;0
Fluminense 7 X 2 Botafogo;2023100820;1;1;1;0;0;0
Fluminense BA 1 X 1 Fluminense;2023100513;1;1;0;3;0;0
Fluminense X Argentinos Juniors - Video;2023100721;1;1;0;9;0;0
Fluminense X Botafogo - Video;2023100312;1;1;0;1;0;0
Fluminense X Botafogo - Video;2023100802;1;1;0;54;0;0
Fluminense X Internacional - Video;2023100510;1;1;0;9;0;0
Fluminense X Internacional - Video;2023100516;1;1;0;14;0;0
Fluminense ano a ano - Gols;2023100620;1;1;0;70;0;0
Fluminense x A. A. Internacional-RJ;2023100412;1;1;0;2;0;0
Fluminense x A. A. Internacional-RJ;2023100519;1;1;0;1;0;0
Fluminense x A. A. Internacional-RJ;2023100520;1;1;0;8;0;0
Fluminense x A. A. Internacional-RJ;2023100808;1;1;0;26;0;0
Fluminense x A. A. Palmeiras-SP;2023100519;1;1;0;11;0;0
Fluminense x A. C. Internacional-SP;2023100412;1;1;0;10;0;0
Fluminense x A. C. Internacional-SP;2023100519;1;1;0;1;0;0
Fluminense x A. C. Internacional-SP;2023100520;1;1;0;1;0;0
Fluminense x A.I.K.-Suecia;2023100323;1;1;0;6;0;0
Fluminense x A.I.K.-Suecia;2023100410;1;1;0;6;0;0
Fluminense x A.I.K.-Suecia;2023100411;1;1;0;110;0;0
Fluminense x ABC-RN;2023100216;1;1;0;159;0;0
Fluminense x ASA-AL;2023100415;1;1;0;6;0;0
Fluminense x Acrob-PA;2023100415;1;1;0;3;0;0
Fluminense x Ajaccio-Franca;2023100315;1;1;0;7;0;0
Fluminense x Ajaccio-Franca;2023100612;1;1;0;4;0;0
Fluminense x Al Ahly-Egito;2023100315;1;1;0;6;0;0
Fluminense x Al Ahly-Egito;2023100411;1;1;0;1;0;0
Fluminense x Al Ahly-Egito;2023100513;1;1;0;8;0;0
Fluminense x America MG-MG;2023100216;1;1;0;15;0;0
Fluminense x America MG-MG;2023100512;1;1;0;2;0;0
Fluminense x America MG-MG;2023100516;1;1;0;40;0;0
Fluminense x America Mexico-Mexico;2023100620;1;1;0;6;0;0
Fluminense x America-RJ;2023100816;1;1;0;5;0;0
Fluminense x Anapolina-GO;2023100400;1;1;1;29;0;0
Fluminense x Aracatuba-SP;2023100315;1;1;0;8;0;0
Fluminense x Athletico PR-PR;2023100512;1;1;0;2;0;0
Fluminense x Athletico PR-PR;2023100620;1;1;0;11;0;0
Fluminense x Atletico MG-MG;2023100412;1;1;0;33;0;0
Fluminense x Atletico MG-MG;2023100512;1;1;0;3;0;0
Fluminense x Atletico MG-MG;2023100516;1;1;0;32;0;0
Fluminense x Atletico MG-MG;2023100620;1;1;0;16;0;0
Fluminense x Atletico MG-MG;2023100722;1;1;0;28;0;0
Fluminense x Atletico Nacional-Colombia;2023100513;1;1;0;17;0;0
Fluminense x Augsburg-Alemanha;2023100415;1;1;0;2;0;0
Fluminense x Avai-SC;2023100512;1;1;0;2;0;0
Fluminense x Azurra-MG;2023100217;1;1;0;10;0;0
Fluminense x Bahia-BA;2023100512;1;1;0;0;0;0
Fluminense x Bangu-RJ;2023100412;1;1;0;39;0;0
Fluminense x Bangu-RJ;2023100816;1;1;0;4;0;0
Fluminense x Basel-Suica;2023100415;1;1;0;5;0;0
Fluminense x Bauru-SP;2023100315;1;1;0;6;0;0
Fluminense x Bayern de Munique-Alemanha;2023100510;1;1;1;35;0;0
Fluminense x Benfica-Portugal;2023100513;1;1;0;13;0;0
Fluminense x Boavista-RJ;2023100200;1;1;0;2;0;0
Fluminense x Boca Juniors-Argentina;2023100411;1;1;0;48;0;0
Fluminense x Boca Juniors-Argentina;2023100500;1;1;0;11;0;0
Fluminense x Boca Juniors-Argentina;2023100501;1;1;0;24;0;0
Fluminense x Boca Juniors-Argentina;2023100510;1;1;0;142;0;0
Fluminense x Boca Juniors-Argentina;2023100516;1;1;0;68;0;0
Fluminense x Boca Juniors-Argentina;2023100520;1;1;0;31;0;0
Fluminense x Boca Juniors-Argentina;2023100521;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023100611;1;1;0;8;0;0
Fluminense x Boca Juniors-Argentina;2023100618;1;1;0;79;0;0
Fluminense x Boca Juniors-Argentina;2023100619;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023100620;1;1;0;39;0;0
Fluminense x Boca Juniors-Argentina;2023100709;1;1;0;18;0;0
Fluminense x Boca Juniors-Argentina;2023100710;1;1;0;31;0;0
Fluminense x Boca Juniors-Argentina;2023100711;1;1;0;16;0;0
Fluminense x Boca Juniors-Argentina;2023100712;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023100715;1;1;0;8;0;0
Fluminense x Boca Juniors-Argentina;2023100722;1;1;0;74;0;0
Fluminense x Boca Juniors-Argentina;2023100801;1;1;0;40;0;0
Fluminense x Boca Juniors-Argentina;2023100809;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;2023100814;1;1;0;0;0;0
Fluminense x Boca Juniors-Argentina;2023100818;1;1;0;0;0;0
Fluminense x Bolivar-Bolivia;2023100315;1;1;0;15;0;0
Fluminense x Bonsucesso-RJ;2023100209;1;1;0;12;0;0
Fluminense x Bordeaux-Franca;2023100411;1;1;0;3;0;0
Fluminense x Botafogo-RJ;2023100200;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2023100222;1;1;0;38;0;0
Fluminense x Botafogo-RJ;2023100312;1;1;0;29;0;0
Fluminense x Botafogo-RJ;2023100413;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023100414;1;1;0;104;0;0
Fluminense x Botafogo-RJ;2023100416;1;1;0;11;0;0
Fluminense x Botafogo-RJ;2023100419;1;1;0;5;0;0
Fluminense x Botafogo-RJ;2023100512;1;1;0;3;0;0
Fluminense x Botafogo-RJ;2023100514;1;1;0;10;0;0
Fluminense x Botafogo-RJ;2023100516;1;1;0;25;0;0
Fluminense x Botafogo-RJ;2023100610;1;1;0;88;0;0
Fluminense x Botafogo-RJ;2023100614;1;1;0;24;0;0
Fluminense x Botafogo-RJ;2023100615;1;1;0;39;0;0
Fluminense x Botafogo-RJ;2023100618;1;1;0;104;0;0
Fluminense x Botafogo-RJ;2023100621;1;1;0;15;0;0
Fluminense x Botafogo-RJ;2023100709;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023100711;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023100712;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023100715;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023100800;1;1;0;36;0;0
Fluminense x Botafogo-RJ;2023100803;1;1;0;2;0;0
Fluminense x Botafogo-RJ;2023100809;1;1;0;38;0;0
Fluminense x Botafogo-RJ;2023100815;1;1;0;74;0;0
Fluminense x Botafogo-RJ;2023100816;1;1;0;24;0;0
Fluminense x Botafogo-RJ;2023100821;1;1;0;6;0;0
Fluminense x Botafogo-RJ;2023100822;1;1;0;78;0;0
Fluminense x Bragantino-SP;2023100210;1;1;0;2;0;0
Fluminense x Bragantino-SP;2023100211;1;1;0;165;0;0
Fluminense x Burgos-Espanha;2023100415;1;1;0;7;0;0
Fluminense x CEUB-DF;2023100412;1;1;0;20;0;0
Fluminense x Cachoeiro-ES;2023100216;1;1;0;6;0;0
Fluminense x Cachoeiro-ES;2023100400;1;1;1;12;0;0
Fluminense x Cachoeiro-ES;2023100513;1;1;1;20;0;0
Fluminense x Cachoeiro-ES;2023100819;1;1;1;19;0;0
Fluminense x Campinense-PB;2023100411;1;1;0;14;0;0
Fluminense x Caxias ES-ES;2023100315;1;1;0;8;0;0
Fluminense x Ceara-CE;2023100512;1;1;0;2;0;0
Fluminense x Cerro Portenho-Paraguai;2023100523;1;1;0;7;0;0
Fluminense x Clube Baiano-BA;2023100315;1;1;0;32;0;0
Fluminense x Colo Colo-Chile;2023100513;1;1;0;8;0;0
Fluminense x Colonia-Alemanha;2023100414;1;1;0;8;0;0
Fluminense x Colorado-PR;2023100412;1;1;0;8;0;0
Fluminense x Comercial MS-MS;2023100315;1;1;0;12;0;0
Fluminense x Corinthians-SP;2023100312;1;1;0;15;0;0
Fluminense x Corinthians-SP;2023100512;1;1;0;7;0;0
Fluminense x Corinthians-SP;2023100516;1;1;0;17;0;0
Fluminense x Corinthians-SP;2023100815;1;1;0;0;0;0
Fluminense x Corintians Presid.-SP;2023100312;1;1;0;6;0;0
Fluminense x Corintians Presid.-SP;2023100315;1;1;0;4;0;0
Fluminense x Coritiba-PR;2023100502;1;1;0;24;0;0
Fluminense x Coritiba-PR;2023100512;1;1;0;2;0;0
Fluminense x Coritiba-PR;2023100820;1;1;0;0;0;0
Fluminense x Coroados-RJ;2023100411;1;1;0;11;0;0
Fluminense x Criciuma-SC;2023100512;1;1;0;3;0;0
Fluminense x Criciuma-SC;2023100612;1;1;0;4;0;0
Fluminense x Cruzeiro do Sul-RJ;2023100216;1;1;0;57;0;0
Fluminense x Cruzeiro-MG;2023100222;1;1;0;11;0;0
Fluminense x Cruzeiro-MG;2023100512;1;1;0;3;0;0
Fluminense x Cruzeiro-MG;2023100516;1;1;0;30;0;0
Fluminense x Cruzeiro-MG;2023100722;1;1;0;13;0;0
Fluminense x Cuiaba-MT;2023100612;1;1;0;4;0;0
Fluminense x Democrata GV-MG;2023100315;1;1;0;29;0;0
Fluminense x Democrata SL-MG;2023100315;1;1;0;2;0;0
Fluminense x Deportivo Malaga-Espanha;2023100315;1;1;0;4;0;0
Fluminense x Deportivo Malaga-Espanha;2023100316;1;1;0;12;0;0
Fluminense x Desportiva-ES;2023100412;1;1;0;3;0;0
Fluminense x Dublin-Uruguai;2023100411;1;1;0;2;0;0
Fluminense x Elche-Espanha;2023100513;1;1;0;4;0;0
Fluminense x Estrela do Norte-ES;2023100723;1;1;1;40;0;0
Fluminense x Everton-Chile;2023100513;1;1;0;13;0;0
Fluminense x Fast-AM;2023100312;1;1;1;29;0;0
Fluminense x Fast-AM;2023100317;1;1;1;96;0;0
Fluminense x Fast-AM;2023100808;1;1;1;21;0;0
Fluminense x Ferroviario PR-PR;2023100216;1;1;0;97;0;0
Fluminense x Figueirense-SC;2023100512;1;1;0;2;0;0
Fluminense x Filhos de Iguassu-RJ;2023100315;1;1;0;7;0;0
Fluminense x Fiorentina-Italia;2023100414;1;1;0;5;0;0
Fluminense x Fiorentina-Italia;2023100513;1;1;0;1;0;0
Fluminense x Flamengo-RJ;2023100512;1;1;0;3;0;0
Fluminense x Flamengo-RJ;2023100515;1;1;0;22;0;0
Fluminense x Flamengo-RJ;2023100516;1;1;0;24;0;0
Fluminense x Flamengo-RJ;2023100519;1;1;0;49;0;0
Fluminense x Flamengo-RJ;2023100818;1;1;0;25;0;0
Fluminense x Flamengo-RJ;2023100819;1;1;0;34;0;0
Fluminense x Fluminense Friburgo-RJ;2023100412;1;1;0;23;0;0
Fluminense x Fluminense Niteroi-RJ;2023100412;1;1;0;10;0;0
Fluminense x Football & Athletic-RJ;2023100411;1;1;0;45;0;0
Fluminense x Fortaleza-CE;2023100512;1;1;0;291;0;0
Fluminense x Fortaleza-CE;2023100808;1;1;0;122;0;0
Fluminense x Genoa-Italia;2023100415;1;1;0;4;0;0
Fluminense x Germania-SP;2023100415;1;1;0;12;0;0
Fluminense x Goias-GO;2023100412;1;1;0;5;0;0
Fluminense x Goias-GO;2023100516;1;1;0;10;0;0
Fluminense x Goytacas-RJ;2023100216;1;1;0;60;0;0
Fluminense x Gremio-RS;2023100512;1;1;0;2;0;0
Fluminense x Gremio-RS;2023100516;1;1;0;25;0;0
Fluminense x Gremio-RS;2023100620;1;1;0;8;0;0
Fluminense x Gremio-RS;2023100722;1;1;0;25;0;0
Fluminense x Haddock Lobo-RJ;2023100411;1;1;0;5;0;0
Fluminense x Helenico-RJ;2023100412;1;1;0;3;0;0
Fluminense x Hercilio Luz-SC;2023100216;1;1;0;5;0;0
Fluminense x Hibernian-Escocia;2023100414;1;1;0;13;0;0
Fluminense x Icasa-CE;2023100410;1;1;0;4;0;0
Fluminense x Ideal-RJ;2023100417;1;1;0;13;0;0
Fluminense x Independente SP-SP;2023100411;1;1;0;7;0;0
Fluminense x Inter Limeira-SP;2023100410;1;1;0;11;0;0
Fluminense x Internacional SC-SC;2023100419;1;1;0;2;0;0
Fluminense x Internacional SC-SC;2023100804;1;1;0;2;0;0
Fluminense x Internacional-RS;2023100210;1;1;0;4;0;0
Fluminense x Internacional-RS;2023100211;1;1;0;16;0;0
Fluminense x Internacional-RS;2023100217;1;1;0;5;0;0
Fluminense x Internacional-RS;2023100219;1;1;0;13;0;0
Fluminense x Internacional-RS;2023100222;1;1;0;11;0;0
Fluminense x Internacional-RS;2023100308;1;1;0;2;0;0
Fluminense x Internacional-RS;2023100309;1;1;0;0;0;0
Fluminense x Internacional-RS;2023100315;1;1;0;18;0;0
Fluminense x Internacional-RS;2023100316;1;1;0;2;0;0
Fluminense x Internacional-RS;2023100317;1;1;0;14;0;0
Fluminense x Internacional-RS;2023100321;1;1;0;140;0;0
Fluminense x Internacional-RS;2023100400;1;1;0;10;0;0
Fluminense x Internacional-RS;2023100403;1;1;0;50;0;0
Fluminense x Internacional-RS;2023100410;1;1;0;23;0;0
Fluminense x Internacional-RS;2023100413;1;1;0;4;0;0
Fluminense x Internacional-RS;2023100415;1;1;0;39;0;0
Fluminense x Internacional-RS;2023100416;1;1;0;4;0;0
Fluminense x Internacional-RS;2023100419;1;1;0;59;0;0
Fluminense x Internacional-RS;2023100421;1;1;0;40;0;0
Fluminense x Internacional-RS;2023100502;1;1;0;87;0;0
Fluminense x Internacional-RS;2023100504;1;1;0;43;0;0
Fluminense x Internacional-RS;2023100505;1;1;0;41;0;0
Fluminense x Internacional-RS;2023100508;1;1;0;0;0;0
Fluminense x Internacional-RS;2023100510;1;1;0;65;0;0
Fluminense x Internacional-RS;2023100511;1;1;0;8;0;0
Fluminense x Internacional-RS;2023100515;1;1;0;42;0;0
Fluminense x Internacional-RS;2023100517;1;1;0;75;0;0
Fluminense x Internacional-RS;2023100519;1;1;0;0;0;0
Fluminense x Internacional-RS;2023100521;1;1;0;0;0;0
Fluminense x Internacional-RS;2023100600;1;1;0;3;0;0
Fluminense x Internacional-RS;2023100609;1;1;0;36;0;0
Fluminense x Internacional-RS;2023100612;1;1;0;3;0;0
Fluminense x Internacional-RS;2023100620;1;1;0;26;0;0
Fluminense x Internacional-RS;2023100623;1;1;0;52;0;0
Fluminense x Internacional-RS;2023100701;1;1;0;36;0;0
Fluminense x Internacional-RS;2023100708;1;1;0;6;0;0
Fluminense x Internacional-RS;2023100717;1;1;0;11;0;0
Fluminense x Internacional-RS;2023100720;1;1;0;62;0;0
Fluminense x Internacional-RS;2023100722;1;1;0;47;0;0
Fluminense x Internacional-RS;2023100804;1;1;0;26;0;0
Fluminense x Internazionale-Italia;2023100513;1;1;0;14;0;0
Fluminense x Ipiranga MG-MG;2023100505;1;1;0;16;0;0
Fluminense x Ipiranga MG-MG;2023100702;1;1;0;12;0;0
Fluminense x Jacarezinho-PR;2023100411;1;1;0;5;0;0
Fluminense x Joinville-SC;2023100222;1;1;0;36;0;0
Fluminense x Juiz de Fora-MG;2023100512;1;1;0;9;0;0
Fluminense x Junior Barranquilla-Colombia;2023100415;1;1;0;19;0;0
Fluminense x Juventude-RS;2023100216;1;1;0;24;0;0
Fluminense x Juventude-RS;2023100512;1;1;0;3;0;0
Fluminense x Juventude-RS;2023100516;1;1;0;76;0;0
Fluminense x LDU-Equador;2023100201;1;1;1;0;0;0
Fluminense x LDU-Equador;2023100311;1;1;0;31;0;0
Fluminense x LDU-Equador;2023100401;1;1;1;90;0;0
Fluminense x LDU-Equador;2023100513;1;1;0;21;0;0
Fluminense x LDU-Equador;2023100700;1;1;0;1;0;0
Fluminense x LDU-Equador;2023100721;1;1;0;109;0;0
Fluminense x Landskrona BoIS-Suecia;2023100414;1;1;0;16;0;0
Fluminense x Lille-Franca;2023100414;1;1;0;3;0;0
Fluminense x Lugansk-Ucrania;2023100315;1;1;0;7;0;0
Fluminense x Mackenzie-SP;2023100412;1;1;0;3;0;0
Fluminense x Madureira-RJ;2023100611;1;1;0;6;0;0
Fluminense x Madureira-RJ;2023100723;1;1;0;22;0;0
Fluminense x Manchester-MG;2023100512;1;1;0;20;0;0
Fluminense x Manufatura Porcelana-RJ;2023100317;1;1;0;7;0;0
Fluminense x Maranhao-MA;2023100216;1;1;0;79;0;0
Fluminense x Mesquita-RJ;2023100411;1;1;0;7;0;0
Fluminense x Middlesbrough-Inglaterra;2023100414;1;1;0;7;0;0
Fluminense x Milan-Italia;2023100513;1;1;0;8;0;0
Fluminense x Modesto-RJ;2023100611;1;1;0;11;0;0
Fluminense x Mogiana-SP;2023100411;1;1;0;13;0;0
Fluminense x Moto Club-MA;2023100315;1;1;1;27;0;0
Fluminense x Moto Club-MA;2023100406;1;1;1;36;0;0
Fluminense x Moto Club-MA;2023100418;1;1;1;10;0;0
Fluminense x Moto Club-MA;2023100618;1;1;1;30;0;0
Fluminense x Moto Club-MA;2023100711;1;1;1;10;0;0
Fluminense x Moto Club-MA;2023100714;1;1;1;0;0;0
Fluminense x Moto Club-MA;2023100719;1;1;0;8;0;0
Fluminense x Moto Club-MA;2023100720;1;1;0;0;0;0
Fluminense x Moto Club-MA;2023100810;1;1;1;0;0;0
Fluminense x Moto Club-MA;2023100819;1;1;0;0;0;0
Fluminense x Munayshi Aktau-Cazaquistao;2023100414;1;1;0;8;0;0
Fluminense x Nacional MG-MG;2023100216;1;1;0;1;0;0
Fluminense x Nacional MG-MG;2023100217;1;1;0;28;0;0
Fluminense x Nacional RJ-RJ;2023100317;1;1;0;4;0;0
Fluminense x Nacional Uruguai-Uruguai;2023100315;1;1;0;30;0;0
Fluminense x Nacional Uruguai-Uruguai;2023100620;1;1;0;20;0;0
Fluminense x Nautico Itacoatiara-AM;2023100415;1;1;0;7;0;0
Fluminense x Navio Amethyst-Inglaterra;2023100411;1;1;0;5;0;0
Fluminense x Nepa-Nigeria;2023100315;1;1;0;3;0;0
Fluminense x Numancia-Espanha;2023100411;1;1;0;1;0;0
Fluminense x Napoli-Italia;2023100414;1;1;0;11;0;0
Fluminense x Napoli-Italia;2023100513;1;1;0;8;0;0
Fluminense x Nautico-PE;2023100222;1;1;0;23;0;0
Fluminense x Nautico-PE;2023100512;1;1;0;3;0;0
Fluminense x Olaria-RJ;2023100516;1;1;0;4;0;0
Fluminense x Olimpia-Paraguai;2023100400;1;1;0;3;0;0
Fluminense x Olimpia-Paraguai;2023100415;1;1;0;5;0;0
Fluminense x Olimpia-Paraguai;2023100810;1;1;0;15;0;0
Fluminense x Olimpico SC-SC;2023100217;1;1;0;4;0;0
Fluminense x Olimpique Lyon-Franca;2023100414;1;1;0;2;0;0
Fluminense x Olimpique Nice-Franca;2023100414;1;1;0;9;0;0
Fluminense x Palmeiras RJ-RJ;2023100516;1;1;0;10;0;0
Fluminense x Palmeiras-SP;2023100222;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023100414;1;1;0;92;0;0
Fluminense x Palmeiras-SP;2023100415;1;1;0;1;0;0
Fluminense x Palmeiras-SP;2023100501;1;1;0;27;0;0
Fluminense x Palmeiras-SP;2023100510;1;1;0;15;0;0
Fluminense x Palmeiras-SP;2023100512;1;1;0;77;0;0
Fluminense x Palmeiras-SP;2023100517;1;1;0;55;0;0
Fluminense x Palmeiras-SP;2023100521;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023100522;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023100523;1;1;0;42;0;0
Fluminense x Palmeiras-SP;2023100600;1;1;0;40;0;0
Fluminense x Palmeiras-SP;2023100606;1;1;0;91;0;0
Fluminense x Palmeiras-SP;2023100608;1;1;0;7;0;0
Fluminense x Palmeiras-SP;2023100609;1;1;0;0;0;0
Fluminense x Palmeiras-SP;2023100619;1;1;0;10;0;0
Fluminense x Palmeiras-SP;2023100620;1;1;0;4;0;0
Fluminense x Paraisense-MG;2023100412;1;1;0;4;0;0
Fluminense x Paraisense-MG;2023100414;1;1;0;1;0;0
Fluminense x Paris Saint Germain-France;2023100508;1;1;0;15;0;0
Fluminense x Paris Saint Germain-Franca;2023100208;1;1;1;26;0;0
Fluminense x Paris Saint Germain-Franca;2023100214;1;1;1;30;0;0
Fluminense x Paris Saint Germain-Franca;2023100409;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023100508;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023100510;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2023100816;1;1;1;0;0;0
Fluminense x Paulistano-SP;2023100611;1;1;0;37;0;0
Fluminense x Paysandu-PA;2023100514;1;1;0;2;0;0
Fluminense x Paysandu-PA;2023100515;1;1;0;7;0;0
Fluminense x Pelotas-RS;2023100412;1;1;0;21;0;0
Fluminense x Penharol-Uruguai;2023100620;1;1;0;20;0;0
Fluminense x Percy Acott-Inglaterra;2023100414;1;1;0;11;0;0
Fluminense x Petropolitano-RJ;2023100217;1;1;0;81;0;0
Fluminense x Porto-Portugal;2023100411;1;1;0;99;0;0
Fluminense x Portuguesa SP-SP;2023100516;1;1;0;8;0;0
Fluminense x Portuguesa-RJ;2023100516;1;1;0;3;0;0
Fluminense x Primeiro de Maio-PE;2023100212;1;1;0;29;0;0
Fluminense x Puebla-Mexico;2023100315;1;1;0;17;0;0
Fluminense x Racca Rovers-Nigeria;2023100510;1;1;1;33;0;0
Fluminense x Racca Rovers-Nigeria;2023100717;1;1;0;13;0;0
Fluminense x Remo-PA;2023100316;1;1;0;16;0;0
Fluminense x Ribeiro Junqueira-MG;2023100217;1;1;0;9;0;0
Fluminense x Rio Claro-SP;2023100415;1;1;0;0;0;0
Fluminense x Rio Claro-SP;2023100416;1;1;0;4;0;0
Fluminense x Rio Cricket-RJ;2023100216;1;1;0;63;0;0
Fluminense x River Plate-Argentina;2023100411;1;1;0;100;0;0
Fluminense x River Plate-Argentina;2023100500;1;1;0;27;0;0
Fluminense x River Plate-Argentina;2023100523;1;1;0;9;0;0
Fluminense x River Plate-Argentina;2023100715;1;1;0;27;0;0
Fluminense x River Plate-Argentina;2023100722;1;1;0;26;0;0
Fluminense x Roma-Italia;2023100414;1;1;0;6;0;0
Fluminense x Royal Antwerp-Belgica;2023100815;1;1;1;0;0;0
Fluminense x S. C. Internacional-SP;2023100508;1;1;0;9;0;0
Fluminense x S. C. Internacional-SP;2023100720;1;1;0;6;0;0
Fluminense x Salgueiro-PE;2023100217;1;1;0;4;0;0
Fluminense x Salgueiro-PE;2023100316;1;1;0;10;0;0
Fluminense x Sampaio Correa-MA;2023100420;1;1;1;9;0;0
Fluminense x San Lorenzo-Argentina;2023100321;1;1;1;78;0;0
Fluminense x San Lorenzo-Argentina;2023100623;1;1;1;0;0;0
Fluminense x Santos-SP;2023100222;1;1;0;10;0;0
Fluminense x Santos-SP;2023100512;1;1;0;3;0;0
Fluminense x Santos-SP;2023100516;1;1;0;13;0;0
Fluminense x Santos-SP;2023100814;1;1;0;16;0;0
Fluminense x Selecao Araguari-CS;2023100316;1;1;0;17;0;0
Fluminense x Selecao Barreiras-CS;2023100316;1;1;0;10;0;0
Fluminense x Selecao Belem-CS;2023100316;1;1;0;6;0;0
Fluminense x Selecao Campos-CS;2023100316;1;1;0;11;0;0
Fluminense x Selecao Gaucha-CS;2023100316;1;1;0;3;0;0
Fluminense x Selecao Huambo-CS;2023100316;1;1;0;14;0;0
Fluminense x Selecao Olimpica URSS-CS;2023100316;1;1;0;5;0;0
Fluminense x Serrano-RJ;2023100216;1;1;0;8;0;0
Fluminense x Serrano-RJ;2023100516;1;1;0;9;0;0
Fluminense x Sinop-MT;2023100317;1;1;0;11;0;0
Fluminense x Sport-PE;2023100523;1;1;0;17;0;0
Fluminense x Stationery Store-Nigeria;2023100414;1;1;0;2;0;0
Fluminense x Sao Jose-SP;2023100217;1;1;0;28;0;0
Fluminense x Sao Paulo-SP;2023100217;1;1;0;19;0;0
Fluminense x Sao Paulo-SP;2023100500;1;1;0;2;0;0
Fluminense x Sao Paulo-SP;2023100512;1;1;0;10;0;0
Fluminense x Sao Paulo-SP;2023100516;1;1;0;20;0;0
Fluminense x Sao Paulo-SP;2023100620;1;1;0;6;0;0
