# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240122
# Data de termino: 20240128
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/3342;20240127;1;1;1;3;0;0
/link_jogo/3349;20240122;1;1;0;2;0;0
/link_jogo/3350;20240124;1;1;0;7;0;0
/link_jogo/3353;20240122;1;1;0;8;0;0
/link_jogo/3358;20240124;1;1;1;21;0;0
/link_jogo/3360;20240126;1;1;0;21;0;0
/link_jogo/3371;20240126;1;1;0;43;0;0
/link_jogo/3372;20240124;1;1;0;3;0;0
/link_jogo/3384;20240124;1;1;0;4;0;0
/link_jogo/3395;20240125;1;1;0;12;0;0
/link_jogo/3396;20240125;1;1;0;4;0;0
/link_jogo/3458;20240125;1;1;0;2;0;0
/link_jogo/3460;20240125;1;1;0;1;0;0
/link_jogo/3462;20240125;1;1;0;2;0;0
/link_jogo/3478;20240124;1;1;1;27;0;0
/link_jogo/3522;20240125;1;1;0;0;0;0
/link_jogo/3524;20240125;1;1;0;1;0;0
/link_jogo/3544;20240123;1;1;0;21;0;0
/link_jogo/3569;20240123;1;1;0;6;0;0
/link_jogo/3574;20240125;1;1;1;47;0;0
/link_jogo/3604;20240125;1;1;0;1;0;0
/link_jogo/3638;20240123;1;1;0;6;0;0
/link_jogo/3677;20240125;1;1;0;2;0;0
/link_jogo/3678;20240125;1;1;0;3;0;0
/link_jogo/3679;20240125;1;1;0;2;0;0
/link_jogo/3682;20240125;1;1;0;0;0;0
/link_jogo/3728;20240125;1;1;0;5;0;0
/link_jogo/3744;20240125;1;1;0;1;0;0
/link_jogo/3747;20240125;1;1;0;6;0;0
/link_jogo/3758;20240125;1;1;0;5;0;0
/link_jogo/3759;20240122;1;1;0;2;0;0
/link_jogo/3760;20240122;1;1;0;16;0;0
/link_jogo/3761;20240122;1;1;0;21;0;0
/link_jogo/3762;20240123;1;1;0;0;0;0
/link_jogo/3763;20240122;1;1;0;10;0;0
/link_jogo/3819;20240125;1;1;0;19;0;0
/link_jogo/3820;20240125;1;1;0;4;0;0
/link_jogo/3820;20240126;1;1;0;42;0;0
/link_jogo/3821;20240125;1;1;0;6;0;0
/link_jogo/3822;20240125;1;1;0;1;0;0
/link_jogo/3827;20240122;1;1;0;12;0;0
/link_jogo/3849;20240123;1;1;0;4;0;0
/link_jogo/3881;20240122;1;1;1;0;0;0
/link_jogo/3883;20240125;1;1;0;1;0;0
/link_jogo/3884;20240125;1;1;0;0;0;0
/link_jogo/3909;20240125;1;1;0;15;0;0
/link_jogo/4052;20240123;1;1;0;4;0;0
/link_jogo/4060;20240123;1;1;0;2;0;0
/link_jogo/4066;20240123;1;1;0;111;0;0
/link_jogo/4067;20240123;1;1;0;29;0;0
/link_jogo/4068;20240123;1;1;0;49;0;0
/link_jogo/4069;20240123;1;1;0;81;0;0
/link_jogo/4070;20240123;1;1;0;41;0;0
/link_jogo/4071;20240123;1;1;0;33;0;0
/link_jogo/4072;20240123;1;1;0;35;0;0
/link_jogo/4073;20240123;1;1;0;50;0;0
/link_jogo/4074;20240123;1;1;0;67;0;0
/link_jogo/4075;20240123;1;1;0;54;0;0
/link_jogo/4076;20240123;1;1;0;130;0;0
/link_jogo/4077;20240123;1;1;0;82;0;0
/link_jogo/4079;20240123;1;1;0;72;0;0
/link_jogo/4080;20240123;1;1;0;125;0;0
/link_jogo/4081;20240123;1;1;0;73;0;0
/link_jogo/4082;20240123;1;1;0;194;0;0
/link_jogo/4084;20240123;1;1;0;77;0;0
/link_jogo/4085;20240123;1;1;0;78;0;0
/link_jogo/4086;20240123;1;1;0;79;0;0
/link_jogo/4087;20240123;1;1;0;71;0;0
/link_jogo/4088;20240123;1;1;0;97;0;0
/link_jogo/4089;20240123;1;1;0;150;0;0
/link_jogo/4090;20240123;1;1;0;76;0;0
/link_jogo/4091;20240123;1;1;0;128;0;0
/link_jogo/4092;20240123;1;1;0;18;0;0
/link_jogo/4093;20240123;1;1;0;11;0;0
/link_jogo/4094;20240123;1;1;0;6;0;0
/link_jogo/4095;20240123;1;1;0;1;0;0
/link_jogo/4096;20240123;1;1;0;83;0;0
/link_jogo/4144;20240122;1;1;0;47;0;0
/link_jogo/4145;20240122;1;1;0;42;0;0
/link_jogo/4146;20240122;1;1;0;22;0;0
/link_jogo/4147;20240122;1;1;0;126;0;0
/link_jogo/4148;20240122;1;1;0;63;0;0
/link_jogo/4149;20240122;1;1;0;23;0;0
/link_jogo/4150;20240122;1;1;0;33;0;0
/link_jogo/4151;20240122;1;1;0;19;0;0
/link_jogo/4152;20240122;1;1;0;17;0;0
/link_jogo/4153;20240122;1;1;0;18;0;0
/link_jogo/4154;20240122;1;1;0;141;0;0
/link_jogo/4155;20240122;1;1;0;26;0;0
/link_jogo/4156;20240122;1;1;0;300;0;0
/link_jogo/4156;20240124;1;1;0;5;0;0
/link_jogo/4157;20240122;1;1;0;9;0;0
/link_jogo/4157;20240124;1;1;0;246;0;0
/link_jogo/4158;20240122;1;1;0;2;0;0
/link_jogo/4158;20240124;1;1;0;82;0;0
/link_jogo/4160;20240124;1;1;0;144;0;0
/link_jogo/4161;20240124;1;1;0;86;0;0
/link_jogo/4162;20240124;1;1;0;112;0;0
/link_jogo/4163;20240124;1;1;0;171;0;0
/link_jogo/4166;20240124;1;1;0;157;0;0
/link_jogo/4168;20240124;1;1;0;254;0;0
/link_jogo/4169;20240124;1;1;0;157;0;0
/link_jogo/4170;20240124;1;1;0;133;0;0
/link_jogo/4171;20240124;1;1;0;217;0;0
/link_jogo/4172;20240124;1;1;0;124;0;0
/link_jogo/4173;20240124;1;1;0;163;0;0
/link_jogo/4174;20240124;1;1;0;114;0;0
/link_jogo/4175;20240124;1;1;0;98;0;0
/link_jogo/4176;20240124;1;1;0;115;0;0
/link_jogo/4177;20240124;1;1;0;70;0;0
/link_jogo/4178;20240124;1;1;0;99;0;0
/link_jogo/4179;20240124;1;1;0;62;0;0
/link_jogo/4180;20240123;1;1;0;14;0;0
/link_jogo/4184;20240123;1;1;0;2;0;0
/link_jogo/4184;20240124;1;1;0;1;0;0
/link_jogo/4186;20240123;1;1;0;4;0;0
/link_jogo/4186;20240124;1;1;0;1;0;0
/link_jogo/4191;20240123;1;1;0;45;0;0
/link_jogo/4191;20240124;1;1;0;47;0;0
/link_jogo/4195;20240123;1;1;0;27;0;0
/link_jogo/4195;20240124;1;1;0;41;0;0
/link_jogo/4198;20240123;1;1;0;201;0;0
/link_jogo/4198;20240124;1;1;0;121;0;0
/link_jogo/4199;20240123;1;1;0;42;0;0
/link_jogo/4200;20240123;1;1;0;59;0;0
/link_jogo/4201;20240123;1;1;0;52;0;0
/link_jogo/4202;20240123;1;1;0;62;0;0
/link_jogo/4203;20240123;1;1;0;39;0;0
/link_jogo/4204;20240123;1;1;0;49;0;0
/link_jogo/4205;20240123;1;1;0;59;0;0
/link_jogo/4206;20240123;1;1;0;98;0;0
/link_jogo/4207;20240123;1;1;0;50;0;0
/link_jogo/4208;20240123;1;1;0;59;0;0
/link_jogo/4209;20240123;1;1;0;142;0;0
/link_jogo/4210;20240123;1;1;0;49;0;0
/link_jogo/4211;20240123;1;1;0;56;0;0
/link_jogo/4212;20240123;1;1;0;178;0;0
/link_jogo/4213;20240123;1;1;0;71;0;0
/link_jogo/4214;20240123;1;1;0;57;0;0
/link_jogo/4215;20240123;1;1;0;109;0;0
/link_jogo/4216;20240123;1;1;0;110;0;0
/link_jogo/4217;20240123;1;1;0;190;0;0
/link_jogo/4218;20240123;1;1;0;109;0;0
/link_jogo/4219;20240123;1;1;0;78;0;0
/link_jogo/4220;20240123;1;1;0;171;0;0
/link_jogo/4221;20240123;1;1;0;201;0;0
/link_jogo/4222;20240123;1;1;0;245;0;0
/link_jogo/4326;20240124;1;1;1;25;0;0
/link_jogo/4364;20240122;1;1;0;41;0;0
/link_jogo/4364;20240124;1;1;1;50;0;0
/link_jogo/4375;20240125;1;1;1;56;0;0
/link_jogo/4375;20240128;1;1;1;13;0;0
/link_jogo/4420;20240122;1;1;1;83;0;0
/link_jogo/4421;20240122;1;1;0;6;0;0
/link_jogo/4502;20240124;1;1;0;2;0;0
/link_jogo/4529;20240126;1;1;0;42;0;0
/link_jogo/4530;20240126;1;1;0;3;0;0
/link_jogo/4531;20240126;1;1;0;4;0;0
/link_jogo/4532;20240126;1;1;0;27;0;0
/link_jogo/4533;20240126;1;1;0;6;0;0
/link_jogo/4534;20240126;1;1;0;4;0;0
/link_jogo/4535;20240126;1;1;0;6;0;0
/link_jogo/4536;20240126;1;1;0;4;0;0
/link_jogo/4537;20240126;1;1;0;4;0;0
/link_jogo/4538;20240126;1;1;0;2;0;0
/link_jogo/4539;20240126;1;1;0;3;0;0
/link_jogo/4540;20240126;1;1;0;10;0;0
/link_jogo/4541;20240126;1;1;0;4;0;0
/link_jogo/4542;20240126;1;1;0;4;0;0
/link_jogo/4543;20240126;1;1;0;2;0;0
/link_jogo/4544;20240126;1;1;0;4;0;0
/link_jogo/4545;20240126;1;1;0;6;0;0
/link_jogo/4546;20240126;1;1;0;4;0;0
/link_jogo/4567;20240125;1;1;0;0;0;0
/link_jogo/4569;20240125;1;1;0;1;0;0
/link_jogo/4571;20240125;1;1;0;0;0;0
/link_jogo/4581;20240125;1;1;0;0;0;0
/link_jogo/4583;20240125;1;1;0;1;0;0
/link_jogo/4621;20240123;1;1;0;7;0;0
/link_jogo/4622;20240123;1;1;0;6;0;0
/link_jogo/4627;20240125;1;1;0;3;0;0
/link_jogo/4627;20240128;1;1;0;2;0;0
/link_jogo/4697;20240123;1;1;0;7;0;0
/link_jogo/4727;20240123;1;1;0;3;0;0
/link_jogo/4743;20240128;1;1;0;20;0;0
/link_jogo/4761;20240128;1;1;0;9;0;0
/link_jogo/4806;20240124;1;1;0;4;0;0
/link_jogo/4849;20240125;1;1;0;2;0;0
/link_jogo/4850;20240125;1;1;0;0;0;0
/link_jogo/4894;20240123;1;1;0;5;0;0
/link_jogo/4902;20240124;1;1;0;11;0;0
/link_jogo/4905;20240128;1;1;1;4;0;0
/link_jogo/4910;20240125;1;1;0;2;0;0
/link_jogo/4911;20240125;1;1;0;3;0;0
/link_jogo/4974;20240124;1;1;1;10;0;0
/link_jogo/4974;20240125;1;1;0;6;0;0
/link_jogo/4975;20240125;1;1;0;1;0;0
/link_jogo/4990;20240122;1;1;1;11;0;0
/link_jogo/4990;20240123;1;1;1;41;0;0
/link_jogo/4990;20240124;1;1;1;34;0;0
/link_jogo/4990;20240126;1;1;1;16;0;0
/link_jogo/4990;20240127;1;1;1;36;0;0
/link_jogo/4990;20240128;1;1;1;3;0;0
/link_jogo/5038;20240124;1;1;0;0;0;0
/link_jogo/5107;20240124;1;1;0;434;0;0
/link_jogo/5108;20240124;1;1;0;525;0;0
/link_jogo/5121;20240126;1;1;0;6;0;0
/link_jogo/528;20240124;1;1;0;9;0;0
/link_jogo/5311;20240123;1;1;0;32;0;0
/link_jogo/560;20240122;1;1;0;342;0;0
/link_jogo/561;20240122;1;1;0;428;0;0
/link_jogo/5764;20240122;1;1;0;153;0;0
/link_jogo/578;20240122;1;1;0;314;0;0
/link_jogo/5804;20240124;1;1;0;40;0;0
/link_jogo/582;20240123;1;1;0;362;0;0
/link_jogo/5821;20240122;1;1;0;348;0;0
/link_jogo/5823;20240122;1;1;0;350;0;0
/link_jogo/5824;20240122;1;1;0;458;0;0
/link_jogo/5825;20240122;1;1;0;381;0;0
/link_jogo/5827;20240122;1;1;0;449;0;0
/link_jogo/5829;20240122;1;1;0;656;0;0
/link_jogo/5830;20240122;1;1;0;468;0;0
/link_jogo/5831;20240122;1;1;0;602;0;0
/link_jogo/5833;20240122;1;1;0;977;0;0
/link_jogo/5834;20240122;1;1;0;406;0;0
/link_jogo/5835;20240122;1;1;0;345;0;0
/link_jogo/5836;20240122;1;1;0;783;0;0
/link_jogo/5837;20240122;1;1;0;277;0;0
/link_jogo/5838;20240122;1;1;0;309;0;0
/link_jogo/5839;20240122;1;1;0;379;0;0
/link_jogo/5840;20240122;1;1;0;403;0;0
/link_jogo/5841;20240122;1;1;0;276;0;0
/link_jogo/5842;20240122;1;1;0;365;0;0
/link_jogo/5843;20240122;1;1;0;386;0;0
/link_jogo/5844;20240122;1;1;0;66;0;0
/link_jogo/5844;20240123;1;1;0;778;0;0
/link_jogo/5845;20240123;1;1;0;590;0;0
/link_jogo/5846;20240123;1;1;0;482;0;0
/link_jogo/5848;20240123;1;1;0;348;0;0
/link_jogo/5849;20240123;1;1;0;262;0;0
/link_jogo/5850;20240123;1;1;0;462;0;0
/link_jogo/5851;20240123;1;1;0;388;0;0
/link_jogo/5852;20240123;1;1;0;379;0;0
/link_jogo/5853;20240123;1;1;0;500;0;0
/link_jogo/5854;20240123;1;1;0;520;0;0
/link_jogo/5855;20240123;1;1;0;336;0;0
/link_jogo/5857;20240123;1;1;0;731;0;0
/link_jogo/5858;20240123;1;1;0;471;0;0
/link_jogo/5859;20240123;1;1;0;526;0;0
/link_jogo/5860;20240123;1;1;0;416;0;0
/link_jogo/5861;20240123;1;1;0;352;0;0
/link_jogo/5862;20240123;1;1;0;305;0;0
/link_jogo/5863;20240123;1;1;0;448;0;0
/link_jogo/5864;20240123;1;1;0;288;0;0
/link_jogo/5865;20240123;1;1;0;388;0;0
/link_jogo/5866;20240123;1;1;0;1104;0;0
/link_jogo/5867;20240123;1;1;0;314;0;0
/link_jogo/5868;20240123;1;1;0;330;0;0
/link_jogo/5869;20240123;1;1;0;378;0;0
/link_jogo/5870;20240123;1;1;0;509;0;0
/link_jogo/5871;20240123;1;1;0;427;0;0
/link_jogo/5872;20240123;1;1;0;392;0;0
/link_jogo/5873;20240123;1;1;0;440;0;0
/link_jogo/5874;20240124;1;1;0;967;0;0
/link_jogo/5875;20240124;1;1;0;414;0;0
/link_jogo/5876;20240124;1;1;0;423;0;0
/link_jogo/5877;20240124;1;1;0;397;0;0
/link_jogo/5878;20240124;1;1;0;324;0;0
/link_jogo/593;20240123;1;1;0;303;0;0
/link_jogo/5936;20240126;1;1;0;33;0;0
/link_jogo/5976;20240125;1;1;0;29;0;0
/link_jogo/5978;20240125;1;1;0;21;0;0
/link_jogo/5979;20240125;1;1;0;13;0;0
/link_jogo/5985;20240126;1;1;0;16;0;0
/link_jogo/600;20240123;1;1;0;311;0;0
/link_jogo/605;20240123;1;1;0;367;0;0
/link_jogo/6085;20240123;1;1;0;7;0;0
/link_jogo/6085;20240125;1;1;0;0;0;0
/link_jogo/6086;20240125;1;1;0;1;0;0
/link_jogo/6088;20240125;1;1;0;6;0;0
/link_jogo/6089;20240125;1;1;0;1;0;0
/link_jogo/611;20240123;1;1;0;66;0;0
/link_jogo/611;20240124;1;1;0;510;0;0
/link_jogo/6115;20240124;1;1;0;3;0;0
/link_jogo/6116;20240124;1;1;0;10;0;0
/link_jogo/6117;20240124;1;1;0;6;0;0
/link_jogo/6119;20240124;1;1;0;5;0;0
/link_jogo/6120;20240124;1;1;0;5;0;0
/link_jogo/616;20240124;1;1;0;267;0;0
/link_jogo/620;20240124;1;1;0;440;0;0
/link_jogo/621;20240124;1;1;0;506;0;0
/link_jogo/622;20240124;1;1;0;345;0;0
/link_jogo/623;20240124;1;1;0;340;0;0
/link_jogo/624;20240124;1;1;0;399;0;0
/link_jogo/625;20240124;1;1;0;724;0;0
/link_jogo/626;20240124;1;1;0;319;0;0
/link_jogo/627;20240124;1;1;0;378;0;0
/link_jogo/628;20240124;1;1;0;514;0;0
/link_jogo/629;20240124;1;1;0;311;0;0
/link_jogo/630;20240124;1;1;0;430;0;0
/link_jogo/631;20240124;1;1;0;396;0;0
/link_jogo/6319;20240122;1;1;0;0;0;0
/link_jogo/632;20240124;1;1;0;417;0;0
/link_jogo/633;20240124;1;1;0;406;0;0
/link_jogo/634;20240124;1;1;0;419;0;0
/link_jogo/635;20240124;1;1;0;340;0;0
/link_jogo/636;20240124;1;1;0;379;0;0
/link_jogo/637;20240124;1;1;0;339;0;0
/link_jogo/641;20240124;1;1;0;337;0;0
/link_jogo/643;20240124;1;1;0;618;0;0
/link_jogo/644;20240124;1;1;0;347;0;0
/link_jogo/6471;20240125;1;1;0;5;0;0
/link_jogo/6472;20240125;1;1;0;33;0;0
/link_jogo/648;20240124;1;1;0;914;0;0
/link_jogo/649;20240124;1;1;0;527;0;0
/link_jogo/650;20240124;1;1;0;463;0;0
/link_jogo/650;20240126;1;1;0;12;0;0
/link_jogo/651;20240124;1;1;0;81;0;0
/link_jogo/651;20240126;1;1;0;507;0;0
/link_jogo/652;20240126;1;1;0;431;0;0
/link_jogo/653;20240126;1;1;0;287;0;0
/link_jogo/654;20240126;1;1;0;342;0;0
/link_jogo/655;20240126;1;1;0;371;0;0
/link_jogo/656;20240126;1;1;0;318;0;0
/link_jogo/657;20240126;1;1;0;402;0;0
/link_jogo/658;20240126;1;1;0;304;0;0
/link_jogo/659;20240126;1;1;0;311;0;0
/link_jogo/660;20240126;1;1;0;379;0;0
/link_jogo/6603;20240122;1;1;0;6;0;0
/link_jogo/6604;20240122;1;1;0;3;0;0
/link_jogo/6607;20240123;1;1;0;3;0;0
/link_jogo/6608;20240123;1;1;0;3;0;0
/link_jogo/6609;20240123;1;1;0;3;0;0
/link_jogo/661;20240126;1;1;0;402;0;0
/link_jogo/6610;20240123;1;1;0;2;0;0
/link_jogo/6611;20240123;1;1;0;4;0;0
/link_jogo/6612;20240123;1;1;0;4;0;0
/link_jogo/6613;20240123;1;1;0;22;0;0
/link_jogo/662;20240126;1;1;0;77;0;0
/link_jogo/6621;20240124;1;1;0;6;0;0
/link_jogo/6622;20240124;1;1;0;11;0;0
/link_jogo/6623;20240124;1;1;0;2;0;0
/link_jogo/6624;20240124;1;1;0;2;0;0
/link_jogo/6626;20240124;1;1;0;1;0;0
/link_jogo/6627;20240124;1;1;0;23;0;0
/link_jogo/6628;20240124;1;1;0;4;0;0
/link_jogo/6629;20240126;1;1;1;47;0;0
/link_jogo/6637;20240124;1;1;0;4;0;0
/link_jogo/6639;20240124;1;1;0;5;0;0
/link_jogo/6640;20240124;1;1;0;2;0;0
/link_jogo/6641;20240124;1;1;0;2;0;0
/link_jogo/6642;20240124;1;1;0;1;0;0
/link_jogo/6643;20240124;1;1;0;2;0;0
/link_jogo/6644;20240124;1;1;0;2;0;0
/link_jogo/6645;20240124;1;1;0;9;0;0
/link_jogo/6649;20240125;1;1;0;3;0;0
/link_jogo/6650;20240125;1;1;0;5;0;0
/link_jogo/6651;20240125;1;1;0;3;0;0
/link_jogo/6652;20240125;1;1;0;2;0;0
/link_jogo/6653;20240125;1;1;0;2;0;0
/link_jogo/6654;20240125;1;1;0;2;0;0
/link_jogo/6655;20240125;1;1;0;2;0;0
/link_jogo/6662;20240126;1;1;0;2;0;0
/link_jogo/6663;20240126;1;1;0;3;0;0
/link_jogo/6664;20240126;1;1;0;2;0;0
/link_jogo/6665;20240126;1;1;0;10;0;0
/link_jogo/6666;20240126;1;1;0;2;0;0
/link_jogo/6667;20240126;1;1;0;3;0;0
/link_jogo/6668;20240126;1;1;0;2;0;0
/link_jogo/6669;20240126;1;1;0;3;0;0
/link_jogo/6670;20240126;1;1;0;2;0;0
/link_jogo/6671;20240126;1;1;0;1;0;0
/link_jogo/6672;20240126;1;1;0;2;0;0
/link_jogo/6673;20240126;1;1;0;9;0;0
/link_jogo/6674;20240126;1;1;0;22;0;0
/link_jogo/6681;20240127;1;1;0;5;0;0
/link_jogo/6683;20240127;1;1;0;1;0;0
/link_jogo/6700;20240128;1;1;0;15;0;0
/link_jogo/6701;20240128;1;1;0;23;0;0
/link_jogo/6702;20240128;1;1;0;39;0;0
/link_jogo/6703;20240128;1;1;0;19;0;0
/link_jogo/6704;20240128;1;1;0;2;0;0
/link_jogo/6705;20240128;1;1;0;3;0;0
/link_jogo/6706;20240128;1;1;0;2;0;0
/link_jogo/6707;20240128;1;1;0;2;0;0
/link_jogo/6708;20240128;1;1;0;1;0;0
/link_jogo/6746;20240124;1;1;1;31;0;0
/link_jogo/6770;20240122;1;1;0;8;0;0
/link_jogo/6772;20240122;1;1;0;5;0;0
/link_jogo/6773;20240122;1;1;0;2;0;0
/link_jogo/6774;20240122;1;1;0;18;0;0
/link_jogo/6776;20240122;1;1;0;5;0;0
/link_jogo/6777;20240122;1;1;0;2;0;0
/link_jogo/6779;20240122;1;1;0;2;0;0
/link_jogo/6780;20240122;1;1;0;2;0;0
/link_jogo/6879;20240122;1;1;0;2;0;0
/link_jogo/6892;20240122;1;1;0;10;0;0
/link_jogo/6893;20240122;1;1;0;3;0;0
/link_jogo/6894;20240122;1;1;0;2;0;0
/link_jogo/6895;20240122;1;1;0;4;0;0
/link_jogo/6896;20240122;1;1;0;3;0;0
/link_jogo/6897;20240122;1;1;0;2;0;0
/link_jogo/6898;20240122;1;1;0;3;0;0
/link_jogo/6899;20240122;1;1;0;2;0;0
/link_jogo/6900;20240122;1;1;0;3;0;0
/link_jogo/6901;20240122;1;1;0;4;0;0
/link_jogo/6903;20240122;1;1;0;8;0;0
/link_jogo/6904;20240122;1;1;0;2;0;0
/link_jogo/6905;20240122;1;1;0;50;0;0
/link_jogo/6920;20240125;1;1;1;43;0;0
/link_jogo/6921;20240122;1;0;0;0;0;0
/link_jogo/6921;20240123;1;1;1;0;0;0
/link_jogo/6935;20240126;1;1;0;21;0;0
/link_jogo/6942;20240126;1;1;0;8;0;0
/link_jogo/700;20240125;1;1;0;12;0;0
/link_jogo/7004;20240123;1;1;0;2;0;0
/link_jogo/7005;20240123;1;1;0;4;0;0
/link_jogo/7006;20240123;1;1;0;20;0;0
/link_jogo/7007;20240123;1;1;0;4;0;0
/link_jogo/7008;20240123;1;1;0;4;0;0
/link_jogo/7009;20240123;1;1;0;4;0;0
/link_jogo/7010;20240123;1;1;0;15;0;0
/link_jogo/7081;20240122;1;1;0;2;0;0
/link_jogo/7091;20240123;1;1;0;14;0;0
/link_jogo/7092;20240123;1;1;0;3;0;0
/link_jogo/7093;20240123;1;1;0;3;0;0
/link_jogo/7094;20240123;1;1;0;3;0;0
/link_jogo/7095;20240123;1;1;0;1;0;0
/link_jogo/7096;20240123;1;1;0;3;0;0
/link_jogo/7097;20240123;1;1;0;2;0;0
/link_jogo/7098;20240123;1;1;0;4;0;0
/link_jogo/7101;20240123;1;1;0;11;0;0
/link_jogo/7102;20240123;1;1;0;3;0;0
/link_jogo/7103;20240123;1;1;0;9;0;0
/link_jogo/7104;20240123;1;1;0;7;0;0
/link_jogo/7106;20240123;1;1;0;4;0;0
/link_jogo/7107;20240123;1;1;0;41;0;0
/link_jogo/7114;20240127;1;1;1;3;0;0
/link_jogo/7119;20240122;1;1;0;25;0;0
/link_jogo/7121;20240122;1;1;0;27;0;0
/link_jogo/7125;20240122;1;1;0;75;0;0
/link_jogo/7125;20240124;1;1;0;48;0;0
/link_jogo/7126;20240124;1;1;0;31;0;0
/link_jogo/7127;20240124;1;1;0;25;0;0
/link_jogo/7128;20240124;1;1;0;15;0;0
/link_jogo/7129;20240123;1;1;0;9;0;0
/link_jogo/7130;20240123;1;1;0;8;0;0
/link_jogo/7130;20240124;1;1;0;0;0;0
/link_jogo/7131;20240123;1;1;0;24;0;0
/link_jogo/7131;20240124;1;1;0;0;0;0
/link_jogo/7132;20240123;1;1;0;7;0;0
/link_jogo/7132;20240124;1;1;0;1;0;0
/link_jogo/7133;20240123;1;1;0;2;0;0
/link_jogo/7133;20240124;1;1;0;1;0;0
/link_jogo/7134;20240123;1;1;0;2;0;0
/link_jogo/7134;20240124;1;1;0;0;0;0
/link_jogo/7135;20240123;1;1;0;0;0;0
/link_jogo/7135;20240124;1;1;0;1;0;0
/link_jogo/7136;20240123;1;1;0;2;0;0
/link_jogo/7136;20240124;1;1;0;1;0;0
/link_jogo/7137;20240123;1;1;0;41;0;0
/link_jogo/7137;20240124;1;1;0;37;0;0
/link_jogo/7138;20240123;1;1;0;11;0;0
/link_jogo/7138;20240124;1;1;0;7;0;0
/link_jogo/7139;20240123;1;1;0;8;0;0
/link_jogo/7139;20240124;1;1;0;10;0;0
/link_jogo/7140;20240123;1;1;0;26;0;0
/link_jogo/7140;20240124;1;1;0;53;0;0
/link_jogo/7141;20240123;1;1;0;76;0;0
/link_jogo/7141;20240124;1;1;0;132;0;0
/link_jogo/7150;20240125;1;1;0;14;0;0
/link_jogo/7254;20240124;1;1;0;3;0;0
/link_jogo/7257;20240124;1;1;0;12;0;0
/link_jogo/7261;20240125;1;1;0;2;0;0
/link_jogo/7261;20240127;1;1;1;64;0;0
/link_jogo/7262;20240125;1;1;0;0;0;0
/link_jogo/7263;20240125;1;1;0;1;0;0
/link_jogo/7264;20240125;1;1;0;0;0;0
/link_jogo/7265;20240125;1;1;0;0;0;0
/link_jogo/7266;20240125;1;1;0;2;0;0
/link_jogo/7267;20240125;1;1;0;0;0;0
/link_jogo/7268;20240125;1;1;0;0;0;0
/link_jogo/7269;20240125;1;1;0;0;0;0
/link_jogo/7270;20240125;1;1;0;0;0;0
/link_jogo/7271;20240125;1;1;0;1;0;0
/link_jogo/7272;20240125;1;1;0;1;0;0
/link_jogo/7273;20240125;1;1;0;3;0;0
/link_jogo/7274;20240125;1;1;0;1;0;0
/link_jogo/7275;20240125;1;1;0;2;0;0
/link_jogo/7276;20240125;1;1;0;0;0;0
/link_jogo/7277;20240125;1;1;0;1;0;0
/link_jogo/7278;20240125;1;1;0;0;0;0
/link_jogo/7279;20240125;1;1;0;2;0;0
/link_jogo/7293;20240128;1;1;0;28;0;0
/link_jogo/7294;20240125;1;1;0;8;0;0
/link_jogo/7294;20240128;1;1;0;4;0;0
/link_jogo/7295;20240125;1;1;0;8;0;0
/link_jogo/7295;20240128;1;1;0;7;0;0
/link_jogo/7296;20240125;1;1;0;2;0;0
/link_jogo/7296;20240128;1;1;0;0;0;0
/link_jogo/7318;20240125;1;1;0;1;0;0
/link_jogo/7319;20240125;1;1;0;0;0;0
/link_jogo/7338;20240126;1;1;0;8;0;0
/link_jogo/7354;20240123;1;1;1;21;0;0
/link_jogo/7372;20240128;1;1;0;15;0;0
/link_jogo/7373;20240128;1;1;0;27;0;0
/link_jogo/7399;20240126;1;1;0;13;0;0
/link_jogo/7410;20240123;1;1;0;3;0;0
/link_jogo/7421;20240122;1;1;0;505;0;0
/link_jogo/7423;20240124;1;1;0;392;0;0
/link_jogo/7482;20240123;1;1;0;28;0;0
/link_jogo/7482;20240125;1;1;0;0;0;0
/link_jogo/7550;20240125;1;1;0;14;0;0
/link_jogo/7562;20240126;1;1;0;55;0;0
/link_jogo/7565;20240123;1;1;0;24;0;0
/link_jogo/7566;20240125;1;1;0;2;0;0
/link_jogo/7574;20240128;1;1;0;0;0;0
/link_jogo/7640;20240125;1;1;0;0;0;0
/link_jogo/7641;20240125;1;1;0;1;0;0
/link_jogo/7651;20240127;1;1;0;5;0;0
/link_jogo/7652;20240127;1;1;0;2;0;0
/link_jogo/7653;20240127;1;1;0;3;0;0
/link_jogo/7654;20240127;1;1;0;8;0;0
/link_jogo/7655;20240127;1;1;0;3;0;0
/link_jogo/7656;20240127;1;1;0;6;0;0
/link_jogo/7657;20240127;1;1;0;11;0;0
/link_jogo/7658;20240127;1;1;0;4;0;0
/link_jogo/7659;20240127;1;1;0;6;0;0
/link_jogo/7660;20240127;1;1;0;7;0;0
/link_jogo/7705;20240125;1;1;0;0;0;0
/link_jogo/7749;20240124;1;1;0;2;0;0
/link_jogo/7794;20240125;1;1;0;9;0;0
/link_jogo/7794;20240126;1;1;0;6;0;0
