# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/789;20240202;1;1;0;6;0;0
/link_jogador/790;20240203;1;1;0;5;0;0
/link_jogador/799;20240202;1;1;1;36;0;0
/link_jogador/811;20240201;1;1;0;50;0;0
/link_jogador/814;20240203;1;1;0;1;0;0
/link_jogador/817;20240129;1;1;0;62;0;0
/link_jogador/820;20240202;1;1;1;57;0;0
/link_jogador/822;20240203;1;1;0;1;0;0
/link_jogador/825;20240203;1;1;0;3;0;0
/link_jogador/828;20240203;1;1;0;1;0;0
/link_jogador/828;20240204;1;1;0;2;0;0
/link_jogador/84;20240201;1;1;0;11;0;0
/link_jogador/840;20240204;1;1;0;2;0;0
/link_jogador/843;20240204;1;1;0;42;0;0
/link_jogador/860;20240204;1;1;0;8;0;0
/link_jogador/862;20240129;1;1;1;12;0;0
/link_jogador/862;20240202;1;0;0;0;0;0
/link_jogador/862;20240204;1;0;0;0;0;0
/link_jogador/863;20240131;1;1;0;11;0;0
/link_jogador/863;20240203;1;1;0;2;0;0
/link_jogador/866;20240129;1;1;0;1;0;0
/link_jogador/866;20240201;1;1;0;2;0;0
/link_jogador/866;20240204;1;1;0;0;0;0
/link_jogador/868;20240202;1;1;0;23;0;0
/link_jogador/873;20240131;1;1;0;16;0;0
/link_jogador/873;20240204;1;1;0;1;0;0
/link_jogador/876;20240204;1;1;0;29;0;0
/link_jogador/882;20240204;1;1;0;3;0;0
/link_jogador/887;20240129;1;1;0;20;0;0
/link_jogador/891;20240129;1;1;0;8;0;0
/link_jogador/902;20240204;1;1;0;25;0;0
/link_jogador/904;20240204;1;1;0;27;0;0
/link_jogador/905;20240204;1;1;0;6;0;0
/link_jogador/908;20240204;1;1;0;4;0;0
/link_jogador/909;20240204;1;1;0;12;0;0
/link_jogador/917;20240204;1;1;0;7;0;0
/link_jogador/919;20240204;1;1;0;22;0;0
/link_jogador/930;20240202;1;1;1;2;0;0
/link_jogador/930;20240204;1;1;0;7;0;0
/link_jogador/931;20240204;1;1;0;18;0;0
/link_jogador/932;20240204;1;1;0;0;0;0
/link_jogador/933;20240204;1;1;0;9;0;0
/link_jogador/940;20240204;1;1;0;1;0;0
/link_jogador/950;20240131;1;1;0;5;0;0
/link_jogador/950;20240201;1;1;0;20;0;0
/link_jogador/950;20240202;1;1;0;41;0;0
/link_jogador/950;20240204;1;1;0;2;0;0
/link_jogador/965;20240203;1;1;0;3;0;0
/link_jogador/967;20240204;1;1;0;3;0;0
/link_jogador/975;20240203;1;1;0;5;0;0
/link_jogador/98;20240201;1;1;1;14;0;0
/link_jogador/98;20240202;1;1;0;27;0;0
/link_jogador/981;20240204;1;1;0;0;0;0
/link_jogador/99;20240204;1;1;1;0;0;0
/link_jogador_cartao/1193/671;20240203;1;1;0;10;0;0
/link_jogador_cartao/154/671;20240202;1;1;0;3;0;0
/link_jogador_cartao/2487/671;20240204;1;1;0;3;0;0
/link_jogador_cartao/2488/671;20240202;1;1;0;9;0;0
/link_jogador_cartao/718/670;20240204;1;1;0;8;0;0
/link_jogo/1650;20240204;1;1;0;6;0;0
/link_jogo/1707;20240203;1;1;0;6;0;0
/link_jogo/175;20240203;1;1;0;76;0;0
/link_jogo/176;20240203;1;1;0;38;0;0
/link_jogo/177;20240203;1;1;0;68;0;0
/link_jogo/178;20240203;1;1;0;276;0;0
/link_jogo/179;20240203;1;1;0;4;0;0
/link_jogo/179;20240204;1;1;0;20;0;0
/link_jogo/180;20240204;1;1;0;53;0;0
/link_jogo/181;20240204;1;1;0;12;0;0
/link_jogo/183;20240203;1;1;0;123;0;0
/link_jogo/184;20240204;1;1;0;196;0;0
/link_jogo/185;20240204;1;1;0;30;0;0
/link_jogo/2517;20240201;1;1;0;24;0;0
/link_jogo/2539;20240130;1;1;0;71;0;0
/link_jogo/2540;20240130;1;1;0;32;0;0
/link_jogo/2541;20240130;1;1;0;21;0;0
/link_jogo/2542;20240130;1;1;0;12;0;0
/link_jogo/2544;20240130;1;1;0;20;0;0
/link_jogo/2545;20240130;1;1;0;16;0;0
/link_jogo/2546;20240130;1;1;0;10;0;0
/link_jogo/2547;20240130;1;1;0;29;0;0
/link_jogo/2548;20240129;1;1;0;1;0;0
/link_jogo/2548;20240130;1;1;0;8;0;0
/link_jogo/2549;20240129;1;1;0;3;0;0
/link_jogo/2549;20240130;1;1;0;16;0;0
/link_jogo/2550;20240129;1;1;0;2;0;0
/link_jogo/2550;20240130;1;1;0;17;0;0
/link_jogo/2551;20240129;1;1;0;2;0;0
/link_jogo/2551;20240130;1;1;0;11;0;0
/link_jogo/2552;20240129;1;1;0;2;0;0
/link_jogo/2552;20240130;1;1;0;10;0;0
/link_jogo/2553;20240129;1;1;0;32;0;0
/link_jogo/2553;20240130;1;1;0;13;0;0
/link_jogo/2565;20240130;1;1;0;9;0;0
/link_jogo/2565;20240131;1;1;0;19;0;0
/link_jogo/2567;20240130;1;1;0;10;0;0
/link_jogo/2567;20240131;1;1;0;2;0;0
/link_jogo/2568;20240130;1;1;0;11;0;0
/link_jogo/2568;20240131;1;1;0;5;0;0
/link_jogo/2574;20240131;1;1;0;2;0;0
/link_jogo/2576;20240131;1;1;0;3;0;0
/link_jogo/2577;20240131;1;1;0;9;0;0
/link_jogo/2578;20240131;1;1;0;3;0;0
/link_jogo/2581;20240131;1;1;0;1;0;0
/link_jogo/2582;20240131;1;1;0;2;0;0
/link_jogo/2645;20240130;1;1;0;6;0;0
/link_jogo/2646;20240130;1;1;0;23;0;0
/link_jogo/2647;20240130;1;1;0;30;0;0
/link_jogo/2648;20240130;1;1;0;44;0;0
/link_jogo/2649;20240130;1;1;0;25;0;0
/link_jogo/2650;20240130;1;1;0;26;0;0
/link_jogo/2651;20240201;1;1;1;27;0;0
/link_jogo/2653;20240130;1;1;0;38;0;0
/link_jogo/2654;20240130;1;1;0;23;0;0
/link_jogo/2658;20240130;1;1;0;12;0;0
/link_jogo/2791;20240203;1;1;0;9;0;0
/link_jogo/2934;20240130;1;1;0;33;0;0
/link_jogo/2934;20240201;1;1;1;23;0;0
/link_jogo/2934;20240202;1;1;1;12;0;0
/link_jogo/2934;20240203;1;1;1;14;0;0
/link_jogo/2957;20240129;1;1;1;3;0;0
/link_jogo/2957;20240201;1;1;1;2;0;0
/link_jogo/2957;20240204;1;1;1;6;0;0
/link_jogo/2978;20240204;1;1;1;44;0;0
/link_jogo/3037;20240202;1;1;0;10;0;0
/link_jogo/3038;20240202;1;1;0;11;0;0
/link_jogo/3039;20240130;1;1;1;49;0;0
/link_jogo/3039;20240131;1;1;0;95;0;0
/link_jogo/3039;20240202;1;1;1;56;0;0
/link_jogo/3039;20240204;1;1;1;90;0;0
/link_jogo/3040;20240204;1;1;0;21;0;0
/link_jogo/3068;20240130;1;1;0;6;0;0
/link_jogo/3085;20240130;1;1;1;42;0;0
/link_jogo/3093;20240130;1;1;0;10;0;0
/link_jogo/3107;20240130;1;1;1;62;0;0
/link_jogo/318;20240202;1;1;0;22;0;0
/link_jogo/319;20240202;1;1;0;12;0;0
/link_jogo/320;20240202;1;1;0;10;0;0
/link_jogo/321;20240202;1;1;0;21;0;0
/link_jogo/322;20240202;1;1;0;9;0;0
/link_jogo/323;20240202;1;1;0;19;0;0
/link_jogo/324;20240202;1;1;0;14;0;0
/link_jogo/325;20240202;1;1;0;8;0;0
/link_jogo/3257;20240202;1;1;0;16;0;0
/link_jogo/326;20240202;1;1;0;5;0;0
/link_jogo/327;20240202;1;1;0;5;0;0
/link_jogo/328;20240202;1;1;0;2;0;0
/link_jogo/329;20240202;1;1;0;2;0;0
/link_jogo/330;20240202;1;1;0;2;0;0
/link_jogo/331;20240202;1;1;0;9;0;0
/link_jogo/332;20240202;1;1;0;2;0;0
/link_jogo/3324;20240130;1;1;0;8;0;0
/link_jogo/333;20240202;1;1;0;2;0;0
/link_jogo/3330;20240204;1;1;0;5;0;0
/link_jogo/3334;20240130;1;1;0;5;0;0
/link_jogo/334;20240202;1;1;0;27;0;0
/link_jogo/3340;20240202;1;1;0;43;0;0
/link_jogo/3342;20240202;1;1;0;19;0;0
/link_jogo/335;20240202;1;1;0;22;0;0
/link_jogo/3353;20240130;1;1;0;1;0;0
/link_jogo/3378;20240130;1;1;0;24;0;0
/link_jogo/3386;20240130;1;1;0;5;0;0
/link_jogo/3394;20240130;1;1;0;25;0;0
/link_jogo/3408;20240131;1;1;0;7;0;0
/link_jogo/3409;20240131;1;1;0;1;0;0
/link_jogo/3419;20240131;1;1;0;18;0;0
/link_jogo/3432;20240203;1;1;0;12;0;0
/link_jogo/3459;20240129;1;1;1;38;0;0
/link_jogo/3460;20240204;1;1;0;1;0;0
/link_jogo/3471;20240131;1;1;1;51;0;0
/link_jogo/3473;20240130;1;1;0;6;0;0
/link_jogo/3474;20240130;1;1;0;15;0;0
/link_jogo/3476;20240130;1;1;0;6;0;0
/link_jogo/3478;20240130;1;1;0;9;0;0
/link_jogo/3479;20240130;1;1;0;68;0;0
/link_jogo/3479;20240204;1;1;0;1;0;0
/link_jogo/3480;20240204;1;1;0;14;0;0
/link_jogo/3495;20240204;1;1;0;1;0;0
/link_jogo/3502;20240204;1;1;0;1;0;0
/link_jogo/3511;20240204;1;1;0;3;0;0
/link_jogo/3525;20240201;1;1;1;9;0;0
/link_jogo/3527;20240204;1;1;0;1;0;0
/link_jogo/3530;20240201;1;1;0;0;0;0
/link_jogo/3530;20240204;1;1;0;17;0;0
/link_jogo/3536;20240202;1;1;0;16;0;0
/link_jogo/3537;20240130;1;1;0;20;0;0
/link_jogo/3537;20240202;1;1;0;6;0;0
/link_jogo/3539;20240204;1;1;0;3;0;0
/link_jogo/3551;20240202;1;1;0;16;0;0
/link_jogo/3556;20240202;1;1;0;9;0;0
/link_jogo/3557;20240201;1;1;0;5;0;0
/link_jogo/3557;20240202;1;1;0;6;0;0
/link_jogo/3558;20240130;1;1;0;20;0;0
/link_jogo/3564;20240204;1;1;0;1;0;0
/link_jogo/3566;20240201;1;1;0;48;0;0
/link_jogo/3566;20240203;1;0;0;0;0;0
/link_jogo/3566;20240204;1;1;0;4;0;0
/link_jogo/3574;20240204;1;1;1;7;0;0
/link_jogo/3575;20240129;1;1;0;112;0;0
/link_jogo/3582;20240204;1;1;0;1;0;0
/link_jogo/3583;20240204;1;1;0;1;0;0
/link_jogo/3584;20240203;1;1;0;101;0;0
/link_jogo/3584;20240204;1;1;0;9;0;0
/link_jogo/3587;20240204;1;1;0;1;0;0
/link_jogo/3588;20240204;1;1;0;4;0;0
/link_jogo/3597;20240204;1;1;0;44;0;0
/link_jogo/3606;20240131;1;1;0;64;0;0
/link_jogo/3606;20240203;1;1;0;8;0;0
/link_jogo/3607;20240204;1;1;0;1;0;0
/link_jogo/3608;20240203;1;1;0;8;0;0
/link_jogo/3609;20240203;1;1;0;4;0;0
/link_jogo/3613;20240204;1;1;0;4;0;0
/link_jogo/3615;20240129;1;1;0;1;0;0
/link_jogo/3616;20240129;1;1;0;5;0;0
/link_jogo/3617;20240129;1;1;0;103;0;0
/link_jogo/3621;20240204;1;1;0;1;0;0
/link_jogo/3623;20240204;1;1;0;1;0;0
/link_jogo/3625;20240203;1;1;0;3;0;0
/link_jogo/3645;20240202;1;1;0;16;0;0
/link_jogo/3655;20240204;1;1;0;1;0;0
/link_jogo/3664;20240204;1;1;0;0;0;0
/link_jogo/3678;20240204;1;1;0;10;0;0
/link_jogo/3718;20240204;1;1;0;19;0;0
/link_jogo/372;20240130;1;1;0;15;0;0
/link_jogo/3724;20240204;1;1;0;40;0;0
/link_jogo/3725;20240204;1;1;0;18;0;0
/link_jogo/3743;20240130;1;1;0;5;0;0
/link_jogo/3757;20240204;1;1;0;47;0;0
/link_jogo/3783;20240204;1;1;0;3;0;0
/link_jogo/3809;20240202;1;1;0;4;0;0
/link_jogo/3845;20240204;1;1;0;2;0;0
/link_jogo/3853;20240204;1;1;0;1;0;0
/link_jogo/3866;20240204;1;1;0;1;0;0
/link_jogo/3887;20240203;1;1;0;4;0;0
/link_jogo/3889;20240203;1;1;0;20;0;0
/link_jogo/3891;20240203;1;1;0;61;0;0
/link_jogo/3896;20240201;1;1;0;5;0;0
/link_jogo/3896;20240203;1;1;0;3;0;0
/link_jogo/3897;20240204;1;1;0;15;0;0
/link_jogo/3898;20240203;1;1;0;54;0;0
/link_jogo/3899;20240203;1;1;0;7;0;0
/link_jogo/3900;20240203;1;1;0;8;0;0
/link_jogo/3901;20240203;1;1;0;2;0;0
/link_jogo/3903;20240203;1;1;0;7;0;0
/link_jogo/3905;20240203;1;1;0;6;0;0
/link_jogo/3907;20240203;1;1;0;11;0;0
/link_jogo/4004;20240129;1;1;1;35;0;0
/link_jogo/4014;20240130;1;1;0;5;0;0
/link_jogo/4108;20240203;1;1;1;46;0;0
/link_jogo/4112;20240203;1;1;1;26;0;0
/link_jogo/4118;20240131;1;1;0;10;0;0
/link_jogo/4119;20240131;1;1;0;2;0;0
/link_jogo/4138;20240131;1;1;0;1;0;0
/link_jogo/4151;20240131;1;1;0;2;0;0
/link_jogo/4155;20240131;1;1;0;4;0;0
/link_jogo/4163;20240204;1;1;0;35;0;0
/link_jogo/4195;20240131;1;1;0;7;0;0
/link_jogo/4198;20240129;1;1;0;3;0;0
/link_jogo/4198;20240131;1;1;0;1;0;0
/link_jogo/4199;20240129;1;1;0;16;0;0
/link_jogo/4200;20240129;1;1;0;22;0;0
/link_jogo/4201;20240129;1;1;0;15;0;0
/link_jogo/4202;20240129;1;1;0;16;0;0
/link_jogo/4203;20240129;1;1;0;32;0;0
/link_jogo/4204;20240129;1;1;0;11;0;0
/link_jogo/4205;20240129;1;1;0;9;0;0
/link_jogo/4206;20240129;1;1;0;10;0;0
/link_jogo/4207;20240129;1;1;0;7;0;0
/link_jogo/4208;20240129;1;1;0;9;0;0
/link_jogo/4209;20240129;1;1;0;7;0;0
/link_jogo/4210;20240129;1;1;0;14;0;0
/link_jogo/4211;20240129;1;1;0;11;0;0
/link_jogo/4212;20240129;1;1;0;12;0;0
/link_jogo/4213;20240129;1;1;0;7;0;0
/link_jogo/4214;20240129;1;1;0;9;0;0
/link_jogo/4215;20240129;1;1;0;3;0;0
/link_jogo/4216;20240129;1;1;0;9;0;0
/link_jogo/4217;20240129;1;1;0;10;0;0
/link_jogo/4218;20240129;1;1;0;8;0;0
/link_jogo/4219;20240129;1;1;0;4;0;0
/link_jogo/4220;20240129;1;1;0;2;0;0
/link_jogo/4235;20240203;1;1;0;3;0;0
/link_jogo/4271;20240131;1;1;0;1;0;0
/link_jogo/4279;20240131;1;1;0;4;0;0
/link_jogo/4420;20240130;1;1;0;18;0;0
/link_jogo/4598;20240203;1;1;0;4;0;0
/link_jogo/4621;20240203;1;1;0;10;0;0
/link_jogo/4622;20240204;1;1;0;27;0;0
/link_jogo/4720;20240204;1;1;0;37;0;0
/link_jogo/4724;20240204;1;1;0;9;0;0
/link_jogo/4730;20240130;1;1;0;30;0;0
/link_jogo/4730;20240204;1;1;0;10;0;0
/link_jogo/4778;20240204;1;1;0;4;0;0
/link_jogo/4779;20240204;1;1;0;5;0;0
/link_jogo/4781;20240204;1;1;0;8;0;0
/link_jogo/4790;20240204;1;1;0;7;0;0
/link_jogo/4796;20240131;1;1;0;4;0;0
/link_jogo/4796;20240204;1;1;0;4;0;0
/link_jogo/4826;20240204;1;1;0;5;0;0
/link_jogo/4827;20240204;1;1;0;3;0;0
/link_jogo/4875;20240204;1;1;0;7;0;0
/link_jogo/4975;20240203;1;1;0;9;0;0
/link_jogo/4986;20240129;1;1;0;0;0;0
/link_jogo/4990;20240130;1;1;1;7;0;0
/link_jogo/4990;20240131;1;1;1;92;0;0
/link_jogo/4990;20240201;1;1;1;9;0;0
/link_jogo/4990;20240203;1;0;0;0;0;0
/link_jogo/4990;20240204;1;1;1;277;0;0
/link_jogo/4991;20240131;1;1;0;40;0;0
/link_jogo/4991;20240202;1;1;0;26;0;0
/link_jogo/4992;20240131;1;1;0;53;0;0
/link_jogo/4993;20240131;1;1;0;33;0;0
/link_jogo/4994;20240131;1;1;0;17;0;0
/link_jogo/4994;20240202;1;1;0;11;0;0
/link_jogo/4995;20240131;1;1;0;28;0;0
/link_jogo/4995;20240202;1;1;0;20;0;0
/link_jogo/4996;20240131;1;1;0;49;0;0
/link_jogo/4996;20240202;1;1;0;11;0;0
/link_jogo/4997;20240131;1;1;0;17;0;0
/link_jogo/4997;20240202;1;1;0;34;0;0
/link_jogo/4998;20240131;1;1;0;87;0;0
/link_jogo/4998;20240202;1;1;0;7;0;0
/link_jogo/4999;20240131;1;1;0;56;0;0
/link_jogo/4999;20240202;1;1;0;17;0;0
/link_jogo/5000;20240202;1;1;0;48;0;0
/link_jogo/5001;20240202;1;1;0;10;0;0
/link_jogo/5002;20240202;1;1;0;34;0;0
/link_jogo/5003;20240202;1;1;0;6;0;0
/link_jogo/5004;20240202;1;1;0;12;0;0
/link_jogo/5005;20240202;1;1;0;15;0;0
/link_jogo/5017;20240203;1;1;0;8;0;0
/link_jogo/5063;20240201;1;1;0;799;0;0
/link_jogo/5064;20240130;1;1;0;2;0;0
/link_jogo/5065;20240201;1;1;0;66;0;0
/link_jogo/5309;20240202;1;1;0;21;0;0
/link_jogo/5311;20240202;1;1;0;17;0;0
/link_jogo/5354;20240202;1;1;0;10;0;0
/link_jogo/5383;20240202;1;1;0;11;0;0
/link_jogo/5463;20240202;1;1;0;8;0;0
/link_jogo/5478;20240202;1;1;0;29;0;0
/link_jogo/5536;20240201;1;1;0;7;0;0
/link_jogo/5676;20240202;1;1;0;86;0;0
/link_jogo/5715;20240201;1;1;0;2;0;0
/link_jogo/6091;20240204;1;1;0;4;0;0
/link_jogo/6300;20240201;1;1;0;18;0;0
/link_jogo/6567;20240201;1;1;0;2;0;0
/link_jogo/6629;20240129;1;1;1;62;0;0
/link_jogo/6723;20240130;1;1;0;15;0;0
/link_jogo/6726;20240130;1;1;0;12;0;0
/link_jogo/6727;20240130;1;1;0;7;0;0
/link_jogo/6727;20240131;1;1;0;4;0;0
/link_jogo/6728;20240130;1;1;0;10;0;0
/link_jogo/6729;20240130;1;1;0;14;0;0
/link_jogo/6729;20240131;1;1;0;14;0;0
/link_jogo/6730;20240130;1;1;0;7;0;0
/link_jogo/6730;20240131;1;1;0;4;0;0
/link_jogo/6731;20240130;1;1;0;9;0;0
/link_jogo/6732;20240131;1;1;0;5;0;0
/link_jogo/6733;20240131;1;1;0;5;0;0
/link_jogo/6734;20240130;1;1;0;16;0;0
/link_jogo/6734;20240131;1;1;0;2;0;0
/link_jogo/6735;20240131;1;1;0;3;0;0
/link_jogo/6736;20240131;1;1;0;2;0;0
/link_jogo/6737;20240131;1;1;0;9;0;0
/link_jogo/6746;20240201;1;1;0;163;0;0
/link_jogo/6746;20240202;1;1;0;25;0;0
/link_jogo/6788;20240130;1;1;0;40;0;0
/link_jogo/6910;20240130;1;1;0;9;0;0
/link_jogo/6911;20240130;1;1;0;7;0;0
/link_jogo/6912;20240130;1;1;0;2;0;0
/link_jogo/6972;20240201;1;1;0;52;0;0
/link_jogo/6990;20240130;1;1;0;7;0;0
/link_jogo/6991;20240201;1;1;0;21;0;0
/link_jogo/6996;20240201;1;1;0;20;0;0
/link_jogo/7077;20240130;1;1;0;6;0;0
/link_jogo/708;20240201;1;1;0;383;0;0
/link_jogo/7114;20240130;1;1;1;0;0;0
/link_jogo/7114;20240203;1;1;1;18;0;0
/link_jogo/7166;20240201;1;1;0;33;0;0
/link_jogo/7239;20240201;1;1;0;3;0;0
/link_jogo/7261;20240131;1;1;0;1;0;0
/link_jogo/7277;20240201;1;1;0;3;0;0
/link_jogo/7280;20240130;1;1;0;8;0;0
/link_jogo/7288;20240130;1;1;0;27;0;0
/link_jogo/7323;20240204;1;1;0;8;0;0
/link_jogo/7328;20240131;1;1;1;17;0;0
/link_jogo/7331;20240204;1;1;0;7;0;0
/link_jogo/7333;20240204;1;1;0;50;0;0
/link_jogo/7335;20240201;1;1;0;98;0;0
/link_jogo/7335;20240204;1;1;0;2;0;0
/link_jogo/7336;20240201;1;1;0;5;0;0
/link_jogo/7336;20240204;1;1;0;3;0;0
/link_jogo/7345;20240131;1;1;1;6;0;0
/link_jogo/7345;20240203;1;1;1;45;0;0
/link_jogo/7346;20240204;1;1;0;18;0;0
/link_jogo/7350;20240204;1;1;0;4;0;0
/link_jogo/7352;20240204;1;1;0;9;0;0
/link_jogo/7353;20240204;1;1;0;15;0;0
/link_jogo/7354;20240130;1;1;1;18;0;0
/link_jogo/7407;20240201;1;1;0;17;0;0
/link_jogo/7461;20240204;1;1;0;2;0;0
/link_jogo/7504;20240204;1;1;0;5;0;0
/link_jogo/7524;20240204;1;1;0;1;0;0
/link_jogo/7525;20240204;1;1;0;1;0;0
/link_jogo/7532;20240204;1;1;0;1;0;0
/link_jogo/7543;20240204;1;1;0;1;0;0
/link_jogo/7571;20240204;1;1;0;3;0;0
/link_jogo/7612;20240130;1;1;0;5;0;0
/link_jogo/7637;20240130;1;1;0;8;0;0
/link_jogo/7702;20240201;1;1;0;4;0;0
/link_jogo/7703;20240201;1;1;0;10;0;0
/link_jogo/7704;20240201;1;1;0;6;0;0
/link_jogo/7705;20240201;1;1;0;2;0;0
/link_jogo/7705;20240203;1;1;0;4;0;0
/link_jogo/7705;20240204;1;1;0;3;0;0
/link_jogo/7706;20240201;1;1;0;4;0;0
/link_jogo/7707;20240201;1;1;0;3;0;0
/link_jogo/7708;20240201;1;1;0;19;0;0
/link_jogo/7709;20240201;1;1;0;6;0;0
/link_jogo/7710;20240203;1;0;0;0;0;0
/link_jogo/7711;20240201;1;1;0;29;0;0
/link_jogo/7712;20240201;1;1;0;7;0;0
/link_jogo/7713;20240201;1;1;0;4;0;0
/link_jogo/7714;20240201;1;1;0;6;0;0
/link_jogo/7715;20240201;1;1;0;5;0;0
/link_jogo/7716;20240201;1;1;0;3;0;0
/link_jogo/7717;20240201;1;1;0;2;0;0
/link_jogo/7718;20240201;1;1;0;2;0;0
/link_jogo/7719;20240201;1;1;0;0;0;0
/link_jogo/7722;20240203;1;1;0;3;0;0
/link_jogo/7762;20240131;1;1;0;3;0;0
/link_jogo/7763;20240131;1;1;0;6;0;0
/link_jogo/7765;20240131;1;1;0;3;0;0
/link_jogo/7777;20240204;1;1;0;3;0;0
/link_jogo/7798;20240203;1;1;0;2;0;0
/link_jogo/7798;20240204;1;1;0;10;0;0
/link_jogo/7804;20240201;1;1;0;32;0;0
/link_jogo/7804;20240204;1;1;0;2;0;0
/link_jogo/7808;20240204;1;1;0;4;0;0
/link_jogo/7811;20240204;1;1;0;1;0;0
/link_jogo/7861;20240201;1;1;0;35;0;0
/link_jogo/7861;20240203;1;1;0;11;0;0
/link_jogo/7862;20240130;1;1;1;6;0;0
/link_jogo/7864;20240203;1;1;0;3;0;0
/link_jogo/7864;20240204;1;1;0;5;0;0
/link_jogo/7903;20240203;1;1;0;6;0;0
/link_jogo/7911;20240201;1;1;0;30;0;0
/link_jogo/7917;20240203;1;1;0;2;0;0
/link_jogo/7940;20240204;1;1;0;6;0;0
/link_jogo/7955;20240203;1;1;0;6;0;0
/link_jogo/7989;20240204;1;1;0;2;0;0
/link_jogo/8003;20240204;1;1;0;11;0;0
/link_jogo/8014;20240203;1;1;0;5;0;0
/link_jogo/8015;20240204;1;1;0;7;0;0
/link_jogo/8021;20240203;1;1;0;35;0;0
/link_jogo/8022;20240204;1;1;0;4;0;0
/link_jogo/8023;20240201;1;1;0;27;0;0
/link_jogo/8039;20240203;1;1;0;4;0;0
/link_jogo/8041;20240204;1;1;0;17;0;0
/link_jogo/8053;20240204;1;1;0;8;0;0
/link_jogo/8055;20240203;1;1;0;3;0;0
/link_jogo/8075;20240204;1;1;0;1;0;0
/link_jogo/8080;20240201;1;1;0;31;0;0
/link_jogo/8081;20240204;1;1;0;2;0;0
/link_jogo/8087;20240204;1;1;0;5;0;0
/link_jogo/8088;20240204;1;1;0;4;0;0
/link_jogo/8094;20240204;1;1;0;9;0;0
/link_jogo/8106;20240204;1;1;0;0;0;0
/link_jogo/8108;20240204;1;1;0;2;0;0
/link_jogo/8169;20240201;1;1;0;20;0;0
/link_jogo/8170;20240201;1;1;0;37;0;0
/link_jogo/8186;20240204;1;1;0;14;0;0
/link_jogo/8193;20240203;1;1;0;23;0;0
/link_jogo/8233;20240130;1;1;0;29;0;0
/link_jogo/8233;20240204;1;1;0;2;0;0
/link_jogo/8234;20240203;1;1;0;31;0;0
/link_jogo/8238;20240202;1;1;0;32;0;0
/link_jogo/8244;20240204;1;1;0;6;0;0
/link_jogo/8247;20240130;1;1;0;12;0;0
/link_jogo/8247;20240204;1;1;0;2;0;0
/link_jogo/8249;20240130;1;1;0;19;0;0
/link_jogo/8251;20240130;1;1;0;36;0;0
/link_jogo/8261;20240131;1;1;0;0;0;0
/link_jogo/8275;20240204;1;1;0;3;0;0
/link_jogo/8284;20240203;1;1;0;13;0;0
/link_jogo/8311;20240201;1;1;0;50;0;0
/link_jogo/8322;20240204;1;1;0;17;0;0
/link_jogo/8348;20240204;1;1;0;1;0;0
/link_jogo/8364;20240204;1;1;0;2;0;0
/link_jogo/8366;20240204;1;1;0;1;0;0
/link_jogo/8370;20240204;1;1;0;2;0;0
/link_jogo/8384;20240131;1;1;0;1;0;0
/link_jogo/8386;20240131;1;1;0;41;0;0
/link_jogo/8389;20240131;1;1;0;11;0;0
/link_jogo/839;20240203;1;1;0;14;0;0
/link_jogo/8394;20240130;1;1;0;7;0;0
/link_jogo/8394;20240201;1;1;0;4;0;0
/link_jogo/840;20240203;1;1;0;10;0;0
/link_jogo/8406;20240201;1;1;0;52;0;0
/link_jogo/8406;20240204;1;1;0;0;0;0
/link_jogo/8407;20240131;1;1;0;44;0;0
/link_jogo/8408;20240204;1;1;0;4;0;0
/link_jogo/8409;20240131;1;1;0;5;0;0
/link_jogo/841;20240203;1;1;0;12;0;0
/link_jogo/8411;20240131;1;1;0;13;0;0
/link_jogo/8422;20240204;1;1;0;0;0;0
/link_jogo/8433;20240203;1;1;0;6;0;0
/link_jogo/8439;20240204;1;1;0;1;0;0
/link_jogo/8442;20240131;1;1;0;4;0;0
/link_jogo/8459;20240204;1;1;0;1;0;0
/link_jogo/8464;20240131;1;1;0;4;0;0
/link_jogo/8476;20240130;1;1;0;31;0;0
/link_jogo/8476;20240203;1;1;0;7;0;0
/link_jogo/8477;20240203;1;1;0;3;0;0
/link_jogo/8478;20240201;1;1;0;18;0;0
/link_jogo/8487;20240203;1;1;0;5;0;0
/link_jogo/8487;20240204;1;1;0;3;0;0
/link_jogo/8489;20240203;1;1;0;0;0;0
/link_jogo/8493;20240204;1;1;0;3;0;0
/link_jogo/8499;20240202;1;1;0;8;0;0
/link_jogo/8534;20240202;1;1;0;8;0;0
/link_jogo/8539;20240202;1;1;0;5;0;0
/link_jogo/8608;20240130;1;1;0;15;0;0
/link_jogo/8631;20240131;1;1;0;8;0;0
/link_jogo/8633;20240131;1;1;0;12;0;0
/link_jogo/8636;20240203;1;1;0;9;0;0
/link_jogo/8637;20240203;1;1;0;6;0;0
/link_jogo/8638;20240204;1;1;0;1;0;0
/link_jogo/8641;20240201;1;1;0;6;0;0
/link_jogo/8641;20240204;1;1;0;1;0;0
/link_jogo/8645;20240204;1;1;0;2;0;0
/link_jogo/8651;20240204;1;1;0;2;0;0
/link_jogo/8655;20240203;1;1;0;9;0;0
/link_jogo/8674;20240204;1;1;0;2;0;0
