# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240226
# Data de termino: 20240303
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Maiores Assistentes;2024030108;1;1;0;23;0;0
Maiores Assistentes;2024030315;1;1;0;7;0;0
Maiores Publicos;2024030108;1;1;0;7;0;0
Maiores Publicos;2024030120;1;1;0;4;0;0
Maiores Publicos;2024030204;1;1;0;3;0;0
Maiores Publicos - Azteca;2024030300;1;1;0;6;0;0
Maiores Publicos - Caio Martins;2024030300;1;1;0;21;0;0
Maiores Publicos - Campos Sales;2024022822;1;1;0;83;0;0
Maiores Publicos - Campos Sales;2024030300;1;1;0;9;0;0
Maiores Publicos - Classicos;2024030208;1;1;1;67;0;0
Maiores Publicos - Coliseu Los Angeles;2024030300;1;1;0;7;0;0
Maiores Publicos - Copa do Brasil;2024030204;1;1;0;21;0;0
Maiores Publicos - Laranjeiras;2024022822;1;1;0;98;0;0
Maiores Publicos - Maracana;2024030120;1;1;0;3;0;0
Maiores Publicos - Moca Bonita;2024030300;1;1;0;20;0;0
Mais Jogos;2024030108;1;1;0;13;0;0
Mais Treinou;2024030108;1;1;0;15;0;0
Mais Treinou;2024030217;1;1;0;38;0;0
Mais defendeu penalties;2024030321;1;1;0;42;0;0
Mais jogos em Campeonato;2024030111;1;1;0;20;0;0
Mais jogos em Campeonato;2024030112;1;1;0;5;0;0
Mais jogos em Campeonato;2024030113;1;1;0;2;0;0
Mais jogos em Campeonato;2024030302;1;1;0;20;0;0
Mais jogos em Campeonato;2024030303;1;1;0;22;0;0
Mais jogos em Estadio;2024030110;1;1;0;5;0;0
Mais jogos em Estadio;2024030311;1;1;0;1;0;0
Mais jogos no elenco atual;2024022921;1;1;0;15;0;0
Mais jogos no elenco atual;2024022923;1;1;0;0;0;0
Mais jogos no elenco atual;2024030101;1;1;0;19;0;0
Mais jogos no elenco atual;2024030112;1;1;0;0;0;0
Mais jogos no elenco atual;2024030116;1;1;0;0;0;0
Mais jogos no elenco atual;2024030119;1;1;0;0;0;0
Mais jogos no elenco atual;2024030204;1;1;0;2;0;0
Mais jogos no elenco atual;2024030217;1;1;0;2;0;0
Mais jogos no elenco atual;2024030300;1;1;0;67;0;0
Mais jogos no elenco atual;2024030302;1;1;0;250;0;0
Mais jogos no elenco atual;2024030311;1;1;0;5;0;0
Mais jogos no elenco atual;2024030321;1;1;0;235;0;0
Mais jogos no(a) Brasileiro;2024030302;1;1;0;32;0;0
Mais jogos no(a) Carioca;2024030302;1;1;0;10;0;0
Mais jogos no(a) Copa Sul Americana;2024030111;1;1;0;10;0;0
Mais jogos no(a) Copa do Brasil;2024030302;1;1;0;0;0;0
Mais jogos no(a) Copa do Brasil;2024030303;1;1;0;54;0;0
Mais jogos no(a) Libertadores da America;2024030111;1;1;0;14;0;0
Mais jogos no(a) Libertadores da America;2024030112;1;1;0;0;0;0
Mais jogos no(a) Libertadores da America;2024030113;1;1;0;250;0;0
Mais jogos no(a) Libertadores da America;2024030303;1;1;0;37;0;0
Mais jogos no(a) Maracana;2024030110;1;1;0;6;0;0
Mais jogos nos Seculos;2024022610;1;1;0;0;0;0
Mais jogos nos Seculos;2024030110;1;1;0;21;0;0
Mais jogos nos Seculos;2024030117;1;1;0;285;0;0
Mais jogos nos Seculos;2024030200;1;1;0;49;0;0
Mais jogos nos Seculos;2024030302;1;1;0;206;0;0
Mais jogos sem levar gol;2024030102;1;1;0;15;0;0
Mais jogos sem levar gol;2024030111;1;1;0;3;0;0
Mais jogos sem levar gol;2024030112;1;1;0;0;0;0
Mais jogos sem levar gol;2024030113;1;1;0;0;0;0
Mais treinou em Campeonato;2024022906;1;1;0;8;0;0
Mais treinou em Campeonato;2024022914;1;1;0;6;0;0
Mais treinou em Campeonato;2024022917;1;1;0;7;0;0
Mais treinou em Campeonato;2024030108;1;1;0;1;0;0
Mais treinou em Campeonato;2024030200;1;1;0;20;0;0
Mais treinou em Campeonato;2024030202;1;1;0;0;0;0
Mais treinou em Estadio;2024030108;1;1;0;18;0;0
Malazzo 1942;2024022621;1;1;0;3;0;0
Malzoni 2003;2024022619;1;1;1;30;0;0
Manchester United 0 X 0 Fluminense;2024030312;1;1;0;4;0;0
Manchester United 0 X 0 Fluminense;2024030321;1;1;0;20;0;0
Manfrini 1975;2024022823;1;1;0;20;0;0
Mano 1999;2024022702;1;1;0;9;0;0
Manoel 2023;2024022612;1;1;0;12;0;0
Maracana;2024022812;1;1;0;3;0;0
Maracana;2024022820;1;1;0;6;0;0
Maracana;2024022821;1;1;0;8;0;0
Maracana;2024022822;1;1;0;0;0;0
Maracana;2024022913;1;1;0;1;0;0
Maracana;2024022914;1;1;0;1;0;0
Maracana;2024030110;1;1;0;1;0;0
Maracana;2024030212;1;1;0;2;0;0
Maracana;2024030217;1;1;0;8;0;0
Maracana;2024030305;1;1;0;28;0;0
Maracana;2024030310;1;1;0;39;0;0
Maracana;2024030312;1;1;0;8;0;0
Maracana - Abel;2024030217;1;1;0;5;0;0
Maracana - Fernando Diniz;2024030217;1;1;0;17;0;0
Maracana - Libertadores da America;2024022821;1;1;0;6;0;0
Maracana - Libertadores da America 2008;2024022821;1;1;0;7;0;0
Maracana - Libertadores da America 2008;2024022822;1;1;0;20;0;0
Maracana - Libertadores da America 2021;2024022821;1;1;0;48;0;0
Maracana - Libertadores da America 2021;2024022822;1;1;0;8;0;0
Maracana - Libertadores da America 2023;2024022821;1;1;0;33;0;0
Maracana - Libertadores da America 2023;2024022822;1;1;0;29;0;0
Maracana - Marcao;2024030217;1;1;0;7;0;0
Maracana - Vasco;2024030222;1;1;0;47;0;0
Maranhao 1 X 1 Fluminense;2024022702;1;1;0;3;0;0
Marcas Historicas Atuais;2024030300;1;1;0;5;0;0
Marcelo 1997;2024022718;1;1;0;1;0;0
Marcelo 2004;2024022700;1;1;0;22;0;0
Marcelo 2004;2024022913;1;1;0;4;0;0
Marcelo 2024;2024030102;1;1;0;50;0;0
Marcelo 2024;2024030103;1;1;0;12;0;0
Marcelo 2024;2024030119;1;1;0;53;0;0
Marcelo 2024;2024030120;1;1;0;18;0;0
Marcelo 2024;2024030201;1;1;0;0;0;0
Marcelo 2024;2024030202;1;1;0;46;0;0
Marcelo 2024;2024030213;1;1;0;32;0;0
Marcelo 2024;2024030220;1;1;0;2;0;0
Marcelo 2024;2024030311;1;1;0;3;0;0
Marcelo Barreto 1993;2024030100;1;1;1;51;0;0
Marcelo Barreto 1993;2024030119;1;1;0;50;0;0
Marcelo Cardoso 1997;2024030119;1;1;0;24;0;0
Marcelo Gomes 1992;2024030119;1;1;0;27;0;0
Marcelo Oliveira em Classicos;2024030318;1;1;0;1;0;0
Marcial 1937;2024022822;1;1;0;0;0;0
Marcial 1937;2024022823;1;1;0;2;0;0
Marcial 1937;2024030121;1;1;0;1;0;0
Marco Antonio 1976;2024022716;1;1;0;24;0;0
Marco Antonio Colares Brasil;2024030109;1;1;0;1;0;0
Marcos Felipe 2022;2024030317;1;1;0;1;0;0
Marcos Junior 2018;2024030214;1;1;0;0;0;0
Marcos Junior 2018;2024030215;1;1;0;0;0;0
Marcos Mendonca 1928;2024030317;1;1;0;2;0;0
Mario Bittencourt em classicos;2024022720;1;1;0;1;0;0
Mario Travaglini em Classicos;2024030318;1;1;0;2;0;0
Marlon 2024;2024022810;1;1;0;20;0;0
Marlon 2024;2024030220;1;1;0;2;0;0
Marlon 2024;2024030311;1;1;0;1;0;0
Marlon Freitas 2018;2024030320;1;1;0;14;0;0
Marquinho 2017;2024022820;1;1;0;0;0;0
Marquinhos 2024;2024022609;1;1;0;6;0;0
Marquinhos 2024;2024030101;1;1;0;6;0;0
Marquinhos 2024;2024030115;1;1;0;14;0;0
Marquinhos 2024;2024030220;1;1;0;2;0;0
Marquinhos Calazans 2019;2024030102;1;1;0;4;0;0
Martinelli 2024;2024022610;1;1;0;5;0;0
Martinelli 2024;2024022919;1;1;0;9;0;0
Martinelli 2024;2024022920;1;1;0;3;0;0
Martinelli 2024;2024030111;1;1;0;58;0;0
Martinelli 2024;2024030120;1;1;0;4;0;0
Martinelli 2024;2024030200;1;1;0;3;0;0
Martinelli 2024;2024030220;1;1;0;2;0;0
Martinez 2003;2024022721;1;1;0;5;0;0
Mascotes;2024022609;1;1;0;25;0;0
Mascotes;2024022710;1;1;1;18;0;0
Mascotes;2024022715;1;0;0;0;0;0
Mascotes;2024022813;1;1;0;62;0;0
Mascotes;2024022911;1;1;1;57;0;0
Mascotes;2024022918;1;1;1;4;0;0
Mascotes;2024022919;1;1;1;11;0;0
Mascotes;2024022921;1;1;1;9;0;0
Mascotes;2024030208;1;1;1;0;0;0
Mascotes;2024030222;1;1;1;64;0;0
Mascotes;2024030305;1;1;0;7;0;0
Matheus Alessandro 2020;2024030311;1;1;0;0;0;0
Mauricio 2010;2024022700;1;1;0;18;0;0
Mayes 1914;2024022721;1;1;0;8;0;0
Melhor/Pior ataque/defesa em campeonato;2024022914;1;1;0;1;0;0
Melhores Duplas;2024030108;1;1;0;21;0;0
Melhores Duplas;2024030204;1;1;0;9;0;0
Melhores Duplas;2024030303;1;1;0;35;0;0
Melhores Duplas;2024030311;1;1;0;6;0;0
Mesquita 1 X 1 Fluminense;2024030312;1;1;0;2;0;0
Michael 2015;2024022714;1;1;0;9;0;0
Milan 0 X 1 Fluminense;2024022616;1;1;1;33;0;0
Milan 0 X 1 Fluminense;2024022619;1;1;1;24;0;0
Milan 0 X 1 Fluminense;2024022822;1;1;1;9;0;0
Milan 0 X 1 Fluminense;2024022919;1;1;1;31;0;0
Milan 0 X 1 Fluminense;2024030222;1;1;1;11;0;0
Milan 0 X 1 Fluminense;2024030223;1;1;0;12;0;0
Milan 0 X 1 Fluminense;2024030321;1;1;0;12;0;0
Milani 1940;2024022621;1;1;0;12;0;0
Milionarios 1 X 2 Fluminense;2024022811;1;1;0;15;0;0
Milton 1928;2024022712;1;1;0;0;0;0
Milton 1939;2024022621;1;1;0;5;0;0
Minutagem 2024;2024022617;1;1;0;0;0;0
Minutagem 2024;2024022618;1;1;0;0;0;0
Minutagem 2024;2024030314;1;1;0;3;0;0
Minutagem em Ano;2024022617;1;1;0;3;0;0
Minutagem em Ano;2024030314;1;1;0;2;0;0
Mixto 1 X 1 Fluminense;2024022612;1;1;0;6;0;0
Monumental Isidro Romero Carbo;2024030215;1;1;0;10;0;0
Moreno 1993;2024022721;1;1;0;9;0;0
Morenao;2024022803;1;1;1;7;0;0
Morenao;2024022909;1;1;1;21;0;0
Morumbi;2024030310;1;1;0;4;0;0
Moto Club 0 X 3 Fluminense;2024022812;1;1;0;9;0;0
Moto Club 1 X 1 Fluminense;2024022702;1;1;0;6;0;0
Moyses 1941;2024022621;1;1;0;6;0;0
Moca Bonita;2024030310;1;1;0;28;0;0
Munayshi Aktau 2 X 0 Fluminense;2024030322;1;1;0;4;0;0
Mundial;2024030223;1;1;0;46;0;0
Mundial 2023;2024022617;1;1;0;32;0;0
Muricy Ramalho em Classicos;2024030318;1;1;0;0;0;0
Muriel 2022;2024030317;1;1;0;1;0;0
Murilo 2003;2024022601;1;0;0;0;0;0
Marcio 1969;2024030221;1;1;1;69;0;0
Marcio 1974;2024030221;1;1;0;16;0;0
Mario Jorge 1981;2024022818;1;1;1;22;0;0
Mario Sanchez;2024022721;1;1;0;2;0;0
Mario Vianna;2024030214;1;1;0;0;0;0
Media de Gols;2024030206;1;1;0;69;0;0
Media de penalties;2024030321;1;1;0;10;0;0
Nacional AM 1 X 3 Fluminense;2024022612;1;1;0;6;0;0
Nariz 1934;2024022822;1;1;0;2;0;0
Nascimento 1929;2024022622;1;1;0;1;0;0
Nautico Itacoatiara 0 X 7 Fluminense;2024022612;1;1;0;2;0;0
Nelsinho em Classicos;2024030318;1;1;0;1;0;0
Nery Jose Proenca;2024022718;1;1;0;75;0;0
Nildo 1998;2024022819;1;1;0;4;0;0
Nino 2023;2024030202;1;1;0;18;0;0
Nonato 1999;2024030222;1;1;0;0;0;0
Nonato 1999;2024030223;1;1;0;6;0;0
Nonato 2022;2024030312;1;1;0;4;0;0
Nova Iguacu 0 X 6 Fluminense;2024022816;1;1;0;2;0;0
Nova Iguacu 1 X 1 Fluminense;2024022813;1;1;0;0;0;0
Nova Iguacu 1 X 1 Fluminense;2024022819;1;1;0;2;0;0
Novelli 1939;2024022621;1;1;0;5;0;0
Numeracao Fixa;2024030200;1;1;0;27;0;0
Nunes 1979;2024030312;1;1;0;1;0;0
Nautico 0 X 0 Fluminense;2024022814;1;1;0;2;0;0
Nautico 1 X 2 Fluminense;2024022702;1;1;0;2;0;0
Nautico 1 X 4 Fluminense;2024022611;1;1;0;39;0;0
Nelio 1997;2024030309;1;1;0;12;0;0
Numeros por posicao;2024022914;1;1;0;9;0;0
Odair Hellmann em Classicos;2024030318;1;1;0;7;0;0
Odilon 1939;2024022621;1;1;0;3;0;0
Og 1942;2024030121;1;1;0;2;0;0
Olaria 0 X 0 Fluminense;2024030322;1;1;0;35;0;0
Olaria 0 X 1 Fluminense;2024030107;1;1;0;4;0;0
Olaria 0 X 2 Fluminense;2024022612;1;1;0;1;0;0
Olaria 0 X 2 Fluminense;2024022620;1;1;0;12;0;0
Olaria 0 X 3 Fluminense;2024022612;1;1;0;0;0;0
Olaria 0 X 3 Fluminense;2024030222;1;1;0;28;0;0
Olaria 1 X 1 Fluminense;2024022702;1;1;0;1;0;0
Olaria 2 X 2 Fluminense;2024022817;1;1;0;5;0;0
Olaria 2 X 2 Fluminense;2024022818;1;1;0;3;0;0
Olaria 2 X 2 Fluminense;2024022914;1;1;0;2;0;0
Olaria 2 X 2 Fluminense;2024030117;1;1;0;49;0;0
Olaria 2 X 4 Fluminense;2024030322;1;1;0;36;0;0
Olimpia 1 X 3 Fluminense;2024022811;1;1;0;10;0;0
Olimpico Atahualpa;2024030214;1;1;0;6;0;0
Olimpico Atahualpa;2024030215;1;1;0;7;0;0
Olimpico Edgar Schneider;2024022813;1;1;1;4;0;0
Operario MS 0 X 0 Fluminense;2024030321;1;1;0;6;0;0
Operario MT 2 X 3 Fluminense;2024022816;1;1;0;3;0;0
Orlandinho 1939;2024022621;1;1;0;3;0;0
Orlando Pingo Ouro 1953;2024022716;1;1;0;20;0;0
Orozimbo 1939;2024022621;1;1;0;20;0;0
Orozimbo 1939;2024030121;1;1;0;2;0;0
Oswaldo de Oliveira em Classicos;2024030318;1;1;0;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2024022923;1;1;1;2;0;0
PSV Eindhoven 1 X 1 Fluminense;2024030312;1;1;0;9;0;0
Palmeiras 0 X 0 Fluminense;2024022915;1;1;0;20;0;0
Palmeiras 0 X 2 Fluminense;2024022821;1;1;0;12;0;0
Palmeiras 0 X 2 Fluminense;2024030113;1;1;0;2;0;0
Palmeiras 1 X 0 Fluminense;2024022617;1;1;0;20;0;0
Palmeiras 1 X 0 Fluminense;2024022812;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2024022813;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2024022814;1;1;0;5;0;0
Palmeiras 2 X 1 Fluminense;2024022900;1;1;0;9;0;0
Palmeiras 3 X 0 Fluminense;2024022817;1;1;0;2;0;0
Palmeiras 3 X 0 Fluminense;2024030215;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2024022819;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2024022822;1;1;0;2;0;0
Palmeiras 5 X 1 Fluminense;2024022721;1;1;0;12;0;0
Palmeiras 6 X 2 Fluminense;2024022702;1;1;0;5;0;0
Parana 0 X 1 Fluminense;2024022822;1;1;0;6;0;0
Parana 0 X 1 Fluminense;2024022823;1;1;0;3;0;0
Parana 0 X 1 Fluminense;2024030214;1;1;1;21;0;0
Parana 1 X 0 Fluminense;2024022817;1;1;0;3;0;0
Parana 1 X 1 Fluminense;2024022821;1;1;0;69;0;0
Parana 2 X 0 Fluminense;2024030113;1;1;0;1;0;0
Parana 2 X 0 Fluminense;2024030116;1;1;0;3;0;0
Parana 2 X 0 Fluminense;2024030117;1;1;0;2;0;0
Parana 3 X 1 Fluminense;2024022814;1;1;0;1;0;0
Parana 6 X 1 Fluminense;2024022819;1;1;0;2;0;0
Parc des Princes;2024030221;1;1;0;10;0;0
Parc des Princes;2024030314;1;1;0;3;0;0
Paris Saint Germain 3 X 1 Fluminense;2024030221;1;1;0;0;0;0
Paris Saint Germain 3 X 1 Fluminense;2024030222;1;1;0;18;0;0
Participacoes diretas em gols em Ano;2024030303;1;1;0;5;0;0
Participacoes diretas em gols em Ano;2024030311;1;1;0;2;0;0
Participacoes em Gols contra LDU;2024022809;1;1;0;8;0;0
Participacoes em Gols em 2023;2024030303;1;1;0;4;0;0
Passagem de Tecnico;2024030108;1;1;0;2;0;0
Passagem de Tecnico;2024030114;1;1;0;10;0;0
Passagem de Tecnico;2024030118;1;1;0;21;0;0
Passagem de Tecnico;2024030215;1;1;0;13;0;0
Passagem de Tecnico;2024030219;1;1;0;2;0;0
Passagem de Tecnico;2024030305;1;1;0;22;0;0
Patrocinio das camisas;2024022908;1;1;0;10;0;0
Patrocinio das camisas;2024030114;1;1;0;6;0;0
Paulinho 1958;2024022611;1;1;0;2;0;0
Paulista 2 X 0 Fluminense;2024022818;1;1;0;3;0;0
Paulista 2 X 0 Fluminense;2024022917;1;1;0;56;0;0
Paulistano 0 X 3 Fluminense;2024022813;1;1;0;6;0;0
Paulistano 1 X 2 Fluminense;2024022813;1;1;0;6;0;0
Paulistano 2 X 0 Fluminense;2024022813;1;1;0;3;0;0
Paulistano 2 X 2 Fluminense;2024022813;1;1;0;3;0;0
Paulo 1974;2024022914;1;1;0;2;0;0
Paulo Cesar Zanovelli;2024030117;1;1;0;27;0;0
Paulo Cesar 2009;2024022718;1;1;0;1;0;0
Paulo Cesar de Oliveira;2024030202;1;1;0;1;0;0
Paulo Goulart 1985;2024022820;1;1;0;0;0;0
Paulo Goulart 1985;2024030321;1;1;0;20;0;0
Paulo Henrique Ganso 2024;2024022919;1;1;0;2;0;0
Paulo Henrique Ganso 2024;2024030101;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024030102;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024030200;1;1;0;3;0;0
Paulo Henrique Ganso 2024;2024030201;1;1;0;25;0;0
Paulo Henrique Ganso 2024;2024030213;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024030220;1;1;0;13;0;0
Paulo Henrique Ganso 2024;2024030300;1;1;0;13;0;0
Paulo Henrique Ganso 2024;2024030302;1;1;0;18;0;0
Paulo Henrique Ganso 2024 - Maracana;2024030110;1;1;0;0;0;0
Paulo Henrique Ganso 2024 - Maracana;2024030111;1;1;0;30;0;0
Paulo Lino 1982;2024030100;1;1;1;0;0;0
Paulo Roberto 1997;2024022718;1;1;0;1;0;0
Paulo Sergio 1975;2024022916;1;1;0;36;0;0
Paulo Victor 1988;2024030120;1;1;0;9;0;0
Paulo Victor 1988;2024030317;1;1;0;2;0;0
Paysandu 0 X 3 Fluminense;2024022811;1;1;0;4;0;0
Paysandu 0 X 4 Fluminense;2024022612;1;1;0;6;0;0
Paysandu 1 X 1 Fluminense;2024030218;1;1;1;28;0;0
Paysandu 1 X 2 Fluminense;2024022818;1;1;0;4;0;0
Paysandu 2 X 0 Fluminense;2024030309;1;1;0;17;0;0
Paysandu 2 X 2 Fluminense;2024030116;1;1;0;1;0;0
Paysandu 3 X 3 Fluminense;2024022822;1;1;0;8;0;0
Paysandu Cricket 0 X 2 Fluminense;2024022813;1;1;0;9;0;0
Paysandu Cricket 2 X 2 Fluminense;2024022813;1;1;0;3;0;0
Paysandu Cricket 3 X 0 Fluminense;2024022813;1;1;0;7;0;0
Paysandu Cricket 3 X 1 Fluminense;2024022813;1;1;0;6;0;0
Pedro Abad em classicos;2024022720;1;1;0;1;0;0
Pedro Amorim 1947;2024022621;1;1;0;5;0;0
Pedro Carlos Bregalda;2024030216;1;1;0;0;0;0
Penalties contra o Fluminense;2024022914;1;1;0;2;0;0
Penalties perdidos pelo Fluminense;2024022914;1;1;0;1;0;0
Pessali 1996;2024022721;1;1;0;25;0;0
Peter Siemsen em classicos;2024022720;1;1;0;2;0;0
Philip George Bennet;2024022714;1;1;0;19;0;0
Pinheiro 1963;2024022716;1;1;0;43;0;0
Pinheiro 1963;2024030200;1;1;0;11;0;0
Pirica 1935;2024022823;1;1;0;0;0;0
Pisa 0 X 0 Fluminense;2024022616;1;1;0;4;0;0
Pisa 0 X 0 Fluminense;2024030321;1;1;0;10;0;0
Ponte Preta 2 X 1 Fluminense;2024022819;1;1;0;3;0;0
Ponte Preta 3 X 0 Fluminense;2024022817;1;1;0;2;0;0
Ponte Preta 3 X 0 Fluminense;2024030116;1;1;0;1;0;0
Ponte Preta 3 X 0 Fluminense;2024030117;1;1;0;8;0;0
Ponte Preta 3 X 2 Fluminense;2024022822;1;1;0;2;0;0
Pontos rodada a rodada em 2023;2024030115;1;1;0;0;0;0
Pontos rodada a rodada em 2023;2024030116;1;1;0;11;0;0
Porto 1 X 0 Fluminense;2024030113;1;1;0;7;0;0
Porto 1 X 0 Fluminense;2024030312;1;1;0;10;0;0
Portuguesa 0 X 1 Fluminense;2024030322;1;1;0;23;0;0
Portuguesa 0 X 2 Fluminense;2024030312;1;1;0;8;0;0
Portuguesa 0 X 3 Fluminense;2024022818;1;1;0;2;0;0
Portuguesa 0 X 3 Fluminense;2024030201;1;1;0;108;0;0
Portuguesa SP 0 X 1 Fluminense;2024022820;1;1;0;4;0;0
Portuguesa SP 0 X 1 Fluminense;2024022821;1;1;0;3;0;0
Portuguesa SP 2 X 0 Fluminense;2024022811;1;1;1;36;0;0
Portuguesa SP 2 X 2 Fluminense;2024022612;1;1;0;15;0;0
Posicoes rodada a rodada;2024030204;1;1;0;4;0;0
Preguinho 1939;2024022716;1;1;0;11;0;0
Presenca Estrangeiros;2024030100;1;1;0;7;0;0
Presenca Estrangeiros;2024030111;1;1;0;10;0;0
Presenca Estrangeiros;2024030200;1;1;0;73;0;0
Presenca Estrangeiros;2024030204;1;1;0;26;0;0
Presenca Estrangeiros;2024030302;1;1;0;51;0;0
Presidentes;2024022720;1;1;0;9;0;0
Presidentes;2024022722;1;1;0;0;0;0
Previsoes;2024030204;1;1;0;9;0;0
Proximos Jogos;2024022709;1;1;0;67;0;0
Proximos Jogos;2024030204;1;1;0;18;0;0
Proximos Jogos;2024030313;1;1;0;8;0;0
Proximos Jogos;2024030319;1;1;0;157;0;0
Proximos Jogos;2024030320;1;1;0;18;0;0
Publico em 2023;2024030204;1;1;0;1;0;0
Py 1930;2024022621;1;1;0;3;0;0
Pindaro 1955;2024030110;1;1;0;5;0;0
Publico;2024022822;1;1;0;28;0;0
Publico;2024030120;1;1;0;23;0;0
Publico;2024030204;1;1;0;9;0;0
Publico;2024030300;1;1;0;99;0;0
Publico por periodo;2024030204;1;1;0;2;0;0
Rafael 2010;2024030317;1;1;0;1;0;0
Rafael Moura 2012;2024030223;1;1;0;28;0;0
Rafael Sobis 2014;2024022714;1;1;0;6;0;0
Ramon Abatti Abel;2024022617;1;1;0;3;0;0
Ranking de Assistencias;2024022921;1;1;0;19;0;0
Ranking de Assistencias;2024030204;1;1;0;7;0;0
Ranking de Assistencias;2024030206;1;1;0;10;0;0
Ranking de Assistencias;2024030223;1;1;0;0;0;0
Ranking de Assistencias;2024030300;1;1;0;10;0;0
Ranking de Assistencias;2024030303;1;1;0;41;0;0
Ranking de Assistencias em 2022;2024030100;1;1;0;2;0;0
Ranking de Assistencias em 2023;2024030100;1;1;0;1;0;0
Ranking de Assistencias em 2023;2024030114;1;1;0;4;0;0
Ranking de Assistencias em 2024;2024022921;1;1;0;7;0;0
Ranking de Assistencias em 2024;2024030206;1;1;0;10;0;0
Ranking de Presidente;2024030106;1;1;0;50;0;0
Ranking de Presidente;2024030108;1;1;0;49;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XX;2024030305;1;1;0;79;0;0
Ranking de anos;2024030110;1;1;0;76;0;0
Ranking de gols por tipo;2024022816;1;1;0;2;0;0
Ranking de gols por tipo;2024030103;1;1;0;55;0;0
Ranking de gols por tipo;2024030200;1;1;0;53;0;0
Ranking dos gols - Bicicleta;2024030200;1;1;0;17;0;0
Ranking dos gols - Cabeca;2024030200;1;1;0;46;0;0
Ranking dos gols - Cabeca nos seculos;2024030103;1;1;0;7;0;0
Ranking dos gols - Penalti;2024030200;1;1;0;23;0;0
Raphael Claus;2024030117;1;1;0;120;0;0
Raul 1939;2024022621;1;1;0;4;0;0
Rayo Vallecano 2 X 2 Fluminense;2024030312;1;1;0;22;0;0
Rayo Vallecano 2 X 2 Fluminense;2024030321;1;1;0;56;0;0
Real Madrid 0 X 2 Fluminense;2024030113;1;1;0;7;0;0
Real Madrid 0 X 2 Fluminense;2024030312;1;1;0;21;0;0
Real Madrid 2 X 0 Fluminense;2024030312;1;1;0;6;0;0
Real Madrid 2 X 0 Fluminense;2024030321;1;1;0;20;0;0
Recopa;2024030100;1;1;0;3;0;0
Recopa;2024030101;1;1;0;12;0;0
Recopa;2024030116;1;1;0;8;0;0
Recopa;2024030117;1;1;0;3;0;0
Recopa 2024;2024022900;1;1;0;10;0;0
Recopa 2024;2024030100;1;1;0;26;0;0
Recopa 2024;2024030109;1;1;0;54;0;0
Recopa 2024;2024030110;1;1;0;18;0;0
Recopa 2024;2024030117;1;1;0;98;0;0
Recopa 2024;2024030223;1;1;0;20;0;0
Rejane Caetano da Silva;2024022720;1;1;0;7;0;0
Renatinho 1993;2024030221;1;1;0;4;0;0
Renato Augusto 2024;2024022616;1;1;0;33;0;0
Renato Augusto 2024;2024022921;1;1;0;2;0;0
Renato Augusto 2024;2024030101;1;1;0;31;0;0
Renato Augusto 2024;2024030116;1;1;0;10;0;0
Renato Augusto 2024;2024030120;1;1;0;2;0;0
Renato Augusto 2024;2024030200;1;1;0;4;0;0
Renato Augusto 2024;2024030201;1;1;0;9;0;0
Renato Augusto 2024;2024030217;1;1;0;76;0;0
Renato Augusto 2024;2024030220;1;1;0;2;0;0
Renato Augusto 2024;2024030311;1;1;0;2;0;0
Renato Gaucho em Classicos;2024030318;1;1;0;1;0;0
Resende 2 X 1 Fluminense;2024022807;1;1;0;142;0;0
Ricardo Berna 2013;2024030317;1;1;0;2;0;0
Ricardo Cruz 1994;2024030317;1;1;0;1;0;0
Ricardo Pinto 1993;2024030317;1;1;0;1;0;0
Ricardo Rocha 1996;2024022715;1;1;0;3;0;0
Ricardo Rocha 1996;2024030317;1;1;1;0;0;0
Rio Branco 0 X 3 Fluminense;2024022812;1;1;0;13;0;0
Rio Cricket 0 X 4 Fluminense;2024022621;1;1;0;0;0;0
Rio Cricket 0 X 4 Fluminense;2024022700;1;1;0;0;0;0
Rio Cricket 0 X 4 Fluminense;2024022715;1;1;0;697;0;0
Rio Cricket 0 X 4 Fluminense;2024022813;1;1;0;5;0;0
Rio Cricket 1 X 2 Fluminense;2024022813;1;1;0;8;0;0
Rio Cricket 1 X 3 Fluminense;2024022813;1;1;0;2;0;0
Rio Cricket 1 X 4 Fluminense;2024022813;1;1;0;13;0;0
Rio Cricket 1 X 7 Fluminense;2024022813;1;1;0;5;0;0
Rio Cricket 2 X 3 Fluminense;2024022615;1;1;0;200;0;0
Rio Cricket 2 X 3 Fluminense;2024022616;1;1;0;1;0;0
Rio Cricket 2 X 3 Fluminense;2024022618;1;1;0;0;0;0
