# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
#  
# Data de inicio: 20240109
# Data de termino: 20240121
Cruzeiro 1 X 0 Fluminense;1
Cruzeiro 1 X 2 Fluminense;1
Cruzeiro 2 X 1 Fluminense;1
Cruzeiro 2 X 2 Fluminense;1
Cruzeiro 2 X 3 Fluminense;1
Cruzeiro 3 X 1 Fluminense;1
Cuiaba 2 X 2 Fluminense;1
Cicero 1993;1
Cordoba 0 X 2 Fluminense;1
Dalberto 1935;1
Daniel 2021;1
Danielzinho 2023 - Libertadores da America 2023;1
Danilo Barcelos 2021;1
David 1998;1
Delei 1987;1
Deportes Concepcion 0 X 4 Fluminense;1
Desportiva 0 X 1 Fluminense;1
Desportiva 1 X 2 Fluminense;1
Desportiva 3 X 2 Fluminense;1
Dewson Fernando Freitas;1
Dico Maradona 1990;1
Didi 1956;1
Didi 1973;1
Diego Souza - 10;1
Dieguinho 2010;1
Diguinho - 8;1
Digao 2020;1
Dimas 1925;1
Diogo 2011;1
Dirceu 2000;1
Dom Pedro II 0 X 2 Fluminense;1
Donizete 1990;1
Donizete 1990 - Gols por Adversario;1
Donizete 1990 - Gols por Campeonato;1
Douglas 2018;1
Duque 1956;1
Duque Estrada 1906;1
Dario 1979;1
Deda 1989;1
Edevaldo 1981;1
Edgar 1990;1
Edil 1962;1
Edinho 2022;1
Edmilson 1963;1
Edson 1955;1
Eduardo 2016;1
Eduardo Long 1931;1
Elenco de jogadores em 2001;1
Elenco de jogadores em 2002;1
Elenco de jogadores em 2004;1
Elenco de jogadores em 2005;1
Elenco de jogadores em 2006;1
Elenco de jogadores em 2007;1
Elenco de jogadores em 2008;1
Elenco de jogadores em 2009;1
Elenco de jogadores em 2010;1
Elenco de jogadores em 2011;1
Elenco de jogadores em 2012;1
Elenco de jogadores em 2013;1
Elenco de jogadores em 2014;1
Elenco de jogadores em 2015;1
Elenco de jogadores em 2016;1
Elenco de jogadores em 2017;1
Elenco de jogadores em 2018;1
Eliseu 1966;1
Eloy 1931;1
Eloi 1992;1
Emile Etchegaray 1910 - Carioca 1906;1
Emile Etchegaray 1910 - Carioca 1907;1
Emile Etchegaray 1910 - Carioca 1908;1
Emile Etchegaray 1910 - Carioca 1909;1
Emile Etchegaray 1910 - Carioca 1910;1
Engenhao;1
Entrerriense 0 X 2 Fluminense;1
Ernani 1919;1
Espinelli 1945;1
Esportivo RS 1 X 2 Fluminense;1
Esquerdinha 2005;1
Estanislau 1923;1
Estatisticas de 01/01/1922 ate 31/12/1922;1
Estatisticas de 01/01/1923 ate 31/12/1923;1
Estatisticas de 01/01/1931 ate 31/12/1931;1
Estatisticas de 01/01/1938 ate 31/12/1938;1
Estatisticas de 01/01/1941 ate 31/12/1941;1
Estatisticas de 01/01/1942 ate 31/12/1942;1
Estatisticas de 01/01/1944 ate 31/12/1944;1
Estatisticas de 01/01/1948 ate 31/12/1948;1
Estatisticas de 01/01/1983 ate 31/12/1983;1
Estatisticas de 01/01/1985 ate 31/12/1985;1
Estatisticas de 01/01/1987 ate 31/12/1987;1
Estatisticas de 01/01/1996 ate 31/12/1996;1
Estatisticas de 01/01/2000 ate 19/01/2024;1
Estatisticas de 01/01/2000 ate 31/12/2000;1
Estatisticas de 19/01/2001 ate 19/01/2024;1
Estatisticas de 19/01/2009 ate 19/01/2024;1
Estatisticas de 19/01/2010 ate 19/01/2024;1
Estatisticas de 2022 ate 2023;1
Estatisticas de 2023 ate 2023;1
Estadio x Adversario;1
Eurico de Castro 1929;1
Eurico de Moraes 1904;1
Evando 2006;1
Evanilson 2020;1
Everton 0 X 0 Fluminense;1
Evolucao Portuguesa;1
Evolucao Volta Redonda;1
Evolucao de gols em 2023;1
Evolucao de gols por ano;1
Fabiano Eller 2005;1
Fabinho 2002;1
Feleu 1994;1
Felipe 2013;1
Fernando 2006;1
Fernando Bob 2011;1
Fernando Diniz - Libertadores da America;1
Fernando Diniz - Maracana;1
Fernando Henrique 2010;1
Fernando Pacheco 2021;1
Ferroviario 4 X 1 Fluminense;1
Ferroviario PR 0 X 3 Fluminense;1
Ferroviario PR 4 X 3 Fluminense;1
Figueirense 1 X 2 Fluminense;1
Figueirense 3 X 3 Fluminense;1
Filipe Machado 2004;1
Flamengo - Antonio Carlos 2015;1
Flamengo - Brasileiro;1
Flamengo - Brasileiro - Maracana;1
Flamengo - Jadilson 2003;1
Flamengo 3 X 1 Fluminense;1
Flamengo 4 X 3 Fluminense;1
Flamengo PI 2 X 2 Fluminense;1
Flavio Ramos 1907;1
Florida Cup;1
Florida Cup 2015;1
Florida Cup 2016;1
Florida Cup 2018;1
Fluminense 0 X 0 Atletico GO;1
Fluminense 0 X 0 Cruzeiro;1
Fluminense 0 X 0 Madureira;1
Fluminense 0 X 0 Olimpia;1
Fluminense 0 X 0 Palmeiras;1
Fluminense 0 X 1 America RN;1
Fluminense 0 X 1 Athletico PR;1
Fluminense 0 X 1 Corinthians;1
Fluminense 0 X 1 Sport;1
Fluminense 0 X 1 Sao Caetano;1
Fluminense 0 X 2 America MG;1
Fluminense 0 X 2 Athletico PR;1
Fluminense 0 X 2 Atletico MG;1
Fluminense 0 X 2 Bangu;1
Fluminense 0 X 2 Boca Juniors;1
Fluminense 0 X 2 Corinthians;1
Fluminense 0 X 2 Fortaleza;1
Fluminense 0 X 2 Internacional;1
Fluminense 0 X 2 Nautico;1
Fluminense 0 X 2 Olaria;1
Fluminense 0 X 3 America;1
Fluminense 0 X 3 Bonsucesso;1
Fluminense 0 X 3 Palmeiras;1
Fluminense 0 X 3 Santos;1
Fluminense 0 X 3 Volta Redonda;1
Fluminense 1 X 0 Arsenal de Sarandi;1
Fluminense 1 X 0 Athletico PR;1
Fluminense 1 X 0 Audax;1
Fluminense 1 X 0 Avai;1
Fluminense 1 X 0 Cuiaba;1
Fluminense 1 X 0 Esportivo RS;1
Fluminense 1 X 0 Fortaleza;1
Fluminense 1 X 0 Friburguense;1
Fluminense 1 X 0 Goias;1
Fluminense 1 X 0 Guarani;1
Fluminense 1 X 0 Maritimo;1
Fluminense 1 X 0 Moto Club;1
Fluminense 1 X 0 Palmeiras;1
Fluminense 1 X 0 Paysandu;1
Fluminense 1 X 0 Serra;1
Fluminense 1 X 0 Sport;1
Fluminense 1 X 0 The Strongest;1
Fluminense 1 X 0 Zamora;1
Fluminense 1 X 1 Athletico PR;1
Fluminense 1 X 1 Coritiba;1
Fluminense 1 X 1 Criciuma;1
Fluminense 1 X 1 Duque de Caxias;1
Fluminense 1 X 1 Fortaleza;1
Fluminense 1 X 1 Santos;1
Fluminense 1 X 1 Sporting Cristal;1
Fluminense 1 X 1 Sao Paulo;1
Fluminense 1 X 1 Villa Nova MG;1
Fluminense 1 X 2 Americano;1
Fluminense 1 X 2 Boavista;1
Fluminense 1 X 2 Corinthians;1
Fluminense 1 X 2 Cruzeiro;1
Fluminense 1 X 2 Gremio;1
Fluminense 1 X 2 Juventude;1
Fluminense 1 X 2 Vitoria BA;1
Fluminense 1 X 3 Macae;1
Fluminense 1 X 3 Palmeiras;1
Fluminense 1 X 3 Penarol;1
Fluminense 1 X 3 Santos;1
Fluminense 1 X 3 Sao Paulo;1
Fluminense 1 X 4 Bangu;1
Fluminense 2 X 0 Athletico PR;1
Fluminense 2 X 0 Boavista;1
Fluminense 2 X 0 Botafogo Macae;1
Fluminense 2 X 0 Bragantino;1
Fluminense 2 X 0 Criciuma;1
Fluminense 2 X 0 Internacional;1
Fluminense 2 X 0 Liverpool URU;1
Fluminense 2 X 0 Madureira;1
Fluminense 2 X 0 Olaria;1
Fluminense 2 X 0 Olimpia;1
Fluminense 2 X 1 Bonsucesso;1
Fluminense 2 X 1 Cerro Portenho;1
Fluminense 2 X 1 Coritiba;1
Fluminense 2 X 1 Junior Barranquilla;1
Fluminense 2 X 1 Juventude;1
Fluminense 2 X 1 Macae;1
Fluminense 2 X 1 Moto Club;1
Fluminense 2 X 1 Portsmouth;1
Fluminense 2 X 1 Sergipe;1
Fluminense 2 X 1 Sport;1
Fluminense 2 X 1 Vitoria BA;1
Fluminense 2 X 2 Cruzeiro;1
Fluminense 2 X 2 Madureira;1
Fluminense 2 X 2 Santos;1
Fluminense 2 X 2 Sao Paulo;1
Fluminense 2 X 2 Vasco;1
Fluminense 2 X 3 Atletico MG;1
Fluminense 2 X 3 Cabofriense;1
Fluminense 2 X 3 Friburguense;1
Fluminense 2 X 3 Internacional;1
Fluminense 2 X 5 Palmeiras;1
Fluminense 2 X 5 Santos;1
Fluminense 3 X 0 Boavista;1
Fluminense 3 X 0 Criciuma;1
Fluminense 3 X 0 Figueirense;1
Fluminense 3 X 0 Goiania;1
Fluminense 3 X 0 Moto Club;1
Fluminense 3 X 0 Nacional Potosi;1
Fluminense 3 X 0 Selecao Kuwait;1
Fluminense 3 X 0 Sao Caetano;1
Fluminense 3 X 1 Athletico PR;1
Fluminense 3 X 1 Bangu;1
Fluminense 3 X 1 Boca Juniors;1
Fluminense 3 X 1 Campinense;1
Fluminense 3 X 1 Ceara;1
Fluminense 3 X 1 Desportiva;1
Fluminense 3 X 1 Libertad;1
Fluminense 3 X 1 Macae;1
Fluminense 3 X 1 Nova Iguacu;1
Fluminense 3 X 1 Nautico;1
Fluminense 3 X 1 Serrano;1
Fluminense 3 X 1 Sao Paulo;1
Fluminense 3 X 1 Vasco;1
Fluminense 3 X 1 Villa Nova MG;1
Fluminense 3 X 2 Campo Grande;1
Fluminense 3 X 2 Goias;1
Fluminense 3 X 2 Selecao Paraguai;1
Fluminense 3 X 2 Vila Nova GO;1
Fluminense 3 X 3 Olaria;1
Fluminense 3 X 4 Botafogo;1
Fluminense 3 X 4 Portuguesa SP;1
Fluminense 3 X 4 Vasco;1
Fluminense 4 X 0 America Tres Rios;1
Fluminense 4 X 0 Botafogo PB;1
Fluminense 4 X 0 Resende;1
Fluminense 4 X 0 Vila Nova GO;1
Fluminense 4 X 1 Americano;1
Fluminense 4 X 1 Botafogo;1
Fluminense 4 X 1 Campinense;1
Fluminense 4 X 1 Campo Grande;1
Fluminense 4 X 1 Cruzeiro;1
Fluminense 4 X 1 Palmeiras;1
Fluminense 4 X 1 Paysandu;1
Fluminense 4 X 1 Portuguesa;1
Fluminense 4 X 1 Santos;1
Fluminense 4 X 2 Andarai;1
Fluminense 4 X 2 Brasiliense;1
Fluminense 4 X 2 Ceara;1
Fluminense 4 X 2 Criciuma;1
Fluminense 4 X 2 Goytacas;1
Fluminense 4 X 2 Gremio;1
Fluminense 4 X 2 Vasco;1
Fluminense 4 X 3 Figueirense;1
Fluminense 4 X 3 Gremio;1
Fluminense 4 X 3 Santos;1
Fluminense 4 X 3 Sao Cristovao;1
Fluminense 5 X 0 Americano;1
Fluminense 5 X 0 Bonsucesso;1
Fluminense 5 X 0 Cabofriense;1
Fluminense 5 X 0 Itaperuna;1
Fluminense 5 X 0 Portuguesa;1
Fluminense 5 X 0 Salgueiro;1
Fluminense 5 X 1 Atletico MG;1
Fluminense 5 X 1 Bangu;1
Fluminense 5 X 1 Brasil RJ;1
Fluminense 5 X 2 Volta Redonda;1
Fluminense 5 X 3 Goias;1
Fluminense 7 X 1 Juventude;1
Fluminense 9 X 0 Goytacas;1
Fluminense 9 X 0 Sao Cristovao;1
Fluminense X Al Ahly - Video;1
Fluminense X Cerro Portenho - Video;1
Fluminense X Coritiba - Video;1
Fluminense X Tigres - Video;1
Fluminense x A. A. Palmeiras-SP;1
Fluminense x A. C. Internacional-SP;1
Fluminense x A.A. Sao Bento-SP;1
Fluminense x Adaleti Instambul-Turquia;1
Fluminense x Adesg-AC;1
Fluminense x Ajaccio-Franca;1
Fluminense x Al Ahli Saudi-Arabia Saudita;1
Fluminense x Alecrim-RN;1
Fluminense x Alianza de Lima-Peru;1
Fluminense x Andarai-RJ;1
Fluminense x Arsenal-Inglaterra;1
Fluminense x Atletic Club-MG;1
Fluminense x Azurra-MG;1
Fluminense x Banfield-Argentina;1
Fluminense x Barreira-RJ;1
Fluminense x Barroso-MG;1
Fluminense x Bauru-SP;1
Fluminense x Bayer Leverkusen-Alemanha;1
Fluminense x Blumenau-SC;1
Fluminense x Bolivar-Bolivia;1
Fluminense x Bonsucesso-RJ;1
Fluminense x Bordeaux-Franca;1
Fluminense x Botafogo BA-BA;1
Fluminense x Botafogo PB-PB;1
Fluminense x Brasil RJ-RJ;1
Fluminense x Brasilia-DF;1
Fluminense x Caiano-PE;1
Fluminense x Campinense-PB;1
Fluminense x Cardoso Moreira-RJ;1
Fluminense x Carioca-RJ;1
Fluminense x Caxias-SC-SC;1
Fluminense x Celta de Vigo-Espanha;1
Fluminense x Cene-MS;1
Fluminense x Club de Estudantes-SP;1
Fluminense x Colatina-ES;1
Fluminense x Comb. Paranaense-CS;1
Fluminense x Combinado Europeu-CS;1
Fluminense x Combinado Rivengo-CS;1
Fluminense x Comercial-SP;1
Fluminense x Coroata-MA;1
Fluminense x Danubio-Uruguai;1
Fluminense x Defensor-Uruguai;1
Fluminense x Democrata GV-MG;1
Fluminense x Democrata SL-MG;1
Fluminense x Deportivo Cali-Colombia;1
Fluminense x Deportivo Malaga-Espanha;1
Fluminense x Deportivo Pereira-Colombia;1
Fluminense x Dom Pedro II-DF;1
Fluminense x Eintracht Frankfurt-Alemanha;1
Fluminense x Escola de Samba-CS;1
Fluminense x Espanhol-Espanha;1
Fluminense x Esportivo RS-RS;1
Fluminense x Ferroviario MA-MA;1
Fluminense x Feyenoord-Holanda;1
Fluminense x Gimnastica Segoviana-Espanha;1
Fluminense x Goytacas-RJ;1
Fluminense x Gremio Prudente-SP;1
Fluminense x Guarani Paraguai-Paraguai;1
Fluminense x Guaratingueta-SP;1
Fluminense x Horizonte-CE;1
Fluminense x Huachipato-Chile;1
Fluminense x Ideal-RJ;1
Fluminense x Imperatriz-MA;1
Fluminense x Independ. Medellin-Colombia;1
Fluminense x Independente SP-SP;1
Fluminense x Ipiranga MG-MG;1
Fluminense x Itabuna-BA;1
Fluminense x Itumbiara-GO;1
Fluminense x Jacarezinho-PR;1
Fluminense x Jequia-RJ;1
Fluminense x Juiz de Fora-MG;1
Fluminense x La Coruña-Espanha;1
Fluminense x Landskrona BoIS-Suecia;1
Fluminense x Leopoldina Raylway-RJ;1
Fluminense x Liverpool URU-Uruguai;1
Fluminense x Luiz Queiroz-SP;1
Fluminense x Manchester-MG;1
Fluminense x Marcilio Dias-SC;1
Fluminense x Mavilis-RJ;1
Fluminense x Mesquita-RJ;1
Fluminense x Modesto-RJ;1
Fluminense x Mogiana-SP;1
Fluminense x Nacional AM-AM;1
Fluminense x Nacional PB-PB;1
Fluminense x Navio Amethyst-Inglaterra;1
Fluminense x Olimpique Lyon-Franca;1
Fluminense x Olimpique Marselha-Franca;1
Fluminense x PSV Eindhoven-Holanda;1
Fluminense x Parana-PR;1
Fluminense x Paysandu Cricket-RJ;1
Fluminense x Paysandu/Remo-CS;1
Fluminense x Percy Acott-Inglaterra;1
Fluminense x Petro-atletico-Angola;1
Fluminense x Ponte Preta-SP;1
Fluminense x Portsmouth-Inglaterra;1
Fluminense x Rabello-DF;1
Fluminense x Rayo Vallecano-Espanha;1
Fluminense x Rio Branco-ES;1
Fluminense x Rio Cricket-RJ;1
Fluminense x River-PI;1
Fluminense x Santo Andre-SP;1
Fluminense x Santos AM-AM;1
Fluminense x Sel. Arabia Saudita-CS;1
Fluminense x Selecao Belem-CS;1
Fluminense x Selecao Bulgaria-CS;1
Fluminense x Selecao Italia-CS;1
Fluminense x Selecao Japao-CS;1
Fluminense x Selecao Nigeria-CS;1
Fluminense x Selecao Paraguai-CS;1
Fluminense x Selecao Suecia-CS;1
Fluminense x Selecao Uruguai-CS;1
Fluminense x Sergipe-SE;1
Fluminense x Shakhtar Donetsk-Ucrania;1
Fluminense x Siderurgica-MG;1
Fluminense x Sinop-MT;1
Fluminense x Sao Paulo Athletic-SP;1
Fluminense x Sao Raimundo PA-PA;1
Fluminense x Sirio Libanes-GO-GO;1
Fluminense x Tanta-Egito;1
Fluminense x The Strongest-Bolivia;1
Fluminense x Tigres-RJ;1
Fluminense x Toluca-Mexico;1
Fluminense x Tombense-MG;1
Fluminense x Tuna Luso-PA;1
Fluminense x Tupinambas-MG;1
Fluminense x URT-MG;1
Fluminense x Uberaba-MG;1
Fluminense x Uberlandia-MG;1
Fluminense x Union Santa Fe-Argentina;1
Fluminense x Universidad de Quito-Equador;1
Fluminense x Universitario-Peru;1
Fluminense x Union Espanola-Chile;1
Fluminense x Vila Nova GO-GO;1
Fluminense x Villa Nova MG-MG;1
Fluminense x Vitoria ES-ES;1
Fluminense x XV de Piracicaba-SP;1
Fluminense x Ypiranga BA-BA;1
Fluminense x Ypiranga-SP;1
Fluminense x Zamora-Venezuela;1
Fluminense x Agua Verde-PR;1
Flavio 2003;1
Flavio Duarte 1926;1
Flavio Ramos;1
Fonte Nova;1
Francis Walter 1906;1
Francisco Horta contra Flamengo;1
Franco 1917;1
Frank Robinson;1
Franca 2003;1
Frequencia de Placar - 2023;1
Frequencia de Placar - Portuguesa;1
Frequencia de Placar por ano;1
Frequencia de Placar por camisa;1
Frequencia de Placares por Adversarios;1
Friburguense 2 X 5 Fluminense;1
Fabio 1916;1
Fabio Cordeiro 2002;1
Fabio Costa 1999;1
Felix Frias 1913;1
Gabriel 2008;1
Gabriel Teixeira 2022;1
Galhardo 1971;1
Gallo 1911;1
Gallo 1996;1
Galicia 1 X 3 Fluminense;1
Gama 1 X 2 Fluminense;1
German Cano - 2023 em Classicos;1
German Cano 2023 - Carioca;1
Gerson 1974;1
Gerson 2016;1
Getulio 1985;1
Gil 1976;1
Gil 2004;1
Gilcimar 1982;1
Gilson Genio 1979;1
Gilson Nunes 1970;1
Giovanni 2023;1
Goias 0 X 2 Fluminense;1
Goias 0 X 3 Fluminense;1
Goiania 1 X 0 Fluminense;1
Goiania 4 X 3 Fluminense;1
Gol numero 7244;1
Goleadas por Adversarios;1
Goleadas sobre Flamengo;1
Gols do Ademilson;1
Gols do Adilson Jose;1
Gols do Adriano;1
Gols do Agnaldo;1
Gols do Alcindo;1
Gols do Alessandro;1
Gols do Alex Oliveira;1
Gols do Alex Terra;1
Gols do Antonio Carlos;1
Gols do Araujo;1
Gols do Biro Biro;1
Gols do Claudio Pitbul;1
Gols do Cesar;1
Gols do Danielzinho;1
Gols do Dirceu;1
Gols do Djair;1
Gols do Edmundo;1
Gols do Evando;1
Gols do Flavinho;1
Gols do Gabriel;1
Gols do Gabriel Santos;1
Gols do Jadilson;1
Gols do Jancarlos;1
Gols do Jean;1
Gols do Juan;1
Gols do Juliano;1
Gols do Juninho;1
Gols do Lenny;1
Gols do Lima;1
Gols do Lopes;1
Gols do Luis Antonio;1
Gols do Luis Henrique;1
Gols do Luiz Alberto;1
Gols do Maicon;1
Gols do Manoel;1
Gols do Marcelinho Paulista;1
Gols do Marcos Junior;1
Gols do Marcos Paulo;1
Gols do Marcao;1
Gols do Mauro;1
Gols do Mickey;1
Gols do Nene;1
Gols do Odvan;1
Gols do Paulo Cesar;1
Gols do Paulo Paiva;1
Gols do Rangel;1
Gols do Roberto;1
Gols do Roberto Pinto;1
Gols do Robson;1
Gols do Rodrigo;1
Gols do Rogerio Pinheiro;1
Gols do Romeu;1
Gols do Ronald;1
Gols do Rubinho;1
Gols do Regis;1
Gols do Sidney;1
Gols do Sorato;1
Gols do Sergio Alves;1
Gols do Thiago;1
Gols do Thiago Neves;1
Gols do Tiago Silva;1
Gols do Toro;1
Gols do Tuta;1
Gols do Ubiraci;1
Gols do Wallace;1
Gols do Welington Nem;1
Gols do Wellington Silva;1
Gols do Yan;1
Gols do Ze Carlos;1
Gols do Ezio;1
Gols por minuto;1
Gols sofridos em estadio;1
Goytacas 0 X 1 Fluminense;1
Graficos de Estadios;1
Graficos de Tecnico;1
Gremio 2 X 1 Fluminense;1
Gremio 3 X 1 Fluminense;1
Gremio Prudente 1 X 1 Fluminense;1
Guarani 0 X 2 Fluminense;1
Guarani 2 X 1 Fluminense;1
Guarani 4 X 1 Fluminense;1
Guilherme Mattis - 20;1
Haroldo 1950;1
Haroldo Cox 1912;1
Heitor 1921;1
Hercilio Luz;1
Higor Leite 2016;1
Honved 2 X 0 Fluminense;1
Hudson 2021;1
Hugo 1913;1
Humberto 1994;1
Humberto Peixoto 1910;1
Helio 1967;1
Hercules 1942;1
Hercules 1960;1
Igor Juliao 2021;1
Indio Conda;1
Internacional 1 X 0 Fluminense;1
Internacional 2 X 0 Fluminense;1
Internacional 3 X 0 Fluminense;1
Internacional 3 X 2 Fluminense;1
Isael 1998;1
Ivan 2007;1
J. Freeland 1904;1
J. Freeland 1904 - Jack Robinson 1908;1
Jaburu 1962;1
Jacarezinho 1 X 3 Fluminense;1
Jack Robinson 1908;1
Jadir 1930;1
Jadilson 2003;1
Jair Marinho 1964;1
Jairo 1971;1
Jamir Carlos Garcez;1
Jandir 1994;1
Jayme Rosado 1912;1
Jean Pierre Goncalves Lima;1
Jhon Arias 2023 - Carioca;1
Jhon Arias 2023 - Gols por Ano;1
Jhonny 2022;1
Joaquim Araujo 1906;1
Jogador por tempo determinado;1
Jogador x Jogador;1
Jogadores com mais empates;1
Jogadores com mais vitorias oficiais;1
Jogadores do(a) Equador;1
Jogadores do(a) Paraguai;1
Jogadores em Classico;1
Jogadores mais novos;1
Jogadores mais velhos;1
Jogo Numero 2023;1
Jogos em 01 / 2015;1
Jogos em 02 / 1920;1
Jogos em 03 / 1920;1
Jogos em 04 / 1916;1
Jogos em 04 / 1920;1
Jogos em 04 / 1923;1
Jogos em 04 / 2022;1
Jogos em 05 / 1920;1
Jogos em 05 / 1922;1
Jogos em 05 / 1930;1
Jogos em 06 / 1920;1
Jogos em 06 / 2022;1
Jogos em 07 / 1920;1
Jogos em 07 / 2022;1
Jogos em 08 / 1920;1
Jogos em 08 / 1923;1
Jogos em 08 / 1928;1
Jogos em 09 / 1928;1
Jogos em 09 / 2022;1
Jogos em 10 / 1920;1
Jogos em 10 / 1928;1
Jogos em 10 / 2022;1
Jogos em 11 / 1920;1
Jogos em 11 / 1923;1
Jogos em 12 / 1920;1
John Kennedy - 9;1
Joinville 0 X 0 Fluminense;1
Jonathan 2003;1
Jorge 1967;1
Jorge 2023;1
Jorge Vitorio 1973;1
Jorginho 1966;1
Jorginho 2001;1
Josafa 2003;1
Jose Alvaro 1925;1
Jose Cavalheiro;1
Jose Gomes Coimbra 1913;1
Jose Marques 1913;1
Jose Monteiro;1
Jose Peixoto Nova;1
Joao Batista de Arruda;1
Joao Carlos 1955;1
Joao Carlos 2018;1
Joao Paulo 2009;1
Joao Pedro 2019;1
Joao Santos 1990 - Gols por Adversario;1
Joao Santos 1990 - Gols por Campeonato;1
Joaozinho 2003;1
Juan 2005;1
Juca 2004;1
Juiz de Fora 0 X 3 Fluminense;1
Juiz de Fora 1 X 2 Fluminense;1
Julio Moraes 1904;1
Junior Barranquilla 1 X 1 Fluminense;1
Junior Dutra 2018;1
Juvenal Lamartine;1
Juventude 1 X 0 Fluminense;1
Juventude MT 4 X 1 Fluminense;1
Joia da Princesa;1
Kashima Soccer;1
Kaua Elias 2023;1
Kayky Almeida 2024;1
Kenedy 2015;1
Kentish 1916;1
King Abdullah;1
Kodak;1
LDU 0 X 0 Fluminense;1
La Bombonera;1
La Coruña 1 X 2 Fluminense;1
La Nueva Olla;1
La Plata;1
Laerte 2004;1
Lagartense 0 X 1 Fluminense;1
Laport 1912;1
Larry 1954;1
Lauricio 1966;1
Leandro Avila 1998;1
Leo 2017;1
Leo 2018;1
Leonardo Gaciba;1
Leonico 0 X 1 Fluminense;1
Libertad 1 X 1 Fluminense;1
Libertad 3 X 0 Fluminense;1
Libertadores da America 2008;1
Lima 1974;1
Lino 2005;1
Lopes 2003;1
Los Larios;1
Loup 1908;1
Loureiro 1916;1
Lourenco Silveira 1912;1
Lucas 2017;1
Lucas Patinho 2012;1
Lucca 2021;1
Luciano 1992;1
Luis Carlos 1966;1
Luis Carlos 1978;1
Luis Gustavo 2000;1
Luiz Alberto 2009;1
Luiz Gonzales;1
Luiz Roberto 1964;1
Leo Guerra 2005;1
Mabilia 1994;1
Macale 1993 - Chiquinho 1993;1
Macae 0 X 4 Fluminense;1
Macae de 01/01/2001 ate 16/01/2024;1
Machado 1922;1
Madureira 0 X 6 Fluminense;1
Madureira 1 X 3 Fluminense;1
Madureira de 01/01/2001 ate 16/01/2024;1
Magno Alves - 20;1
Maicon 2010;1
Maior Artilheiro em 1 campeonato;1
Maior Artilheiro em Estadio;1
Maior Artilheiro em Temporada;1
Maiores Artilheiros anuais;1
Maiores Artilheiros por ano;1
Maiores Artilheiros saindo de titular;1
Maiores Publicos - Libertadores da America;1
Maiores publicos por Adversarios;1
Mais Jogos;1
Mais defendeu penalties;1
Mais jogos no(a) Brasileiro;1
Mais jogos no(a) Copa do Brasil;1
Mais jogos no(a) Libertadores da America;1
Mais jogou contra Adversario;1
Mais vezes Artilheiros anuais;1
Malazzo 1942;1
Manfrini 1975;1
Mangueirao;1
Mane Garrincha;1
Maranbelgas 0 X 1 Fluminense;1
Maranhao 1 X 1 Fluminense;1
Marcelinho 2013;1
Marcelo Henrique 1990;1
Marcelo Sander 1996;1
Marcial 1937;1
Marco Antonio 1976;1
Marcos Aurelio 2005;1
Marcos Junior 2018;1
Marcos Pedro 2022;1
Marcao 2006 - Carioca;1
Marechal Hermes;1
Maringa 1 X 1 Fluminense;1
Marquinho - 23;1
Marquinho 2017;1
Mascarenhas 2019;1
Mateus Norton 2018;1
Matheus Delgado Candancan;1
Matheus Martins 2022;1
Mauricio 2002;1
Mauricio Fernandes 2002;1
Mauricio Machado Coelho Junior;1
Mayes 1914;1
Mem 1912;1
Menotti Cattaldi;1
Metinho 2021;1
Metropolitano;1
Michael - 20;1
Michael 2015;1
Miguel 1956;1
Miguel 1977;1
Miguel 2021;1
Millar 1910;1
Milton 1928;1
Milton 1955;1
Minutagem 2023;1
Minutagem 2024;1
Minutagem em Ano;1
Minutagem por ano;1
Miranda 1980;1
Mithatpasa;1
Moacyrzao;1
Modesto 0 X 4 Fluminense;1
Moises 1979;1
Mondaine;1
Monteiro 1999;1
Monumental de Nunez;1
Monzon 2013;1
Morenao;1
Moreton 1903;1
Moto Club 1 X 1 Fluminense;1
Moura Costa 1926;1
Moca Bonita - Portuguesa;1
Multilinha Artilheiros;1
Municipal de Pinheiros;1
Marcio 1969;1
Marcio 1991;1
Marcio Costa 1997;1
Mario Marques 1982;1
Mario Rocha 1903;1
Media de Gols;1
Media de Publico - Libertadores da America;1
Nacional AM 0 X 1 Fluminense;1
Nacional AM 1 X 3 Fluminense;1
Nacional Paraguai 2 X 4 Fluminense;1
Nacional Paraguai 3 X 2 Fluminense;1
Nacional Potosi 2 X 0 Fluminense;1
Nascimento 1919;1
Nautico Itacoatiara 0 X 7 Fluminense;1
Nene - 24;1
Nery 1911;1
Nielsen Louzada;1
Nikola 2001;1
Nilberto 1993;1
Noca 1959;1
Noni 1963;1
Nono 1966;1
Norman Hime 1904;1
Nova Iguacu 0 X 2 Fluminense;1
Napoli 0 X 1 Fluminense;1
Nautico 2 X 1 Fluminense;1
Nelio 1970;1
Nelio 1997;1
Numeros em 2022;1
Numeros por posicao;1
Oberdan 1968;1
Octavio Simonsen 1908;1
Odvan 2004;1
Olaria 2 X 4 Fluminense;1
Olaria 5 X 1 Fluminense;1
Oldair 1965;1
Olimpia 1 X 3 Fluminense;1
Olimpico SC 0 X 6 Fluminense;1
Olimpico Universitario;1
Olimpico Toquio;1
Orlando 1911;1
Orlando City 3 X 4 Fluminense;1
Orlando Pingo Ouro 1953;1
Orlando Scarpelli;1
Orosman Rivera;1
