# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/319;20240106;1;1;0;292;0;0
/link_jogo/320;20240106;1;1;0;286;0;0
/link_jogo/320;20240108;1;1;0;10;0;0
/link_jogo/321;20240106;1;1;0;150;0;0
/link_jogo/322;20240106;1;1;0;165;0;0
/link_jogo/323;20240106;1;1;0;368;0;0
/link_jogo/324;20240106;1;1;0;210;0;0
/link_jogo/325;20240106;1;1;0;261;0;0
/link_jogo/326;20240106;1;1;0;161;0;0
/link_jogo/327;20240106;1;1;0;192;0;0
/link_jogo/3278;20240106;1;1;0;11;0;0
/link_jogo/328;20240106;1;1;0;173;0;0
/link_jogo/3288;20240106;1;1;0;9;0;0
/link_jogo/3289;20240106;1;1;0;5;0;0
/link_jogo/329;20240106;1;1;0;186;0;0
/link_jogo/330;20240106;1;1;0;974;0;0
/link_jogo/331;20240106;1;1;0;209;0;0
/link_jogo/3314;20240107;1;1;0;51;0;0
/link_jogo/332;20240106;1;1;0;172;0;0
/link_jogo/333;20240106;1;1;0;181;0;0
/link_jogo/3333;20240106;1;1;0;30;0;0
/link_jogo/334;20240106;1;1;0;187;0;0
/link_jogo/334;20240107;1;1;0;32;0;0
/link_jogo/3341;20240107;1;1;0;73;0;0
/link_jogo/3342;20240106;1;1;0;38;0;0
/link_jogo/335;20240106;1;1;0;215;0;0
/link_jogo/3358;20240102;1;1;1;16;0;0
/link_jogo/336;20240106;1;1;0;235;0;0
/link_jogo/336;20240107;1;1;0;9;0;0
/link_jogo/341;20240106;1;1;0;212;0;0
/link_jogo/341;20240107;1;1;0;7;0;0
/link_jogo/3428;20240108;1;1;0;0;0;0
/link_jogo/3430;20240102;1;1;0;7;0;0
/link_jogo/3451;20240106;1;1;0;3;0;0
/link_jogo/3459;20240101;1;1;1;18;0;0
/link_jogo/3459;20240103;1;1;1;17;0;0
/link_jogo/3459;20240106;1;1;1;0;0;0
/link_jogo/3466;20240106;1;1;0;1;0;0
/link_jogo/3477;20240106;1;1;0;2;0;0
/link_jogo/3480;20240106;1;1;0;2;0;0
/link_jogo/3481;20240106;1;1;0;1;0;0
/link_jogo/3482;20240106;1;1;0;2;0;0
/link_jogo/3483;20240106;1;1;0;2;0;0
/link_jogo/3487;20240102;1;1;1;17;0;0
/link_jogo/3520;20240106;1;1;0;9;0;0
/link_jogo/3521;20240106;1;1;0;4;0;0
/link_jogo/354;20240106;1;1;0;150;0;0
/link_jogo/356;20240106;1;1;0;153;0;0
/link_jogo/3594;20240107;1;1;0;10;0;0
/link_jogo/361;20240107;1;1;0;187;0;0
/link_jogo/3610;20240106;1;1;0;13;0;0
/link_jogo/3614;20240104;1;1;0;5;0;0
/link_jogo/3614;20240108;1;1;0;50;0;0
/link_jogo/3623;20240106;1;1;0;4;0;0
/link_jogo/3639;20240104;1;1;1;3;0;0
/link_jogo/368;20240102;1;1;0;559;0;0
/link_jogo/368;20240107;1;1;0;165;0;0
/link_jogo/372;20240101;1;1;0;16;0;0
/link_jogo/372;20240102;1;1;0;1475;0;0
/link_jogo/372;20240107;1;1;0;181;0;0
/link_jogo/3728;20240104;1;1;0;8;0;0
/link_jogo/375;20240102;1;1;0;585;0;0
/link_jogo/375;20240103;1;1;0;13;0;0
/link_jogo/375;20240107;1;1;0;168;0;0
/link_jogo/377;20240102;1;1;0;85;0;0
/link_jogo/377;20240103;1;1;0;650;0;0
/link_jogo/377;20240107;1;1;0;180;0;0
/link_jogo/379;20240103;1;1;0;342;0;0
/link_jogo/379;20240107;1;1;0;37;0;0
/link_jogo/381;20240103;1;1;0;609;0;0
/link_jogo/381;20240107;1;1;0;165;0;0
/link_jogo/386;20240103;1;1;0;794;0;0
/link_jogo/386;20240107;1;1;0;250;0;0
/link_jogo/394;20240103;1;1;0;892;0;0
/link_jogo/394;20240107;1;1;0;167;0;0
/link_jogo/395;20240103;1;1;0;1342;0;0
/link_jogo/395;20240107;1;1;0;157;0;0
/link_jogo/396;20240107;1;1;0;183;0;0
/link_jogo/403;20240107;1;1;0;255;0;0
/link_jogo/405;20240107;1;1;0;219;0;0
/link_jogo/4060;20240102;1;1;0;3;0;0
/link_jogo/409;20240107;1;1;0;298;0;0
/link_jogo/410;20240107;1;1;0;297;0;0
/link_jogo/411;20240107;1;1;0;307;0;0
/link_jogo/4112;20240108;1;1;0;623;0;0
/link_jogo/4156;20240107;1;1;0;34;0;0
/link_jogo/4156;20240108;1;1;0;42;0;0
/link_jogo/4248;20240106;1;1;0;4;0;0
/link_jogo/4263;20240103;1;1;0;41;0;0
/link_jogo/4264;20240103;1;1;0;5;0;0
/link_jogo/4268;20240107;1;1;0;5;0;0
/link_jogo/4269;20240103;1;1;0;3;0;0
/link_jogo/4269;20240107;1;1;1;120;0;0
/link_jogo/4270;20240107;1;1;0;12;0;0
/link_jogo/4271;20240107;1;1;0;29;0;0
/link_jogo/4326;20240101;1;1;1;7;0;0
/link_jogo/4326;20240104;1;1;0;8;0;0
/link_jogo/4326;20240106;1;1;0;6;0;0
/link_jogo/4364;20240104;1;1;1;23;0;0
/link_jogo/4364;20240107;1;1;1;25;0;0
/link_jogo/4535;20240107;1;1;1;182;0;0
/link_jogo/4601;20240104;1;1;1;0;0;0
/link_jogo/4618;20240108;1;1;1;59;0;0
/link_jogo/4644;20240107;1;1;1;22;0;0
/link_jogo/4730;20240102;1;1;0;22;0;0
/link_jogo/4962;20240101;1;1;1;8;0;0
/link_jogo/4973;20240104;1;1;1;24;0;0
/link_jogo/4990;20240101;1;1;1;42;0;0
/link_jogo/4990;20240102;1;1;1;0;0;0
/link_jogo/4992;20240107;1;1;1;5;0;0
/link_jogo/4994;20240103;1;1;0;11;0;0
/link_jogo/4997;20240106;1;1;1;46;0;0
/link_jogo/4997;20240107;1;1;1;14;0;0
/link_jogo/4998;20240106;1;1;0;40;0;0
/link_jogo/4998;20240108;1;1;0;13;0;0
/link_jogo/5038;20240108;1;1;0;146;0;0
/link_jogo/5040;20240104;1;1;0;203;0;0
/link_jogo/5040;20240107;1;1;0;65;0;0
/link_jogo/5040;20240108;1;1;0;239;0;0
/link_jogo/5049;20240104;1;1;0;172;0;0
/link_jogo/5049;20240107;1;1;0;40;0;0
/link_jogo/5049;20240108;1;1;0;170;0;0
/link_jogo/5055;20240102;1;1;0;33;0;0
/link_jogo/5057;20240102;1;1;0;8;0;0
/link_jogo/5073;20240104;1;1;0;225;0;0
/link_jogo/5073;20240108;1;1;0;157;0;0
/link_jogo/5109;20240105;1;1;0;264;0;0
/link_jogo/5110;20240105;1;1;0;166;0;0
/link_jogo/5111;20240105;1;1;0;159;0;0
/link_jogo/5112;20240105;1;1;0;330;0;0
/link_jogo/5113;20240105;1;1;0;278;0;0
/link_jogo/5115;20240105;1;1;0;615;0;0
/link_jogo/5117;20240105;1;1;0;184;0;0
/link_jogo/5118;20240105;1;1;0;261;0;0
/link_jogo/5119;20240105;1;1;0;161;0;0
/link_jogo/5137;20240105;1;1;0;7;0;0
/link_jogo/5195;20240102;1;1;0;5;0;0
/link_jogo/5241;20240102;1;1;0;6;0;0
/link_jogo/5270;20240102;1;1;0;3;0;0
/link_jogo/5329;20240105;1;1;0;183;0;0
/link_jogo/5330;20240105;1;1;0;308;0;0
/link_jogo/5332;20240105;1;1;0;241;0;0
/link_jogo/5333;20240105;1;1;0;188;0;0
/link_jogo/5334;20240105;1;1;0;200;0;0
/link_jogo/5396;20240106;1;1;0;172;0;0
/link_jogo/5397;20240106;1;1;0;183;0;0
/link_jogo/5399;20240103;1;1;0;25;0;0
/link_jogo/5399;20240104;1;1;0;158;0;0
/link_jogo/5399;20240107;1;1;0;4;0;0
/link_jogo/5399;20240108;1;1;0;146;0;0
/link_jogo/5485;20240106;1;1;0;409;0;0
/link_jogo/5487;20240106;1;1;0;317;0;0
/link_jogo/5488;20240106;1;1;0;674;0;0
/link_jogo/5488;20240107;1;1;0;11;0;0
/link_jogo/5489;20240106;1;1;0;191;0;0
/link_jogo/5489;20240107;1;1;0;7;0;0
/link_jogo/5490;20240106;1;1;0;199;0;0
/link_jogo/5491;20240106;1;1;0;1237;0;0
/link_jogo/5491;20240107;1;1;0;11;0;0
/link_jogo/5492;20240106;1;1;0;158;0;0
/link_jogo/5493;20240106;1;1;0;174;0;0
/link_jogo/5494;20240106;1;1;0;185;0;0
/link_jogo/5495;20240106;1;1;0;219;0;0
/link_jogo/5496;20240106;1;1;0;426;0;0
/link_jogo/5496;20240107;1;1;0;21;0;0
/link_jogo/5497;20240106;1;1;0;140;0;0
/link_jogo/5498;20240106;1;1;0;174;0;0
/link_jogo/5499;20240106;1;1;0;189;0;0
/link_jogo/5500;20240106;1;1;0;158;0;0
/link_jogo/5501;20240106;1;1;0;173;0;0
/link_jogo/5502;20240106;1;1;0;152;0;0
/link_jogo/5524;20240106;1;1;0;262;0;0
/link_jogo/5524;20240107;1;1;0;10;0;0
/link_jogo/5525;20240106;1;1;0;149;0;0
/link_jogo/5525;20240107;1;1;0;174;0;0
/link_jogo/5526;20240107;1;1;0;236;0;0
/link_jogo/5528;20240107;1;1;0;233;0;0
/link_jogo/5529;20240107;1;1;0;172;0;0
/link_jogo/5530;20240107;1;1;0;170;0;0
/link_jogo/5531;20240107;1;1;0;205;0;0
/link_jogo/5532;20240105;1;1;0;28;0;0
/link_jogo/5533;20240102;1;1;0;576;0;0
/link_jogo/5533;20240107;1;1;0;228;0;0
/link_jogo/5534;20240102;1;1;0;638;0;0
/link_jogo/5534;20240107;1;1;0;220;0;0
/link_jogo/5535;20240102;1;1;0;1022;0;0
/link_jogo/5535;20240107;1;1;0;186;0;0
/link_jogo/5649;20240104;1;1;0;335;0;0
/link_jogo/5649;20240107;1;1;0;21;0;0
/link_jogo/5649;20240108;1;1;0;109;0;0
/link_jogo/5683;20240103;1;1;0;44;0;0
/link_jogo/5685;20240102;1;1;0;1029;0;0
/link_jogo/5685;20240107;1;1;0;294;0;0
/link_jogo/5686;20240102;1;1;0;899;0;0
/link_jogo/5686;20240107;1;1;0;193;0;0
/link_jogo/5687;20240102;1;1;0;821;0;0
/link_jogo/5687;20240107;1;1;0;914;0;0
/link_jogo/5688;20240102;1;1;0;542;0;0
/link_jogo/5688;20240103;1;1;0;18;0;0
/link_jogo/5688;20240107;1;1;0;158;0;0
/link_jogo/5689;20240103;1;1;0;678;0;0
/link_jogo/5689;20240107;1;1;0;199;0;0
/link_jogo/5690;20240103;1;1;0;786;0;0
/link_jogo/5690;20240107;1;1;0;202;0;0
/link_jogo/5691;20240103;1;1;0;786;0;0
/link_jogo/5691;20240107;1;1;0;177;0;0
/link_jogo/5692;20240103;1;1;0;628;0;0
/link_jogo/5692;20240107;1;1;0;162;0;0
/link_jogo/5693;20240103;1;1;0;1042;0;0
/link_jogo/5693;20240107;1;1;0;148;0;0
/link_jogo/5694;20240107;1;1;0;278;0;0
/link_jogo/5696;20240103;1;1;0;618;0;0
/link_jogo/5696;20240107;1;1;0;179;0;0
/link_jogo/5697;20240103;1;1;0;703;0;0
/link_jogo/5697;20240107;1;1;0;266;0;0
/link_jogo/5698;20240103;1;1;0;933;0;0
/link_jogo/5698;20240107;1;1;0;174;0;0
/link_jogo/5699;20240103;1;1;0;744;0;0
/link_jogo/5699;20240107;1;1;0;177;0;0
/link_jogo/5700;20240103;1;1;0;779;0;0
/link_jogo/5700;20240107;1;1;0;163;0;0
/link_jogo/5701;20240103;1;1;0;801;0;0
/link_jogo/5701;20240107;1;1;0;207;0;0
/link_jogo/5702;20240107;1;1;0;189;0;0
/link_jogo/5703;20240107;1;1;0;231;0;0
/link_jogo/5704;20240107;1;1;0;185;0;0
/link_jogo/5705;20240107;1;1;0;182;0;0
/link_jogo/5706;20240107;1;1;0;209;0;0
/link_jogo/5707;20240107;1;1;0;189;0;0
/link_jogo/5708;20240107;1;1;0;196;0;0
/link_jogo/5709;20240107;1;1;0;177;0;0
/link_jogo/5824;20240108;1;1;0;14;0;0
/link_jogo/6085;20240104;1;1;0;206;0;0
/link_jogo/6090;20240107;1;1;0;0;0;0
/link_jogo/6196;20240102;1;1;0;9;0;0
/link_jogo/6256;20240102;1;1;0;8;0;0
/link_jogo/6257;20240108;1;1;0;12;0;0
/link_jogo/6315;20240101;1;1;0;1;0;0
/link_jogo/6316;20240101;1;1;0;0;0;0
/link_jogo/6317;20240101;1;1;0;0;0;0
/link_jogo/6318;20240101;1;1;0;0;0;0
/link_jogo/6319;20240101;1;1;0;0;0;0
/link_jogo/6320;20240101;1;1;0;2;0;0
/link_jogo/6321;20240101;1;1;0;0;0;0
/link_jogo/6323;20240101;1;1;0;0;0;0
/link_jogo/6324;20240101;1;1;0;3;0;0
/link_jogo/6325;20240101;1;1;0;1;0;0
/link_jogo/6326;20240101;1;1;0;2;0;0
/link_jogo/6327;20240101;1;1;0;1;0;0
/link_jogo/6328;20240101;1;1;0;1;0;0
/link_jogo/6329;20240101;1;1;0;1;0;0
/link_jogo/6330;20240101;1;1;0;0;0;0
/link_jogo/6331;20240101;1;1;0;0;0;0
/link_jogo/6332;20240101;1;1;0;0;0;0
/link_jogo/6333;20240101;1;1;0;1;0;0
/link_jogo/6334;20240101;1;1;0;0;0;0
/link_jogo/6335;20240101;1;1;0;1;0;0
/link_jogo/6336;20240101;1;1;0;0;0;0
/link_jogo/6337;20240101;1;1;0;1;0;0
/link_jogo/6338;20240101;1;1;0;1;0;0
/link_jogo/6339;20240101;1;1;0;1;0;0
/link_jogo/6340;20240101;1;1;0;3;0;0
/link_jogo/6415;20240108;1;1;0;2;0;0
/link_jogo/6446;20240108;1;1;0;30;0;0
/link_jogo/6455;20240108;1;1;0;22;0;0
/link_jogo/6512;20240108;1;1;0;2;0;0
/link_jogo/6575;20240108;1;1;0;1;0;0
/link_jogo/6615;20240108;1;1;0;6;0;0
/link_jogo/6685;20240101;1;1;0;8;0;0
/link_jogo/6695;20240101;1;1;0;63;0;0
/link_jogo/6698;20240101;1;1;0;8;0;0
/link_jogo/6699;20240101;1;1;0;6;0;0
/link_jogo/6700;20240101;1;1;0;9;0;0
/link_jogo/6701;20240101;1;1;0;18;0;0
/link_jogo/6702;20240101;1;1;0;15;0;0
/link_jogo/6705;20240108;1;1;0;11;0;0
/link_jogo/6706;20240108;1;1;0;5;0;0
/link_jogo/6707;20240108;1;1;0;16;0;0
/link_jogo/6708;20240108;1;1;0;29;0;0
/link_jogo/6709;20240101;1;1;0;7;0;0
/link_jogo/6711;20240101;1;1;0;12;0;0
/link_jogo/6712;20240101;1;1;0;27;0;0
/link_jogo/6719;20240101;1;1;0;12;0;0
/link_jogo/6720;20240101;1;1;0;6;0;0
/link_jogo/6721;20240101;1;1;0;9;0;0
/link_jogo/6729;20240101;1;1;0;0;0;0
/link_jogo/6763;20240108;1;1;0;16;0;0
/link_jogo/6765;20240108;1;1;0;13;0;0
/link_jogo/6769;20240108;1;1;0;2;0;0
/link_jogo/6850;20240106;1;1;0;10;0;0
/link_jogo/6852;20240108;1;1;0;4;0;0
/link_jogo/6858;20240106;1;1;0;77;0;0
/link_jogo/6864;20240106;1;1;0;16;0;0
/link_jogo/6865;20240106;1;1;0;35;0;0
/link_jogo/6866;20240102;1;1;0;34;0;0
/link_jogo/6866;20240106;1;1;0;35;0;0
/link_jogo/6867;20240106;1;1;0;19;0;0
/link_jogo/6872;20240102;1;1;0;9;0;0
/link_jogo/6883;20240108;1;1;0;4;0;0
/link_jogo/6903;20240101;1;1;0;29;0;0
/link_jogo/6905;20240106;1;1;0;3;0;0
/link_jogo/6906;20240106;1;1;0;4;0;0
/link_jogo/6913;20240106;1;1;0;1;0;0
/link_jogo/6914;20240106;1;1;0;2;0;0
/link_jogo/6920;20240103;1;1;1;31;0;0
/link_jogo/6920;20240105;1;1;1;10;0;0
/link_jogo/6990;20240108;1;1;1;25;0;0
/link_jogo/7000;20240104;1;1;0;26;0;0
/link_jogo/7008;20240106;1;1;0;1;0;0
/link_jogo/7010;20240106;1;1;0;9;0;0
/link_jogo/7011;20240106;1;1;0;16;0;0
/link_jogo/7013;20240106;1;1;0;20;0;0
/link_jogo/7059;20240107;1;1;1;23;0;0
/link_jogo/7114;20240104;1;1;1;17;0;0
/link_jogo/7244;20240108;1;1;0;33;0;0
/link_jogo/7261;20240104;1;1;1;19;0;0
/link_jogo/7266;20240102;1;1;0;40;0;0
/link_jogo/7291;20240108;1;1;0;6;0;0
/link_jogo/7328;20240103;1;1;1;0;0;0
/link_jogo/7328;20240104;1;1;0;1;0;0
/link_jogo/7354;20240103;1;1;1;33;0;0
/link_jogo/7354;20240106;1;1;1;64;0;0
/link_jogo/7354;20240107;1;1;1;2;0;0
/link_jogo/7394;20240104;1;1;0;1177;0;0
/link_jogo/7394;20240108;1;1;0;193;0;0
/link_jogo/7395;20240108;1;1;0;142;0;0
/link_jogo/7398;20240104;1;1;0;312;0;0
/link_jogo/7398;20240107;1;1;0;99;0;0
/link_jogo/7398;20240108;1;1;0;240;0;0
/link_jogo/7415;20240104;1;1;0;167;0;0
/link_jogo/7415;20240107;1;1;0;31;0;0
/link_jogo/7415;20240108;1;1;0;134;0;0
/link_jogo/7418;20240106;1;1;0;163;0;0
/link_jogo/7479;20240102;1;1;0;20;0;0
/link_jogo/7575;20240103;1;1;0;842;0;0
/link_jogo/7575;20240107;1;1;0;280;0;0
/link_jogo/7611;20240105;1;1;0;13;0;0
/link_jogo/7612;20240105;1;1;0;1;0;0
/link_jogo/7613;20240105;1;1;0;11;0;0
/link_jogo/7614;20240105;1;1;0;2;0;0
/link_jogo/7616;20240105;1;1;0;1;0;0
/link_jogo/7618;20240108;1;1;0;177;0;0
/link_jogo/7619;20240105;1;1;0;1;0;0
/link_jogo/7620;20240105;1;1;0;2;0;0
/link_jogo/7621;20240105;1;1;0;2;0;0
/link_jogo/7622;20240105;1;1;0;4;0;0
/link_jogo/7623;20240105;1;1;0;1;0;0
/link_jogo/7641;20240108;1;1;0;6;0;0
/link_jogo/7694;20240108;1;1;0;1;0;0
/link_jogo/7695;20240108;1;1;0;1;0;0
/link_jogo/7696;20240108;1;1;0;2;0;0
/link_jogo/7697;20240108;1;1;0;0;0;0
/link_jogo/7769;20240103;1;1;0;3;0;0
/link_jogo/7774;20240102;1;1;0;15;0;0
/link_jogo/7774;20240103;1;1;0;50;0;0
/link_jogo/7774;20240107;1;1;0;267;0;0
/link_jogo/7781;20240106;1;1;0;4;0;0
/link_jogo/7782;20240106;1;1;0;2;0;0
/link_jogo/7783;20240106;1;1;0;14;0;0
/link_jogo/7784;20240106;1;1;0;3;0;0
/link_jogo/7785;20240106;1;1;0;8;0;0
/link_jogo/7786;20240106;1;1;0;4;0;0
/link_jogo/7787;20240106;1;1;0;3;0;0
/link_jogo/7788;20240106;1;1;0;13;0;0
/link_jogo/7789;20240106;1;1;0;4;0;0
/link_jogo/7791;20240106;1;1;0;4;0;0
/link_jogo/7792;20240106;1;1;0;6;0;0
/link_jogo/7793;20240106;1;1;0;7;0;0
/link_jogo/7794;20240106;1;1;0;4;0;0
/link_jogo/7796;20240106;1;1;0;3;0;0
/link_jogo/7797;20240106;1;1;0;3;0;0
/link_jogo/7798;20240106;1;1;0;3;0;0
/link_jogo/7799;20240106;1;1;0;3;0;0
/link_jogo/7800;20240106;1;1;0;5;0;0
/link_jogo/7801;20240106;1;1;0;3;0;0
/link_jogo/7803;20240106;1;1;0;7;0;0
/link_jogo/7804;20240106;1;1;0;4;0;0
/link_jogo/7805;20240106;1;1;0;5;0;0
/link_jogo/7806;20240106;1;1;0;5;0;0
/link_jogo/7807;20240106;1;1;0;3;0;0
/link_jogo/7808;20240106;1;1;0;3;0;0
/link_jogo/7809;20240106;1;1;0;5;0;0
/link_jogo/7810;20240106;1;1;0;8;0;0
/link_jogo/7811;20240106;1;1;0;7;0;0
/link_jogo/7812;20240106;1;1;0;5;0;0
/link_jogo/7813;20240106;1;1;0;5;0;0
/link_jogo/7814;20240106;1;1;0;4;0;0
/link_jogo/7815;20240106;1;1;0;4;0;0
/link_jogo/7816;20240106;1;1;0;7;0;0
/link_jogo/7817;20240106;1;1;0;8;0;0
/link_jogo/7820;20240106;1;1;0;7;0;0
/link_jogo/7821;20240106;1;1;0;4;0;0
/link_jogo/7822;20240106;1;1;0;4;0;0
/link_jogo/7823;20240106;1;1;0;5;0;0
/link_jogo/7824;20240106;1;1;0;5;0;0
/link_jogo/7825;20240106;1;1;0;5;0;0
/link_jogo/7826;20240106;1;1;0;4;0;0
/link_jogo/7827;20240106;1;1;0;5;0;0
/link_jogo/7828;20240106;1;1;0;6;0;0
/link_jogo/7829;20240106;1;1;0;4;0;0
/link_jogo/7830;20240106;1;1;0;5;0;0
/link_jogo/7831;20240106;1;1;0;10;0;0
/link_jogo/7832;20240106;1;1;0;3;0;0
/link_jogo/7833;20240106;1;1;0;3;0;0
/link_jogo/7834;20240106;1;1;0;6;0;0
/link_jogo/7835;20240106;1;1;0;6;0;0
/link_jogo/7836;20240106;1;1;0;4;0;0
/link_jogo/7837;20240106;1;1;0;4;0;0
/link_jogo/7838;20240106;1;1;0;3;0;0
/link_jogo/7839;20240106;1;1;0;3;0;0
/link_jogo/7840;20240106;1;1;0;4;0;0
/link_jogo/7841;20240106;1;1;0;4;0;0
/link_jogo/7842;20240106;1;1;0;4;0;0
/link_jogo/7843;20240106;1;1;0;3;0;0
/link_jogo/7844;20240106;1;1;0;3;0;0
/link_jogo/7845;20240106;1;1;0;5;0;0
/link_jogo/7846;20240106;1;1;0;4;0;0
/link_jogo/7847;20240106;1;1;0;8;0;0
/link_jogo/7848;20240106;1;1;0;3;0;0
/link_jogo/7849;20240106;1;1;0;4;0;0
/link_jogo/7850;20240106;1;1;0;3;0;0
/link_jogo/7851;20240106;1;1;0;5;0;0
/link_jogo/7853;20240106;1;1;0;26;0;0
/link_jogo/7854;20240106;1;1;0;5;0;0
/link_jogo/8064;20240105;1;1;0;11;0;0
/link_jogo/8137;20240103;1;1;0;5;0;0
/link_jogo/817;20240107;1;1;0;16;0;0
/link_jogo/8231;20240101;1;1;0;4;0;0
/link_jogo/8233;20240101;1;1;0;8;0;0
/link_jogo/8236;20240101;1;1;0;16;0;0
/link_jogo/8244;20240101;1;1;0;5;0;0
/link_jogo/8247;20240104;1;1;0;13;0;0
/link_jogo/8249;20240104;1;1;0;10;0;0
/link_jogo/8250;20240104;1;1;0;1;0;0
/link_jogo/8251;20240104;1;1;0;5;0;0
/link_jogo/8255;20240104;1;1;0;1;0;0
/link_jogo/8315;20240105;1;1;0;9;0;0
/link_jogo/8315;20240108;1;1;0;3;0;0
/link_jogo/8318;20240104;1;1;0;23;0;0
/link_jogo/8318;20240105;1;1;0;53;0;0
/link_jogo/8343;20240107;1;1;0;0;0;0
/link_jogo/8394;20240106;1;1;0;25;0;0
/link_jogo/8395;20240106;1;1;0;249;0;0
/link_jogo/8396;20240107;1;1;0;169;0;0
/link_jogo/8397;20240103;1;1;0;6;0;0
/link_jogo/8397;20240107;1;1;0;255;0;0
/link_jogo/8422;20240107;1;1;0;3;0;0
/link_jogo/843;20240106;1;1;0;27;0;0
/link_jogo/8431;20240106;1;1;0;6;0;0
/link_jogo/8466;20240104;1;1;0;11;0;0
/link_jogo/8476;20240107;1;1;0;1;0;0
/link_jogo/8492;20240101;1;1;0;6;0;0
/link_jogo/8492;20240107;1;1;0;3;0;0
/link_jogo/8496;20240104;1;1;0;45;0;0
/link_jogo/8496;20240108;1;1;0;53;0;0
/link_jogo/8497;20240104;1;1;0;39;0;0
/link_jogo/8498;20240106;1;1;0;28;0;0
/link_jogo/8499;20240106;1;1;0;34;0;0
/link_jogo/8503;20240104;1;1;0;212;0;0
/link_jogo/8505;20240107;1;1;0;7;0;0
/link_jogo/8517;20240108;1;1;0;45;0;0
/link_jogo/8527;20240105;1;1;0;341;0;0
/link_jogo/8528;20240105;1;1;0;836;0;0
/link_jogo/8530;20240106;1;1;0;195;0;0
/link_jogo/8531;20240106;1;1;0;172;0;0
/link_jogo/8532;20240106;1;1;0;262;0;0
/link_jogo/8533;20240106;1;1;0;188;0;0
/link_jogo/8534;20240106;1;1;0;173;0;0
/link_jogo/8535;20240106;1;1;0;205;0;0
/link_jogo/8536;20240106;1;1;0;325;0;0
/link_jogo/8537;20240103;1;1;0;707;0;0
/link_jogo/8538;20240107;1;1;0;406;0;0
/link_jogo/8539;20240103;1;1;0;45;0;0
/link_jogo/8539;20240107;1;1;0;350;0;0
/link_jogo/8624;20240105;1;1;0;171;0;0
/link_jogo/8625;20240102;1;1;0;8;0;0
/link_jogo/8627;20240104;1;1;0;197;0;0
/link_jogo/8627;20240108;1;1;0;110;0;0
/link_jogo/8649;20240101;1;1;0;7;0;0
/link_jogo/8673;20240101;1;1;0;5;0;0
/link_jogo/8674;20240104;1;1;0;25;0;0
/link_jogo/8680;20240105;1;1;0;1;0;0
/link_jogo/8682;20240105;1;1;0;7;0;0
/link_jogo/8682;20240108;1;1;1;1;0;0
/link_jogo/8683;20240107;1;1;0;0;0;0
/link_jogo/8684;20240107;1;1;0;0;0;0
/link_jogo/8685;20240105;1;1;0;2;0;0
/link_jogo/8688;20240105;1;1;0;3;0;0
/link_jogo/8689;20240105;1;1;0;24;0;0
/link_jogo/8694;20240101;1;1;0;9;0;0
/link_jogo/8694;20240102;1;1;1;0;0;0
/link_jogo/8694;20240104;1;1;1;0;0;0
/link_jogo/8694;20240106;1;1;1;0;0;0
/link_jogo/8699;20240106;1;1;0;27;0;0
/link_jogo/8704;20240103;1;1;0;10;0;0
/link_jogo/8710;20240105;1;1;0;2;0;0
/link_jogo/8731;20240101;1;1;0;48;0;0
/link_jogo/8731;20240102;1;0;0;0;0;0
/link_jogo/8736;20240106;1;1;0;20;0;0
/link_jogo/8739;20240106;1;1;0;17;0;0
/link_jogo/8743;20240102;1;1;0;16;0;0
/link_jogo/8744;20240104;1;1;0;0;0;0
/link_jogo/8746;20240104;1;1;0;12;0;0
/link_jogo/8751;20240105;1;1;0;1;0;0
/link_jogo/8752;20240105;1;1;0;17;0;0
/link_jogo/8758;20240105;1;1;0;12;0;0
/link_jogo/92;20240101;1;1;0;21;0;0
/link_jogo/92;20240103;1;1;0;234;0;0
/link_jogo/93;20240101;1;1;0;0;0;0
/link_jogo/94;20240108;1;1;0;109;0;0
/link_jogo/944;20240102;1;1;0;54;0;0
/link_jogo/95;20240107;1;1;0;24;0;0
/link_jogo/95;20240108;1;1;0;140;0;0
/link_jogo/97;20240108;1;1;0;179;0;0
/link_jogo/98;20240108;1;1;0;202;0;0
/link_jogo/99;20240107;1;1;0;99;0;0
/link_jogo/99;20240108;1;1;0;195;0;0
/link_mascote/49;20240107;1;1;0;7;0;0
/link_numero_jogador/2208/33;20240103;1;1;0;5;0;0
/link_numero_jogador/2216/77;20240105;1;1;0;1;0;0
/link_numero_jogador/2363/8;20240105;1;1;0;2;0;0
/link_posicao/11;20240104;1;0;0;0;0;0
/link_posicao/11;20240105;1;0;0;0;0;0
/link_tecnico/29;20240106;1;1;0;15;0;0
/link_tecnico/44;20240102;1;1;1;14;0;0
/link_tecnico/8;20240106;1;1;0;45;0;0
/link_tecnicoadv/328;20240108;1;1;0;4;0;0
/link_todos/115/100;20240108;1;1;0;124;0;0
/link_todos/1248/300;20240101;1;0;0;0;0;0
/link_todos/23/200;20240104;1;1;0;17;0;0
/link_todos/23/200;20240108;1;1;0;619;0;0
/link_todos/325/300;20240105;1;1;1;23;0;0
/link_todos/35/100;20240101;1;1;0;54;0;0
