# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231225
# Data de termino: 20231231
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Estatisticas Fluminense - Principal;2023122517;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023122518;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023122520;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023122522;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023122600;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023122607;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2023122620;1;1;1;8;0;0
Estatisticas Fluminense - Principal;2023122701;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023122712;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023122721;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023122813;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023122814;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023122815;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023122817;1;1;1;19;0;0
Estatisticas Fluminense - Principal;2023122818;1;1;1;10;0;0
Estatisticas Fluminense - Principal;2023122821;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023122900;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023122908;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023122912;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023122914;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023122917;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023122920;1;1;0;15;0;0
Estatisticas Fluminense - Principal;2023122922;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023122923;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023123001;1;1;0;22;0;0
Estatisticas Fluminense - Principal;2023123009;1;1;1;4;0;0
Estatisticas Fluminense - Principal;2023123011;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023123015;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023123018;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023123019;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023123100;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023123105;1;1;1;6;0;0
Estatisticas Fluminense - Principal;2023123107;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2023123108;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023123110;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023123116;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023123118;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023123122;1;0;0;0;0;0
Estatisticas de 2023 ate 2023;2023122717;1;1;0;13;0;0
Estatisticas por Ano;2023122713;1;1;0;0;0;0
Estatisticas por Ano;2023122717;1;1;0;6;0;0
Estatisticas por Decada;2023122714;1;1;0;1;0;0
Estatisticas por Periodo;2023122807;1;1;0;12;0;0
Estatisticas por Temporada;2023122717;1;1;0;1;0;0
Estatisticas por Temporada;2023122916;1;1;0;6;0;0
Estrangeiros com mais jogos;2023122711;1;1;0;45;0;0
Estadio x Adversario;2023122512;1;1;0;11;0;0
Estadio x Campeonato;2023123001;1;1;0;0;0;0
Estadio x Jogador;2023122512;1;1;0;69;0;0
Estadios;2023122512;1;1;0;1;0;0
Estadios;2023122623;1;1;0;0;0;0
Estadios;2023122717;1;1;0;3;0;0
Estadios;2023122820;1;1;0;9;0;0
Estadios;2023122915;1;1;0;28;0;0
Eunapio de Queiros;2023122723;1;1;0;0;0;0
Eunapio de Queiros;2023122800;1;0;0;0;0;0
Everton 0 X 0 Fluminense;2023122621;1;1;0;30;0;0
Evolucao Flamengo;2023122610;1;1;0;2;0;0
Evolucao de Adversario;2023122700;1;1;0;83;0;0
Evolucao de Pontos;2023122711;1;1;0;3;0;0
Fabiano Goncalves;2023123018;1;1;0;3;0;0
Fanta 1983;2023123121;1;1;1;128;0;0
Faro 1923;2023122618;1;1;0;94;0;0
Felipe - 16;2023122811;1;1;0;12;0;0
Felipe 2008;2023122811;1;1;0;1;0;0
Felipe 2013;2023122720;1;1;0;5;0;0
Felipe 2013;2023122811;1;1;0;48;0;0
Felipe Amorim 2016;2023122720;1;1;0;3;0;0
Felipe Andrade 2023;2023122600;1;1;0;3;0;0
Felipe Andrade 2023;2023122913;1;1;0;16;0;0
Felipe Andrade 2023;2023122919;1;1;0;2;0;0
Felipe Melo 2023;2023122911;1;1;0;0;0;0
Felipe Melo 2023;2023122912;1;1;0;12;0;0
Felipe Melo 2023;2023122922;1;1;0;6;0;0
Felipe Melo 2023 - Gols por Ano;2023122600;1;1;0;2;0;0
Fernando Diniz 2003;2023122600;1;1;0;26;0;0
Fernando Diniz 2003;2023122720;1;1;0;0;0;0
Fernando Henrique 2010;2023122808;1;1;0;11;0;0
Ferroviario 0 X 0 Fluminense;2023122513;1;1;0;19;0;0
Feyenoord 3 X 1 Fluminense;2023122913;1;1;0;10;0;0
Figueirense 0 X 0 Fluminense;2023123015;1;1;0;19;0;0
Figueirense 0 X 1 Fluminense;2023123022;1;1;0;9;0;0
Figueirense 1 X 0 Fluminense;2023122515;1;1;0;3;0;0
Figueirense 3 X 3 Fluminense;2023123013;1;1;0;3;0;0
Finais;2023122503;1;1;0;3;0;0
Finais;2023122611;1;1;0;1;0;0
Finais;2023123113;1;0;0;0;0;0
Flamengo 0 X 0 Fluminense;2023122913;1;1;0;3;0;0
Flamengo 0 X 0 Fluminense;2023123011;1;1;0;3;0;0
Flamengo 0 X 0 Fluminense;2023123015;1;1;0;11;0;0
Flamengo 0 X 1 Fluminense;2023122513;1;1;0;5;0;0
Flamengo 0 X 1 Fluminense;2023122812;1;1;1;29;0;0
Flamengo 0 X 1 Fluminense;2023122816;1;1;0;1;0;0
Flamengo 0 X 1 Fluminense;2023123015;1;1;0;2;0;0
Flamengo 0 X 2 Fluminense;2023122909;1;1;1;12;0;0
Flamengo 0 X 2 Fluminense;2023123010;1;1;0;2;0;0
Flamengo 0 X 3 Fluminense;2023122711;1;1;0;0;0;0
Flamengo 0 X 3 Fluminense;2023122712;1;1;0;244;0;0
Flamengo 0 X 3 Fluminense;2023123015;1;1;0;3;0;0
Flamengo 0 X 3 Fluminense;2023123016;1;1;0;0;0;0
Flamengo 1 X 0 Fluminense;2023122619;1;1;0;4;0;0
Flamengo 1 X 0 Fluminense;2023123013;1;1;0;3;0;0
Flamengo 1 X 0 Fluminense;2023123022;1;1;0;68;0;0
Flamengo 1 X 1 Fluminense;2023123011;1;1;0;5;0;0
Flamengo 1 X 1 Fluminense;2023123014;1;1;0;6;0;0
Flamengo 1 X 1 Fluminense;2023123015;1;1;0;6;0;0
Flamengo 1 X 2 Fluminense;2023122720;1;1;0;33;0;0
Flamengo 1 X 2 Fluminense;2023122911;1;1;0;1;0;0
Flamengo 1 X 2 Fluminense;2023123010;1;1;0;8;0;0
Flamengo 1 X 4 Fluminense;2023123015;1;1;0;25;0;0
Flamengo 2 X 0 Fluminense;2023122911;1;1;0;2;0;0
Flamengo 2 X 0 Fluminense;2023123015;1;1;0;9;0;0
Flamengo 2 X 1 Fluminense;2023122607;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2023122608;1;1;0;637;0;0
Flamengo 2 X 1 Fluminense;2023122614;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2023122720;1;1;0;22;0;0
Flamengo 2 X 1 Fluminense;2023123010;1;1;0;2;0;0
Flamengo 2 X 1 Fluminense;2023123013;1;1;0;3;0;0
Flamengo 2 X 2 Fluminense;2023122913;1;1;0;2;0;0
Flamengo 2 X 2 Fluminense;2023123011;1;1;0;3;0;0
Flamengo 4 X 1 Fluminense;2023122521;1;1;0;4;0;0
Flamengo 5 X 2 Fluminense;2023123015;1;1;0;3;0;0
Flamengo 5 X 3 Fluminense;2023123012;1;1;0;3;0;0
Flamengo de 01/01/2007 ate 31/12/2010;2023122723;1;1;0;55;0;0
Flavio Rodrigues de Souza;2023123011;1;1;0;3;0;0
Fluminense 0 X 0 America;2023122614;1;1;0;744;0;0
Fluminense 0 X 0 Bangu;2023123013;1;1;0;3;0;0
Fluminense 0 X 0 Bangu;2023123015;1;1;0;4;0;0
Fluminense 0 X 0 Barreira;2023123010;1;1;0;3;0;0
Fluminense 0 X 0 Botafogo SP;2023122519;1;1;0;14;0;0
Fluminense 0 X 0 CRB;2023122803;1;1;0;24;0;0
Fluminense 0 X 0 CRB;2023122913;1;1;0;0;0;0
Fluminense 0 X 0 CRB;2023123011;1;1;0;4;0;0
Fluminense 0 X 0 Cabofriense;2023123013;1;1;0;2;0;0
Fluminense 0 X 0 Ceara;2023123010;1;1;0;10;0;0
Fluminense 0 X 0 Corinthians;2023122513;1;1;0;30;0;0
Fluminense 0 X 0 Flamengo;2023123016;1;1;0;3;0;0
Fluminense 0 X 0 Gremio;2023123015;1;1;0;2;0;0
Fluminense 0 X 0 Guarani;2023123014;1;1;0;2;0;0
Fluminense 0 X 0 Nautico;2023123015;1;1;0;15;0;0
Fluminense 0 X 0 Portuguesa SP;2023123015;1;1;0;4;0;0
Fluminense 0 X 0 Sao Paulo;2023122513;1;1;0;6;0;0
Fluminense 0 X 0 Vitoria BA;2023123011;1;1;0;2;0;0
Fluminense 0 X 1 Argentinos Juniors;2023122714;1;1;1;21;0;0
Fluminense 0 X 1 Athletico PR;2023123015;1;1;0;5;0;0
Fluminense 0 X 1 Bangu;2023122510;1;1;0;37;0;0
Fluminense 0 X 1 Bangu;2023123109;1;1;0;9;0;0
Fluminense 0 X 1 Botafogo;2023122506;1;1;0;715;0;0
Fluminense 0 X 1 Botafogo;2023122507;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;2023122911;1;1;0;1;0;0
Fluminense 0 X 1 Brasiliense;2023123015;1;1;0;23;0;0
Fluminense 0 X 1 Cabofriense;2023122515;1;1;0;5;0;0
Fluminense 0 X 1 Corinthians;2023122619;1;1;0;8;0;0
Fluminense 0 X 1 Corinthians;2023123013;1;1;0;6;0;0
Fluminense 0 X 1 Internacional;2023123015;1;1;0;2;0;0
Fluminense 0 X 1 Madureira;2023122913;1;1;0;2;0;0
Fluminense 0 X 1 Madureira;2023123015;1;1;0;4;0;0
Fluminense 0 X 1 Palmeiras;2023123014;1;1;0;2;0;0
Fluminense 0 X 1 Santo Andre;2023123016;1;1;0;11;0;0
Fluminense 0 X 1 Santos;2023122513;1;1;0;4;0;0
Fluminense 0 X 1 Sao Caetano;2023123014;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2023122515;1;1;0;6;0;0
Fluminense 0 X 1 Vasco;2023123010;1;1;0;3;0;0
Fluminense 0 X 2 Atletico GO;2023122708;1;1;0;10;0;0
Fluminense 0 X 2 Gremio;2023122512;1;1;1;21;0;0
Fluminense 0 X 2 Gremio;2023122913;1;1;0;3;0;0
Fluminense 0 X 2 Gremio;2023123011;1;1;0;4;0;0
Fluminense 0 X 2 Palmeiras;2023123013;1;1;0;3;0;0
Fluminense 0 X 2 Parana;2023122913;1;1;0;9;0;0
Fluminense 0 X 2 Parana;2023123011;1;1;0;8;0;0
Fluminense 0 X 2 Santos;2023123012;1;1;0;3;0;0
Fluminense 0 X 2 Santos;2023123013;1;1;0;12;0;0
Fluminense 0 X 2 Vasco;2023123015;1;1;0;3;0;0
Fluminense 0 X 3 Andarai;2023122618;1;1;0;71;0;0
Fluminense 0 X 3 Palmeiras;2023123015;1;1;0;3;0;0
Fluminense 0 X 3 Sport;2023123011;1;1;0;4;0;0
Fluminense 0 X 3 Vasco;2023123013;1;1;0;2;0;0
Fluminense 0 X 4 Botafogo;2023123013;1;1;0;1;0;0
Fluminense 1 X 0 ABC;2023122513;1;1;0;23;0;0
Fluminense 1 X 0 Americano;2023123015;1;1;0;4;0;0
Fluminense 1 X 0 Anapolina;2023122517;1;1;0;61;0;0
Fluminense 1 X 0 Anapolina;2023122619;1;1;0;2;0;0
Fluminense 1 X 0 Anapolina;2023123013;1;1;0;3;0;0
Fluminense 1 X 0 Audax;2023122510;1;1;0;26;0;0
Fluminense 1 X 0 Bahia;2023122519;1;1;0;6;0;0
Fluminense 1 X 0 Bahia;2023123015;1;1;0;2;0;0
Fluminense 1 X 0 Bangu;2023123015;1;1;0;3;0;0
Fluminense 1 X 0 Bayern de Munique;2023122510;1;1;1;18;0;0
Fluminense 1 X 0 Bayern de Munique;2023122514;1;1;1;121;0;0
Fluminense 1 X 0 Bayern de Munique;2023122518;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2023122610;1;1;1;8;0;0
Fluminense 1 X 0 Bayern de Munique;2023122704;1;1;1;24;0;0
Fluminense 1 X 0 Bayern de Munique;2023122821;1;1;1;23;0;0
Fluminense 1 X 0 Bayern de Munique;2023122822;1;1;1;5;0;0
Fluminense 1 X 0 Bayern de Munique;2023122923;1;1;0;68;0;0
Fluminense 1 X 0 Bayern de Munique;2023123017;1;1;1;13;0;0
Fluminense 1 X 0 Bayern de Munique;2023123123;1;1;1;3;0;0
Fluminense 1 X 0 Bonsucesso;2023122913;1;1;0;3;0;0
Fluminense 1 X 0 Bonsucesso;2023123011;1;1;0;2;0;0
Fluminense 1 X 0 Botafogo;2023123014;1;1;0;2;0;0
Fluminense 1 X 0 Confianca;2023122513;1;1;0;18;0;0
Fluminense 1 X 0 Corinthians;2023123011;1;1;0;1;0;0
Fluminense 1 X 0 Corinthians;2023123015;1;1;0;5;0;0
Fluminense 1 X 0 Cruzeiro;2023122515;1;1;0;3;0;0
Fluminense 1 X 0 Cruzeiro;2023122818;1;1;0;1;0;0
Fluminense 1 X 0 Cruzeiro;2023122912;1;1;0;2;0;0
Fluminense 1 X 0 Cruzeiro;2023123011;1;1;0;7;0;0
Fluminense 1 X 0 Cuiaba;2023122708;1;1;0;16;0;0
Fluminense 1 X 0 Cuiaba;2023122916;1;1;0;11;0;0
Fluminense 1 X 0 Dom Pedro II;2023122619;1;1;0;7;0;0
Fluminense 1 X 0 Dom Pedro II;2023123013;1;1;0;3;0;0
Fluminense 1 X 0 Flamengo;2023122515;1;1;0;4;0;0
Fluminense 1 X 0 Flamengo;2023122520;1;1;1;39;0;0
Fluminense 1 X 0 Flamengo;2023122918;1;1;1;33;0;0
Fluminense 1 X 0 Fortaleza;2023122818;1;1;0;5;0;0
Fluminense 1 X 0 Fortaleza;2023122912;1;1;0;2;0;0
Fluminense 1 X 0 Fortaleza;2023123011;1;1;0;6;0;0
Fluminense 1 X 0 Friburguense;2023122913;1;1;0;2;0;0
Fluminense 1 X 0 Friburguense;2023123011;1;1;0;2;0;0
Fluminense 1 X 0 Goias;2023122515;1;1;0;2;0;0
Fluminense 1 X 0 Gremio;2023123014;1;1;0;3;0;0
Fluminense 1 X 0 Internacional;2023122700;1;1;0;78;0;0
Fluminense 1 X 0 Maritimo;2023122913;1;1;0;8;0;0
Fluminense 1 X 0 Maritimo;2023123011;1;1;0;3;0;0
Fluminense 1 X 0 Moto Club;2023122619;1;1;0;3;0;0
Fluminense 1 X 0 Moto Club;2023123013;1;1;0;3;0;0
Fluminense 1 X 0 Nova Iguacu;2023123010;1;1;0;5;0;0
Fluminense 1 X 0 Santo Andre;2023122513;1;1;0;49;0;0
Fluminense 1 X 0 Santo Andre;2023123109;1;1;1;0;0;0
Fluminense 1 X 0 Santos;2023122515;1;1;0;3;0;0
Fluminense 1 X 0 Serra;2023122619;1;1;0;6;0;0
Fluminense 1 X 0 Serra;2023123013;1;1;0;5;0;0
Fluminense 1 X 0 Sao Cristovao;2023122618;1;1;0;604;0;0
Fluminense 1 X 0 Sao Paulo;2023122716;1;1;0;3;0;0
Fluminense 1 X 0 Sao Paulo;2023123011;1;1;0;4;0;0
Fluminense 1 X 0 Ulsan Hyundai;2023122819;1;1;1;0;0;0
Fluminense 1 X 0 Ulsan Hyundai;2023122822;1;1;0;0;0;0
Fluminense 1 X 1 Americano;2023122913;1;1;0;1;0;0
Fluminense 1 X 1 Americano;2023123010;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2023123011;1;1;0;2;0;0
Fluminense 1 X 1 America;2023122608;1;1;0;613;0;0
Fluminense 1 X 1 America;2023122614;1;1;0;1;0;0
Fluminense 1 X 1 America;2023123010;1;1;0;3;0;0
Fluminense 1 X 1 Atletico GO;2023122816;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;2023122516;1;1;1;6;0;0
Fluminense 1 X 1 Atletico MG;2023123011;1;1;0;7;0;0
Fluminense 1 X 1 Atletico MG;2023123118;1;1;0;85;0;0
Fluminense 1 X 1 Bahia;2023122817;1;1;0;1;0;0
Fluminense 1 X 1 Boavista;2023122911;1;1;0;1;0;0
Fluminense 1 X 1 Boavista;2023123010;1;1;0;14;0;0
Fluminense 1 X 1 Botafogo;2023122515;1;1;0;2;0;0
Fluminense 1 X 1 Botafogo;2023122618;1;1;0;743;0;0
Fluminense 1 X 1 Botafogo;2023122913;1;1;0;4;0;0
Fluminense 1 X 1 Botafogo;2023123011;1;1;0;2;0;0
Fluminense 1 X 1 Botafogo;2023123015;1;1;0;5;0;0
Fluminense 1 X 1 Brasiliense;2023122610;1;1;1;3;0;0
Fluminense 1 X 1 Corinthians;2023122913;1;1;0;5;0;0
Fluminense 1 X 1 Corinthians;2023123015;1;1;0;20;0;0
Fluminense 1 X 1 Coritiba;2023122815;1;1;0;0;0;0
Fluminense 1 X 1 Coritiba;2023123011;1;1;0;3;0;0
Fluminense 1 X 1 Cruzeiro;2023123011;1;1;0;3;0;0
Fluminense 1 X 1 Cruzeiro;2023123016;1;1;0;3;0;0
Fluminense 1 X 1 Figueirense;2023123022;1;1;0;19;0;0
Fluminense 1 X 1 Flamengo;2023122503;1;1;0;23;0;0
Fluminense 1 X 1 Flamengo;2023122720;1;1;0;94;0;0
Fluminense 1 X 1 Flamengo;2023122816;1;1;0;0;0;0
Fluminense 1 X 1 Flamengo;2023123010;1;1;0;4;0;0
Fluminense 1 X 1 Flamengo;2023123013;1;1;0;3;0;0
Fluminense 1 X 1 Friburguense;2023123015;1;1;0;8;0;0
Fluminense 1 X 1 Goias;2023122519;1;1;0;38;0;0
Fluminense 1 X 1 Internacional;2023123111;1;1;0;12;0;0
Fluminense 1 X 1 Madureira;2023123010;1;1;0;3;0;0
Fluminense 1 X 1 Olaria;2023123015;1;1;0;16;0;0
Fluminense 1 X 1 Palmeiras;2023122816;1;1;0;2;0;0
Fluminense 1 X 1 Palmeiras RJ;2023122612;1;1;0;660;0;0
Fluminense 1 X 1 Palmeiras RJ;2023122614;1;1;0;2;0;0
Fluminense 1 X 1 Paysandu;2023122913;1;1;0;3;0;0
Fluminense 1 X 1 Paysandu;2023123011;1;1;0;2;0;0
Fluminense 1 X 1 Portuguesa SP;2023123011;1;1;0;2;0;0
Fluminense 1 X 1 Santa Cruz;2023122519;1;1;0;6;0;0
Fluminense 1 X 1 Santos;2023122616;1;1;0;63;0;0
Fluminense 1 X 1 Santos;2023122622;1;1;0;136;0;0
Fluminense 1 X 1 Santos;2023123015;1;1;0;8;0;0
Fluminense 1 X 1 Sao Paulo;2023123010;1;1;0;3;0;0
Fluminense 1 X 1 Sao Paulo;2023123015;1;1;0;4;0;0
Fluminense 1 X 1 Sao Paulo;2023123022;1;1;0;1;0;0
Fluminense 1 X 1 Union La Calera;2023122900;1;1;0;17;0;0
Fluminense 1 X 1 Union La Calera;2023123121;1;1;0;0;0;0
Fluminense 1 X 1 Vasco;2023123011;1;1;0;10;0;0
Fluminense 1 X 1 Vasco;2023123013;1;1;0;5;0;0
Fluminense 1 X 1 Vitoria BA;2023123015;1;1;0;4;0;0
Fluminense 1 X 2 Americano;2023123015;1;1;0;4;0;0
Fluminense 1 X 2 Flamengo;2023122708;1;1;0;16;0;0
Fluminense 1 X 2 Flamengo;2023123011;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;2023123015;1;1;0;3;0;0
Fluminense 1 X 2 Serra;2023122619;1;1;0;3;0;0
Fluminense 1 X 2 Serra;2023123013;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2023122619;1;1;0;13;0;0
Fluminense 1 X 2 Vasco;2023123013;1;1;0;2;0;0
Fluminense 1 X 3 Coritiba;2023123016;1;1;0;3;0;0
Fluminense 1 X 3 Vasco;2023123011;1;1;0;2;0;0
Fluminense 1 X 4 Botafogo;2023123010;1;1;0;2;0;0
Fluminense 1 X 4 Flamengo;2023122621;1;1;0;11;0;0
Fluminense 1 X 4 Friburguense;2023122515;1;1;0;4;0;0
Fluminense 1 X 4 Goias;2023123016;1;1;0;3;0;0
Fluminense 1 X 4 Paulistano;2023122504;1;1;0;3;0;0
Fluminense 1 X 4 Paulistano;2023122505;1;1;0;0;0;0
Fluminense 1 X 4 Paulistano;2023122507;1;1;0;1;0;0
Fluminense 10 X 1 Paysandu Cricket;2023122522;1;1;1;0;0;0
Fluminense 10 X 1 Paysandu Cricket;2023123000;1;1;1;0;0;0
Fluminense 11 X 1 Bangu;2023122910;1;1;0;23;0;0
Fluminense 2 X 0 Al Ahly;2023122911;1;1;0;7;0;0
Fluminense 2 X 0 Al Ahly;2023122922;1;1;0;10;0;0
Fluminense 2 X 0 Americano;2023123015;1;1;0;96;0;0
Fluminense 2 X 0 America;2023122515;1;1;0;5;0;0
Fluminense 2 X 0 America MG;2023122700;1;1;0;10;0;0
Fluminense 2 X 0 Athletico PR;2023123011;1;1;0;7;0;0
Fluminense 2 X 0 Avai;2023122708;1;1;0;20;0;0
Fluminense 2 X 0 Bahia;2023123014;1;1;0;2;0;0
Fluminense 2 X 0 Botafogo;2023123013;1;1;0;2;0;0
Fluminense 2 X 0 Botafogo Macae;2023123012;1;1;0;3;0;0
Fluminense 2 X 0 Botafogo SP;2023123015;1;1;0;3;0;0
Fluminense 2 X 0 Coritiba;2023123014;1;1;0;13;0;0
Fluminense 2 X 0 Criciuma;2023123011;1;1;0;1;0;0
Fluminense 2 X 0 Cuiaba;2023123011;1;1;0;13;0;0
Fluminense 2 X 0 Ferroviario;2023122513;1;1;0;9;0;0
Fluminense 2 X 0 Flamengo;2023123013;1;1;0;2;0;0
Fluminense 2 X 0 Fortaleza;2023122900;1;1;0;8;0;0
Fluminense 2 X 0 Internacional;2023122521;1;1;0;0;0;0
Fluminense 2 X 0 Internacional;2023123011;1;1;0;7;0;0
Fluminense 2 X 0 Juventude;2023123014;1;1;0;3;0;0
Fluminense 2 X 0 Juventus;2023122913;1;1;0;3;0;0
Fluminense 2 X 0 Juventus;2023123011;1;1;0;2;0;0
Fluminense 2 X 0 Madureira;2023122913;1;1;0;1;0;0
Fluminense 2 X 0 Madureira;2023123011;1;1;0;2;0;0
Fluminense 2 X 0 Olimpia;2023122818;1;1;0;1;0;0
Fluminense 2 X 0 Olimpia;2023122912;1;1;0;49;0;0
Fluminense 2 X 0 Operario MS;2023122513;1;1;0;28;0;0
Fluminense 2 X 0 Paysandu;2023123015;1;1;0;3;0;0
Fluminense 2 X 0 Ponte Preta;2023123015;1;1;0;2;0;0
Fluminense 2 X 0 Portuguesa;2023122519;1;1;0;39;0;0
Fluminense 2 X 0 Portuguesa SP;2023123015;1;1;0;3;0;0
Fluminense 2 X 0 Sao Raimundo;2023122619;1;1;0;3;0;0
Fluminense 2 X 0 Sao Raimundo;2023123013;1;1;0;7;0;0
Fluminense 2 X 0 URT;2023123013;1;1;0;3;0;0
Fluminense 2 X 0 Vasco;2023122811;1;1;0;3;0;0
Fluminense 2 X 0 Vasco;2023122911;1;1;0;4;0;0
Fluminense 2 X 0 Vasco;2023123010;1;1;0;6;0;0
Fluminense 2 X 0 Vitoria ES;2023122913;1;1;0;7;0;0
Fluminense 2 X 0 Vitoria ES;2023123011;1;1;0;4;0;0
Fluminense 2 X 1 Americano;2023122619;1;1;0;2;0;0
Fluminense 2 X 1 Americano;2023123013;1;1;0;2;0;0
Fluminense 2 X 1 Andarai;2023122506;1;1;0;0;0;0
Fluminense 2 X 1 Andarai;2023122507;1;1;0;577;0;0
Fluminense 2 X 1 Andarai;2023122607;1;1;0;10;0;0
Fluminense 2 X 1 Andarai;2023122614;1;1;0;1;0;0
Fluminense 2 X 1 Athletico PR;2023122707;1;1;0;37;0;0
Fluminense 2 X 1 Athletico PR;2023122816;1;1;0;0;0;0
Fluminense 2 X 1 Athletico PR;2023122916;1;1;0;27;0;0
Fluminense 2 X 1 Bahia;2023123011;1;1;0;8;0;0
Fluminense 2 X 1 Bangu;2023122612;1;1;0;626;0;0
Fluminense 2 X 1 Bangu;2023122614;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;2023123010;1;1;0;3;0;0
Fluminense 2 X 1 Bangu;2023123015;1;1;0;3;0;0
Fluminense 2 X 1 Botafogo;2023123010;1;1;0;6;0;0
Fluminense 2 X 1 Bragantino;2023122708;1;1;0;20;0;0
Fluminense 2 X 1 Bragantino;2023122818;1;1;0;2;0;0
Fluminense 2 X 1 Bragantino;2023122916;1;1;0;24;0;0
Fluminense 2 X 1 Bragantino;2023123011;1;1;0;7;0;0
Fluminense 2 X 1 Cachoeiro;2023123015;1;1;0;7;0;0
Fluminense 2 X 1 Ceara;2023122708;1;1;0;26;0;0
Fluminense 2 X 1 Coritiba;2023122911;1;1;0;0;0;0
Fluminense 2 X 1 Coritiba;2023122923;1;1;0;13;0;0
Fluminense 2 X 1 Coritiba;2023123011;1;1;0;4;0;0
Fluminense 2 X 1 Cruzeiro;2023122708;1;1;0;25;0;0
Fluminense 2 X 1 Cruzeiro;2023122916;1;1;0;13;0;0
Fluminense 2 X 1 Cruzeiro;2023123014;1;1;0;3;0;0
Fluminense 2 X 1 Entrerriense;2023123015;1;1;0;6;0;0
Fluminense 2 X 1 Flamengo;2023122519;1;1;0;24;0;0
Fluminense 2 X 1 Flamengo;2023122723;1;1;0;6;0;0
Fluminense 2 X 1 Flamengo;2023123010;1;1;1;8;0;0
Fluminense 2 X 1 Flamengo;2023123015;1;1;0;3;0;0
Fluminense 2 X 1 Fortaleza;2023122917;1;1;0;117;0;0
Fluminense 2 X 1 Fortaleza;2023123110;1;1;0;28;0;0
Fluminense 2 X 1 Guarani;2023123015;1;1;0;31;0;0
Fluminense 2 X 1 Internacional;2023122817;1;1;0;2;0;0
Fluminense 2 X 1 Internacional;2023123121;1;1;0;2;0;0
Fluminense 2 X 1 Itaperuna;2023123010;1;1;0;30;0;0
Fluminense 2 X 1 Juventude;2023123015;1;1;0;5;0;0
Fluminense 2 X 1 Lagartense;2023123013;1;1;0;3;0;0
Fluminense 2 X 1 Madureira;2023123013;1;1;0;2;0;0
Fluminense 2 X 1 Mangueira;2023122610;1;1;0;0;0;0
Fluminense 2 X 1 Mangueira;2023122612;1;1;0;147;0;0
Fluminense 2 X 1 Mangueira;2023122614;1;1;0;2;0;0
Fluminense 2 X 1 Moto Club;2023122619;1;1;0;3;0;0
Fluminense 2 X 1 Moto Club;2023123013;1;1;0;2;0;0
Fluminense 2 X 1 Nautico;2023122519;1;1;0;22;0;0
Fluminense 2 X 1 Nautico;2023122619;1;1;0;2;0;0
Fluminense 2 X 1 Nautico;2023123013;1;1;0;2;0;0
Fluminense 2 X 1 Olaria;2023123013;1;1;0;4;0;0
Fluminense 2 X 1 Olaria;2023123015;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;2023122715;1;1;0;61;0;0
Fluminense 2 X 1 Palmeiras;2023122818;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;2023123011;1;1;0;13;0;0
Fluminense 2 X 1 Parana;2023122515;1;1;0;3;0;0
